Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.693667, test acc=0.660426, cost=0.665016, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 48 training acc=0.750000, cost=0.606760, test acc=0.700426, cost=0.605690, disagree_f1=0.782447, agree_f1=0.519126, average_f1=0.650787
BATCH 49 training acc=0.843750, cost=0.511566, test acc=0.719149, cost=0.596903, disagree_f1=0.808140, agree_f1=0.476190, average_f1=0.642165
BATCH 50 training acc=0.750000, cost=0.471206, test acc=0.712340, cost=0.588500, disagree_f1=0.812846, agree_f1=0.378676, average_f1=0.595761
BATCH 51 training acc=0.812500, cost=0.532512, test acc=0.693617, cost=0.587286, disagree_f1=0.809120, agree_f1=0.224138, average_f1=0.516629
BATCH 52 training acc=0.718750, cost=0.568546, test acc=0.676596, cost=0.596938, disagree_f1=0.801670, agree_f1=0.124424, average_f1=0.463047
BATCH 53 training acc=0.625000, cost=0.637825, test acc=0.668936, cost=0.608049, disagree_f1=0.798132, agree_f1=0.080378, average_f1=0.439255
BATCH 54 training acc=0.656250, cost=0.556509, test acc=0.673191, cost=0.612971, disagree_f1=0.800208, agree_f1=0.102804, average_f1=0.451506
BATCH 55 training acc=0.718750, cost=0.496939, test acc=0.689362, cost=0.610836, disagree_f1=0.807794, agree_f1=0.190687, average_f1=0.499240
BATCH 56 training acc=0.781250, cost=0.509079, test acc=0.703830, cost=0.598734, disagree_f1=0.813704, agree_f1=0.278008, average_f1=0.545856
BATCH 57 training acc=0.718750, cost=0.492695, test acc=0.716596, cost=0.588201, disagree_f1=0.816327, agree_f1=0.379888, average_f1=0.598107
BATCH 58 training acc=0.750000, cost=0.513633, test acc=0.714043, cost=0.577471, disagree_f1=0.808000, agree_f1=0.440000, average_f1=0.624000
BATCH 59 training acc=0.812500, cost=0.504718, test acc=0.709787, cost=0.569247, disagree_f1=0.797866, agree_f1=0.485671, average_f1=0.641769
BATCH 60 training acc=0.750000, cost=0.506867, test acc=0.702979, cost=0.570129, disagree_f1=0.780917, agree_f1=0.538970, average_f1=0.659943
BATCH 61 training acc=0.875000, cost=0.432395, test acc=0.693617, cost=0.577921, disagree_f1=0.763158, agree_f1=0.566265, average_f1=0.664711
BATCH 62 training acc=0.718750, cost=0.611324, test acc=0.682553, cost=0.585983, disagree_f1=0.747461, agree_f1=0.572738, average_f1=0.660099
BATCH 63 training acc=0.843750, cost=0.419160, test acc=0.689362, cost=0.587783, disagree_f1=0.753877, agree_f1=0.579008, average_f1=0.666443
BATCH 64 training acc=0.531250, cost=0.696785, test acc=0.693617, cost=0.590329, disagree_f1=0.758389, agree_f1=0.581395, average_f1=0.669892
BATCH 65 training acc=0.718750, cost=0.497008, test acc=0.700426, cost=0.590576, disagree_f1=0.766887, agree_f1=0.580952, average_f1=0.673920
BATCH 66 training acc=0.687500, cost=0.626877, test acc=0.702979, cost=0.585131, disagree_f1=0.772638, agree_f1=0.571779, average_f1=0.672209
BATCH 67 training acc=0.750000, cost=0.512423, test acc=0.708936, cost=0.585307, disagree_f1=0.784906, agree_f1=0.550000, average_f1=0.667453
BATCH 68 training acc=0.656250, cost=0.601671, test acc=0.714894, cost=0.581781, disagree_f1=0.791796, agree_f1=0.547908, average_f1=0.669852
BATCH 69 training acc=0.687500, cost=0.600113, test acc=0.714894, cost=0.572738, disagree_f1=0.791017, agree_f1=0.551539, average_f1=0.671278
BATCH 70 training acc=0.781250, cost=0.481394, test acc=0.708085, cost=0.566353, disagree_f1=0.781668, agree_f1=0.559692, average_f1=0.670680
BATCH 71 training acc=0.875000, cost=0.437187, test acc=0.708936, cost=0.561608, disagree_f1=0.783270, agree_f1=0.556995, average_f1=0.670132
BATCH 72 training acc=0.875000, cost=0.402774, test acc=0.705532, cost=0.561157, disagree_f1=0.777920, agree_f1=0.563131, average_f1=0.670526
BATCH 73 training acc=0.843750, cost=0.379797, test acc=0.713191, cost=0.560261, disagree_f1=0.786032, agree_f1=0.565161, average_f1=0.675597
BATCH 74 training acc=0.781250, cost=0.471883, test acc=0.722553, cost=0.563005, disagree_f1=0.800490, agree_f1=0.544693, average_f1=0.672591
BATCH 75 training acc=0.687500, cost=0.487363, test acc=0.722553, cost=0.570487, disagree_f1=0.802424, agree_f1=0.534286, average_f1=0.668355
BATCH 76 training acc=0.687500, cost=0.623451, test acc=0.720851, cost=0.569453, disagree_f1=0.801212, agree_f1=0.531429, average_f1=0.666320
BATCH 77 training acc=0.750000, cost=0.493321, test acc=0.721702, cost=0.574207, disagree_f1=0.804074, agree_f1=0.519824, average_f1=0.661949
BATCH 78 training acc=0.718750, cost=0.522674, test acc=0.720851, cost=0.564995, disagree_f1=0.803828, agree_f1=0.516224, average_f1=0.660026
BATCH 79 training acc=0.687500, cost=0.600671, test acc=0.720000, cost=0.550817, disagree_f1=0.800968, agree_f1=0.527977, average_f1=0.664472
BATCH 80 training acc=0.687500, cost=0.648008, test acc=0.729362, cost=0.543005, disagree_f1=0.802974, agree_f1=0.567935, average_f1=0.685454
BATCH 81 training acc=0.812500, cost=0.456457, test acc=0.725106, cost=0.542710, disagree_f1=0.798503, agree_f1=0.567604, average_f1=0.683053
BATCH 82 training acc=0.781250, cost=0.460488, test acc=0.714043, cost=0.549172, disagree_f1=0.782946, agree_f1=0.581047, average_f1=0.681997
BATCH 83 training acc=0.812500, cost=0.443572, test acc=0.708936, cost=0.557958, disagree_f1=0.773210, agree_f1=0.593824, average_f1=0.683517
BATCH 84 training acc=0.781250, cost=0.548910, test acc=0.708936, cost=0.556929, disagree_f1=0.773510, agree_f1=0.592857, average_f1=0.683184
BATCH 85 training acc=0.812500, cost=0.520952, test acc=0.711489, cost=0.550304, disagree_f1=0.779153, agree_f1=0.584049, average_f1=0.681601
BATCH 86 training acc=0.687500, cost=0.539530, test acc=0.724255, cost=0.542876, disagree_f1=0.797753, agree_f1=0.566845, average_f1=0.682299
BATCH 87 training acc=0.718750, cost=0.498943, test acc=0.728511, cost=0.549884, disagree_f1=0.809096, agree_f1=0.530191, average_f1=0.669644
BATCH 88 training acc=0.781250, cost=0.515170, test acc=0.731064, cost=0.584431, disagree_f1=0.818807, agree_f1=0.478548, average_f1=0.648678
BATCH 89 training acc=0.687500, cost=0.567308, test acc=0.728511, cost=0.617391, disagree_f1=0.820079, agree_f1=0.447140, average_f1=0.633610
BATCH 90 training acc=0.843750, cost=0.359536, test acc=0.721702, cost=0.644178, disagree_f1=0.817216, agree_f1=0.417112, average_f1=0.617164
BATCH 91 training acc=0.625000, cost=0.855726, test acc=0.720851, cost=0.645697, disagree_f1=0.816964, agree_f1=0.412186, average_f1=0.614575
BATCH 92 training acc=0.656250, cost=0.800174, test acc=0.722553, cost=0.625153, disagree_f1=0.817673, agree_f1=0.419929, average_f1=0.618801
BATCH 93 training acc=0.781250, cost=0.560690, test acc=0.724255, cost=0.593713, disagree_f1=0.816949, agree_f1=0.441379, average_f1=0.629164
BATCH 94 training acc=0.750000, cost=0.638578, test acc=0.728511, cost=0.563528, disagree_f1=0.816982, agree_f1=0.474465, average_f1=0.645723
BATCH 95 training acc=0.593750, cost=0.815665, test acc=0.731064, cost=0.545068, disagree_f1=0.811681, agree_f1=0.529762, average_f1=0.670721
BATCH 96 training acc=0.718750, cost=0.585037, test acc=0.728511, cost=0.543664, disagree_f1=0.806315, agree_f1=0.546230, average_f1=0.676272
BATCH 97 training acc=0.781250, cost=0.482859, test acc=0.729362, cost=0.547583, disagree_f1=0.803461, agree_f1=0.565574, average_f1=0.684517
BATCH 98 training acc=0.812500, cost=0.465627, test acc=0.714894, cost=0.556912, disagree_f1=0.784288, agree_f1=0.579674, average_f1=0.681981
BATCH 99 training acc=0.812500, cost=0.495452, test acc=0.706383, cost=0.562945, disagree_f1=0.773176, agree_f1=0.583836, average_f1=0.678506
BATCH 100 training acc=0.718750, cost=0.563963, test acc=0.712340, cost=0.561176, disagree_f1=0.779373, agree_f1=0.586797, average_f1=0.683085
BATCH 101 training acc=0.781250, cost=0.554223, test acc=0.708085, cost=0.562277, disagree_f1=0.773896, agree_f1=0.588235, average_f1=0.681066
BATCH 102 training acc=0.687500, cost=0.530179, test acc=0.720000, cost=0.557242, disagree_f1=0.786779, agree_f1=0.592317, average_f1=0.689548
BATCH 103 training acc=0.625000, cost=0.773514, test acc=0.729362, cost=0.551763, disagree_f1=0.799242, agree_f1=0.584856, average_f1=0.692049
BATCH 104 training acc=0.687500, cost=0.553482, test acc=0.729362, cost=0.549128, disagree_f1=0.801993, agree_f1=0.572581, average_f1=0.687287
BATCH 105 training acc=0.656250, cost=0.512387, test acc=0.725106, cost=0.547637, disagree_f1=0.806006, agree_f1=0.528467, average_f1=0.667237
BATCH 106 training acc=0.718750, cost=0.688826, test acc=0.729362, cost=0.547761, disagree_f1=0.813161, agree_f1=0.509259, average_f1=0.661210
BATCH 107 training acc=0.843750, cost=0.381542, test acc=0.726809, cost=0.555038, disagree_f1=0.817094, agree_f1=0.460504, average_f1=0.638799
BATCH 108 training acc=0.781250, cost=0.462818, test acc=0.725957, cost=0.567727, disagree_f1=0.819709, agree_f1=0.429078, average_f1=0.624393
BATCH 109 training acc=0.781250, cost=0.477601, test acc=0.720000, cost=0.573664, disagree_f1=0.816917, agree_f1=0.405063, average_f1=0.610990
BATCH 110 training acc=0.812500, cost=0.455644, test acc=0.722553, cost=0.572835, disagree_f1=0.817673, agree_f1=0.419929, average_f1=0.618801
BATCH 111 training acc=0.687500, cost=0.635677, test acc=0.725106, cost=0.563419, disagree_f1=0.818641, agree_f1=0.432337, average_f1=0.625489
BATCH 112 training acc=0.843750, cost=0.361631, test acc=0.725957, cost=0.559928, disagree_f1=0.818489, agree_f1=0.440972, average_f1=0.629731
BATCH 113 training acc=0.625000, cost=0.639960, test acc=0.728511, cost=0.550749, disagree_f1=0.817818, agree_f1=0.467446, average_f1=0.642632
BATCH 114 training acc=0.781250, cost=0.441188, test acc=0.736170, cost=0.540940, disagree_f1=0.818925, agree_f1=0.514107, average_f1=0.666516
BATCH 115 training acc=0.781250, cost=0.444422, test acc=0.731064, cost=0.538979, disagree_f1=0.812128, agree_f1=0.526946, average_f1=0.669537
BATCH 116 training acc=0.718750, cost=0.551043, test acc=0.733617, cost=0.538139, disagree_f1=0.811559, agree_f1=0.545718, average_f1=0.678639
BATCH 117 training acc=0.843750, cost=0.400424, test acc=0.736170, cost=0.537765, disagree_f1=0.813478, agree_f1=0.549419, average_f1=0.681448
BATCH 118 training acc=0.718750, cost=0.509378, test acc=0.737021, cost=0.536940, disagree_f1=0.814859, agree_f1=0.546256, average_f1=0.680557
BATCH 119 training acc=0.812500, cost=0.416224, test acc=0.733617, cost=0.537091, disagree_f1=0.813801, agree_f1=0.532138, average_f1=0.672969
BATCH 120 training acc=0.750000, cost=0.568926, test acc=0.735319, cost=0.536776, disagree_f1=0.815211, agree_f1=0.533733, average_f1=0.674472
BATCH 121 training acc=0.718750, cost=0.566285, test acc=0.737021, cost=0.535830, disagree_f1=0.814191, agree_f1=0.550218, average_f1=0.682205
BATCH 122 training acc=0.625000, cost=0.542453, test acc=0.737872, cost=0.536045, disagree_f1=0.813107, agree_f1=0.561254, average_f1=0.687180
BATCH 123 training acc=0.781250, cost=0.482357, test acc=0.738723, cost=0.536008, disagree_f1=0.812691, agree_f1=0.568214, average_f1=0.690452
BATCH 124 training acc=0.812500, cost=0.403518, test acc=0.733617, cost=0.536277, disagree_f1=0.810418, agree_f1=0.552217, average_f1=0.681318
BATCH 125 training acc=0.750000, cost=0.451210, test acc=0.741277, cost=0.539131, disagree_f1=0.820331, agree_f1=0.537994, average_f1=0.679162
BATCH 126 training acc=0.718750, cost=0.480736, test acc=0.743830, cost=0.541626, disagree_f1=0.822419, agree_f1=0.540458, average_f1=0.681438
BATCH 127 training acc=0.812500, cost=0.481293, test acc=0.744681, cost=0.547261, disagree_f1=0.824971, agree_f1=0.528302, average_f1=0.676636
BATCH 128 training acc=0.750000, cost=0.527742, test acc=0.742128, cost=0.547422, disagree_f1=0.822911, agree_f1=0.525822, average_f1=0.674366
BATCH 129 training acc=0.750000, cost=0.551474, test acc=0.742128, cost=0.540957, disagree_f1=0.820604, agree_f1=0.541604, average_f1=0.681104
BATCH 130 training acc=0.718750, cost=0.639925, test acc=0.736170, cost=0.533596, disagree_f1=0.810745, agree_f1=0.564607, average_f1=0.687676
BATCH 131 training acc=0.593750, cost=0.737777, test acc=0.730213, cost=0.537121, disagree_f1=0.796141, agree_f1=0.601258, average_f1=0.698700
BATCH 132 training acc=0.781250, cost=0.407111, test acc=0.712340, cost=0.549522, disagree_f1=0.775862, agree_f1=0.598575, average_f1=0.687218
BATCH 133 training acc=0.750000, cost=0.482315, test acc=0.715745, cost=0.548415, disagree_f1=0.775538, agree_f1=0.612529, average_f1=0.694033
BATCH 134 training acc=0.656250, cost=0.586630, test acc=0.717447, cost=0.532503, disagree_f1=0.781003, agree_f1=0.601918, average_f1=0.691461
BATCH 135 training acc=0.781250, cost=0.583998, test acc=0.721702, cost=0.529762, disagree_f1=0.785010, agree_f1=0.605549, average_f1=0.695279
BATCH 136 training acc=0.812500, cost=0.466418, test acc=0.737021, cost=0.519440, disagree_f1=0.801796, agree_f1=0.609355, average_f1=0.705576
BATCH 137 training acc=0.750000, cost=0.464879, test acc=0.743830, cost=0.510869, disagree_f1=0.813622, agree_f1=0.590476, average_f1=0.702049
BATCH 138 training acc=0.625000, cost=0.659436, test acc=0.744681, cost=0.509361, disagree_f1=0.816176, agree_f1=0.582173, average_f1=0.699175
BATCH 139 training acc=0.718750, cost=0.611265, test acc=0.754043, cost=0.509502, disagree_f1=0.826635, agree_f1=0.576867, average_f1=0.701751
BATCH 140 training acc=0.687500, cost=0.687774, test acc=0.753191, cost=0.509161, disagree_f1=0.826969, agree_f1=0.569733, average_f1=0.698351
BATCH 141 training acc=0.718750, cost=0.625274, test acc=0.754043, cost=0.509778, disagree_f1=0.828893, agree_f1=0.562784, average_f1=0.695838
BATCH 142 training acc=0.875000, cost=0.392104, test acc=0.752340, cost=0.509737, disagree_f1=0.826476, agree_f1=0.567608, average_f1=0.697042
BATCH 143 training acc=0.812500, cost=0.441019, test acc=0.750638, cost=0.512012, disagree_f1=0.829354, agree_f1=0.537125, average_f1=0.683239
BATCH 144 training acc=0.656250, cost=0.555628, test acc=0.749787, cost=0.516564, disagree_f1=0.830450, agree_f1=0.522727, average_f1=0.676589
BATCH 145 training acc=0.750000, cost=0.517631, test acc=0.748085, cost=0.519661, disagree_f1=0.830470, agree_f1=0.509934, average_f1=0.670202
BATCH 146 training acc=0.750000, cost=0.468328, test acc=0.749787, cost=0.518870, disagree_f1=0.830450, agree_f1=0.522727, average_f1=0.676589
BATCH 147 training acc=0.843750, cost=0.514659, test acc=0.748936, cost=0.516759, disagree_f1=0.826368, agree_f1=0.546851, average_f1=0.686610
BATCH 148 training acc=0.812500, cost=0.483784, test acc=0.748085, cost=0.516724, disagree_f1=0.824228, agree_f1=0.555556, average_f1=0.689892
BATCH 149 training acc=0.812500, cost=0.417562, test acc=0.742128, cost=0.519286, disagree_f1=0.814679, agree_f1=0.576224, average_f1=0.695451
BATCH 150 training acc=0.843750, cost=0.439409, test acc=0.737872, cost=0.522044, disagree_f1=0.808696, agree_f1=0.583784, average_f1=0.696240
BATCH 151 training acc=0.781250, cost=0.430545, test acc=0.738723, cost=0.529263, disagree_f1=0.804583, agree_f1=0.605905, average_f1=0.705244
BATCH 152 training acc=0.812500, cost=0.446428, test acc=0.741277, cost=0.531468, disagree_f1=0.808081, agree_f1=0.603133, average_f1=0.705607
BATCH 153 training acc=0.781250, cost=0.487158, test acc=0.747234, cost=0.537525, disagree_f1=0.810707, agree_f1=0.619718, average_f1=0.715213
BATCH 154 training acc=0.812500, cost=0.417325, test acc=0.747234, cost=0.539328, disagree_f1=0.814026, agree_f1=0.605578, average_f1=0.709802
BATCH 155 training acc=0.781250, cost=0.574798, test acc=0.751489, cost=0.544239, disagree_f1=0.819753, agree_f1=0.600000, average_f1=0.709877
