Using GPU: 0...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote_attention_layer.0.weight
model.quote_attention_layer.0.bias
model.quote_attention_layer.3.weight
model.quote_attention_layer.3.bias
model.response_attention_layer.0.weight
model.response_attention_layer.0.bias
model.response_attention_layer.3.weight
model.response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.250000, cost=0.702602, test acc=0.676020, cost=0.657736, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 17 training acc=0.625000, cost=0.651946, test acc=0.676020, cost=0.604874, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 18 training acc=0.687500, cost=0.567696, test acc=0.676020, cost=0.601952, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 19 training acc=0.562500, cost=0.708113, test acc=0.676020, cost=0.600904, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 20 training acc=0.656250, cost=0.624323, test acc=0.676020, cost=0.599580, disagree_f1=0.806501, agree_f1=0.005222, average_f1=0.405861
BATCH 21 training acc=0.812500, cost=0.485652, test acc=0.676871, cost=0.601284, disagree_f1=0.806911, agree_f1=0.010417, average_f1=0.408664
BATCH 22 training acc=0.718750, cost=0.564568, test acc=0.676020, cost=0.605182, disagree_f1=0.806304, agree_f1=0.010390, average_f1=0.408347
BATCH 23 training acc=0.500000, cost=0.791507, test acc=0.679422, cost=0.601080, disagree_f1=0.807751, agree_f1=0.035806, average_f1=0.421778
BATCH 24 training acc=0.625000, cost=0.613966, test acc=0.692177, cost=0.595223, disagree_f1=0.813209, agree_f1=0.125604, average_f1=0.469407
BATCH 25 training acc=0.656250, cost=0.635395, test acc=0.699830, cost=0.590451, disagree_f1=0.813917, agree_f1=0.224176, average_f1=0.519046
BATCH 26 training acc=0.781250, cost=0.608264, test acc=0.701531, cost=0.590465, disagree_f1=0.811189, agree_f1=0.288032, average_f1=0.549611
BATCH 27 training acc=0.687500, cost=0.585081, test acc=0.699830, cost=0.593997, disagree_f1=0.806150, agree_f1=0.335217, average_f1=0.570684
BATCH 28 training acc=0.718750, cost=0.605780, test acc=0.691327, cost=0.595942, disagree_f1=0.798892, agree_f1=0.336380, average_f1=0.567636
BATCH 29 training acc=0.750000, cost=0.572517, test acc=0.693027, cost=0.593087, disagree_f1=0.800221, agree_f1=0.337615, average_f1=0.568918
BATCH 30 training acc=0.750000, cost=0.589832, test acc=0.697279, cost=0.586772, disagree_f1=0.807568, agree_f1=0.290837, average_f1=0.549202
BATCH 31 training acc=0.750000, cost=0.555489, test acc=0.698129, cost=0.581935, disagree_f1=0.811671, agree_f1=0.239829, average_f1=0.525750
BATCH 32 training acc=0.687500, cost=0.592722, test acc=0.698980, cost=0.581448, disagree_f1=0.813488, agree_f1=0.220264, average_f1=0.516876
BATCH 33 training acc=0.718750, cost=0.525526, test acc=0.693878, cost=0.585293, disagree_f1=0.812304, agree_f1=0.170507, average_f1=0.491406
BATCH 34 training acc=0.625000, cost=0.539954, test acc=0.696429, cost=0.588392, disagree_f1=0.813382, agree_f1=0.186788, average_f1=0.500085
BATCH 35 training acc=0.750000, cost=0.518103, test acc=0.692177, cost=0.591656, disagree_f1=0.810273, agree_f1=0.184685, average_f1=0.497479
BATCH 36 training acc=0.656250, cost=0.584738, test acc=0.691327, cost=0.590774, disagree_f1=0.809048, agree_f1=0.195122, average_f1=0.502085
BATCH 37 training acc=0.687500, cost=0.714638, test acc=0.698129, cost=0.581377, disagree_f1=0.810464, agree_f1=0.258873, average_f1=0.534669
BATCH 38 training acc=0.593750, cost=0.734788, test acc=0.705782, cost=0.573129, disagree_f1=0.812771, agree_f1=0.313492, average_f1=0.563131
BATCH 39 training acc=0.781250, cost=0.485039, test acc=0.700680, cost=0.572540, disagree_f1=0.805525, agree_f1=0.350554, average_f1=0.578039
BATCH 40 training acc=0.718750, cost=0.554591, test acc=0.700680, cost=0.574238, disagree_f1=0.800454, agree_f1=0.401361, average_f1=0.600907
BATCH 41 training acc=0.781250, cost=0.567259, test acc=0.702381, cost=0.576662, disagree_f1=0.796984, agree_f1=0.442675, average_f1=0.619829
BATCH 42 training acc=0.562500, cost=0.607017, test acc=0.708333, cost=0.584355, disagree_f1=0.789700, agree_f1=0.524272, average_f1=0.656986
BATCH 43 training acc=0.750000, cost=0.592699, test acc=0.693027, cost=0.591846, disagree_f1=0.768144, agree_f1=0.545912, average_f1=0.657028
BATCH 44 training acc=0.812500, cost=0.529806, test acc=0.678571, cost=0.592058, disagree_f1=0.751643, agree_f1=0.544578, average_f1=0.648110
BATCH 45 training acc=0.718750, cost=0.601909, test acc=0.676020, cost=0.590860, disagree_f1=0.748846, agree_f1=0.543713, average_f1=0.646279
BATCH 46 training acc=0.750000, cost=0.499862, test acc=0.698129, cost=0.580706, disagree_f1=0.771704, agree_f1=0.554580, average_f1=0.663142
BATCH 47 training acc=0.625000, cost=0.567174, test acc=0.710034, cost=0.569017, disagree_f1=0.788854, agree_f1=0.537313, average_f1=0.663084
BATCH 48 training acc=0.687500, cost=0.527852, test acc=0.715136, cost=0.563416, disagree_f1=0.797583, agree_f1=0.519369, average_f1=0.658476
BATCH 49 training acc=0.687500, cost=0.512461, test acc=0.715136, cost=0.567925, disagree_f1=0.803749, agree_f1=0.480620, average_f1=0.642185
BATCH 50 training acc=0.687500, cost=0.595574, test acc=0.712585, cost=0.573560, disagree_f1=0.804850, agree_f1=0.454839, average_f1=0.629844
BATCH 51 training acc=0.718750, cost=0.624525, test acc=0.712585, cost=0.575236, disagree_f1=0.806193, agree_f1=0.444079, average_f1=0.625136
BATCH 52 training acc=0.718750, cost=0.470658, test acc=0.711735, cost=0.576783, disagree_f1=0.805060, agree_f1=0.446982, average_f1=0.626021
BATCH 53 training acc=0.718750, cost=0.493417, test acc=0.711735, cost=0.571654, disagree_f1=0.801870, agree_f1=0.471139, average_f1=0.636505
BATCH 54 training acc=0.687500, cost=0.636846, test acc=0.712585, cost=0.563257, disagree_f1=0.797119, agree_f1=0.507289, average_f1=0.652204
BATCH 55 training acc=0.812500, cost=0.628643, test acc=0.715986, cost=0.561272, disagree_f1=0.790727, agree_f1=0.558201, average_f1=0.674464
BATCH 56 training acc=0.718750, cost=0.511636, test acc=0.698129, cost=0.570792, disagree_f1=0.769031, agree_f1=0.564417, average_f1=0.666724
BATCH 57 training acc=0.781250, cost=0.455530, test acc=0.687925, cost=0.584738, disagree_f1=0.751523, agree_f1=0.580571, average_f1=0.666047
BATCH 58 training acc=0.625000, cost=0.565342, test acc=0.678571, cost=0.592022, disagree_f1=0.738950, agree_f1=0.581858, average_f1=0.660404
BATCH 59 training acc=0.781250, cost=0.550857, test acc=0.681122, cost=0.593328, disagree_f1=0.740125, agree_f1=0.587459, average_f1=0.663792
BATCH 60 training acc=0.687500, cost=0.608983, test acc=0.693027, cost=0.580432, disagree_f1=0.756575, agree_f1=0.584580, average_f1=0.670577
BATCH 61 training acc=0.750000, cost=0.498112, test acc=0.698129, cost=0.568828, disagree_f1=0.771115, agree_f1=0.556804, average_f1=0.663960
BATCH 62 training acc=0.687500, cost=0.549917, test acc=0.705782, cost=0.560532, disagree_f1=0.786946, agree_f1=0.524725, average_f1=0.655836
BATCH 63 training acc=0.687500, cost=0.553910, test acc=0.708333, cost=0.557903, disagree_f1=0.798591, agree_f1=0.471495, average_f1=0.635043
BATCH 64 training acc=0.718750, cost=0.537514, test acc=0.716837, cost=0.564144, disagree_f1=0.814691, agree_f1=0.400000, average_f1=0.607346
BATCH 65 training acc=0.781250, cost=0.460188, test acc=0.715986, cost=0.574112, disagree_f1=0.818675, agree_f1=0.345098, average_f1=0.581887
BATCH 66 training acc=0.781250, cost=0.469398, test acc=0.707483, cost=0.583525, disagree_f1=0.816435, agree_f1=0.280335, average_f1=0.548385
BATCH 67 training acc=0.500000, cost=0.819840, test acc=0.701531, cost=0.582533, disagree_f1=0.814384, agree_f1=0.238612, average_f1=0.526498
BATCH 68 training acc=0.562500, cost=0.576089, test acc=0.704082, cost=0.575102, disagree_f1=0.814696, agree_f1=0.265823, average_f1=0.540260
BATCH 69 training acc=0.750000, cost=0.525478, test acc=0.712585, cost=0.567566, disagree_f1=0.817888, agree_f1=0.318548, average_f1=0.568218
BATCH 70 training acc=0.625000, cost=0.633096, test acc=0.721088, cost=0.558784, disagree_f1=0.819184, agree_f1=0.390335, average_f1=0.604759
BATCH 71 training acc=0.593750, cost=0.561874, test acc=0.720238, cost=0.554386, disagree_f1=0.811461, agree_f1=0.457990, average_f1=0.634726
BATCH 72 training acc=0.687500, cost=0.620827, test acc=0.704082, cost=0.556737, disagree_f1=0.789601, agree_f1=0.501433, average_f1=0.645517
BATCH 73 training acc=0.781250, cost=0.561883, test acc=0.712585, cost=0.563232, disagree_f1=0.789801, agree_f1=0.545699, average_f1=0.667750
BATCH 74 training acc=0.718750, cost=0.563477, test acc=0.701531, cost=0.572908, disagree_f1=0.771930, agree_f1=0.568266, average_f1=0.670098
BATCH 75 training acc=0.750000, cost=0.534300, test acc=0.671769, cost=0.586997, disagree_f1=0.736339, agree_f1=0.565315, average_f1=0.650827
BATCH 76 training acc=0.687500, cost=0.536483, test acc=0.669218, cost=0.595028, disagree_f1=0.730049, agree_f1=0.572997, average_f1=0.651523
BATCH 77 training acc=0.625000, cost=0.623841, test acc=0.662415, cost=0.601965, disagree_f1=0.717035, agree_f1=0.581665, average_f1=0.649350
BATCH 78 training acc=0.687500, cost=0.676878, test acc=0.668367, cost=0.600171, disagree_f1=0.723011, agree_f1=0.586864, average_f1=0.654938
BATCH 79 training acc=0.750000, cost=0.539422, test acc=0.675170, cost=0.589659, disagree_f1=0.737276, agree_f1=0.574610, average_f1=0.655943
BATCH 80 training acc=0.687500, cost=0.565459, test acc=0.677721, cost=0.578995, disagree_f1=0.746827, agree_f1=0.556725, average_f1=0.651776
BATCH 81 training acc=0.843750, cost=0.458801, test acc=0.699830, cost=0.565715, disagree_f1=0.774152, agree_f1=0.552598, average_f1=0.663375
BATCH 82 training acc=0.812500, cost=0.454210, test acc=0.713435, cost=0.556572, disagree_f1=0.791589, agree_f1=0.541497, average_f1=0.666543
BATCH 83 training acc=0.750000, cost=0.568064, test acc=0.715136, cost=0.553182, disagree_f1=0.798071, agree_f1=0.516595, average_f1=0.657333
BATCH 84 training acc=0.656250, cost=0.694993, test acc=0.718537, cost=0.553072, disagree_f1=0.804720, agree_f1=0.496195, average_f1=0.650457
BATCH 85 training acc=0.593750, cost=0.715542, test acc=0.724490, cost=0.552216, disagree_f1=0.810082, agree_f1=0.498452, average_f1=0.654267
BATCH 86 training acc=0.750000, cost=0.584105, test acc=0.728741, cost=0.551389, disagree_f1=0.813994, agree_f1=0.499215, average_f1=0.656605
BATCH 87 training acc=0.812500, cost=0.520141, test acc=0.732993, cost=0.550291, disagree_f1=0.817016, agree_f1=0.506289, average_f1=0.661653
BATCH 88 training acc=0.718750, cost=0.483431, test acc=0.737245, cost=0.550004, disagree_f1=0.820870, agree_f1=0.507177, average_f1=0.664023
BATCH 89 training acc=0.593750, cost=0.654437, test acc=0.735544, cost=0.548754, disagree_f1=0.819291, agree_f1=0.507132, average_f1=0.663211
BATCH 90 training acc=0.781250, cost=0.627907, test acc=0.728741, cost=0.548024, disagree_f1=0.810907, agree_f1=0.520301, average_f1=0.665604
BATCH 91 training acc=0.750000, cost=0.561324, test acc=0.722789, cost=0.548139, disagree_f1=0.804556, agree_f1=0.523392, average_f1=0.663974
BATCH 92 training acc=0.750000, cost=0.549500, test acc=0.721939, cost=0.548824, disagree_f1=0.801698, agree_f1=0.534851, average_f1=0.668274
BATCH 93 training acc=0.781250, cost=0.475063, test acc=0.720238, cost=0.549098, disagree_f1=0.799268, agree_f1=0.538569, average_f1=0.668919
BATCH 94 training acc=0.718750, cost=0.572272, test acc=0.706633, cost=0.550168, disagree_f1=0.787168, agree_f1=0.528044, average_f1=0.657606
BATCH 95 training acc=0.687500, cost=0.574283, test acc=0.708333, cost=0.551152, disagree_f1=0.787089, agree_f1=0.537112, average_f1=0.662100
BATCH 96 training acc=0.500000, cost=0.702539, test acc=0.709184, cost=0.553920, disagree_f1=0.786517, agree_f1=0.544000, average_f1=0.665258
BATCH 97 training acc=0.718750, cost=0.498526, test acc=0.712585, cost=0.554505, disagree_f1=0.790062, agree_f1=0.544474, average_f1=0.667268
BATCH 98 training acc=0.781250, cost=0.528635, test acc=0.716837, cost=0.551690, disagree_f1=0.796330, agree_f1=0.535565, average_f1=0.665948
BATCH 99 training acc=0.687500, cost=0.483201, test acc=0.717687, cost=0.548413, disagree_f1=0.800000, agree_f1=0.520231, average_f1=0.660116
BATCH 100 training acc=0.843750, cost=0.484901, test acc=0.720238, cost=0.545559, disagree_f1=0.803347, agree_f1=0.515464, average_f1=0.659406
BATCH 101 training acc=0.875000, cost=0.419030, test acc=0.726190, cost=0.542906, disagree_f1=0.811696, agree_f1=0.498442, average_f1=0.655069
BATCH 102 training acc=0.718750, cost=0.492337, test acc=0.725340, cost=0.543341, disagree_f1=0.812100, agree_f1=0.489731, average_f1=0.650916
BATCH 103 training acc=0.812500, cost=0.537257, test acc=0.728741, cost=0.546869, disagree_f1=0.815713, agree_f1=0.486312, average_f1=0.651013
BATCH 104 training acc=0.781250, cost=0.429371, test acc=0.729592, cost=0.554301, disagree_f1=0.817031, agree_f1=0.482085, average_f1=0.649558
BATCH 105 training acc=0.750000, cost=0.536872, test acc=0.728741, cost=0.563464, disagree_f1=0.816982, agree_f1=0.476190, average_f1=0.646586
BATCH 106 training acc=0.718750, cost=0.476563, test acc=0.727891, cost=0.566368, disagree_f1=0.816303, agree_f1=0.475410, average_f1=0.645856
BATCH 107 training acc=0.812500, cost=0.526241, test acc=0.727891, cost=0.562177, disagree_f1=0.815242, agree_f1=0.483871, average_f1=0.649557
BATCH 108 training acc=0.843750, cost=0.463421, test acc=0.728741, cost=0.553697, disagree_f1=0.812683, agree_f1=0.508475, average_f1=0.660579
BATCH 109 training acc=0.781250, cost=0.521356, test acc=0.733844, cost=0.548846, disagree_f1=0.813134, agree_f1=0.537666, average_f1=0.675400
BATCH 110 training acc=0.718750, cost=0.646448, test acc=0.728741, cost=0.545639, disagree_f1=0.806079, agree_f1=0.548798, average_f1=0.677438
BATCH 111 training acc=0.781250, cost=0.514807, test acc=0.715136, cost=0.545606, disagree_f1=0.790494, agree_f1=0.555113, average_f1=0.672803
BATCH 112 training acc=0.750000, cost=0.501416, test acc=0.710884, cost=0.548000, disagree_f1=0.784537, agree_f1=0.560724, average_f1=0.672630
BATCH 113 training acc=0.625000, cost=0.644039, test acc=0.705782, cost=0.553823, disagree_f1=0.774151, agree_f1=0.578049, average_f1=0.676100
BATCH 114 training acc=0.656250, cost=0.567160, test acc=0.703231, cost=0.562119, disagree_f1=0.765929, agree_f1=0.594657, average_f1=0.680293
BATCH 115 training acc=0.656250, cost=0.588666, test acc=0.703231, cost=0.561794, disagree_f1=0.765615, agree_f1=0.595597, average_f1=0.680606
BATCH 116 training acc=0.687500, cost=0.515383, test acc=0.706633, cost=0.561385, disagree_f1=0.768612, agree_f1=0.599303, average_f1=0.683957
BATCH 117 training acc=0.906250, cost=0.374417, test acc=0.707483, cost=0.556057, disagree_f1=0.772787, agree_f1=0.589499, average_f1=0.681143
BATCH 118 training acc=0.718750, cost=0.535618, test acc=0.719388, cost=0.548725, disagree_f1=0.787918, agree_f1=0.585427, average_f1=0.686672
BATCH 119 training acc=0.750000, cost=0.525925, test acc=0.720238, cost=0.542393, disagree_f1=0.793989, agree_f1=0.564238, average_f1=0.679114
BATCH 120 training acc=0.718750, cost=0.521101, test acc=0.729592, cost=0.538720, disagree_f1=0.806569, agree_f1=0.550847, average_f1=0.678708
BATCH 121 training acc=0.781250, cost=0.601106, test acc=0.731293, cost=0.537926, disagree_f1=0.810778, agree_f1=0.536657, average_f1=0.673718
BATCH 122 training acc=0.718750, cost=0.471943, test acc=0.731293, cost=0.538324, disagree_f1=0.812796, agree_f1=0.524096, average_f1=0.668446
BATCH 123 training acc=0.906250, cost=0.284421, test acc=0.727891, cost=0.542718, disagree_f1=0.813953, agree_f1=0.493671, average_f1=0.653812
BATCH 124 training acc=0.718750, cost=0.469144, test acc=0.726190, cost=0.550185, disagree_f1=0.816000, agree_f1=0.465116, average_f1=0.640558
BATCH 125 training acc=0.718750, cost=0.539147, test acc=0.727891, cost=0.558953, disagree_f1=0.818594, agree_f1=0.455782, average_f1=0.637188
BATCH 126 training acc=0.812500, cost=0.427175, test acc=0.728741, cost=0.563673, disagree_f1=0.818853, agree_f1=0.460237, average_f1=0.639545
BATCH 127 training acc=0.750000, cost=0.647224, test acc=0.729592, cost=0.560355, disagree_f1=0.818078, agree_f1=0.473510, average_f1=0.645794
BATCH 128 training acc=0.625000, cost=0.661776, test acc=0.734694, cost=0.552727, disagree_f1=0.819653, agree_f1=0.498392, average_f1=0.659023
BATCH 129 training acc=0.812500, cost=0.390129, test acc=0.733844, cost=0.548250, disagree_f1=0.815991, agree_f1=0.519201, average_f1=0.667596
BATCH 130 training acc=0.781250, cost=0.383605, test acc=0.733844, cost=0.546056, disagree_f1=0.814243, agree_f1=0.530735, average_f1=0.672489
BATCH 131 training acc=0.562500, cost=0.634821, test acc=0.728741, cost=0.542384, disagree_f1=0.806549, agree_f1=0.546230, average_f1=0.676390
BATCH 132 training acc=0.656250, cost=0.762555, test acc=0.732993, cost=0.539809, disagree_f1=0.804239, agree_f1=0.580214, average_f1=0.692227
BATCH 133 training acc=0.781250, cost=0.500017, test acc=0.727041, cost=0.544153, disagree_f1=0.793569, agree_f1=0.597240, average_f1=0.695404
BATCH 134 training acc=0.812500, cost=0.555795, test acc=0.710884, cost=0.558467, disagree_f1=0.769335, agree_f1=0.612756, average_f1=0.691046
BATCH 135 training acc=0.781250, cost=0.452412, test acc=0.706633, cost=0.570280, disagree_f1=0.760583, agree_f1=0.621295, average_f1=0.690939
BATCH 136 training acc=0.593750, cost=0.566072, test acc=0.700680, cost=0.572045, disagree_f1=0.755216, agree_f1=0.614880, average_f1=0.685048
BATCH 137 training acc=0.750000, cost=0.493693, test acc=0.698980, cost=0.570489, disagree_f1=0.754848, agree_f1=0.610132, average_f1=0.682490
BATCH 138 training acc=0.656250, cost=0.541013, test acc=0.709184, cost=0.563645, disagree_f1=0.767030, agree_f1=0.613122, average_f1=0.690076
BATCH 139 training acc=0.781250, cost=0.492548, test acc=0.717687, cost=0.557324, disagree_f1=0.778667, agree_f1=0.610329, average_f1=0.694498
BATCH 140 training acc=0.687500, cost=0.512058, test acc=0.729592, cost=0.548694, disagree_f1=0.791885, agree_f1=0.614078, average_f1=0.702981
BATCH 141 training acc=0.781250, cost=0.491082, test acc=0.728741, cost=0.546082, disagree_f1=0.794326, agree_f1=0.601748, average_f1=0.698037
BATCH 142 training acc=0.687500, cost=0.684825, test acc=0.726190, cost=0.541927, disagree_f1=0.795685, agree_f1=0.585052, average_f1=0.690368
BATCH 143 training acc=0.812500, cost=0.433408, test acc=0.728741, cost=0.536950, disagree_f1=0.801493, agree_f1=0.571812, average_f1=0.686653
BATCH 144 training acc=0.625000, cost=0.526845, test acc=0.732143, cost=0.533765, disagree_f1=0.808743, agree_f1=0.553191, average_f1=0.680967
BATCH 145 training acc=0.843750, cost=0.415020, test acc=0.734694, cost=0.534757, disagree_f1=0.815166, agree_f1=0.530120, average_f1=0.672643
BATCH 146 training acc=0.812500, cost=0.466002, test acc=0.731293, cost=0.539705, disagree_f1=0.816279, agree_f1=0.500000, average_f1=0.658140
BATCH 147 training acc=0.750000, cost=0.415010, test acc=0.734694, cost=0.550227, disagree_f1=0.822727, agree_f1=0.472973, average_f1=0.647850
BATCH 148 training acc=0.781250, cost=0.394099, test acc=0.732993, cost=0.562078, disagree_f1=0.822398, agree_f1=0.462329, average_f1=0.642363
BATCH 149 training acc=0.718750, cost=0.399493, test acc=0.732143, cost=0.572787, disagree_f1=0.822735, agree_f1=0.452174, average_f1=0.637454
BATCH 150 training acc=0.843750, cost=0.454214, test acc=0.732993, cost=0.579798, disagree_f1=0.823397, agree_f1=0.452962, average_f1=0.638179
BATCH 151 training acc=0.750000, cost=0.464623, test acc=0.732993, cost=0.578773, disagree_f1=0.822799, agree_f1=0.458621, average_f1=0.640710
BATCH 152 training acc=0.687500, cost=0.561585, test acc=0.736395, cost=0.569328, disagree_f1=0.823864, agree_f1=0.476351, average_f1=0.650107
BATCH 153 training acc=0.718750, cost=0.501125, test acc=0.736395, cost=0.554861, disagree_f1=0.820186, agree_f1=0.506369, average_f1=0.663278
BATCH 154 training acc=0.750000, cost=0.458359, test acc=0.732143, cost=0.544798, disagree_f1=0.812165, agree_f1=0.533333, average_f1=0.672749
BATCH 155 training acc=0.750000, cost=0.459175, test acc=0.732143, cost=0.540912, disagree_f1=0.807339, agree_f1=0.560669, average_f1=0.684004
BATCH 156 training acc=0.687500, cost=0.470000, test acc=0.727891, cost=0.541991, disagree_f1=0.797212, agree_f1=0.586563, average_f1=0.691887
BATCH 157 training acc=0.843750, cost=0.331462, test acc=0.719388, cost=0.550282, disagree_f1=0.784595, agree_f1=0.597561, average_f1=0.691078
BATCH 158 training acc=0.656250, cost=0.544425, test acc=0.703231, cost=0.567738, disagree_f1=0.762100, agree_f1=0.605650, average_f1=0.683875
BATCH 159 training acc=0.718750, cost=0.517425, test acc=0.698980, cost=0.581704, disagree_f1=0.755187, agree_f1=0.609272, average_f1=0.682229
