Using GPU: 2...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.343750, cost=0.702913, test acc=0.660426, cost=0.642140, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 19 training acc=0.687500, cost=0.573957, test acc=0.683404, cost=0.600064, disagree_f1=0.803175, agree_f1=0.191304, average_f1=0.497239
BATCH 20 training acc=0.750000, cost=0.559727, test acc=0.682553, cost=0.616469, disagree_f1=0.802750, agree_f1=0.187364, average_f1=0.495057
BATCH 21 training acc=0.625000, cost=0.633614, test acc=0.680851, cost=0.622442, disagree_f1=0.800000, agree_f1=0.210526, average_f1=0.505263
BATCH 22 training acc=0.750000, cost=0.553293, test acc=0.682553, cost=0.609558, disagree_f1=0.797832, agree_f1=0.261386, average_f1=0.529609
BATCH 23 training acc=0.875000, cost=0.430608, test acc=0.680851, cost=0.616455, disagree_f1=0.797844, agree_f1=0.242424, average_f1=0.520134
BATCH 24 training acc=0.625000, cost=0.759417, test acc=0.681702, cost=0.604441, disagree_f1=0.798056, agree_f1=0.248996, average_f1=0.523526
BATCH 25 training acc=0.750000, cost=0.543213, test acc=0.683404, cost=0.596617, disagree_f1=0.798483, agree_f1=0.261905, average_f1=0.530194
BATCH 26 training acc=0.718750, cost=0.632846, test acc=0.692766, cost=0.587113, disagree_f1=0.802408, agree_f1=0.309751, average_f1=0.556080
BATCH 27 training acc=0.781250, cost=0.599325, test acc=0.697021, cost=0.585087, disagree_f1=0.802002, agree_f1=0.355072, average_f1=0.578537
BATCH 28 training acc=0.812500, cost=0.487002, test acc=0.699574, cost=0.584717, disagree_f1=0.804215, agree_f1=0.354662, average_f1=0.579438
BATCH 29 training acc=0.812500, cost=0.506500, test acc=0.696170, cost=0.585230, disagree_f1=0.805025, agree_f1=0.312139, average_f1=0.558582
BATCH 30 training acc=0.718750, cost=0.626443, test acc=0.693617, cost=0.589908, disagree_f1=0.805616, agree_f1=0.277108, average_f1=0.541362
BATCH 31 training acc=0.562500, cost=0.671393, test acc=0.698723, cost=0.592403, disagree_f1=0.807609, agree_f1=0.305882, average_f1=0.556746
BATCH 32 training acc=0.750000, cost=0.514515, test acc=0.697021, cost=0.598180, disagree_f1=0.805889, agree_f1=0.310078, average_f1=0.557983
BATCH 33 training acc=0.750000, cost=0.568945, test acc=0.698723, cost=0.602574, disagree_f1=0.806134, agree_f1=0.324427, average_f1=0.565281
BATCH 34 training acc=0.687500, cost=0.657888, test acc=0.708936, cost=0.603909, disagree_f1=0.810000, agree_f1=0.378182, average_f1=0.594091
BATCH 35 training acc=0.593750, cost=0.547396, test acc=0.712340, cost=0.606502, disagree_f1=0.808390, agree_f1=0.423208, average_f1=0.615799
BATCH 36 training acc=0.531250, cost=0.688356, test acc=0.717447, cost=0.608125, disagree_f1=0.806977, agree_f1=0.473016, average_f1=0.639996
BATCH 37 training acc=0.781250, cost=0.517628, test acc=0.715745, cost=0.608729, disagree_f1=0.805588, agree_f1=0.471519, average_f1=0.638553
BATCH 38 training acc=0.812500, cost=0.535779, test acc=0.720000, cost=0.609526, disagree_f1=0.811461, agree_f1=0.456198, average_f1=0.633830
BATCH 39 training acc=0.625000, cost=0.537146, test acc=0.719149, cost=0.611333, disagree_f1=0.809028, agree_f1=0.469453, average_f1=0.639241
BATCH 40 training acc=0.750000, cost=0.424741, test acc=0.720000, cost=0.618660, disagree_f1=0.808387, agree_f1=0.480253, average_f1=0.644320
BATCH 41 training acc=0.781250, cost=0.474479, test acc=0.717447, cost=0.627998, disagree_f1=0.806527, agree_f1=0.476341, average_f1=0.641434
BATCH 42 training acc=0.750000, cost=0.671351, test acc=0.720851, cost=0.629617, disagree_f1=0.809745, agree_f1=0.476038, average_f1=0.642892
BATCH 43 training acc=0.781250, cost=0.479681, test acc=0.714894, cost=0.626505, disagree_f1=0.800239, agree_f1=0.502229, average_f1=0.651234
BATCH 44 training acc=0.687500, cost=0.591180, test acc=0.707234, cost=0.620817, disagree_f1=0.791009, agree_f1=0.511364, average_f1=0.651186
BATCH 45 training acc=0.593750, cost=0.710689, test acc=0.692766, cost=0.615820, disagree_f1=0.769329, agree_f1=0.540127, average_f1=0.654728
BATCH 46 training acc=0.843750, cost=0.445488, test acc=0.693617, cost=0.608777, disagree_f1=0.768935, agree_f1=0.545455, average_f1=0.657195
BATCH 47 training acc=0.562500, cost=0.667810, test acc=0.698723, cost=0.596601, disagree_f1=0.779302, agree_f1=0.525469, average_f1=0.652385
BATCH 48 training acc=0.625000, cost=0.632793, test acc=0.697872, cost=0.587993, disagree_f1=0.777150, agree_f1=0.531044, average_f1=0.654097
BATCH 49 training acc=0.781250, cost=0.443773, test acc=0.691064, cost=0.590578, disagree_f1=0.763826, agree_f1=0.553506, average_f1=0.658666
BATCH 50 training acc=0.750000, cost=0.586582, test acc=0.671489, cost=0.602791, disagree_f1=0.733425, agree_f1=0.572062, average_f1=0.652744
BATCH 51 training acc=0.593750, cost=0.600408, test acc=0.673191, cost=0.600632, disagree_f1=0.734072, agree_f1=0.576159, average_f1=0.655115
BATCH 52 training acc=0.718750, cost=0.679742, test acc=0.684255, cost=0.587299, disagree_f1=0.750839, agree_f1=0.569106, average_f1=0.659973
BATCH 53 training acc=0.718750, cost=0.513561, test acc=0.702128, cost=0.569380, disagree_f1=0.778200, agree_f1=0.546632, average_f1=0.662416
BATCH 54 training acc=0.687500, cost=0.594980, test acc=0.714894, cost=0.561514, disagree_f1=0.796353, agree_f1=0.524823, average_f1=0.660588
BATCH 55 training acc=0.718750, cost=0.537627, test acc=0.720000, cost=0.557398, disagree_f1=0.804283, agree_f1=0.508221, average_f1=0.656252
BATCH 56 training acc=0.812500, cost=0.502806, test acc=0.718298, cost=0.555988, disagree_f1=0.804258, agree_f1=0.497724, average_f1=0.650991
BATCH 57 training acc=0.718750, cost=0.499977, test acc=0.724255, cost=0.554723, disagree_f1=0.806913, agree_f1=0.517857, average_f1=0.662385
BATCH 58 training acc=0.687500, cost=0.545535, test acc=0.724255, cost=0.554352, disagree_f1=0.805522, agree_f1=0.526316, average_f1=0.665919
BATCH 59 training acc=0.750000, cost=0.512975, test acc=0.725106, cost=0.555804, disagree_f1=0.804834, agree_f1=0.535252, average_f1=0.670043
BATCH 60 training acc=0.781250, cost=0.471836, test acc=0.731064, cost=0.566976, disagree_f1=0.811681, agree_f1=0.529762, average_f1=0.670721
BATCH 61 training acc=0.843750, cost=0.392987, test acc=0.736170, cost=0.613344, disagree_f1=0.819977, agree_f1=0.506369, average_f1=0.663173
BATCH 62 training acc=0.625000, cost=0.739191, test acc=0.732766, cost=0.645837, disagree_f1=0.819954, agree_f1=0.481848, average_f1=0.650901
BATCH 63 training acc=0.812500, cost=0.538605, test acc=0.732766, cost=0.639092, disagree_f1=0.818916, agree_f1=0.490260, average_f1=0.654588
BATCH 64 training acc=0.750000, cost=0.536716, test acc=0.737872, cost=0.605736, disagree_f1=0.818610, agree_f1=0.527607, average_f1=0.673109
BATCH 65 training acc=0.750000, cost=0.570463, test acc=0.731915, cost=0.571824, disagree_f1=0.806867, agree_f1=0.561892, average_f1=0.684379
BATCH 66 training acc=0.687500, cost=0.487005, test acc=0.715745, cost=0.561220, disagree_f1=0.785071, agree_f1=0.580402, average_f1=0.682736
BATCH 67 training acc=0.625000, cost=0.772899, test acc=0.677447, cost=0.572916, disagree_f1=0.738801, agree_f1=0.578420, average_f1=0.658611
BATCH 68 training acc=0.687500, cost=0.608679, test acc=0.638298, cost=0.607456, disagree_f1=0.684484, agree_f1=0.576271, average_f1=0.630378
BATCH 69 training acc=0.843750, cost=0.451630, test acc=0.610213, cost=0.631615, disagree_f1=0.644961, agree_f1=0.567925, average_f1=0.606443
BATCH 70 training acc=0.750000, cost=0.523298, test acc=0.596596, cost=0.639196, disagree_f1=0.627943, agree_f1=0.559480, average_f1=0.593712
BATCH 71 training acc=0.531250, cost=0.633154, test acc=0.619574, cost=0.620370, disagree_f1=0.657995, agree_f1=0.571429, average_f1=0.614712
BATCH 72 training acc=0.750000, cost=0.525482, test acc=0.645106, cost=0.598649, disagree_f1=0.694952, agree_f1=0.575788, average_f1=0.635370
BATCH 73 training acc=0.750000, cost=0.469940, test acc=0.689362, cost=0.574232, disagree_f1=0.753545, agree_f1=0.579977, average_f1=0.666761
BATCH 74 training acc=0.625000, cost=0.606331, test acc=0.734468, cost=0.559736, disagree_f1=0.810909, agree_f1=0.554286, average_f1=0.682597
BATCH 75 training acc=0.656250, cost=0.609395, test acc=0.724255, cost=0.567308, disagree_f1=0.820399, agree_f1=0.406593, average_f1=0.613496
BATCH 76 training acc=0.656250, cost=0.544595, test acc=0.713191, cost=0.580257, disagree_f1=0.817146, agree_f1=0.335306, average_f1=0.576226
BATCH 77 training acc=0.687500, cost=0.530835, test acc=0.709787, cost=0.584049, disagree_f1=0.816173, agree_f1=0.311111, average_f1=0.563642
BATCH 78 training acc=0.750000, cost=0.561764, test acc=0.702979, cost=0.583922, disagree_f1=0.813069, agree_f1=0.277433, average_f1=0.545251
BATCH 79 training acc=0.656250, cost=0.520632, test acc=0.714894, cost=0.575946, disagree_f1=0.818428, agree_f1=0.336634, average_f1=0.577531
BATCH 80 training acc=0.781250, cost=0.551393, test acc=0.725106, cost=0.565601, disagree_f1=0.821053, agree_f1=0.407339, average_f1=0.614196
BATCH 81 training acc=0.750000, cost=0.544085, test acc=0.745532, cost=0.559304, disagree_f1=0.826465, agree_f1=0.523126, average_f1=0.674796
BATCH 82 training acc=0.906250, cost=0.388639, test acc=0.736170, cost=0.558642, disagree_f1=0.814371, agree_f1=0.544118, average_f1=0.679244
BATCH 83 training acc=0.812500, cost=0.410525, test acc=0.735319, cost=0.558953, disagree_f1=0.809319, agree_f1=0.567455, average_f1=0.688387
BATCH 84 training acc=0.750000, cost=0.446258, test acc=0.733617, cost=0.561527, disagree_f1=0.806192, agree_f1=0.574150, average_f1=0.690171
BATCH 85 training acc=0.656250, cost=0.598290, test acc=0.723404, cost=0.566297, disagree_f1=0.794953, agree_f1=0.575163, average_f1=0.685058
BATCH 86 training acc=0.687500, cost=0.525840, test acc=0.727660, cost=0.565272, disagree_f1=0.799750, agree_f1=0.574468, average_f1=0.687109
BATCH 87 training acc=0.718750, cost=0.477409, test acc=0.740426, cost=0.566834, disagree_f1=0.815487, agree_f1=0.562410, average_f1=0.688949
BATCH 88 training acc=0.718750, cost=0.593427, test acc=0.745532, cost=0.569993, disagree_f1=0.821493, agree_f1=0.557037, average_f1=0.689265
BATCH 89 training acc=0.656250, cost=0.652904, test acc=0.742128, cost=0.567806, disagree_f1=0.818236, agree_f1=0.556369, average_f1=0.687303
BATCH 90 training acc=0.750000, cost=0.562968, test acc=0.741277, cost=0.564624, disagree_f1=0.817527, agree_f1=0.555556, average_f1=0.686541
BATCH 91 training acc=0.656250, cost=0.596874, test acc=0.743830, cost=0.560705, disagree_f1=0.821999, agree_f1=0.543247, average_f1=0.682623
BATCH 92 training acc=0.656250, cost=0.709424, test acc=0.737872, cost=0.555462, disagree_f1=0.820093, agree_f1=0.517241, average_f1=0.668667
BATCH 93 training acc=0.718750, cost=0.570845, test acc=0.739574, cost=0.548820, disagree_f1=0.821886, agree_f1=0.515823, average_f1=0.668854
BATCH 94 training acc=0.812500, cost=0.407080, test acc=0.742128, cost=0.545385, disagree_f1=0.824348, agree_f1=0.515200, average_f1=0.669774
BATCH 95 training acc=0.718750, cost=0.558187, test acc=0.741277, cost=0.541252, disagree_f1=0.822430, agree_f1=0.523511, average_f1=0.672970
BATCH 96 training acc=0.750000, cost=0.723623, test acc=0.739574, cost=0.540960, disagree_f1=0.817640, agree_f1=0.544643, average_f1=0.681141
BATCH 97 training acc=0.812500, cost=0.439792, test acc=0.740426, cost=0.542305, disagree_f1=0.815487, agree_f1=0.562410, average_f1=0.688949
BATCH 98 training acc=0.718750, cost=0.550901, test acc=0.742128, cost=0.545431, disagree_f1=0.812616, agree_f1=0.586630, average_f1=0.699623
BATCH 99 training acc=0.718750, cost=0.578635, test acc=0.740426, cost=0.550091, disagree_f1=0.807084, agree_f1=0.603381, average_f1=0.705233
BATCH 100 training acc=0.937500, cost=0.429070, test acc=0.734468, cost=0.550366, disagree_f1=0.799486, agree_f1=0.607053, average_f1=0.703269
BATCH 101 training acc=0.750000, cost=0.500914, test acc=0.736170, cost=0.545042, disagree_f1=0.804046, agree_f1=0.596354, average_f1=0.700200
BATCH 102 training acc=0.812500, cost=0.470388, test acc=0.745532, cost=0.537713, disagree_f1=0.816000, agree_f1=0.587586, average_f1=0.701793
BATCH 103 training acc=0.781250, cost=0.477769, test acc=0.742979, cost=0.535460, disagree_f1=0.820878, agree_f1=0.545181, average_f1=0.683029
BATCH 104 training acc=0.656250, cost=0.538419, test acc=0.743830, cost=0.542157, disagree_f1=0.825709, agree_f1=0.516854, average_f1=0.671282
BATCH 105 training acc=0.812500, cost=0.435945, test acc=0.744681, cost=0.547772, disagree_f1=0.826389, agree_f1=0.517685, average_f1=0.672037
BATCH 106 training acc=0.843750, cost=0.350702, test acc=0.742128, cost=0.558801, disagree_f1=0.824957, agree_f1=0.510501, average_f1=0.667729
BATCH 107 training acc=0.750000, cost=0.418206, test acc=0.739574, cost=0.572088, disagree_f1=0.823529, agree_f1=0.503247, average_f1=0.663388
BATCH 108 training acc=0.718750, cost=0.653650, test acc=0.742128, cost=0.574240, disagree_f1=0.823324, agree_f1=0.522835, average_f1=0.673079
BATCH 109 training acc=0.781250, cost=0.667245, test acc=0.745532, cost=0.569560, disagree_f1=0.822130, agree_f1=0.553064, average_f1=0.687597
BATCH 110 training acc=0.781250, cost=0.527379, test acc=0.737872, cost=0.562207, disagree_f1=0.813559, agree_f1=0.558739, average_f1=0.686149
BATCH 111 training acc=0.750000, cost=0.549608, test acc=0.726809, cost=0.556644, disagree_f1=0.798746, agree_f1=0.574834, average_f1=0.686790
BATCH 112 training acc=0.656250, cost=0.575262, test acc=0.713191, cost=0.560259, disagree_f1=0.776969, agree_f1=0.598331, average_f1=0.687650
BATCH 113 training acc=0.812500, cost=0.406076, test acc=0.701277, cost=0.563781, disagree_f1=0.762356, agree_f1=0.597938, average_f1=0.680147
BATCH 114 training acc=0.750000, cost=0.530191, test acc=0.708936, cost=0.557009, disagree_f1=0.768919, agree_f1=0.606897, average_f1=0.687908
BATCH 115 training acc=0.593750, cost=0.608979, test acc=0.714043, cost=0.549921, disagree_f1=0.774194, agree_f1=0.610209, average_f1=0.692201
BATCH 116 training acc=0.781250, cost=0.443962, test acc=0.722553, cost=0.537700, disagree_f1=0.789406, agree_f1=0.593516, average_f1=0.691461
BATCH 117 training acc=0.812500, cost=0.435438, test acc=0.742128, cost=0.531612, disagree_f1=0.814679, agree_f1=0.576224, average_f1=0.695451
BATCH 118 training acc=0.781250, cost=0.513129, test acc=0.750638, cost=0.538055, disagree_f1=0.827546, agree_f1=0.549923, average_f1=0.688734
BATCH 119 training acc=0.687500, cost=0.411019, test acc=0.747234, cost=0.543315, disagree_f1=0.827626, agree_f1=0.526316, average_f1=0.676971
BATCH 120 training acc=0.718750, cost=0.611086, test acc=0.743830, cost=0.545608, disagree_f1=0.827309, agree_f1=0.504119, average_f1=0.665714
BATCH 121 training acc=0.656250, cost=0.682248, test acc=0.743830, cost=0.537901, disagree_f1=0.827111, agree_f1=0.505747, average_f1=0.666429
BATCH 122 training acc=0.843750, cost=0.527867, test acc=0.746383, cost=0.530137, disagree_f1=0.827945, agree_f1=0.517799, average_f1=0.672872
BATCH 123 training acc=0.781250, cost=0.595646, test acc=0.748085, cost=0.523188, disagree_f1=0.825677, agree_f1=0.546012, average_f1=0.685845
BATCH 124 training acc=0.937500, cost=0.366061, test acc=0.748085, cost=0.523058, disagree_f1=0.826087, agree_f1=0.543210, average_f1=0.684648
BATCH 125 training acc=0.812500, cost=0.420381, test acc=0.753191, cost=0.522688, disagree_f1=0.828199, agree_f1=0.561934, average_f1=0.695066
BATCH 126 training acc=0.625000, cost=0.738514, test acc=0.753191, cost=0.524577, disagree_f1=0.823171, agree_f1=0.591549, average_f1=0.707360
BATCH 127 training acc=0.750000, cost=0.443078, test acc=0.742979, cost=0.529539, disagree_f1=0.808132, agree_f1=0.610825, average_f1=0.709478
BATCH 128 training acc=0.718750, cost=0.477540, test acc=0.737872, cost=0.531667, disagree_f1=0.800518, agree_f1=0.617866, average_f1=0.709192
BATCH 129 training acc=0.687500, cost=0.613020, test acc=0.739574, cost=0.531438, disagree_f1=0.801556, agree_f1=0.621287, average_f1=0.711422
BATCH 130 training acc=0.750000, cost=0.499072, test acc=0.745532, cost=0.525610, disagree_f1=0.811594, agree_f1=0.608126, average_f1=0.709860
BATCH 131 training acc=0.812500, cost=0.452048, test acc=0.748936, cost=0.522370, disagree_f1=0.818238, agree_f1=0.594223, average_f1=0.706230
BATCH 132 training acc=0.812500, cost=0.419544, test acc=0.745532, cost=0.526887, disagree_f1=0.823390, agree_f1=0.544901, average_f1=0.684146
BATCH 133 training acc=0.656250, cost=0.582635, test acc=0.748936, cost=0.534303, disagree_f1=0.827586, agree_f1=0.538341, average_f1=0.682964
BATCH 134 training acc=0.843750, cost=0.364941, test acc=0.746383, cost=0.542858, disagree_f1=0.826340, agree_f1=0.529968, average_f1=0.678154
BATCH 135 training acc=0.875000, cost=0.418861, test acc=0.747234, cost=0.544810, disagree_f1=0.825806, agree_f1=0.539535, average_f1=0.682671
BATCH 136 training acc=0.812500, cost=0.515246, test acc=0.748085, cost=0.550692, disagree_f1=0.826698, agree_f1=0.538941, average_f1=0.682819
BATCH 137 training acc=0.781250, cost=0.458977, test acc=0.748936, cost=0.547914, disagree_f1=0.825753, agree_f1=0.550989, average_f1=0.688371
BATCH 138 training acc=0.687500, cost=0.556906, test acc=0.750638, cost=0.537822, disagree_f1=0.824446, agree_f1=0.569750, average_f1=0.697098
BATCH 139 training acc=0.750000, cost=0.450532, test acc=0.744681, cost=0.531017, disagree_f1=0.813896, agree_f1=0.593496, average_f1=0.703696
BATCH 140 training acc=0.718750, cost=0.609184, test acc=0.731915, cost=0.529628, disagree_f1=0.798464, agree_f1=0.599746, average_f1=0.699105
BATCH 141 training acc=0.781250, cost=0.613489, test acc=0.729362, cost=0.539317, disagree_f1=0.786577, agree_f1=0.630233, average_f1=0.708405
BATCH 142 training acc=0.843750, cost=0.299863, test acc=0.701277, cost=0.573410, disagree_f1=0.746936, agree_f1=0.635514, average_f1=0.691225
BATCH 143 training acc=0.656250, cost=0.583146, test acc=0.690213, cost=0.594088, disagree_f1=0.729167, agree_f1=0.638171, average_f1=0.683669
BATCH 144 training acc=0.656250, cost=0.535844, test acc=0.692766, cost=0.590452, disagree_f1=0.731599, agree_f1=0.640796, average_f1=0.686197
BATCH 145 training acc=0.781250, cost=0.498584, test acc=0.704681, cost=0.569731, disagree_f1=0.750180, agree_f1=0.638918, average_f1=0.694549
BATCH 146 training acc=0.687500, cost=0.526788, test acc=0.713191, cost=0.546590, disagree_f1=0.765810, agree_f1=0.630077, average_f1=0.697943
BATCH 147 training acc=0.718750, cost=0.443347, test acc=0.731915, cost=0.530740, disagree_f1=0.790140, agree_f1=0.628975, average_f1=0.709558
BATCH 148 training acc=0.812500, cost=0.404791, test acc=0.738723, cost=0.522906, disagree_f1=0.803331, agree_f1=0.610900, average_f1=0.707116
BATCH 149 training acc=0.718750, cost=0.591443, test acc=0.752340, cost=0.519774, disagree_f1=0.819142, agree_f1=0.607287, average_f1=0.713215
BATCH 150 training acc=0.750000, cost=0.539776, test acc=0.750638, cost=0.520811, disagree_f1=0.822747, agree_f1=0.579627, average_f1=0.701187
BATCH 151 training acc=0.843750, cost=0.421427, test acc=0.748936, cost=0.523915, disagree_f1=0.823670, agree_f1=0.564254, average_f1=0.693962
BATCH 152 training acc=0.781250, cost=0.456467, test acc=0.750638, cost=0.526272, disagree_f1=0.825699, agree_f1=0.562033, average_f1=0.693866
BATCH 153 training acc=0.843750, cost=0.302627, test acc=0.748936, cost=0.526288, disagree_f1=0.822823, agree_f1=0.569343, average_f1=0.696083
BATCH 154 training acc=0.875000, cost=0.364014, test acc=0.742979, cost=0.527070, disagree_f1=0.815403, agree_f1=0.577031, average_f1=0.696217
