Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.699407, test acc=0.656170, cost=0.659869, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 49 training acc=0.656250, cost=0.626816, test acc=0.656170, cost=0.608856, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 50 training acc=0.718750, cost=0.575437, test acc=0.656170, cost=0.611512, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 51 training acc=0.687500, cost=0.607168, test acc=0.656170, cost=0.616472, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 52 training acc=0.562500, cost=0.687632, test acc=0.656170, cost=0.617435, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 53 training acc=0.812500, cost=0.443402, test acc=0.657021, cost=0.620776, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 54 training acc=0.625000, cost=0.661886, test acc=0.657021, cost=0.618603, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 55 training acc=0.593750, cost=0.735285, test acc=0.657872, cost=0.610897, disagree_f1=0.793210, agree_f1=0.009852, average_f1=0.401531
BATCH 56 training acc=0.781250, cost=0.461399, test acc=0.658723, cost=0.606666, disagree_f1=0.793405, agree_f1=0.019560, average_f1=0.406483
BATCH 57 training acc=0.843750, cost=0.415252, test acc=0.658723, cost=0.606097, disagree_f1=0.793405, agree_f1=0.019560, average_f1=0.406483
BATCH 58 training acc=0.593750, cost=0.717759, test acc=0.660426, cost=0.600826, disagree_f1=0.794224, agree_f1=0.029197, average_f1=0.411710
BATCH 59 training acc=0.625000, cost=0.579326, test acc=0.663830, cost=0.595231, disagree_f1=0.795231, agree_f1=0.061758, average_f1=0.428494
BATCH 60 training acc=0.718750, cost=0.530376, test acc=0.673191, cost=0.589740, disagree_f1=0.798742, agree_f1=0.131222, average_f1=0.464982
BATCH 61 training acc=0.750000, cost=0.488338, test acc=0.684255, cost=0.585118, disagree_f1=0.803600, agree_f1=0.195228, average_f1=0.499414
BATCH 62 training acc=0.718750, cost=0.551920, test acc=0.688511, cost=0.581871, disagree_f1=0.805319, agree_f1=0.221277, average_f1=0.513298
BATCH 63 training acc=0.812500, cost=0.480548, test acc=0.691064, cost=0.580266, disagree_f1=0.805570, agree_f1=0.248447, average_f1=0.527009
BATCH 64 training acc=0.750000, cost=0.475343, test acc=0.686809, cost=0.584680, disagree_f1=0.804047, agree_f1=0.220339, average_f1=0.512193
BATCH 65 training acc=0.718750, cost=0.564838, test acc=0.687660, cost=0.588773, disagree_f1=0.804475, agree_f1=0.224101, average_f1=0.514288
BATCH 66 training acc=0.531250, cost=0.701902, test acc=0.691915, cost=0.582747, disagree_f1=0.804957, agree_f1=0.267206, average_f1=0.536082
BATCH 67 training acc=0.750000, cost=0.539100, test acc=0.696170, cost=0.577088, disagree_f1=0.806294, agree_f1=0.295858, average_f1=0.551076
BATCH 68 training acc=0.718750, cost=0.513691, test acc=0.696170, cost=0.570039, disagree_f1=0.804811, agree_f1=0.314779, average_f1=0.559795
BATCH 69 training acc=0.718750, cost=0.656959, test acc=0.699574, cost=0.565657, disagree_f1=0.806787, agree_f1=0.325048, average_f1=0.565917
BATCH 70 training acc=0.625000, cost=0.624257, test acc=0.705532, cost=0.559410, disagree_f1=0.808204, agree_f1=0.366300, average_f1=0.587252
BATCH 71 training acc=0.718750, cost=0.557025, test acc=0.706383, cost=0.556114, disagree_f1=0.804975, agree_f1=0.406196, average_f1=0.605585
BATCH 72 training acc=0.718750, cost=0.611753, test acc=0.708936, cost=0.554992, disagree_f1=0.804571, agree_f1=0.430000, average_f1=0.617286
BATCH 73 training acc=0.718750, cost=0.543859, test acc=0.716596, cost=0.551851, disagree_f1=0.807403, agree_f1=0.463768, average_f1=0.635586
BATCH 74 training acc=0.750000, cost=0.617635, test acc=0.729362, cost=0.551181, disagree_f1=0.812279, agree_f1=0.515244, average_f1=0.663761
BATCH 75 training acc=0.750000, cost=0.508701, test acc=0.731064, cost=0.546580, disagree_f1=0.814554, agree_f1=0.510836, average_f1=0.662695
BATCH 76 training acc=0.750000, cost=0.460665, test acc=0.732766, cost=0.540299, disagree_f1=0.818707, agree_f1=0.491909, average_f1=0.655308
BATCH 77 training acc=0.750000, cost=0.556897, test acc=0.732766, cost=0.536555, disagree_f1=0.819333, agree_f1=0.486928, average_f1=0.653130
BATCH 78 training acc=0.718750, cost=0.514756, test acc=0.726809, cost=0.542155, disagree_f1=0.818951, agree_f1=0.443674, average_f1=0.631313
BATCH 79 training acc=0.781250, cost=0.523147, test acc=0.727660, cost=0.564553, disagree_f1=0.820628, agree_f1=0.434629, average_f1=0.627628
BATCH 80 training acc=0.500000, cost=0.918099, test acc=0.730213, cost=0.561093, disagree_f1=0.820600, agree_f1=0.456261, average_f1=0.638430
BATCH 81 training acc=0.625000, cost=0.684644, test acc=0.741277, cost=0.537465, disagree_f1=0.822637, agree_f1=0.522013, average_f1=0.672325
BATCH 82 training acc=0.781250, cost=0.544501, test acc=0.745532, cost=0.526062, disagree_f1=0.814170, agree_f1=0.596491, average_f1=0.705331
BATCH 83 training acc=0.625000, cost=0.628985, test acc=0.725106, cost=0.546181, disagree_f1=0.777088, agree_f1=0.641509, average_f1=0.709299
BATCH 84 training acc=0.593750, cost=0.579714, test acc=0.701277, cost=0.571808, disagree_f1=0.745098, agree_f1=0.639260, average_f1=0.692179
BATCH 85 training acc=0.593750, cost=0.765846, test acc=0.704681, cost=0.577902, disagree_f1=0.748368, agree_f1=0.642636, average_f1=0.695502
BATCH 86 training acc=0.593750, cost=0.569101, test acc=0.720000, cost=0.562948, disagree_f1=0.778749, agree_f1=0.618772, average_f1=0.698760
BATCH 87 training acc=0.625000, cost=0.659496, test acc=0.718298, cost=0.543863, disagree_f1=0.800241, agree_f1=0.522367, average_f1=0.661304
BATCH 88 training acc=0.656250, cost=0.621459, test acc=0.720000, cost=0.538353, disagree_f1=0.814229, agree_f1=0.431779, average_f1=0.623004
BATCH 89 training acc=0.656250, cost=0.586857, test acc=0.697872, cost=0.542289, disagree_f1=0.809242, agree_f1=0.274029, average_f1=0.541635
BATCH 90 training acc=0.687500, cost=0.534458, test acc=0.680000, cost=0.549666, disagree_f1=0.802313, agree_f1=0.160714, average_f1=0.481514
BATCH 91 training acc=0.687500, cost=0.643246, test acc=0.673191, cost=0.555580, disagree_f1=0.799582, agree_f1=0.115207, average_f1=0.457395
BATCH 92 training acc=0.562500, cost=0.602454, test acc=0.671489, cost=0.554759, disagree_f1=0.798749, agree_f1=0.106481, average_f1=0.452615
BATCH 93 training acc=0.843750, cost=0.435379, test acc=0.670638, cost=0.555816, disagree_f1=0.798542, agree_f1=0.097902, average_f1=0.448222
BATCH 94 training acc=0.562500, cost=0.640075, test acc=0.675745, cost=0.552088, disagree_f1=0.800836, agree_f1=0.128146, average_f1=0.464491
BATCH 95 training acc=0.718750, cost=0.504826, test acc=0.676596, cost=0.548982, disagree_f1=0.800630, agree_f1=0.144144, average_f1=0.472387
BATCH 96 training acc=0.531250, cost=0.725785, test acc=0.690213, cost=0.543912, disagree_f1=0.806999, agree_f1=0.215517, average_f1=0.511258
BATCH 97 training acc=0.656250, cost=0.557783, test acc=0.715745, cost=0.540068, disagree_f1=0.818083, agree_f1=0.350195, average_f1=0.584139
BATCH 98 training acc=0.687500, cost=0.599174, test acc=0.735319, cost=0.540229, disagree_f1=0.823195, agree_f1=0.473773, average_f1=0.648484
BATCH 99 training acc=0.718750, cost=0.465651, test acc=0.748936, cost=0.540328, disagree_f1=0.820669, agree_f1=0.581560, average_f1=0.701114
BATCH 100 training acc=0.687500, cost=0.588445, test acc=0.747234, cost=0.544192, disagree_f1=0.807018, agree_f1=0.633785, average_f1=0.720401
BATCH 101 training acc=0.843750, cost=0.525676, test acc=0.733617, cost=0.544888, disagree_f1=0.785763, agree_f1=0.647919, average_f1=0.716841
BATCH 102 training acc=0.687500, cost=0.607831, test acc=0.720000, cost=0.553403, disagree_f1=0.761767, agree_f1=0.660475, average_f1=0.711121
BATCH 103 training acc=0.625000, cost=0.580245, test acc=0.715745, cost=0.550956, disagree_f1=0.757620, agree_f1=0.656379, average_f1=0.706999
BATCH 104 training acc=0.593750, cost=0.605973, test acc=0.715745, cost=0.544059, disagree_f1=0.759366, agree_f1=0.652807, average_f1=0.706086
BATCH 105 training acc=0.656250, cost=0.531359, test acc=0.736170, cost=0.529137, disagree_f1=0.785615, agree_f1=0.657080, average_f1=0.721348
BATCH 106 training acc=0.781250, cost=0.441175, test acc=0.744681, cost=0.514123, disagree_f1=0.805699, agree_f1=0.627792, average_f1=0.716746
BATCH 107 training acc=0.687500, cost=0.548174, test acc=0.759149, cost=0.511427, disagree_f1=0.824551, agree_f1=0.616011, average_f1=0.720281
BATCH 108 training acc=0.593750, cost=0.645005, test acc=0.757447, cost=0.513437, disagree_f1=0.826325, agree_f1=0.598025, average_f1=0.712175
BATCH 109 training acc=0.562500, cost=0.700974, test acc=0.754043, cost=0.512890, disagree_f1=0.824316, agree_f1=0.590071, average_f1=0.707194
BATCH 110 training acc=0.750000, cost=0.626754, test acc=0.754043, cost=0.510211, disagree_f1=0.824316, agree_f1=0.590071, average_f1=0.707194
BATCH 111 training acc=0.656250, cost=0.561022, test acc=0.755745, cost=0.508848, disagree_f1=0.824465, agree_f1=0.598601, average_f1=0.711533
BATCH 112 training acc=0.687500, cost=0.608373, test acc=0.754894, cost=0.510991, disagree_f1=0.819549, agree_f1=0.618037, average_f1=0.718793
BATCH 113 training acc=0.812500, cost=0.501741, test acc=0.754894, cost=0.516454, disagree_f1=0.815148, agree_f1=0.636364, average_f1=0.725756
BATCH 114 training acc=0.687500, cost=0.530040, test acc=0.746383, cost=0.520975, disagree_f1=0.805990, agree_f1=0.633907, average_f1=0.719948
BATCH 115 training acc=0.718750, cost=0.570388, test acc=0.750638, cost=0.520230, disagree_f1=0.811090, agree_f1=0.633292, average_f1=0.722191
BATCH 116 training acc=0.781250, cost=0.524750, test acc=0.758298, cost=0.515715, disagree_f1=0.821832, agree_f1=0.624339, average_f1=0.723085
BATCH 117 training acc=0.812500, cost=0.558677, test acc=0.747234, cost=0.512569, disagree_f1=0.818126, agree_f1=0.585774, average_f1=0.701950
BATCH 118 training acc=0.812500, cost=0.499590, test acc=0.738723, cost=0.511344, disagree_f1=0.816935, agree_f1=0.543834, average_f1=0.680384
BATCH 119 training acc=0.687500, cost=0.517294, test acc=0.735319, cost=0.515233, disagree_f1=0.819501, agree_f1=0.503987, average_f1=0.661744
BATCH 120 training acc=0.687500, cost=0.610348, test acc=0.731064, cost=0.519917, disagree_f1=0.818599, agree_f1=0.480263, average_f1=0.649431
BATCH 121 training acc=0.718750, cost=0.477854, test acc=0.731064, cost=0.524453, disagree_f1=0.819840, agree_f1=0.469799, average_f1=0.644820
BATCH 122 training acc=0.843750, cost=0.394640, test acc=0.730213, cost=0.531804, disagree_f1=0.819989, agree_f1=0.461800, average_f1=0.640894
BATCH 123 training acc=0.812500, cost=0.441977, test acc=0.732766, cost=0.542678, disagree_f1=0.822799, agree_f1=0.456747, average_f1=0.639773
BATCH 124 training acc=0.656250, cost=0.566046, test acc=0.731915, cost=0.543538, disagree_f1=0.822134, agree_f1=0.455959, average_f1=0.639046
BATCH 125 training acc=0.687500, cost=0.590645, test acc=0.736170, cost=0.535424, disagree_f1=0.823864, agree_f1=0.474576, average_f1=0.649220
BATCH 126 training acc=0.812500, cost=0.352261, test acc=0.735319, cost=0.527181, disagree_f1=0.821367, agree_f1=0.489327, average_f1=0.655347
BATCH 127 training acc=0.812500, cost=0.377029, test acc=0.730213, cost=0.519968, disagree_f1=0.814294, agree_f1=0.506998, average_f1=0.660646
BATCH 128 training acc=0.750000, cost=0.643921, test acc=0.735319, cost=0.513923, disagree_f1=0.814328, agree_f1=0.539259, average_f1=0.676794
BATCH 129 training acc=0.812500, cost=0.408758, test acc=0.740426, cost=0.511227, disagree_f1=0.815710, agree_f1=0.561151, average_f1=0.688431
BATCH 130 training acc=0.718750, cost=0.550487, test acc=0.741277, cost=0.509439, disagree_f1=0.814181, agree_f1=0.574230, average_f1=0.694205
BATCH 131 training acc=0.750000, cost=0.429398, test acc=0.738723, cost=0.508360, disagree_f1=0.811077, agree_f1=0.576552, average_f1=0.693814
BATCH 132 training acc=0.687500, cost=0.575661, test acc=0.743830, cost=0.507072, disagree_f1=0.814312, agree_f1=0.587106, average_f1=0.700709
BATCH 133 training acc=0.781250, cost=0.442204, test acc=0.743830, cost=0.506270, disagree_f1=0.815902, agree_f1=0.579021, average_f1=0.697462
BATCH 134 training acc=0.656250, cost=0.626491, test acc=0.739574, cost=0.505055, disagree_f1=0.812270, agree_f1=0.575000, average_f1=0.693635
BATCH 135 training acc=0.718750, cost=0.504712, test acc=0.741277, cost=0.504599, disagree_f1=0.815310, agree_f1=0.568182, average_f1=0.691746
BATCH 136 training acc=0.687500, cost=0.544818, test acc=0.746383, cost=0.506884, disagree_f1=0.821770, agree_f1=0.560472, average_f1=0.691121
BATCH 137 training acc=0.687500, cost=0.495520, test acc=0.746383, cost=0.506413, disagree_f1=0.822196, agree_f1=0.557864, average_f1=0.690030
BATCH 138 training acc=0.812500, cost=0.489967, test acc=0.748936, cost=0.510418, disagree_f1=0.826164, agree_f1=0.548239, average_f1=0.687201
BATCH 139 training acc=0.625000, cost=0.537968, test acc=0.749787, cost=0.516720, disagree_f1=0.829070, agree_f1=0.533333, average_f1=0.681202
BATCH 140 training acc=0.781250, cost=0.474002, test acc=0.742979, cost=0.531951, disagree_f1=0.827429, agree_f1=0.496667, average_f1=0.662048
BATCH 141 training acc=0.781250, cost=0.465225, test acc=0.741277, cost=0.539748, disagree_f1=0.827860, agree_f1=0.479452, average_f1=0.653656
BATCH 142 training acc=0.656250, cost=0.845616, test acc=0.739574, cost=0.536712, disagree_f1=0.827314, agree_f1=0.470588, average_f1=0.648951
BATCH 143 training acc=0.718750, cost=0.516939, test acc=0.742128, cost=0.528506, disagree_f1=0.828523, agree_f1=0.480274, average_f1=0.654399
BATCH 144 training acc=0.687500, cost=0.534029, test acc=0.746383, cost=0.519886, disagree_f1=0.830103, agree_f1=0.500000, average_f1=0.665051
BATCH 145 training acc=0.781250, cost=0.335254, test acc=0.748936, cost=0.517492, disagree_f1=0.831717, agree_f1=0.505863, average_f1=0.668790
BATCH 146 training acc=0.812500, cost=0.366513, test acc=0.751489, cost=0.516308, disagree_f1=0.832952, agree_f1=0.514950, average_f1=0.673951
BATCH 147 training acc=0.656250, cost=0.615397, test acc=0.750638, cost=0.513250, disagree_f1=0.831318, agree_f1=0.522023, average_f1=0.676671
BATCH 148 training acc=0.843750, cost=0.406560, test acc=0.750638, cost=0.512503, disagree_f1=0.831318, agree_f1=0.522023, average_f1=0.676671
BATCH 149 training acc=0.906250, cost=0.339432, test acc=0.749787, cost=0.514463, disagree_f1=0.831034, agree_f1=0.518033, average_f1=0.674534
BATCH 150 training acc=0.593750, cost=0.563629, test acc=0.748085, cost=0.513013, disagree_f1=0.828902, agree_f1=0.522581, average_f1=0.675741
BATCH 151 training acc=0.875000, cost=0.389425, test acc=0.748936, cost=0.508202, disagree_f1=0.826776, agree_f1=0.544049, average_f1=0.685413
BATCH 152 training acc=0.812500, cost=0.470497, test acc=0.747234, cost=0.502882, disagree_f1=0.820109, agree_f1=0.575107, average_f1=0.697608
BATCH 153 training acc=0.843750, cost=0.475205, test acc=0.747234, cost=0.506580, disagree_f1=0.810948, agree_f1=0.618742, average_f1=0.714845
BATCH 154 training acc=0.906250, cost=0.369739, test acc=0.741277, cost=0.514184, disagree_f1=0.799736, agree_f1=0.634615, average_f1=0.717176
BATCH 155 training acc=0.687500, cost=0.569628, test acc=0.748936, cost=0.510138, disagree_f1=0.807315, agree_f1=0.639805, average_f1=0.723560
BATCH 156 training acc=0.781250, cost=0.376045, test acc=0.755745, cost=0.503980, disagree_f1=0.818927, agree_f1=0.624837, average_f1=0.721882
BATCH 157 training acc=0.812500, cost=0.400978, test acc=0.754043, cost=0.508204, disagree_f1=0.821715, agree_f1=0.603567, average_f1=0.712641
BATCH 158 training acc=0.781250, cost=0.520046, test acc=0.751489, cost=0.511323, disagree_f1=0.818859, agree_f1=0.604336, average_f1=0.711597
BATCH 159 training acc=0.812500, cost=0.483101, test acc=0.757447, cost=0.512348, disagree_f1=0.819962, agree_f1=0.628422, average_f1=0.724192
