Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote2response_attention_layer.0.weight
model.quote2response_attention_layer.0.bias
model.quote2response_attention_layer.3.weight
model.quote2response_attention_layer.3.bias
model.response2quote_attention_layer.0.weight
model.response2quote_attention_layer.0.bias
model.response2quote_attention_layer.3.weight
model.response2quote_attention_layer.3.bias
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.218750, cost=0.730082, test acc=0.662128, cost=0.634596, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 27 training acc=0.718750, cost=0.568870, test acc=0.671489, cost=0.599049, disagree_f1=0.800620, agree_f1=0.067633, average_f1=0.434126
BATCH 28 training acc=0.656250, cost=0.652764, test acc=0.677447, cost=0.589214, disagree_f1=0.803117, agree_f1=0.108235, average_f1=0.455676
BATCH 29 training acc=0.875000, cost=0.479872, test acc=0.676596, cost=0.588661, disagree_f1=0.801877, agree_f1=0.120370, average_f1=0.461124
BATCH 30 training acc=0.687500, cost=0.627701, test acc=0.678298, cost=0.592496, disagree_f1=0.800422, agree_f1=0.171053, average_f1=0.485738
BATCH 31 training acc=0.718750, cost=0.574757, test acc=0.679149, cost=0.595770, disagree_f1=0.798072, agree_f1=0.219462, average_f1=0.508767
BATCH 32 training acc=0.781250, cost=0.527291, test acc=0.678298, cost=0.592774, disagree_f1=0.798077, agree_f1=0.209205, average_f1=0.503641
BATCH 33 training acc=0.687500, cost=0.587970, test acc=0.680000, cost=0.588822, disagree_f1=0.798930, agree_f1=0.216667, average_f1=0.507799
BATCH 34 training acc=0.500000, cost=0.647525, test acc=0.683404, cost=0.587426, disagree_f1=0.797165, agree_f1=0.279070, average_f1=0.538117
BATCH 35 training acc=0.562500, cost=0.632114, test acc=0.691915, cost=0.590566, disagree_f1=0.790751, agree_f1=0.416129, average_f1=0.603440
BATCH 36 training acc=0.750000, cost=0.586940, test acc=0.697872, cost=0.584491, disagree_f1=0.790807, agree_f1=0.456355, average_f1=0.623581
BATCH 37 training acc=0.656250, cost=0.579230, test acc=0.704681, cost=0.572287, disagree_f1=0.797903, agree_f1=0.451817, average_f1=0.624860
BATCH 38 training acc=0.781250, cost=0.549732, test acc=0.692766, cost=0.564499, disagree_f1=0.796160, agree_f1=0.376511, average_f1=0.586336
BATCH 39 training acc=0.656250, cost=0.539064, test acc=0.695319, cost=0.577056, disagree_f1=0.804158, agree_f1=0.314176, average_f1=0.559167
BATCH 40 training acc=0.593750, cost=0.749592, test acc=0.697021, cost=0.598191, disagree_f1=0.806311, agree_f1=0.304687, average_f1=0.555499
BATCH 41 training acc=0.781250, cost=0.424049, test acc=0.700426, cost=0.622048, disagree_f1=0.807229, agree_f1=0.328244, average_f1=0.567737
BATCH 42 training acc=0.687500, cost=0.603729, test acc=0.710638, cost=0.616734, disagree_f1=0.810479, agree_f1=0.388489, average_f1=0.599484
BATCH 43 training acc=0.656250, cost=0.752490, test acc=0.709787, cost=0.590419, disagree_f1=0.801398, agree_f1=0.461295, average_f1=0.631347
BATCH 44 training acc=0.781250, cost=0.530542, test acc=0.702979, cost=0.568924, disagree_f1=0.783095, agree_f1=0.529015, average_f1=0.656055
BATCH 45 training acc=0.718750, cost=0.575433, test acc=0.681702, cost=0.580313, disagree_f1=0.742069, agree_f1=0.584444, average_f1=0.663257
BATCH 46 training acc=0.781250, cost=0.576942, test acc=0.633191, cost=0.629279, disagree_f1=0.673237, agree_f1=0.581959, average_f1=0.627598
BATCH 47 training acc=0.500000, cost=0.769446, test acc=0.600000, cost=0.660601, disagree_f1=0.620968, agree_f1=0.576577, average_f1=0.598772
BATCH 48 training acc=0.687500, cost=0.562178, test acc=0.600851, cost=0.651479, disagree_f1=0.623897, agree_f1=0.574796, average_f1=0.599347
BATCH 49 training acc=0.593750, cost=0.640636, test acc=0.643404, cost=0.617146, disagree_f1=0.686612, agree_f1=0.586377, average_f1=0.636494
BATCH 50 training acc=0.593750, cost=0.640950, test acc=0.672340, cost=0.590932, disagree_f1=0.729064, agree_f1=0.585576, average_f1=0.657320
BATCH 51 training acc=0.812500, cost=0.561406, test acc=0.691064, cost=0.577998, disagree_f1=0.759443, agree_f1=0.568371, average_f1=0.663907
BATCH 52 training acc=0.656250, cost=0.629523, test acc=0.700426, cost=0.569597, disagree_f1=0.775223, agree_f1=0.551020, average_f1=0.663122
BATCH 53 training acc=0.687500, cost=0.601435, test acc=0.701277, cost=0.563373, disagree_f1=0.786885, agree_f1=0.500711, average_f1=0.643798
BATCH 54 training acc=0.781250, cost=0.480031, test acc=0.701277, cost=0.563364, disagree_f1=0.794376, agree_f1=0.454121, average_f1=0.624249
BATCH 55 training acc=0.687500, cost=0.514534, test acc=0.708936, cost=0.566184, disagree_f1=0.802540, agree_f1=0.446602, average_f1=0.624571
BATCH 56 training acc=0.625000, cost=0.598596, test acc=0.707234, cost=0.566307, disagree_f1=0.799767, agree_f1=0.455696, average_f1=0.627732
BATCH 57 training acc=0.812500, cost=0.428748, test acc=0.704681, cost=0.567156, disagree_f1=0.796957, agree_f1=0.458658, average_f1=0.627808
BATCH 58 training acc=0.781250, cost=0.421723, test acc=0.708085, cost=0.567830, disagree_f1=0.798827, agree_f1=0.468217, average_f1=0.633522
BATCH 59 training acc=0.625000, cost=0.695578, test acc=0.712340, cost=0.564702, disagree_f1=0.800236, agree_f1=0.486322, average_f1=0.643279
BATCH 60 training acc=0.687500, cost=0.643419, test acc=0.709787, cost=0.558818, disagree_f1=0.794949, agree_f1=0.503639, average_f1=0.649294
BATCH 61 training acc=0.687500, cost=0.711331, test acc=0.699574, cost=0.555349, disagree_f1=0.781694, agree_f1=0.518417, average_f1=0.650056
BATCH 62 training acc=0.718750, cost=0.623062, test acc=0.704681, cost=0.560191, disagree_f1=0.775695, agree_f1=0.567870, average_f1=0.671783
BATCH 63 training acc=0.750000, cost=0.547370, test acc=0.702979, cost=0.569518, disagree_f1=0.765299, agree_f1=0.595597, average_f1=0.680448
BATCH 64 training acc=0.781250, cost=0.474524, test acc=0.696170, cost=0.576085, disagree_f1=0.752599, agree_f1=0.606395, average_f1=0.679497
BATCH 65 training acc=0.781250, cost=0.536871, test acc=0.698723, cost=0.572560, disagree_f1=0.754167, agree_f1=0.610989, average_f1=0.682578
BATCH 66 training acc=0.750000, cost=0.523594, test acc=0.702979, cost=0.559587, disagree_f1=0.763069, agree_f1=0.602052, average_f1=0.682561
BATCH 67 training acc=0.812500, cost=0.502185, test acc=0.714894, cost=0.544591, disagree_f1=0.781759, agree_f1=0.588957, average_f1=0.685358
BATCH 68 training acc=0.718750, cost=0.534015, test acc=0.720000, cost=0.535572, disagree_f1=0.796788, agree_f1=0.549932, average_f1=0.673360
BATCH 69 training acc=0.593750, cost=0.558116, test acc=0.731915, cost=0.544969, disagree_f1=0.816327, agree_f1=0.503937, average_f1=0.660132
BATCH 70 training acc=0.687500, cost=0.690484, test acc=0.724255, cost=0.560237, disagree_f1=0.816327, agree_f1=0.447099, average_f1=0.631713
BATCH 71 training acc=0.625000, cost=0.651165, test acc=0.725106, cost=0.566942, disagree_f1=0.820256, agree_f1=0.415913, average_f1=0.618085
BATCH 72 training acc=0.687500, cost=0.472614, test acc=0.725106, cost=0.564599, disagree_f1=0.820655, agree_f1=0.411658, average_f1=0.616156
BATCH 73 training acc=0.687500, cost=0.508386, test acc=0.729362, cost=0.551687, disagree_f1=0.821749, agree_f1=0.438163, average_f1=0.629956
BATCH 74 training acc=0.750000, cost=0.543809, test acc=0.731915, cost=0.543339, disagree_f1=0.822134, agree_f1=0.455959, average_f1=0.639046
BATCH 75 training acc=0.875000, cost=0.377073, test acc=0.734468, cost=0.543555, disagree_f1=0.824126, agree_f1=0.458333, average_f1=0.641230
BATCH 76 training acc=0.875000, cost=0.348890, test acc=0.734468, cost=0.548817, disagree_f1=0.824719, agree_f1=0.452632, average_f1=0.638675
BATCH 77 training acc=0.750000, cost=0.481636, test acc=0.733617, cost=0.552816, disagree_f1=0.825432, agree_f1=0.438061, average_f1=0.631747
BATCH 78 training acc=0.781250, cost=0.499647, test acc=0.730213, cost=0.555939, disagree_f1=0.824182, agree_f1=0.420475, average_f1=0.622329
BATCH 79 training acc=0.718750, cost=0.491384, test acc=0.729362, cost=0.547051, disagree_f1=0.822346, agree_f1=0.432143, average_f1=0.627245
BATCH 80 training acc=0.750000, cost=0.697688, test acc=0.729362, cost=0.533523, disagree_f1=0.817661, agree_f1=0.475248, average_f1=0.646454
BATCH 81 training acc=0.656250, cost=0.577103, test acc=0.739574, cost=0.522995, disagree_f1=0.814320, agree_f1=0.564103, average_f1=0.689211
BATCH 82 training acc=0.687500, cost=0.479337, test acc=0.742128, cost=0.524289, disagree_f1=0.809554, agree_f1=0.600791, average_f1=0.705172
BATCH 83 training acc=0.750000, cost=0.532019, test acc=0.730213, cost=0.531674, disagree_f1=0.791584, agree_f1=0.617612, average_f1=0.704598
BATCH 84 training acc=0.687500, cost=0.565532, test acc=0.727660, cost=0.534619, disagree_f1=0.785523, agree_f1=0.627040, average_f1=0.706281
BATCH 85 training acc=0.531250, cost=0.714580, test acc=0.713191, cost=0.539876, disagree_f1=0.768066, agree_f1=0.624303, average_f1=0.696185
BATCH 86 training acc=0.656250, cost=0.563996, test acc=0.729362, cost=0.534084, disagree_f1=0.786290, agree_f1=0.631090, average_f1=0.708690
BATCH 87 training acc=0.656250, cost=0.546417, test acc=0.748085, cost=0.524571, disagree_f1=0.810256, agree_f1=0.625316, average_f1=0.717786
BATCH 88 training acc=0.750000, cost=0.519543, test acc=0.746383, cost=0.520858, disagree_f1=0.812814, agree_f1=0.606860, average_f1=0.709837
BATCH 89 training acc=0.812500, cost=0.463483, test acc=0.740426, cost=0.516925, disagree_f1=0.813456, agree_f1=0.573427, average_f1=0.693441
BATCH 90 training acc=0.718750, cost=0.483290, test acc=0.747234, cost=0.515405, disagree_f1=0.820544, agree_f1=0.572662, average_f1=0.696603
BATCH 91 training acc=0.812500, cost=0.410454, test acc=0.754894, cost=0.519523, disagree_f1=0.827957, agree_f1=0.573964, average_f1=0.700961
BATCH 92 training acc=0.781250, cost=0.569315, test acc=0.738723, cost=0.531225, disagree_f1=0.820782, agree_f1=0.518053, average_f1=0.669418
BATCH 93 training acc=0.562500, cost=0.764311, test acc=0.739574, cost=0.538093, disagree_f1=0.822711, agree_f1=0.509615, average_f1=0.666163
BATCH 94 training acc=0.687500, cost=0.774830, test acc=0.739574, cost=0.537499, disagree_f1=0.822300, agree_f1=0.512739, average_f1=0.667519
BATCH 95 training acc=0.687500, cost=0.519468, test acc=0.739574, cost=0.532816, disagree_f1=0.821262, agree_f1=0.520376, average_f1=0.670819
BATCH 96 training acc=0.812500, cost=0.412055, test acc=0.739574, cost=0.531140, disagree_f1=0.821470, agree_f1=0.518868, average_f1=0.670169
BATCH 97 training acc=0.718750, cost=0.425632, test acc=0.740426, cost=0.525062, disagree_f1=0.820271, agree_f1=0.532925, average_f1=0.676598
BATCH 98 training acc=0.812500, cost=0.472444, test acc=0.740426, cost=0.523708, disagree_f1=0.819846, agree_f1=0.535769, average_f1=0.677808
BATCH 99 training acc=0.781250, cost=0.452665, test acc=0.740426, cost=0.520146, disagree_f1=0.818560, agree_f1=0.544096, average_f1=0.681328
BATCH 100 training acc=0.656250, cost=0.561880, test acc=0.745532, cost=0.516225, disagree_f1=0.819335, agree_f1=0.569784, average_f1=0.694560
BATCH 101 training acc=0.687500, cost=0.524189, test acc=0.745532, cost=0.515203, disagree_f1=0.814861, agree_f1=0.593197, average_f1=0.704029
BATCH 102 training acc=0.718750, cost=0.620861, test acc=0.746383, cost=0.518258, disagree_f1=0.810914, agree_f1=0.614987, average_f1=0.712950
BATCH 103 training acc=0.687500, cost=0.549382, test acc=0.748936, cost=0.522075, disagree_f1=0.809800, agree_f1=0.630788, average_f1=0.720294
BATCH 104 training acc=0.687500, cost=0.630833, test acc=0.743830, cost=0.527722, disagree_f1=0.805932, agree_f1=0.623279, average_f1=0.714605
BATCH 105 training acc=0.781250, cost=0.531532, test acc=0.742979, cost=0.527003, disagree_f1=0.806905, agree_f1=0.615776, average_f1=0.711341
BATCH 106 training acc=0.656250, cost=0.593636, test acc=0.746383, cost=0.522632, disagree_f1=0.815822, agree_f1=0.592896, average_f1=0.704359
BATCH 107 training acc=0.812500, cost=0.481673, test acc=0.742128, cost=0.520211, disagree_f1=0.813768, agree_f1=0.580913, average_f1=0.697340
BATCH 108 training acc=0.687500, cost=0.580300, test acc=0.741277, cost=0.518645, disagree_f1=0.813953, agree_f1=0.575419, average_f1=0.694686
BATCH 109 training acc=0.781250, cost=0.446752, test acc=0.745532, cost=0.514043, disagree_f1=0.818678, agree_f1=0.573466, average_f1=0.696072
BATCH 110 training acc=0.593750, cost=0.609754, test acc=0.749787, cost=0.510496, disagree_f1=0.820950, agree_f1=0.584746, average_f1=0.702848
BATCH 111 training acc=0.750000, cost=0.465288, test acc=0.749787, cost=0.506309, disagree_f1=0.822034, agree_f1=0.578797, average_f1=0.700415
BATCH 112 training acc=0.781250, cost=0.497605, test acc=0.754043, cost=0.502982, disagree_f1=0.825166, agree_f1=0.585366, average_f1=0.705266
BATCH 113 training acc=0.718750, cost=0.574061, test acc=0.761702, cost=0.501304, disagree_f1=0.828431, agree_f1=0.610028, average_f1=0.719230
BATCH 114 training acc=0.812500, cost=0.441698, test acc=0.763404, cost=0.499743, disagree_f1=0.829238, agree_f1=0.614958, average_f1=0.722098
BATCH 115 training acc=0.812500, cost=0.437531, test acc=0.764255, cost=0.500162, disagree_f1=0.830581, agree_f1=0.612587, average_f1=0.721584
BATCH 116 training acc=0.718750, cost=0.645908, test acc=0.764255, cost=0.499116, disagree_f1=0.828057, agree_f1=0.625169, average_f1=0.726613
BATCH 117 training acc=0.812500, cost=0.451632, test acc=0.760851, cost=0.499026, disagree_f1=0.822713, agree_f1=0.632680, average_f1=0.727696
BATCH 118 training acc=0.687500, cost=0.661242, test acc=0.759149, cost=0.500318, disagree_f1=0.815395, agree_f1=0.653611, average_f1=0.734503
BATCH 119 training acc=0.562500, cost=0.561921, test acc=0.755745, cost=0.500980, disagree_f1=0.811803, agree_f1=0.652121, average_f1=0.731962
BATCH 120 training acc=0.593750, cost=0.541741, test acc=0.749787, cost=0.506682, disagree_f1=0.802949, agree_f1=0.657343, average_f1=0.730146
BATCH 121 training acc=0.750000, cost=0.502722, test acc=0.752340, cost=0.507442, disagree_f1=0.803511, agree_f1=0.665132, average_f1=0.734322
BATCH 122 training acc=0.875000, cost=0.381099, test acc=0.754043, cost=0.502637, disagree_f1=0.806947, agree_f1=0.661196, average_f1=0.734072
BATCH 123 training acc=0.781250, cost=0.556040, test acc=0.760851, cost=0.499038, disagree_f1=0.814030, agree_f1=0.665077, average_f1=0.739554
BATCH 124 training acc=0.781250, cost=0.423592, test acc=0.760000, cost=0.494365, disagree_f1=0.818533, agree_f1=0.645729, average_f1=0.732131
BATCH 125 training acc=0.781250, cost=0.524115, test acc=0.765957, cost=0.493280, disagree_f1=0.828874, agree_f1=0.629879, average_f1=0.729376
BATCH 126 training acc=0.656250, cost=0.611598, test acc=0.760000, cost=0.496999, disagree_f1=0.829504, agree_f1=0.594828, average_f1=0.712166
BATCH 127 training acc=0.656250, cost=0.717024, test acc=0.754894, cost=0.499230, disagree_f1=0.828367, agree_f1=0.571429, average_f1=0.699898
BATCH 128 training acc=0.812500, cost=0.483942, test acc=0.755745, cost=0.498261, disagree_f1=0.829065, agree_f1=0.572280, average_f1=0.700673
BATCH 129 training acc=0.843750, cost=0.431302, test acc=0.757447, cost=0.496091, disagree_f1=0.829851, agree_f1=0.577778, average_f1=0.703814
BATCH 130 training acc=0.750000, cost=0.497937, test acc=0.753191, cost=0.493500, disagree_f1=0.822738, agree_f1=0.593838, average_f1=0.708288
BATCH 131 training acc=0.718750, cost=0.537855, test acc=0.749787, cost=0.496106, disagree_f1=0.813688, agree_f1=0.619171, average_f1=0.716430
BATCH 132 training acc=0.781250, cost=0.516213, test acc=0.754894, cost=0.501620, disagree_f1=0.812500, agree_f1=0.646192, average_f1=0.729346
BATCH 133 training acc=0.750000, cost=0.515816, test acc=0.757447, cost=0.502970, disagree_f1=0.814090, agree_f1=0.651163, average_f1=0.732626
BATCH 134 training acc=0.781250, cost=0.602273, test acc=0.758298, cost=0.507447, disagree_f1=0.812665, agree_f1=0.659472, average_f1=0.736069
BATCH 135 training acc=0.656250, cost=0.568317, test acc=0.754043, cost=0.512304, disagree_f1=0.807718, agree_f1=0.658796, average_f1=0.733257
BATCH 136 training acc=0.656250, cost=0.592041, test acc=0.751489, cost=0.509847, disagree_f1=0.808650, agree_f1=0.645631, average_f1=0.727141
BATCH 137 training acc=0.812500, cost=0.412064, test acc=0.752340, cost=0.503584, disagree_f1=0.815003, agree_f1=0.625483, average_f1=0.720243
BATCH 138 training acc=0.687500, cost=0.619536, test acc=0.757447, cost=0.502748, disagree_f1=0.820642, agree_f1=0.625493, average_f1=0.723067
BATCH 139 training acc=0.750000, cost=0.614681, test acc=0.761702, cost=0.502007, disagree_f1=0.825218, agree_f1=0.625668, average_f1=0.725443
BATCH 140 training acc=0.718750, cost=0.521058, test acc=0.759149, cost=0.503581, disagree_f1=0.821451, agree_f1=0.630065, average_f1=0.725758
BATCH 141 training acc=0.750000, cost=0.622278, test acc=0.755745, cost=0.508991, disagree_f1=0.813757, agree_f1=0.645241, average_f1=0.729499
BATCH 142 training acc=0.812500, cost=0.476310, test acc=0.742979, cost=0.513793, disagree_f1=0.798667, agree_f1=0.644706, average_f1=0.721686
BATCH 143 training acc=0.812500, cost=0.401199, test acc=0.736170, cost=0.518725, disagree_f1=0.788251, agree_f1=0.650113, average_f1=0.719182
BATCH 144 training acc=0.718750, cost=0.489558, test acc=0.740426, cost=0.515053, disagree_f1=0.792093, agree_f1=0.654587, average_f1=0.723340
BATCH 145 training acc=0.718750, cost=0.548810, test acc=0.743830, cost=0.507927, disagree_f1=0.797579, agree_f1=0.651217, average_f1=0.724398
BATCH 146 training acc=0.656250, cost=0.614323, test acc=0.745532, cost=0.499733, disagree_f1=0.804447, agree_f1=0.635810, average_f1=0.720129
BATCH 147 training acc=0.812500, cost=0.479878, test acc=0.757447, cost=0.493501, disagree_f1=0.819734, agree_f1=0.629389, average_f1=0.724562
BATCH 148 training acc=0.687500, cost=0.557285, test acc=0.754043, cost=0.496960, disagree_f1=0.824316, agree_f1=0.590071, average_f1=0.707194
BATCH 149 training acc=0.906250, cost=0.363876, test acc=0.753191, cost=0.515761, disagree_f1=0.830211, agree_f1=0.548287, average_f1=0.689249
BATCH 150 training acc=0.750000, cost=0.625032, test acc=0.755745, cost=0.531791, disagree_f1=0.834773, agree_f1=0.531811, average_f1=0.683292
BATCH 151 training acc=0.781250, cost=0.410722, test acc=0.760000, cost=0.543677, disagree_f1=0.839590, agree_f1=0.523649, average_f1=0.681620
BATCH 152 training acc=0.812500, cost=0.505590, test acc=0.757447, cost=0.540947, disagree_f1=0.838160, agree_f1=0.516129, average_f1=0.677145
BATCH 153 training acc=0.781250, cost=0.546334, test acc=0.761702, cost=0.528151, disagree_f1=0.839633, agree_f1=0.536424, average_f1=0.688029
BATCH 154 training acc=0.812500, cost=0.363253, test acc=0.769362, cost=0.511021, disagree_f1=0.840494, agree_f1=0.583717, average_f1=0.712106
BATCH 155 training acc=0.875000, cost=0.371354, test acc=0.761702, cost=0.498339, disagree_f1=0.830303, agree_f1=0.600000, average_f1=0.715152
