BATCH 48 training acc=0.593750, cost=0.590075, test acc=0.724255, cost=0.545914, disagree_f1=0.804111, agree_f1=0.534483, average_f1=0.669297
BATCH 49 training acc=0.562500, cost=0.655431, test acc=0.727660, cost=0.544740, disagree_f1=0.805116, agree_f1=0.548023, average_f1=0.676569
BATCH 50 training acc=0.593750, cost=0.592426, test acc=0.727660, cost=0.544032, disagree_f1=0.804162, agree_f1=0.553073, average_f1=0.678617
BATCH 51 training acc=0.687500, cost=0.578910, test acc=0.726809, cost=0.541270, disagree_f1=0.807669, agree_f1=0.528634, average_f1=0.668152
BATCH 52 training acc=0.406250, cost=0.712072, test acc=0.727660, cost=0.544066, disagree_f1=0.806763, agree_f1=0.538905, average_f1=0.672834
BATCH 53 training acc=0.843750, cost=0.439787, test acc=0.730213, cost=0.541045, disagree_f1=0.811869, agree_f1=0.523308, average_f1=0.667589
BATCH 54 training acc=0.718750, cost=0.591207, test acc=0.729362, cost=0.541614, disagree_f1=0.809581, agree_f1=0.532353, average_f1=0.670967
BATCH 55 training acc=0.656250, cost=0.621885, test acc=0.731064, cost=0.543802, disagree_f1=0.809179, agree_f1=0.544669, average_f1=0.676924
BATCH 56 training acc=0.593750, cost=0.578556, test acc=0.734468, cost=0.545331, disagree_f1=0.810219, agree_f1=0.558074, average_f1=0.684146
BATCH 57 training acc=0.687500, cost=0.556404, test acc=0.734468, cost=0.541283, disagree_f1=0.813174, agree_f1=0.541176, average_f1=0.677175
BATCH 58 training acc=0.750000, cost=0.543555, test acc=0.731915, cost=0.535598, disagree_f1=0.815682, agree_f1=0.508580, average_f1=0.662131
BATCH 59 training acc=0.593750, cost=0.680390, test acc=0.731064, cost=0.535381, disagree_f1=0.815851, agree_f1=0.501577, average_f1=0.658714
BATCH 60 training acc=0.718750, cost=0.559832, test acc=0.731064, cost=0.536125, disagree_f1=0.816918, agree_f1=0.493590, average_f1=0.655254
BATCH 61 training acc=0.500000, cost=0.758809, test acc=0.734468, cost=0.539509, disagree_f1=0.817330, agree_f1=0.514019, average_f1=0.665674
BATCH 62 training acc=0.718750, cost=0.605394, test acc=0.739574, cost=0.543823, disagree_f1=0.819362, agree_f1=0.533537, average_f1=0.676450
BATCH 63 training acc=0.718750, cost=0.600960, test acc=0.742979, cost=0.546399, disagree_f1=0.821934, agree_f1=0.538226, average_f1=0.680080
BATCH 64 training acc=0.718750, cost=0.580782, test acc=0.742128, cost=0.547013, disagree_f1=0.822911, agree_f1=0.525822, average_f1=0.674366
BATCH 65 training acc=0.593750, cost=0.616496, test acc=0.742979, cost=0.545531, disagree_f1=0.824419, agree_f1=0.520635, average_f1=0.672527
BATCH 66 training acc=0.781250, cost=0.419933, test acc=0.734468, cost=0.541024, disagree_f1=0.823129, agree_f1=0.467577, average_f1=0.645353
BATCH 67 training acc=0.625000, cost=0.662849, test acc=0.726809, cost=0.541207, disagree_f1=0.820771, agree_f1=0.425760, average_f1=0.623265
BATCH 68 training acc=0.718750, cost=0.582858, test acc=0.728511, cost=0.541197, disagree_f1=0.821688, agree_f1=0.431373, average_f1=0.626530
BATCH 69 training acc=0.812500, cost=0.484596, test acc=0.729362, cost=0.539011, disagree_f1=0.821948, agree_f1=0.436170, average_f1=0.629059
BATCH 70 training acc=0.750000, cost=0.519855, test acc=0.728511, cost=0.534812, disagree_f1=0.818647, agree_f1=0.460237, average_f1=0.639442
BATCH 71 training acc=0.687500, cost=0.601130, test acc=0.740426, cost=0.529795, disagree_f1=0.821533, agree_f1=0.524181, average_f1=0.672857
BATCH 72 training acc=0.687500, cost=0.555310, test acc=0.741277, cost=0.526867, disagree_f1=0.820118, agree_f1=0.539394, average_f1=0.679756
BATCH 73 training acc=0.875000, cost=0.447645, test acc=0.741277, cost=0.523236, disagree_f1=0.820118, agree_f1=0.539394, average_f1=0.679756
BATCH 74 training acc=0.687500, cost=0.587742, test acc=0.745532, cost=0.519529, disagree_f1=0.820204, agree_f1=0.564774, average_f1=0.692489
BATCH 75 training acc=0.812500, cost=0.489002, test acc=0.746383, cost=0.516455, disagree_f1=0.818293, agree_f1=0.580282, average_f1=0.699287
BATCH 76 training acc=0.781250, cost=0.429174, test acc=0.742128, cost=0.515843, disagree_f1=0.806637, agree_f1=0.613027, average_f1=0.709832
BATCH 77 training acc=0.750000, cost=0.429834, test acc=0.743830, cost=0.515288, disagree_f1=0.805681, agree_f1=0.624220, average_f1=0.714950
BATCH 78 training acc=0.625000, cost=0.632144, test acc=0.742979, cost=0.515867, disagree_f1=0.802614, agree_f1=0.631707, average_f1=0.717161
BATCH 79 training acc=0.750000, cost=0.486593, test acc=0.742128, cost=0.514575, disagree_f1=0.806390, agree_f1=0.614013, average_f1=0.710201
BATCH 80 training acc=0.718750, cost=0.599116, test acc=0.743830, cost=0.513146, disagree_f1=0.809855, agree_f1=0.607562, average_f1=0.708708
BATCH 81 training acc=0.687500, cost=0.548852, test acc=0.749787, cost=0.516956, disagree_f1=0.820732, agree_f1=0.585915, average_f1=0.703324
BATCH 82 training acc=0.750000, cost=0.448608, test acc=0.747234, cost=0.517689, disagree_f1=0.819013, agree_f1=0.581100, average_f1=0.700056
BATCH 83 training acc=0.812500, cost=0.406966, test acc=0.748936, cost=0.519659, disagree_f1=0.820450, agree_f1=0.582744, average_f1=0.701597
BATCH 84 training acc=0.781250, cost=0.609366, test acc=0.753191, cost=0.516501, disagree_f1=0.822304, agree_f1=0.596100, average_f1=0.709202
BATCH 85 training acc=0.781250, cost=0.673047, test acc=0.755745, cost=0.510941, disagree_f1=0.820513, agree_f1=0.617843, average_f1=0.719178
BATCH 86 training acc=0.687500, cost=0.555335, test acc=0.749787, cost=0.509219, disagree_f1=0.812261, agree_f1=0.625000, average_f1=0.718630
BATCH 87 training acc=0.750000, cost=0.438618, test acc=0.751489, cost=0.509329, disagree_f1=0.812580, agree_f1=0.631313, average_f1=0.721947
BATCH 88 training acc=0.687500, cost=0.531238, test acc=0.751489, cost=0.508159, disagree_f1=0.816121, agree_f1=0.616798, average_f1=0.716459
BATCH 89 training acc=0.843750, cost=0.401660, test acc=0.749787, cost=0.508294, disagree_f1=0.814159, agree_f1=0.617188, average_f1=0.715673
BATCH 90 training acc=0.625000, cost=0.546607, test acc=0.755745, cost=0.507830, disagree_f1=0.819156, agree_f1=0.623853, average_f1=0.721504
BATCH 91 training acc=0.593750, cost=0.640712, test acc=0.763404, cost=0.507519, disagree_f1=0.829657, agree_f1=0.612813, average_f1=0.721235
