Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.700918, test acc=0.664891, cost=0.657802, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 57 training acc=0.687500, cost=0.566179, test acc=0.712836, cost=0.550461, disagree_f1=0.788806, agree_f1=0.551506, average_f1=0.670156
BATCH 58 training acc=0.843750, cost=0.430052, test acc=0.713851, cost=0.551178, disagree_f1=0.787170, agree_f1=0.563467, average_f1=0.675319
BATCH 59 training acc=0.593750, cost=0.653392, test acc=0.707255, cost=0.552988, disagree_f1=0.777564, agree_f1=0.571958, average_f1=0.674761
BATCH 60 training acc=0.812500, cost=0.584403, test acc=0.702182, cost=0.555278, disagree_f1=0.769079, agree_f1=0.580714, average_f1=0.674897
BATCH 61 training acc=0.625000, cost=0.604679, test acc=0.706748, cost=0.553015, disagree_f1=0.775447, agree_f1=0.577485, average_f1=0.676466
BATCH 62 training acc=0.718750, cost=0.566862, test acc=0.714866, cost=0.551639, disagree_f1=0.787524, agree_f1=0.566692, average_f1=0.677108
BATCH 63 training acc=0.812500, cost=0.488182, test acc=0.715627, cost=0.553238, disagree_f1=0.791519, agree_f1=0.552852, average_f1=0.672186
BATCH 64 training acc=0.718750, cost=0.550596, test acc=0.715880, cost=0.555775, disagree_f1=0.794646, agree_f1=0.539095, average_f1=0.666870
BATCH 65 training acc=0.750000, cost=0.508172, test acc=0.713343, cost=0.561065, disagree_f1=0.795586, agree_f1=0.520374, average_f1=0.657980
BATCH 66 training acc=0.750000, cost=0.430447, test acc=0.715880, cost=0.573246, disagree_f1=0.801840, agree_f1=0.498208, average_f1=0.650024
BATCH 67 training acc=0.687500, cost=0.814303, test acc=0.714866, cost=0.574855, disagree_f1=0.801834, agree_f1=0.491863, average_f1=0.646848
BATCH 68 training acc=0.718750, cost=0.582946, test acc=0.714105, cost=0.567941, disagree_f1=0.798930, agree_f1=0.505485, average_f1=0.652207
BATCH 69 training acc=0.687500, cost=0.648716, test acc=0.713851, cost=0.558768, disagree_f1=0.794536, agree_f1=0.528822, average_f1=0.661679
BATCH 70 training acc=0.625000, cost=0.599976, test acc=0.715119, cost=0.554214, disagree_f1=0.793452, agree_f1=0.541071, average_f1=0.667261
BATCH 71 training acc=0.625000, cost=0.605595, test acc=0.716641, cost=0.552826, disagree_f1=0.795008, agree_f1=0.541273, average_f1=0.668141
BATCH 72 training acc=0.781250, cost=0.450198, test acc=0.718163, cost=0.551955, disagree_f1=0.798330, agree_f1=0.532211, average_f1=0.665270
BATCH 73 training acc=0.812500, cost=0.457735, test acc=0.719685, cost=0.551656, disagree_f1=0.804113, agree_f1=0.507356, average_f1=0.655734
BATCH 74 training acc=0.718750, cost=0.592960, test acc=0.717402, cost=0.555745, disagree_f1=0.809116, agree_f1=0.456055, average_f1=0.632585
BATCH 75 training acc=0.781250, cost=0.624928, test acc=0.715627, cost=0.560611, disagree_f1=0.812698, agree_f1=0.409689, average_f1=0.611194
BATCH 76 training acc=0.812500, cost=0.505705, test acc=0.712075, cost=0.565625, disagree_f1=0.813659, agree_f1=0.366983, average_f1=0.590321
BATCH 77 training acc=0.718750, cost=0.557357, test acc=0.712329, cost=0.565635, disagree_f1=0.814220, agree_f1=0.362921, average_f1=0.588571
BATCH 78 training acc=0.718750, cost=0.527912, test acc=0.714105, cost=0.563979, disagree_f1=0.814669, agree_f1=0.374931, average_f1=0.594800
BATCH 79 training acc=0.687500, cost=0.443852, test acc=0.717656, cost=0.560427, disagree_f1=0.814345, agree_f1=0.410799, average_f1=0.612572
BATCH 80 training acc=0.687500, cost=0.511416, test acc=0.720700, cost=0.552595, disagree_f1=0.811117, agree_f1=0.464234, average_f1=0.637675
BATCH 81 training acc=0.656250, cost=0.562618, test acc=0.719178, cost=0.547876, disagree_f1=0.803270, agree_f1=0.509526, average_f1=0.656398
BATCH 82 training acc=0.625000, cost=0.629710, test acc=0.719685, cost=0.549706, disagree_f1=0.792722, agree_f1=0.567176, average_f1=0.679949
BATCH 83 training acc=0.843750, cost=0.449999, test acc=0.714105, cost=0.555007, disagree_f1=0.782054, agree_f1=0.584593, average_f1=0.683323
BATCH 84 training acc=0.843750, cost=0.438518, test acc=0.699137, cost=0.562611, disagree_f1=0.762039, agree_f1=0.591034, average_f1=0.676537
BATCH 85 training acc=0.750000, cost=0.575623, test acc=0.692288, cost=0.566729, disagree_f1=0.752701, agree_f1=0.592816, average_f1=0.672759
BATCH 86 training acc=0.625000, cost=0.585856, test acc=0.697108, cost=0.563120, disagree_f1=0.759952, agree_f1=0.589691, average_f1=0.674821
BATCH 87 training acc=0.718750, cost=0.612190, test acc=0.701421, cost=0.560529, disagree_f1=0.766607, agree_f1=0.585709, average_f1=0.676158
BATCH 88 training acc=0.687500, cost=0.640710, test acc=0.711314, cost=0.555825, disagree_f1=0.780054, agree_f1=0.580074, average_f1=0.680064
BATCH 89 training acc=0.656250, cost=0.586778, test acc=0.711821, cost=0.555170, disagree_f1=0.780949, agree_f1=0.578947, average_f1=0.679948
BATCH 90 training acc=0.750000, cost=0.463857, test acc=0.714612, cost=0.553661, disagree_f1=0.785918, agree_f1=0.572081, average_f1=0.678999
BATCH 91 training acc=0.718750, cost=0.584672, test acc=0.716641, cost=0.551809, disagree_f1=0.788887, agree_f1=0.569225, average_f1=0.679056
BATCH 92 training acc=0.593750, cost=0.677662, test acc=0.717656, cost=0.550961, disagree_f1=0.788925, agree_f1=0.573727, average_f1=0.681326
BATCH 93 training acc=0.656250, cost=0.599582, test acc=0.715373, cost=0.551753, disagree_f1=0.784231, agree_f1=0.581967, average_f1=0.683099
BATCH 94 training acc=0.656250, cost=0.599722, test acc=0.701167, cost=0.561473, disagree_f1=0.764306, agree_f1=0.591823, average_f1=0.678064
BATCH 95 training acc=0.656250, cost=0.660728, test acc=0.691020, cost=0.571468, disagree_f1=0.749383, agree_f1=0.597222, average_f1=0.673302
BATCH 96 training acc=0.625000, cost=0.587719, test acc=0.692035, cost=0.570550, disagree_f1=0.751535, agree_f1=0.595063, average_f1=0.673299
BATCH 97 training acc=0.625000, cost=0.652425, test acc=0.702182, cost=0.562350, disagree_f1=0.766878, agree_f1=0.587781, average_f1=0.677330
BATCH 98 training acc=0.593750, cost=0.679363, test acc=0.718671, cost=0.555400, disagree_f1=0.789284, agree_f1=0.576879, average_f1=0.683081
BATCH 99 training acc=0.593750, cost=0.607248, test acc=0.726027, cost=0.554800, disagree_f1=0.798883, agree_f1=0.570406, average_f1=0.684644
BATCH 100 training acc=0.718750, cost=0.563282, test acc=0.730086, cost=0.553751, disagree_f1=0.805698, agree_f1=0.558140, average_f1=0.681919
BATCH 101 training acc=0.718750, cost=0.606246, test acc=0.732623, cost=0.553037, disagree_f1=0.810908, agree_f1=0.543723, average_f1=0.677315
BATCH 102 training acc=0.656250, cost=0.726719, test acc=0.734906, cost=0.556257, disagree_f1=0.813825, agree_f1=0.539850, average_f1=0.676838
BATCH 103 training acc=0.656250, cost=0.589581, test acc=0.735921, cost=0.557653, disagree_f1=0.817208, agree_f1=0.524440, average_f1=0.670824
BATCH 104 training acc=0.718750, cost=0.602090, test acc=0.732623, cost=0.558366, disagree_f1=0.817836, agree_f1=0.497617, average_f1=0.657726
BATCH 105 training acc=0.656250, cost=0.631576, test acc=0.733891, cost=0.559141, disagree_f1=0.820346, agree_f1=0.487042, average_f1=0.653694
BATCH 106 training acc=0.843750, cost=0.483161, test acc=0.731355, cost=0.556079, disagree_f1=0.821567, agree_f1=0.456644, average_f1=0.639106
BATCH 107 training acc=0.687500, cost=0.577925, test acc=0.730594, cost=0.552930, disagree_f1=0.821453, agree_f1=0.451446, average_f1=0.636449
BATCH 108 training acc=0.812500, cost=0.521947, test acc=0.728311, cost=0.549151, disagree_f1=0.819606, agree_f1=0.449923, average_f1=0.634764
BATCH 109 training acc=0.718750, cost=0.566561, test acc=0.728057, cost=0.545825, disagree_f1=0.818551, agree_f1=0.457490, average_f1=0.638020
BATCH 110 training acc=0.687500, cost=0.531974, test acc=0.730847, cost=0.541731, disagree_f1=0.817604, agree_f1=0.486696, average_f1=0.652150
BATCH 111 training acc=0.781250, cost=0.529116, test acc=0.736936, cost=0.537514, disagree_f1=0.817526, agree_f1=0.528851, average_f1=0.673188
BATCH 112 training acc=0.843750, cost=0.477747, test acc=0.736936, cost=0.534307, disagree_f1=0.811831, agree_f1=0.563000, average_f1=0.687416
BATCH 113 training acc=0.718750, cost=0.548403, test acc=0.726535, cost=0.537542, disagree_f1=0.795524, agree_f1=0.587289, average_f1=0.691406
BATCH 114 training acc=0.687500, cost=0.580714, test acc=0.713597, cost=0.548048, disagree_f1=0.778931, agree_f1=0.593446, average_f1=0.686189
BATCH 115 training acc=0.750000, cost=0.522282, test acc=0.713851, cost=0.550233, disagree_f1=0.778302, agree_f1=0.596567, average_f1=0.687434
BATCH 116 training acc=0.562500, cost=0.741683, test acc=0.711821, cost=0.552826, disagree_f1=0.775671, agree_f1=0.597163, average_f1=0.686417
BATCH 117 training acc=0.750000, cost=0.487749, test acc=0.717402, cost=0.549340, disagree_f1=0.782846, agree_f1=0.595497, average_f1=0.689172
BATCH 118 training acc=0.875000, cost=0.416098, test acc=0.721461, cost=0.549555, disagree_f1=0.789332, agree_f1=0.589072, average_f1=0.689202
BATCH 119 training acc=0.906250, cost=0.371312, test acc=0.726281, cost=0.552339, disagree_f1=0.796223, agree_f1=0.583237, average_f1=0.689730
BATCH 120 training acc=0.781250, cost=0.446831, test acc=0.735160, cost=0.558973, disagree_f1=0.808300, agree_f1=0.571780, average_f1=0.690040
BATCH 121 training acc=0.875000, cost=0.413418, test acc=0.735921, cost=0.566723, disagree_f1=0.809794, agree_f1=0.568229, average_f1=0.689011
BATCH 122 training acc=0.843750, cost=0.476187, test acc=0.737443, cost=0.570985, disagree_f1=0.811441, agree_f1=0.567850, average_f1=0.689645
BATCH 123 training acc=0.718750, cost=0.509546, test acc=0.738711, cost=0.570401, disagree_f1=0.812591, agree_f1=0.568677, average_f1=0.690634
BATCH 124 training acc=0.687500, cost=0.738963, test acc=0.740994, cost=0.566120, disagree_f1=0.815204, agree_f1=0.567189, average_f1=0.691197
BATCH 125 training acc=0.843750, cost=0.414644, test acc=0.739472, cost=0.555893, disagree_f1=0.812146, agree_f1=0.575093, average_f1=0.693619
BATCH 126 training acc=0.750000, cost=0.541392, test acc=0.734399, cost=0.544343, disagree_f1=0.804919, agree_f1=0.584029, average_f1=0.694474
BATCH 127 training acc=0.593750, cost=0.713208, test acc=0.730086, cost=0.537367, disagree_f1=0.796947, agree_f1=0.597579, average_f1=0.697263
BATCH 128 training acc=0.718750, cost=0.650402, test acc=0.721461, cost=0.539643, disagree_f1=0.784283, agree_f1=0.607015, average_f1=0.695649
BATCH 129 training acc=0.656250, cost=0.595568, test acc=0.718671, cost=0.541042, disagree_f1=0.781046, agree_f1=0.606598, average_f1=0.693822
BATCH 130 training acc=0.625000, cost=0.690870, test acc=0.730340, cost=0.539016, disagree_f1=0.793070, agree_f1=0.613032, average_f1=0.703051
BATCH 131 training acc=0.718750, cost=0.553770, test acc=0.735921, cost=0.535811, disagree_f1=0.802953, agree_f1=0.599769, average_f1=0.701361
BATCH 132 training acc=0.750000, cost=0.576416, test acc=0.742263, cost=0.532911, disagree_f1=0.815138, agree_f1=0.574539, average_f1=0.694839
BATCH 133 training acc=0.687500, cost=0.605902, test acc=0.743531, cost=0.534584, disagree_f1=0.819368, agree_f1=0.557936, average_f1=0.688652
BATCH 134 training acc=0.750000, cost=0.564331, test acc=0.743278, cost=0.536196, disagree_f1=0.820631, agree_f1=0.548617, average_f1=0.684624
BATCH 135 training acc=0.812500, cost=0.471707, test acc=0.742770, cost=0.535376, disagree_f1=0.821667, agree_f1=0.538672, average_f1=0.680169
BATCH 136 training acc=0.750000, cost=0.542688, test acc=0.741755, cost=0.534702, disagree_f1=0.820901, agree_f1=0.537273, average_f1=0.679087
BATCH 137 training acc=0.781250, cost=0.559831, test acc=0.739980, cost=0.533512, disagree_f1=0.819256, agree_f1=0.536828, average_f1=0.678042
BATCH 138 training acc=0.750000, cost=0.562874, test acc=0.739219, cost=0.532384, disagree_f1=0.817860, agree_f1=0.541071, average_f1=0.679466
BATCH 139 training acc=0.875000, cost=0.454825, test acc=0.738711, cost=0.530774, disagree_f1=0.818278, agree_f1=0.535199, average_f1=0.676738
BATCH 140 training acc=0.781250, cost=0.494126, test acc=0.739219, cost=0.529910, disagree_f1=0.818310, agree_f1=0.538185, average_f1=0.678248
BATCH 141 training acc=0.687500, cost=0.501935, test acc=0.738458, cost=0.530364, disagree_f1=0.818070, agree_f1=0.534957, average_f1=0.676513
BATCH 142 training acc=0.843750, cost=0.415670, test acc=0.738965, cost=0.533460, disagree_f1=0.818551, agree_f1=0.535020, average_f1=0.676785
BATCH 143 training acc=0.781250, cost=0.434061, test acc=0.739726, cost=0.534589, disagree_f1=0.817697, agree_f1=0.545213, average_f1=0.681455
BATCH 144 training acc=0.875000, cost=0.409743, test acc=0.738711, cost=0.537360, disagree_f1=0.816137, agree_f1=0.548642, average_f1=0.682389
BATCH 145 training acc=0.687500, cost=0.552430, test acc=0.738458, cost=0.539192, disagree_f1=0.815200, agree_f1=0.552711, average_f1=0.683956
BATCH 146 training acc=0.562500, cost=0.668994, test acc=0.738711, cost=0.536424, disagree_f1=0.812795, agree_f1=0.567590, average_f1=0.690193
BATCH 147 training acc=0.656250, cost=0.568448, test acc=0.737950, cost=0.535613, disagree_f1=0.810979, agree_f1=0.572964, average_f1=0.691971
BATCH 148 training acc=0.593750, cost=0.675149, test acc=0.738965, cost=0.533122, disagree_f1=0.807987, agree_f1=0.592475, average_f1=0.700231
BATCH 149 training acc=0.656250, cost=0.609705, test acc=0.739726, cost=0.531371, disagree_f1=0.807865, agree_f1=0.596698, average_f1=0.702282
BATCH 150 training acc=0.750000, cost=0.443441, test acc=0.738965, cost=0.530594, disagree_f1=0.807195, agree_f1=0.595995, average_f1=0.701595
BATCH 151 training acc=0.656250, cost=0.660955, test acc=0.740487, cost=0.528543, disagree_f1=0.809533, agree_f1=0.592917, average_f1=0.701225
BATCH 152 training acc=0.625000, cost=0.639616, test acc=0.742009, cost=0.526288, disagree_f1=0.812604, agree_f1=0.586081, average_f1=0.699342
BATCH 153 training acc=0.812500, cost=0.428573, test acc=0.740994, cost=0.525324, disagree_f1=0.813038, agree_f1=0.578622, average_f1=0.695830
BATCH 154 training acc=0.562500, cost=0.738808, test acc=0.742516, cost=0.524998, disagree_f1=0.813179, agree_f1=0.585883, average_f1=0.699531
BATCH 155 training acc=0.781250, cost=0.434774, test acc=0.742770, cost=0.524851, disagree_f1=0.813671, agree_f1=0.584767, average_f1=0.699219
BATCH 156 training acc=0.812500, cost=0.447904, test acc=0.743278, cost=0.524517, disagree_f1=0.815396, agree_f1=0.578684, average_f1=0.697040
BATCH 157 training acc=0.781250, cost=0.441718, test acc=0.741248, cost=0.525664, disagree_f1=0.817727, agree_f1=0.554196, average_f1=0.685961
BATCH 158 training acc=0.750000, cost=0.501276, test acc=0.742009, cost=0.530157, disagree_f1=0.820730, agree_f1=0.540027, average_f1=0.680378
BATCH 159 training acc=0.687500, cost=0.502237, test acc=0.741248, cost=0.534812, disagree_f1=0.821741, agree_f1=0.528215, average_f1=0.674978
