Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.691249, test acc=0.516448, cost=0.695896, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 19 training acc=0.468750, cost=0.749073, test acc=0.535621, cost=0.704306, disagree_f1=0.670863, agree_f1=0.211716, average_f1=0.441289
BATCH 20 training acc=0.468750, cost=0.749215, test acc=0.535419, cost=0.694497, disagree_f1=0.665601, agree_f1=0.239260, average_f1=0.452431
BATCH 21 training acc=0.406250, cost=0.737602, test acc=0.538850, cost=0.688483, disagree_f1=0.646230, agree_f1=0.337873, average_f1=0.492052
BATCH 22 training acc=0.562500, cost=0.682540, test acc=0.532997, cost=0.690387, disagree_f1=0.487373, agree_f1=0.571164, average_f1=0.529268
BATCH 23 training acc=0.500000, cost=0.699049, test acc=0.505550, cost=0.692625, disagree_f1=0.232456, agree_f1=0.635308, average_f1=0.433882
BATCH 24 training acc=0.593750, cost=0.686316, test acc=0.483148, cost=0.696396, disagree_f1=0.006979, agree_f1=0.650662, average_f1=0.328821
BATCH 25 training acc=0.312500, cost=0.723195, test acc=0.484561, cost=0.695867, disagree_f1=0.025934, agree_f1=0.649561, average_f1=0.337748
BATCH 26 training acc=0.312500, cost=0.717321, test acc=0.502119, cost=0.693334, disagree_f1=0.428803, agree_f1=0.558755, average_f1=0.493779
BATCH 27 training acc=0.656250, cost=0.671391, test acc=0.504339, cost=0.693185, disagree_f1=0.617445, agree_f1=0.296275, average_f1=0.456860
BATCH 28 training acc=0.531250, cost=0.686995, test acc=0.504945, cost=0.693495, disagree_f1=0.650121, agree_f1=0.153846, average_f1=0.401984
BATCH 29 training acc=0.531250, cost=0.698427, test acc=0.511806, cost=0.693809, disagree_f1=0.667308, agree_f1=0.083365, average_f1=0.375337
BATCH 30 training acc=0.531250, cost=0.693688, test acc=0.515641, cost=0.694387, disagree_f1=0.680256, agree_f1=0.001664, average_f1=0.340960
BATCH 31 training acc=0.437500, cost=0.707404, test acc=0.515641, cost=0.694783, disagree_f1=0.680171, agree_f1=0.002494, average_f1=0.341332
BATCH 32 training acc=0.343750, cost=0.720275, test acc=0.514430, cost=0.694297, disagree_f1=0.665089, agree_f1=0.117388, average_f1=0.391239
BATCH 33 training acc=0.437500, cost=0.697872, test acc=0.482341, cost=0.695350, disagree_f1=0.447793, agree_f1=0.512821, average_f1=0.480307
BATCH 34 training acc=0.562500, cost=0.691948, test acc=0.478305, cost=0.698712, disagree_f1=0.118650, agree_f1=0.629497, average_f1=0.374073
BATCH 35 training acc=0.468750, cost=0.691319, test acc=0.483552, cost=0.706585, disagree_f1=0.001561, agree_f1=0.651695, average_f1=0.326628
BATCH 36 training acc=0.500000, cost=0.696734, test acc=0.483552, cost=0.712894, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 37 training acc=0.312500, cost=0.758543, test acc=0.483552, cost=0.711278, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 38 training acc=0.531250, cost=0.680039, test acc=0.483754, cost=0.707274, disagree_f1=0.000781, agree_f1=0.651973, average_f1=0.326377
BATCH 39 training acc=0.593750, cost=0.676322, test acc=0.483754, cost=0.705021, disagree_f1=0.002340, agree_f1=0.651783, average_f1=0.327062
BATCH 40 training acc=0.750000, cost=0.632908, test acc=0.483552, cost=0.709067, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 41 training acc=0.531250, cost=0.699726, test acc=0.483754, cost=0.708562, disagree_f1=0.000781, agree_f1=0.651973, average_f1=0.326377
BATCH 42 training acc=0.406250, cost=0.755294, test acc=0.481736, cost=0.702384, disagree_f1=0.026535, agree_f1=0.646865, average_f1=0.336700
BATCH 43 training acc=0.562500, cost=0.673441, test acc=0.490212, cost=0.697411, disagree_f1=0.150639, agree_f1=0.635813, average_f1=0.393226
BATCH 44 training acc=0.656250, cost=0.652824, test acc=0.504339, cost=0.695687, disagree_f1=0.275089, agree_f1=0.623428, average_f1=0.449258
BATCH 45 training acc=0.625000, cost=0.674437, test acc=0.512614, cost=0.694293, disagree_f1=0.376130, agree_f1=0.600099, average_f1=0.488115
BATCH 46 training acc=0.437500, cost=0.698473, test acc=0.505348, cost=0.696415, disagree_f1=0.272484, agree_f1=0.625287, average_f1=0.448886
BATCH 47 training acc=0.437500, cost=0.698719, test acc=0.504743, cost=0.697065, disagree_f1=0.248162, agree_f1=0.630755, average_f1=0.439459
BATCH 48 training acc=0.375000, cost=0.707748, test acc=0.514026, cost=0.694779, disagree_f1=0.361273, agree_f1=0.607818, average_f1=0.484545
BATCH 49 training acc=0.531250, cost=0.704333, test acc=0.526539, cost=0.691463, disagree_f1=0.517681, agree_f1=0.535077, average_f1=0.526379
BATCH 50 training acc=0.500000, cost=0.702097, test acc=0.527346, cost=0.690465, disagree_f1=0.569644, agree_f1=0.475828, average_f1=0.522736
BATCH 51 training acc=0.437500, cost=0.696870, test acc=0.530777, cost=0.690011, disagree_f1=0.608388, agree_f1=0.414800, average_f1=0.511594
BATCH 52 training acc=0.406250, cost=0.710125, test acc=0.535015, cost=0.690048, disagree_f1=0.643785, agree_f1=0.330622, average_f1=0.487203
BATCH 53 training acc=0.437500, cost=0.701907, test acc=0.537841, cost=0.689976, disagree_f1=0.657288, agree_f1=0.290582, average_f1=0.473935
BATCH 54 training acc=0.437500, cost=0.692277, test acc=0.540061, cost=0.689416, disagree_f1=0.654540, agree_f1=0.312104, average_f1=0.483322
BATCH 55 training acc=0.468750, cost=0.690094, test acc=0.543491, cost=0.688996, disagree_f1=0.617129, agree_f1=0.434783, average_f1=0.525956
BATCH 56 training acc=0.531250, cost=0.698436, test acc=0.533199, cost=0.690087, disagree_f1=0.514382, agree_f1=0.550612, average_f1=0.532497
BATCH 57 training acc=0.656250, cost=0.686393, test acc=0.517659, cost=0.690806, disagree_f1=0.424374, agree_f1=0.584925, average_f1=0.504650
BATCH 58 training acc=0.531250, cost=0.699454, test acc=0.524117, cost=0.690450, disagree_f1=0.460905, agree_f1=0.574061, average_f1=0.517483
BATCH 59 training acc=0.531250, cost=0.682441, test acc=0.498890, cost=0.692419, disagree_f1=0.203401, agree_f1=0.634477, average_f1=0.418939
BATCH 60 training acc=0.500000, cost=0.721474, test acc=0.499495, cost=0.692261, disagree_f1=0.216182, agree_f1=0.632375, average_f1=0.424278
BATCH 61 training acc=0.531250, cost=0.678544, test acc=0.506761, cost=0.691380, disagree_f1=0.344421, agree_f1=0.604659, average_f1=0.474540
BATCH 62 training acc=0.593750, cost=0.691921, test acc=0.549344, cost=0.689435, disagree_f1=0.591250, agree_f1=0.497864, average_f1=0.544557
BATCH 63 training acc=0.406250, cost=0.699550, test acc=0.542281, cost=0.688564, disagree_f1=0.638738, agree_f1=0.375551, average_f1=0.507145
BATCH 64 training acc=0.531250, cost=0.696638, test acc=0.537841, cost=0.689162, disagree_f1=0.651552, agree_f1=0.313960, average_f1=0.482756
BATCH 65 training acc=0.500000, cost=0.706307, test acc=0.539253, cost=0.689639, disagree_f1=0.655500, agree_f1=0.304599, average_f1=0.480050
BATCH 66 training acc=0.625000, cost=0.677472, test acc=0.538042, cost=0.689953, disagree_f1=0.655115, agree_f1=0.300642, average_f1=0.477878
BATCH 67 training acc=0.406250, cost=0.729454, test acc=0.537033, cost=0.689216, disagree_f1=0.648591, agree_f1=0.321703, average_f1=0.485147
BATCH 68 training acc=0.406250, cost=0.722500, test acc=0.538850, cost=0.689736, disagree_f1=0.599474, agree_f1=0.456599, average_f1=0.528037
BATCH 69 training acc=0.437500, cost=0.704286, test acc=0.522503, cost=0.691447, disagree_f1=0.469982, agree_f1=0.565553, average_f1=0.517767
BATCH 70 training acc=0.593750, cost=0.670651, test acc=0.509788, cost=0.692802, disagree_f1=0.318271, agree_f1=0.617300, average_f1=0.467785
BATCH 71 training acc=0.437500, cost=0.702661, test acc=0.510999, cost=0.692674, disagree_f1=0.335254, agree_f1=0.613248, average_f1=0.474251
BATCH 72 training acc=0.531250, cost=0.697429, test acc=0.517053, cost=0.692001, disagree_f1=0.407233, agree_f1=0.592542, average_f1=0.499888
BATCH 73 training acc=0.343750, cost=0.704924, test acc=0.537033, cost=0.690272, disagree_f1=0.594413, agree_f1=0.460743, average_f1=0.527578
BATCH 74 training acc=0.437500, cost=0.701798, test acc=0.536428, cost=0.689829, disagree_f1=0.645798, agree_f1=0.329343, average_f1=0.487571
BATCH 75 training acc=0.562500, cost=0.683679, test acc=0.528961, cost=0.690306, disagree_f1=0.668183, agree_f1=0.188456, average_f1=0.428320
BATCH 76 training acc=0.468750, cost=0.703269, test acc=0.527346, cost=0.690247, disagree_f1=0.665715, agree_f1=0.193526, average_f1=0.429621
BATCH 77 training acc=0.562500, cost=0.686343, test acc=0.529162, cost=0.690211, disagree_f1=0.668749, agree_f1=0.186257, average_f1=0.427503
BATCH 78 training acc=0.437500, cost=0.701527, test acc=0.530777, cost=0.689551, disagree_f1=0.664937, agree_f1=0.217435, average_f1=0.441186
BATCH 79 training acc=0.656250, cost=0.669183, test acc=0.535621, cost=0.689197, disagree_f1=0.665795, agree_f1=0.239339, average_f1=0.452567
BATCH 80 training acc=0.562500, cost=0.682066, test acc=0.536630, cost=0.688742, disagree_f1=0.659448, agree_f1=0.275253, average_f1=0.467350
BATCH 81 training acc=0.593750, cost=0.701049, test acc=0.541271, cost=0.688183, disagree_f1=0.657216, agree_f1=0.306801, average_f1=0.482008
BATCH 82 training acc=0.625000, cost=0.678466, test acc=0.544904, cost=0.687661, disagree_f1=0.650983, agree_f1=0.346187, average_f1=0.498585
BATCH 83 training acc=0.625000, cost=0.677790, test acc=0.545913, cost=0.687258, disagree_f1=0.652026, agree_f1=0.346690, average_f1=0.499358
BATCH 84 training acc=0.500000, cost=0.696680, test acc=0.545106, cost=0.687111, disagree_f1=0.652375, agree_f1=0.342090, average_f1=0.497232
BATCH 85 training acc=0.531250, cost=0.687624, test acc=0.540061, cost=0.688286, disagree_f1=0.655480, agree_f1=0.308346, average_f1=0.481913
BATCH 86 training acc=0.500000, cost=0.706601, test acc=0.536831, cost=0.689487, disagree_f1=0.655147, agree_f1=0.294931, average_f1=0.475039
BATCH 87 training acc=0.500000, cost=0.709083, test acc=0.539455, cost=0.689142, disagree_f1=0.655391, agree_f1=0.305961, average_f1=0.480676
BATCH 88 training acc=0.468750, cost=0.690177, test acc=0.541271, cost=0.688540, disagree_f1=0.654402, agree_f1=0.318032, average_f1=0.486217
BATCH 89 training acc=0.375000, cost=0.757922, test acc=0.547124, cost=0.686556, disagree_f1=0.649485, agree_f1=0.360319, average_f1=0.504902
BATCH 90 training acc=0.718750, cost=0.662770, test acc=0.545711, cost=0.686680, disagree_f1=0.649868, agree_f1=0.353347, average_f1=0.501607
BATCH 91 training acc=0.656250, cost=0.677972, test acc=0.543491, cost=0.686988, disagree_f1=0.650710, agree_f1=0.341293, average_f1=0.496002
BATCH 92 training acc=0.500000, cost=0.692844, test acc=0.551766, cost=0.686319, disagree_f1=0.644924, agree_f1=0.392339, average_f1=0.518632
BATCH 93 training acc=0.562500, cost=0.701111, test acc=0.549748, cost=0.686273, disagree_f1=0.631909, agree_f1=0.420369, average_f1=0.526139
BATCH 94 training acc=0.437500, cost=0.704252, test acc=0.550959, cost=0.686413, disagree_f1=0.627740, agree_f1=0.434274, average_f1=0.531007
BATCH 95 training acc=0.531250, cost=0.685694, test acc=0.553380, cost=0.686974, disagree_f1=0.603192, agree_f1=0.489268, average_f1=0.546230
BATCH 96 training acc=0.468750, cost=0.695538, test acc=0.550757, cost=0.687414, disagree_f1=0.582990, agree_f1=0.513123, average_f1=0.548057
BATCH 97 training acc=0.562500, cost=0.675681, test acc=0.547528, cost=0.688295, disagree_f1=0.538683, agree_f1=0.556040, average_f1=0.547361
BATCH 98 training acc=0.562500, cost=0.701469, test acc=0.530373, cost=0.689604, disagree_f1=0.438058, agree_f1=0.596637, average_f1=0.517348
BATCH 99 training acc=0.593750, cost=0.686364, test acc=0.531382, cost=0.689320, disagree_f1=0.466452, agree_f1=0.582224, average_f1=0.524338
BATCH 100 training acc=0.593750, cost=0.654783, test acc=0.544097, cost=0.688291, disagree_f1=0.546841, agree_f1=0.541320, average_f1=0.544080
BATCH 101 training acc=0.500000, cost=0.677253, test acc=0.548739, cost=0.686940, disagree_f1=0.605365, agree_f1=0.473139, average_f1=0.539252
BATCH 102 training acc=0.500000, cost=0.692391, test acc=0.549748, cost=0.686401, disagree_f1=0.632152, agree_f1=0.419766, average_f1=0.525959
BATCH 103 training acc=0.406250, cost=0.710552, test acc=0.552371, cost=0.686604, disagree_f1=0.639701, agree_f1=0.409164, average_f1=0.524432
BATCH 104 training acc=0.500000, cost=0.695596, test acc=0.549748, cost=0.687299, disagree_f1=0.646490, agree_f1=0.380106, average_f1=0.513298
BATCH 105 training acc=0.656250, cost=0.648185, test acc=0.547124, cost=0.689853, disagree_f1=0.653704, agree_f1=0.345773, average_f1=0.499738
BATCH 106 training acc=0.656250, cost=0.643849, test acc=0.545711, cost=0.694342, disagree_f1=0.658370, agree_f1=0.322192, average_f1=0.490281
BATCH 107 training acc=0.468750, cost=0.715161, test acc=0.547124, cost=0.693420, disagree_f1=0.654663, agree_f1=0.342321, average_f1=0.498492
BATCH 108 training acc=0.468750, cost=0.759442, test acc=0.549344, cost=0.688700, disagree_f1=0.642548, agree_f1=0.390390, average_f1=0.516469
BATCH 109 training acc=0.375000, cost=0.740306, test acc=0.540868, cost=0.687632, disagree_f1=0.585837, agree_f1=0.484945, average_f1=0.535391
BATCH 110 training acc=0.562500, cost=0.674067, test acc=0.510595, cost=0.695777, disagree_f1=0.282757, agree_f1=0.628580, average_f1=0.455668
BATCH 111 training acc=0.531250, cost=0.704755, test acc=0.483552, cost=0.708736, disagree_f1=0.004667, agree_f1=0.651315, average_f1=0.327991
BATCH 112 training acc=0.375000, cost=0.766843, test acc=0.483552, cost=0.712281, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 113 training acc=0.562500, cost=0.666624, test acc=0.483552, cost=0.713070, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 114 training acc=0.406250, cost=0.728594, test acc=0.483552, cost=0.705652, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 115 training acc=0.281250, cost=0.773472, test acc=0.485166, cost=0.697201, disagree_f1=0.013153, agree_f1=0.651741, average_f1=0.332447
BATCH 116 training acc=0.437500, cost=0.699933, test acc=0.515843, cost=0.691869, disagree_f1=0.286649, agree_f1=0.633573, average_f1=0.460111
BATCH 117 training acc=0.562500, cost=0.688087, test acc=0.536024, cost=0.689599, disagree_f1=0.560673, agree_f1=0.508446, average_f1=0.534559
BATCH 118 training acc=0.437500, cost=0.701532, test acc=0.536630, cost=0.689288, disagree_f1=0.634860, agree_f1=0.366096, average_f1=0.500478
BATCH 119 training acc=0.531250, cost=0.689459, test acc=0.538042, cost=0.689929, disagree_f1=0.668693, agree_f1=0.237254, average_f1=0.452974
BATCH 120 training acc=0.375000, cost=0.702430, test acc=0.534410, cost=0.690598, disagree_f1=0.674566, agree_f1=0.182205, average_f1=0.428386
BATCH 121 training acc=0.625000, cost=0.678223, test acc=0.529364, cost=0.691143, disagree_f1=0.674665, agree_f1=0.149526, average_f1=0.412096
BATCH 122 training acc=0.406250, cost=0.710263, test acc=0.528153, cost=0.691026, disagree_f1=0.673737, agree_f1=0.147959, average_f1=0.410848
BATCH 123 training acc=0.625000, cost=0.673977, test acc=0.527144, cost=0.691209, disagree_f1=0.674629, agree_f1=0.135105, average_f1=0.404867
BATCH 124 training acc=0.500000, cost=0.672602, test acc=0.527144, cost=0.691244, disagree_f1=0.674085, agree_f1=0.138920, average_f1=0.406502
BATCH 125 training acc=0.562500, cost=0.693855, test acc=0.531584, cost=0.690825, disagree_f1=0.674793, agree_f1=0.163000, average_f1=0.418897
BATCH 126 training acc=0.406250, cost=0.704203, test acc=0.539657, cost=0.689847, disagree_f1=0.669181, agree_f1=0.243449, average_f1=0.456315
BATCH 127 training acc=0.593750, cost=0.677863, test acc=0.546317, cost=0.689177, disagree_f1=0.656374, agree_f1=0.332542, average_f1=0.494458
BATCH 128 training acc=0.625000, cost=0.681781, test acc=0.549748, cost=0.688608, disagree_f1=0.647161, agree_f1=0.378032, average_f1=0.512596
BATCH 129 training acc=0.406250, cost=0.702446, test acc=0.548335, cost=0.688292, disagree_f1=0.633835, agree_f1=0.410742, average_f1=0.522289
BATCH 130 training acc=0.468750, cost=0.705169, test acc=0.551968, cost=0.688934, disagree_f1=0.590708, agree_f1=0.505127, average_f1=0.547918
BATCH 131 training acc=0.500000, cost=0.682636, test acc=0.530979, cost=0.690204, disagree_f1=0.453176, agree_f1=0.589399, average_f1=0.521288
BATCH 132 training acc=0.468750, cost=0.690859, test acc=0.486579, cost=0.694197, disagree_f1=0.029748, agree_f1=0.650933, average_f1=0.340341
BATCH 133 training acc=0.406250, cost=0.710612, test acc=0.484561, cost=0.695887, disagree_f1=0.006226, agree_f1=0.652044, average_f1=0.329135
BATCH 134 training acc=0.437500, cost=0.707136, test acc=0.486579, cost=0.695229, disagree_f1=0.018519, agree_f1=0.652364, average_f1=0.335441
BATCH 135 training acc=0.593750, cost=0.705619, test acc=0.486983, cost=0.694993, disagree_f1=0.020801, agree_f1=0.652447, average_f1=0.336624
BATCH 136 training acc=0.343750, cost=0.733367, test acc=0.500908, cost=0.691915, disagree_f1=0.185710, agree_f1=0.640186, average_f1=0.412948
BATCH 137 training acc=0.531250, cost=0.658557, test acc=0.534410, cost=0.689740, disagree_f1=0.457049, agree_f1=0.592475, average_f1=0.524762
BATCH 138 training acc=0.406250, cost=0.693701, test acc=0.554995, cost=0.687836, disagree_f1=0.591288, agree_f1=0.511628, average_f1=0.551458
BATCH 139 training acc=0.625000, cost=0.668709, test acc=0.552170, cost=0.686448, disagree_f1=0.628370, agree_f1=0.436659, average_f1=0.532515
BATCH 140 training acc=0.562500, cost=0.673833, test acc=0.553380, cost=0.686095, disagree_f1=0.643007, agree_f1=0.403665, average_f1=0.523336
BATCH 141 training acc=0.468750, cost=0.721582, test acc=0.554793, cost=0.686161, disagree_f1=0.647716, agree_f1=0.395285, average_f1=0.521501
BATCH 142 training acc=0.562500, cost=0.676793, test acc=0.551968, cost=0.686453, disagree_f1=0.650834, agree_f1=0.375000, average_f1=0.512917
BATCH 143 training acc=0.500000, cost=0.719958, test acc=0.553179, cost=0.686046, disagree_f1=0.648013, agree_f1=0.388398, average_f1=0.518205
BATCH 144 training acc=0.562500, cost=0.692956, test acc=0.556408, cost=0.685561, disagree_f1=0.643876, agree_f1=0.411985, average_f1=0.527930
BATCH 145 training acc=0.562500, cost=0.686865, test acc=0.556004, cost=0.685371, disagree_f1=0.638871, agree_f1=0.423782, average_f1=0.531326
BATCH 146 training acc=0.531250, cost=0.695031, test acc=0.555600, cost=0.685248, disagree_f1=0.642648, agree_f1=0.412487, average_f1=0.527568
BATCH 147 training acc=0.656250, cost=0.661322, test acc=0.548940, cost=0.685863, disagree_f1=0.649412, agree_f1=0.367751, average_f1=0.508581
BATCH 148 training acc=0.437500, cost=0.708278, test acc=0.544702, cost=0.687644, disagree_f1=0.655678, agree_f1=0.328172, average_f1=0.491925
BATCH 149 training acc=0.781250, cost=0.604220, test acc=0.540666, cost=0.694395, disagree_f1=0.664109, agree_f1=0.273772, average_f1=0.468940
BATCH 150 training acc=0.593750, cost=0.675383, test acc=0.538244, cost=0.703995, disagree_f1=0.669746, agree_f1=0.232730, average_f1=0.451238
BATCH 151 training acc=0.531250, cost=0.697513, test acc=0.534612, cost=0.712230, disagree_f1=0.674753, agree_f1=0.182270, average_f1=0.428511
BATCH 152 training acc=0.531250, cost=0.671322, test acc=0.532795, cost=0.716833, disagree_f1=0.679762, agree_f1=0.136516, average_f1=0.408139
BATCH 153 training acc=0.375000, cost=0.774610, test acc=0.534410, cost=0.710748, disagree_f1=0.678198, agree_f1=0.158336, average_f1=0.418267
BATCH 154 training acc=0.531250, cost=0.712559, test acc=0.535822, cost=0.701032, disagree_f1=0.670204, agree_f1=0.216621, average_f1=0.443412
