BATCH 50 training acc=0.593750, cost=0.678149, test acc=0.663876, cost=0.601148, disagree_f1=0.736738, agree_f1=0.535251, average_f1=0.635994
BATCH 51 training acc=0.656250, cost=0.586313, test acc=0.673770, cost=0.598023, disagree_f1=0.748139, agree_f1=0.537077, average_f1=0.642608
BATCH 52 training acc=0.750000, cost=0.540420, test acc=0.685693, cost=0.589901, disagree_f1=0.766094, agree_f1=0.521067, average_f1=0.643580
BATCH 53 training acc=0.562500, cost=0.595281, test acc=0.697869, cost=0.581847, disagree_f1=0.785521, agree_f1=0.489060, average_f1=0.637291
BATCH 54 training acc=0.781250, cost=0.488801, test acc=0.697108, cost=0.576237, disagree_f1=0.795127, agree_f1=0.419261, average_f1=0.607194
BATCH 55 training acc=0.750000, cost=0.455354, test acc=0.697108, cost=0.576896, disagree_f1=0.802579, agree_f1=0.349673, average_f1=0.576126
BATCH 56 training acc=0.781250, cost=0.497436, test acc=0.690259, cost=0.586705, disagree_f1=0.802267, agree_f1=0.285547, average_f1=0.543907
BATCH 57 training acc=0.750000, cost=0.457834, test acc=0.688737, cost=0.605039, disagree_f1=0.802638, agree_f1=0.263947, average_f1=0.533293
BATCH 58 training acc=0.718750, cost=0.530203, test acc=0.688229, cost=0.622113, disagree_f1=0.800778, agree_f1=0.283382, average_f1=0.542080
BATCH 59 training acc=0.562500, cost=0.766785, test acc=0.695332, cost=0.627958, disagree_f1=0.802044, agree_f1=0.339020, average_f1=0.570532
BATCH 60 training acc=0.687500, cost=0.720814, test acc=0.700406, cost=0.621272, disagree_f1=0.801279, agree_f1=0.391551, average_f1=0.596415
BATCH 61 training acc=0.718750, cost=0.505111, test acc=0.697615, cost=0.611726, disagree_f1=0.789993, agree_f1=0.460145, average_f1=0.625069
BATCH 62 training acc=0.781250, cost=0.469097, test acc=0.692796, cost=0.610231, disagree_f1=0.776609, agree_f1=0.508323, average_f1=0.642466
BATCH 63 training acc=0.656250, cost=0.575605, test acc=0.689244, cost=0.608314, disagree_f1=0.766889, agree_f1=0.534043, average_f1=0.650466
BATCH 64 training acc=0.718750, cost=0.485854, test acc=0.671487, cost=0.612921, disagree_f1=0.741465, agree_f1=0.549565, average_f1=0.645515
BATCH 65 training acc=0.750000, cost=0.527589, test acc=0.662354, cost=0.617387, disagree_f1=0.727645, agree_f1=0.555889, average_f1=0.641767
BATCH 66 training acc=0.687500, cost=0.678208, test acc=0.656773, cost=0.617484, disagree_f1=0.716174, agree_f1=0.565929, average_f1=0.641051
BATCH 67 training acc=0.750000, cost=0.537457, test acc=0.662608, cost=0.606518, disagree_f1=0.720706, agree_f1=0.573991, average_f1=0.647348
BATCH 68 training acc=0.781250, cost=0.602526, test acc=0.672501, cost=0.588387, disagree_f1=0.734089, agree_f1=0.573787, average_f1=0.653938
BATCH 69 training acc=0.781250, cost=0.392581, test acc=0.693049, cost=0.571641, disagree_f1=0.759252, agree_f1=0.576627, average_f1=0.667939
BATCH 70 training acc=0.593750, cost=0.722943, test acc=0.701167, cost=0.563268, disagree_f1=0.769832, agree_f1=0.574114, average_f1=0.671973
BATCH 71 training acc=0.718750, cost=0.502841, test acc=0.707509, cost=0.557605, disagree_f1=0.779076, agree_f1=0.567355, average_f1=0.673216
BATCH 72 training acc=0.875000, cost=0.404006, test acc=0.715119, cost=0.553950, disagree_f1=0.793452, agree_f1=0.541071, average_f1=0.667261
BATCH 73 training acc=0.562500, cost=0.774335, test acc=0.720446, cost=0.551864, disagree_f1=0.801155, agree_f1=0.529462, average_f1=0.665308
BATCH 74 training acc=0.781250, cost=0.530335, test acc=0.725013, cost=0.548690, disagree_f1=0.806359, agree_f1=0.525809, average_f1=0.666084
BATCH 75 training acc=0.781250, cost=0.460983, test acc=0.728818, cost=0.547291, disagree_f1=0.811164, agree_f1=0.519118, average_f1=0.665141
BATCH 76 training acc=0.687500, cost=0.559463, test acc=0.729833, cost=0.545053, disagree_f1=0.812533, agree_f1=0.516568, average_f1=0.664551
BATCH 77 training acc=0.625000, cost=0.693903, test acc=0.732877, cost=0.542789, disagree_f1=0.812999, agree_f1=0.532623, average_f1=0.672811
BATCH 78 training acc=0.750000, cost=0.490237, test acc=0.733638, cost=0.542202, disagree_f1=0.812567, agree_f1=0.539877, average_f1=0.676222
BATCH 79 training acc=0.750000, cost=0.470848, test acc=0.732623, cost=0.541267, disagree_f1=0.810704, agree_f1=0.544905, average_f1=0.677805
BATCH 80 training acc=0.750000, cost=0.540193, test acc=0.730340, cost=0.541478, disagree_f1=0.806551, agree_f1=0.555044, average_f1=0.680798
BATCH 81 training acc=0.687500, cost=0.572787, test acc=0.728057, cost=0.545761, disagree_f1=0.807471, agree_f1=0.537133, average_f1=0.672302
BATCH 82 training acc=0.656250, cost=0.670118, test acc=0.725520, cost=0.547103, disagree_f1=0.805745, agree_f1=0.532411, average_f1=0.669078
BATCH 83 training acc=0.750000, cost=0.589621, test acc=0.725774, cost=0.544538, disagree_f1=0.802773, agree_f1=0.550146, average_f1=0.676459
BATCH 84 training acc=0.781250, cost=0.516927, test acc=0.722983, cost=0.543230, disagree_f1=0.798301, agree_f1=0.557895, average_f1=0.678098
BATCH 85 training acc=0.687500, cost=0.641591, test acc=0.720954, cost=0.544263, disagree_f1=0.794393, agree_f1=0.565904, average_f1=0.680148
BATCH 86 training acc=0.781250, cost=0.470571, test acc=0.718163, cost=0.544753, disagree_f1=0.793302, agree_f1=0.557194, average_f1=0.675248
BATCH 87 training acc=0.750000, cost=0.487208, test acc=0.717402, cost=0.545853, disagree_f1=0.791151, agree_f1=0.563137, average_f1=0.677144
BATCH 88 training acc=0.656250, cost=0.594659, test acc=0.715627, cost=0.548987, disagree_f1=0.787327, agree_f1=0.570991, average_f1=0.679159
BATCH 89 training acc=0.812500, cost=0.445808, test acc=0.713851, cost=0.548801, disagree_f1=0.787250, agree_f1=0.563129, average_f1=0.675190
BATCH 90 training acc=0.718750, cost=0.569481, test acc=0.711060, cost=0.552333, disagree_f1=0.782093, agree_f1=0.571321, average_f1=0.676707
BATCH 91 training acc=0.781250, cost=0.553056, test acc=0.707509, cost=0.558241, disagree_f1=0.773966, agree_f1=0.585699, average_f1=0.679832
BATCH 92 training acc=0.718750, cost=0.584620, test acc=0.709538, cost=0.558035, disagree_f1=0.777020, agree_f1=0.583485, average_f1=0.680253
BATCH 93 training acc=0.781250, cost=0.475994, test acc=0.710807, cost=0.554583, disagree_f1=0.783270, agree_f1=0.565549, average_f1=0.674409
BATCH 94 training acc=0.781250, cost=0.491570, test acc=0.710807, cost=0.558369, disagree_f1=0.786277, agree_f1=0.552941, average_f1=0.669609
BATCH 95 training acc=0.781250, cost=0.492198, test acc=0.714866, cost=0.568687, disagree_f1=0.794591, agree_f1=0.533997, average_f1=0.664294
BATCH 96 training acc=0.781250, cost=0.457336, test acc=0.713090, cost=0.582054, disagree_f1=0.795220, agree_f1=0.520966, average_f1=0.658093
BATCH 97 training acc=0.656250, cost=0.627334, test acc=0.714358, cost=0.588510, disagree_f1=0.797263, agree_f1=0.516738, average_f1=0.657001
BATCH 98 training acc=0.781250, cost=0.418239, test acc=0.714612, cost=0.592019, disagree_f1=0.796085, agree_f1=0.524715, average_f1=0.660400
BATCH 99 training acc=0.750000, cost=0.408224, test acc=0.714612, cost=0.593209, disagree_f1=0.793767, agree_f1=0.536846, average_f1=0.665307
BATCH 100 training acc=0.781250, cost=0.505650, test acc=0.710553, cost=0.590731, disagree_f1=0.785486, agree_f1=0.555166, average_f1=0.670326
BATCH 101 training acc=0.906250, cost=0.279763, test acc=0.709538, cost=0.602211, disagree_f1=0.777454, agree_f1=0.581964, average_f1=0.679709
BATCH 102 training acc=0.656250, cost=0.577718, test acc=0.689498, cost=0.625806, disagree_f1=0.750510, agree_f1=0.588986, average_f1=0.669748
BATCH 103 training acc=0.750000, cost=0.533740, test acc=0.682902, cost=0.642769, disagree_f1=0.739040, agree_f1=0.595992, average_f1=0.667516
BATCH 104 training acc=0.718750, cost=0.633925, test acc=0.679351, cost=0.644306, disagree_f1=0.732770, agree_f1=0.599239, average_f1=0.666004
BATCH 105 training acc=0.812500, cost=0.491560, test acc=0.685439, cost=0.629808, disagree_f1=0.741343, agree_f1=0.598706, average_f1=0.670024
BATCH 106 training acc=0.687500, cost=0.602677, test acc=0.694064, cost=0.607949, disagree_f1=0.752970, agree_f1=0.598268, average_f1=0.675619
BATCH 107 training acc=0.781250, cost=0.505760, test acc=0.708524, cost=0.584994, disagree_f1=0.772700, agree_f1=0.593849, average_f1=0.683275
BATCH 108 training acc=0.875000, cost=0.426952, test acc=0.715373, cost=0.575648, disagree_f1=0.786611, agree_f1=0.572734, average_f1=0.679673
BATCH 109 training acc=0.656250, cost=0.732410, test acc=0.718924, cost=0.571376, disagree_f1=0.793592, agree_f1=0.559618, average_f1=0.676605
BATCH 110 training acc=0.687500, cost=0.508687, test acc=0.720193, cost=0.574514, disagree_f1=0.799855, agree_f1=0.535188, average_f1=0.667521
BATCH 111 training acc=0.781250, cost=0.412900, test acc=0.722222, cost=0.585465, disagree_f1=0.806366, agree_f1=0.508748, average_f1=0.657557
BATCH 112 training acc=0.687500, cost=0.670433, test acc=0.723237, cost=0.587998, disagree_f1=0.810689, agree_f1=0.485620, average_f1=0.648154
