BATCH 109 training acc=0.750000, cost=0.536444, test acc=0.747234, cost=0.548762, disagree_f1=0.804219, agree_f1=0.643457, average_f1=0.723838
BATCH 110 training acc=0.906250, cost=0.492937, test acc=0.748085, cost=0.538426, disagree_f1=0.806029, agree_f1=0.640777, average_f1=0.723403
BATCH 111 training acc=0.812500, cost=0.513486, test acc=0.748936, cost=0.522224, disagree_f1=0.812698, agree_f1=0.619355, average_f1=0.716027
BATCH 112 training acc=0.812500, cost=0.459934, test acc=0.758298, cost=0.507214, disagree_f1=0.826193, agree_f1=0.603352, average_f1=0.714773
BATCH 113 training acc=0.656250, cost=0.521955, test acc=0.760000, cost=0.501909, disagree_f1=0.830529, agree_f1=0.588921, average_f1=0.709725
BATCH 114 training acc=0.625000, cost=0.680898, test acc=0.757447, cost=0.502549, disagree_f1=0.830256, agree_f1=0.575261, average_f1=0.702758
BATCH 115 training acc=0.781250, cost=0.479956, test acc=0.757447, cost=0.503934, disagree_f1=0.830861, agree_f1=0.571429, average_f1=0.701145
BATCH 116 training acc=0.781250, cost=0.557217, test acc=0.763404, cost=0.507777, disagree_f1=0.837046, agree_f1=0.568323, average_f1=0.702684
BATCH 117 training acc=0.750000, cost=0.377718, test acc=0.757447, cost=0.521300, disagree_f1=0.836863, agree_f1=0.527363, average_f1=0.682113
BATCH 118 training acc=0.781250, cost=0.478579, test acc=0.748936, cost=0.533591, disagree_f1=0.832861, agree_f1=0.495726, average_f1=0.664294
BATCH 119 training acc=0.562500, cost=0.784608, test acc=0.750638, cost=0.532850, disagree_f1=0.833994, agree_f1=0.499145, average_f1=0.666570
BATCH 120 training acc=0.750000, cost=0.597837, test acc=0.751489, cost=0.521355, disagree_f1=0.833902, agree_f1=0.506757, average_f1=0.670329
BATCH 121 training acc=0.937500, cost=0.380209, test acc=0.751489, cost=0.515482, disagree_f1=0.833523, agree_f1=0.510067, average_f1=0.671795
BATCH 122 training acc=0.656250, cost=0.614228, test acc=0.760851, cost=0.505747, disagree_f1=0.837478, agree_f1=0.547504, average_f1=0.692491
BATCH 123 training acc=0.750000, cost=0.661636, test acc=0.761702, cost=0.498208, disagree_f1=0.834123, agree_f1=0.577039, average_f1=0.705581
BATCH 124 training acc=0.687500, cost=0.496282, test acc=0.763404, cost=0.497761, disagree_f1=0.830281, agree_f1=0.609551, average_f1=0.719916
BATCH 125 training acc=0.812500, cost=0.464207, test acc=0.763404, cost=0.502137, disagree_f1=0.823380, agree_f1=0.641753, average_f1=0.732566
BATCH 126 training acc=0.687500, cost=0.588644, test acc=0.756596, cost=0.505750, disagree_f1=0.815006, agree_f1=0.644279, average_f1=0.729643
BATCH 127 training acc=0.656250, cost=0.645555, test acc=0.765957, cost=0.503661, disagree_f1=0.825175, agree_f1=0.646075, average_f1=0.735625
BATCH 128 training acc=0.812500, cost=0.442831, test acc=0.770213, cost=0.498856, disagree_f1=0.831039, agree_f1=0.640957, average_f1=0.735998
BATCH 129 training acc=0.812500, cost=0.519505, test acc=0.770213, cost=0.494932, disagree_f1=0.835766, agree_f1=0.617564, average_f1=0.726665
BATCH 130 training acc=0.843750, cost=0.524324, test acc=0.762553, cost=0.492790, disagree_f1=0.833034, agree_f1=0.589102, average_f1=0.711068
BATCH 131 training acc=0.875000, cost=0.346278, test acc=0.766809, cost=0.492940, disagree_f1=0.839013, agree_f1=0.577160, average_f1=0.708087
BATCH 132 training acc=0.687500, cost=0.466896, test acc=0.767660, cost=0.492924, disagree_f1=0.839506, agree_f1=0.579353, average_f1=0.709430
BATCH 133 training acc=0.781250, cost=0.527408, test acc=0.765957, cost=0.497478, disagree_f1=0.839087, agree_f1=0.570983, average_f1=0.705035
BATCH 134 training acc=0.750000, cost=0.554040, test acc=0.768511, cost=0.497669, disagree_f1=0.840376, agree_f1=0.578947, average_f1=0.709661
BATCH 135 training acc=0.843750, cost=0.271577, test acc=0.768511, cost=0.503327, disagree_f1=0.839243, agree_f1=0.586626, average_f1=0.712935
BATCH 136 training acc=0.718750, cost=0.634210, test acc=0.771064, cost=0.503340, disagree_f1=0.837854, agree_f1=0.610709, average_f1=0.724282
BATCH 137 training acc=0.687500, cost=0.613182, test acc=0.765957, cost=0.500393, disagree_f1=0.830561, agree_f1=0.621733, average_f1=0.726147
BATCH 138 training acc=0.718750, cost=0.575896, test acc=0.765957, cost=0.503128, disagree_f1=0.826717, agree_f1=0.639581, average_f1=0.733149
BATCH 139 training acc=0.843750, cost=0.426024, test acc=0.765106, cost=0.507406, disagree_f1=0.823980, agree_f1=0.647059, average_f1=0.735519
BATCH 140 training acc=0.843750, cost=0.360470, test acc=0.763404, cost=0.506759, disagree_f1=0.822251, agree_f1=0.646310, average_f1=0.734281
BATCH 141 training acc=0.718750, cost=0.601152, test acc=0.764255, cost=0.500393, disagree_f1=0.826114, agree_f1=0.634082, average_f1=0.730098
BATCH 142 training acc=0.875000, cost=0.320703, test acc=0.764255, cost=0.501720, disagree_f1=0.825237, agree_f1=0.637908, average_f1=0.731573
BATCH 143 training acc=0.593750, cost=0.710529, test acc=0.765957, cost=0.495898, disagree_f1=0.829299, agree_f1=0.627876, average_f1=0.728587
BATCH 144 training acc=0.718750, cost=0.514784, test acc=0.764255, cost=0.492943, disagree_f1=0.832628, agree_f1=0.601439, average_f1=0.717034
BATCH 145 training acc=0.843750, cost=0.476724, test acc=0.755745, cost=0.491543, disagree_f1=0.828452, agree_f1=0.576071, average_f1=0.702261
BATCH 146 training acc=0.781250, cost=0.434173, test acc=0.755745, cost=0.492769, disagree_f1=0.830077, agree_f1=0.565809, average_f1=0.697943
BATCH 147 training acc=0.750000, cost=0.441685, test acc=0.753191, cost=0.493435, disagree_f1=0.828402, agree_f1=0.560606, average_f1=0.694504
BATCH 148 training acc=0.843750, cost=0.513577, test acc=0.752340, cost=0.493469, disagree_f1=0.827300, agree_f1=0.562406, average_f1=0.694853
BATCH 149 training acc=0.750000, cost=0.460346, test acc=0.752340, cost=0.493800, disagree_f1=0.826889, agree_f1=0.565022, average_f1=0.695956
BATCH 150 training acc=0.781250, cost=0.514441, test acc=0.750638, cost=0.494355, disagree_f1=0.826525, agree_f1=0.556732, average_f1=0.691628
BATCH 151 training acc=0.843750, cost=0.472794, test acc=0.757447, cost=0.494572, disagree_f1=0.831261, agree_f1=0.568835, average_f1=0.700048
BATCH 152 training acc=0.875000, cost=0.373687, test acc=0.759149, cost=0.495315, disagree_f1=0.833431, agree_f1=0.565284, average_f1=0.699358
BATCH 153 training acc=0.875000, cost=0.402562, test acc=0.757447, cost=0.495787, disagree_f1=0.833040, agree_f1=0.556765, average_f1=0.694903
BATCH 154 training acc=0.718750, cost=0.617341, test acc=0.753191, cost=0.500047, disagree_f1=0.832370, agree_f1=0.532258, average_f1=0.682314
BATCH 155 training acc=0.781250, cost=0.483122, test acc=0.753191, cost=0.510240, disagree_f1=0.835414, agree_f1=0.506803, average_f1=0.671109
BATCH 156 training acc=0.781250, cost=0.489594, test acc=0.742979, cost=0.520312, disagree_f1=0.830146, agree_f1=0.472028, average_f1=0.651087
BATCH 157 training acc=0.750000, cost=0.434603, test acc=0.748085, cost=0.516536, disagree_f1=0.832768, agree_f1=0.489655, average_f1=0.661212
BATCH 158 training acc=0.687500, cost=0.487717, test acc=0.748936, cost=0.504404, disagree_f1=0.829971, agree_f1=0.520325, average_f1=0.675148
BATCH 159 training acc=0.718750, cost=0.588421, test acc=0.760000, cost=0.498335, disagree_f1=0.833726, agree_f1=0.568807, average_f1=0.701267
BATCH 160 training acc=0.750000, cost=0.536211, test acc=0.767660, cost=0.495628, disagree_f1=0.835244, agree_f1=0.606061, average_f1=0.720653
BATCH 161 training acc=0.781250, cost=0.453493, test acc=0.770213, cost=0.496669, disagree_f1=0.832506, agree_f1=0.634146, average_f1=0.733326
BATCH 162 training acc=0.812500, cost=0.445774, test acc=0.765957, cost=0.496658, disagree_f1=0.828018, agree_f1=0.633822, average_f1=0.730920
BATCH 163 training acc=0.718750, cost=0.515240, test acc=0.768511, cost=0.495284, disagree_f1=0.831056, agree_f1=0.632432, average_f1=0.731744
BATCH 164 training acc=0.750000, cost=0.533342, test acc=0.762553, cost=0.495782, disagree_f1=0.825078, agree_f1=0.630464, average_f1=0.727771
BATCH 165 training acc=0.718750, cost=0.454345, test acc=0.766809, cost=0.494159, disagree_f1=0.829177, agree_f1=0.632708, average_f1=0.730942
BATCH 166 training acc=0.656250, cost=0.572202, test acc=0.765106, cost=0.494694, disagree_f1=0.826415, agree_f1=0.636842, average_f1=0.731629
BATCH 167 training acc=0.843750, cost=0.457916, test acc=0.765957, cost=0.493633, disagree_f1=0.827802, agree_f1=0.634794, average_f1=0.731298
BATCH 168 training acc=0.812500, cost=0.445148, test acc=0.771064, cost=0.493071, disagree_f1=0.831980, agree_f1=0.640854, average_f1=0.736417
BATCH 169 training acc=0.875000, cost=0.365041, test acc=0.771915, cost=0.493514, disagree_f1=0.834363, agree_f1=0.633880, average_f1=0.734122
BATCH 170 training acc=0.718750, cost=0.495991, test acc=0.771064, cost=0.493891, disagree_f1=0.833643, agree_f1=0.633015, average_f1=0.733329
BATCH 171 training acc=0.750000, cost=0.427391, test acc=0.768511, cost=0.494221, disagree_f1=0.832099, agree_f1=0.627397, average_f1=0.729748
BATCH 172 training acc=0.781250, cost=0.376021, test acc=0.772766, cost=0.498259, disagree_f1=0.837492, agree_f1=0.622348, average_f1=0.729920
BATCH 173 training acc=0.937500, cost=0.272038, test acc=0.769362, cost=0.509587, disagree_f1=0.837237, agree_f1=0.604380, average_f1=0.720808
BATCH 174 training acc=0.781250, cost=0.581090, test acc=0.768511, cost=0.515587, disagree_f1=0.836735, agree_f1=0.602339, average_f1=0.719537
BATCH 175 training acc=0.812500, cost=0.437982, test acc=0.767660, cost=0.513120, disagree_f1=0.834043, agree_f1=0.612766, average_f1=0.723404
