Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.705040, test acc=0.519475, cost=0.744361, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 18 training acc=0.562500, cost=0.681582, test acc=0.536226, cost=0.691608, disagree_f1=0.674781, agree_f1=0.191983, average_f1=0.433382
BATCH 19 training acc=0.625000, cost=0.675103, test acc=0.532795, cost=0.695204, disagree_f1=0.677980, agree_f1=0.149210, average_f1=0.413595
BATCH 20 training acc=0.468750, cost=0.675266, test acc=0.528557, cost=0.700183, disagree_f1=0.679561, agree_f1=0.108397, average_f1=0.393979
BATCH 21 training acc=0.531250, cost=0.694144, test acc=0.524319, cost=0.704205, disagree_f1=0.680926, agree_f1=0.065795, average_f1=0.373360
BATCH 22 training acc=0.437500, cost=0.730731, test acc=0.532997, cost=0.697895, disagree_f1=0.680475, agree_f1=0.132684, average_f1=0.406579
BATCH 23 training acc=0.437500, cost=0.734147, test acc=0.540868, cost=0.690305, disagree_f1=0.668319, agree_f1=0.254343, average_f1=0.461331
BATCH 24 training acc=0.593750, cost=0.683021, test acc=0.547528, cost=0.688951, disagree_f1=0.655183, agree_f1=0.342136, average_f1=0.498660
BATCH 25 training acc=0.500000, cost=0.690613, test acc=0.548940, cost=0.689094, disagree_f1=0.649741, agree_f1=0.366676, average_f1=0.508209
BATCH 26 training acc=0.562500, cost=0.689056, test acc=0.549748, cost=0.689044, disagree_f1=0.655124, agree_f1=0.351642, average_f1=0.503383
BATCH 27 training acc=0.562500, cost=0.693298, test acc=0.544904, cost=0.689016, disagree_f1=0.664285, agree_f1=0.293768, average_f1=0.479026
BATCH 28 training acc=0.656250, cost=0.669059, test acc=0.536428, cost=0.690922, disagree_f1=0.679055, agree_f1=0.165637, average_f1=0.422346
BATCH 29 training acc=0.468750, cost=0.702638, test acc=0.525328, cost=0.693761, disagree_f1=0.685225, agree_f1=0.035275, average_f1=0.360250
BATCH 30 training acc=0.593750, cost=0.694519, test acc=0.519475, cost=0.697993, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 31 training acc=0.531250, cost=0.686524, test acc=0.519879, cost=0.698978, disagree_f1=0.683517, agree_f1=0.005850, average_f1=0.344684
BATCH 32 training acc=0.593750, cost=0.672226, test acc=0.521292, cost=0.700293, disagree_f1=0.683818, agree_f1=0.014950, average_f1=0.349384
BATCH 33 training acc=0.437500, cost=0.718446, test acc=0.533199, cost=0.696425, disagree_f1=0.682760, agree_f1=0.116838, average_f1=0.399799
BATCH 34 training acc=0.500000, cost=0.712050, test acc=0.546115, cost=0.690913, disagree_f1=0.674483, agree_f1=0.250583, average_f1=0.462533
BATCH 35 training acc=0.562500, cost=0.703348, test acc=0.549344, cost=0.687331, disagree_f1=0.659448, agree_f1=0.334029, average_f1=0.496739
BATCH 36 training acc=0.593750, cost=0.681091, test acc=0.552977, cost=0.687382, disagree_f1=0.631018, agree_f1=0.433069, average_f1=0.532043
BATCH 37 training acc=0.625000, cost=0.669820, test acc=0.551362, cost=0.687429, disagree_f1=0.618500, agree_f1=0.455547, average_f1=0.537024
BATCH 38 training acc=0.593750, cost=0.678575, test acc=0.552573, cost=0.687234, disagree_f1=0.618745, agree_f1=0.458608, average_f1=0.538676
BATCH 39 training acc=0.562500, cost=0.699011, test acc=0.551766, cost=0.687135, disagree_f1=0.617267, agree_f1=0.459216, average_f1=0.538241
BATCH 40 training acc=0.531250, cost=0.671508, test acc=0.555600, cost=0.686408, disagree_f1=0.637113, agree_f1=0.426861, average_f1=0.531987
BATCH 41 training acc=0.718750, cost=0.662236, test acc=0.553179, cost=0.686810, disagree_f1=0.647452, agree_f1=0.390083, average_f1=0.518767
BATCH 42 training acc=0.531250, cost=0.709256, test acc=0.547124, cost=0.689028, disagree_f1=0.651877, agree_f1=0.352194, average_f1=0.502036
BATCH 43 training acc=0.468750, cost=0.718690, test acc=0.548133, cost=0.690418, disagree_f1=0.657068, agree_f1=0.337770, average_f1=0.497419
BATCH 44 training acc=0.437500, cost=0.736262, test acc=0.547124, cost=0.688545, disagree_f1=0.655405, agree_f1=0.339612, average_f1=0.497508
BATCH 45 training acc=0.656250, cost=0.663081, test acc=0.548133, cost=0.687871, disagree_f1=0.655591, agree_f1=0.343209, average_f1=0.499400
BATCH 46 training acc=0.562500, cost=0.688484, test acc=0.549748, cost=0.686465, disagree_f1=0.650806, agree_f1=0.366373, average_f1=0.508590
BATCH 47 training acc=0.625000, cost=0.661635, test acc=0.549748, cost=0.686215, disagree_f1=0.647718, agree_f1=0.376293, average_f1=0.512006
BATCH 48 training acc=0.625000, cost=0.663704, test acc=0.551362, cost=0.686203, disagree_f1=0.647758, agree_f1=0.382328, average_f1=0.515043
BATCH 49 training acc=0.687500, cost=0.652119, test acc=0.549344, cost=0.687231, disagree_f1=0.654602, agree_f1=0.351814, average_f1=0.503208
BATCH 50 training acc=0.531250, cost=0.682435, test acc=0.547931, cost=0.689861, disagree_f1=0.661120, agree_f1=0.321212, average_f1=0.491166
BATCH 51 training acc=0.562500, cost=0.702775, test acc=0.544299, cost=0.691598, disagree_f1=0.660961, agree_f1=0.305231, average_f1=0.483096
BATCH 52 training acc=0.625000, cost=0.674489, test acc=0.544702, cost=0.692765, disagree_f1=0.660650, agree_f1=0.308400, average_f1=0.484525
BATCH 53 training acc=0.500000, cost=0.690740, test acc=0.548537, cost=0.691233, disagree_f1=0.659254, agree_f1=0.331241, average_f1=0.495247
BATCH 54 training acc=0.375000, cost=0.747890, test acc=0.548133, cost=0.687559, disagree_f1=0.649554, agree_f1=0.364101, average_f1=0.506828
BATCH 55 training acc=0.562500, cost=0.669077, test acc=0.549748, cost=0.686438, disagree_f1=0.637766, agree_f1=0.405225, average_f1=0.521496
BATCH 56 training acc=0.531250, cost=0.693967, test acc=0.546922, cost=0.686695, disagree_f1=0.613531, agree_f1=0.452573, average_f1=0.533052
BATCH 57 training acc=0.500000, cost=0.692305, test acc=0.550353, cost=0.687252, disagree_f1=0.600000, agree_f1=0.486636, average_f1=0.543318
BATCH 58 training acc=0.687500, cost=0.668598, test acc=0.546519, cost=0.686824, disagree_f1=0.608059, agree_f1=0.462054, average_f1=0.535056
BATCH 59 training acc=0.625000, cost=0.686073, test acc=0.546115, cost=0.686366, disagree_f1=0.619909, agree_f1=0.436764, average_f1=0.528337
BATCH 60 training acc=0.593750, cost=0.676160, test acc=0.546115, cost=0.686327, disagree_f1=0.622207, agree_f1=0.431640, average_f1=0.526924
BATCH 61 training acc=0.468750, cost=0.695157, test acc=0.547528, cost=0.686317, disagree_f1=0.620000, agree_f1=0.440898, average_f1=0.530449
BATCH 62 training acc=0.625000, cost=0.652810, test acc=0.550353, cost=0.686296, disagree_f1=0.631492, agree_f1=0.423395, average_f1=0.527444
BATCH 63 training acc=0.468750, cost=0.690339, test acc=0.550555, cost=0.686491, disagree_f1=0.636171, agree_f1=0.412246, average_f1=0.524208
BATCH 64 training acc=0.593750, cost=0.683136, test acc=0.550151, cost=0.686580, disagree_f1=0.628686, agree_f1=0.429486, average_f1=0.529086
BATCH 65 training acc=0.468750, cost=0.704132, test acc=0.547730, cost=0.686623, disagree_f1=0.622282, agree_f1=0.436510, average_f1=0.529396
BATCH 66 training acc=0.687500, cost=0.662726, test acc=0.548537, cost=0.686856, disagree_f1=0.622702, agree_f1=0.438081, average_f1=0.530391
BATCH 67 training acc=0.437500, cost=0.706071, test acc=0.548133, cost=0.686867, disagree_f1=0.615754, agree_f1=0.451629, average_f1=0.533691
BATCH 68 training acc=0.593750, cost=0.678787, test acc=0.550555, cost=0.687529, disagree_f1=0.599532, agree_f1=0.487928, average_f1=0.543730
BATCH 69 training acc=0.406250, cost=0.700909, test acc=0.550353, cost=0.688262, disagree_f1=0.574809, agree_f1=0.522912, average_f1=0.548861
BATCH 70 training acc=0.562500, cost=0.693004, test acc=0.542886, cost=0.689637, disagree_f1=0.519618, agree_f1=0.564004, average_f1=0.541811
BATCH 71 training acc=0.531250, cost=0.666311, test acc=0.536630, cost=0.690413, disagree_f1=0.487042, agree_f1=0.577475, average_f1=0.532259
BATCH 72 training acc=0.500000, cost=0.681736, test acc=0.536831, cost=0.690371, disagree_f1=0.493936, agree_f1=0.573023, average_f1=0.533480
BATCH 73 training acc=0.531250, cost=0.698586, test acc=0.546519, cost=0.689163, disagree_f1=0.530800, agree_f1=0.561219, average_f1=0.546009
BATCH 74 training acc=0.562500, cost=0.701516, test acc=0.551968, cost=0.686638, disagree_f1=0.603004, agree_f1=0.485873, average_f1=0.544439
BATCH 75 training acc=0.593750, cost=0.681636, test acc=0.550757, cost=0.686368, disagree_f1=0.609337, agree_f1=0.471510, average_f1=0.540423
BATCH 76 training acc=0.593750, cost=0.688878, test acc=0.551968, cost=0.685900, disagree_f1=0.628763, agree_f1=0.435115, average_f1=0.531939
BATCH 77 training acc=0.531250, cost=0.675159, test acc=0.549950, cost=0.685876, disagree_f1=0.634546, agree_f1=0.414391, average_f1=0.524468
BATCH 78 training acc=0.406250, cost=0.716875, test acc=0.553380, cost=0.685798, disagree_f1=0.634396, agree_f1=0.426238, average_f1=0.530317
BATCH 79 training acc=0.656250, cost=0.673425, test acc=0.550555, cost=0.686374, disagree_f1=0.615039, agree_f1=0.460121, average_f1=0.537580
BATCH 80 training acc=0.406250, cost=0.692849, test acc=0.550353, cost=0.687590, disagree_f1=0.586181, agree_f1=0.507733, average_f1=0.546957
BATCH 81 training acc=0.750000, cost=0.662887, test acc=0.549950, cost=0.688168, disagree_f1=0.573124, agree_f1=0.524114, average_f1=0.548619
BATCH 82 training acc=0.562500, cost=0.671074, test acc=0.540666, cost=0.690361, disagree_f1=0.490143, agree_f1=0.582079, average_f1=0.536111
BATCH 83 training acc=0.468750, cost=0.712639, test acc=0.519879, cost=0.692133, disagree_f1=0.389530, agree_f1=0.604357, average_f1=0.496944
BATCH 84 training acc=0.531250, cost=0.730228, test acc=0.513219, cost=0.692404, disagree_f1=0.336998, agree_f1=0.615434, average_f1=0.476216
BATCH 85 training acc=0.406250, cost=0.727179, test acc=0.526741, cost=0.690440, disagree_f1=0.421131, agree_f1=0.599761, average_f1=0.510446
BATCH 86 training acc=0.593750, cost=0.696920, test acc=0.541473, cost=0.688904, disagree_f1=0.534044, agree_f1=0.548669, average_f1=0.541357
BATCH 87 training acc=0.562500, cost=0.686921, test acc=0.547528, cost=0.688468, disagree_f1=0.611842, agree_f1=0.457668, average_f1=0.534755
BATCH 88 training acc=0.593750, cost=0.690421, test acc=0.548335, cost=0.688711, disagree_f1=0.651510, agree_f1=0.358372, average_f1=0.504941
BATCH 89 training acc=0.625000, cost=0.688732, test acc=0.547730, cost=0.689130, disagree_f1=0.659267, agree_f1=0.327633, average_f1=0.493450
BATCH 90 training acc=0.562500, cost=0.697306, test acc=0.546720, cost=0.689555, disagree_f1=0.664576, agree_f1=0.301182, average_f1=0.482879
BATCH 91 training acc=0.531250, cost=0.687916, test acc=0.540464, cost=0.689813, disagree_f1=0.668318, agree_f1=0.252217, average_f1=0.460267
BATCH 92 training acc=0.656250, cost=0.672388, test acc=0.529566, cost=0.690031, disagree_f1=0.678438, agree_f1=0.124014, average_f1=0.401226
BATCH 93 training acc=0.437500, cost=0.706612, test acc=0.524319, cost=0.690602, disagree_f1=0.684260, agree_f1=0.035992, average_f1=0.360126
BATCH 94 training acc=0.562500, cost=0.684388, test acc=0.521292, cost=0.691942, disagree_f1=0.684574, agree_f1=0.007531, average_f1=0.346053
BATCH 95 training acc=0.468750, cost=0.708751, test acc=0.520888, cost=0.693330, disagree_f1=0.684392, agree_f1=0.005863, average_f1=0.345128
BATCH 96 training acc=0.625000, cost=0.668025, test acc=0.519677, cost=0.695652, disagree_f1=0.683847, agree_f1=0.000840, average_f1=0.342343
BATCH 97 training acc=0.437500, cost=0.724925, test acc=0.520484, cost=0.695425, disagree_f1=0.684211, agree_f1=0.004191, average_f1=0.344201
BATCH 98 training acc=0.562500, cost=0.684401, test acc=0.520686, cost=0.694807, disagree_f1=0.684301, agree_f1=0.005027, average_f1=0.344664
BATCH 99 training acc=0.531250, cost=0.711089, test acc=0.521090, cost=0.692958, disagree_f1=0.684483, agree_f1=0.006697, average_f1=0.345590
BATCH 100 training acc=0.593750, cost=0.682001, test acc=0.523512, cost=0.691510, disagree_f1=0.684822, agree_f1=0.023977, average_f1=0.354399
BATCH 101 training acc=0.500000, cost=0.695501, test acc=0.531786, cost=0.689528, disagree_f1=0.682018, agree_f1=0.112471, average_f1=0.397244
BATCH 102 training acc=0.406250, cost=0.696657, test acc=0.547326, cost=0.688202, disagree_f1=0.665673, agree_f1=0.299281, average_f1=0.482477
BATCH 103 training acc=0.531250, cost=0.692480, test acc=0.545308, cost=0.688090, disagree_f1=0.602996, agree_f1=0.468005, average_f1=0.535500
BATCH 104 training acc=0.312500, cost=0.723236, test acc=0.522906, cost=0.690221, disagree_f1=0.430636, agree_f1=0.589441, average_f1=0.510038
BATCH 105 training acc=0.406250, cost=0.705869, test acc=0.500303, cost=0.693970, disagree_f1=0.206410, agree_f1=0.635346, average_f1=0.420878
BATCH 106 training acc=0.437500, cost=0.700887, test acc=0.492634, cost=0.696581, disagree_f1=0.119131, agree_f1=0.643707, average_f1=0.381419
BATCH 107 training acc=0.468750, cost=0.714568, test acc=0.491221, cost=0.697023, disagree_f1=0.098032, agree_f1=0.645678, average_f1=0.371855
BATCH 108 training acc=0.437500, cost=0.706666, test acc=0.497881, cost=0.693965, disagree_f1=0.186928, agree_f1=0.636788, average_f1=0.411858
BATCH 109 training acc=0.593750, cost=0.678210, test acc=0.506963, cost=0.691171, disagree_f1=0.322330, agree_f1=0.612530, average_f1=0.467430
BATCH 110 training acc=0.531250, cost=0.705825, test acc=0.541070, cost=0.688611, disagree_f1=0.508218, agree_f1=0.569807, average_f1=0.539013
BATCH 111 training acc=0.687500, cost=0.666905, test acc=0.550555, cost=0.686870, disagree_f1=0.611818, agree_f1=0.466331, average_f1=0.539075
BATCH 112 training acc=0.687500, cost=0.684366, test acc=0.552371, cost=0.686285, disagree_f1=0.655697, agree_f1=0.360438, average_f1=0.508068
BATCH 113 training acc=0.531250, cost=0.682835, test acc=0.545308, cost=0.687354, disagree_f1=0.663178, agree_f1=0.300528, average_f1=0.481853
BATCH 114 training acc=0.656250, cost=0.655497, test acc=0.545711, cost=0.691122, disagree_f1=0.673152, agree_f1=0.255375, average_f1=0.464264
BATCH 115 training acc=0.562500, cost=0.672684, test acc=0.545510, cost=0.694808, disagree_f1=0.674942, agree_f1=0.244802, average_f1=0.459872
BATCH 116 training acc=0.437500, cost=0.761001, test acc=0.545913, cost=0.694148, disagree_f1=0.673535, agree_f1=0.254473, average_f1=0.464004
BATCH 117 training acc=0.625000, cost=0.652133, test acc=0.545308, cost=0.695165, disagree_f1=0.672672, agree_f1=0.255699, average_f1=0.464185
BATCH 118 training acc=0.406250, cost=0.765307, test acc=0.545308, cost=0.692147, disagree_f1=0.668920, agree_f1=0.274396, average_f1=0.471658
BATCH 119 training acc=0.531250, cost=0.686778, test acc=0.544501, cost=0.689736, disagree_f1=0.664984, agree_f1=0.288686, average_f1=0.476835
BATCH 120 training acc=0.437500, cost=0.726772, test acc=0.547124, cost=0.686777, disagree_f1=0.659794, agree_f1=0.322873, average_f1=0.491333
BATCH 121 training acc=0.562500, cost=0.678486, test acc=0.549344, cost=0.685792, disagree_f1=0.643916, agree_f1=0.386370, average_f1=0.515143
BATCH 122 training acc=0.406250, cost=0.695791, test acc=0.553986, cost=0.686806, disagree_f1=0.610778, agree_f1=0.477788, average_f1=0.544283
BATCH 123 training acc=0.531250, cost=0.696824, test acc=0.554188, cost=0.688157, disagree_f1=0.558288, agree_f1=0.550010, average_f1=0.554149
BATCH 124 training acc=0.656250, cost=0.675885, test acc=0.530979, cost=0.690061, disagree_f1=0.403491, agree_f1=0.613568, average_f1=0.508530
BATCH 125 training acc=0.562500, cost=0.678066, test acc=0.509183, cost=0.691856, disagree_f1=0.233774, agree_f1=0.638955, average_f1=0.436365
BATCH 126 training acc=0.531250, cost=0.698452, test acc=0.497477, cost=0.693107, disagree_f1=0.140787, agree_f1=0.644894, average_f1=0.392841
BATCH 127 training acc=0.593750, cost=0.689707, test acc=0.504137, cost=0.692262, disagree_f1=0.204597, agree_f1=0.639789, average_f1=0.422193
BATCH 128 training acc=0.562500, cost=0.703195, test acc=0.511806, cost=0.691628, disagree_f1=0.261374, agree_f1=0.635418, average_f1=0.448396
BATCH 129 training acc=0.531250, cost=0.694056, test acc=0.514430, cost=0.691337, disagree_f1=0.287744, agree_f1=0.631660, average_f1=0.459702
BATCH 130 training acc=0.343750, cost=0.711265, test acc=0.538244, cost=0.689739, disagree_f1=0.426854, agree_f1=0.613383, average_f1=0.520118
BATCH 131 training acc=0.562500, cost=0.687510, test acc=0.549546, cost=0.688524, disagree_f1=0.529114, agree_f1=0.568279, average_f1=0.548696
BATCH 132 training acc=0.562500, cost=0.684581, test acc=0.549950, cost=0.688268, disagree_f1=0.545825, agree_f1=0.554000, average_f1=0.549912
BATCH 133 training acc=0.625000, cost=0.683580, test acc=0.552573, cost=0.687926, disagree_f1=0.567077, agree_f1=0.537064, average_f1=0.552070
BATCH 134 training acc=0.531250, cost=0.692303, test acc=0.554591, cost=0.687398, disagree_f1=0.592579, agree_f1=0.508791, average_f1=0.550685
BATCH 135 training acc=0.437500, cost=0.690264, test acc=0.553380, cost=0.686799, disagree_f1=0.619171, agree_f1=0.460112, average_f1=0.539641
BATCH 136 training acc=0.343750, cost=0.700382, test acc=0.550151, cost=0.686500, disagree_f1=0.643074, agree_f1=0.391814, average_f1=0.517444
BATCH 137 training acc=0.531250, cost=0.682693, test acc=0.545913, cost=0.686657, disagree_f1=0.659813, agree_f1=0.317354, average_f1=0.488583
BATCH 138 training acc=0.531250, cost=0.690379, test acc=0.547326, cost=0.687066, disagree_f1=0.669320, agree_f1=0.282699, average_f1=0.476010
BATCH 139 training acc=0.625000, cost=0.667402, test acc=0.543290, cost=0.687951, disagree_f1=0.674154, agree_f1=0.236762, average_f1=0.455458
BATCH 140 training acc=0.531250, cost=0.686656, test acc=0.539253, cost=0.689424, disagree_f1=0.678858, agree_f1=0.184934, average_f1=0.431896
BATCH 141 training acc=0.562500, cost=0.668019, test acc=0.539859, cost=0.690601, disagree_f1=0.678783, agree_f1=0.189189, average_f1=0.433986
BATCH 142 training acc=0.562500, cost=0.665323, test acc=0.542886, cost=0.692414, disagree_f1=0.679496, agree_f1=0.203306, average_f1=0.441401
BATCH 143 training acc=0.531250, cost=0.656618, test acc=0.546317, cost=0.694549, disagree_f1=0.677475, agree_f1=0.235374, average_f1=0.456425
BATCH 144 training acc=0.625000, cost=0.667625, test acc=0.545913, cost=0.696697, disagree_f1=0.674385, agree_f1=0.250000, average_f1=0.462192
BATCH 145 training acc=0.593750, cost=0.706025, test acc=0.546317, cost=0.695722, disagree_f1=0.669994, agree_f1=0.274371, average_f1=0.472182
BATCH 146 training acc=0.656250, cost=0.608183, test acc=0.546922, cost=0.697909, disagree_f1=0.667654, agree_f1=0.288431, average_f1=0.478042
BATCH 147 training acc=0.468750, cost=0.732639, test acc=0.549344, cost=0.695089, disagree_f1=0.664059, agree_f1=0.315660, average_f1=0.489860
BATCH 148 training acc=0.687500, cost=0.641070, test acc=0.547730, cost=0.696011, disagree_f1=0.660609, agree_f1=0.322347, average_f1=0.491478
BATCH 149 training acc=0.656250, cost=0.631441, test acc=0.548537, cost=0.702330, disagree_f1=0.663356, agree_f1=0.314855, average_f1=0.489105
BATCH 150 training acc=0.500000, cost=0.696051, test acc=0.546922, cost=0.706095, disagree_f1=0.664174, agree_f1=0.303876, average_f1=0.484025
BATCH 151 training acc=0.531250, cost=0.721778, test acc=0.548133, cost=0.701582, disagree_f1=0.664268, agree_f1=0.309164, average_f1=0.486716
BATCH 152 training acc=0.500000, cost=0.695053, test acc=0.548940, cost=0.695718, disagree_f1=0.662743, agree_f1=0.319220, average_f1=0.490982
BATCH 153 training acc=0.531250, cost=0.713164, test acc=0.551362, cost=0.687962, disagree_f1=0.658578, agree_f1=0.345984, average_f1=0.502281
BATCH 154 training acc=0.437500, cost=0.695171, test acc=0.552371, cost=0.684234, disagree_f1=0.653112, agree_f1=0.369170, average_f1=0.511141
BATCH 155 training acc=0.625000, cost=0.661224, test acc=0.555399, cost=0.682911, disagree_f1=0.649706, agree_f1=0.391605, average_f1=0.520655
BATCH 156 training acc=0.656250, cost=0.664940, test acc=0.558829, cost=0.682430, disagree_f1=0.642577, agree_f1=0.423827, average_f1=0.533202
BATCH 157 training acc=0.593750, cost=0.656242, test acc=0.560646, cost=0.682419, disagree_f1=0.644339, agree_f1=0.425442, average_f1=0.534891
