Using GPU: 2...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.281250, cost=1.102421, test acc=0.233476, cost=1.056137, disagree_f1=0.378566, neural_f1=0.000000, agree_f1=0.000000, average_f1=0.126189
BATCH 341 training acc=0.875000, cost=0.367248, test acc=0.822020, cost=0.450904, disagree_f1=0.712905, neural_f1=0.935614, agree_f1=0.515092, average_f1=0.721203
BATCH 342 training acc=0.875000, cost=0.553129, test acc=0.830126, cost=0.434643, disagree_f1=0.727384, neural_f1=0.939223, agree_f1=0.514923, average_f1=0.727177
BATCH 343 training acc=0.656250, cost=0.743790, test acc=0.843221, cost=0.411271, disagree_f1=0.745298, neural_f1=0.945839, agree_f1=0.513997, average_f1=0.735044
BATCH 344 training acc=0.687500, cost=0.595586, test acc=0.849902, cost=0.396424, disagree_f1=0.753084, neural_f1=0.949073, agree_f1=0.502246, average_f1=0.734801
BATCH 345 training acc=0.718750, cost=0.798952, test acc=0.851505, cost=0.389195, disagree_f1=0.755373, neural_f1=0.949236, agree_f1=0.487220, average_f1=0.730610
BATCH 346 training acc=0.843750, cost=0.440333, test acc=0.851060, cost=0.385339, disagree_f1=0.755219, neural_f1=0.948996, agree_f1=0.460493, average_f1=0.721569
BATCH 347 training acc=0.750000, cost=0.767216, test acc=0.850882, cost=0.384200, disagree_f1=0.754104, neural_f1=0.948871, agree_f1=0.456307, average_f1=0.719761
BATCH 348 training acc=0.656250, cost=0.758847, test acc=0.852040, cost=0.384132, disagree_f1=0.756966, neural_f1=0.949326, agree_f1=0.463632, average_f1=0.723308
BATCH 349 training acc=0.812500, cost=0.428415, test acc=0.852396, cost=0.387919, disagree_f1=0.757598, neural_f1=0.948925, agree_f1=0.485714, average_f1=0.730746
BATCH 350 training acc=0.625000, cost=0.771091, test acc=0.849457, cost=0.399187, disagree_f1=0.755605, neural_f1=0.947485, agree_f1=0.500761, average_f1=0.734617
BATCH 351 training acc=0.718750, cost=0.624553, test acc=0.839658, cost=0.422907, disagree_f1=0.744865, neural_f1=0.941893, agree_f1=0.513011, average_f1=0.733256
BATCH 352 training acc=0.625000, cost=0.755325, test acc=0.820862, cost=0.461699, disagree_f1=0.720692, neural_f1=0.931474, agree_f1=0.512551, average_f1=0.721572
BATCH 353 training acc=0.687500, cost=0.615483, test acc=0.792624, cost=0.514170, disagree_f1=0.676244, neural_f1=0.918159, agree_f1=0.494866, average_f1=0.696423
BATCH 354 training acc=0.656250, cost=0.520861, test acc=0.770176, cost=0.561209, disagree_f1=0.634913, neural_f1=0.908530, agree_f1=0.479514, average_f1=0.674319
BATCH 355 training acc=0.750000, cost=0.514538, test acc=0.757527, cost=0.592159, disagree_f1=0.615637, neural_f1=0.901563, agree_f1=0.471468, average_f1=0.662889
BATCH 356 training acc=0.687500, cost=0.788944, test acc=0.754053, cost=0.598390, disagree_f1=0.616639, neural_f1=0.898335, agree_f1=0.466738, average_f1=0.660571
BATCH 357 training acc=0.750000, cost=0.661369, test acc=0.754320, cost=0.603973, disagree_f1=0.634025, neural_f1=0.894446, agree_f1=0.463668, average_f1=0.664046
BATCH 358 training acc=0.718750, cost=0.652130, test acc=0.762516, cost=0.590082, disagree_f1=0.664954, neural_f1=0.894529, agree_f1=0.463047, average_f1=0.674177
BATCH 359 training acc=0.562500, cost=1.031632, test acc=0.778995, cost=0.557482, disagree_f1=0.692260, neural_f1=0.902405, agree_f1=0.472700, average_f1=0.689122
BATCH 360 training acc=0.781250, cost=0.647194, test acc=0.795742, cost=0.529643, disagree_f1=0.715647, neural_f1=0.911474, agree_f1=0.482575, average_f1=0.703232
BATCH 361 training acc=0.718750, cost=0.549935, test acc=0.810440, cost=0.493816, disagree_f1=0.726248, neural_f1=0.922222, agree_f1=0.486502, average_f1=0.711658
BATCH 362 training acc=0.656250, cost=0.764306, test acc=0.821575, cost=0.471048, disagree_f1=0.735346, neural_f1=0.929648, agree_f1=0.498794, average_f1=0.721262
BATCH 363 training acc=0.593750, cost=0.656404, test acc=0.831730, cost=0.450883, disagree_f1=0.732815, neural_f1=0.938548, agree_f1=0.517422, average_f1=0.729595
BATCH 364 training acc=0.937500, cost=0.358812, test acc=0.839658, cost=0.431370, disagree_f1=0.728789, neural_f1=0.945414, agree_f1=0.530418, average_f1=0.734874
BATCH 365 training acc=0.687500, cost=0.555772, test acc=0.840816, cost=0.422503, disagree_f1=0.712492, neural_f1=0.949117, agree_f1=0.542936, average_f1=0.734849
BATCH 366 training acc=0.781250, cost=0.511681, test acc=0.833511, cost=0.423581, disagree_f1=0.677514, neural_f1=0.949038, agree_f1=0.547447, average_f1=0.724667
BATCH 367 training acc=0.718750, cost=0.597064, test acc=0.830305, cost=0.425591, disagree_f1=0.660958, neural_f1=0.949376, agree_f1=0.547706, average_f1=0.719347
BATCH 368 training acc=0.531250, cost=1.023642, test acc=0.825851, cost=0.429357, disagree_f1=0.641706, neural_f1=0.948934, agree_f1=0.546253, average_f1=0.712298
BATCH 369 training acc=0.625000, cost=0.609084, test acc=0.827810, cost=0.428148, disagree_f1=0.653271, neural_f1=0.948257, agree_f1=0.547778, average_f1=0.716435
BATCH 370 training acc=0.656250, cost=0.630009, test acc=0.826920, cost=0.433152, disagree_f1=0.660495, neural_f1=0.947100, agree_f1=0.545154, average_f1=0.717583
BATCH 371 training acc=0.843750, cost=0.428543, test acc=0.830839, cost=0.432848, disagree_f1=0.687193, neural_f1=0.945948, agree_f1=0.541323, average_f1=0.724822
BATCH 372 training acc=0.750000, cost=0.654101, test acc=0.837342, cost=0.424551, disagree_f1=0.709457, neural_f1=0.946990, agree_f1=0.538531, average_f1=0.731659
BATCH 373 training acc=0.843750, cost=0.557580, test acc=0.844735, cost=0.414330, disagree_f1=0.731174, neural_f1=0.948218, agree_f1=0.538362, average_f1=0.739251
BATCH 374 training acc=0.781250, cost=0.509451, test acc=0.849278, cost=0.407262, disagree_f1=0.748716, neural_f1=0.948725, agree_f1=0.525000, average_f1=0.740814
BATCH 375 training acc=0.875000, cost=0.453703, test acc=0.851505, cost=0.403598, disagree_f1=0.761205, neural_f1=0.948422, agree_f1=0.503949, average_f1=0.737859
BATCH 376 training acc=0.875000, cost=0.430526, test acc=0.845270, cost=0.411234, disagree_f1=0.760619, neural_f1=0.944630, agree_f1=0.465079, average_f1=0.723443
BATCH 377 training acc=0.750000, cost=0.547212, test acc=0.841529, cost=0.419075, disagree_f1=0.760264, neural_f1=0.943425, agree_f1=0.433526, average_f1=0.712405
BATCH 378 training acc=0.812500, cost=0.507952, test acc=0.840103, cost=0.422884, disagree_f1=0.759645, neural_f1=0.942564, agree_f1=0.420068, average_f1=0.707426
BATCH 379 training acc=0.750000, cost=0.589712, test acc=0.835115, cost=0.435434, disagree_f1=0.755750, neural_f1=0.938819, agree_f1=0.417193, average_f1=0.703921
BATCH 380 training acc=0.593750, cost=0.715904, test acc=0.832353, cost=0.443167, disagree_f1=0.752989, neural_f1=0.935289, agree_f1=0.437145, average_f1=0.708474
BATCH 381 training acc=0.718750, cost=0.729585, test acc=0.831017, cost=0.450108, disagree_f1=0.752732, neural_f1=0.932828, agree_f1=0.462361, average_f1=0.715974
BATCH 382 training acc=0.687500, cost=0.617760, test acc=0.829503, cost=0.454128, disagree_f1=0.748229, neural_f1=0.930896, agree_f1=0.494744, average_f1=0.724623
BATCH 383 training acc=0.937500, cost=0.358946, test acc=0.832175, cost=0.445491, disagree_f1=0.741865, neural_f1=0.934437, agree_f1=0.515346, average_f1=0.730549
BATCH 384 training acc=0.718750, cost=0.710001, test acc=0.830483, cost=0.449797, disagree_f1=0.733471, neural_f1=0.934303, agree_f1=0.527473, average_f1=0.731749
BATCH 385 training acc=0.718750, cost=0.573327, test acc=0.827365, cost=0.452613, disagree_f1=0.715211, neural_f1=0.936188, agree_f1=0.536970, average_f1=0.729456
BATCH 386 training acc=0.843750, cost=0.471509, test acc=0.819170, cost=0.463234, disagree_f1=0.694545, neural_f1=0.935063, agree_f1=0.528650, average_f1=0.719419
BATCH 387 training acc=0.718750, cost=0.772305, test acc=0.821040, cost=0.456599, disagree_f1=0.689584, neural_f1=0.937562, agree_f1=0.534286, average_f1=0.720477
BATCH 388 training acc=0.593750, cost=0.678180, test acc=0.820506, cost=0.455195, disagree_f1=0.682343, neural_f1=0.938868, agree_f1=0.536954, average_f1=0.719388
BATCH 389 training acc=0.656250, cost=0.732679, test acc=0.822822, cost=0.445288, disagree_f1=0.681510, neural_f1=0.940969, agree_f1=0.539218, average_f1=0.720566
BATCH 390 training acc=0.656250, cost=0.558346, test acc=0.832532, cost=0.427975, disagree_f1=0.698976, neural_f1=0.944250, agree_f1=0.550340, average_f1=0.731189
BATCH 391 training acc=0.718750, cost=0.573011, test acc=0.832264, cost=0.426566, disagree_f1=0.700791, neural_f1=0.943838, agree_f1=0.546643, average_f1=0.730424
BATCH 392 training acc=0.625000, cost=0.770868, test acc=0.828167, cost=0.439189, disagree_f1=0.692259, neural_f1=0.942235, agree_f1=0.546969, average_f1=0.727154
BATCH 393 training acc=0.687500, cost=0.819148, test acc=0.826831, cost=0.442040, disagree_f1=0.690431, neural_f1=0.941458, agree_f1=0.545299, average_f1=0.725729
BATCH 394 training acc=0.750000, cost=0.455068, test acc=0.820328, cost=0.451873, disagree_f1=0.682499, neural_f1=0.938536, agree_f1=0.534516, average_f1=0.718517
BATCH 395 training acc=0.875000, cost=0.400481, test acc=0.819170, cost=0.454440, disagree_f1=0.681799, neural_f1=0.937619, agree_f1=0.533774, average_f1=0.717731
BATCH 396 training acc=0.781250, cost=0.453183, test acc=0.818190, cost=0.456013, disagree_f1=0.686681, neural_f1=0.935269, agree_f1=0.531927, average_f1=0.717959
BATCH 397 training acc=0.750000, cost=0.653488, test acc=0.821397, cost=0.452806, disagree_f1=0.701675, neural_f1=0.934827, agree_f1=0.531019, average_f1=0.722507
BATCH 398 training acc=0.562500, cost=0.723512, test acc=0.825583, cost=0.447422, disagree_f1=0.716138, neural_f1=0.934960, agree_f1=0.528144, average_f1=0.726414
BATCH 399 training acc=0.812500, cost=0.472530, test acc=0.833155, cost=0.432977, disagree_f1=0.733295, neural_f1=0.937054, agree_f1=0.526418, average_f1=0.732255
BATCH 400 training acc=0.718750, cost=0.515363, test acc=0.837787, cost=0.423586, disagree_f1=0.741692, neural_f1=0.939287, agree_f1=0.522650, average_f1=0.734543
BATCH 401 training acc=0.718750, cost=0.680641, test acc=0.841083, cost=0.415721, disagree_f1=0.746029, neural_f1=0.941465, agree_f1=0.518051, average_f1=0.735182
BATCH 402 training acc=0.781250, cost=0.759246, test acc=0.844646, cost=0.405674, disagree_f1=0.746083, neural_f1=0.944247, agree_f1=0.524079, average_f1=0.738136
BATCH 403 training acc=0.562500, cost=1.006685, test acc=0.844825, cost=0.402299, disagree_f1=0.743359, neural_f1=0.944684, agree_f1=0.529843, average_f1=0.739296
BATCH 404 training acc=0.687500, cost=0.627633, test acc=0.846072, cost=0.397555, disagree_f1=0.741855, neural_f1=0.946243, agree_f1=0.531566, average_f1=0.739888
BATCH 405 training acc=0.718750, cost=0.648120, test acc=0.843934, cost=0.400648, disagree_f1=0.735569, neural_f1=0.945649, agree_f1=0.534741, average_f1=0.738653
BATCH 406 training acc=0.875000, cost=0.308179, test acc=0.843132, cost=0.399489, disagree_f1=0.732704, neural_f1=0.945972, agree_f1=0.533063, average_f1=0.737247
BATCH 407 training acc=0.625000, cost=0.713302, test acc=0.842330, cost=0.406808, disagree_f1=0.734078, neural_f1=0.945614, agree_f1=0.533422, average_f1=0.737705
BATCH 408 training acc=0.750000, cost=0.641347, test acc=0.836273, cost=0.419793, disagree_f1=0.731048, neural_f1=0.941664, agree_f1=0.525467, average_f1=0.732726
BATCH 409 training acc=0.718750, cost=0.569541, test acc=0.833066, cost=0.426354, disagree_f1=0.727596, neural_f1=0.939817, agree_f1=0.526283, average_f1=0.731232
BATCH 410 training acc=0.843750, cost=0.432145, test acc=0.827810, cost=0.435441, disagree_f1=0.727520, neural_f1=0.935443, agree_f1=0.516470, average_f1=0.726478
BATCH 411 training acc=0.687500, cost=0.617642, test acc=0.819259, cost=0.450207, disagree_f1=0.719167, neural_f1=0.930099, agree_f1=0.511972, average_f1=0.720413
BATCH 412 training acc=0.781250, cost=0.454123, test acc=0.809015, cost=0.468633, disagree_f1=0.710406, neural_f1=0.922999, agree_f1=0.507271, average_f1=0.713559
BATCH 413 training acc=0.750000, cost=0.527734, test acc=0.804828, cost=0.475938, disagree_f1=0.707399, neural_f1=0.919983, agree_f1=0.503985, average_f1=0.710456
BATCH 414 training acc=0.750000, cost=0.548809, test acc=0.806877, cost=0.471795, disagree_f1=0.709422, neural_f1=0.921381, agree_f1=0.506091, average_f1=0.712298
BATCH 415 training acc=0.750000, cost=0.552916, test acc=0.813380, cost=0.458847, disagree_f1=0.717679, neural_f1=0.925276, agree_f1=0.507937, average_f1=0.716964
BATCH 416 training acc=0.812500, cost=0.417611, test acc=0.818635, cost=0.447777, disagree_f1=0.729827, neural_f1=0.927061, agree_f1=0.501980, average_f1=0.719623
BATCH 417 training acc=0.750000, cost=0.540269, test acc=0.826563, cost=0.431437, disagree_f1=0.738006, neural_f1=0.931771, agree_f1=0.505931, average_f1=0.725236
BATCH 418 training acc=0.750000, cost=0.497786, test acc=0.835382, cost=0.411014, disagree_f1=0.746479, neural_f1=0.937849, agree_f1=0.502575, average_f1=0.728968
BATCH 419 training acc=0.656250, cost=0.634803, test acc=0.846695, cost=0.390689, disagree_f1=0.754267, neural_f1=0.944945, agree_f1=0.508234, average_f1=0.735815
BATCH 420 training acc=0.781250, cost=0.576407, test acc=0.852396, cost=0.382134, disagree_f1=0.759781, neural_f1=0.948047, agree_f1=0.509034, average_f1=0.738954
BATCH 421 training acc=0.750000, cost=0.517058, test acc=0.853821, cost=0.376938, disagree_f1=0.762972, neural_f1=0.948138, agree_f1=0.496489, average_f1=0.735866
BATCH 422 training acc=0.687500, cost=0.545439, test acc=0.855336, cost=0.373434, disagree_f1=0.763564, neural_f1=0.948670, agree_f1=0.498325, average_f1=0.736853
BATCH 423 training acc=0.781250, cost=0.496609, test acc=0.856138, cost=0.372293, disagree_f1=0.763273, neural_f1=0.948899, agree_f1=0.501475, average_f1=0.737882
BATCH 424 training acc=0.687500, cost=0.732819, test acc=0.852307, cost=0.376484, disagree_f1=0.758370, neural_f1=0.947028, agree_f1=0.500205, average_f1=0.735201
BATCH 425 training acc=0.718750, cost=0.774304, test acc=0.848210, cost=0.388734, disagree_f1=0.752450, neural_f1=0.944696, agree_f1=0.513440, average_f1=0.736862
BATCH 426 training acc=0.687500, cost=0.735059, test acc=0.838144, cost=0.413861, disagree_f1=0.746290, neural_f1=0.937513, agree_f1=0.506677, average_f1=0.730160
BATCH 427 training acc=0.750000, cost=0.553263, test acc=0.820328, cost=0.454124, disagree_f1=0.734137, neural_f1=0.923033, agree_f1=0.493870, average_f1=0.717013
BATCH 428 training acc=0.687500, cost=0.554932, test acc=0.805095, cost=0.485530, disagree_f1=0.720056, neural_f1=0.912376, agree_f1=0.484809, average_f1=0.705747
BATCH 429 training acc=0.843750, cost=0.451581, test acc=0.797702, cost=0.504080, disagree_f1=0.712697, neural_f1=0.906427, agree_f1=0.493167, average_f1=0.704097
BATCH 430 training acc=0.750000, cost=0.511805, test acc=0.784073, cost=0.528497, disagree_f1=0.694372, neural_f1=0.899050, agree_f1=0.488655, average_f1=0.694026
BATCH 431 training acc=0.656250, cost=0.714626, test acc=0.759487, cost=0.570307, disagree_f1=0.659717, neural_f1=0.885555, agree_f1=0.475634, average_f1=0.673635
BATCH 432 training acc=0.750000, cost=0.544230, test acc=0.744789, cost=0.591762, disagree_f1=0.633299, neural_f1=0.879533, agree_f1=0.463543, average_f1=0.658792
BATCH 433 training acc=0.656250, cost=0.746167, test acc=0.734188, cost=0.609790, disagree_f1=0.615740, neural_f1=0.873760, agree_f1=0.458451, average_f1=0.649317
BATCH 434 training acc=0.562500, cost=0.743392, test acc=0.742027, cost=0.594134, disagree_f1=0.614568, neural_f1=0.882513, agree_f1=0.465034, average_f1=0.654038
BATCH 435 training acc=0.562500, cost=0.739932, test acc=0.756993, cost=0.568267, disagree_f1=0.630915, neural_f1=0.893413, agree_f1=0.474983, average_f1=0.666437
BATCH 436 training acc=0.531250, cost=0.764793, test acc=0.779619, cost=0.530363, disagree_f1=0.664340, neural_f1=0.906501, agree_f1=0.492308, average_f1=0.687716
BATCH 437 training acc=0.750000, cost=0.557376, test acc=0.803759, cost=0.489306, disagree_f1=0.694290, neural_f1=0.920766, agree_f1=0.511307, average_f1=0.708788
BATCH 438 training acc=0.875000, cost=0.411094, test acc=0.827900, cost=0.440400, disagree_f1=0.723735, neural_f1=0.935571, agree_f1=0.526769, average_f1=0.728692
BATCH 439 training acc=0.750000, cost=0.520647, test acc=0.842776, cost=0.403166, disagree_f1=0.738278, neural_f1=0.944072, agree_f1=0.535326, average_f1=0.739225
BATCH 440 training acc=0.843750, cost=0.349061, test acc=0.852218, cost=0.380012, disagree_f1=0.749764, neural_f1=0.948333, agree_f1=0.530011, average_f1=0.742703
BATCH 441 training acc=0.687500, cost=0.764185, test acc=0.858186, cost=0.370904, disagree_f1=0.762297, neural_f1=0.950113, agree_f1=0.517945, average_f1=0.743451
BATCH 442 training acc=0.812500, cost=0.419209, test acc=0.857741, cost=0.367584, disagree_f1=0.763168, neural_f1=0.949176, agree_f1=0.501482, average_f1=0.737942
BATCH 443 training acc=0.687500, cost=0.784577, test acc=0.858365, cost=0.367275, disagree_f1=0.764003, neural_f1=0.949173, agree_f1=0.501709, average_f1=0.738295
BATCH 444 training acc=0.781250, cost=0.527272, test acc=0.858275, cost=0.369355, disagree_f1=0.763207, neural_f1=0.949551, agree_f1=0.511222, average_f1=0.741327
BATCH 445 training acc=0.718750, cost=0.658416, test acc=0.854178, cost=0.375948, disagree_f1=0.754987, neural_f1=0.948987, agree_f1=0.522347, average_f1=0.742107
BATCH 446 training acc=0.906250, cost=0.323570, test acc=0.850436, cost=0.385252, disagree_f1=0.750334, neural_f1=0.947368, agree_f1=0.531636, average_f1=0.743113
BATCH 447 training acc=0.906250, cost=0.343668, test acc=0.843221, cost=0.402539, disagree_f1=0.742480, neural_f1=0.943858, agree_f1=0.536048, average_f1=0.740795
BATCH 448 training acc=0.656250, cost=0.739118, test acc=0.830928, cost=0.426955, disagree_f1=0.721509, neural_f1=0.939159, agree_f1=0.531515, average_f1=0.730728
BATCH 449 training acc=0.718750, cost=0.559319, test acc=0.818724, cost=0.450695, disagree_f1=0.705906, neural_f1=0.933143, agree_f1=0.520261, average_f1=0.719770
BATCH 450 training acc=0.687500, cost=0.602942, test acc=0.808480, cost=0.472541, disagree_f1=0.688697, neural_f1=0.929079, agree_f1=0.512247, average_f1=0.710008
BATCH 451 training acc=0.656250, cost=0.592810, test acc=0.794317, cost=0.501689, disagree_f1=0.670661, neural_f1=0.921026, agree_f1=0.499874, average_f1=0.697187
BATCH 452 training acc=0.781250, cost=0.450140, test acc=0.785409, cost=0.522153, disagree_f1=0.670481, neural_f1=0.912165, agree_f1=0.493245, average_f1=0.691964
BATCH 453 training acc=0.781250, cost=0.592064, test acc=0.769375, cost=0.553391, disagree_f1=0.658734, neural_f1=0.899703, agree_f1=0.479606, average_f1=0.679348
BATCH 454 training acc=0.843750, cost=0.378557, test acc=0.763228, cost=0.568901, disagree_f1=0.665288, neural_f1=0.891467, agree_f1=0.472053, average_f1=0.676269
BATCH 455 training acc=0.781250, cost=0.704899, test acc=0.766435, cost=0.566892, disagree_f1=0.684012, neural_f1=0.888589, agree_f1=0.469667, average_f1=0.680756
BATCH 456 training acc=0.718750, cost=0.551552, test acc=0.771245, cost=0.560190, disagree_f1=0.690930, neural_f1=0.890453, agree_f1=0.473352, average_f1=0.684912
BATCH 457 training acc=0.843750, cost=0.340424, test acc=0.775610, cost=0.554982, disagree_f1=0.697746, neural_f1=0.892443, agree_f1=0.474603, average_f1=0.688264
BATCH 458 training acc=0.781250, cost=0.470152, test acc=0.786300, cost=0.530608, disagree_f1=0.709773, neural_f1=0.898931, agree_f1=0.478575, average_f1=0.695760
BATCH 459 training acc=0.718750, cost=0.607382, test acc=0.799840, cost=0.505762, disagree_f1=0.724569, neural_f1=0.907527, agree_f1=0.484848, average_f1=0.705648
BATCH 460 training acc=0.781250, cost=0.662532, test acc=0.811242, cost=0.483785, disagree_f1=0.733009, neural_f1=0.916194, agree_f1=0.491928, average_f1=0.713710
BATCH 461 training acc=0.937500, cost=0.265089, test acc=0.823713, cost=0.451088, disagree_f1=0.739572, neural_f1=0.926550, agree_f1=0.498156, average_f1=0.721426
BATCH 462 training acc=0.843750, cost=0.426433, test acc=0.836184, cost=0.429554, disagree_f1=0.747629, neural_f1=0.936974, agree_f1=0.513274, average_f1=0.732626
BATCH 463 training acc=0.750000, cost=0.654600, test acc=0.839569, cost=0.420805, disagree_f1=0.748591, neural_f1=0.939759, agree_f1=0.520259, average_f1=0.736203
BATCH 464 training acc=0.687500, cost=0.845450, test acc=0.846339, cost=0.405984, disagree_f1=0.752445, neural_f1=0.944677, agree_f1=0.532010, average_f1=0.743044
BATCH 465 training acc=0.687500, cost=0.687920, test acc=0.845448, cost=0.402233, disagree_f1=0.742767, neural_f1=0.946437, agree_f1=0.537492, average_f1=0.742232
BATCH 466 training acc=0.843750, cost=0.335851, test acc=0.844290, cost=0.400194, disagree_f1=0.735936, neural_f1=0.946659, agree_f1=0.539392, average_f1=0.740662
BATCH 467 training acc=0.875000, cost=0.444064, test acc=0.843310, cost=0.400780, disagree_f1=0.728723, neural_f1=0.947106, agree_f1=0.542308, average_f1=0.739379
BATCH 468 training acc=0.906250, cost=0.356083, test acc=0.842687, cost=0.407491, disagree_f1=0.723395, neural_f1=0.947587, agree_f1=0.547552, average_f1=0.739511
BATCH 469 training acc=0.687500, cost=0.600800, test acc=0.836896, cost=0.421690, disagree_f1=0.713162, neural_f1=0.945265, agree_f1=0.542891, average_f1=0.733773
BATCH 470 training acc=0.812500, cost=0.345504, test acc=0.827900, cost=0.440046, disagree_f1=0.702073, neural_f1=0.941070, agree_f1=0.531161, average_f1=0.724768
BATCH 471 training acc=0.718750, cost=0.705189, test acc=0.820862, cost=0.456993, disagree_f1=0.688713, neural_f1=0.937912, agree_f1=0.527153, average_f1=0.717926
BATCH 472 training acc=0.937500, cost=0.353210, test acc=0.818457, cost=0.463030, disagree_f1=0.689549, neural_f1=0.935976, agree_f1=0.523110, average_f1=0.716212
BATCH 473 training acc=0.812500, cost=0.454686, test acc=0.817299, cost=0.465278, disagree_f1=0.686922, neural_f1=0.935547, agree_f1=0.522985, average_f1=0.715152
BATCH 474 training acc=0.906250, cost=0.364791, test acc=0.813469, cost=0.473738, disagree_f1=0.676889, neural_f1=0.934865, agree_f1=0.519384, average_f1=0.710379
BATCH 475 training acc=0.750000, cost=0.612313, test acc=0.804650, cost=0.497029, disagree_f1=0.660438, neural_f1=0.931176, agree_f1=0.514861, average_f1=0.702158
BATCH 476 training acc=0.718750, cost=0.655147, test acc=0.791823, cost=0.522033, disagree_f1=0.642973, neural_f1=0.924003, agree_f1=0.503127, average_f1=0.690034
BATCH 477 training acc=0.625000, cost=0.585269, test acc=0.785498, cost=0.536203, disagree_f1=0.642530, neural_f1=0.919607, agree_f1=0.496241, average_f1=0.686126
BATCH 478 training acc=0.718750, cost=0.703723, test acc=0.782647, cost=0.538168, disagree_f1=0.639890, neural_f1=0.917562, agree_f1=0.495105, average_f1=0.684186
BATCH 479 training acc=0.875000, cost=0.348913, test acc=0.789507, cost=0.521223, disagree_f1=0.654102, neural_f1=0.920626, agree_f1=0.499274, average_f1=0.691334
BATCH 480 training acc=0.812500, cost=0.475135, test acc=0.798860, cost=0.501728, disagree_f1=0.679406, neural_f1=0.922131, agree_f1=0.506776, average_f1=0.702771
BATCH 481 training acc=0.687500, cost=0.670561, test acc=0.809371, cost=0.476343, disagree_f1=0.702115, neural_f1=0.924939, agree_f1=0.512067, average_f1=0.713040
BATCH 482 training acc=0.875000, cost=0.513237, test acc=0.824960, cost=0.446750, disagree_f1=0.722233, neural_f1=0.933713, agree_f1=0.522289, average_f1=0.726078
BATCH 483 training acc=0.687500, cost=0.549992, test acc=0.833155, cost=0.426660, disagree_f1=0.729782, neural_f1=0.938608, agree_f1=0.528386, average_f1=0.732259
BATCH 484 training acc=0.875000, cost=0.396950, test acc=0.836362, cost=0.421734, disagree_f1=0.737424, neural_f1=0.939548, agree_f1=0.526938, average_f1=0.734637
BATCH 485 training acc=0.781250, cost=0.381040, test acc=0.834670, cost=0.424615, disagree_f1=0.736427, neural_f1=0.938102, agree_f1=0.523097, average_f1=0.732542
BATCH 486 training acc=0.812500, cost=0.402705, test acc=0.832353, cost=0.430183, disagree_f1=0.732056, neural_f1=0.936732, agree_f1=0.525107, average_f1=0.731298
BATCH 487 training acc=0.687500, cost=0.791733, test acc=0.826741, cost=0.439151, disagree_f1=0.722222, neural_f1=0.933305, agree_f1=0.524960, average_f1=0.726829
BATCH 488 training acc=0.718750, cost=0.512968, test acc=0.825138, cost=0.444638, disagree_f1=0.718531, neural_f1=0.933086, agree_f1=0.527507, average_f1=0.726375
BATCH 489 training acc=0.656250, cost=0.667909, test acc=0.827632, cost=0.436335, disagree_f1=0.718402, neural_f1=0.936161, agree_f1=0.528326, average_f1=0.727629
BATCH 490 training acc=0.812500, cost=0.603404, test acc=0.832888, cost=0.422412, disagree_f1=0.717114, neural_f1=0.941426, agree_f1=0.537211, average_f1=0.731917
