Using GPU: 2...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.312500, cost=0.715426, test acc=0.660426, cost=0.642043, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 19 training acc=0.531250, cost=0.812099, test acc=0.665532, cost=0.609608, disagree_f1=0.797943, agree_f1=0.029630, average_f1=0.413787
BATCH 20 training acc=0.750000, cost=0.577741, test acc=0.663830, cost=0.605947, disagree_f1=0.795866, agree_f1=0.048193, average_f1=0.422029
BATCH 21 training acc=0.656250, cost=0.639351, test acc=0.680851, cost=0.612101, disagree_f1=0.803150, agree_f1=0.157303, average_f1=0.480226
BATCH 22 training acc=0.593750, cost=0.653517, test acc=0.697872, cost=0.622933, disagree_f1=0.808004, agree_f1=0.291417, average_f1=0.549711
BATCH 23 training acc=0.656250, cost=0.626400, test acc=0.695319, cost=0.634057, disagree_f1=0.799776, agree_f1=0.362989, average_f1=0.581383
BATCH 24 training acc=0.812500, cost=0.600258, test acc=0.698723, cost=0.636129, disagree_f1=0.803769, agree_f1=0.351648, average_f1=0.577709
BATCH 25 training acc=0.593750, cost=0.641386, test acc=0.696170, cost=0.634984, disagree_f1=0.804598, agree_f1=0.317400, average_f1=0.560999
BATCH 26 training acc=0.656250, cost=0.651437, test acc=0.696170, cost=0.630831, disagree_f1=0.808579, agree_f1=0.263918, average_f1=0.536248
BATCH 27 training acc=0.593750, cost=0.643346, test acc=0.676596, cost=0.624743, disagree_f1=0.800210, agree_f1=0.151786, average_f1=0.475998
BATCH 28 training acc=0.593750, cost=0.629481, test acc=0.669787, cost=0.617479, disagree_f1=0.798127, agree_f1=0.093458, average_f1=0.445792
BATCH 29 training acc=0.656250, cost=0.628996, test acc=0.665532, cost=0.609780, disagree_f1=0.796899, agree_f1=0.053012, average_f1=0.424956
BATCH 30 training acc=0.656250, cost=0.623770, test acc=0.663830, cost=0.604519, disagree_f1=0.796706, agree_f1=0.029484, average_f1=0.413095
BATCH 31 training acc=0.656250, cost=0.581818, test acc=0.662128, cost=0.601302, disagree_f1=0.796097, agree_f1=0.014888, average_f1=0.405492
BATCH 32 training acc=0.812500, cost=0.500875, test acc=0.660426, cost=0.603499, disagree_f1=0.795280, agree_f1=0.004988, average_f1=0.400134
BATCH 33 training acc=0.562500, cost=0.710826, test acc=0.660426, cost=0.606896, disagree_f1=0.795280, agree_f1=0.004988, average_f1=0.400134
BATCH 34 training acc=0.718750, cost=0.553320, test acc=0.660426, cost=0.610490, disagree_f1=0.795280, agree_f1=0.004988, average_f1=0.400134
BATCH 35 training acc=0.593750, cost=0.690555, test acc=0.660426, cost=0.607971, disagree_f1=0.795280, agree_f1=0.004988, average_f1=0.400134
BATCH 36 training acc=0.687500, cost=0.615782, test acc=0.661277, cost=0.601342, disagree_f1=0.795688, agree_f1=0.009950, average_f1=0.402819
BATCH 37 training acc=0.531250, cost=0.684415, test acc=0.669787, cost=0.592794, disagree_f1=0.799172, agree_f1=0.071770, average_f1=0.435471
BATCH 38 training acc=0.718750, cost=0.567625, test acc=0.679149, cost=0.589005, disagree_f1=0.802721, agree_f1=0.141230, average_f1=0.471976
BATCH 39 training acc=0.718750, cost=0.542623, test acc=0.699574, cost=0.589354, disagree_f1=0.810521, agree_f1=0.275154, average_f1=0.542837
BATCH 40 training acc=0.687500, cost=0.579828, test acc=0.704681, cost=0.594302, disagree_f1=0.805602, agree_f1=0.385841, average_f1=0.595721
BATCH 41 training acc=0.781250, cost=0.473690, test acc=0.707234, cost=0.605846, disagree_f1=0.800232, agree_f1=0.452229, average_f1=0.626231
BATCH 42 training acc=0.656250, cost=0.521751, test acc=0.699574, cost=0.629754, disagree_f1=0.781694, agree_f1=0.518417, average_f1=0.650056
BATCH 43 training acc=0.843750, cost=0.472319, test acc=0.675745, cost=0.656897, disagree_f1=0.749836, agree_f1=0.539299, average_f1=0.644567
BATCH 44 training acc=0.625000, cost=0.682326, test acc=0.663830, cost=0.667460, disagree_f1=0.733648, agree_f1=0.544406, average_f1=0.639027
BATCH 45 training acc=0.750000, cost=0.493250, test acc=0.678298, cost=0.669766, disagree_f1=0.752618, agree_f1=0.540146, average_f1=0.646382
BATCH 46 training acc=0.750000, cost=0.685884, test acc=0.695319, cost=0.658453, disagree_f1=0.773990, agree_f1=0.532637, average_f1=0.653313
BATCH 47 training acc=0.750000, cost=0.562900, test acc=0.707234, cost=0.645639, disagree_f1=0.796690, agree_f1=0.477204, average_f1=0.636947
BATCH 48 training acc=0.812500, cost=0.649089, test acc=0.705532, cost=0.639027, disagree_f1=0.801833, agree_f1=0.427152, average_f1=0.614493
BATCH 49 training acc=0.781250, cost=0.547881, test acc=0.702128, cost=0.632333, disagree_f1=0.803591, agree_f1=0.383803, average_f1=0.593697
BATCH 50 training acc=0.718750, cost=0.584964, test acc=0.701277, cost=0.617069, disagree_f1=0.803361, agree_f1=0.378761, average_f1=0.591061
BATCH 51 training acc=0.687500, cost=0.568472, test acc=0.699574, cost=0.596639, disagree_f1=0.800226, agree_f1=0.394511, average_f1=0.597369
BATCH 52 training acc=0.687500, cost=0.598049, test acc=0.710638, cost=0.583268, disagree_f1=0.801170, agree_f1=0.468750, average_f1=0.634960
BATCH 53 training acc=0.718750, cost=0.567430, test acc=0.705532, cost=0.590718, disagree_f1=0.783479, agree_f1=0.539894, average_f1=0.661686
BATCH 54 training acc=0.718750, cost=0.526934, test acc=0.674043, cost=0.604983, disagree_f1=0.747528, agree_f1=0.540216, average_f1=0.643872
BATCH 55 training acc=0.718750, cost=0.545551, test acc=0.674043, cost=0.602896, disagree_f1=0.746861, agree_f1=0.542413, average_f1=0.644637
BATCH 56 training acc=0.593750, cost=0.692713, test acc=0.671489, cost=0.609163, disagree_f1=0.739892, agree_f1=0.554273, average_f1=0.647082
BATCH 57 training acc=0.625000, cost=0.627943, test acc=0.677447, cost=0.604063, disagree_f1=0.749173, agree_f1=0.548272, average_f1=0.648722
BATCH 58 training acc=0.718750, cost=0.566797, test acc=0.702979, cost=0.592020, disagree_f1=0.778694, agree_f1=0.548512, average_f1=0.663603
BATCH 59 training acc=0.625000, cost=0.578913, test acc=0.711489, cost=0.581629, disagree_f1=0.791385, agree_f1=0.532414, average_f1=0.661899
BATCH 60 training acc=0.750000, cost=0.561290, test acc=0.712340, cost=0.573291, disagree_f1=0.800236, agree_f1=0.486322, average_f1=0.643279
BATCH 61 training acc=0.625000, cost=0.595712, test acc=0.714894, cost=0.568840, disagree_f1=0.808462, agree_f1=0.442596, average_f1=0.625529
BATCH 62 training acc=0.812500, cost=0.434655, test acc=0.720000, cost=0.571148, disagree_f1=0.815686, agree_f1=0.417699, average_f1=0.616693
BATCH 63 training acc=0.781250, cost=0.528533, test acc=0.714894, cost=0.582783, disagree_f1=0.814404, agree_f1=0.385321, average_f1=0.599863
BATCH 64 training acc=0.781250, cost=0.442034, test acc=0.714043, cost=0.600424, disagree_f1=0.814978, agree_f1=0.370787, average_f1=0.592882
BATCH 65 training acc=0.718750, cost=0.534533, test acc=0.714043, cost=0.609264, disagree_f1=0.814570, agree_f1=0.375465, average_f1=0.595017
BATCH 66 training acc=0.718750, cost=0.457297, test acc=0.714043, cost=0.618411, disagree_f1=0.814365, agree_f1=0.377778, average_f1=0.596071
BATCH 67 training acc=0.812500, cost=0.440742, test acc=0.715745, cost=0.614720, disagree_f1=0.814238, agree_f1=0.394928, average_f1=0.604583
BATCH 68 training acc=0.687500, cost=0.580356, test acc=0.720851, cost=0.602082, disagree_f1=0.815730, agree_f1=0.424561, average_f1=0.620146
BATCH 69 training acc=0.687500, cost=0.500233, test acc=0.711489, cost=0.582705, disagree_f1=0.803478, agree_f1=0.457600, average_f1=0.630539
BATCH 70 training acc=0.875000, cost=0.320124, test acc=0.719149, cost=0.578901, disagree_f1=0.805654, agree_f1=0.493865, average_f1=0.649759
BATCH 71 training acc=0.781250, cost=0.421940, test acc=0.720000, cost=0.582051, disagree_f1=0.804979, agree_f1=0.503771, average_f1=0.654375
BATCH 72 training acc=0.875000, cost=0.460828, test acc=0.720000, cost=0.585937, disagree_f1=0.804979, agree_f1=0.503771, average_f1=0.654375
BATCH 73 training acc=0.750000, cost=0.503477, test acc=0.722553, cost=0.583530, disagree_f1=0.805024, agree_f1=0.519174, average_f1=0.662099
BATCH 74 training acc=0.875000, cost=0.316745, test acc=0.720851, cost=0.590626, disagree_f1=0.805457, agree_f1=0.506024, average_f1=0.655740
BATCH 75 training acc=0.843750, cost=0.339547, test acc=0.716596, cost=0.604161, disagree_f1=0.803771, agree_f1=0.490046, average_f1=0.646909
BATCH 76 training acc=0.593750, cost=1.011261, test acc=0.717447, cost=0.606096, disagree_f1=0.805164, agree_f1=0.486068, average_f1=0.645616
BATCH 77 training acc=0.718750, cost=0.548236, test acc=0.720000, cost=0.600612, disagree_f1=0.806584, agree_f1=0.493066, average_f1=0.649825
BATCH 78 training acc=0.593750, cost=0.668394, test acc=0.716596, cost=0.585784, disagree_f1=0.801904, agree_f1=0.502242, average_f1=0.652073
BATCH 79 training acc=0.562500, cost=0.709085, test acc=0.722553, cost=0.572580, disagree_f1=0.799508, agree_f1=0.549724, average_f1=0.674616
BATCH 80 training acc=0.656250, cost=0.718083, test acc=0.707234, cost=0.572298, disagree_f1=0.777778, agree_f1=0.571072, average_f1=0.674425
BATCH 81 training acc=0.656250, cost=0.599864, test acc=0.707234, cost=0.575461, disagree_f1=0.770972, agree_f1=0.594340, average_f1=0.682656
BATCH 82 training acc=0.906250, cost=0.339366, test acc=0.697872, cost=0.581272, disagree_f1=0.760620, agree_f1=0.590542, average_f1=0.675581
BATCH 83 training acc=0.812500, cost=0.437556, test acc=0.696170, cost=0.583354, disagree_f1=0.758621, agree_f1=0.590126, average_f1=0.674373
BATCH 84 training acc=0.718750, cost=0.486288, test acc=0.703830, cost=0.577942, disagree_f1=0.768617, agree_f1=0.588652, average_f1=0.678635
BATCH 85 training acc=0.843750, cost=0.420982, test acc=0.715745, cost=0.573713, disagree_f1=0.784238, agree_f1=0.583541, average_f1=0.683889
BATCH 86 training acc=0.750000, cost=0.537039, test acc=0.720000, cost=0.569359, disagree_f1=0.793730, agree_f1=0.564238, average_f1=0.678984
BATCH 87 training acc=0.593750, cost=0.812456, test acc=0.724255, cost=0.565368, disagree_f1=0.802680, agree_f1=0.542373, average_f1=0.672526
BATCH 88 training acc=0.781250, cost=0.572270, test acc=0.728511, cost=0.562110, disagree_f1=0.810458, agree_f1=0.521739, average_f1=0.666098
BATCH 89 training acc=0.656250, cost=0.648163, test acc=0.732766, cost=0.559925, disagree_f1=0.816374, agree_f1=0.509375, average_f1=0.662875
BATCH 90 training acc=0.750000, cost=0.507079, test acc=0.729362, cost=0.564499, disagree_f1=0.818700, agree_f1=0.466443, average_f1=0.642572
BATCH 91 training acc=0.656250, cost=0.669617, test acc=0.724255, cost=0.564349, disagree_f1=0.817156, agree_f1=0.439446, average_f1=0.628301
BATCH 92 training acc=0.750000, cost=0.498523, test acc=0.725106, cost=0.558659, disagree_f1=0.816997, agree_f1=0.447863, average_f1=0.632430
BATCH 93 training acc=0.843750, cost=0.428656, test acc=0.724255, cost=0.554465, disagree_f1=0.815700, agree_f1=0.452703, average_f1=0.634201
BATCH 94 training acc=0.718750, cost=0.559713, test acc=0.731064, cost=0.547236, disagree_f1=0.816705, agree_f1=0.495208, average_f1=0.655957
BATCH 95 training acc=0.687500, cost=0.576863, test acc=0.726809, cost=0.542496, disagree_f1=0.809042, agree_f1=0.520179, average_f1=0.664611
BATCH 96 training acc=0.718750, cost=0.526384, test acc=0.718298, cost=0.542544, disagree_f1=0.799272, agree_f1=0.527817, average_f1=0.663545
BATCH 97 training acc=0.656250, cost=0.568356, test acc=0.719149, cost=0.547522, disagree_f1=0.792453, agree_f1=0.565789, average_f1=0.679121
BATCH 98 training acc=0.750000, cost=0.531379, test acc=0.717447, cost=0.552094, disagree_f1=0.786358, agree_f1=0.582915, average_f1=0.684636
BATCH 99 training acc=0.718750, cost=0.540540, test acc=0.712340, cost=0.551483, disagree_f1=0.781654, agree_f1=0.578554, average_f1=0.680104
BATCH 100 training acc=0.750000, cost=0.525176, test acc=0.719149, cost=0.545825, disagree_f1=0.790343, agree_f1=0.574742, average_f1=0.682543
BATCH 101 training acc=0.718750, cost=0.548678, test acc=0.729362, cost=0.540493, disagree_f1=0.802239, agree_f1=0.571429, average_f1=0.686834
BATCH 102 training acc=0.687500, cost=0.624975, test acc=0.736170, cost=0.536736, disagree_f1=0.812121, agree_f1=0.557143, average_f1=0.684632
BATCH 103 training acc=0.875000, cost=0.443141, test acc=0.735319, cost=0.540553, disagree_f1=0.817381, agree_f1=0.519320, average_f1=0.668351
BATCH 104 training acc=0.875000, cost=0.559861, test acc=0.740426, cost=0.548773, disagree_f1=0.823597, agree_f1=0.508857, average_f1=0.666227
BATCH 105 training acc=0.781250, cost=0.449121, test acc=0.739574, cost=0.554114, disagree_f1=0.823529, agree_f1=0.503247, average_f1=0.663388
BATCH 106 training acc=0.843750, cost=0.390995, test acc=0.738723, cost=0.554382, disagree_f1=0.822441, agree_f1=0.505636, average_f1=0.664038
BATCH 107 training acc=0.843750, cost=0.358902, test acc=0.742128, cost=0.556447, disagree_f1=0.823324, agree_f1=0.522835, average_f1=0.673079
BATCH 108 training acc=0.750000, cost=0.526935, test acc=0.740426, cost=0.552730, disagree_f1=0.820059, agree_f1=0.534351, average_f1=0.677205
BATCH 109 training acc=0.718750, cost=0.655349, test acc=0.739574, cost=0.547058, disagree_f1=0.815663, agree_f1=0.556522, average_f1=0.686092
BATCH 110 training acc=0.656250, cost=0.640083, test acc=0.737021, cost=0.553746, disagree_f1=0.805538, agree_f1=0.593955, average_f1=0.699747
BATCH 111 training acc=0.750000, cost=0.623234, test acc=0.702979, cost=0.572711, disagree_f1=0.769941, agree_f1=0.581032, average_f1=0.675487
BATCH 112 training acc=0.750000, cost=0.586387, test acc=0.709787, cost=0.561476, disagree_f1=0.776100, agree_f1=0.587666, average_f1=0.681883
BATCH 113 training acc=0.750000, cost=0.530532, test acc=0.729362, cost=0.541829, disagree_f1=0.797194, agree_f1=0.593350, average_f1=0.695272
BATCH 114 training acc=0.781250, cost=0.526747, test acc=0.737872, cost=0.536529, disagree_f1=0.805801, agree_f1=0.596859, average_f1=0.701330
BATCH 115 training acc=0.656250, cost=0.573211, test acc=0.743830, cost=0.532661, disagree_f1=0.812227, agree_f1=0.597055, average_f1=0.704641
BATCH 116 training acc=0.687500, cost=0.529723, test acc=0.741277, cost=0.532306, disagree_f1=0.809285, agree_f1=0.597884, average_f1=0.703584
BATCH 117 training acc=0.750000, cost=0.529478, test acc=0.731915, cost=0.531697, disagree_f1=0.802011, agree_f1=0.584980, average_f1=0.693496
BATCH 118 training acc=0.687500, cost=0.493348, test acc=0.726809, cost=0.533190, disagree_f1=0.794626, agree_f1=0.592122, average_f1=0.693374
BATCH 119 training acc=0.687500, cost=0.593870, test acc=0.730213, cost=0.532228, disagree_f1=0.797960, agree_f1=0.594110, average_f1=0.696035
BATCH 120 training acc=0.812500, cost=0.456099, test acc=0.740426, cost=0.527643, disagree_f1=0.811612, agree_f1=0.582763, average_f1=0.697188
BATCH 121 training acc=0.812500, cost=0.413674, test acc=0.748085, cost=0.526363, disagree_f1=0.824228, agree_f1=0.555556, average_f1=0.689892
BATCH 122 training acc=0.750000, cost=0.519395, test acc=0.741277, cost=0.528249, disagree_f1=0.820966, agree_f1=0.533742, average_f1=0.677354
BATCH 123 training acc=0.687500, cost=0.576932, test acc=0.739574, cost=0.531721, disagree_f1=0.821470, agree_f1=0.518868, average_f1=0.670169
BATCH 124 training acc=0.718750, cost=0.499779, test acc=0.745532, cost=0.537881, disagree_f1=0.827467, agree_f1=0.515397, average_f1=0.671432
BATCH 125 training acc=0.656250, cost=0.543111, test acc=0.742128, cost=0.540156, disagree_f1=0.825962, agree_f1=0.502463, average_f1=0.664213
BATCH 126 training acc=0.812500, cost=0.418710, test acc=0.742979, cost=0.539433, disagree_f1=0.826636, agree_f1=0.503289, average_f1=0.664963
BATCH 127 training acc=0.718750, cost=0.517072, test acc=0.743830, cost=0.536996, disagree_f1=0.827111, agree_f1=0.505747, average_f1=0.666429
BATCH 128 training acc=0.750000, cost=0.548626, test acc=0.748085, cost=0.531224, disagree_f1=0.828902, agree_f1=0.522581, average_f1=0.675741
BATCH 129 training acc=0.812500, cost=0.443485, test acc=0.744681, cost=0.530962, disagree_f1=0.827189, agree_f1=0.511401, average_f1=0.669295
BATCH 130 training acc=0.812500, cost=0.377621, test acc=0.745532, cost=0.527460, disagree_f1=0.826667, agree_f1=0.521600, average_f1=0.674133
BATCH 131 training acc=0.718750, cost=0.505271, test acc=0.750638, cost=0.522737, disagree_f1=0.827342, agree_f1=0.551302, average_f1=0.689322
BATCH 132 training acc=0.718750, cost=0.507996, test acc=0.751489, cost=0.521784, disagree_f1=0.827014, agree_f1=0.558912, average_f1=0.692963
BATCH 133 training acc=0.875000, cost=0.405178, test acc=0.748936, cost=0.521318, disagree_f1=0.824091, agree_f1=0.561664, average_f1=0.692877
BATCH 134 training acc=0.656250, cost=0.617862, test acc=0.742979, cost=0.520626, disagree_f1=0.817412, agree_f1=0.566092, average_f1=0.691752
BATCH 135 training acc=0.812500, cost=0.465304, test acc=0.742979, cost=0.520311, disagree_f1=0.816525, agree_f1=0.571023, average_f1=0.693774
BATCH 136 training acc=0.781250, cost=0.477706, test acc=0.736170, cost=0.520751, disagree_f1=0.809348, agree_f1=0.571823, average_f1=0.690586
BATCH 137 training acc=0.687500, cost=0.539844, test acc=0.737021, cost=0.520664, disagree_f1=0.812386, agree_f1=0.560455, average_f1=0.686421
BATCH 138 training acc=0.625000, cost=0.674306, test acc=0.738723, cost=0.520646, disagree_f1=0.815616, agree_f1=0.551825, average_f1=0.683720
BATCH 139 training acc=0.625000, cost=0.589285, test acc=0.746383, cost=0.520613, disagree_f1=0.823460, agree_f1=0.549849, average_f1=0.686654
BATCH 140 training acc=0.781250, cost=0.533854, test acc=0.749787, cost=0.521318, disagree_f1=0.827465, agree_f1=0.544892, average_f1=0.686178
BATCH 141 training acc=0.593750, cost=0.693549, test acc=0.746383, cost=0.521985, disagree_f1=0.824292, agree_f1=0.544343, average_f1=0.684317
BATCH 142 training acc=0.843750, cost=0.440350, test acc=0.745532, cost=0.522577, disagree_f1=0.824427, agree_f1=0.537867, average_f1=0.681147
BATCH 143 training acc=0.843750, cost=0.440304, test acc=0.744681, cost=0.522643, disagree_f1=0.825378, agree_f1=0.525316, average_f1=0.675347
BATCH 144 training acc=0.687500, cost=0.631360, test acc=0.747234, cost=0.523189, disagree_f1=0.828423, agree_f1=0.520194, average_f1=0.674308
BATCH 145 training acc=0.843750, cost=0.438424, test acc=0.747234, cost=0.524752, disagree_f1=0.830189, agree_f1=0.505824, average_f1=0.668006
BATCH 146 training acc=0.687500, cost=0.493969, test acc=0.746383, cost=0.523534, disagree_f1=0.828932, agree_f1=0.509868, average_f1=0.669400
BATCH 147 training acc=0.875000, cost=0.369781, test acc=0.744681, cost=0.522261, disagree_f1=0.827189, agree_f1=0.511401, average_f1=0.669295
BATCH 148 training acc=0.906250, cost=0.396573, test acc=0.743830, cost=0.525936, disagree_f1=0.826912, agree_f1=0.507365, average_f1=0.667138
BATCH 149 training acc=0.843750, cost=0.329415, test acc=0.741277, cost=0.533476, disagree_f1=0.824683, agree_f1=0.506494, average_f1=0.665588
BATCH 150 training acc=0.718750, cost=0.537347, test acc=0.738723, cost=0.540092, disagree_f1=0.822029, agree_f1=0.508800, average_f1=0.665414
BATCH 151 training acc=0.687500, cost=0.648636, test acc=0.734468, cost=0.541957, disagree_f1=0.816038, agree_f1=0.522936, average_f1=0.669487
BATCH 152 training acc=0.843750, cost=0.364895, test acc=0.730213, cost=0.545536, disagree_f1=0.807995, agree_f1=0.546495, average_f1=0.677245
BATCH 153 training acc=0.781250, cost=0.461335, test acc=0.736170, cost=0.559012, disagree_f1=0.805031, agree_f1=0.592105, average_f1=0.698568
BATCH 154 training acc=0.750000, cost=0.430813, test acc=0.727660, cost=0.569702, disagree_f1=0.796438, agree_f1=0.588689, average_f1=0.692563
BATCH 155 training acc=0.718750, cost=0.701957, test acc=0.730213, cost=0.568474, disagree_f1=0.798985, agree_f1=0.589909, average_f1=0.694447
