Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote2quote_attention_layer.0.weight
model.quote2quote_attention_layer.0.bias
model.quote2quote_attention_layer.3.weight
model.quote2quote_attention_layer.3.bias
model.response2quote_attention_layer.0.weight
model.response2quote_attention_layer.0.bias
model.response2quote_attention_layer.3.weight
model.response2quote_attention_layer.3.bias
model.response2response_attention_layer.0.weight
model.response2response_attention_layer.0.bias
model.response2response_attention_layer.3.weight
model.response2response_attention_layer.3.bias
model.quote2response_attention_layer.0.weight
model.quote2response_attention_layer.0.bias
model.quote2response_attention_layer.3.weight
model.quote2response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.695972, test acc=0.656170, cost=0.648225, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 19 training acc=0.593750, cost=0.613593, test acc=0.679149, cost=0.606972, disagree_f1=0.798719, agree_f1=0.209644, average_f1=0.504181
BATCH 20 training acc=0.750000, cost=0.618963, test acc=0.691064, cost=0.610152, disagree_f1=0.800659, agree_f1=0.313800, average_f1=0.557229
BATCH 21 training acc=0.531250, cost=0.703637, test acc=0.699574, cost=0.618542, disagree_f1=0.799773, agree_f1=0.398637, average_f1=0.599205
BATCH 22 training acc=0.656250, cost=0.670688, test acc=0.697872, cost=0.623609, disagree_f1=0.795860, agree_f1=0.418985, average_f1=0.607422
BATCH 23 training acc=0.562500, cost=0.637197, test acc=0.703830, cost=0.621408, disagree_f1=0.801822, agree_f1=0.414141, average_f1=0.607982
BATCH 24 training acc=0.875000, cost=0.575852, test acc=0.696170, cost=0.609843, disagree_f1=0.805025, agree_f1=0.312139, average_f1=0.558582
BATCH 25 training acc=0.750000, cost=0.586957, test acc=0.687660, cost=0.594499, disagree_f1=0.806128, agree_f1=0.196937, average_f1=0.501532
BATCH 26 training acc=0.593750, cost=0.615769, test acc=0.677447, cost=0.585074, disagree_f1=0.801675, agree_f1=0.136674, average_f1=0.469174
BATCH 27 training acc=0.906250, cost=0.435703, test acc=0.663830, cost=0.587683, disagree_f1=0.795866, agree_f1=0.048193, average_f1=0.422029
BATCH 28 training acc=0.750000, cost=0.566671, test acc=0.660426, cost=0.611686, disagree_f1=0.794436, agree_f1=0.024450, average_f1=0.409443
BATCH 29 training acc=0.625000, cost=0.701306, test acc=0.661277, cost=0.630096, disagree_f1=0.794845, agree_f1=0.029268, average_f1=0.412057
BATCH 30 training acc=0.781250, cost=0.604208, test acc=0.658723, cost=0.633293, disagree_f1=0.793618, agree_f1=0.014742, average_f1=0.404180
BATCH 31 training acc=0.625000, cost=0.599933, test acc=0.661277, cost=0.619365, disagree_f1=0.794845, agree_f1=0.029268, average_f1=0.412057
BATCH 32 training acc=0.687500, cost=0.470388, test acc=0.673191, cost=0.606638, disagree_f1=0.799791, agree_f1=0.111111, average_f1=0.455451
BATCH 33 training acc=0.656250, cost=0.543660, test acc=0.691064, cost=0.592401, disagree_f1=0.806812, agree_f1=0.229299, average_f1=0.518056
BATCH 34 training acc=0.656250, cost=0.557367, test acc=0.699574, cost=0.575326, disagree_f1=0.808464, agree_f1=0.303748, average_f1=0.556106
BATCH 35 training acc=0.843750, cost=0.375365, test acc=0.701277, cost=0.569741, disagree_f1=0.807037, agree_f1=0.338983, average_f1=0.573010
BATCH 36 training acc=0.593750, cost=0.693757, test acc=0.713191, cost=0.562336, disagree_f1=0.809497, agree_f1=0.419966, average_f1=0.614731
BATCH 37 training acc=0.750000, cost=0.575885, test acc=0.712340, cost=0.558739, disagree_f1=0.804398, agree_f1=0.456592, average_f1=0.630495
BATCH 38 training acc=0.718750, cost=0.553960, test acc=0.703830, cost=0.556975, disagree_f1=0.795535, agree_f1=0.462963, average_f1=0.629249
BATCH 39 training acc=0.781250, cost=0.480796, test acc=0.707234, cost=0.555835, disagree_f1=0.799065, agree_f1=0.460815, average_f1=0.629940
BATCH 40 training acc=0.656250, cost=0.686339, test acc=0.706383, cost=0.555230, disagree_f1=0.798364, agree_f1=0.460094, average_f1=0.629229
BATCH 41 training acc=0.593750, cost=0.671811, test acc=0.705532, cost=0.553645, disagree_f1=0.796710, agree_f1=0.466049, average_f1=0.631380
BATCH 42 training acc=0.781250, cost=0.462167, test acc=0.709787, cost=0.552141, disagree_f1=0.798582, agree_f1=0.480974, average_f1=0.639778
BATCH 43 training acc=0.656250, cost=0.679938, test acc=0.708936, cost=0.551785, disagree_f1=0.792978, agree_f1=0.510029, average_f1=0.651503
BATCH 44 training acc=0.875000, cost=0.392831, test acc=0.706383, cost=0.549910, disagree_f1=0.789249, agree_f1=0.516129, average_f1=0.652689
BATCH 45 training acc=0.718750, cost=0.526553, test acc=0.707234, cost=0.546699, disagree_f1=0.790244, agree_f1=0.515493, average_f1=0.652868
BATCH 46 training acc=0.500000, cost=0.654844, test acc=0.710638, cost=0.544797, disagree_f1=0.789082, agree_f1=0.539295, average_f1=0.664189
BATCH 47 training acc=0.750000, cost=0.615268, test acc=0.724255, cost=0.546402, disagree_f1=0.791774, agree_f1=0.591940, average_f1=0.691857
BATCH 48 training acc=0.593750, cost=0.724289, test acc=0.709787, cost=0.553876, disagree_f1=0.770061, agree_f1=0.606690, average_f1=0.688375
BATCH 49 training acc=0.625000, cost=0.603461, test acc=0.696170, cost=0.566480, disagree_f1=0.747346, agree_f1=0.618997, average_f1=0.683171
BATCH 50 training acc=0.781250, cost=0.518796, test acc=0.702979, cost=0.566352, disagree_f1=0.755088, agree_f1=0.622703, average_f1=0.688895
BATCH 51 training acc=0.718750, cost=0.592591, test acc=0.713191, cost=0.556347, disagree_f1=0.773977, agree_f1=0.607683, average_f1=0.690830
BATCH 52 training acc=0.625000, cost=0.672049, test acc=0.730213, cost=0.545907, disagree_f1=0.799494, agree_f1=0.587776, average_f1=0.693635
BATCH 53 training acc=0.625000, cost=0.601001, test acc=0.712340, cost=0.543698, disagree_f1=0.798570, agree_f1=0.497024, average_f1=0.647797
BATCH 54 training acc=0.781250, cost=0.539650, test acc=0.713191, cost=0.553775, disagree_f1=0.807098, agree_f1=0.441128, average_f1=0.624113
BATCH 55 training acc=0.656250, cost=0.536771, test acc=0.711489, cost=0.580873, disagree_f1=0.814043, agree_f1=0.356736, average_f1=0.585390
BATCH 56 training acc=0.781250, cost=0.511619, test acc=0.699574, cost=0.602306, disagree_f1=0.812134, agree_f1=0.250531, average_f1=0.531332
BATCH 57 training acc=0.687500, cost=0.534865, test acc=0.685957, cost=0.609780, disagree_f1=0.805892, agree_f1=0.178174, average_f1=0.492033
BATCH 58 training acc=0.687500, cost=0.697751, test acc=0.677447, cost=0.601161, disagree_f1=0.801882, agree_f1=0.132723, average_f1=0.467302
BATCH 59 training acc=0.812500, cost=0.462948, test acc=0.674043, cost=0.596518, disagree_f1=0.800625, agree_f1=0.107226, average_f1=0.453925
BATCH 60 training acc=0.812500, cost=0.444778, test acc=0.670638, cost=0.601991, disagree_f1=0.798961, agree_f1=0.089412, average_f1=0.444186
BATCH 61 training acc=0.625000, cost=0.677743, test acc=0.669787, cost=0.595771, disagree_f1=0.798546, agree_f1=0.084906, average_f1=0.441726
BATCH 62 training acc=0.718750, cost=0.507536, test acc=0.674043, cost=0.584417, disagree_f1=0.800625, agree_f1=0.107226, average_f1=0.453925
BATCH 63 training acc=0.593750, cost=0.753062, test acc=0.674894, cost=0.573081, disagree_f1=0.800626, agree_f1=0.119816, average_f1=0.460221
BATCH 64 training acc=0.718750, cost=0.497135, test acc=0.682553, cost=0.565456, disagree_f1=0.802332, agree_f1=0.194384, average_f1=0.498358
BATCH 65 training acc=0.781250, cost=0.543255, test acc=0.691915, cost=0.562265, disagree_f1=0.804957, agree_f1=0.267206, average_f1=0.536082
BATCH 66 training acc=0.718750, cost=0.578274, test acc=0.698723, cost=0.559984, disagree_f1=0.804636, agree_f1=0.342007, average_f1=0.573322
BATCH 67 training acc=0.718750, cost=0.529903, test acc=0.704681, cost=0.554690, disagree_f1=0.805166, agree_f1=0.390158, average_f1=0.597662
BATCH 68 training acc=0.656250, cost=0.563088, test acc=0.721702, cost=0.547591, disagree_f1=0.811961, agree_f1=0.464812, average_f1=0.638386
BATCH 69 training acc=0.843750, cost=0.412849, test acc=0.728511, cost=0.540232, disagree_f1=0.814643, agree_f1=0.492846, average_f1=0.653744
BATCH 70 training acc=0.812500, cost=0.480580, test acc=0.720851, cost=0.540967, disagree_f1=0.808858, agree_f1=0.482650, average_f1=0.645754
BATCH 71 training acc=0.781250, cost=0.662573, test acc=0.722553, cost=0.550731, disagree_f1=0.809579, agree_f1=0.489028, average_f1=0.649304
BATCH 72 training acc=0.781250, cost=0.464357, test acc=0.722553, cost=0.581741, disagree_f1=0.811124, agree_f1=0.477564, average_f1=0.644344
BATCH 73 training acc=0.718750, cost=0.540989, test acc=0.720000, cost=0.600664, disagree_f1=0.809054, agree_f1=0.475279, average_f1=0.642167
BATCH 74 training acc=0.781250, cost=0.419835, test acc=0.721702, cost=0.632817, disagree_f1=0.811310, agree_f1=0.470016, average_f1=0.640663
BATCH 75 training acc=0.656250, cost=0.498008, test acc=0.722553, cost=0.632264, disagree_f1=0.810685, agree_f1=0.480892, average_f1=0.645788
BATCH 76 training acc=0.656250, cost=0.694161, test acc=0.723404, cost=0.605262, disagree_f1=0.807350, agree_f1=0.509804, average_f1=0.658577
BATCH 77 training acc=0.656250, cost=0.690560, test acc=0.736170, cost=0.565511, disagree_f1=0.808878, agree_f1=0.574176, average_f1=0.691527
BATCH 78 training acc=0.656250, cost=0.789675, test acc=0.737872, cost=0.542711, disagree_f1=0.799218, agree_f1=0.622549, average_f1=0.710883
BATCH 79 training acc=0.687500, cost=0.568529, test acc=0.707234, cost=0.553705, disagree_f1=0.759777, agree_f1=0.625272, average_f1=0.692524
BATCH 80 training acc=0.750000, cost=0.504796, test acc=0.691064, cost=0.572897, disagree_f1=0.737147, agree_f1=0.625387, average_f1=0.681267
BATCH 81 training acc=0.656250, cost=0.606836, test acc=0.684255, cost=0.575649, disagree_f1=0.727406, agree_f1=0.624874, average_f1=0.676140
BATCH 82 training acc=0.718750, cost=0.571225, test acc=0.697021, cost=0.559428, disagree_f1=0.744253, agree_f1=0.628392, average_f1=0.686323
BATCH 83 training acc=0.656250, cost=0.616067, test acc=0.727660, cost=0.537169, disagree_f1=0.783198, agree_f1=0.633867, average_f1=0.708533
BATCH 84 training acc=0.593750, cost=0.616068, test acc=0.745532, cost=0.525308, disagree_f1=0.811118, agree_f1=0.610169, average_f1=0.710644
BATCH 85 training acc=0.843750, cost=0.406831, test acc=0.725106, cost=0.529431, disagree_f1=0.809664, agree_f1=0.505360, average_f1=0.657512
BATCH 86 training acc=0.625000, cost=0.626343, test acc=0.725957, cost=0.539101, disagree_f1=0.815578, agree_f1=0.466887, average_f1=0.641233
BATCH 87 training acc=0.687500, cost=0.546186, test acc=0.724255, cost=0.547106, disagree_f1=0.818386, agree_f1=0.427562, average_f1=0.622974
BATCH 88 training acc=0.843750, cost=0.399046, test acc=0.719149, cost=0.557523, disagree_f1=0.818681, agree_f1=0.377358, average_f1=0.598020
BATCH 89 training acc=0.687500, cost=0.656686, test acc=0.720000, cost=0.559128, disagree_f1=0.819923, agree_f1=0.370937, average_f1=0.595430
BATCH 90 training acc=0.750000, cost=0.445098, test acc=0.714894, cost=0.565454, disagree_f1=0.817836, agree_f1=0.344423, average_f1=0.581129
BATCH 91 training acc=0.781250, cost=0.532338, test acc=0.713191, cost=0.566360, disagree_f1=0.816549, agree_f1=0.343080, average_f1=0.579814
BATCH 92 training acc=0.687500, cost=0.608215, test acc=0.713191, cost=0.559002, disagree_f1=0.815342, agree_f1=0.358095, average_f1=0.586719
BATCH 93 training acc=0.656250, cost=0.539255, test acc=0.722553, cost=0.546452, disagree_f1=0.818687, agree_f1=0.409420, average_f1=0.614054
BATCH 94 training acc=0.781250, cost=0.446078, test acc=0.725106, cost=0.540896, disagree_f1=0.817204, agree_f1=0.445969, average_f1=0.631587
BATCH 95 training acc=0.750000, cost=0.485700, test acc=0.723404, cost=0.538986, disagree_f1=0.815026, agree_f1=0.451939, average_f1=0.633482
BATCH 96 training acc=0.750000, cost=0.579624, test acc=0.724255, cost=0.538626, disagree_f1=0.815490, agree_f1=0.454545, average_f1=0.635018
BATCH 97 training acc=0.687500, cost=0.580938, test acc=0.725957, cost=0.542185, disagree_f1=0.818898, agree_f1=0.437063, average_f1=0.627980
BATCH 98 training acc=0.687500, cost=0.601161, test acc=0.726809, cost=0.540806, disagree_f1=0.819358, agree_f1=0.439791, average_f1=0.629575
BATCH 99 training acc=0.625000, cost=0.643629, test acc=0.737872, cost=0.534074, disagree_f1=0.822785, agree_f1=0.496732, average_f1=0.659758
BATCH 100 training acc=0.625000, cost=0.575055, test acc=0.742128, cost=0.528985, disagree_f1=0.823117, agree_f1=0.524333, average_f1=0.673725
BATCH 101 training acc=0.625000, cost=0.667283, test acc=0.735319, cost=0.527987, disagree_f1=0.812989, agree_f1=0.547307, average_f1=0.680148
BATCH 102 training acc=0.812500, cost=0.516803, test acc=0.734468, cost=0.529671, disagree_f1=0.808589, agree_f1=0.566667, average_f1=0.687628
BATCH 103 training acc=0.875000, cost=0.419119, test acc=0.731915, cost=0.528499, disagree_f1=0.805435, agree_f1=0.569083, average_f1=0.687259
BATCH 104 training acc=0.531250, cost=0.733238, test acc=0.729362, cost=0.529304, disagree_f1=0.802730, agree_f1=0.569106, average_f1=0.685918
BATCH 105 training acc=0.812500, cost=0.446097, test acc=0.731064, cost=0.527277, disagree_f1=0.806610, agree_f1=0.558659, average_f1=0.682634
BATCH 106 training acc=0.625000, cost=0.649383, test acc=0.725957, cost=0.527480, disagree_f1=0.801235, agree_f1=0.558904, average_f1=0.680069
BATCH 107 training acc=0.812500, cost=0.469569, test acc=0.725106, cost=0.527468, disagree_f1=0.799254, agree_f1=0.564103, average_f1=0.681678
BATCH 108 training acc=0.625000, cost=0.581850, test acc=0.725106, cost=0.526131, disagree_f1=0.801719, agree_f1=0.552011, average_f1=0.676865
BATCH 109 training acc=0.718750, cost=0.492497, test acc=0.731064, cost=0.525843, disagree_f1=0.808717, agree_f1=0.547278, average_f1=0.677997
BATCH 110 training acc=0.812500, cost=0.455983, test acc=0.740426, cost=0.532153, disagree_f1=0.818776, agree_f1=0.542729, average_f1=0.680752
BATCH 111 training acc=0.812500, cost=0.459471, test acc=0.737872, cost=0.541703, disagree_f1=0.817751, agree_f1=0.533333, average_f1=0.675542
BATCH 112 training acc=0.781250, cost=0.445384, test acc=0.739574, cost=0.545462, disagree_f1=0.816766, agree_f1=0.550000, average_f1=0.683383
BATCH 113 training acc=0.593750, cost=0.643840, test acc=0.731915, cost=0.541015, disagree_f1=0.805676, agree_f1=0.567901, average_f1=0.686788
BATCH 114 training acc=0.781250, cost=0.427769, test acc=0.733617, cost=0.543862, disagree_f1=0.795825, agree_f1=0.616891, average_f1=0.706358
BATCH 115 training acc=0.750000, cost=0.508072, test acc=0.717447, cost=0.560740, disagree_f1=0.769124, agree_f1=0.635965, average_f1=0.702544
BATCH 116 training acc=0.781250, cost=0.489202, test acc=0.698723, cost=0.574761, disagree_f1=0.743478, agree_f1=0.635052, average_f1=0.689265
BATCH 117 training acc=0.593750, cost=0.791109, test acc=0.693617, cost=0.572650, disagree_f1=0.736070, agree_f1=0.634888, average_f1=0.685479
BATCH 118 training acc=0.843750, cost=0.368693, test acc=0.714894, cost=0.554549, disagree_f1=0.760200, agree_f1=0.648478, average_f1=0.704339
BATCH 119 training acc=0.687500, cost=0.558038, test acc=0.742128, cost=0.530186, disagree_f1=0.794018, agree_f1=0.655290, average_f1=0.724654
BATCH 120 training acc=0.687500, cost=0.555545, test acc=0.749787, cost=0.515840, disagree_f1=0.810323, agree_f1=0.632500, average_f1=0.721411
BATCH 121 training acc=0.781250, cost=0.514560, test acc=0.742979, cost=0.519946, disagree_f1=0.818291, agree_f1=0.561047, average_f1=0.689669
BATCH 122 training acc=0.843750, cost=0.423726, test acc=0.745532, cost=0.533394, disagree_f1=0.825859, agree_f1=0.527646, average_f1=0.676753
BATCH 123 training acc=0.906250, cost=0.314859, test acc=0.731064, cost=0.561739, disagree_f1=0.820862, agree_f1=0.460751, average_f1=0.640806
BATCH 124 training acc=0.656250, cost=0.616085, test acc=0.728511, cost=0.576818, disagree_f1=0.820686, agree_f1=0.441331, average_f1=0.631008
BATCH 125 training acc=0.687500, cost=0.526469, test acc=0.730213, cost=0.575659, disagree_f1=0.822210, agree_f1=0.440917, average_f1=0.631563
BATCH 126 training acc=0.750000, cost=0.403372, test acc=0.729362, cost=0.560800, disagree_f1=0.820542, agree_f1=0.449827, average_f1=0.635184
BATCH 127 training acc=0.656250, cost=0.679671, test acc=0.740426, cost=0.538792, disagree_f1=0.825215, agree_f1=0.495868, average_f1=0.660541
BATCH 128 training acc=0.781250, cost=0.573442, test acc=0.750638, cost=0.517910, disagree_f1=0.827951, agree_f1=0.547141, average_f1=0.687546
BATCH 129 training acc=0.812500, cost=0.517211, test acc=0.751489, cost=0.507690, disagree_f1=0.824519, agree_f1=0.574344, average_f1=0.699432
BATCH 130 training acc=0.656250, cost=0.604387, test acc=0.760000, cost=0.507056, disagree_f1=0.822864, agree_f1=0.627968, average_f1=0.725416
BATCH 131 training acc=0.718750, cost=0.537368, test acc=0.749787, cost=0.514877, disagree_f1=0.808094, agree_f1=0.640587, average_f1=0.724340
BATCH 132 training acc=0.781250, cost=0.517290, test acc=0.739574, cost=0.522768, disagree_f1=0.793243, agree_f1=0.648276, average_f1=0.720760
BATCH 133 training acc=0.718750, cost=0.503008, test acc=0.724255, cost=0.532586, disagree_f1=0.772152, agree_f1=0.650862, average_f1=0.711507
BATCH 134 training acc=0.687500, cost=0.620765, test acc=0.723404, cost=0.533929, disagree_f1=0.769993, agree_f1=0.653148, average_f1=0.711571
BATCH 135 training acc=0.718750, cost=0.591943, test acc=0.739574, cost=0.524032, disagree_f1=0.790123, agree_f1=0.656951, average_f1=0.723537
BATCH 136 training acc=0.812500, cost=0.498816, test acc=0.754043, cost=0.509971, disagree_f1=0.809743, agree_f1=0.652226, average_f1=0.730985
BATCH 137 training acc=0.750000, cost=0.462668, test acc=0.761702, cost=0.502622, disagree_f1=0.820282, agree_f1=0.646465, average_f1=0.733374
BATCH 138 training acc=0.625000, cost=0.624723, test acc=0.764255, cost=0.500878, disagree_f1=0.824350, agree_f1=0.641656, average_f1=0.733003
BATCH 139 training acc=0.750000, cost=0.527790, test acc=0.764255, cost=0.500792, disagree_f1=0.828695, agree_f1=0.622101, average_f1=0.725398
BATCH 140 training acc=0.781250, cost=0.410047, test acc=0.760000, cost=0.503976, disagree_f1=0.828049, agree_f1=0.602817, average_f1=0.715433
BATCH 141 training acc=0.750000, cost=0.450403, test acc=0.755745, cost=0.515291, disagree_f1=0.829674, agree_f1=0.568421, average_f1=0.699047
BATCH 142 training acc=0.843750, cost=0.384427, test acc=0.754043, cost=0.526203, disagree_f1=0.830499, agree_f1=0.551938, average_f1=0.691218
BATCH 143 training acc=0.843750, cost=0.467426, test acc=0.756596, cost=0.531588, disagree_f1=0.832749, agree_f1=0.553125, average_f1=0.692937
BATCH 144 training acc=0.656250, cost=0.671504, test acc=0.754043, cost=0.527723, disagree_f1=0.829297, agree_f1=0.560122, average_f1=0.694709
BATCH 145 training acc=0.750000, cost=0.548205, test acc=0.754043, cost=0.522641, disagree_f1=0.828283, agree_f1=0.566717, average_f1=0.697500
BATCH 146 training acc=0.843750, cost=0.405590, test acc=0.757447, cost=0.518639, disagree_f1=0.829647, agree_f1=0.579025, average_f1=0.704336
BATCH 147 training acc=0.750000, cost=0.444915, test acc=0.756596, cost=0.513474, disagree_f1=0.827918, agree_f1=0.584302, average_f1=0.706110
BATCH 148 training acc=0.843750, cost=0.458421, test acc=0.762553, cost=0.506110, disagree_f1=0.830189, agree_f1=0.605375, average_f1=0.717782
BATCH 149 training acc=0.750000, cost=0.547689, test acc=0.767660, cost=0.498773, disagree_f1=0.829907, agree_f1=0.633557, average_f1=0.731732
BATCH 150 training acc=0.718750, cost=0.570516, test acc=0.756596, cost=0.494626, disagree_f1=0.816901, agree_f1=0.637056, average_f1=0.726979
BATCH 151 training acc=0.812500, cost=0.436911, test acc=0.761702, cost=0.493446, disagree_f1=0.818887, agree_f1=0.651741, average_f1=0.735314
BATCH 152 training acc=0.781250, cost=0.465289, test acc=0.758298, cost=0.495411, disagree_f1=0.811170, agree_f1=0.664303, average_f1=0.737736
BATCH 153 training acc=0.781250, cost=0.531415, test acc=0.759149, cost=0.496088, disagree_f1=0.810702, agree_f1=0.669006, average_f1=0.739854
BATCH 154 training acc=0.812500, cost=0.500084, test acc=0.760000, cost=0.493440, disagree_f1=0.813738, agree_f1=0.662679, average_f1=0.738209
