Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.834263, test acc=0.666383, cost=1.888301, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 26 training acc=0.625000, cost=0.552505, test acc=0.671489, cost=0.609049, disagree_f1=0.802051, agree_f1=0.035000, average_f1=0.418526
BATCH 27 training acc=0.562500, cost=0.697999, test acc=0.674894, cost=0.606434, disagree_f1=0.803093, agree_f1=0.068293, average_f1=0.435693
BATCH 28 training acc=0.375000, cost=0.821792, test acc=0.692766, cost=0.614682, disagree_f1=0.810499, agree_f1=0.188764, average_f1=0.499631
BATCH 29 training acc=0.531250, cost=0.732336, test acc=0.687660, cost=0.621795, disagree_f1=0.807147, agree_f1=0.178971, average_f1=0.493059
BATCH 30 training acc=0.781250, cost=0.574532, test acc=0.687660, cost=0.621006, disagree_f1=0.807954, agree_f1=0.164009, average_f1=0.485982
BATCH 31 training acc=0.718750, cost=0.608601, test acc=0.681702, cost=0.616819, disagree_f1=0.805208, agree_f1=0.130233, average_f1=0.467720
BATCH 32 training acc=0.625000, cost=0.650368, test acc=0.691915, cost=0.613729, disagree_f1=0.809474, agree_f1=0.195556, average_f1=0.502515
BATCH 33 training acc=0.531250, cost=0.685695, test acc=0.685106, cost=0.611316, disagree_f1=0.806889, agree_f1=0.147465, average_f1=0.477177
BATCH 34 training acc=0.593750, cost=0.743460, test acc=0.689362, cost=0.608364, disagree_f1=0.808399, agree_f1=0.179775, average_f1=0.494087
BATCH 35 training acc=0.656250, cost=0.733343, test acc=0.701277, cost=0.603017, disagree_f1=0.811998, agree_f1=0.273292, average_f1=0.542645
BATCH 36 training acc=0.750000, cost=0.588191, test acc=0.699574, cost=0.602793, disagree_f1=0.808672, agree_f1=0.300990, average_f1=0.554831
BATCH 37 training acc=0.625000, cost=0.664026, test acc=0.701277, cost=0.603209, disagree_f1=0.810168, agree_f1=0.299401, average_f1=0.554784
BATCH 38 training acc=0.625000, cost=0.744003, test acc=0.699574, cost=0.599323, disagree_f1=0.811331, agree_f1=0.263048, average_f1=0.537189
BATCH 39 training acc=0.562500, cost=0.733167, test acc=0.699574, cost=0.598161, disagree_f1=0.810521, agree_f1=0.275154, average_f1=0.542837
BATCH 40 training acc=0.625000, cost=0.638128, test acc=0.701277, cost=0.597734, disagree_f1=0.811392, agree_f1=0.282209, average_f1=0.546800
BATCH 41 training acc=0.843750, cost=0.479584, test acc=0.697021, cost=0.595770, disagree_f1=0.804610, agree_f1=0.325758, average_f1=0.565184
BATCH 42 training acc=0.531250, cost=0.711316, test acc=0.696170, cost=0.595501, disagree_f1=0.796581, agree_f1=0.400000, average_f1=0.598291
BATCH 43 training acc=0.718750, cost=0.652155, test acc=0.688511, cost=0.597786, disagree_f1=0.786962, agree_f1=0.420886, average_f1=0.603924
BATCH 44 training acc=0.687500, cost=0.590387, test acc=0.687660, cost=0.596449, disagree_f1=0.786752, agree_f1=0.416534, average_f1=0.601643
BATCH 45 training acc=0.562500, cost=0.816569, test acc=0.683404, cost=0.592906, disagree_f1=0.783721, agree_f1=0.409524, average_f1=0.596622
BATCH 46 training acc=0.625000, cost=0.616811, test acc=0.695319, cost=0.591929, disagree_f1=0.795895, agree_f1=0.399329, average_f1=0.597612
BATCH 47 training acc=0.593750, cost=0.663934, test acc=0.691064, cost=0.591286, disagree_f1=0.792926, agree_f1=0.391960, average_f1=0.592443
BATCH 48 training acc=0.843750, cost=0.459343, test acc=0.697872, cost=0.588831, disagree_f1=0.799774, agree_f1=0.384749, average_f1=0.592262
BATCH 49 training acc=0.562500, cost=0.640676, test acc=0.697021, cost=0.588007, disagree_f1=0.803965, agree_f1=0.333333, average_f1=0.568649
BATCH 50 training acc=0.718750, cost=0.540718, test acc=0.702979, cost=0.594440, disagree_f1=0.812869, agree_f1=0.280412, average_f1=0.546641
BATCH 51 training acc=0.687500, cost=0.597364, test acc=0.702128, cost=0.597686, disagree_f1=0.809989, agree_f1=0.311024, average_f1=0.560506
BATCH 52 training acc=0.718750, cost=0.713468, test acc=0.700426, cost=0.598724, disagree_f1=0.808279, agree_f1=0.315175, average_f1=0.561727
BATCH 53 training acc=0.593750, cost=0.705391, test acc=0.700426, cost=0.595943, disagree_f1=0.802025, agree_f1=0.384615, average_f1=0.593320
BATCH 54 training acc=0.750000, cost=0.634013, test acc=0.691915, cost=0.589657, disagree_f1=0.786808, agree_f1=0.444785, average_f1=0.615797
BATCH 55 training acc=0.687500, cost=0.621159, test acc=0.680000, cost=0.589224, disagree_f1=0.773494, agree_f1=0.455072, average_f1=0.614283
BATCH 56 training acc=0.593750, cost=0.713987, test acc=0.674894, cost=0.594991, disagree_f1=0.762142, agree_f1=0.486559, average_f1=0.624351
BATCH 57 training acc=0.687500, cost=0.575103, test acc=0.662979, cost=0.615007, disagree_f1=0.744186, agree_f1=0.506234, average_f1=0.625210
BATCH 58 training acc=0.562500, cost=0.662385, test acc=0.672340, cost=0.615128, disagree_f1=0.756791, agree_f1=0.498044, average_f1=0.627418
BATCH 59 training acc=0.750000, cost=0.624558, test acc=0.689362, cost=0.602091, disagree_f1=0.781829, agree_f1=0.460857, average_f1=0.621343
BATCH 60 training acc=0.625000, cost=0.657728, test acc=0.704681, cost=0.594924, disagree_f1=0.807543, agree_f1=0.365631, average_f1=0.586587
BATCH 61 training acc=0.750000, cost=0.574604, test acc=0.686809, cost=0.602305, disagree_f1=0.808333, agree_f1=0.144186, average_f1=0.476260
BATCH 62 training acc=0.687500, cost=0.579353, test acc=0.666383, cost=0.621379, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 63 training acc=0.718750, cost=0.546529, test acc=0.666383, cost=0.640354, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 64 training acc=0.718750, cost=0.632727, test acc=0.666383, cost=0.644633, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 65 training acc=0.718750, cost=0.651125, test acc=0.666383, cost=0.638982, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 66 training acc=0.718750, cost=0.611673, test acc=0.666383, cost=0.641211, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 67 training acc=0.718750, cost=0.599452, test acc=0.666383, cost=0.632423, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 68 training acc=0.625000, cost=0.684180, test acc=0.666383, cost=0.624887, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 69 training acc=0.625000, cost=0.683021, test acc=0.666383, cost=0.617522, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 70 training acc=0.781250, cost=0.519500, test acc=0.666383, cost=0.608376, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 71 training acc=0.593750, cost=0.749179, test acc=0.669787, cost=0.603124, disagree_f1=0.801433, agree_f1=0.020202, average_f1=0.410817
BATCH 72 training acc=0.718750, cost=0.550014, test acc=0.674894, cost=0.600189, disagree_f1=0.803093, agree_f1=0.068293, average_f1=0.435693
BATCH 73 training acc=0.718750, cost=0.595982, test acc=0.668936, cost=0.603681, disagree_f1=0.801023, agree_f1=0.015190, average_f1=0.408106
BATCH 74 training acc=0.656250, cost=0.677310, test acc=0.672340, cost=0.600265, disagree_f1=0.802260, agree_f1=0.044665, average_f1=0.423462
BATCH 75 training acc=0.656250, cost=0.597370, test acc=0.689362, cost=0.592509, disagree_f1=0.805748, agree_f1=0.225053, average_f1=0.515400
BATCH 76 training acc=0.687500, cost=0.614035, test acc=0.683404, cost=0.590523, disagree_f1=0.805439, agree_f1=0.150685, average_f1=0.478062
BATCH 77 training acc=0.781250, cost=0.579364, test acc=0.683404, cost=0.588745, disagree_f1=0.806048, agree_f1=0.138889, average_f1=0.472468
BATCH 78 training acc=0.562500, cost=0.700774, test acc=0.688511, cost=0.585769, disagree_f1=0.804069, agree_f1=0.240664, average_f1=0.522366
BATCH 79 training acc=0.562500, cost=0.786028, test acc=0.703830, cost=0.581536, disagree_f1=0.800000, agree_f1=0.429508, average_f1=0.614754
BATCH 80 training acc=0.468750, cost=0.781814, test acc=0.713191, cost=0.585522, disagree_f1=0.807977, agree_f1=0.433613, average_f1=0.620795
BATCH 81 training acc=0.562500, cost=0.705510, test acc=0.711489, cost=0.587942, disagree_f1=0.801638, agree_f1=0.471139, average_f1=0.636389
BATCH 82 training acc=0.531250, cost=0.836984, test acc=0.715745, cost=0.601126, disagree_f1=0.803529, agree_f1=0.486154, average_f1=0.644842
BATCH 83 training acc=0.562500, cost=0.688585, test acc=0.702128, cost=0.597521, disagree_f1=0.813433, agree_f1=0.261603, average_f1=0.537518
BATCH 84 training acc=0.531250, cost=0.667204, test acc=0.682553, cost=0.597899, disagree_f1=0.806234, agree_f1=0.122353, average_f1=0.464293
BATCH 85 training acc=0.531250, cost=0.640535, test acc=0.681702, cost=0.592999, disagree_f1=0.805613, agree_f1=0.122066, average_f1=0.463840
BATCH 86 training acc=0.718750, cost=0.570838, test acc=0.682553, cost=0.589871, disagree_f1=0.805830, agree_f1=0.130536, average_f1=0.468183
BATCH 87 training acc=0.593750, cost=0.684512, test acc=0.687660, cost=0.585734, disagree_f1=0.808155, agree_f1=0.160183, average_f1=0.484169
BATCH 88 training acc=0.656250, cost=0.563903, test acc=0.694468, cost=0.577849, disagree_f1=0.808941, agree_f1=0.237792, average_f1=0.523366
BATCH 89 training acc=0.750000, cost=0.497390, test acc=0.693617, cost=0.577833, disagree_f1=0.806867, agree_f1=0.259259, average_f1=0.533063
BATCH 90 training acc=0.687500, cost=0.635034, test acc=0.693617, cost=0.583093, disagree_f1=0.808511, agree_f1=0.234043, average_f1=0.521277
BATCH 91 training acc=0.718750, cost=0.625776, test acc=0.701277, cost=0.585643, disagree_f1=0.810577, agree_f1=0.293763, average_f1=0.552170
BATCH 92 training acc=0.718750, cost=0.553245, test acc=0.710638, cost=0.587414, disagree_f1=0.814208, agree_f1=0.346154, average_f1=0.580181
BATCH 93 training acc=0.750000, cost=0.607224, test acc=0.712340, cost=0.580652, disagree_f1=0.813053, agree_f1=0.376384, average_f1=0.594718
BATCH 94 training acc=0.750000, cost=0.625039, test acc=0.719149, cost=0.565620, disagree_f1=0.814398, agree_f1=0.423077, average_f1=0.618738
BATCH 95 training acc=0.687500, cost=0.613489, test acc=0.709787, cost=0.558580, disagree_f1=0.797386, agree_f1=0.488756, average_f1=0.643071
BATCH 96 training acc=0.656250, cost=0.639517, test acc=0.706383, cost=0.579092, disagree_f1=0.779553, agree_f1=0.560510, average_f1=0.670031
BATCH 97 training acc=0.593750, cost=0.724663, test acc=0.691064, cost=0.600509, disagree_f1=0.761967, agree_f1=0.560000, average_f1=0.660984
BATCH 98 training acc=0.687500, cost=0.704667, test acc=0.673191, cost=0.622856, disagree_f1=0.735172, agree_f1=0.573333, average_f1=0.654253
BATCH 99 training acc=0.687500, cost=0.646714, test acc=0.649362, cost=0.643947, disagree_f1=0.697059, agree_f1=0.583838, average_f1=0.640449
BATCH 100 training acc=0.531250, cost=0.771954, test acc=0.637447, cost=0.634035, disagree_f1=0.681614, agree_f1=0.579051, average_f1=0.630333
BATCH 101 training acc=0.781250, cost=0.523418, test acc=0.611064, cost=0.656214, disagree_f1=0.635275, agree_f1=0.583409, average_f1=0.609342
BATCH 102 training acc=0.562500, cost=0.731426, test acc=0.634043, cost=0.626922, disagree_f1=0.669231, agree_f1=0.590476, average_f1=0.629853
BATCH 103 training acc=0.468750, cost=0.752368, test acc=0.673191, cost=0.580734, disagree_f1=0.732218, agree_f1=0.580786, average_f1=0.656502
BATCH 104 training acc=0.687500, cost=0.563551, test acc=0.716596, cost=0.551842, disagree_f1=0.792005, agree_f1=0.555407, average_f1=0.673706
BATCH 105 training acc=0.625000, cost=0.613448, test acc=0.715745, cost=0.566341, disagree_f1=0.808924, agree_f1=0.445183, average_f1=0.627054
BATCH 106 training acc=0.750000, cost=0.463898, test acc=0.714043, cost=0.593906, disagree_f1=0.812081, agree_f1=0.402135, average_f1=0.607108
BATCH 107 training acc=0.718750, cost=0.567974, test acc=0.715745, cost=0.628539, disagree_f1=0.815673, agree_f1=0.379182, average_f1=0.597428
BATCH 108 training acc=0.593750, cost=0.799396, test acc=0.714894, cost=0.642200, disagree_f1=0.816237, agree_f1=0.364326, average_f1=0.590282
BATCH 109 training acc=0.656250, cost=0.687878, test acc=0.714043, cost=0.638782, disagree_f1=0.815991, agree_f1=0.358779, average_f1=0.587385
BATCH 110 training acc=0.500000, cost=0.985181, test acc=0.715745, cost=0.620974, disagree_f1=0.815673, agree_f1=0.379182, average_f1=0.597428
BATCH 111 training acc=0.656250, cost=0.757194, test acc=0.710638, cost=0.594484, disagree_f1=0.809630, agree_f1=0.397163, average_f1=0.603397
BATCH 112 training acc=0.593750, cost=0.877326, test acc=0.718298, cost=0.572632, disagree_f1=0.811181, agree_f1=0.445561, average_f1=0.628371
BATCH 113 training acc=0.656250, cost=0.804503, test acc=0.713191, cost=0.562419, disagree_f1=0.804411, agree_f1=0.462520, average_f1=0.633465
BATCH 114 training acc=0.781250, cost=0.592828, test acc=0.708085, cost=0.563445, disagree_f1=0.798591, agree_f1=0.469861, average_f1=0.634226
BATCH 115 training acc=0.593750, cost=0.689344, test acc=0.706383, cost=0.573793, disagree_f1=0.786378, agree_f1=0.530612, average_f1=0.658495
BATCH 116 training acc=0.562500, cost=0.693929, test acc=0.672340, cost=0.597851, disagree_f1=0.739336, agree_f1=0.558992, average_f1=0.649164
BATCH 117 training acc=0.656250, cost=0.730613, test acc=0.653617, cost=0.616363, disagree_f1=0.712367, agree_f1=0.564706, average_f1=0.638537
BATCH 118 training acc=0.656250, cost=0.662309, test acc=0.650213, cost=0.633351, disagree_f1=0.699781, agree_f1=0.581040, average_f1=0.640410
BATCH 119 training acc=0.687500, cost=0.703214, test acc=0.642553, cost=0.646140, disagree_f1=0.690722, agree_f1=0.576613, average_f1=0.633667
BATCH 120 training acc=0.531250, cost=0.886530, test acc=0.641702, cost=0.648841, disagree_f1=0.688379, agree_f1=0.578579, average_f1=0.633479
BATCH 121 training acc=0.593750, cost=0.763874, test acc=0.652766, cost=0.638049, disagree_f1=0.703919, agree_f1=0.580247, average_f1=0.642083
BATCH 122 training acc=0.593750, cost=0.673446, test acc=0.662128, cost=0.619832, disagree_f1=0.724114, agree_f1=0.564215, average_f1=0.644165
BATCH 123 training acc=0.468750, cost=0.678967, test acc=0.663830, cost=0.607436, disagree_f1=0.727021, agree_f1=0.562569, average_f1=0.644795
BATCH 124 training acc=0.531250, cost=0.697061, test acc=0.694468, cost=0.588263, disagree_f1=0.761144, agree_f1=0.576151, average_f1=0.668648
BATCH 125 training acc=0.750000, cost=0.610996, test acc=0.716596, cost=0.572323, disagree_f1=0.790960, agree_f1=0.560106, average_f1=0.675533
BATCH 126 training acc=0.781250, cost=0.528021, test acc=0.720851, cost=0.562423, disagree_f1=0.803121, agree_f1=0.520468, average_f1=0.661795
BATCH 127 training acc=0.625000, cost=0.642102, test acc=0.727660, cost=0.558011, disagree_f1=0.810202, agree_f1=0.518072, average_f1=0.664137
BATCH 128 training acc=0.562500, cost=0.712488, test acc=0.731064, cost=0.556709, disagree_f1=0.815851, agree_f1=0.501577, average_f1=0.658714
BATCH 129 training acc=0.812500, cost=0.550237, test acc=0.731915, cost=0.551338, disagree_f1=0.818024, agree_f1=0.491115, average_f1=0.654569
BATCH 130 training acc=0.687500, cost=0.678559, test acc=0.739574, cost=0.543648, disagree_f1=0.821262, agree_f1=0.520376, average_f1=0.670819
BATCH 131 training acc=0.687500, cost=0.606505, test acc=0.743830, cost=0.535206, disagree_f1=0.819002, agree_f1=0.561863, average_f1=0.690432
BATCH 132 training acc=0.687500, cost=0.592494, test acc=0.751489, cost=0.536019, disagree_f1=0.819975, agree_f1=0.598901, average_f1=0.709438
BATCH 133 training acc=0.625000, cost=0.600426, test acc=0.736170, cost=0.537993, disagree_f1=0.811665, agree_f1=0.559659, average_f1=0.685662
BATCH 134 training acc=0.687500, cost=0.564233, test acc=0.729362, cost=0.534825, disagree_f1=0.818286, agree_f1=0.470000, average_f1=0.644143
BATCH 135 training acc=0.593750, cost=0.615532, test acc=0.706383, cost=0.538961, disagree_f1=0.813008, agree_f1=0.316832, average_f1=0.564920
BATCH 136 training acc=0.687500, cost=0.613827, test acc=0.691064, cost=0.542621, disagree_f1=0.809249, agree_f1=0.187919, average_f1=0.498584
BATCH 137 training acc=0.625000, cost=0.590574, test acc=0.666383, cost=0.554822, disagree_f1=0.799591, agree_f1=0.005076, average_f1=0.402334
BATCH 138 training acc=0.718750, cost=0.490858, test acc=0.666383, cost=0.557879, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 139 training acc=0.750000, cost=0.487025, test acc=0.666383, cost=0.561651, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 140 training acc=0.687500, cost=0.649462, test acc=0.666383, cost=0.563363, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 141 training acc=0.781250, cost=0.469687, test acc=0.666383, cost=0.575802, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 142 training acc=0.781250, cost=0.492343, test acc=0.666383, cost=0.588950, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 143 training acc=0.718750, cost=0.670460, test acc=0.666383, cost=0.603299, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 144 training acc=0.593750, cost=0.684535, test acc=0.666383, cost=0.592513, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 145 training acc=0.562500, cost=0.746574, test acc=0.666383, cost=0.566566, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 146 training acc=0.781250, cost=0.494680, test acc=0.670638, cost=0.541321, disagree_f1=0.801640, agree_f1=0.030075, average_f1=0.415858
BATCH 147 training acc=0.718750, cost=0.510760, test acc=0.726809, cost=0.527085, disagree_f1=0.820970, agree_f1=0.423698, average_f1=0.622334
BATCH 148 training acc=0.656250, cost=0.557025, test acc=0.737872, cost=0.528083, disagree_f1=0.803069, agree_f1=0.608142, average_f1=0.705606
BATCH 149 training acc=0.750000, cost=0.490088, test acc=0.719149, cost=0.539453, disagree_f1=0.773040, agree_f1=0.631696, average_f1=0.702368
BATCH 150 training acc=0.781250, cost=0.454971, test acc=0.712340, cost=0.534041, disagree_f1=0.762307, agree_f1=0.635776, average_f1=0.699041
BATCH 151 training acc=0.812500, cost=0.494329, test acc=0.738723, cost=0.519931, disagree_f1=0.795470, agree_f1=0.638398, average_f1=0.716934
BATCH 152 training acc=0.687500, cost=0.607745, test acc=0.748085, cost=0.533276, disagree_f1=0.814768, agree_f1=0.606383, average_f1=0.710576
BATCH 153 training acc=0.562500, cost=0.851152, test acc=0.749787, cost=0.572437, disagree_f1=0.824163, agree_f1=0.566372, average_f1=0.695267
BATCH 154 training acc=0.593750, cost=0.770263, test acc=0.748936, cost=0.566847, disagree_f1=0.822396, agree_f1=0.571843, average_f1=0.697120
BATCH 155 training acc=0.718750, cost=0.543631, test acc=0.743830, cost=0.542425, disagree_f1=0.806680, agree_f1=0.620429, average_f1=0.713554
BATCH 156 training acc=0.593750, cost=0.692712, test acc=0.742979, cost=0.538357, disagree_f1=0.805663, agree_f1=0.620603, average_f1=0.713133
BATCH 157 training acc=0.718750, cost=0.651093, test acc=0.749787, cost=0.542175, disagree_f1=0.816250, agree_f1=0.608000, average_f1=0.712125
BATCH 158 training acc=0.687500, cost=0.609710, test acc=0.749787, cost=0.545450, disagree_f1=0.820293, agree_f1=0.588235, average_f1=0.704264
BATCH 159 training acc=0.718750, cost=0.614058, test acc=0.747234, cost=0.557264, disagree_f1=0.820109, agree_f1=0.575107, average_f1=0.697608
BATCH 160 training acc=0.843750, cost=0.436924, test acc=0.748936, cost=0.575686, disagree_f1=0.827586, agree_f1=0.538341, average_f1=0.682964
BATCH 161 training acc=0.781250, cost=0.456549, test acc=0.740426, cost=0.595195, disagree_f1=0.825215, agree_f1=0.495868, average_f1=0.660541
BATCH 162 training acc=0.750000, cost=0.656236, test acc=0.735319, cost=0.602969, disagree_f1=0.824986, agree_f1=0.457243, average_f1=0.641114
