Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.281250, cost=0.707489, test acc=0.656170, cost=0.639819, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 23 training acc=0.750000, cost=0.571775, test acc=0.705532, cost=0.572447, disagree_f1=0.791063, agree_f1=0.501441, average_f1=0.646252
BATCH 24 training acc=0.750000, cost=0.530585, test acc=0.705532, cost=0.563711, disagree_f1=0.798133, agree_f1=0.455975, average_f1=0.627054
BATCH 25 training acc=0.625000, cost=0.653701, test acc=0.707234, cost=0.559623, disagree_f1=0.799534, agree_f1=0.457413, average_f1=0.628474
BATCH 26 training acc=0.781250, cost=0.504443, test acc=0.707234, cost=0.554776, disagree_f1=0.797170, agree_f1=0.474006, average_f1=0.635588
BATCH 27 training acc=0.812500, cost=0.497589, test acc=0.711489, cost=0.551876, disagree_f1=0.801638, agree_f1=0.471139, average_f1=0.636389
BATCH 28 training acc=0.718750, cost=0.551872, test acc=0.704681, cost=0.558463, disagree_f1=0.799538, agree_f1=0.439418, average_f1=0.619478
BATCH 29 training acc=0.718750, cost=0.688587, test acc=0.712340, cost=0.561534, disagree_f1=0.805075, agree_f1=0.451299, average_f1=0.628187
BATCH 30 training acc=0.718750, cost=0.547334, test acc=0.708936, cost=0.567588, disagree_f1=0.804348, agree_f1=0.431894, average_f1=0.618121
BATCH 31 training acc=0.562500, cost=0.654596, test acc=0.714894, cost=0.558789, disagree_f1=0.807139, agree_f1=0.453507, average_f1=0.630323
BATCH 32 training acc=0.781250, cost=0.476655, test acc=0.715745, cost=0.550013, disagree_f1=0.802133, agree_f1=0.495468, average_f1=0.648800
BATCH 33 training acc=0.750000, cost=0.520911, test acc=0.714043, cost=0.545306, disagree_f1=0.791045, agree_f1=0.547170, average_f1=0.669107
BATCH 34 training acc=0.750000, cost=0.496535, test acc=0.704681, cost=0.555725, disagree_f1=0.770351, agree_f1=0.586412, average_f1=0.678382
BATCH 35 training acc=0.687500, cost=0.596000, test acc=0.704681, cost=0.558125, disagree_f1=0.768512, agree_f1=0.592244, average_f1=0.680378
BATCH 36 training acc=0.593750, cost=0.639079, test acc=0.713191, cost=0.550276, disagree_f1=0.783001, agree_f1=0.577164, average_f1=0.680083
BATCH 37 training acc=0.562500, cost=0.761869, test acc=0.722553, cost=0.544517, disagree_f1=0.799261, agree_f1=0.550964, average_f1=0.675113
BATCH 38 training acc=0.687500, cost=0.631725, test acc=0.715745, cost=0.545627, disagree_f1=0.799279, agree_f1=0.513120, average_f1=0.656199
BATCH 39 training acc=0.593750, cost=0.613047, test acc=0.726809, cost=0.553300, disagree_f1=0.816885, agree_f1=0.462312, average_f1=0.639598
BATCH 40 training acc=0.625000, cost=0.684486, test acc=0.723404, cost=0.558984, disagree_f1=0.819143, agree_f1=0.412297, average_f1=0.615720
BATCH 41 training acc=0.750000, cost=0.534758, test acc=0.708936, cost=0.561561, disagree_f1=0.812910, agree_f1=0.344828, average_f1=0.578869
BATCH 42 training acc=0.781250, cost=0.455400, test acc=0.704681, cost=0.563077, disagree_f1=0.811515, agree_f1=0.318271, average_f1=0.564893
BATCH 43 training acc=0.625000, cost=0.631133, test acc=0.718298, cost=0.560417, disagree_f1=0.817430, agree_f1=0.383613, average_f1=0.600521
BATCH 44 training acc=0.656250, cost=0.677228, test acc=0.726809, cost=0.559605, disagree_f1=0.817510, agree_f1=0.456853, average_f1=0.637181
BATCH 45 training acc=0.625000, cost=0.644328, test acc=0.730213, cost=0.562241, disagree_f1=0.818338, agree_f1=0.476033, average_f1=0.647186
BATCH 46 training acc=0.718750, cost=0.511080, test acc=0.725957, cost=0.561647, disagree_f1=0.817045, agree_f1=0.454237, average_f1=0.635641
BATCH 47 training acc=0.875000, cost=0.471783, test acc=0.718298, cost=0.560655, disagree_f1=0.816009, agree_f1=0.399274, average_f1=0.607641
BATCH 48 training acc=0.812500, cost=0.493934, test acc=0.714043, cost=0.568165, disagree_f1=0.817391, agree_f1=0.341176, average_f1=0.579284
BATCH 49 training acc=0.875000, cost=0.428412, test acc=0.702128, cost=0.597923, disagree_f1=0.813234, agree_f1=0.264706, average_f1=0.538970
BATCH 50 training acc=0.656250, cost=0.592203, test acc=0.698723, cost=0.626401, disagree_f1=0.811702, agree_f1=0.246809, average_f1=0.529255
BATCH 51 training acc=0.687500, cost=0.564775, test acc=0.697872, cost=0.637165, disagree_f1=0.811070, agree_f1=0.246285, average_f1=0.528677
BATCH 52 training acc=0.656250, cost=0.599708, test acc=0.702128, cost=0.627610, disagree_f1=0.813034, agree_f1=0.267782, average_f1=0.540408
BATCH 53 training acc=0.687500, cost=0.678290, test acc=0.711489, cost=0.601414, disagree_f1=0.817053, agree_f1=0.317907, average_f1=0.567480
BATCH 54 training acc=0.718750, cost=0.505749, test acc=0.714043, cost=0.582097, disagree_f1=0.817787, agree_f1=0.335968, average_f1=0.576878
BATCH 55 training acc=0.593750, cost=0.793678, test acc=0.720000, cost=0.559544, disagree_f1=0.818332, agree_f1=0.389610, average_f1=0.603971
BATCH 56 training acc=0.593750, cost=0.734834, test acc=0.723404, cost=0.547499, disagree_f1=0.814604, agree_f1=0.455611, average_f1=0.635107
BATCH 57 training acc=0.562500, cost=0.712705, test acc=0.728511, cost=0.556712, disagree_f1=0.805843, agree_f1=0.548798, average_f1=0.677320
BATCH 58 training acc=0.718750, cost=0.523006, test acc=0.720000, cost=0.571744, disagree_f1=0.788152, agree_f1=0.587202, average_f1=0.687677
BATCH 59 training acc=0.781250, cost=0.529121, test acc=0.720000, cost=0.577881, disagree_f1=0.782551, agree_f1=0.606930, average_f1=0.694740
BATCH 60 training acc=0.656250, cost=0.564429, test acc=0.718298, cost=0.574052, disagree_f1=0.787412, agree_f1=0.582598, average_f1=0.685005
BATCH 61 training acc=0.843750, cost=0.523080, test acc=0.723404, cost=0.564028, disagree_f1=0.796493, agree_f1=0.568393, average_f1=0.682443
BATCH 62 training acc=0.718750, cost=0.616517, test acc=0.727660, cost=0.551489, disagree_f1=0.807923, agree_f1=0.532164, average_f1=0.670043
BATCH 63 training acc=0.812500, cost=0.547570, test acc=0.724255, cost=0.542320, disagree_f1=0.809412, agree_f1=0.501538, average_f1=0.655475
BATCH 64 training acc=0.781250, cost=0.506074, test acc=0.724255, cost=0.539104, disagree_f1=0.812500, agree_f1=0.479100, average_f1=0.645800
BATCH 65 training acc=0.687500, cost=0.558413, test acc=0.731064, cost=0.546404, disagree_f1=0.821065, agree_f1=0.458904, average_f1=0.639984
BATCH 66 training acc=0.687500, cost=0.616902, test acc=0.725957, cost=0.553391, disagree_f1=0.818898, agree_f1=0.437063, average_f1=0.627980
BATCH 67 training acc=0.687500, cost=0.638227, test acc=0.731064, cost=0.552668, disagree_f1=0.821267, agree_f1=0.457045, average_f1=0.639156
BATCH 68 training acc=0.718750, cost=0.643358, test acc=0.728511, cost=0.544391, disagree_f1=0.817192, agree_f1=0.472727, average_f1=0.644960
BATCH 69 training acc=0.750000, cost=0.423630, test acc=0.729362, cost=0.543272, disagree_f1=0.817661, agree_f1=0.475248, average_f1=0.646454
BATCH 70 training acc=0.718750, cost=0.663867, test acc=0.726809, cost=0.535948, disagree_f1=0.813481, agree_f1=0.489666, average_f1=0.651573
BATCH 71 training acc=0.812500, cost=0.463747, test acc=0.730213, cost=0.531684, disagree_f1=0.813858, agree_f1=0.510046, average_f1=0.661952
BATCH 72 training acc=0.718750, cost=0.555051, test acc=0.729362, cost=0.524167, disagree_f1=0.808894, agree_f1=0.536443, average_f1=0.672669
BATCH 73 training acc=0.593750, cost=0.647903, test acc=0.731915, cost=0.520817, disagree_f1=0.801512, agree_f1=0.587156, average_f1=0.694334
BATCH 74 training acc=0.718750, cost=0.478461, test acc=0.736170, cost=0.522083, disagree_f1=0.799483, agree_f1=0.614428, average_f1=0.706955
BATCH 75 training acc=0.718750, cost=0.521548, test acc=0.736170, cost=0.520180, disagree_f1=0.799483, agree_f1=0.614428, average_f1=0.706955
BATCH 76 training acc=0.750000, cost=0.493824, test acc=0.737872, cost=0.516989, disagree_f1=0.806533, agree_f1=0.593668, average_f1=0.700100
BATCH 77 training acc=0.812500, cost=0.471554, test acc=0.736170, cost=0.519428, disagree_f1=0.812121, agree_f1=0.557143, average_f1=0.684632
BATCH 78 training acc=0.625000, cost=0.586715, test acc=0.737872, cost=0.538128, disagree_f1=0.821346, agree_f1=0.507987, average_f1=0.664666
BATCH 79 training acc=0.843750, cost=0.432653, test acc=0.730213, cost=0.555224, disagree_f1=0.819784, agree_f1=0.463621, average_f1=0.641702
BATCH 80 training acc=0.875000, cost=0.364489, test acc=0.731064, cost=0.563984, disagree_f1=0.820862, agree_f1=0.460751, average_f1=0.640806
BATCH 81 training acc=0.750000, cost=0.587896, test acc=0.732766, cost=0.559329, disagree_f1=0.821185, agree_f1=0.471380, average_f1=0.646282
BATCH 82 training acc=0.593750, cost=0.684193, test acc=0.736170, cost=0.542175, disagree_f1=0.820186, agree_f1=0.504792, average_f1=0.662489
BATCH 83 training acc=0.750000, cost=0.461983, test acc=0.734468, cost=0.535210, disagree_f1=0.817970, agree_f1=0.509434, average_f1=0.663702
BATCH 84 training acc=0.750000, cost=0.555651, test acc=0.742979, cost=0.522361, disagree_f1=0.819809, agree_f1=0.551929, average_f1=0.685869
BATCH 85 training acc=0.781250, cost=0.516393, test acc=0.739574, cost=0.513843, disagree_f1=0.809938, agree_f1=0.586486, average_f1=0.698212
BATCH 86 training acc=0.687500, cost=0.608163, test acc=0.740426, cost=0.514035, disagree_f1=0.802333, agree_f1=0.622057, average_f1=0.712195
BATCH 87 training acc=0.718750, cost=0.609694, test acc=0.734468, cost=0.530187, disagree_f1=0.785420, agree_f1=0.651786, average_f1=0.718603
BATCH 88 training acc=0.750000, cost=0.499026, test acc=0.728511, cost=0.542236, disagree_f1=0.774239, agree_f1=0.659552, average_f1=0.716895
BATCH 89 training acc=0.750000, cost=0.498893, test acc=0.728511, cost=0.541146, disagree_f1=0.774558, agree_f1=0.658824, average_f1=0.716691
BATCH 90 training acc=0.750000, cost=0.487531, test acc=0.737872, cost=0.528107, disagree_f1=0.789330, agree_f1=0.653153, average_f1=0.721241
BATCH 91 training acc=0.687500, cost=0.627484, test acc=0.739574, cost=0.516105, disagree_f1=0.800261, agree_f1=0.625917, average_f1=0.713089
BATCH 92 training acc=0.906250, cost=0.422332, test acc=0.741277, cost=0.512225, disagree_f1=0.814181, agree_f1=0.574230, average_f1=0.694205
BATCH 93 training acc=0.812500, cost=0.437071, test acc=0.736170, cost=0.526124, disagree_f1=0.822044, agree_f1=0.490132, average_f1=0.656088
BATCH 94 training acc=0.843750, cost=0.479489, test acc=0.731915, cost=0.555712, disagree_f1=0.823924, agree_f1=0.438503, average_f1=0.631213
BATCH 95 training acc=0.718750, cost=0.560954, test acc=0.728511, cost=0.578452, disagree_f1=0.824436, agree_f1=0.401501, average_f1=0.612968
BATCH 96 training acc=0.718750, cost=0.569543, test acc=0.725106, cost=0.587000, disagree_f1=0.822820, agree_f1=0.387097, average_f1=0.604958
BATCH 97 training acc=0.718750, cost=0.539258, test acc=0.725957, cost=0.579920, disagree_f1=0.822882, agree_f1=0.394737, average_f1=0.608810
BATCH 98 training acc=0.687500, cost=0.772039, test acc=0.731064, cost=0.561226, disagree_f1=0.824249, agree_f1=0.427536, average_f1=0.625893
BATCH 99 training acc=0.750000, cost=0.497724, test acc=0.734468, cost=0.542391, disagree_f1=0.824719, agree_f1=0.452632, average_f1=0.638675
BATCH 100 training acc=0.875000, cost=0.449791, test acc=0.731915, cost=0.525668, disagree_f1=0.819897, agree_f1=0.475874, average_f1=0.647885
BATCH 101 training acc=0.781250, cost=0.441427, test acc=0.733617, cost=0.514295, disagree_f1=0.815121, agree_f1=0.523592, average_f1=0.669357
BATCH 102 training acc=0.750000, cost=0.470591, test acc=0.737021, cost=0.510404, disagree_f1=0.814191, agree_f1=0.550218, average_f1=0.682205
BATCH 103 training acc=0.781250, cost=0.487771, test acc=0.744681, cost=0.508762, disagree_f1=0.817961, agree_f1=0.572650, average_f1=0.695305
BATCH 104 training acc=0.687500, cost=0.569830, test acc=0.742128, cost=0.507448, disagree_f1=0.812847, agree_f1=0.585499, average_f1=0.699173
BATCH 105 training acc=0.906250, cost=0.344777, test acc=0.743830, cost=0.507099, disagree_f1=0.813391, agree_f1=0.591588, average_f1=0.702489
BATCH 106 training acc=0.687500, cost=0.523534, test acc=0.744681, cost=0.509296, disagree_f1=0.817296, agree_f1=0.576271, average_f1=0.696784
BATCH 107 training acc=0.750000, cost=0.509913, test acc=0.747234, cost=0.510533, disagree_f1=0.818571, agree_f1=0.583450, average_f1=0.701010
BATCH 108 training acc=0.812500, cost=0.481860, test acc=0.743830, cost=0.510532, disagree_f1=0.815224, agree_f1=0.582524, average_f1=0.698874
BATCH 109 training acc=0.781250, cost=0.527796, test acc=0.739574, cost=0.513406, disagree_f1=0.813869, agree_f1=0.566572, average_f1=0.690220
BATCH 110 training acc=0.750000, cost=0.453575, test acc=0.737021, cost=0.516424, disagree_f1=0.814637, agree_f1=0.547584, average_f1=0.681111
BATCH 111 training acc=0.656250, cost=0.612598, test acc=0.738723, cost=0.514092, disagree_f1=0.815394, agree_f1=0.553130, average_f1=0.684262
BATCH 112 training acc=0.718750, cost=0.553320, test acc=0.737021, cost=0.509283, disagree_f1=0.812158, agree_f1=0.561702, average_f1=0.686930
BATCH 113 training acc=0.687500, cost=0.680964, test acc=0.744681, cost=0.506888, disagree_f1=0.815271, agree_f1=0.586777, average_f1=0.701024
BATCH 114 training acc=0.593750, cost=0.732672, test acc=0.739574, cost=0.508337, disagree_f1=0.810174, agree_f1=0.585366, average_f1=0.697770
BATCH 115 training acc=0.687500, cost=0.616234, test acc=0.742979, cost=0.514637, disagree_f1=0.811486, agree_f1=0.596257, average_f1=0.703871
BATCH 116 training acc=0.656250, cost=0.582442, test acc=0.738723, cost=0.522996, disagree_f1=0.810142, agree_f1=0.581173, average_f1=0.695658
BATCH 117 training acc=0.625000, cost=0.677869, test acc=0.742979, cost=0.536443, disagree_f1=0.811486, agree_f1=0.596257, average_f1=0.703871
BATCH 118 training acc=0.781250, cost=0.540082, test acc=0.740426, cost=0.544685, disagree_f1=0.810677, agree_f1=0.587280, average_f1=0.698978
BATCH 119 training acc=0.718750, cost=0.613438, test acc=0.742128, cost=0.550795, disagree_f1=0.814452, agree_f1=0.577406, average_f1=0.695929
BATCH 120 training acc=0.812500, cost=0.554723, test acc=0.742979, cost=0.549692, disagree_f1=0.820452, agree_f1=0.547904, average_f1=0.684178
BATCH 121 training acc=0.812500, cost=0.550756, test acc=0.742979, cost=0.546917, disagree_f1=0.822144, agree_f1=0.536810, average_f1=0.679477
BATCH 122 training acc=0.562500, cost=0.623932, test acc=0.737021, cost=0.543975, disagree_f1=0.820453, agree_f1=0.508744, average_f1=0.664599
BATCH 123 training acc=0.687500, cost=0.596649, test acc=0.731064, cost=0.539856, disagree_f1=0.820658, agree_f1=0.462585, average_f1=0.641622
BATCH 124 training acc=0.656250, cost=0.569255, test acc=0.732766, cost=0.538099, disagree_f1=0.824972, agree_f1=0.435252, average_f1=0.630112
BATCH 125 training acc=0.843750, cost=0.466314, test acc=0.725106, cost=0.539823, disagree_f1=0.822234, agree_f1=0.393996, average_f1=0.608115
BATCH 126 training acc=0.781250, cost=0.571379, test acc=0.713191, cost=0.545766, disagree_f1=0.816549, agree_f1=0.343080, average_f1=0.579814
BATCH 127 training acc=0.781250, cost=0.523335, test acc=0.720851, cost=0.545979, disagree_f1=0.820569, agree_f1=0.371648, average_f1=0.596108
BATCH 128 training acc=0.750000, cost=0.480984, test acc=0.734468, cost=0.534182, disagree_f1=0.824324, agree_f1=0.456446, average_f1=0.640385
BATCH 129 training acc=0.656250, cost=0.580580, test acc=0.750638, cost=0.521837, disagree_f1=0.828354, agree_f1=0.544323, average_f1=0.686339
BATCH 130 training acc=0.812500, cost=0.501482, test acc=0.741277, cost=0.522898, disagree_f1=0.809524, agree_f1=0.596817, average_f1=0.703170
BATCH 131 training acc=0.750000, cost=0.559879, test acc=0.736170, cost=0.524249, disagree_f1=0.800000, agree_f1=0.612500, average_f1=0.706250
BATCH 132 training acc=0.906250, cost=0.381640, test acc=0.748085, cost=0.513318, disagree_f1=0.811944, agree_f1=0.618557, average_f1=0.715250
BATCH 133 training acc=0.687500, cost=0.617046, test acc=0.759149, cost=0.510486, disagree_f1=0.817065, agree_f1=0.647572, average_f1=0.732318
BATCH 134 training acc=0.687500, cost=0.651488, test acc=0.756596, cost=0.504677, disagree_f1=0.817369, agree_f1=0.635204, average_f1=0.726287
BATCH 135 training acc=0.875000, cost=0.477944, test acc=0.755745, cost=0.502950, disagree_f1=0.822730, agree_f1=0.607387, average_f1=0.715059
BATCH 136 training acc=0.718750, cost=0.557721, test acc=0.756596, cost=0.504097, disagree_f1=0.824969, agree_f1=0.600559, average_f1=0.712764
BATCH 137 training acc=0.812500, cost=0.363834, test acc=0.745532, cost=0.512611, disagree_f1=0.819553, agree_f1=0.568543, average_f1=0.694048
BATCH 138 training acc=0.718750, cost=0.568560, test acc=0.748085, cost=0.512391, disagree_f1=0.821040, agree_f1=0.574713, average_f1=0.697876
BATCH 139 training acc=0.656250, cost=0.722589, test acc=0.749787, cost=0.508357, disagree_f1=0.821602, agree_f1=0.581197, average_f1=0.701399
BATCH 140 training acc=0.750000, cost=0.370373, test acc=0.753191, cost=0.503096, disagree_f1=0.820545, agree_f1=0.604905, average_f1=0.712725
BATCH 141 training acc=0.656250, cost=0.480065, test acc=0.760000, cost=0.501480, disagree_f1=0.819231, agree_f1=0.643038, average_f1=0.731134
BATCH 142 training acc=0.718750, cost=0.626072, test acc=0.761702, cost=0.505482, disagree_f1=0.814324, agree_f1=0.667458, average_f1=0.740891
BATCH 143 training acc=0.656250, cost=0.697460, test acc=0.759149, cost=0.505769, disagree_f1=0.810449, agree_f1=0.669778, average_f1=0.740114
BATCH 144 training acc=0.781250, cost=0.438528, test acc=0.757447, cost=0.504569, disagree_f1=0.809873, agree_f1=0.665100, average_f1=0.737487
BATCH 145 training acc=0.625000, cost=0.618904, test acc=0.760851, cost=0.497946, disagree_f1=0.816460, agree_f1=0.656899, average_f1=0.736679
BATCH 146 training acc=0.781250, cost=0.545754, test acc=0.758298, cost=0.494311, disagree_f1=0.821159, agree_f1=0.627297, average_f1=0.724228
BATCH 147 training acc=0.687500, cost=0.493577, test acc=0.762553, cost=0.494315, disagree_f1=0.827030, agree_f1=0.621438, average_f1=0.724234
BATCH 148 training acc=0.812500, cost=0.569583, test acc=0.759149, cost=0.496923, disagree_f1=0.827964, agree_f1=0.598582, average_f1=0.713273
BATCH 149 training acc=0.843750, cost=0.435498, test acc=0.758298, cost=0.498840, disagree_f1=0.828709, agree_f1=0.589595, average_f1=0.709152
BATCH 150 training acc=0.718750, cost=0.468282, test acc=0.753191, cost=0.506034, disagree_f1=0.828808, agree_f1=0.557927, average_f1=0.693367
BATCH 151 training acc=0.718750, cost=0.532218, test acc=0.755745, cost=0.507397, disagree_f1=0.831474, agree_f1=0.556414, average_f1=0.693944
BATCH 152 training acc=0.687500, cost=0.484812, test acc=0.751489, cost=0.515232, disagree_f1=0.831214, agree_f1=0.529032, average_f1=0.680123
BATCH 153 training acc=0.750000, cost=0.547353, test acc=0.746383, cost=0.520074, disagree_f1=0.829519, agree_f1=0.504983, average_f1=0.667251
BATCH 154 training acc=0.812500, cost=0.562711, test acc=0.748085, cost=0.521399, disagree_f1=0.831818, agree_f1=0.498305, average_f1=0.665062
BATCH 155 training acc=0.812500, cost=0.522663, test acc=0.746383, cost=0.517422, disagree_f1=0.829519, agree_f1=0.504983, average_f1=0.667251
