Using GPU: 1...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.343750, cost=1.101283, test acc=0.430073, cost=1.082897, disagree_f1=0.000000, neural_f1=0.639894, agree_f1=0.285113, average_f1=0.308335
BATCH 20 training acc=0.656250, cost=0.725943, test acc=0.799038, cost=0.525860, disagree_f1=0.650278, neural_f1=0.928102, agree_f1=0.398409, average_f1=0.658930
BATCH 21 training acc=0.687500, cost=0.623396, test acc=0.779886, cost=0.570568, disagree_f1=0.628497, neural_f1=0.917937, agree_f1=0.400820, average_f1=0.649085
BATCH 22 training acc=0.593750, cost=0.649449, test acc=0.757082, cost=0.635189, disagree_f1=0.584469, neural_f1=0.908833, agree_f1=0.405495, average_f1=0.632932
BATCH 23 training acc=0.625000, cost=0.787656, test acc=0.709335, cost=0.768540, disagree_f1=0.517952, neural_f1=0.875037, agree_f1=0.402516, average_f1=0.598502
BATCH 24 training acc=0.562500, cost=1.018146, test acc=0.666489, cost=0.823754, disagree_f1=0.336212, neural_f1=0.867239, agree_f1=0.393583, average_f1=0.532345
BATCH 25 training acc=0.687500, cost=0.654742, test acc=0.660698, cost=0.826355, disagree_f1=0.303832, neural_f1=0.867011, agree_f1=0.391703, average_f1=0.520849
BATCH 26 training acc=0.781250, cost=0.704840, test acc=0.668003, cost=0.831368, disagree_f1=0.363106, neural_f1=0.863916, agree_f1=0.394840, average_f1=0.540621
BATCH 27 training acc=0.656250, cost=0.659738, test acc=0.701942, cost=0.786038, disagree_f1=0.501068, neural_f1=0.871932, agree_f1=0.401586, average_f1=0.591529
BATCH 28 training acc=0.593750, cost=0.816003, test acc=0.718689, cost=0.731822, disagree_f1=0.560141, neural_f1=0.876994, agree_f1=0.392963, average_f1=0.610033
BATCH 29 training acc=0.625000, cost=0.603868, test acc=0.728309, cost=0.696330, disagree_f1=0.586141, neural_f1=0.880147, agree_f1=0.390999, average_f1=0.619096
BATCH 30 training acc=0.656250, cost=0.917934, test acc=0.745145, cost=0.657710, disagree_f1=0.615639, neural_f1=0.890069, agree_f1=0.391710, average_f1=0.632472
BATCH 31 training acc=0.593750, cost=0.800865, test acc=0.762337, cost=0.626261, disagree_f1=0.654871, neural_f1=0.897159, agree_f1=0.379901, average_f1=0.643977
BATCH 32 training acc=0.593750, cost=0.854183, test acc=0.775254, cost=0.584912, disagree_f1=0.670311, neural_f1=0.905173, agree_f1=0.371648, average_f1=0.649044
BATCH 33 training acc=0.656250, cost=0.637161, test acc=0.780599, cost=0.567848, disagree_f1=0.679734, neural_f1=0.907915, agree_f1=0.360943, average_f1=0.649531
BATCH 34 training acc=0.812500, cost=0.522988, test acc=0.784340, cost=0.555203, disagree_f1=0.681493, neural_f1=0.910402, agree_f1=0.372712, average_f1=0.654869
BATCH 35 training acc=0.750000, cost=0.568605, test acc=0.787280, cost=0.541563, disagree_f1=0.677413, neural_f1=0.914394, agree_f1=0.382979, average_f1=0.658262
BATCH 36 training acc=0.593750, cost=0.864723, test acc=0.785231, cost=0.540870, disagree_f1=0.662805, neural_f1=0.916725, agree_f1=0.394673, average_f1=0.658068
BATCH 37 training acc=0.656250, cost=0.632972, test acc=0.780153, cost=0.553566, disagree_f1=0.632726, neural_f1=0.918753, agree_f1=0.413831, average_f1=0.655103
BATCH 38 training acc=0.718750, cost=0.503032, test acc=0.769642, cost=0.570786, disagree_f1=0.592115, neural_f1=0.916719, agree_f1=0.426626, average_f1=0.645153
BATCH 39 training acc=0.593750, cost=0.700090, test acc=0.762427, cost=0.575477, disagree_f1=0.554326, neural_f1=0.916574, agree_f1=0.431316, average_f1=0.634072
BATCH 40 training acc=0.687500, cost=0.724357, test acc=0.768573, cost=0.569333, disagree_f1=0.574809, neural_f1=0.918042, agree_f1=0.431334, average_f1=0.641395
BATCH 41 training acc=0.625000, cost=0.762327, test acc=0.779173, cost=0.560373, disagree_f1=0.610551, neural_f1=0.921233, agree_f1=0.424307, average_f1=0.652030
BATCH 42 training acc=0.593750, cost=0.675192, test acc=0.788081, cost=0.553027, disagree_f1=0.641450, neural_f1=0.923247, agree_f1=0.413437, average_f1=0.659378
BATCH 43 training acc=0.593750, cost=0.664583, test acc=0.794762, cost=0.545928, disagree_f1=0.656975, neural_f1=0.925865, agree_f1=0.405496, average_f1=0.662779
BATCH 44 training acc=0.687500, cost=0.606989, test acc=0.801354, cost=0.533624, disagree_f1=0.675653, neural_f1=0.928425, agree_f1=0.381526, average_f1=0.661868
BATCH 45 training acc=0.781250, cost=0.545998, test acc=0.807768, cost=0.524765, disagree_f1=0.696382, neural_f1=0.929389, agree_f1=0.365862, average_f1=0.663878
BATCH 46 training acc=0.718750, cost=0.634366, test acc=0.810796, cost=0.517182, disagree_f1=0.698413, neural_f1=0.930634, agree_f1=0.366134, average_f1=0.665060
BATCH 47 training acc=0.750000, cost=0.744690, test acc=0.815339, cost=0.506297, disagree_f1=0.704336, neural_f1=0.932207, agree_f1=0.360938, average_f1=0.665827
BATCH 48 training acc=0.625000, cost=0.758628, test acc=0.816765, cost=0.506005, disagree_f1=0.706205, neural_f1=0.932711, agree_f1=0.366980, average_f1=0.668632
BATCH 49 training acc=0.656250, cost=0.691985, test acc=0.812845, cost=0.515913, disagree_f1=0.709003, neural_f1=0.930017, agree_f1=0.359877, average_f1=0.666299
BATCH 50 training acc=0.687500, cost=0.545878, test acc=0.808569, cost=0.525872, disagree_f1=0.711299, neural_f1=0.926320, agree_f1=0.357250, average_f1=0.664956
BATCH 51 training acc=0.656250, cost=0.608102, test acc=0.802957, cost=0.536216, disagree_f1=0.708101, neural_f1=0.923034, agree_f1=0.360527, average_f1=0.663887
BATCH 52 training acc=0.718750, cost=0.687329, test acc=0.801354, cost=0.536588, disagree_f1=0.706860, neural_f1=0.921936, agree_f1=0.363127, average_f1=0.663974
BATCH 53 training acc=0.687500, cost=0.633652, test acc=0.797078, cost=0.545414, disagree_f1=0.705039, neural_f1=0.919311, agree_f1=0.364375, average_f1=0.662908
BATCH 54 training acc=0.625000, cost=0.794843, test acc=0.792090, cost=0.553085, disagree_f1=0.699232, neural_f1=0.916497, agree_f1=0.373393, average_f1=0.663041
BATCH 55 training acc=0.687500, cost=0.612235, test acc=0.781757, cost=0.570541, disagree_f1=0.683663, neural_f1=0.911048, agree_f1=0.389618, average_f1=0.661443
BATCH 56 training acc=0.562500, cost=0.730420, test acc=0.770889, cost=0.581735, disagree_f1=0.650982, neural_f1=0.908806, agree_f1=0.403084, average_f1=0.654291
BATCH 57 training acc=0.656250, cost=0.630236, test acc=0.754588, cost=0.616372, disagree_f1=0.617957, neural_f1=0.900828, agree_f1=0.413235, average_f1=0.644007
BATCH 58 training acc=0.812500, cost=0.454414, test acc=0.742295, cost=0.634497, disagree_f1=0.595182, neural_f1=0.894393, agree_f1=0.411685, average_f1=0.633753
BATCH 59 training acc=0.750000, cost=0.587903, test acc=0.738999, cost=0.635921, disagree_f1=0.594288, neural_f1=0.891108, agree_f1=0.411123, average_f1=0.632173
BATCH 60 training acc=0.625000, cost=0.729108, test acc=0.742651, cost=0.624487, disagree_f1=0.611328, neural_f1=0.891043, agree_f1=0.407780, average_f1=0.636717
BATCH 61 training acc=0.750000, cost=0.611137, test acc=0.755122, cost=0.597225, disagree_f1=0.632838, neural_f1=0.896457, agree_f1=0.413726, average_f1=0.647674
BATCH 62 training acc=0.687500, cost=0.573959, test acc=0.768484, cost=0.571029, disagree_f1=0.665003, neural_f1=0.901910, agree_f1=0.402475, average_f1=0.656463
BATCH 63 training acc=0.593750, cost=0.925088, test acc=0.776056, cost=0.559246, disagree_f1=0.684053, neural_f1=0.903545, agree_f1=0.395497, average_f1=0.661031
BATCH 64 training acc=0.625000, cost=0.805369, test acc=0.782469, cost=0.544050, disagree_f1=0.686056, neural_f1=0.908211, agree_f1=0.402605, average_f1=0.665624
BATCH 65 training acc=0.812500, cost=0.501576, test acc=0.775877, cost=0.555089, disagree_f1=0.683801, neural_f1=0.901156, agree_f1=0.400000, average_f1=0.661652
BATCH 66 training acc=0.687500, cost=0.793149, test acc=0.783627, cost=0.534884, disagree_f1=0.681620, neural_f1=0.908846, agree_f1=0.406391, average_f1=0.665619
BATCH 67 training acc=0.718750, cost=0.592593, test acc=0.800730, cost=0.502592, disagree_f1=0.693014, neural_f1=0.920170, agree_f1=0.413906, average_f1=0.675697
BATCH 68 training acc=0.750000, cost=0.638033, test acc=0.800641, cost=0.498486, disagree_f1=0.682827, neural_f1=0.922066, agree_f1=0.418559, average_f1=0.674484
BATCH 69 training acc=0.781250, cost=0.750679, test acc=0.807946, cost=0.487159, disagree_f1=0.682314, neural_f1=0.927099, agree_f1=0.422411, average_f1=0.677275
BATCH 70 training acc=0.531250, cost=1.148860, test acc=0.811776, cost=0.485114, disagree_f1=0.669071, neural_f1=0.931104, agree_f1=0.443619, average_f1=0.681265
BATCH 71 training acc=0.593750, cost=0.578401, test acc=0.808213, cost=0.491245, disagree_f1=0.656846, neural_f1=0.929516, agree_f1=0.456220, average_f1=0.680861
BATCH 72 training acc=0.656250, cost=0.664026, test acc=0.799394, cost=0.502511, disagree_f1=0.642560, neural_f1=0.924875, agree_f1=0.455828, average_f1=0.674421
BATCH 73 training acc=0.656250, cost=0.763640, test acc=0.788705, cost=0.516393, disagree_f1=0.641343, neural_f1=0.915854, agree_f1=0.451516, average_f1=0.669571
BATCH 74 training acc=0.593750, cost=0.766674, test acc=0.763406, cost=0.554336, disagree_f1=0.626884, neural_f1=0.895794, agree_f1=0.437916, average_f1=0.653531
BATCH 75 training acc=0.562500, cost=0.794908, test acc=0.745769, cost=0.591185, disagree_f1=0.610273, neural_f1=0.883445, agree_f1=0.431008, average_f1=0.641575
BATCH 76 training acc=0.750000, cost=0.665209, test acc=0.728933, cost=0.625973, disagree_f1=0.586694, neural_f1=0.873329, agree_f1=0.426929, average_f1=0.628984
BATCH 77 training acc=0.562500, cost=0.727904, test acc=0.724212, cost=0.639982, disagree_f1=0.568996, neural_f1=0.873133, agree_f1=0.431515, average_f1=0.624548
BATCH 78 training acc=0.812500, cost=0.569543, test acc=0.730269, cost=0.631271, disagree_f1=0.566880, neural_f1=0.879209, agree_f1=0.438769, average_f1=0.628286
BATCH 79 training acc=0.781250, cost=0.612645, test acc=0.744789, cost=0.604410, disagree_f1=0.595112, neural_f1=0.886649, agree_f1=0.439457, average_f1=0.640406
BATCH 80 training acc=0.687500, cost=0.742880, test acc=0.764475, cost=0.577971, disagree_f1=0.639192, neural_f1=0.892513, agree_f1=0.450111, average_f1=0.660605
BATCH 81 training acc=0.593750, cost=0.738098, test acc=0.779262, cost=0.555307, disagree_f1=0.673220, neural_f1=0.898106, agree_f1=0.431641, average_f1=0.667656
BATCH 82 training acc=0.656250, cost=0.671755, test acc=0.786032, cost=0.545289, disagree_f1=0.686876, neural_f1=0.900832, agree_f1=0.417942, average_f1=0.668550
BATCH 83 training acc=0.593750, cost=0.996446, test acc=0.785142, cost=0.551232, disagree_f1=0.687414, neural_f1=0.900230, agree_f1=0.409289, average_f1=0.665644
BATCH 84 training acc=0.781250, cost=0.510062, test acc=0.793604, cost=0.527585, disagree_f1=0.695880, neural_f1=0.906496, agree_f1=0.403183, average_f1=0.668520
BATCH 85 training acc=0.843750, cost=0.556760, test acc=0.792713, cost=0.528313, disagree_f1=0.695169, neural_f1=0.905886, agree_f1=0.400760, average_f1=0.667272
BATCH 86 training acc=0.781250, cost=0.568936, test acc=0.791199, cost=0.521973, disagree_f1=0.695711, neural_f1=0.905148, agree_f1=0.376592, average_f1=0.659151
BATCH 87 training acc=0.781250, cost=0.489354, test acc=0.801443, cost=0.491965, disagree_f1=0.702628, neural_f1=0.913589, agree_f1=0.367485, average_f1=0.661234
BATCH 88 training acc=0.687500, cost=0.709347, test acc=0.823535, cost=0.464247, disagree_f1=0.720727, neural_f1=0.930818, agree_f1=0.377758, average_f1=0.676435
BATCH 89 training acc=0.687500, cost=0.494068, test acc=0.831374, cost=0.449080, disagree_f1=0.720445, neural_f1=0.935436, agree_f1=0.414916, average_f1=0.690266
BATCH 90 training acc=0.687500, cost=0.710106, test acc=0.829414, cost=0.447715, disagree_f1=0.700384, neural_f1=0.935710, agree_f1=0.452174, average_f1=0.696089
BATCH 91 training acc=0.718750, cost=0.602552, test acc=0.827543, cost=0.450880, disagree_f1=0.686134, neural_f1=0.936224, agree_f1=0.481630, average_f1=0.701329
BATCH 92 training acc=0.625000, cost=0.828300, test acc=0.818101, cost=0.465377, disagree_f1=0.665517, neural_f1=0.934653, agree_f1=0.487582, average_f1=0.695917
BATCH 93 training acc=0.656250, cost=0.766954, test acc=0.789150, cost=0.512229, disagree_f1=0.626429, neural_f1=0.917690, agree_f1=0.483472, average_f1=0.675864
BATCH 94 training acc=0.781250, cost=0.704827, test acc=0.772938, cost=0.538346, disagree_f1=0.597696, neural_f1=0.908289, agree_f1=0.480260, average_f1=0.662082
BATCH 95 training acc=0.781250, cost=0.466773, test acc=0.768573, cost=0.555998, disagree_f1=0.601748, neural_f1=0.902939, agree_f1=0.478355, average_f1=0.661014
BATCH 96 training acc=0.656250, cost=0.589553, test acc=0.754142, cost=0.627824, disagree_f1=0.596243, neural_f1=0.890954, agree_f1=0.470680, average_f1=0.652626
BATCH 97 training acc=0.781250, cost=0.541575, test acc=0.758863, cost=0.621211, disagree_f1=0.614134, neural_f1=0.890632, agree_f1=0.470782, average_f1=0.658516
BATCH 98 training acc=0.656250, cost=0.553840, test acc=0.774808, cost=0.579625, disagree_f1=0.650959, neural_f1=0.895874, agree_f1=0.470006, average_f1=0.672280
BATCH 99 training acc=0.656250, cost=0.605637, test acc=0.807768, cost=0.509215, disagree_f1=0.701963, neural_f1=0.918453, agree_f1=0.453623, average_f1=0.691346
BATCH 100 training acc=0.687500, cost=0.500856, test acc=0.818101, cost=0.480690, disagree_f1=0.718359, neural_f1=0.926621, agree_f1=0.414392, average_f1=0.686457
BATCH 101 training acc=0.718750, cost=0.591249, test acc=0.817121, cost=0.482248, disagree_f1=0.720708, neural_f1=0.926484, agree_f1=0.386846, average_f1=0.678013
BATCH 102 training acc=0.843750, cost=0.519403, test acc=0.809816, cost=0.509312, disagree_f1=0.714848, neural_f1=0.920448, agree_f1=0.373108, average_f1=0.669468
BATCH 103 training acc=0.718750, cost=0.600731, test acc=0.805006, cost=0.523368, disagree_f1=0.710703, neural_f1=0.916393, agree_f1=0.382340, average_f1=0.669812
BATCH 104 training acc=0.750000, cost=0.484530, test acc=0.801799, cost=0.533986, disagree_f1=0.707119, neural_f1=0.913081, agree_f1=0.421012, average_f1=0.680404
BATCH 105 training acc=0.625000, cost=0.790731, test acc=0.814894, cost=0.502571, disagree_f1=0.709277, neural_f1=0.924986, agree_f1=0.462751, average_f1=0.699004
BATCH 106 training acc=0.656250, cost=0.788597, test acc=0.821397, cost=0.482550, disagree_f1=0.698035, neural_f1=0.933445, agree_f1=0.495389, average_f1=0.708956
BATCH 107 training acc=0.812500, cost=0.489245, test acc=0.823980, cost=0.466038, disagree_f1=0.686946, neural_f1=0.936483, agree_f1=0.510301, average_f1=0.711243
BATCH 108 training acc=0.687500, cost=0.762299, test acc=0.815874, cost=0.471046, disagree_f1=0.657250, neural_f1=0.936518, agree_f1=0.505672, average_f1=0.699813
BATCH 109 training acc=0.625000, cost=0.637308, test acc=0.815696, cost=0.477410, disagree_f1=0.659925, neural_f1=0.936141, agree_f1=0.506675, average_f1=0.700914
BATCH 110 training acc=0.718750, cost=0.633538, test acc=0.815518, cost=0.473043, disagree_f1=0.654934, neural_f1=0.936801, agree_f1=0.506785, average_f1=0.699507
BATCH 111 training acc=0.781250, cost=0.582863, test acc=0.822555, cost=0.460269, disagree_f1=0.670460, neural_f1=0.938147, agree_f1=0.509681, average_f1=0.706096
BATCH 112 training acc=0.750000, cost=0.567407, test acc=0.827900, cost=0.457893, disagree_f1=0.694187, neural_f1=0.938837, agree_f1=0.506024, average_f1=0.713016
BATCH 113 training acc=0.718750, cost=0.729261, test acc=0.828434, cost=0.469409, disagree_f1=0.717857, neural_f1=0.935415, agree_f1=0.490630, average_f1=0.714634
BATCH 114 training acc=0.593750, cost=0.679463, test acc=0.819971, cost=0.491335, disagree_f1=0.716551, neural_f1=0.929197, agree_f1=0.478507, average_f1=0.708085
BATCH 115 training acc=0.781250, cost=0.631362, test acc=0.811331, cost=0.507869, disagree_f1=0.709715, neural_f1=0.923066, agree_f1=0.477266, average_f1=0.703349
BATCH 116 training acc=0.718750, cost=0.553006, test acc=0.803759, cost=0.521707, disagree_f1=0.709428, neural_f1=0.916821, agree_f1=0.463822, average_f1=0.696690
BATCH 117 training acc=0.718750, cost=0.565549, test acc=0.798682, cost=0.533905, disagree_f1=0.710039, neural_f1=0.910956, agree_f1=0.454201, average_f1=0.691732
BATCH 118 training acc=0.687500, cost=0.623991, test acc=0.792624, cost=0.545461, disagree_f1=0.704061, neural_f1=0.905660, agree_f1=0.448210, average_f1=0.685977
BATCH 119 training acc=0.718750, cost=0.609934, test acc=0.777659, cost=0.570849, disagree_f1=0.685725, neural_f1=0.894656, agree_f1=0.443829, average_f1=0.674736
BATCH 120 training acc=0.500000, cost=0.937030, test acc=0.763674, cost=0.596879, disagree_f1=0.665307, neural_f1=0.885475, agree_f1=0.453988, average_f1=0.668256
BATCH 121 training acc=0.718750, cost=0.639051, test acc=0.762337, cost=0.595756, disagree_f1=0.654244, neural_f1=0.887161, agree_f1=0.456372, average_f1=0.665926
BATCH 122 training acc=0.750000, cost=0.502080, test acc=0.763674, cost=0.590894, disagree_f1=0.639273, neural_f1=0.893855, agree_f1=0.462229, average_f1=0.665119
BATCH 123 training acc=0.875000, cost=0.389381, test acc=0.771958, cost=0.571512, disagree_f1=0.625759, neural_f1=0.906340, agree_f1=0.471898, average_f1=0.667999
BATCH 124 training acc=0.750000, cost=0.609753, test acc=0.776145, cost=0.553826, disagree_f1=0.605176, neural_f1=0.915257, agree_f1=0.476555, average_f1=0.665662
BATCH 125 training acc=0.687500, cost=0.679184, test acc=0.777214, cost=0.551006, disagree_f1=0.582831, neural_f1=0.920057, agree_f1=0.485119, average_f1=0.662669
BATCH 126 training acc=0.562500, cost=0.797904, test acc=0.776768, cost=0.544787, disagree_f1=0.558710, neural_f1=0.924366, agree_f1=0.486328, average_f1=0.656468
BATCH 127 training acc=0.687500, cost=0.564645, test acc=0.777837, cost=0.533944, disagree_f1=0.525997, neural_f1=0.930797, agree_f1=0.488771, average_f1=0.648521
BATCH 128 training acc=0.812500, cost=0.544542, test acc=0.787547, cost=0.511692, disagree_f1=0.541635, neural_f1=0.935310, agree_f1=0.494308, average_f1=0.657085
BATCH 129 training acc=0.687500, cost=0.994483, test acc=0.790754, cost=0.504069, disagree_f1=0.554737, neural_f1=0.935668, agree_f1=0.496516, average_f1=0.662307
BATCH 130 training acc=0.593750, cost=0.719947, test acc=0.793604, cost=0.496885, disagree_f1=0.578466, neural_f1=0.933988, agree_f1=0.496120, average_f1=0.669525
BATCH 131 training acc=0.781250, cost=0.435274, test acc=0.798236, cost=0.491175, disagree_f1=0.610690, neural_f1=0.931490, agree_f1=0.496919, average_f1=0.679700
BATCH 132 training acc=0.718750, cost=0.622543, test acc=0.801087, cost=0.484932, disagree_f1=0.637298, neural_f1=0.929145, agree_f1=0.487500, average_f1=0.684648
BATCH 133 training acc=0.750000, cost=0.539951, test acc=0.805095, cost=0.487157, disagree_f1=0.665351, neural_f1=0.926504, agree_f1=0.481599, average_f1=0.691151
BATCH 134 training acc=0.843750, cost=0.396655, test acc=0.798682, cost=0.498951, disagree_f1=0.668930, neural_f1=0.920360, agree_f1=0.461639, average_f1=0.683643
BATCH 135 training acc=0.625000, cost=0.682117, test acc=0.792535, cost=0.526455, disagree_f1=0.677005, neural_f1=0.912922, agree_f1=0.442930, average_f1=0.677619
BATCH 136 training acc=0.625000, cost=1.046879, test acc=0.793337, cost=0.525602, disagree_f1=0.685317, neural_f1=0.911877, agree_f1=0.426323, average_f1=0.674506
BATCH 137 training acc=0.750000, cost=0.660412, test acc=0.798593, cost=0.506932, disagree_f1=0.692629, neural_f1=0.914939, agree_f1=0.422878, average_f1=0.676815
BATCH 138 training acc=0.687500, cost=0.671316, test acc=0.802067, cost=0.495576, disagree_f1=0.694573, neural_f1=0.917977, agree_f1=0.430903, average_f1=0.681151
