Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.687500, cost=0.681989, test acc=0.664891, cost=0.624668, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 69 training acc=0.562500, cost=0.686284, test acc=0.722730, cost=0.540739, disagree_f1=0.798451, agree_f1=0.555872, average_f1=0.677161
BATCH 70 training acc=0.687500, cost=0.678695, test acc=0.722476, cost=0.539380, disagree_f1=0.800801, agree_f1=0.542642, average_f1=0.671722
BATCH 71 training acc=0.718750, cost=0.537098, test acc=0.721208, cost=0.539725, disagree_f1=0.799927, agree_f1=0.540360, average_f1=0.670143
BATCH 72 training acc=0.687500, cost=0.590427, test acc=0.721715, cost=0.540617, disagree_f1=0.802449, agree_f1=0.529387, average_f1=0.665918
BATCH 73 training acc=0.781250, cost=0.501650, test acc=0.721715, cost=0.541148, disagree_f1=0.804352, agree_f1=0.518226, average_f1=0.661289
BATCH 74 training acc=0.656250, cost=0.523871, test acc=0.721715, cost=0.541946, disagree_f1=0.807982, agree_f1=0.494703, average_f1=0.651342
BATCH 75 training acc=0.843750, cost=0.394407, test acc=0.721715, cost=0.547672, disagree_f1=0.813086, agree_f1=0.455583, average_f1=0.634334
BATCH 76 training acc=0.687500, cost=0.602036, test acc=0.719939, cost=0.555772, disagree_f1=0.815075, agree_f1=0.423197, average_f1=0.619136
BATCH 77 training acc=0.843750, cost=0.362629, test acc=0.709538, cost=0.575655, disagree_f1=0.812633, agree_f1=0.354202, average_f1=0.583417
BATCH 78 training acc=0.718750, cost=0.597281, test acc=0.705479, cost=0.586055, disagree_f1=0.811862, agree_f1=0.322242, average_f1=0.567052
BATCH 79 training acc=0.812500, cost=0.498817, test acc=0.706494, cost=0.582475, disagree_f1=0.812267, agree_f1=0.327716, average_f1=0.569992
BATCH 80 training acc=0.625000, cost=0.697476, test acc=0.711568, cost=0.570037, disagree_f1=0.813392, agree_f1=0.365159, average_f1=0.589276
BATCH 81 training acc=0.687500, cost=0.526055, test acc=0.719939, cost=0.554791, disagree_f1=0.814765, agree_f1=0.426195, average_f1=0.620480
BATCH 82 training acc=0.687500, cost=0.547514, test acc=0.719178, cost=0.547574, disagree_f1=0.810413, agree_f1=0.458680, average_f1=0.634546
BATCH 83 training acc=0.687500, cost=0.618666, test acc=0.725774, cost=0.545462, disagree_f1=0.809650, agree_f1=0.509751, average_f1=0.659700
BATCH 84 training acc=0.687500, cost=0.503998, test acc=0.722730, cost=0.547613, disagree_f1=0.805065, agree_f1=0.519982, average_f1=0.662524
BATCH 85 training acc=0.750000, cost=0.529316, test acc=0.719939, cost=0.550986, disagree_f1=0.799200, agree_f1=0.537301, average_f1=0.668250
BATCH 86 training acc=0.687500, cost=0.580523, test acc=0.719432, cost=0.553721, disagree_f1=0.795866, agree_f1=0.551500, average_f1=0.673683
BATCH 87 training acc=0.843750, cost=0.457740, test acc=0.720700, cost=0.551145, disagree_f1=0.798978, agree_f1=0.542584, average_f1=0.670781
BATCH 88 training acc=0.750000, cost=0.535563, test acc=0.725520, cost=0.546437, disagree_f1=0.808088, agree_f1=0.518255, average_f1=0.663171
BATCH 89 training acc=0.718750, cost=0.557753, test acc=0.725266, cost=0.544707, disagree_f1=0.811816, agree_f1=0.491310, average_f1=0.651563
BATCH 90 training acc=0.656250, cost=0.694795, test acc=0.721208, cost=0.547363, disagree_f1=0.813887, agree_f1=0.444669, average_f1=0.629278
BATCH 91 training acc=0.687500, cost=0.625802, test acc=0.722222, cost=0.547802, disagree_f1=0.815997, agree_f1=0.433523, average_f1=0.624760
BATCH 92 training acc=0.750000, cost=0.568950, test acc=0.723491, cost=0.546795, disagree_f1=0.816868, agree_f1=0.435818, average_f1=0.626343
BATCH 93 training acc=0.781250, cost=0.465652, test acc=0.722730, cost=0.546461, disagree_f1=0.815714, agree_f1=0.440348, average_f1=0.628031
BATCH 94 training acc=0.625000, cost=0.586353, test acc=0.725774, cost=0.542889, disagree_f1=0.815056, agree_f1=0.469838, average_f1=0.642447
BATCH 95 training acc=0.718750, cost=0.574908, test acc=0.730594, cost=0.539393, disagree_f1=0.815881, agree_f1=0.498110, average_f1=0.656995
BATCH 96 training acc=0.812500, cost=0.463872, test acc=0.733130, cost=0.537447, disagree_f1=0.815955, agree_f1=0.514760, average_f1=0.665358
BATCH 97 training acc=0.843750, cost=0.461094, test acc=0.733130, cost=0.535738, disagree_f1=0.813673, agree_f1=0.529937, average_f1=0.671805
BATCH 98 training acc=0.718750, cost=0.524935, test acc=0.733638, cost=0.534849, disagree_f1=0.812030, agree_f1=0.543081, average_f1=0.677556
BATCH 99 training acc=0.812500, cost=0.380337, test acc=0.732116, cost=0.537118, disagree_f1=0.809111, agree_f1=0.551020, average_f1=0.680066
BATCH 100 training acc=0.750000, cost=0.510450, test acc=0.730086, cost=0.543569, disagree_f1=0.807246, agree_f1=0.549915, average_f1=0.678581
BATCH 101 training acc=0.750000, cost=0.505730, test acc=0.731355, cost=0.550122, disagree_f1=0.807909, agree_f1=0.553353, average_f1=0.680631
BATCH 102 training acc=0.812500, cost=0.419612, test acc=0.732877, cost=0.562688, disagree_f1=0.809962, agree_f1=0.550576, average_f1=0.680269
BATCH 103 training acc=0.781250, cost=0.451500, test acc=0.731862, cost=0.569862, disagree_f1=0.806870, agree_f1=0.561593, average_f1=0.684231
BATCH 104 training acc=0.750000, cost=0.546476, test acc=0.730847, cost=0.577065, disagree_f1=0.805926, agree_f1=0.561026, average_f1=0.683476
BATCH 105 training acc=0.625000, cost=0.728864, test acc=0.728564, cost=0.575804, disagree_f1=0.802291, agree_f1=0.567152, average_f1=0.684722
BATCH 106 training acc=0.750000, cost=0.545515, test acc=0.728818, cost=0.572714, disagree_f1=0.800522, agree_f1=0.576634, average_f1=0.688578
BATCH 107 training acc=0.812500, cost=0.379836, test acc=0.719685, cost=0.569775, disagree_f1=0.790203, agree_f1=0.577761, average_f1=0.683982
BATCH 108 training acc=0.781250, cost=0.474911, test acc=0.714105, cost=0.570487, disagree_f1=0.779926, agree_f1=0.592110, average_f1=0.686018
BATCH 109 training acc=0.781250, cost=0.431153, test acc=0.712075, cost=0.572072, disagree_f1=0.776178, agree_f1=0.596516, average_f1=0.686347
BATCH 110 training acc=0.718750, cost=0.580203, test acc=0.708524, cost=0.572937, disagree_f1=0.770704, agree_f1=0.600070, average_f1=0.685387
BATCH 111 training acc=0.843750, cost=0.380710, test acc=0.711821, cost=0.568302, disagree_f1=0.774335, agree_f1=0.601404, average_f1=0.687869
BATCH 112 training acc=0.875000, cost=0.432606, test acc=0.715373, cost=0.557976, disagree_f1=0.781542, agree_f1=0.591703, average_f1=0.686623
BATCH 113 training acc=0.687500, cost=0.628887, test acc=0.721969, cost=0.549836, disagree_f1=0.792030, agree_f1=0.580719, average_f1=0.686375
BATCH 114 training acc=0.812500, cost=0.497018, test acc=0.729579, cost=0.547025, disagree_f1=0.803611, agree_f1=0.565961, average_f1=0.684786
BATCH 115 training acc=0.625000, cost=0.704684, test acc=0.728818, cost=0.543737, disagree_f1=0.806235, agree_f1=0.548373, average_f1=0.677304
BATCH 116 training acc=0.843750, cost=0.475420, test acc=0.730594, cost=0.540664, disagree_f1=0.808165, agree_f1=0.547700, average_f1=0.677932
BATCH 117 training acc=0.687500, cost=0.532437, test acc=0.732877, cost=0.538147, disagree_f1=0.811594, agree_f1=0.541176, average_f1=0.676385
BATCH 118 training acc=0.687500, cost=0.554414, test acc=0.734652, cost=0.533406, disagree_f1=0.812141, agree_f1=0.548359, average_f1=0.680250
BATCH 119 training acc=0.843750, cost=0.491024, test acc=0.732116, cost=0.532218, disagree_f1=0.811429, agree_f1=0.537653, average_f1=0.674541
BATCH 120 training acc=0.656250, cost=0.642753, test acc=0.734399, cost=0.531237, disagree_f1=0.813069, agree_f1=0.541393, average_f1=0.677231
BATCH 121 training acc=0.656250, cost=0.567674, test acc=0.735160, cost=0.532021, disagree_f1=0.809628, agree_f1=0.565000, average_f1=0.687314
BATCH 122 training acc=0.750000, cost=0.538298, test acc=0.733384, cost=0.536657, disagree_f1=0.803147, agree_f1=0.587033, average_f1=0.695090
BATCH 123 training acc=0.718750, cost=0.549693, test acc=0.731862, cost=0.538720, disagree_f1=0.801874, agree_f1=0.585328, average_f1=0.693601
BATCH 124 training acc=0.656250, cost=0.583158, test acc=0.735921, cost=0.539332, disagree_f1=0.806542, agree_f1=0.584099, average_f1=0.695320
BATCH 125 training acc=0.718750, cost=0.605788, test acc=0.735160, cost=0.540645, disagree_f1=0.807735, agree_f1=0.574572, average_f1=0.691153
BATCH 126 training acc=0.781250, cost=0.542341, test acc=0.742770, cost=0.539056, disagree_f1=0.818475, agree_f1=0.558747, average_f1=0.688611
BATCH 127 training acc=0.656250, cost=0.594678, test acc=0.738711, cost=0.538926, disagree_f1=0.821367, agree_f1=0.513692, average_f1=0.667529
BATCH 128 training acc=0.750000, cost=0.494780, test acc=0.731355, cost=0.540319, disagree_f1=0.821507, agree_f1=0.457201, average_f1=0.639354
BATCH 129 training acc=0.718750, cost=0.497079, test acc=0.716388, cost=0.547393, disagree_f1=0.817320, agree_f1=0.366213, average_f1=0.591767
BATCH 130 training acc=0.625000, cost=0.573670, test acc=0.705479, cost=0.556174, disagree_f1=0.813434, agree_f1=0.301023, average_f1=0.557229
BATCH 131 training acc=0.687500, cost=0.568503, test acc=0.701421, cost=0.563466, disagree_f1=0.812848, agree_f1=0.262069, average_f1=0.537458
BATCH 132 training acc=0.812500, cost=0.442217, test acc=0.697362, cost=0.568317, disagree_f1=0.811562, agree_f1=0.231809, average_f1=0.521686
BATCH 133 training acc=0.593750, cost=0.587320, test acc=0.698123, cost=0.567262, disagree_f1=0.811768, agree_f1=0.238156, average_f1=0.524962
BATCH 134 training acc=0.750000, cost=0.451694, test acc=0.700913, cost=0.563438, disagree_f1=0.812589, agree_f1=0.259887, average_f1=0.536238
BATCH 135 training acc=0.906250, cost=0.336695, test acc=0.702182, cost=0.565612, disagree_f1=0.813057, agree_f1=0.268080, average_f1=0.540569
BATCH 136 training acc=0.781250, cost=0.573351, test acc=0.703450, cost=0.567361, disagree_f1=0.813586, agree_f1=0.275263, average_f1=0.544425
BATCH 137 training acc=0.750000, cost=0.478044, test acc=0.708270, cost=0.563765, disagree_f1=0.814396, agree_f1=0.318720, average_f1=0.566558
BATCH 138 training acc=0.718750, cost=0.573910, test acc=0.720700, cost=0.552432, disagree_f1=0.818227, agree_f1=0.397373, average_f1=0.607800
BATCH 139 training acc=0.750000, cost=0.460112, test acc=0.728564, cost=0.542068, disagree_f1=0.819805, agree_f1=0.450154, average_f1=0.634979
BATCH 140 training acc=0.781250, cost=0.495140, test acc=0.736175, cost=0.531772, disagree_f1=0.820318, agree_f1=0.503817, average_f1=0.662067
BATCH 141 training acc=0.781250, cost=0.411393, test acc=0.740741, cost=0.526454, disagree_f1=0.819307, agree_f1=0.541293, average_f1=0.680300
BATCH 142 training acc=0.781250, cost=0.440733, test acc=0.743531, cost=0.523848, disagree_f1=0.814529, agree_f1=0.584464, average_f1=0.699497
BATCH 143 training acc=0.750000, cost=0.481246, test acc=0.735413, cost=0.531382, disagree_f1=0.800688, agree_f1=0.606564, average_f1=0.703626
BATCH 144 training acc=0.843750, cost=0.403442, test acc=0.725013, cost=0.553992, disagree_f1=0.784921, agree_f1=0.618847, average_f1=0.701884
BATCH 145 training acc=0.687500, cost=0.546702, test acc=0.715373, cost=0.575419, disagree_f1=0.772414, agree_f1=0.620176, average_f1=0.696295
BATCH 146 training acc=0.812500, cost=0.527174, test acc=0.717402, cost=0.577217, disagree_f1=0.775313, agree_f1=0.619275, average_f1=0.697294
BATCH 147 training acc=0.625000, cost=0.710152, test acc=0.725013, cost=0.563228, disagree_f1=0.786530, agree_f1=0.613685, average_f1=0.700108
BATCH 148 training acc=0.718750, cost=0.536453, test acc=0.728818, cost=0.558225, disagree_f1=0.791333, agree_f1=0.612821, average_f1=0.702077
BATCH 149 training acc=0.656250, cost=0.629464, test acc=0.731101, cost=0.551679, disagree_f1=0.794095, agree_f1=0.612573, average_f1=0.703334
BATCH 150 training acc=0.843750, cost=0.330048, test acc=0.728057, cost=0.552957, disagree_f1=0.789804, agree_f1=0.614943, average_f1=0.702373
BATCH 151 training acc=0.718750, cost=0.566956, test acc=0.733891, cost=0.547531, disagree_f1=0.796902, agree_f1=0.614196, average_f1=0.705549
BATCH 152 training acc=0.562500, cost=0.677093, test acc=0.726535, cost=0.547218, disagree_f1=0.789617, agree_f1=0.609420, average_f1=0.699519
BATCH 153 training acc=0.781250, cost=0.456082, test acc=0.728311, cost=0.541274, disagree_f1=0.793283, agree_f1=0.603774, average_f1=0.698528
BATCH 154 training acc=0.750000, cost=0.482619, test acc=0.738204, cost=0.534630, disagree_f1=0.805503, agree_f1=0.599690, average_f1=0.702596
BATCH 155 training acc=0.656250, cost=0.580004, test acc=0.736682, cost=0.532815, disagree_f1=0.808910, agree_f1=0.576672, average_f1=0.692791
BATCH 156 training acc=0.656250, cost=0.705226, test acc=0.736936, cost=0.533563, disagree_f1=0.813791, agree_f1=0.552052, average_f1=0.682921
BATCH 157 training acc=0.781250, cost=0.451010, test acc=0.739472, cost=0.541520, disagree_f1=0.821049, agree_f1=0.521212, average_f1=0.671131
