Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote2quote_attention_layer.0.weight
model.quote2quote_attention_layer.0.bias
model.quote2quote_attention_layer.3.weight
model.quote2quote_attention_layer.3.bias
model.response2quote_attention_layer.0.weight
model.response2quote_attention_layer.0.bias
model.response2quote_attention_layer.3.weight
model.response2quote_attention_layer.3.bias
model.response2response_attention_layer.0.weight
model.response2response_attention_layer.0.bias
model.response2response_attention_layer.3.weight
model.response2response_attention_layer.3.bias
model.quote2response_attention_layer.0.weight
model.quote2response_attention_layer.0.bias
model.quote2response_attention_layer.3.weight
model.quote2response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.688576, test acc=0.666383, cost=0.658363, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 45 training acc=0.531250, cost=0.747431, test acc=0.708085, cost=0.554510, disagree_f1=0.812055, agree_f1=0.346667, average_f1=0.579361
BATCH 46 training acc=0.750000, cost=0.551823, test acc=0.720000, cost=0.551481, disagree_f1=0.814229, agree_f1=0.431779, average_f1=0.623004
BATCH 47 training acc=0.593750, cost=0.583679, test acc=0.717447, cost=0.554421, disagree_f1=0.801435, agree_f1=0.510324, average_f1=0.655880
BATCH 48 training acc=0.843750, cost=0.433967, test acc=0.716596, cost=0.557465, disagree_f1=0.791484, agree_f1=0.557769, average_f1=0.674626
BATCH 49 training acc=0.781250, cost=0.616121, test acc=0.705532, cost=0.557826, disagree_f1=0.776774, agree_f1=0.567500, average_f1=0.672137
BATCH 50 training acc=0.750000, cost=0.557953, test acc=0.714894, cost=0.550986, disagree_f1=0.788109, agree_f1=0.564369, average_f1=0.676239
BATCH 51 training acc=0.812500, cost=0.512412, test acc=0.716596, cost=0.542259, disagree_f1=0.796081, agree_f1=0.535565, average_f1=0.665823
BATCH 52 training acc=0.687500, cost=0.597244, test acc=0.724255, cost=0.539970, disagree_f1=0.810748, agree_f1=0.492163, average_f1=0.651455
BATCH 53 training acc=0.718750, cost=0.631451, test acc=0.725106, cost=0.544150, disagree_f1=0.815954, agree_f1=0.457143, average_f1=0.636549
BATCH 54 training acc=0.718750, cost=0.554561, test acc=0.726809, cost=0.544258, disagree_f1=0.817924, agree_f1=0.453152, average_f1=0.635538
BATCH 55 training acc=0.718750, cost=0.497088, test acc=0.727660, cost=0.539706, disagree_f1=0.816092, agree_f1=0.475410, average_f1=0.645751
BATCH 56 training acc=0.750000, cost=0.642185, test acc=0.732766, cost=0.533991, disagree_f1=0.815294, agree_f1=0.516923, average_f1=0.666109
BATCH 57 training acc=0.718750, cost=0.616796, test acc=0.730213, cost=0.532082, disagree_f1=0.808227, agree_f1=0.545194, average_f1=0.676711
BATCH 58 training acc=0.812500, cost=0.451834, test acc=0.729362, cost=0.533532, disagree_f1=0.804908, agree_f1=0.558333, average_f1=0.681621
BATCH 59 training acc=0.812500, cost=0.462741, test acc=0.729362, cost=0.533887, disagree_f1=0.804668, agree_f1=0.559557, average_f1=0.682113
BATCH 60 training acc=0.750000, cost=0.597769, test acc=0.737872, cost=0.528948, disagree_f1=0.816010, agree_f1=0.544379, average_f1=0.680194
BATCH 61 training acc=0.781250, cost=0.548817, test acc=0.731915, cost=0.533138, disagree_f1=0.818234, agree_f1=0.489465, average_f1=0.653850
BATCH 62 training acc=0.843750, cost=0.514959, test acc=0.726809, cost=0.551853, disagree_f1=0.821369, agree_f1=0.419530, average_f1=0.620449
BATCH 63 training acc=0.812500, cost=0.424133, test acc=0.720000, cost=0.576341, disagree_f1=0.820317, agree_f1=0.366089, average_f1=0.593203
BATCH 64 training acc=0.750000, cost=0.480814, test acc=0.719149, cost=0.591870, disagree_f1=0.820457, agree_f1=0.355469, average_f1=0.587963
BATCH 65 training acc=0.687500, cost=0.535313, test acc=0.717447, cost=0.591289, disagree_f1=0.819957, agree_f1=0.343874, average_f1=0.581915
BATCH 66 training acc=0.843750, cost=0.521176, test acc=0.718298, cost=0.585465, disagree_f1=0.821178, agree_f1=0.336673, average_f1=0.578926
BATCH 67 training acc=0.687500, cost=0.611062, test acc=0.717447, cost=0.571625, disagree_f1=0.820541, agree_f1=0.336000, average_f1=0.578270
BATCH 68 training acc=0.718750, cost=0.613296, test acc=0.717447, cost=0.555366, disagree_f1=0.820346, agree_f1=0.338645, average_f1=0.579496
BATCH 69 training acc=0.718750, cost=0.580123, test acc=0.719149, cost=0.542762, disagree_f1=0.821235, agree_f1=0.345238, average_f1=0.583237
BATCH 70 training acc=0.781250, cost=0.476117, test acc=0.717447, cost=0.535507, disagree_f1=0.818975, agree_f1=0.356589, average_f1=0.587782
BATCH 71 training acc=0.656250, cost=0.665342, test acc=0.725106, cost=0.532166, disagree_f1=0.822039, agree_f1=0.396262, average_f1=0.609150
BATCH 72 training acc=0.781250, cost=0.435393, test acc=0.734468, cost=0.531888, disagree_f1=0.826474, agree_f1=0.434783, average_f1=0.630628
BATCH 73 training acc=0.843750, cost=0.432669, test acc=0.740426, cost=0.531236, disagree_f1=0.829323, agree_f1=0.458259, average_f1=0.643791
BATCH 74 training acc=0.687500, cost=0.608619, test acc=0.733617, cost=0.531269, disagree_f1=0.822260, agree_f1=0.468591, average_f1=0.645425
BATCH 75 training acc=0.750000, cost=0.517962, test acc=0.733617, cost=0.530983, disagree_f1=0.820630, agree_f1=0.482645, average_f1=0.651638
BATCH 76 training acc=0.812500, cost=0.403999, test acc=0.735319, cost=0.528992, disagree_f1=0.821777, agree_f1=0.485950, average_f1=0.653863
BATCH 77 training acc=0.781250, cost=0.544156, test acc=0.737021, cost=0.527188, disagree_f1=0.820870, agree_f1=0.505600, average_f1=0.663235
BATCH 78 training acc=0.656250, cost=0.598539, test acc=0.742128, cost=0.526899, disagree_f1=0.820391, agree_f1=0.542986, average_f1=0.681689
BATCH 79 training acc=0.718750, cost=0.521194, test acc=0.740426, cost=0.531671, disagree_f1=0.812308, agree_f1=0.579310, average_f1=0.695809
BATCH 80 training acc=0.500000, cost=0.731971, test acc=0.737872, cost=0.535251, disagree_f1=0.806775, agree_f1=0.592593, average_f1=0.699684
BATCH 81 training acc=0.812500, cost=0.504303, test acc=0.744681, cost=0.546403, disagree_f1=0.804941, agree_f1=0.630542, average_f1=0.717742
BATCH 82 training acc=0.593750, cost=0.719542, test acc=0.746383, cost=0.553516, disagree_f1=0.802910, agree_f1=0.644391, average_f1=0.723651
BATCH 83 training acc=0.718750, cost=0.520215, test acc=0.744681, cost=0.547795, disagree_f1=0.803150, agree_f1=0.636804, average_f1=0.719977
BATCH 84 training acc=0.625000, cost=0.711498, test acc=0.740426, cost=0.533557, disagree_f1=0.805609, agree_f1=0.609475, average_f1=0.707542
BATCH 85 training acc=0.625000, cost=0.713824, test acc=0.744681, cost=0.526251, disagree_f1=0.813433, agree_f1=0.595687, average_f1=0.704560
BATCH 86 training acc=0.875000, cost=0.471782, test acc=0.742128, cost=0.520195, disagree_f1=0.817580, agree_f1=0.560232, average_f1=0.688906
BATCH 87 training acc=0.718750, cost=0.526241, test acc=0.733617, cost=0.517905, disagree_f1=0.818129, agree_f1=0.502385, average_f1=0.660257
BATCH 88 training acc=0.750000, cost=0.445643, test acc=0.733617, cost=0.520831, disagree_f1=0.823662, agree_f1=0.455652, average_f1=0.639657
BATCH 89 training acc=0.812500, cost=0.432551, test acc=0.724255, cost=0.533559, disagree_f1=0.821586, agree_f1=0.393258, average_f1=0.607422
BATCH 90 training acc=0.843750, cost=0.459281, test acc=0.718298, cost=0.553764, disagree_f1=0.820984, agree_f1=0.339321, average_f1=0.580153
BATCH 91 training acc=0.718750, cost=0.568462, test acc=0.716596, cost=0.571060, disagree_f1=0.820679, agree_f1=0.324544, average_f1=0.572611
BATCH 92 training acc=0.718750, cost=0.630020, test acc=0.714043, cost=0.579502, disagree_f1=0.819936, agree_f1=0.305785, average_f1=0.562860
BATCH 93 training acc=0.687500, cost=0.561221, test acc=0.714894, cost=0.575449, disagree_f1=0.820568, agree_f1=0.306418, average_f1=0.563493
BATCH 94 training acc=0.781250, cost=0.483723, test acc=0.715745, cost=0.564279, disagree_f1=0.820623, agree_f1=0.315574, average_f1=0.568098
BATCH 95 training acc=0.687500, cost=0.604447, test acc=0.715745, cost=0.547755, disagree_f1=0.820430, agree_f1=0.318367, average_f1=0.569399
BATCH 96 training acc=0.656250, cost=0.690527, test acc=0.718298, cost=0.532180, disagree_f1=0.820790, agree_f1=0.341948, average_f1=0.581369
BATCH 97 training acc=0.718750, cost=0.620289, test acc=0.723404, cost=0.522621, disagree_f1=0.822501, agree_f1=0.373796, average_f1=0.598149
BATCH 98 training acc=0.750000, cost=0.565816, test acc=0.723404, cost=0.522201, disagree_f1=0.821330, agree_f1=0.387947, average_f1=0.604639
BATCH 99 training acc=0.687500, cost=0.604347, test acc=0.731064, cost=0.526303, disagree_f1=0.823266, agree_f1=0.437722, average_f1=0.630494
BATCH 100 training acc=0.750000, cost=0.493845, test acc=0.741277, cost=0.530960, disagree_f1=0.828249, agree_f1=0.475862, average_f1=0.652055
BATCH 101 training acc=0.593750, cost=0.615687, test acc=0.739574, cost=0.538234, disagree_f1=0.823733, agree_f1=0.501629, average_f1=0.662681
BATCH 102 training acc=0.781250, cost=0.497250, test acc=0.745532, cost=0.542004, disagree_f1=0.825248, agree_f1=0.532081, average_f1=0.678665
BATCH 103 training acc=0.656250, cost=0.596179, test acc=0.748085, cost=0.544024, disagree_f1=0.823810, agree_f1=0.558209, average_f1=0.691009
BATCH 104 training acc=0.687500, cost=0.571158, test acc=0.748085, cost=0.540944, disagree_f1=0.824019, agree_f1=0.556886, average_f1=0.690453
BATCH 105 training acc=0.718750, cost=0.566509, test acc=0.744681, cost=0.533245, disagree_f1=0.825175, agree_f1=0.526814, average_f1=0.675994
BATCH 106 training acc=0.812500, cost=0.461534, test acc=0.741277, cost=0.523963, disagree_f1=0.825688, agree_f1=0.498350, average_f1=0.662019
BATCH 107 training acc=0.781250, cost=0.519990, test acc=0.742128, cost=0.516618, disagree_f1=0.828910, agree_f1=0.476684, average_f1=0.652797
BATCH 108 training acc=0.625000, cost=0.681475, test acc=0.729362, cost=0.514925, disagree_f1=0.823137, agree_f1=0.423913, average_f1=0.623525
BATCH 109 training acc=0.718750, cost=0.505541, test acc=0.723404, cost=0.515350, disagree_f1=0.821330, agree_f1=0.387947, average_f1=0.604639
BATCH 110 training acc=0.593750, cost=0.723466, test acc=0.722553, cost=0.515665, disagree_f1=0.820879, agree_f1=0.384906, average_f1=0.602892
BATCH 111 training acc=0.593750, cost=0.720061, test acc=0.723404, cost=0.514527, disagree_f1=0.821330, agree_f1=0.387947, average_f1=0.604639
BATCH 112 training acc=0.656250, cost=0.621379, test acc=0.731064, cost=0.512012, disagree_f1=0.824639, agree_f1=0.423358, average_f1=0.623998
BATCH 113 training acc=0.687500, cost=0.672226, test acc=0.733617, cost=0.509841, disagree_f1=0.825821, agree_f1=0.433996, average_f1=0.629909
BATCH 114 training acc=0.750000, cost=0.565508, test acc=0.742979, cost=0.508273, disagree_f1=0.829186, agree_f1=0.481100, average_f1=0.655143
BATCH 115 training acc=0.718750, cost=0.612866, test acc=0.748085, cost=0.509358, disagree_f1=0.829493, agree_f1=0.517915, average_f1=0.673704
BATCH 116 training acc=0.562500, cost=0.660009, test acc=0.751489, cost=0.515517, disagree_f1=0.826397, agree_f1=0.562874, average_f1=0.694636
BATCH 117 training acc=0.687500, cost=0.624147, test acc=0.756596, cost=0.523565, disagree_f1=0.825610, agree_f1=0.597183, average_f1=0.711396
BATCH 118 training acc=0.718750, cost=0.531121, test acc=0.758298, cost=0.533072, disagree_f1=0.821832, agree_f1=0.624339, average_f1=0.723085
BATCH 119 training acc=0.781250, cost=0.517652, test acc=0.754043, cost=0.544124, disagree_f1=0.812459, agree_f1=0.642769, average_f1=0.727614
BATCH 120 training acc=0.625000, cost=0.652366, test acc=0.753191, cost=0.552009, disagree_f1=0.808201, agree_f1=0.653938, average_f1=0.731070
BATCH 121 training acc=0.843750, cost=0.611699, test acc=0.754043, cost=0.552316, disagree_f1=0.807973, agree_f1=0.657988, average_f1=0.732981
BATCH 122 training acc=0.906250, cost=0.452092, test acc=0.754894, cost=0.546665, disagree_f1=0.809524, agree_f1=0.656325, average_f1=0.732924
BATCH 123 training acc=0.687500, cost=0.586430, test acc=0.755745, cost=0.543289, disagree_f1=0.810060, agree_f1=0.657926, average_f1=0.733993
BATCH 124 training acc=0.687500, cost=0.594942, test acc=0.758298, cost=0.528730, disagree_f1=0.815345, agree_f1=0.650246, average_f1=0.732795
BATCH 125 training acc=0.656250, cost=0.609915, test acc=0.760851, cost=0.510290, disagree_f1=0.821814, agree_f1=0.636481, average_f1=0.729147
BATCH 126 training acc=0.875000, cost=0.424539, test acc=0.764255, cost=0.497070, disagree_f1=0.829118, agree_f1=0.620027, average_f1=0.724573
BATCH 127 training acc=0.687500, cost=0.535634, test acc=0.756596, cost=0.492934, disagree_f1=0.826877, agree_f1=0.590258, average_f1=0.708567
BATCH 128 training acc=0.625000, cost=0.638285, test acc=0.755745, cost=0.492858, disagree_f1=0.828247, agree_f1=0.577320, average_f1=0.702783
BATCH 129 training acc=0.843750, cost=0.435047, test acc=0.752340, cost=0.494651, disagree_f1=0.827504, agree_f1=0.561086, average_f1=0.694295
BATCH 130 training acc=0.812500, cost=0.433179, test acc=0.748085, cost=0.496712, disagree_f1=0.824852, agree_f1=0.551515, average_f1=0.688184
BATCH 131 training acc=0.750000, cost=0.533005, test acc=0.755745, cost=0.496477, disagree_f1=0.827834, agree_f1=0.579795, average_f1=0.703815
BATCH 132 training acc=0.656250, cost=0.593547, test acc=0.754043, cost=0.495651, disagree_f1=0.825166, agree_f1=0.585366, average_f1=0.705266
BATCH 133 training acc=0.812500, cost=0.438225, test acc=0.751489, cost=0.496825, disagree_f1=0.823884, agree_f1=0.578035, average_f1=0.700959
BATCH 134 training acc=0.718750, cost=0.487901, test acc=0.749787, cost=0.498715, disagree_f1=0.824582, agree_f1=0.563798, average_f1=0.694190
BATCH 135 training acc=0.750000, cost=0.487309, test acc=0.749787, cost=0.502267, disagree_f1=0.826651, agree_f1=0.550459, average_f1=0.688555
BATCH 136 training acc=0.781250, cost=0.489381, test acc=0.748936, cost=0.501190, disagree_f1=0.825959, agree_f1=0.549618, average_f1=0.687789
BATCH 137 training acc=0.687500, cost=0.830216, test acc=0.752340, cost=0.497006, disagree_f1=0.827912, agree_f1=0.558422, average_f1=0.693167
BATCH 138 training acc=0.812500, cost=0.372350, test acc=0.754894, cost=0.494793, disagree_f1=0.828979, agree_f1=0.567568, average_f1=0.698273
BATCH 139 training acc=0.781250, cost=0.404550, test acc=0.748936, cost=0.496426, disagree_f1=0.825959, agree_f1=0.549618, average_f1=0.687789
BATCH 140 training acc=0.656250, cost=0.666256, test acc=0.748085, cost=0.495953, disagree_f1=0.826087, agree_f1=0.543210, average_f1=0.684648
BATCH 141 training acc=0.843750, cost=0.369736, test acc=0.742128, cost=0.499603, disagree_f1=0.824551, agree_f1=0.513644, average_f1=0.669097
BATCH 142 training acc=0.906250, cost=0.406635, test acc=0.742128, cost=0.504492, disagree_f1=0.826758, agree_f1=0.495840, average_f1=0.661299
BATCH 143 training acc=0.656250, cost=0.493417, test acc=0.740426, cost=0.513015, disagree_f1=0.827975, agree_f1=0.471404, average_f1=0.649689
BATCH 144 training acc=0.718750, cost=0.743574, test acc=0.741277, cost=0.514013, disagree_f1=0.829405, agree_f1=0.464789, average_f1=0.647097
BATCH 145 training acc=0.656250, cost=0.524409, test acc=0.745532, cost=0.505459, disagree_f1=0.830787, agree_f1=0.487136, average_f1=0.658961
BATCH 146 training acc=0.781250, cost=0.466808, test acc=0.742128, cost=0.501381, disagree_f1=0.827743, agree_f1=0.487310, average_f1=0.657526
BATCH 147 training acc=0.843750, cost=0.418940, test acc=0.746383, cost=0.501489, disagree_f1=0.829519, agree_f1=0.504983, average_f1=0.667251
BATCH 148 training acc=0.781250, cost=0.377068, test acc=0.748085, cost=0.497941, disagree_f1=0.828505, agree_f1=0.525641, average_f1=0.677073
BATCH 149 training acc=0.843750, cost=0.423513, test acc=0.753191, cost=0.495691, disagree_f1=0.829412, agree_f1=0.553846, average_f1=0.691629
BATCH 150 training acc=0.781250, cost=0.360444, test acc=0.758298, cost=0.496695, disagree_f1=0.830144, agree_f1=0.581121, average_f1=0.705632
BATCH 151 training acc=0.906250, cost=0.384935, test acc=0.755745, cost=0.505845, disagree_f1=0.828247, agree_f1=0.577320, average_f1=0.702783
BATCH 152 training acc=0.750000, cost=0.438185, test acc=0.754043, cost=0.513966, disagree_f1=0.826426, agree_f1=0.578102, average_f1=0.702264
BATCH 153 training acc=0.812500, cost=0.597797, test acc=0.759149, cost=0.515272, disagree_f1=0.827754, agree_f1=0.599717, average_f1=0.713736
BATCH 154 training acc=0.718750, cost=0.716796, test acc=0.766809, cost=0.511065, disagree_f1=0.829602, agree_f1=0.630728, average_f1=0.730165
