Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.692072, test acc=0.483552, cost=0.711708, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 55 training acc=0.468750, cost=0.696059, test acc=0.553179, cost=0.687173, disagree_f1=0.635255, agree_f1=0.423437, average_f1=0.529346
BATCH 56 training acc=0.531250, cost=0.687269, test acc=0.554591, cost=0.687391, disagree_f1=0.627385, agree_f1=0.446451, average_f1=0.536918
BATCH 57 training acc=0.531250, cost=0.692561, test acc=0.551968, cost=0.687264, disagree_f1=0.636304, agree_f1=0.416710, average_f1=0.526507
BATCH 58 training acc=0.718750, cost=0.675019, test acc=0.546317, cost=0.687390, disagree_f1=0.641582, agree_f1=0.382078, average_f1=0.511830
BATCH 59 training acc=0.437500, cost=0.693389, test acc=0.540666, cost=0.687776, disagree_f1=0.643818, agree_f1=0.353409, average_f1=0.498614
BATCH 60 training acc=0.625000, cost=0.678103, test acc=0.540061, cost=0.688756, disagree_f1=0.650728, agree_f1=0.326736, average_f1=0.488732
BATCH 61 training acc=0.562500, cost=0.688830, test acc=0.540262, cost=0.688912, disagree_f1=0.651149, agree_f1=0.326036, average_f1=0.488592
BATCH 62 training acc=0.687500, cost=0.674557, test acc=0.538648, cost=0.690192, disagree_f1=0.654160, agree_f1=0.307273, average_f1=0.480717
BATCH 63 training acc=0.531250, cost=0.695664, test acc=0.535621, cost=0.691775, disagree_f1=0.654867, agree_f1=0.290472, average_f1=0.472670
BATCH 64 training acc=0.468750, cost=0.728181, test acc=0.538446, cost=0.690276, disagree_f1=0.653957, agree_f1=0.307180, average_f1=0.480568
BATCH 65 training acc=0.593750, cost=0.662997, test acc=0.538446, cost=0.690357, disagree_f1=0.653957, agree_f1=0.307180, average_f1=0.480568
BATCH 66 training acc=0.531250, cost=0.671013, test acc=0.536024, cost=0.691612, disagree_f1=0.654960, agree_f1=0.291962, average_f1=0.473461
BATCH 67 training acc=0.625000, cost=0.651587, test acc=0.536024, cost=0.692988, disagree_f1=0.656404, agree_f1=0.285803, average_f1=0.471104
BATCH 68 training acc=0.500000, cost=0.720082, test acc=0.537639, cost=0.690932, disagree_f1=0.653561, agree_f1=0.305126, average_f1=0.479344
BATCH 69 training acc=0.531250, cost=0.726777, test acc=0.540464, cost=0.687862, disagree_f1=0.644385, agree_f1=0.350727, average_f1=0.497556
BATCH 70 training acc=0.468750, cost=0.700202, test acc=0.555197, cost=0.687898, disagree_f1=0.615626, agree_f1=0.472222, average_f1=0.543924
BATCH 71 training acc=0.562500, cost=0.684330, test acc=0.509183, cost=0.692342, disagree_f1=0.240475, agree_f1=0.637448, average_f1=0.438961
BATCH 72 training acc=0.687500, cost=0.690792, test acc=0.483552, cost=0.700378, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 73 training acc=0.312500, cost=0.737444, test acc=0.483552, cost=0.703493, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 74 training acc=0.656250, cost=0.649591, test acc=0.483552, cost=0.708636, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 75 training acc=0.343750, cost=0.735883, test acc=0.483552, cost=0.707830, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 76 training acc=0.375000, cost=0.717326, test acc=0.483552, cost=0.702288, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 77 training acc=0.281250, cost=0.757456, test acc=0.483552, cost=0.695208, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 78 training acc=0.562500, cost=0.677434, test acc=0.516044, cost=0.691034, disagree_f1=0.273333, agree_f1=0.637216, average_f1=0.455275
BATCH 79 training acc=0.468750, cost=0.705073, test acc=0.543088, cost=0.689192, disagree_f1=0.658316, agree_f1=0.310597, average_f1=0.484456
BATCH 80 training acc=0.406250, cost=0.707098, test acc=0.521292, cost=0.689965, disagree_f1=0.682038, agree_f1=0.031837, average_f1=0.356937
BATCH 81 training acc=0.312500, cost=0.721213, test acc=0.517457, cost=0.691023, disagree_f1=0.681582, agree_f1=0.004165, average_f1=0.342874
BATCH 82 training acc=0.656250, cost=0.662361, test acc=0.516448, cost=0.693374, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 83 training acc=0.375000, cost=0.729356, test acc=0.516448, cost=0.694168, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 84 training acc=0.531250, cost=0.687227, test acc=0.516448, cost=0.693599, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 85 training acc=0.437500, cost=0.741221, test acc=0.516448, cost=0.691999, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 86 training acc=0.531250, cost=0.681864, test acc=0.516448, cost=0.691113, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 87 training acc=0.687500, cost=0.666241, test acc=0.516448, cost=0.691006, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 88 training acc=0.625000, cost=0.664151, test acc=0.516448, cost=0.691435, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 89 training acc=0.625000, cost=0.678400, test acc=0.516448, cost=0.692825, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 90 training acc=0.593750, cost=0.679790, test acc=0.516448, cost=0.694564, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 91 training acc=0.468750, cost=0.709120, test acc=0.516448, cost=0.694941, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 92 training acc=0.562500, cost=0.714731, test acc=0.516448, cost=0.695000, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 93 training acc=0.343750, cost=0.748650, test acc=0.516448, cost=0.693181, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 94 training acc=0.468750, cost=0.696624, test acc=0.516448, cost=0.691467, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 95 training acc=0.562500, cost=0.696171, test acc=0.519273, cost=0.690286, disagree_f1=0.682146, agree_f1=0.014073, average_f1=0.348109
BATCH 96 training acc=0.468750, cost=0.698135, test acc=0.540464, cost=0.689169, disagree_f1=0.669473, agree_f1=0.246276, average_f1=0.457875
BATCH 97 training acc=0.406250, cost=0.700789, test acc=0.554390, cost=0.688806, disagree_f1=0.638388, agree_f1=0.419558, average_f1=0.528973
BATCH 98 training acc=0.562500, cost=0.688290, test acc=0.548133, cost=0.689689, disagree_f1=0.516310, agree_f1=0.576027, average_f1=0.546169
BATCH 99 training acc=0.468750, cost=0.690932, test acc=0.509788, cost=0.690902, disagree_f1=0.269913, agree_f1=0.631019, average_f1=0.450466
BATCH 100 training acc=0.562500, cost=0.689110, test acc=0.499495, cost=0.691697, disagree_f1=0.163857, agree_f1=0.642857, average_f1=0.403357
BATCH 101 training acc=0.375000, cost=0.701754, test acc=0.496872, cost=0.692236, disagree_f1=0.128626, agree_f1=0.646333, average_f1=0.387480
BATCH 102 training acc=0.468750, cost=0.688510, test acc=0.495661, cost=0.692764, disagree_f1=0.109091, agree_f1=0.648276, average_f1=0.378683
BATCH 103 training acc=0.375000, cost=0.716814, test acc=0.500101, cost=0.691769, disagree_f1=0.197083, agree_f1=0.637070, average_f1=0.417076
BATCH 104 training acc=0.406250, cost=0.707857, test acc=0.516044, cost=0.690964, disagree_f1=0.308934, agree_f1=0.627640, average_f1=0.468287
BATCH 105 training acc=0.531250, cost=0.703958, test acc=0.535015, cost=0.689796, disagree_f1=0.467406, agree_f1=0.587393, average_f1=0.527399
BATCH 106 training acc=0.468750, cost=0.712182, test acc=0.555399, cost=0.688712, disagree_f1=0.609605, agree_f1=0.483712, average_f1=0.546659
BATCH 107 training acc=0.562500, cost=0.690963, test acc=0.545913, cost=0.688426, disagree_f1=0.646560, agree_f1=0.365124, average_f1=0.505842
BATCH 108 training acc=0.500000, cost=0.688855, test acc=0.541070, cost=0.688680, disagree_f1=0.658559, agree_f1=0.300308, average_f1=0.479433
BATCH 109 training acc=0.687500, cost=0.664439, test acc=0.539455, cost=0.689716, disagree_f1=0.675760, agree_f1=0.205432, average_f1=0.440596
BATCH 110 training acc=0.406250, cost=0.710206, test acc=0.528557, cost=0.690691, disagree_f1=0.676365, agree_f1=0.132244, average_f1=0.404304
BATCH 111 training acc=0.531250, cost=0.691593, test acc=0.527346, cost=0.691318, disagree_f1=0.678120, agree_f1=0.110858, average_f1=0.394489
BATCH 112 training acc=0.625000, cost=0.658261, test acc=0.523512, cost=0.693144, disagree_f1=0.679081, agree_f1=0.075206, average_f1=0.377143
BATCH 113 training acc=0.375000, cost=0.739630, test acc=0.525126, cost=0.692451, disagree_f1=0.680689, agree_f1=0.073987, average_f1=0.377338
BATCH 114 training acc=0.562500, cost=0.671553, test acc=0.524319, cost=0.692263, disagree_f1=0.681012, agree_f1=0.065054, average_f1=0.373033
BATCH 115 training acc=0.468750, cost=0.702799, test acc=0.529162, cost=0.690771, disagree_f1=0.681849, agree_f1=0.094684, average_f1=0.388266
BATCH 116 training acc=0.468750, cost=0.693040, test acc=0.533199, cost=0.689417, disagree_f1=0.677720, agree_f1=0.153677, average_f1=0.415699
BATCH 117 training acc=0.500000, cost=0.702879, test acc=0.542079, cost=0.688300, disagree_f1=0.670060, agree_f1=0.251896, average_f1=0.460978
BATCH 118 training acc=0.593750, cost=0.682683, test acc=0.552371, cost=0.688130, disagree_f1=0.657399, agree_f1=0.354482, average_f1=0.505940
BATCH 119 training acc=0.468750, cost=0.693889, test acc=0.548940, cost=0.688973, disagree_f1=0.570935, agree_f1=0.524569, average_f1=0.547752
BATCH 120 training acc=0.531250, cost=0.693861, test acc=0.509183, cost=0.691702, disagree_f1=0.227446, agree_f1=0.640343, average_f1=0.433895
BATCH 121 training acc=0.781250, cost=0.664694, test acc=0.488194, cost=0.698959, disagree_f1=0.026114, agree_f1=0.652888, average_f1=0.339501
BATCH 122 training acc=0.500000, cost=0.695709, test acc=0.483956, cost=0.707183, disagree_f1=0.001562, agree_f1=0.652062, average_f1=0.326812
BATCH 123 training acc=0.531250, cost=0.695877, test acc=0.483552, cost=0.713096, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 124 training acc=0.468750, cost=0.742451, test acc=0.483552, cost=0.708299, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 125 training acc=0.531250, cost=0.704850, test acc=0.483956, cost=0.703076, disagree_f1=0.001562, agree_f1=0.652062, average_f1=0.326812
BATCH 126 training acc=0.562500, cost=0.694351, test acc=0.484965, cost=0.698323, disagree_f1=0.005456, agree_f1=0.652505, average_f1=0.328981
BATCH 127 training acc=0.500000, cost=0.708911, test acc=0.491019, cost=0.693739, disagree_f1=0.053303, agree_f1=0.651946, average_f1=0.352625
BATCH 128 training acc=0.531250, cost=0.700372, test acc=0.526337, cost=0.690832, disagree_f1=0.339059, agree_f1=0.630917, average_f1=0.484988
BATCH 129 training acc=0.500000, cost=0.690162, test acc=0.555600, cost=0.689636, disagree_f1=0.570258, agree_f1=0.539908, average_f1=0.555083
BATCH 130 training acc=0.375000, cost=0.696859, test acc=0.554591, cost=0.689243, disagree_f1=0.617305, agree_f1=0.467294, average_f1=0.542300
BATCH 131 training acc=0.531250, cost=0.691290, test acc=0.552573, cost=0.688902, disagree_f1=0.641784, agree_f1=0.404192, average_f1=0.522988
BATCH 132 training acc=0.656250, cost=0.681979, test acc=0.543895, cost=0.688581, disagree_f1=0.651879, agree_f1=0.338795, average_f1=0.495337
BATCH 133 training acc=0.500000, cost=0.701405, test acc=0.542281, cost=0.688610, disagree_f1=0.658537, agree_f1=0.305998, average_f1=0.482267
BATCH 134 training acc=0.468750, cost=0.689402, test acc=0.541070, cost=0.688547, disagree_f1=0.659479, agree_f1=0.296411, average_f1=0.477945
BATCH 135 training acc=0.625000, cost=0.670456, test acc=0.539253, cost=0.688732, disagree_f1=0.663919, agree_f1=0.267565, average_f1=0.465742
BATCH 136 training acc=0.593750, cost=0.680994, test acc=0.540262, cost=0.688885, disagree_f1=0.665786, agree_f1=0.263736, average_f1=0.464761
BATCH 137 training acc=0.625000, cost=0.678770, test acc=0.539657, cost=0.689203, disagree_f1=0.666374, agree_f1=0.257729, average_f1=0.462051
BATCH 138 training acc=0.593750, cost=0.687756, test acc=0.537033, cost=0.688901, disagree_f1=0.661052, agree_f1=0.269892, average_f1=0.465472
BATCH 139 training acc=0.437500, cost=0.707003, test acc=0.540464, cost=0.687848, disagree_f1=0.655886, agree_f1=0.308533, average_f1=0.482210
BATCH 140 training acc=0.656250, cost=0.658948, test acc=0.539253, cost=0.687524, disagree_f1=0.650757, agree_f1=0.323154, average_f1=0.486956
BATCH 141 training acc=0.625000, cost=0.666119, test acc=0.543491, cost=0.687098, disagree_f1=0.647114, agree_f1=0.353714, average_f1=0.500414
BATCH 142 training acc=0.531250, cost=0.684401, test acc=0.547528, cost=0.686852, disagree_f1=0.644240, agree_f1=0.378603, average_f1=0.511422
BATCH 143 training acc=0.468750, cost=0.719906, test acc=0.552775, cost=0.686287, disagree_f1=0.638263, agree_f1=0.414376, average_f1=0.526320
BATCH 144 training acc=0.625000, cost=0.691037, test acc=0.556206, cost=0.686178, disagree_f1=0.630606, agree_f1=0.444276, average_f1=0.537441
BATCH 145 training acc=0.437500, cost=0.728957, test acc=0.558426, cost=0.685940, disagree_f1=0.627638, agree_f1=0.457610, average_f1=0.542624
BATCH 146 training acc=0.468750, cost=0.699128, test acc=0.561453, cost=0.686333, disagree_f1=0.612449, agree_f1=0.495003, average_f1=0.553726
BATCH 147 training acc=0.468750, cost=0.720563, test acc=0.561453, cost=0.687186, disagree_f1=0.580259, agree_f1=0.540883, average_f1=0.560571
BATCH 148 training acc=0.562500, cost=0.682662, test acc=0.558224, cost=0.687904, disagree_f1=0.540416, agree_f1=0.574704, average_f1=0.557560
BATCH 149 training acc=0.531250, cost=0.704171, test acc=0.556206, cost=0.687921, disagree_f1=0.525362, agree_f1=0.583286, average_f1=0.554324
BATCH 150 training acc=0.500000, cost=0.699092, test acc=0.551160, cost=0.688445, disagree_f1=0.481827, agree_f1=0.604130, average_f1=0.542978
BATCH 151 training acc=0.468750, cost=0.699702, test acc=0.558426, cost=0.687713, disagree_f1=0.539950, agree_f1=0.575475, average_f1=0.557712
BATCH 152 training acc=0.593750, cost=0.683290, test acc=0.567911, cost=0.687081, disagree_f1=0.603004, agree_f1=0.526013, average_f1=0.564508
BATCH 153 training acc=0.500000, cost=0.696575, test acc=0.566095, cost=0.687489, disagree_f1=0.588595, agree_f1=0.540991, average_f1=0.564793
BATCH 154 training acc=0.562500, cost=0.676356, test acc=0.565288, cost=0.687952, disagree_f1=0.550501, agree_f1=0.579132, average_f1=0.564817
BATCH 155 training acc=0.625000, cost=0.691200, test acc=0.568113, cost=0.687849, disagree_f1=0.568374, agree_f1=0.567851, average_f1=0.568113
