Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.562500, cost=0.688618, test acc=0.656170, cost=0.665781, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 17 training acc=0.562500, cost=0.688747, test acc=0.656170, cost=0.649796, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 18 training acc=0.687500, cost=0.629421, test acc=0.656170, cost=0.644114, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 19 training acc=0.812500, cost=0.591559, test acc=0.656170, cost=0.637137, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 20 training acc=0.625000, cost=0.634973, test acc=0.656170, cost=0.631013, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 21 training acc=0.781250, cost=0.553007, test acc=0.656170, cost=0.625999, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 22 training acc=0.656250, cost=0.646538, test acc=0.656170, cost=0.624376, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 23 training acc=0.687500, cost=0.608178, test acc=0.656170, cost=0.626298, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 24 training acc=0.625000, cost=0.677644, test acc=0.656170, cost=0.628992, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 25 training acc=0.593750, cost=0.687015, test acc=0.656170, cost=0.629008, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 26 training acc=0.625000, cost=0.701380, test acc=0.656170, cost=0.625343, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 27 training acc=0.781250, cost=0.522376, test acc=0.656170, cost=0.623427, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 28 training acc=0.656250, cost=0.604049, test acc=0.656170, cost=0.621151, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 29 training acc=0.687500, cost=0.567690, test acc=0.656170, cost=0.619232, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 30 training acc=0.562500, cost=0.697550, test acc=0.656170, cost=0.615516, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 31 training acc=0.656250, cost=0.638423, test acc=0.656170, cost=0.612353, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 32 training acc=0.750000, cost=0.574907, test acc=0.656170, cost=0.610347, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 33 training acc=0.656250, cost=0.615692, test acc=0.656170, cost=0.608229, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 34 training acc=0.656250, cost=0.645417, test acc=0.668085, cost=0.606453, disagree_f1=0.797927, agree_f1=0.071429, average_f1=0.434678
BATCH 35 training acc=0.687500, cost=0.577830, test acc=0.680000, cost=0.604386, disagree_f1=0.802313, agree_f1=0.160714, average_f1=0.481514
BATCH 36 training acc=0.812500, cost=0.496982, test acc=0.686809, cost=0.601927, disagree_f1=0.803838, agree_f1=0.223629, average_f1=0.513733
BATCH 37 training acc=0.625000, cost=0.647059, test acc=0.692766, cost=0.599931, disagree_f1=0.804759, agree_f1=0.279441, average_f1=0.542100
BATCH 38 training acc=0.687500, cost=0.627119, test acc=0.699574, cost=0.597269, disagree_f1=0.804865, agree_f1=0.347505, average_f1=0.576185
BATCH 39 training acc=0.718750, cost=0.564325, test acc=0.699574, cost=0.595965, disagree_f1=0.802019, agree_f1=0.377425, average_f1=0.589722
BATCH 40 training acc=0.781250, cost=0.483059, test acc=0.702128, cost=0.599056, disagree_f1=0.801587, agree_f1=0.402730, average_f1=0.602159
BATCH 41 training acc=0.531250, cost=0.834231, test acc=0.703830, cost=0.594612, disagree_f1=0.798144, agree_f1=0.444089, average_f1=0.621117
BATCH 42 training acc=0.625000, cost=0.651161, test acc=0.698723, cost=0.587770, disagree_f1=0.789286, agree_f1=0.471642, average_f1=0.630464
BATCH 43 training acc=0.687500, cost=0.607656, test acc=0.690213, cost=0.584325, disagree_f1=0.776138, agree_f1=0.497238, average_f1=0.636688
BATCH 44 training acc=0.656250, cost=0.587533, test acc=0.680851, cost=0.581277, disagree_f1=0.765478, agree_f1=0.500666, average_f1=0.633072
BATCH 45 training acc=0.718750, cost=0.567673, test acc=0.686809, cost=0.574754, disagree_f1=0.771144, agree_f1=0.504043, average_f1=0.637594
BATCH 46 training acc=0.718750, cost=0.546425, test acc=0.702128, cost=0.566023, disagree_f1=0.789916, agree_f1=0.488304, average_f1=0.639110
BATCH 47 training acc=0.718750, cost=0.525213, test acc=0.713191, cost=0.574136, disagree_f1=0.805764, agree_f1=0.452033, average_f1=0.628898
BATCH 48 training acc=0.781250, cost=0.565437, test acc=0.708936, cost=0.603326, disagree_f1=0.808939, agree_f1=0.389286, average_f1=0.599112
BATCH 49 training acc=0.750000, cost=0.699390, test acc=0.708085, cost=0.611384, disagree_f1=0.810811, agree_f1=0.361266, average_f1=0.586039
BATCH 50 training acc=0.812500, cost=0.562909, test acc=0.707234, cost=0.594225, disagree_f1=0.810989, agree_f1=0.350943, average_f1=0.580966
BATCH 51 training acc=0.812500, cost=0.388210, test acc=0.711489, cost=0.590509, disagree_f1=0.814247, agree_f1=0.354286, average_f1=0.584266
BATCH 52 training acc=0.718750, cost=0.642410, test acc=0.710638, cost=0.573751, disagree_f1=0.813187, agree_f1=0.358491, average_f1=0.585839
BATCH 53 training acc=0.656250, cost=0.632271, test acc=0.714043, cost=0.557431, disagree_f1=0.813541, agree_f1=0.386861, average_f1=0.600201
BATCH 54 training acc=0.718750, cost=0.500417, test acc=0.719149, cost=0.553228, disagree_f1=0.813770, agree_f1=0.429066, average_f1=0.621418
BATCH 55 training acc=0.843750, cost=0.472937, test acc=0.711489, cost=0.552125, disagree_f1=0.807277, agree_f1=0.426396, average_f1=0.616836
BATCH 56 training acc=0.687500, cost=0.504844, test acc=0.714894, cost=0.549579, disagree_f1=0.806022, agree_f1=0.462279, average_f1=0.634151
BATCH 57 training acc=0.875000, cost=0.461539, test acc=0.720000, cost=0.545847, disagree_f1=0.808387, agree_f1=0.480253, average_f1=0.644320
BATCH 58 training acc=0.781250, cost=0.473954, test acc=0.726809, cost=0.543180, disagree_f1=0.811730, agree_f1=0.502326, average_f1=0.657028
BATCH 59 training acc=0.562500, cost=0.643649, test acc=0.718298, cost=0.539183, disagree_f1=0.801678, agree_f1=0.513950, average_f1=0.657814
BATCH 60 training acc=0.843750, cost=0.448627, test acc=0.720851, cost=0.538212, disagree_f1=0.800729, agree_f1=0.534091, average_f1=0.667410
BATCH 61 training acc=0.781250, cost=0.529268, test acc=0.724255, cost=0.538328, disagree_f1=0.801714, agree_f1=0.547486, average_f1=0.674600
BATCH 62 training acc=0.781250, cost=0.536469, test acc=0.719149, cost=0.540609, disagree_f1=0.798289, agree_f1=0.537815, average_f1=0.668052
BATCH 63 training acc=0.625000, cost=0.663882, test acc=0.717447, cost=0.541960, disagree_f1=0.797808, agree_f1=0.531073, average_f1=0.664440
BATCH 64 training acc=0.750000, cost=0.464208, test acc=0.716596, cost=0.542147, disagree_f1=0.796579, agree_f1=0.532959, average_f1=0.664769
BATCH 65 training acc=0.687500, cost=0.577298, test acc=0.717447, cost=0.540733, disagree_f1=0.796569, agree_f1=0.537604, average_f1=0.667087
BATCH 66 training acc=0.656250, cost=0.627531, test acc=0.724255, cost=0.536957, disagree_f1=0.799753, agree_f1=0.557377, average_f1=0.678565
BATCH 67 training acc=0.718750, cost=0.579932, test acc=0.722553, cost=0.535519, disagree_f1=0.792884, agree_f1=0.579897, average_f1=0.686391
BATCH 68 training acc=0.625000, cost=0.601061, test acc=0.715745, cost=0.540024, disagree_f1=0.782269, agree_f1=0.590686, average_f1=0.686477
BATCH 69 training acc=0.656250, cost=0.594593, test acc=0.721702, cost=0.542785, disagree_f1=0.786971, agree_f1=0.598773, average_f1=0.692872
BATCH 70 training acc=0.593750, cost=0.676308, test acc=0.723404, cost=0.549460, disagree_f1=0.787443, agree_f1=0.604141, average_f1=0.695792
BATCH 71 training acc=0.906250, cost=0.438553, test acc=0.730213, cost=0.549282, disagree_f1=0.797960, agree_f1=0.594110, average_f1=0.696035
BATCH 72 training acc=0.875000, cost=0.491760, test acc=0.729362, cost=0.544686, disagree_f1=0.803704, agree_f1=0.564384, average_f1=0.684044
BATCH 73 training acc=0.687500, cost=0.589157, test acc=0.729362, cost=0.541622, disagree_f1=0.812279, agree_f1=0.515244, average_f1=0.663761
BATCH 74 training acc=0.750000, cost=0.488407, test acc=0.730213, cost=0.541127, disagree_f1=0.818130, agree_f1=0.477759, average_f1=0.647945
BATCH 75 training acc=0.562500, cost=0.674473, test acc=0.728511, cost=0.541101, disagree_f1=0.817610, agree_f1=0.469218, average_f1=0.643414
BATCH 76 training acc=0.812500, cost=0.432441, test acc=0.726809, cost=0.541797, disagree_f1=0.818746, agree_f1=0.445596, average_f1=0.632171
BATCH 77 training acc=0.781250, cost=0.513118, test acc=0.725957, cost=0.541671, disagree_f1=0.818284, agree_f1=0.442907, average_f1=0.630595
BATCH 78 training acc=0.718750, cost=0.584594, test acc=0.724255, cost=0.543486, disagree_f1=0.817773, agree_f1=0.433566, average_f1=0.625670
BATCH 79 training acc=0.625000, cost=0.748343, test acc=0.725957, cost=0.541420, disagree_f1=0.818079, agree_f1=0.444828, average_f1=0.631453
BATCH 80 training acc=0.750000, cost=0.557479, test acc=0.736170, cost=0.537984, disagree_f1=0.822857, agree_f1=0.483333, average_f1=0.653095
BATCH 81 training acc=0.812500, cost=0.478390, test acc=0.737021, cost=0.537022, disagree_f1=0.821696, agree_f1=0.499190, average_f1=0.660443
BATCH 82 training acc=0.812500, cost=0.436561, test acc=0.733617, cost=0.535689, disagree_f1=0.817917, agree_f1=0.503962, average_f1=0.660940
BATCH 83 training acc=0.656250, cost=0.684545, test acc=0.725957, cost=0.534458, disagree_f1=0.810365, agree_f1=0.506135, average_f1=0.658250
BATCH 84 training acc=0.687500, cost=0.481042, test acc=0.724255, cost=0.533377, disagree_f1=0.807829, agree_f1=0.512048, average_f1=0.659939
BATCH 85 training acc=0.687500, cost=0.538025, test acc=0.730213, cost=0.533755, disagree_f1=0.805163, agree_f1=0.561549, average_f1=0.683356
BATCH 86 training acc=0.687500, cost=0.590407, test acc=0.725957, cost=0.535857, disagree_f1=0.796203, agree_f1=0.581818, average_f1=0.689010
BATCH 87 training acc=0.687500, cost=0.598522, test acc=0.727660, cost=0.536691, disagree_f1=0.794080, agree_f1=0.597990, average_f1=0.696035
BATCH 88 training acc=0.781250, cost=0.539721, test acc=0.728511, cost=0.539433, disagree_f1=0.789993, agree_f1=0.616125, average_f1=0.703059
BATCH 89 training acc=0.718750, cost=0.548628, test acc=0.718298, cost=0.541712, disagree_f1=0.775593, agree_f1=0.621714, average_f1=0.698654
BATCH 90 training acc=0.625000, cost=0.585915, test acc=0.719149, cost=0.535243, disagree_f1=0.777927, agree_f1=0.618056, average_f1=0.697991
BATCH 91 training acc=0.781250, cost=0.601798, test acc=0.722553, cost=0.528327, disagree_f1=0.783245, agree_f1=0.614657, average_f1=0.698951
BATCH 92 training acc=0.656250, cost=0.615140, test acc=0.731915, cost=0.520998, disagree_f1=0.797167, agree_f1=0.604768, average_f1=0.700967
BATCH 93 training acc=0.750000, cost=0.578898, test acc=0.738723, cost=0.518986, disagree_f1=0.805573, agree_f1=0.601816, average_f1=0.703694
BATCH 94 training acc=0.750000, cost=0.513146, test acc=0.737872, cost=0.518492, disagree_f1=0.801802, agree_f1=0.613065, average_f1=0.707434
BATCH 95 training acc=0.843750, cost=0.458721, test acc=0.727660, cost=0.518873, disagree_f1=0.790576, agree_f1=0.610706, average_f1=0.700641
BATCH 96 training acc=0.812500, cost=0.450757, test acc=0.731064, cost=0.518187, disagree_f1=0.794003, agree_f1=0.612745, average_f1=0.703374
BATCH 97 training acc=0.812500, cost=0.428211, test acc=0.724255, cost=0.523574, disagree_f1=0.785430, agree_f1=0.614286, average_f1=0.699858
BATCH 98 training acc=0.750000, cost=0.527469, test acc=0.731915, cost=0.533327, disagree_f1=0.792627, agree_f1=0.620939, average_f1=0.706783
BATCH 99 training acc=0.593750, cost=0.589930, test acc=0.737872, cost=0.544704, disagree_f1=0.802564, agree_f1=0.610127, average_f1=0.706345
BATCH 100 training acc=0.781250, cost=0.541444, test acc=0.737872, cost=0.548049, disagree_f1=0.803069, agree_f1=0.608142, average_f1=0.705606
BATCH 101 training acc=0.687500, cost=0.654021, test acc=0.737872, cost=0.540838, disagree_f1=0.803069, agree_f1=0.608142, average_f1=0.705606
BATCH 102 training acc=0.687500, cost=0.783628, test acc=0.744681, cost=0.528474, disagree_f1=0.803665, agree_f1=0.635036, average_f1=0.719351
BATCH 103 training acc=0.812500, cost=0.522305, test acc=0.732766, cost=0.524439, disagree_f1=0.786685, agree_f1=0.642369, average_f1=0.714527
BATCH 104 training acc=0.687500, cost=0.605849, test acc=0.709787, cost=0.534454, disagree_f1=0.756949, agree_f1=0.639916, average_f1=0.698432
BATCH 105 training acc=0.812500, cost=0.403984, test acc=0.712340, cost=0.535038, disagree_f1=0.757184, agree_f1=0.647182, average_f1=0.702183
BATCH 106 training acc=0.750000, cost=0.525785, test acc=0.726809, cost=0.525863, disagree_f1=0.775367, agree_f1=0.651466, average_f1=0.713417
BATCH 107 training acc=0.625000, cost=0.518012, test acc=0.742979, cost=0.514658, disagree_f1=0.800792, agree_f1=0.637890, average_f1=0.719341
BATCH 108 training acc=0.718750, cost=0.443675, test acc=0.750638, cost=0.514288, disagree_f1=0.822961, agree_f1=0.578417, average_f1=0.700689
BATCH 109 training acc=0.812500, cost=0.524790, test acc=0.739574, cost=0.525646, disagree_f1=0.825939, agree_f1=0.483108, average_f1=0.654523
BATCH 110 training acc=0.656250, cost=0.635743, test acc=0.734468, cost=0.534018, disagree_f1=0.826281, agree_f1=0.436823, average_f1=0.631552
BATCH 111 training acc=0.812500, cost=0.477118, test acc=0.722553, cost=0.547532, disagree_f1=0.821272, agree_f1=0.380228, average_f1=0.600750
BATCH 112 training acc=0.812500, cost=0.415037, test acc=0.712340, cost=0.568364, disagree_f1=0.817100, agree_f1=0.326693, average_f1=0.571896
BATCH 113 training acc=0.843750, cost=0.377501, test acc=0.708085, cost=0.582132, disagree_f1=0.815094, agree_f1=0.307071, average_f1=0.561083
BATCH 114 training acc=0.812500, cost=0.484213, test acc=0.708936, cost=0.581879, disagree_f1=0.815733, agree_f1=0.307692, average_f1=0.561713
BATCH 115 training acc=0.781250, cost=0.529991, test acc=0.714894, cost=0.569165, disagree_f1=0.818034, agree_f1=0.341847, average_f1=0.579940
BATCH 116 training acc=0.687500, cost=0.579637, test acc=0.721702, cost=0.548777, disagree_f1=0.821214, agree_f1=0.372361, average_f1=0.596787
BATCH 117 training acc=0.781250, cost=0.442976, test acc=0.734468, cost=0.529277, disagree_f1=0.826087, agree_f1=0.438849, average_f1=0.632468
BATCH 118 training acc=0.625000, cost=0.535260, test acc=0.741277, cost=0.514368, disagree_f1=0.822637, agree_f1=0.522013, average_f1=0.672325
BATCH 119 training acc=0.656250, cost=0.551882, test acc=0.759149, cost=0.511143, disagree_f1=0.823235, agree_f1=0.622163, average_f1=0.722699
BATCH 120 training acc=0.812500, cost=0.432266, test acc=0.752340, cost=0.513046, disagree_f1=0.811650, agree_f1=0.638509, average_f1=0.725080
BATCH 121 training acc=0.843750, cost=0.440236, test acc=0.750638, cost=0.513984, disagree_f1=0.806089, agree_f1=0.650775, average_f1=0.728432
BATCH 122 training acc=0.781250, cost=0.504995, test acc=0.748085, cost=0.516098, disagree_f1=0.799458, agree_f1=0.661327, average_f1=0.730393
BATCH 123 training acc=0.812500, cost=0.397552, test acc=0.748085, cost=0.514054, disagree_f1=0.800270, agree_f1=0.658986, average_f1=0.729628
BATCH 124 training acc=0.656250, cost=0.755442, test acc=0.749787, cost=0.513147, disagree_f1=0.803476, agree_f1=0.655738, average_f1=0.729607
BATCH 125 training acc=0.812500, cost=0.508844, test acc=0.751489, cost=0.509846, disagree_f1=0.809150, agree_f1=0.643902, average_f1=0.726526
BATCH 126 training acc=0.812500, cost=0.488995, test acc=0.754894, cost=0.511399, disagree_f1=0.817259, agree_f1=0.627907, average_f1=0.722583
BATCH 127 training acc=0.750000, cost=0.585490, test acc=0.754043, cost=0.516143, disagree_f1=0.818353, agree_f1=0.619236, average_f1=0.718795
BATCH 128 training acc=0.656250, cost=0.821929, test acc=0.753191, cost=0.517034, disagree_f1=0.817610, agree_f1=0.618421, average_f1=0.718016
BATCH 129 training acc=0.781250, cost=0.434253, test acc=0.748085, cost=0.518001, disagree_f1=0.815000, agree_f1=0.605333, average_f1=0.710167
BATCH 130 training acc=0.625000, cost=0.716166, test acc=0.748936, cost=0.518894, disagree_f1=0.817111, agree_f1=0.599729, average_f1=0.708420
BATCH 131 training acc=0.687500, cost=0.486919, test acc=0.747234, cost=0.521034, disagree_f1=0.819013, agree_f1=0.581100, average_f1=0.700056
BATCH 132 training acc=0.750000, cost=0.455019, test acc=0.742128, cost=0.522850, disagree_f1=0.817360, agree_f1=0.561505, average_f1=0.689432
BATCH 133 training acc=0.812500, cost=0.428316, test acc=0.740426, cost=0.527735, disagree_f1=0.819206, agree_f1=0.539970, average_f1=0.679588
BATCH 134 training acc=0.750000, cost=0.510299, test acc=0.733617, cost=0.540838, disagree_f1=0.818971, agree_f1=0.495974, average_f1=0.657472
BATCH 135 training acc=0.812500, cost=0.571059, test acc=0.729362, cost=0.556449, disagree_f1=0.819932, agree_f1=0.455479, average_f1=0.637706
BATCH 136 training acc=0.843750, cost=0.449779, test acc=0.726809, cost=0.575636, disagree_f1=0.820771, agree_f1=0.425760, average_f1=0.623265
BATCH 137 training acc=0.625000, cost=0.694050, test acc=0.723404, cost=0.579955, disagree_f1=0.819545, agree_f1=0.408015, average_f1=0.613780
BATCH 138 training acc=0.750000, cost=0.546042, test acc=0.725957, cost=0.575003, disagree_f1=0.821310, agree_f1=0.412409, average_f1=0.616859
BATCH 139 training acc=0.687500, cost=0.595059, test acc=0.726809, cost=0.559483, disagree_f1=0.821170, agree_f1=0.421622, average_f1=0.621396
BATCH 140 training acc=0.750000, cost=0.459902, test acc=0.727660, cost=0.548993, disagree_f1=0.820829, agree_f1=0.432624, average_f1=0.626726
BATCH 141 training acc=0.812500, cost=0.402249, test acc=0.733617, cost=0.543178, disagree_f1=0.823662, agree_f1=0.455652, average_f1=0.639657
BATCH 142 training acc=0.718750, cost=0.546300, test acc=0.725957, cost=0.538103, disagree_f1=0.816837, agree_f1=0.456081, average_f1=0.636459
BATCH 143 training acc=0.687500, cost=0.633724, test acc=0.731064, cost=0.533005, disagree_f1=0.815851, agree_f1=0.501577, average_f1=0.658714
BATCH 144 training acc=0.687500, cost=0.607893, test acc=0.731915, cost=0.533985, disagree_f1=0.813278, agree_f1=0.524887, average_f1=0.669082
BATCH 145 training acc=0.750000, cost=0.503525, test acc=0.728511, cost=0.534770, disagree_f1=0.808868, agree_f1=0.531571, average_f1=0.670219
BATCH 146 training acc=0.718750, cost=0.580367, test acc=0.733617, cost=0.533174, disagree_f1=0.810647, agree_f1=0.550933, average_f1=0.680790
BATCH 147 training acc=0.812500, cost=0.409005, test acc=0.734468, cost=0.528200, disagree_f1=0.812048, agree_f1=0.547826, average_f1=0.679937
BATCH 148 training acc=0.812500, cost=0.519678, test acc=0.737872, cost=0.523435, disagree_f1=0.814681, agree_f1=0.552326, average_f1=0.683503
BATCH 149 training acc=0.843750, cost=0.479405, test acc=0.747234, cost=0.520115, disagree_f1=0.822262, agree_f1=0.562592, average_f1=0.692427
BATCH 150 training acc=0.781250, cost=0.428681, test acc=0.747234, cost=0.519558, disagree_f1=0.823319, agree_f1=0.556054, average_f1=0.689687
BATCH 151 training acc=0.812500, cost=0.473065, test acc=0.748085, cost=0.522733, disagree_f1=0.823600, agree_f1=0.559524, average_f1=0.691562
BATCH 152 training acc=0.812500, cost=0.474647, test acc=0.752340, cost=0.525669, disagree_f1=0.825435, agree_f1=0.573939, average_f1=0.699687
BATCH 153 training acc=0.812500, cost=0.446115, test acc=0.751489, cost=0.529099, disagree_f1=0.823245, agree_f1=0.581662, average_f1=0.702453
BATCH 154 training acc=0.656250, cost=0.755673, test acc=0.753191, cost=0.523284, disagree_f1=0.820322, agree_f1=0.605978, average_f1=0.713150
BATCH 155 training acc=0.718750, cost=0.497497, test acc=0.750638, cost=0.517379, disagree_f1=0.813495, agree_f1=0.623877, average_f1=0.718686
BATCH 156 training acc=0.750000, cost=0.517204, test acc=0.744681, cost=0.512550, disagree_f1=0.802891, agree_f1=0.637681, average_f1=0.720286
BATCH 157 training acc=0.812500, cost=0.452839, test acc=0.742128, cost=0.513061, disagree_f1=0.797865, agree_f1=0.643948, average_f1=0.720907
BATCH 158 training acc=0.687500, cost=0.477206, test acc=0.741277, cost=0.516055, disagree_f1=0.796791, agree_f1=0.644028, average_f1=0.720410
BATCH 159 training acc=0.750000, cost=0.612416, test acc=0.744681, cost=0.516356, disagree_f1=0.801587, agree_f1=0.642005, average_f1=0.721796
