Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.312500, cost=0.701506, test acc=0.660426, cost=0.635493, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 38 training acc=0.625000, cost=0.625050, test acc=0.669787, cost=0.606473, disagree_f1=0.740642, agree_f1=0.545667, average_f1=0.643155
BATCH 39 training acc=0.625000, cost=0.722859, test acc=0.621277, cost=0.625439, disagree_f1=0.675892, agree_f1=0.544524, average_f1=0.610208
BATCH 40 training acc=0.625000, cost=0.558720, test acc=0.628936, cost=0.620687, disagree_f1=0.686782, agree_f1=0.544885, average_f1=0.615833
BATCH 41 training acc=0.687500, cost=0.557250, test acc=0.682553, cost=0.599541, disagree_f1=0.765556, agree_f1=0.508564, average_f1=0.637060
BATCH 42 training acc=0.781250, cost=0.546246, test acc=0.707234, cost=0.583795, disagree_f1=0.801386, agree_f1=0.443366, average_f1=0.622376
BATCH 43 training acc=0.687500, cost=0.582972, test acc=0.709787, cost=0.579110, disagree_f1=0.810661, agree_f1=0.378871, average_f1=0.594766
BATCH 44 training acc=0.687500, cost=0.611576, test acc=0.702979, cost=0.577586, disagree_f1=0.810635, agree_f1=0.311637, average_f1=0.561136
BATCH 45 training acc=0.718750, cost=0.456945, test acc=0.698723, cost=0.581954, disagree_f1=0.809061, agree_f1=0.286290, average_f1=0.547676
BATCH 46 training acc=0.687500, cost=0.580315, test acc=0.706383, cost=0.580246, disagree_f1=0.811784, agree_f1=0.332689, average_f1=0.572236
BATCH 47 training acc=0.625000, cost=0.859162, test acc=0.716596, cost=0.571653, disagree_f1=0.813445, agree_f1=0.410619, average_f1=0.612032
BATCH 48 training acc=0.781250, cost=0.549295, test acc=0.718298, cost=0.568706, disagree_f1=0.808116, agree_f1=0.470400, average_f1=0.639258
BATCH 49 training acc=0.687500, cost=0.606597, test acc=0.699574, cost=0.577838, disagree_f1=0.778406, agree_f1=0.533686, average_f1=0.656046
BATCH 50 training acc=0.750000, cost=0.555369, test acc=0.691064, cost=0.580358, disagree_f1=0.767754, agree_f1=0.538755, average_f1=0.653255
BATCH 51 training acc=0.718750, cost=0.549066, test acc=0.697021, cost=0.572639, disagree_f1=0.775819, agree_f1=0.532808, average_f1=0.654314
BATCH 52 training acc=0.625000, cost=0.699097, test acc=0.699574, cost=0.570591, disagree_f1=0.779513, agree_f1=0.528705, average_f1=0.654109
BATCH 53 training acc=0.812500, cost=0.403390, test acc=0.718298, cost=0.565090, disagree_f1=0.799758, agree_f1=0.525108, average_f1=0.662433
BATCH 54 training acc=0.750000, cost=0.553741, test acc=0.719149, cost=0.571173, disagree_f1=0.808362, agree_f1=0.474522, average_f1=0.641442
BATCH 55 training acc=0.781250, cost=0.402424, test acc=0.717447, cost=0.594057, disagree_f1=0.812429, agree_f1=0.427586, average_f1=0.620008
BATCH 56 training acc=0.750000, cost=0.555420, test acc=0.713191, cost=0.608728, disagree_f1=0.810993, agree_f1=0.405644, average_f1=0.608318
BATCH 57 training acc=0.718750, cost=0.487933, test acc=0.718298, cost=0.604622, disagree_f1=0.813311, agree_f1=0.426343, average_f1=0.619827
BATCH 58 training acc=0.781250, cost=0.528981, test acc=0.723404, cost=0.586169, disagree_f1=0.813326, agree_f1=0.466338, average_f1=0.639832
BATCH 59 training acc=0.812500, cost=0.443149, test acc=0.723404, cost=0.573591, disagree_f1=0.809607, agree_f1=0.494557, average_f1=0.652082
BATCH 60 training acc=0.656250, cost=0.664572, test acc=0.720000, cost=0.561969, disagree_f1=0.802639, agree_f1=0.518302, average_f1=0.660471
BATCH 61 training acc=0.625000, cost=0.621458, test acc=0.706383, cost=0.559862, disagree_f1=0.782059, agree_f1=0.550196, average_f1=0.666127
BATCH 62 training acc=0.625000, cost=0.696902, test acc=0.682553, cost=0.571608, disagree_f1=0.751830, agree_f1=0.559622, average_f1=0.655726
BATCH 63 training acc=0.781250, cost=0.518978, test acc=0.668936, cost=0.580243, disagree_f1=0.733379, agree_f1=0.563412, average_f1=0.648395
BATCH 64 training acc=0.687500, cost=0.663210, test acc=0.653617, cost=0.595983, disagree_f1=0.707405, agree_f1=0.575600, average_f1=0.641502
BATCH 65 training acc=0.593750, cost=0.688895, test acc=0.648511, cost=0.601131, disagree_f1=0.698320, agree_f1=0.579001, average_f1=0.638660
BATCH 66 training acc=0.781250, cost=0.530270, test acc=0.661277, cost=0.595001, disagree_f1=0.718130, agree_f1=0.575693, average_f1=0.646912
BATCH 67 training acc=0.687500, cost=0.572805, test acc=0.675745, cost=0.583363, disagree_f1=0.741344, agree_f1=0.565564, average_f1=0.653454
BATCH 68 training acc=0.750000, cost=0.578419, test acc=0.692766, cost=0.569468, disagree_f1=0.765737, agree_f1=0.553770, average_f1=0.659753
BATCH 69 training acc=0.593750, cost=0.657043, test acc=0.718298, cost=0.558876, disagree_f1=0.800241, agree_f1=0.522367, average_f1=0.661304
BATCH 70 training acc=0.781250, cost=0.528319, test acc=0.726809, cost=0.555727, disagree_f1=0.816046, agree_f1=0.469421, average_f1=0.642734
BATCH 71 training acc=0.812500, cost=0.479381, test acc=0.709787, cost=0.569370, disagree_f1=0.814573, agree_f1=0.332681, average_f1=0.573627
BATCH 72 training acc=0.781250, cost=0.534751, test acc=0.691915, cost=0.596078, disagree_f1=0.809072, agree_f1=0.202643, average_f1=0.505857
BATCH 73 training acc=0.687500, cost=0.491781, test acc=0.681702, cost=0.622010, disagree_f1=0.804598, agree_f1=0.142202, average_f1=0.473400
BATCH 74 training acc=0.718750, cost=0.514014, test acc=0.678298, cost=0.634265, disagree_f1=0.803125, agree_f1=0.120930, average_f1=0.462028
BATCH 75 training acc=0.562500, cost=0.703056, test acc=0.682553, cost=0.627587, disagree_f1=0.805222, agree_f1=0.142529, average_f1=0.473875
BATCH 76 training acc=0.718750, cost=0.619784, test acc=0.686809, cost=0.606544, disagree_f1=0.806519, agree_f1=0.178571, average_f1=0.492545
BATCH 77 training acc=0.656250, cost=0.648459, test acc=0.707234, cost=0.579563, disagree_f1=0.815054, agree_f1=0.297959, average_f1=0.556506
BATCH 78 training acc=0.593750, cost=0.710968, test acc=0.729362, cost=0.558525, disagree_f1=0.822346, agree_f1=0.432143, average_f1=0.627245
BATCH 79 training acc=0.781250, cost=0.392851, test acc=0.726809, cost=0.552450, disagree_f1=0.812390, agree_f1=0.497653, average_f1=0.655021
BATCH 80 training acc=0.718750, cost=0.509650, test acc=0.720851, cost=0.552534, disagree_f1=0.798773, agree_f1=0.544444, average_f1=0.671609
BATCH 81 training acc=0.781250, cost=0.464584, test acc=0.719149, cost=0.552664, disagree_f1=0.792453, agree_f1=0.565789, average_f1=0.679121
BATCH 82 training acc=0.718750, cost=0.554656, test acc=0.718298, cost=0.552019, disagree_f1=0.789306, agree_f1=0.575096, average_f1=0.682201
BATCH 83 training acc=0.781250, cost=0.465849, test acc=0.717447, cost=0.551626, disagree_f1=0.794554, agree_f1=0.547684, average_f1=0.671119
BATCH 84 training acc=0.656250, cost=0.652208, test acc=0.731915, cost=0.556309, disagree_f1=0.811940, agree_f1=0.533333, average_f1=0.672637
BATCH 85 training acc=0.750000, cost=0.514097, test acc=0.731064, cost=0.563090, disagree_f1=0.814988, agree_f1=0.507788, average_f1=0.661388
BATCH 86 training acc=0.781250, cost=0.533035, test acc=0.735319, cost=0.563471, disagree_f1=0.819710, agree_f1=0.502400, average_f1=0.661055
BATCH 87 training acc=0.656250, cost=0.662310, test acc=0.734468, cost=0.556646, disagree_f1=0.817757, agree_f1=0.510972, average_f1=0.664364
BATCH 88 training acc=0.718750, cost=0.533766, test acc=0.732766, cost=0.550028, disagree_f1=0.813760, agree_f1=0.527108, average_f1=0.670434
BATCH 89 training acc=0.750000, cost=0.449637, test acc=0.732766, cost=0.547522, disagree_f1=0.812201, agree_f1=0.536873, average_f1=0.674537
BATCH 90 training acc=0.781250, cost=0.636504, test acc=0.724255, cost=0.544813, disagree_f1=0.800738, agree_f1=0.552486, average_f1=0.676612
BATCH 91 training acc=0.687500, cost=0.586892, test acc=0.726809, cost=0.543602, disagree_f1=0.801729, agree_f1=0.560876, average_f1=0.681302
BATCH 92 training acc=0.812500, cost=0.488647, test acc=0.722553, cost=0.543062, disagree_f1=0.797011, agree_f1=0.561828, average_f1=0.679420
BATCH 93 training acc=0.687500, cost=0.488497, test acc=0.723404, cost=0.542876, disagree_f1=0.797002, agree_f1=0.566088, average_f1=0.681545
BATCH 94 training acc=0.625000, cost=0.618906, test acc=0.720851, cost=0.545190, disagree_f1=0.790816, agree_f1=0.580563, average_f1=0.685689
BATCH 95 training acc=0.750000, cost=0.553769, test acc=0.720851, cost=0.545384, disagree_f1=0.790549, agree_f1=0.581633, average_f1=0.686091
BATCH 96 training acc=0.750000, cost=0.523069, test acc=0.721702, cost=0.543602, disagree_f1=0.792117, agree_f1=0.579151, average_f1=0.685634
BATCH 97 training acc=0.812500, cost=0.456731, test acc=0.724255, cost=0.542052, disagree_f1=0.793893, agree_f1=0.583548, average_f1=0.688720
BATCH 98 training acc=0.812500, cost=0.522405, test acc=0.723404, cost=0.539383, disagree_f1=0.793912, agree_f1=0.579560, average_f1=0.686736
BATCH 99 training acc=0.718750, cost=0.591513, test acc=0.731064, cost=0.535748, disagree_f1=0.802993, agree_f1=0.576408, average_f1=0.689700
BATCH 100 training acc=0.718750, cost=0.450760, test acc=0.732766, cost=0.534805, disagree_f1=0.810386, agree_f1=0.547550, average_f1=0.678968
BATCH 101 training acc=0.750000, cost=0.515030, test acc=0.732766, cost=0.539843, disagree_f1=0.815944, agree_f1=0.512422, average_f1=0.664183
BATCH 102 training acc=0.718750, cost=0.617798, test acc=0.733617, cost=0.543174, disagree_f1=0.818551, agree_f1=0.499200, average_f1=0.658875
BATCH 103 training acc=0.593750, cost=0.630843, test acc=0.738723, cost=0.540352, disagree_f1=0.821200, agree_f1=0.515008, average_f1=0.668104
BATCH 104 training acc=0.718750, cost=0.513915, test acc=0.731915, cost=0.535431, disagree_f1=0.814378, agree_f1=0.517611, average_f1=0.665995
BATCH 105 training acc=0.750000, cost=0.385450, test acc=0.733617, cost=0.531601, disagree_f1=0.809957, agree_f1=0.554765, average_f1=0.682361
BATCH 106 training acc=0.750000, cost=0.533868, test acc=0.729362, cost=0.532134, disagree_f1=0.800502, agree_f1=0.579365, average_f1=0.689933
BATCH 107 training acc=0.593750, cost=0.619048, test acc=0.725957, cost=0.538419, disagree_f1=0.791451, agree_f1=0.600496, average_f1=0.695974
BATCH 108 training acc=0.750000, cost=0.470175, test acc=0.718298, cost=0.542726, disagree_f1=0.780940, agree_f1=0.605483, average_f1=0.693211
BATCH 109 training acc=0.781250, cost=0.467966, test acc=0.719149, cost=0.539511, disagree_f1=0.782895, agree_f1=0.602410, average_f1=0.692652
BATCH 110 training acc=0.718750, cost=0.505625, test acc=0.727660, cost=0.532796, disagree_f1=0.793282, agree_f1=0.600998, average_f1=0.697140
BATCH 111 training acc=0.625000, cost=0.552548, test acc=0.740426, cost=0.527548, disagree_f1=0.809969, agree_f1=0.590604, average_f1=0.700286
BATCH 112 training acc=0.718750, cost=0.553186, test acc=0.737872, cost=0.528873, disagree_f1=0.813785, agree_f1=0.557471, average_f1=0.685628
BATCH 113 training acc=0.656250, cost=0.617465, test acc=0.742128, cost=0.530834, disagree_f1=0.818888, agree_f1=0.552437, average_f1=0.685663
BATCH 114 training acc=0.718750, cost=0.666826, test acc=0.741277, cost=0.529429, disagree_f1=0.818182, agree_f1=0.551622, average_f1=0.684902
BATCH 115 training acc=0.812500, cost=0.485814, test acc=0.743830, cost=0.527105, disagree_f1=0.817021, agree_f1=0.573050, average_f1=0.695035
BATCH 116 training acc=0.656250, cost=0.580130, test acc=0.738723, cost=0.526694, disagree_f1=0.810611, agree_f1=0.578875, average_f1=0.694743
BATCH 117 training acc=0.781250, cost=0.598947, test acc=0.732766, cost=0.528508, disagree_f1=0.802516, agree_f1=0.586842, average_f1=0.694679
BATCH 118 training acc=0.875000, cost=0.325196, test acc=0.734468, cost=0.529655, disagree_f1=0.802781, agree_f1=0.593750, average_f1=0.698266
BATCH 119 training acc=0.750000, cost=0.495846, test acc=0.731915, cost=0.531687, disagree_f1=0.795852, agree_f1=0.609665, average_f1=0.702759
BATCH 120 training acc=0.718750, cost=0.554114, test acc=0.730213, cost=0.528337, disagree_f1=0.797703, agree_f1=0.595147, average_f1=0.696425
BATCH 121 training acc=0.718750, cost=0.578638, test acc=0.736170, cost=0.524683, disagree_f1=0.809348, agree_f1=0.571823, average_f1=0.690586
BATCH 122 training acc=0.906250, cost=0.309102, test acc=0.742979, cost=0.525756, disagree_f1=0.817191, agree_f1=0.567335, average_f1=0.692263
BATCH 123 training acc=0.625000, cost=0.622741, test acc=0.739574, cost=0.526808, disagree_f1=0.814545, agree_f1=0.562857, average_f1=0.688701
BATCH 124 training acc=0.625000, cost=0.592568, test acc=0.745532, cost=0.525626, disagree_f1=0.816452, agree_f1=0.585298, average_f1=0.700875
BATCH 125 training acc=0.625000, cost=0.764067, test acc=0.741277, cost=0.524559, disagree_f1=0.808805, agree_f1=0.600000, average_f1=0.704403
BATCH 126 training acc=0.750000, cost=0.444482, test acc=0.738723, cost=0.525079, disagree_f1=0.805079, agree_f1=0.603871, average_f1=0.704475
BATCH 127 training acc=0.718750, cost=0.490765, test acc=0.738723, cost=0.524836, disagree_f1=0.805573, agree_f1=0.601816, average_f1=0.703694
BATCH 128 training acc=0.750000, cost=0.438239, test acc=0.742979, cost=0.526520, disagree_f1=0.811955, agree_f1=0.594086, average_f1=0.703021
BATCH 129 training acc=0.781250, cost=0.385390, test acc=0.741277, cost=0.534232, disagree_f1=0.815981, agree_f1=0.564470, average_f1=0.690225
BATCH 130 training acc=0.843750, cost=0.404335, test acc=0.740426, cost=0.547071, disagree_f1=0.818344, agree_f1=0.545455, average_f1=0.681899
BATCH 131 training acc=0.750000, cost=0.467108, test acc=0.742128, cost=0.552324, disagree_f1=0.819104, agree_f1=0.551111, average_f1=0.685108
BATCH 132 training acc=0.656250, cost=0.636268, test acc=0.742128, cost=0.548932, disagree_f1=0.817580, agree_f1=0.560232, average_f1=0.688906
BATCH 133 training acc=0.718750, cost=0.647038, test acc=0.742979, cost=0.538915, disagree_f1=0.815177, agree_f1=0.578212, average_f1=0.696695
BATCH 134 training acc=0.718750, cost=0.569817, test acc=0.739574, cost=0.531660, disagree_f1=0.811111, agree_f1=0.580822, average_f1=0.695967
BATCH 135 training acc=0.781250, cost=0.441109, test acc=0.737872, cost=0.527557, disagree_f1=0.808458, agree_f1=0.584906, average_f1=0.696682
BATCH 136 training acc=0.843750, cost=0.396181, test acc=0.737872, cost=0.526791, disagree_f1=0.809406, agree_f1=0.580381, average_f1=0.694894
BATCH 137 training acc=0.781250, cost=0.537000, test acc=0.739574, cost=0.523740, disagree_f1=0.808750, agree_f1=0.592000, average_f1=0.700375
BATCH 138 training acc=0.875000, cost=0.430409, test acc=0.741277, cost=0.522559, disagree_f1=0.807838, agree_f1=0.604167, average_f1=0.706002
BATCH 139 training acc=0.718750, cost=0.649845, test acc=0.744681, cost=0.520706, disagree_f1=0.811083, agree_f1=0.606299, average_f1=0.708691
BATCH 140 training acc=0.843750, cost=0.489938, test acc=0.748936, cost=0.519527, disagree_f1=0.812698, agree_f1=0.619355, average_f1=0.716027
BATCH 141 training acc=0.718750, cost=0.572117, test acc=0.742979, cost=0.518776, disagree_f1=0.805913, agree_f1=0.619647, average_f1=0.712780
BATCH 142 training acc=0.687500, cost=0.598694, test acc=0.740426, cost=0.522887, disagree_f1=0.798147, agree_f1=0.636472, average_f1=0.717309
BATCH 143 training acc=0.781250, cost=0.515717, test acc=0.745532, cost=0.521806, disagree_f1=0.802900, agree_f1=0.641056, average_f1=0.721978
BATCH 144 training acc=0.812500, cost=0.543399, test acc=0.749787, cost=0.519532, disagree_f1=0.808344, agree_f1=0.639706, average_f1=0.724025
BATCH 145 training acc=0.750000, cost=0.494349, test acc=0.754894, cost=0.514034, disagree_f1=0.817259, agree_f1=0.627907, average_f1=0.722583
BATCH 146 training acc=0.718750, cost=0.478943, test acc=0.753191, cost=0.510005, disagree_f1=0.822955, agree_f1=0.592697, average_f1=0.707826
BATCH 147 training acc=0.781250, cost=0.438096, test acc=0.744681, cost=0.516436, disagree_f1=0.824561, agree_f1=0.531250, average_f1=0.677906
BATCH 148 training acc=0.781250, cost=0.435846, test acc=0.739574, cost=0.527408, disagree_f1=0.824541, agree_f1=0.495050, average_f1=0.659795
BATCH 149 training acc=0.812500, cost=0.381397, test acc=0.739574, cost=0.535760, disagree_f1=0.825542, agree_f1=0.486577, average_f1=0.656059
BATCH 150 training acc=0.656250, cost=0.513231, test acc=0.740426, cost=0.549950, disagree_f1=0.827975, agree_f1=0.471404, average_f1=0.649689
BATCH 151 training acc=0.750000, cost=0.476262, test acc=0.741277, cost=0.557194, disagree_f1=0.828829, agree_f1=0.470383, average_f1=0.649606
BATCH 152 training acc=0.718750, cost=0.622003, test acc=0.737021, cost=0.551065, disagree_f1=0.824532, agree_f1=0.475382, average_f1=0.649957
BATCH 153 training acc=0.656250, cost=0.640617, test acc=0.745532, cost=0.534149, disagree_f1=0.827864, agree_f1=0.512235, average_f1=0.670050
BATCH 154 training acc=0.937500, cost=0.239120, test acc=0.760000, cost=0.521640, disagree_f1=0.832542, agree_f1=0.576577, average_f1=0.704559
BATCH 155 training acc=0.843750, cost=0.390674, test acc=0.755745, cost=0.514243, disagree_f1=0.823385, agree_f1=0.604138, average_f1=0.713761
BATCH 156 training acc=0.750000, cost=0.432493, test acc=0.742979, cost=0.521817, disagree_f1=0.802614, agree_f1=0.631707, average_f1=0.717161
BATCH 157 training acc=0.750000, cost=0.404453, test acc=0.731915, cost=0.532892, disagree_f1=0.788732, agree_f1=0.633295, average_f1=0.711013
