Using GPU: 3...
X_train.shape=(2384, 2, 64), y_train.shape=(2384,);
X_test.shape=(595, 2, 64), y_test.shape=(595,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.704600, test acc=0.621849, cost=0.661383, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 178 training acc=0.750000, cost=0.555920, test acc=0.724370, cost=0.561286, disagree_f1=0.790816, agree_f1=0.596059, average_f1=0.693438
BATCH 179 training acc=0.812500, cost=0.489452, test acc=0.710924, cost=0.555683, disagree_f1=0.773684, agree_f1=0.600000, average_f1=0.686842
BATCH 180 training acc=0.750000, cost=0.507689, test acc=0.717647, cost=0.557722, disagree_f1=0.767956, agree_f1=0.639485, average_f1=0.703720
BATCH 181 training acc=0.781250, cost=0.473047, test acc=0.699160, cost=0.571294, disagree_f1=0.740203, agree_f1=0.642715, average_f1=0.691459
BATCH 182 training acc=0.781250, cost=0.471609, test acc=0.694118, cost=0.582489, disagree_f1=0.724242, agree_f1=0.656604, average_f1=0.690423
BATCH 183 training acc=0.718750, cost=0.598759, test acc=0.689076, cost=0.583336, disagree_f1=0.719272, agree_f1=0.651601, average_f1=0.685436
BATCH 184 training acc=0.812500, cost=0.484954, test acc=0.700840, cost=0.573875, disagree_f1=0.736686, agree_f1=0.653696, average_f1=0.695191
BATCH 185 training acc=0.593750, cost=0.636711, test acc=0.719328, cost=0.559633, disagree_f1=0.764457, agree_f1=0.652807, average_f1=0.708632
BATCH 186 training acc=0.781250, cost=0.483820, test acc=0.717647, cost=0.550146, disagree_f1=0.775401, agree_f1=0.619910, average_f1=0.697655
BATCH 187 training acc=0.750000, cost=0.514409, test acc=0.722689, cost=0.551544, disagree_f1=0.789272, agree_f1=0.594595, average_f1=0.691933
BATCH 188 training acc=0.718750, cost=0.495784, test acc=0.726050, cost=0.559980, disagree_f1=0.798017, agree_f1=0.574413, average_f1=0.686215
BEST_BATCH=114, BEST_RESULT=0.729412
