Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.689749, test acc=0.536226, cost=0.694131, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 27 training acc=0.437500, cost=0.764494, test acc=0.538850, cost=0.697533, disagree_f1=0.692670, agree_f1=0.076768, average_f1=0.384719
BATCH 28 training acc=0.562500, cost=0.669048, test acc=0.537437, cost=0.696709, disagree_f1=0.690438, agree_f1=0.085395, average_f1=0.387916
BATCH 29 training acc=0.718750, cost=0.612809, test acc=0.537841, cost=0.699498, disagree_f1=0.691042, agree_f1=0.083267, average_f1=0.387154
BATCH 30 training acc=0.593750, cost=0.664775, test acc=0.538648, cost=0.702614, disagree_f1=0.692246, agree_f1=0.078969, average_f1=0.385607
BATCH 31 training acc=0.437500, cost=0.744628, test acc=0.536428, cost=0.699729, disagree_f1=0.689217, agree_f1=0.088130, average_f1=0.388673
BATCH 32 training acc=0.468750, cost=0.716585, test acc=0.537639, cost=0.694533, disagree_f1=0.687662, agree_f1=0.110291, average_f1=0.398977
BATCH 33 training acc=0.593750, cost=0.647976, test acc=0.538244, cost=0.691803, disagree_f1=0.686404, agree_f1=0.124713, average_f1=0.405558
BATCH 34 training acc=0.468750, cost=0.700956, test acc=0.543290, cost=0.689270, disagree_f1=0.684687, agree_f1=0.171972, average_f1=0.428330
BATCH 35 training acc=0.593750, cost=0.675289, test acc=0.546720, cost=0.687947, disagree_f1=0.677484, agree_f1=0.237610, average_f1=0.457547
BATCH 36 training acc=0.500000, cost=0.709140, test acc=0.549950, cost=0.687173, disagree_f1=0.668056, agree_f1=0.301378, average_f1=0.484717
BATCH 37 training acc=0.531250, cost=0.672291, test acc=0.549344, cost=0.687083, disagree_f1=0.665368, agree_f1=0.310164, average_f1=0.487766
BATCH 38 training acc=0.531250, cost=0.706712, test acc=0.552170, cost=0.687142, disagree_f1=0.661480, agree_f1=0.338599, average_f1=0.500039
BATCH 39 training acc=0.687500, cost=0.662129, test acc=0.550353, cost=0.687057, disagree_f1=0.658387, agree_f1=0.342385, average_f1=0.500386
BATCH 40 training acc=0.593750, cost=0.697196, test acc=0.551968, cost=0.687042, disagree_f1=0.657724, agree_f1=0.351636, average_f1=0.504680
BATCH 41 training acc=0.625000, cost=0.661357, test acc=0.551362, cost=0.686946, disagree_f1=0.656042, agree_f1=0.355091, average_f1=0.505567
BATCH 42 training acc=0.375000, cost=0.708055, test acc=0.548739, cost=0.686856, disagree_f1=0.659146, agree_f1=0.332537, average_f1=0.495842
BATCH 43 training acc=0.687500, cost=0.666634, test acc=0.550353, cost=0.686869, disagree_f1=0.666367, agree_f1=0.310644, average_f1=0.488505
BATCH 44 training acc=0.437500, cost=0.707083, test acc=0.547730, cost=0.687106, disagree_f1=0.669810, agree_f1=0.282421, average_f1=0.476115
BATCH 45 training acc=0.593750, cost=0.692560, test acc=0.547326, cost=0.687228, disagree_f1=0.670293, agree_f1=0.278082, average_f1=0.474187
BATCH 46 training acc=0.500000, cost=0.713554, test acc=0.547326, cost=0.687052, disagree_f1=0.669320, agree_f1=0.282699, average_f1=0.476010
BATCH 47 training acc=0.562500, cost=0.681669, test acc=0.546922, cost=0.687059, disagree_f1=0.669901, agree_f1=0.277903, average_f1=0.473902
BATCH 48 training acc=0.531250, cost=0.676996, test acc=0.545711, cost=0.687281, disagree_f1=0.671627, agree_f1=0.263175, average_f1=0.467401
BATCH 49 training acc=0.500000, cost=0.688921, test acc=0.543290, cost=0.687601, disagree_f1=0.674248, agree_f1=0.236247, average_f1=0.455247
BATCH 50 training acc=0.406250, cost=0.728024, test acc=0.544904, cost=0.687159, disagree_f1=0.671522, agree_f1=0.259442, average_f1=0.465482
BATCH 51 training acc=0.687500, cost=0.651822, test acc=0.543895, cost=0.687177, disagree_f1=0.671225, agree_f1=0.255599, average_f1=0.463412
BATCH 52 training acc=0.656250, cost=0.667978, test acc=0.542482, cost=0.687584, disagree_f1=0.674982, agree_f1=0.227598, average_f1=0.451290
BATCH 53 training acc=0.531250, cost=0.686471, test acc=0.543088, cost=0.687903, disagree_f1=0.676756, agree_f1=0.220922, average_f1=0.448839
BATCH 54 training acc=0.593750, cost=0.678476, test acc=0.543290, cost=0.688225, disagree_f1=0.676576, agree_f1=0.223138, average_f1=0.449857
BATCH 55 training acc=0.625000, cost=0.697318, test acc=0.541877, cost=0.688619, disagree_f1=0.678834, agree_f1=0.201267, average_f1=0.440050
BATCH 56 training acc=0.437500, cost=0.740418, test acc=0.545711, cost=0.687689, disagree_f1=0.675415, agree_f1=0.243361, average_f1=0.459388
BATCH 57 training acc=0.687500, cost=0.658373, test acc=0.547326, cost=0.687425, disagree_f1=0.674880, agree_f1=0.255065, average_f1=0.464973
BATCH 58 training acc=0.687500, cost=0.667113, test acc=0.545913, cost=0.687593, disagree_f1=0.674573, agree_f1=0.248999, average_f1=0.461786
BATCH 59 training acc=0.750000, cost=0.620863, test acc=0.542482, cost=0.689204, disagree_f1=0.679576, agree_f1=0.200353, average_f1=0.439964
BATCH 60 training acc=0.375000, cost=0.743999, test acc=0.545711, cost=0.689105, disagree_f1=0.674758, agree_f1=0.246905, average_f1=0.460832
BATCH 61 training acc=0.593750, cost=0.681511, test acc=0.547931, cost=0.688732, disagree_f1=0.668835, agree_f1=0.287985, average_f1=0.478410
BATCH 62 training acc=0.593750, cost=0.659379, test acc=0.548133, cost=0.688483, disagree_f1=0.658741, agree_f1=0.331442, average_f1=0.495092
BATCH 63 training acc=0.562500, cost=0.708407, test acc=0.552573, cost=0.687875, disagree_f1=0.649597, agree_f1=0.381245, average_f1=0.515421
BATCH 64 training acc=0.437500, cost=0.729380, test acc=0.548739, cost=0.686884, disagree_f1=0.630535, agree_f1=0.420425, average_f1=0.525480
BATCH 65 training acc=0.312500, cost=0.764908, test acc=0.549142, cost=0.687055, disagree_f1=0.613896, agree_f1=0.458293, average_f1=0.536094
BATCH 66 training acc=0.437500, cost=0.696002, test acc=0.550353, cost=0.690249, disagree_f1=0.599136, agree_f1=0.488051, average_f1=0.543594
BATCH 67 training acc=0.562500, cost=0.676689, test acc=0.515843, cost=0.696506, disagree_f1=0.386288, agree_f1=0.600233, average_f1=0.493261
BATCH 68 training acc=0.562500, cost=0.698281, test acc=0.465388, cost=0.702990, disagree_f1=0.017798, agree_f1=0.632746, average_f1=0.325272
BATCH 69 training acc=0.500000, cost=0.675468, test acc=0.463572, cost=0.709039, disagree_f1=0.000000, agree_f1=0.633480, average_f1=0.316740
BATCH 70 training acc=0.531250, cost=0.687003, test acc=0.463774, cost=0.713133, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 71 training acc=0.562500, cost=0.705313, test acc=0.463774, cost=0.713674, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 72 training acc=0.562500, cost=0.692759, test acc=0.463774, cost=0.712490, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 73 training acc=0.500000, cost=0.693845, test acc=0.463774, cost=0.709320, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 74 training acc=0.593750, cost=0.658070, test acc=0.463774, cost=0.708330, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 75 training acc=0.593750, cost=0.674922, test acc=0.463774, cost=0.708482, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 76 training acc=0.500000, cost=0.694940, test acc=0.463774, cost=0.707443, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 77 training acc=0.437500, cost=0.690606, test acc=0.463976, cost=0.704501, disagree_f1=0.000752, agree_f1=0.633756, average_f1=0.317254
BATCH 78 training acc=0.468750, cost=0.695421, test acc=0.467205, cost=0.700704, disagree_f1=0.028698, agree_f1=0.632925, average_f1=0.330812
BATCH 79 training acc=0.500000, cost=0.687352, test acc=0.520484, cost=0.696920, disagree_f1=0.392638, agree_f1=0.603868, average_f1=0.498253
BATCH 80 training acc=0.500000, cost=0.688521, test acc=0.545308, cost=0.694182, disagree_f1=0.565980, agree_f1=0.522568, average_f1=0.544274
BATCH 81 training acc=0.437500, cost=0.694154, test acc=0.550151, cost=0.691997, disagree_f1=0.593322, agree_f1=0.496726, average_f1=0.545024
BATCH 82 training acc=0.625000, cost=0.662922, test acc=0.550151, cost=0.690902, disagree_f1=0.598451, agree_f1=0.488644, average_f1=0.543547
BATCH 83 training acc=0.656250, cost=0.664367, test acc=0.549142, cost=0.692946, disagree_f1=0.596751, agree_f1=0.488787, average_f1=0.542769
BATCH 84 training acc=0.593750, cost=0.682877, test acc=0.549950, cost=0.694504, disagree_f1=0.598343, agree_f1=0.488297, average_f1=0.543320
BATCH 85 training acc=0.718750, cost=0.629272, test acc=0.549748, cost=0.702937, disagree_f1=0.597074, agree_f1=0.489824, average_f1=0.543449
BATCH 86 training acc=0.625000, cost=0.665619, test acc=0.549748, cost=0.713030, disagree_f1=0.596491, agree_f1=0.490756, average_f1=0.543623
BATCH 87 training acc=0.437500, cost=0.752553, test acc=0.549142, cost=0.706833, disagree_f1=0.597332, agree_f1=0.487850, average_f1=0.542591
BATCH 88 training acc=0.562500, cost=0.667476, test acc=0.549142, cost=0.703003, disagree_f1=0.597332, agree_f1=0.487850, average_f1=0.542591
BATCH 89 training acc=0.437500, cost=0.723196, test acc=0.548940, cost=0.699542, disagree_f1=0.596643, agree_f1=0.488441, average_f1=0.542542
BATCH 90 training acc=0.593750, cost=0.690121, test acc=0.550353, cost=0.693351, disagree_f1=0.598992, agree_f1=0.488287, average_f1=0.543639
BATCH 91 training acc=0.468750, cost=0.723780, test acc=0.549748, cost=0.688422, disagree_f1=0.601678, agree_f1=0.482246, average_f1=0.541962
BATCH 92 training acc=0.531250, cost=0.681859, test acc=0.550959, cost=0.686436, disagree_f1=0.609718, agree_f1=0.471371, average_f1=0.540544
BATCH 93 training acc=0.656250, cost=0.669415, test acc=0.549546, cost=0.686000, disagree_f1=0.620795, agree_f1=0.445328, average_f1=0.533062
BATCH 94 training acc=0.593750, cost=0.687115, test acc=0.551968, cost=0.686118, disagree_f1=0.642282, agree_f1=0.400648, average_f1=0.521465
BATCH 95 training acc=0.375000, cost=0.716669, test acc=0.551362, cost=0.686300, disagree_f1=0.639883, agree_f1=0.405138, average_f1=0.522511
BATCH 96 training acc=0.562500, cost=0.685909, test acc=0.548537, cost=0.686650, disagree_f1=0.628837, agree_f1=0.423899, average_f1=0.526368
BATCH 97 training acc=0.500000, cost=0.693872, test acc=0.548940, cost=0.687165, disagree_f1=0.619445, agree_f1=0.446371, average_f1=0.532908
BATCH 98 training acc=0.656250, cost=0.671178, test acc=0.548537, cost=0.687447, disagree_f1=0.613711, agree_f1=0.456907, average_f1=0.535309
BATCH 99 training acc=0.625000, cost=0.676131, test acc=0.549142, cost=0.687422, disagree_f1=0.613629, agree_f1=0.458818, average_f1=0.536223
BATCH 100 training acc=0.750000, cost=0.660726, test acc=0.550959, cost=0.687303, disagree_f1=0.611082, agree_f1=0.468847, average_f1=0.539964
BATCH 101 training acc=0.437500, cost=0.703841, test acc=0.550757, cost=0.687156, disagree_f1=0.610431, agree_f1=0.469495, average_f1=0.539963
BATCH 102 training acc=0.437500, cost=0.704787, test acc=0.550151, cost=0.687228, disagree_f1=0.608604, agree_f1=0.471174, average_f1=0.539889
BATCH 103 training acc=0.468750, cost=0.713107, test acc=0.550555, cost=0.687855, disagree_f1=0.603807, agree_f1=0.480765, average_f1=0.542286
BATCH 104 training acc=0.562500, cost=0.680972, test acc=0.549142, cost=0.688136, disagree_f1=0.600215, agree_f1=0.483110, average_f1=0.541662
BATCH 105 training acc=0.656250, cost=0.654782, test acc=0.549748, cost=0.688422, disagree_f1=0.598524, agree_f1=0.487480, average_f1=0.543002
BATCH 106 training acc=0.625000, cost=0.673458, test acc=0.549344, cost=0.688009, disagree_f1=0.599892, agree_f1=0.484176, average_f1=0.542034
BATCH 107 training acc=0.625000, cost=0.672035, test acc=0.550959, cost=0.687135, disagree_f1=0.605846, agree_f1=0.478312, average_f1=0.542079
BATCH 108 training acc=0.437500, cost=0.711644, test acc=0.551160, cost=0.686929, disagree_f1=0.608726, agree_f1=0.473734, average_f1=0.541230
BATCH 109 training acc=0.437500, cost=0.716033, test acc=0.551766, cost=0.686752, disagree_f1=0.611374, agree_f1=0.470560, average_f1=0.540967
BATCH 110 training acc=0.531250, cost=0.688790, test acc=0.547931, cost=0.686577, disagree_f1=0.612859, agree_f1=0.456838, average_f1=0.534848
BATCH 111 training acc=0.531250, cost=0.693286, test acc=0.548537, cost=0.686612, disagree_f1=0.616886, agree_f1=0.450504, average_f1=0.533695
BATCH 112 training acc=0.468750, cost=0.703279, test acc=0.548335, cost=0.686627, disagree_f1=0.618089, agree_f1=0.447407, average_f1=0.532748
BATCH 113 training acc=0.718750, cost=0.647622, test acc=0.548739, cost=0.686888, disagree_f1=0.618950, agree_f1=0.446809, average_f1=0.532879
BATCH 114 training acc=0.468750, cost=0.729152, test acc=0.547730, cost=0.686698, disagree_f1=0.617512, agree_f1=0.446803, average_f1=0.532157
BATCH 115 training acc=0.500000, cost=0.694313, test acc=0.548940, cost=0.686424, disagree_f1=0.616441, agree_f1=0.452608, average_f1=0.534525
BATCH 116 training acc=0.687500, cost=0.653955, test acc=0.548940, cost=0.686419, disagree_f1=0.615913, agree_f1=0.453679, average_f1=0.534796
BATCH 117 training acc=0.468750, cost=0.715786, test acc=0.551564, cost=0.686448, disagree_f1=0.613968, agree_f1=0.465094, average_f1=0.539531
BATCH 118 training acc=0.593750, cost=0.667047, test acc=0.551766, cost=0.686831, disagree_f1=0.610692, agree_f1=0.471819, average_f1=0.541256
BATCH 119 training acc=0.531250, cost=0.679998, test acc=0.552170, cost=0.687293, disagree_f1=0.608020, agree_f1=0.477759, average_f1=0.542890
BATCH 120 training acc=0.593750, cost=0.683257, test acc=0.550959, cost=0.687647, disagree_f1=0.605006, agree_f1=0.479776, average_f1=0.542391
BATCH 121 training acc=0.562500, cost=0.696379, test acc=0.550353, cost=0.688469, disagree_f1=0.599569, agree_f1=0.487345, average_f1=0.543457
BATCH 122 training acc=0.625000, cost=0.680383, test acc=0.547528, cost=0.690042, disagree_f1=0.585429, agree_f1=0.501999, average_f1=0.543714
BATCH 123 training acc=0.437500, cost=0.711194, test acc=0.550353, cost=0.690804, disagree_f1=0.581046, agree_f1=0.514808, average_f1=0.547927
BATCH 124 training acc=0.531250, cost=0.676538, test acc=0.548335, cost=0.691219, disagree_f1=0.575654, agree_f1=0.517256, average_f1=0.546455
BATCH 125 training acc=0.656250, cost=0.664284, test acc=0.549344, cost=0.691298, disagree_f1=0.577003, agree_f1=0.517815, average_f1=0.547409
BATCH 126 training acc=0.500000, cost=0.695777, test acc=0.550151, cost=0.690891, disagree_f1=0.581408, agree_f1=0.513850, average_f1=0.547629
BATCH 127 training acc=0.500000, cost=0.689485, test acc=0.545913, cost=0.690217, disagree_f1=0.582715, agree_f1=0.501992, average_f1=0.542354
BATCH 128 training acc=0.625000, cost=0.668246, test acc=0.549344, cost=0.689695, disagree_f1=0.590801, agree_f1=0.498540, average_f1=0.544671
BATCH 129 training acc=0.531250, cost=0.693092, test acc=0.550555, cost=0.688401, disagree_f1=0.600251, agree_f1=0.486748, average_f1=0.543500
BATCH 130 training acc=0.406250, cost=0.717317, test acc=0.552170, cost=0.687237, disagree_f1=0.608297, agree_f1=0.477267, average_f1=0.542782
BATCH 131 training acc=0.437500, cost=0.715103, test acc=0.549344, cost=0.686196, disagree_f1=0.615729, agree_f1=0.455233, average_f1=0.535481
BATCH 132 training acc=0.500000, cost=0.679490, test acc=0.548537, cost=0.685834, disagree_f1=0.628220, agree_f1=0.425379, average_f1=0.526799
BATCH 133 training acc=0.625000, cost=0.671072, test acc=0.550959, cost=0.685980, disagree_f1=0.650212, agree_f1=0.373063, average_f1=0.511638
BATCH 134 training acc=0.531250, cost=0.692917, test acc=0.543491, cost=0.686679, disagree_f1=0.666372, agree_f1=0.277316, average_f1=0.471844
BATCH 135 training acc=0.593750, cost=0.655954, test acc=0.539657, cost=0.687807, disagree_f1=0.689786, agree_f1=0.107939, average_f1=0.398863
BATCH 136 training acc=0.625000, cost=0.658629, test acc=0.536831, cost=0.689776, disagree_f1=0.698383, agree_f1=0.002608, average_f1=0.350496
BATCH 137 training acc=0.531250, cost=0.697579, test acc=0.536226, cost=0.691609, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 138 training acc=0.437500, cost=0.739220, test acc=0.536226, cost=0.690964, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 139 training acc=0.468750, cost=0.713545, test acc=0.536226, cost=0.689285, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 140 training acc=0.406250, cost=0.714195, test acc=0.537235, cost=0.687521, disagree_f1=0.698409, agree_f1=0.006068, average_f1=0.352239
BATCH 141 training acc=0.437500, cost=0.723252, test acc=0.543290, cost=0.686505, disagree_f1=0.689958, agree_f1=0.133282, average_f1=0.411620
BATCH 142 training acc=0.625000, cost=0.681211, test acc=0.547528, cost=0.686451, disagree_f1=0.670875, agree_f1=0.276307, average_f1=0.473591
BATCH 143 training acc=0.500000, cost=0.701191, test acc=0.553582, cost=0.686997, disagree_f1=0.662290, agree_f1=0.341667, average_f1=0.501978
BATCH 144 training acc=0.593750, cost=0.681367, test acc=0.552977, cost=0.687710, disagree_f1=0.653852, agree_f1=0.369126, average_f1=0.511489
BATCH 145 training acc=0.468750, cost=0.709251, test acc=0.551160, cost=0.689156, disagree_f1=0.625211, agree_f1=0.440644, average_f1=0.532927
BATCH 146 training acc=0.562500, cost=0.683805, test acc=0.546922, cost=0.690790, disagree_f1=0.557810, agree_f1=0.535485, average_f1=0.546647
BATCH 147 training acc=0.625000, cost=0.684204, test acc=0.492230, cost=0.693014, disagree_f1=0.223457, agree_f1=0.622789, average_f1=0.423123
BATCH 148 training acc=0.375000, cost=0.699863, test acc=0.465994, cost=0.694616, disagree_f1=0.029347, agree_f1=0.631682, average_f1=0.330514
BATCH 149 training acc=0.687500, cost=0.681653, test acc=0.463774, cost=0.696571, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 150 training acc=0.593750, cost=0.686815, test acc=0.463774, cost=0.698017, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 151 training acc=0.593750, cost=0.687131, test acc=0.463774, cost=0.699656, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 152 training acc=0.562500, cost=0.696392, test acc=0.463774, cost=0.701438, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 153 training acc=0.531250, cost=0.682804, test acc=0.463774, cost=0.702741, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 154 training acc=0.593750, cost=0.673112, test acc=0.463774, cost=0.704620, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 155 training acc=0.281250, cost=0.748901, test acc=0.463774, cost=0.703030, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 156 training acc=0.562500, cost=0.685613, test acc=0.463774, cost=0.701964, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 157 training acc=0.312500, cost=0.730307, test acc=0.463774, cost=0.698625, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 158 training acc=0.656250, cost=0.669175, test acc=0.464379, cost=0.696632, disagree_f1=0.008221, agree_f1=0.633121, average_f1=0.320671
