BATCH 88 training acc=0.406250, cost=0.769186, test acc=0.546922, cost=0.692817, disagree_f1=0.661541, agree_f1=0.314922, average_f1=0.488231
BATCH 89 training acc=0.625000, cost=0.642365, test acc=0.547124, cost=0.692200, disagree_f1=0.661946, agree_f1=0.314181, average_f1=0.488064
BATCH 90 training acc=0.531250, cost=0.704342, test acc=0.547730, cost=0.691210, disagree_f1=0.662652, agree_f1=0.314050, average_f1=0.488351
BATCH 91 training acc=0.625000, cost=0.660722, test acc=0.548335, cost=0.690626, disagree_f1=0.662952, agree_f1=0.315596, average_f1=0.489274
BATCH 92 training acc=0.437500, cost=0.742431, test acc=0.547326, cost=0.688458, disagree_f1=0.658756, agree_f1=0.327839, average_f1=0.493297
BATCH 93 training acc=0.656250, cost=0.639464, test acc=0.548335, cost=0.687908, disagree_f1=0.658216, agree_f1=0.334325, average_f1=0.496271
BATCH 94 training acc=0.562500, cost=0.687021, test acc=0.551968, cost=0.686814, disagree_f1=0.655707, agree_f1=0.358752, average_f1=0.507230
BATCH 95 training acc=0.625000, cost=0.669629, test acc=0.552371, cost=0.686522, disagree_f1=0.654517, agree_f1=0.364470, average_f1=0.509494
BATCH 96 training acc=0.531250, cost=0.679761, test acc=0.553582, cost=0.686337, disagree_f1=0.654267, agree_f1=0.370159, average_f1=0.512213
BATCH 97 training acc=0.468750, cost=0.722429, test acc=0.552371, cost=0.685952, disagree_f1=0.649494, agree_f1=0.380793, average_f1=0.515144
BATCH 98 training acc=0.656250, cost=0.656476, test acc=0.552170, cost=0.685734, disagree_f1=0.645810, agree_f1=0.391221, average_f1=0.518515
BATCH 99 training acc=0.531250, cost=0.684953, test acc=0.554188, cost=0.685474, disagree_f1=0.641571, agree_f1=0.410462, average_f1=0.526016
BATCH 100 training acc=0.531250, cost=0.691244, test acc=0.555600, cost=0.685404, disagree_f1=0.626653, agree_f1=0.451147, average_f1=0.538900
BATCH 101 training acc=0.562500, cost=0.699903, test acc=0.551362, cost=0.686430, disagree_f1=0.585648, agree_f1=0.510891, average_f1=0.548269
BATCH 102 training acc=0.531250, cost=0.684097, test acc=0.533401, cost=0.689269, disagree_f1=0.479279, agree_f1=0.577331, average_f1=0.528305
BATCH 103 training acc=0.593750, cost=0.694511, test acc=0.503532, cost=0.693286, disagree_f1=0.263914, agree_f1=0.625457, average_f1=0.444685
BATCH 104 training acc=0.531250, cost=0.720309, test acc=0.499899, cost=0.695149, disagree_f1=0.167898, agree_f1=0.642527, average_f1=0.405213
BATCH 105 training acc=0.562500, cost=0.687494, test acc=0.495661, cost=0.696887, disagree_f1=0.082262, agree_f1=0.652289, average_f1=0.367276
BATCH 106 training acc=0.531250, cost=0.696943, test acc=0.494046, cost=0.697149, disagree_f1=0.055032, agree_f1=0.654540, average_f1=0.354786
BATCH 107 training acc=0.500000, cost=0.704786, test acc=0.496468, cost=0.695964, disagree_f1=0.082383, agree_f1=0.653039, average_f1=0.367711
BATCH 108 training acc=0.468750, cost=0.697324, test acc=0.496468, cost=0.693257, disagree_f1=0.193340, agree_f1=0.634003, average_f1=0.413672
BATCH 109 training acc=0.406250, cost=0.699061, test acc=0.531786, cost=0.690216, disagree_f1=0.453346, agree_f1=0.590540, average_f1=0.521943
BATCH 110 training acc=0.437500, cost=0.711320, test acc=0.548739, cost=0.688365, disagree_f1=0.554582, agree_f1=0.542740, average_f1=0.548661
BATCH 111 training acc=0.562500, cost=0.682384, test acc=0.554188, cost=0.686668, disagree_f1=0.610337, agree_f1=0.479132, average_f1=0.544735
BATCH 112 training acc=0.656250, cost=0.687124, test acc=0.548537, cost=0.686088, disagree_f1=0.628714, agree_f1=0.424196, average_f1=0.526455
BATCH 113 training acc=0.593750, cost=0.681053, test acc=0.552170, cost=0.686972, disagree_f1=0.650826, agree_f1=0.375809, average_f1=0.513317
BATCH 114 training acc=0.500000, cost=0.685610, test acc=0.549950, cost=0.688785, disagree_f1=0.658185, agree_f1=0.341406, average_f1=0.499795
BATCH 115 training acc=0.500000, cost=0.702905, test acc=0.549546, cost=0.689469, disagree_f1=0.660274, agree_f1=0.331737, average_f1=0.496005
BATCH 116 training acc=0.625000, cost=0.662866, test acc=0.549546, cost=0.689731, disagree_f1=0.660687, agree_f1=0.330132, average_f1=0.495410
BATCH 117 training acc=0.562500, cost=0.689857, test acc=0.549748, cost=0.689058, disagree_f1=0.658921, agree_f1=0.337786, average_f1=0.498353
BATCH 118 training acc=0.593750, cost=0.683962, test acc=0.549950, cost=0.688508, disagree_f1=0.657871, agree_f1=0.342571, average_f1=0.500221
BATCH 119 training acc=0.781250, cost=0.621928, test acc=0.550353, cost=0.690382, disagree_f1=0.661604, agree_f1=0.330126, average_f1=0.495865
BATCH 120 training acc=0.375000, cost=0.743740, test acc=0.550959, cost=0.689608, disagree_f1=0.660357, agree_f1=0.337600, average_f1=0.498979
BATCH 121 training acc=0.593750, cost=0.698264, test acc=0.551362, cost=0.689154, disagree_f1=0.661592, agree_f1=0.334630, average_f1=0.498111
BATCH 122 training acc=0.468750, cost=0.712292, test acc=0.549950, cost=0.687544, disagree_f1=0.657660, agree_f1=0.343345, average_f1=0.500503
BATCH 123 training acc=0.375000, cost=0.732233, test acc=0.553179, cost=0.686354, disagree_f1=0.653954, agree_f1=0.369590, average_f1=0.511772
BATCH 124 training acc=0.531250, cost=0.692930, test acc=0.551766, cost=0.686326, disagree_f1=0.640673, agree_f1=0.404398, average_f1=0.522535
BATCH 125 training acc=0.562500, cost=0.677893, test acc=0.550555, cost=0.686825, disagree_f1=0.623117, agree_f1=0.443389, average_f1=0.533253
BATCH 126 training acc=0.562500, cost=0.678566, test acc=0.551564, cost=0.687035, disagree_f1=0.628055, agree_f1=0.435467, average_f1=0.531761
BATCH 127 training acc=0.625000, cost=0.675997, test acc=0.550555, cost=0.687143, disagree_f1=0.634258, agree_f1=0.417168, average_f1=0.525713
BATCH 128 training acc=0.625000, cost=0.682804, test acc=0.553986, cost=0.687185, disagree_f1=0.650869, agree_f1=0.382682, average_f1=0.516775
BATCH 129 training acc=0.437500, cost=0.705854, test acc=0.556004, cost=0.687359, disagree_f1=0.655927, agree_f1=0.374289, average_f1=0.515108
