Using GPU: 0...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=1.043950, test acc=0.232763, cost=2.424991, disagree_f1=0.376740, neural_f1=0.000000, agree_f1=0.038754, average_f1=0.138498
BATCH 525 training acc=0.750000, cost=0.571500, test acc=0.825049, cost=0.433539, disagree_f1=0.725098, neural_f1=0.940396, agree_f1=0.362540, average_f1=0.676011
BATCH 526 training acc=0.781250, cost=0.603280, test acc=0.824336, cost=0.435930, disagree_f1=0.727441, neural_f1=0.940110, agree_f1=0.358317, average_f1=0.675289
BATCH 527 training acc=0.656250, cost=0.826564, test acc=0.823446, cost=0.437299, disagree_f1=0.726422, neural_f1=0.939284, agree_f1=0.368811, average_f1=0.678172
BATCH 528 training acc=0.656250, cost=0.845870, test acc=0.819704, cost=0.442807, disagree_f1=0.724196, neural_f1=0.937202, agree_f1=0.370956, average_f1=0.677451
BATCH 529 training acc=0.843750, cost=0.454858, test acc=0.817032, cost=0.449370, disagree_f1=0.723820, neural_f1=0.935470, agree_f1=0.371922, average_f1=0.677071
BATCH 530 training acc=0.718750, cost=0.488319, test acc=0.815250, cost=0.456948, disagree_f1=0.723211, neural_f1=0.934187, agree_f1=0.377682, average_f1=0.678360
BATCH 531 training acc=0.843750, cost=0.404005, test acc=0.815161, cost=0.454801, disagree_f1=0.720320, neural_f1=0.934641, agree_f1=0.381663, average_f1=0.678874
BATCH 532 training acc=0.687500, cost=0.669845, test acc=0.815696, cost=0.451977, disagree_f1=0.713956, neural_f1=0.935681, agree_f1=0.389794, average_f1=0.679810
BATCH 533 training acc=0.718750, cost=0.566800, test acc=0.814983, cost=0.450483, disagree_f1=0.705146, neural_f1=0.937050, agree_f1=0.397920, average_f1=0.680039
BATCH 534 training acc=0.687500, cost=0.634663, test acc=0.816497, cost=0.449115, disagree_f1=0.698324, neural_f1=0.938939, agree_f1=0.412287, average_f1=0.683183
BATCH 535 training acc=0.687500, cost=0.938951, test acc=0.813112, cost=0.454338, disagree_f1=0.690269, neural_f1=0.937699, agree_f1=0.418344, average_f1=0.682104
BATCH 536 training acc=0.656250, cost=0.765093, test acc=0.807946, cost=0.467944, disagree_f1=0.681097, neural_f1=0.935632, agree_f1=0.427994, average_f1=0.681574
BATCH 537 training acc=0.781250, cost=0.643275, test acc=0.791912, cost=0.488216, disagree_f1=0.625199, neural_f1=0.932370, agree_f1=0.457685, average_f1=0.671751
BATCH 538 training acc=0.687500, cost=0.569424, test acc=0.788081, cost=0.503466, disagree_f1=0.618852, neural_f1=0.930305, agree_f1=0.460350, average_f1=0.669836
BATCH 539 training acc=0.843750, cost=0.430600, test acc=0.785142, cost=0.513569, disagree_f1=0.612114, neural_f1=0.928915, agree_f1=0.459618, average_f1=0.666882
BATCH 540 training acc=0.625000, cost=0.693493, test acc=0.781044, cost=0.524613, disagree_f1=0.599584, neural_f1=0.928222, agree_f1=0.459163, average_f1=0.662323
BATCH 541 training acc=0.656250, cost=0.699960, test acc=0.777570, cost=0.537849, disagree_f1=0.592972, neural_f1=0.926923, agree_f1=0.456063, average_f1=0.658652
BATCH 542 training acc=0.750000, cost=0.586950, test acc=0.769464, cost=0.547561, disagree_f1=0.557856, neural_f1=0.925157, agree_f1=0.461897, average_f1=0.648303
BATCH 543 training acc=0.750000, cost=0.545247, test acc=0.768751, cost=0.545599, disagree_f1=0.548991, neural_f1=0.925865, agree_f1=0.463782, average_f1=0.646213
BATCH 544 training acc=0.718750, cost=0.656856, test acc=0.774096, cost=0.530256, disagree_f1=0.551640, neural_f1=0.929394, agree_f1=0.468580, average_f1=0.649871
BATCH 545 training acc=0.687500, cost=0.586890, test acc=0.782737, cost=0.507911, disagree_f1=0.562758, neural_f1=0.934538, agree_f1=0.471111, average_f1=0.656136
BATCH 546 training acc=0.656250, cost=0.707821, test acc=0.788616, cost=0.490599, disagree_f1=0.573212, neural_f1=0.936247, agree_f1=0.476263, average_f1=0.661907
BATCH 547 training acc=0.718750, cost=0.609420, test acc=0.792446, cost=0.479300, disagree_f1=0.579572, neural_f1=0.937890, agree_f1=0.477463, average_f1=0.664975
BATCH 548 training acc=0.531250, cost=1.021338, test acc=0.796366, cost=0.469407, disagree_f1=0.593663, neural_f1=0.939241, agree_f1=0.472245, average_f1=0.668383
BATCH 549 training acc=0.875000, cost=0.412160, test acc=0.803581, cost=0.457392, disagree_f1=0.613394, neural_f1=0.941436, agree_f1=0.472127, average_f1=0.675652
BATCH 550 training acc=0.750000, cost=0.534959, test acc=0.807679, cost=0.447493, disagree_f1=0.626687, neural_f1=0.942227, agree_f1=0.469787, average_f1=0.679567
BATCH 551 training acc=0.750000, cost=0.454136, test acc=0.810262, cost=0.444718, disagree_f1=0.640156, neural_f1=0.941808, agree_f1=0.470339, average_f1=0.684101
BATCH 552 training acc=0.750000, cost=0.478512, test acc=0.809816, cost=0.444136, disagree_f1=0.651474, neural_f1=0.939507, agree_f1=0.463210, average_f1=0.684730
BATCH 553 training acc=0.781250, cost=0.497246, test acc=0.810885, cost=0.445708, disagree_f1=0.674033, neural_f1=0.937069, agree_f1=0.442834, average_f1=0.684645
BATCH 554 training acc=0.812500, cost=0.684735, test acc=0.808035, cost=0.448201, disagree_f1=0.681844, neural_f1=0.932754, agree_f1=0.420133, average_f1=0.678244
BATCH 555 training acc=0.718750, cost=0.686135, test acc=0.799305, cost=0.459198, disagree_f1=0.681170, neural_f1=0.922279, agree_f1=0.413295, average_f1=0.672248
BATCH 556 training acc=0.656250, cost=0.595206, test acc=0.794584, cost=0.468279, disagree_f1=0.683666, neural_f1=0.917072, agree_f1=0.397168, average_f1=0.665969
BATCH 557 training acc=0.843750, cost=0.414939, test acc=0.792268, cost=0.475145, disagree_f1=0.684247, neural_f1=0.914495, agree_f1=0.399558, average_f1=0.666100
BATCH 558 training acc=0.625000, cost=0.881684, test acc=0.786478, cost=0.485717, disagree_f1=0.677190, neural_f1=0.911013, agree_f1=0.407510, average_f1=0.665238
BATCH 559 training acc=0.718750, cost=0.815912, test acc=0.777392, cost=0.500035, disagree_f1=0.666785, neural_f1=0.905856, agree_f1=0.409825, average_f1=0.660822
BATCH 560 training acc=0.718750, cost=0.610955, test acc=0.775165, cost=0.506459, disagree_f1=0.661175, neural_f1=0.904790, agree_f1=0.425144, average_f1=0.663703
BATCH 561 training acc=0.625000, cost=0.655263, test acc=0.769018, cost=0.523976, disagree_f1=0.657306, neural_f1=0.900794, agree_f1=0.422617, average_f1=0.660239
BATCH 562 training acc=0.812500, cost=0.623667, test acc=0.760289, cost=0.546106, disagree_f1=0.646328, neural_f1=0.895505, agree_f1=0.424842, average_f1=0.655558
BATCH 563 training acc=0.656250, cost=0.647973, test acc=0.754053, cost=0.559595, disagree_f1=0.636033, neural_f1=0.891749, agree_f1=0.428194, average_f1=0.651992
BATCH 564 training acc=0.562500, cost=0.763574, test acc=0.753073, cost=0.563849, disagree_f1=0.634156, neural_f1=0.890925, agree_f1=0.432067, average_f1=0.652383
BATCH 565 training acc=0.718750, cost=0.571623, test acc=0.753519, cost=0.564805, disagree_f1=0.631864, neural_f1=0.891040, agree_f1=0.437581, average_f1=0.653495
BATCH 566 training acc=0.656250, cost=0.591165, test acc=0.758507, cost=0.554747, disagree_f1=0.630976, neural_f1=0.897036, agree_f1=0.440300, average_f1=0.656104
BATCH 567 training acc=0.562500, cost=0.662599, test acc=0.765099, cost=0.534535, disagree_f1=0.628583, neural_f1=0.903707, agree_f1=0.444268, average_f1=0.658853
BATCH 568 training acc=0.656250, cost=0.603075, test acc=0.777748, cost=0.506677, disagree_f1=0.632670, neural_f1=0.913792, agree_f1=0.455418, average_f1=0.667293
BATCH 569 training acc=0.656250, cost=0.548124, test acc=0.787636, cost=0.483853, disagree_f1=0.639640, neural_f1=0.920429, agree_f1=0.461056, average_f1=0.673708
BATCH 570 training acc=0.750000, cost=0.622708, test acc=0.797969, cost=0.467124, disagree_f1=0.641300, neural_f1=0.927784, agree_f1=0.472314, average_f1=0.680466
BATCH 571 training acc=0.781250, cost=0.565753, test acc=0.805006, cost=0.458480, disagree_f1=0.647083, neural_f1=0.932655, agree_f1=0.478925, average_f1=0.686221
BATCH 572 training acc=0.593750, cost=0.778557, test acc=0.809371, cost=0.455760, disagree_f1=0.651249, neural_f1=0.935621, agree_f1=0.481620, average_f1=0.689497
BATCH 573 training acc=0.812500, cost=0.488721, test acc=0.811776, cost=0.452344, disagree_f1=0.651531, neural_f1=0.937375, agree_f1=0.480429, average_f1=0.689778
BATCH 574 training acc=0.625000, cost=0.627593, test acc=0.814805, cost=0.448498, disagree_f1=0.658465, neural_f1=0.938587, agree_f1=0.477689, average_f1=0.691580
BATCH 575 training acc=0.687500, cost=0.598487, test acc=0.814538, cost=0.449731, disagree_f1=0.658740, neural_f1=0.939062, agree_f1=0.475917, average_f1=0.691240
BATCH 576 training acc=0.718750, cost=0.716526, test acc=0.808658, cost=0.456077, disagree_f1=0.651931, neural_f1=0.935414, agree_f1=0.474343, average_f1=0.687230
BATCH 577 training acc=0.656250, cost=0.813482, test acc=0.801443, cost=0.462713, disagree_f1=0.647529, neural_f1=0.930389, agree_f1=0.466483, average_f1=0.681467
BATCH 578 training acc=0.781250, cost=0.425704, test acc=0.795564, cost=0.469656, disagree_f1=0.651228, neural_f1=0.924652, agree_f1=0.461353, average_f1=0.679078
BATCH 579 training acc=0.718750, cost=0.731097, test acc=0.797880, cost=0.480745, disagree_f1=0.688224, neural_f1=0.919650, agree_f1=0.429367, average_f1=0.679081
BATCH 580 training acc=0.687500, cost=0.598951, test acc=0.786122, cost=0.505167, disagree_f1=0.680740, neural_f1=0.911544, agree_f1=0.423588, average_f1=0.671957
BATCH 581 training acc=0.656250, cost=0.664873, test acc=0.777125, cost=0.536905, disagree_f1=0.674977, neural_f1=0.905131, agree_f1=0.422975, average_f1=0.667694
BATCH 582 training acc=0.687500, cost=0.784683, test acc=0.769375, cost=0.556501, disagree_f1=0.680341, neural_f1=0.898053, agree_f1=0.399173, average_f1=0.659189
BATCH 583 training acc=0.562500, cost=0.883652, test acc=0.761447, cost=0.574481, disagree_f1=0.680729, neural_f1=0.890741, agree_f1=0.385739, average_f1=0.652403
BATCH 584 training acc=0.750000, cost=0.701184, test acc=0.760912, cost=0.581683, disagree_f1=0.687489, neural_f1=0.887777, agree_f1=0.379762, average_f1=0.651676
BATCH 585 training acc=0.687500, cost=0.601624, test acc=0.766613, cost=0.564610, disagree_f1=0.692214, neural_f1=0.891495, agree_f1=0.378746, average_f1=0.654151
BATCH 586 training acc=0.812500, cost=0.589124, test acc=0.776590, cost=0.535566, disagree_f1=0.697796, neural_f1=0.899956, agree_f1=0.379355, average_f1=0.659036
BATCH 587 training acc=0.781250, cost=0.555876, test acc=0.789239, cost=0.501497, disagree_f1=0.707980, neural_f1=0.908973, agree_f1=0.384850, average_f1=0.667267
BATCH 588 training acc=0.812500, cost=0.414128, test acc=0.799127, cost=0.477026, disagree_f1=0.711397, neural_f1=0.918051, agree_f1=0.384940, average_f1=0.671463
BATCH 589 training acc=0.718750, cost=0.546507, test acc=0.807055, cost=0.463460, disagree_f1=0.715713, neural_f1=0.924642, agree_f1=0.390244, average_f1=0.676866
BATCH 590 training acc=0.781250, cost=0.619457, test acc=0.814092, cost=0.453583, disagree_f1=0.720369, neural_f1=0.931001, agree_f1=0.389478, average_f1=0.680282
BATCH 591 training acc=0.718750, cost=0.516847, test acc=0.819704, cost=0.448236, disagree_f1=0.722610, neural_f1=0.935170, agree_f1=0.406780, average_f1=0.688186
BATCH 592 training acc=0.750000, cost=0.469881, test acc=0.822020, cost=0.441814, disagree_f1=0.722455, neural_f1=0.936311, agree_f1=0.410200, average_f1=0.689656
BATCH 593 training acc=0.656250, cost=0.640248, test acc=0.822377, cost=0.439275, disagree_f1=0.717164, neural_f1=0.937427, agree_f1=0.414043, average_f1=0.689544
BATCH 594 training acc=0.718750, cost=0.615091, test acc=0.826385, cost=0.434410, disagree_f1=0.720185, neural_f1=0.940051, agree_f1=0.405150, average_f1=0.688462
BATCH 595 training acc=0.781250, cost=0.505563, test acc=0.826207, cost=0.431892, disagree_f1=0.718780, neural_f1=0.939766, agree_f1=0.398459, average_f1=0.685668
BATCH 596 training acc=0.625000, cost=0.757157, test acc=0.825851, cost=0.432659, disagree_f1=0.718424, neural_f1=0.940212, agree_f1=0.402425, average_f1=0.687020
BATCH 597 training acc=0.625000, cost=0.785220, test acc=0.825316, cost=0.434711, disagree_f1=0.716406, neural_f1=0.939953, agree_f1=0.412546, average_f1=0.689635
BATCH 598 training acc=0.750000, cost=0.658453, test acc=0.824871, cost=0.439892, disagree_f1=0.712034, neural_f1=0.939467, agree_f1=0.437281, average_f1=0.696260
BATCH 599 training acc=0.906250, cost=0.397215, test acc=0.823267, cost=0.445784, disagree_f1=0.700208, neural_f1=0.939369, agree_f1=0.463749, average_f1=0.701109
BATCH 600 training acc=0.750000, cost=0.484066, test acc=0.820417, cost=0.452489, disagree_f1=0.690909, neural_f1=0.938988, agree_f1=0.466519, average_f1=0.698805
BATCH 601 training acc=0.687500, cost=0.814687, test acc=0.816676, cost=0.459289, disagree_f1=0.679983, neural_f1=0.938453, agree_f1=0.465720, average_f1=0.694718
BATCH 602 training acc=0.687500, cost=0.635469, test acc=0.814181, cost=0.463839, disagree_f1=0.667687, neural_f1=0.938641, agree_f1=0.468561, average_f1=0.691630
BATCH 603 training acc=0.718750, cost=0.665074, test acc=0.815161, cost=0.462603, disagree_f1=0.664179, neural_f1=0.938803, agree_f1=0.472638, average_f1=0.691874
BATCH 604 training acc=0.843750, cost=0.579931, test acc=0.816943, cost=0.460173, disagree_f1=0.665202, neural_f1=0.938723, agree_f1=0.477547, average_f1=0.693824
BATCH 605 training acc=0.781250, cost=0.525675, test acc=0.816765, cost=0.460858, disagree_f1=0.663582, neural_f1=0.938806, agree_f1=0.476102, average_f1=0.692830
BATCH 606 training acc=0.718750, cost=0.730148, test acc=0.817299, cost=0.459964, disagree_f1=0.669867, neural_f1=0.938236, agree_f1=0.471734, average_f1=0.693279
BATCH 607 training acc=0.812500, cost=0.490883, test acc=0.820328, cost=0.459537, disagree_f1=0.684873, neural_f1=0.937743, agree_f1=0.469677, average_f1=0.697431
BATCH 608 training acc=0.875000, cost=0.498267, test acc=0.820150, cost=0.462305, disagree_f1=0.691885, neural_f1=0.937286, agree_f1=0.465639, average_f1=0.698270
BATCH 609 training acc=0.625000, cost=0.942800, test acc=0.817655, cost=0.468312, disagree_f1=0.697347, neural_f1=0.936372, agree_f1=0.449453, average_f1=0.694391
BATCH 610 training acc=0.593750, cost=0.905259, test acc=0.813023, cost=0.480347, disagree_f1=0.702813, neural_f1=0.933166, agree_f1=0.442915, average_f1=0.692965
BATCH 611 training acc=0.562500, cost=0.898104, test acc=0.811420, cost=0.491598, disagree_f1=0.714824, neural_f1=0.931178, agree_f1=0.429737, average_f1=0.691913
BATCH 612 training acc=0.781250, cost=0.447317, test acc=0.803225, cost=0.505813, disagree_f1=0.713863, neural_f1=0.924737, agree_f1=0.421595, average_f1=0.686732
BATCH 613 training acc=0.843750, cost=0.409612, test acc=0.805719, cost=0.502885, disagree_f1=0.716736, neural_f1=0.925566, agree_f1=0.429093, average_f1=0.690465
BATCH 614 training acc=0.718750, cost=0.699453, test acc=0.808748, cost=0.498522, disagree_f1=0.720885, neural_f1=0.926055, agree_f1=0.432551, average_f1=0.693164
BATCH 615 training acc=0.531250, cost=0.972658, test acc=0.811509, cost=0.489136, disagree_f1=0.722341, neural_f1=0.927739, agree_f1=0.433312, average_f1=0.694464
BATCH 616 training acc=0.687500, cost=0.877348, test acc=0.815072, cost=0.475962, disagree_f1=0.714399, neural_f1=0.931459, agree_f1=0.442221, average_f1=0.696026
BATCH 617 training acc=0.593750, cost=0.760472, test acc=0.816586, cost=0.470793, disagree_f1=0.710206, neural_f1=0.932609, agree_f1=0.448556, average_f1=0.697124
BATCH 618 training acc=0.718750, cost=0.500284, test acc=0.818903, cost=0.466789, disagree_f1=0.703885, neural_f1=0.932919, agree_f1=0.464193, average_f1=0.700332
BATCH 619 training acc=0.656250, cost=0.665786, test acc=0.816230, cost=0.468000, disagree_f1=0.681770, neural_f1=0.934047, agree_f1=0.473718, average_f1=0.696512
BATCH 620 training acc=0.687500, cost=0.574246, test acc=0.811153, cost=0.473456, disagree_f1=0.658322, neural_f1=0.934757, agree_f1=0.474020, average_f1=0.689033
BATCH 621 training acc=0.625000, cost=0.798412, test acc=0.809549, cost=0.475763, disagree_f1=0.645726, neural_f1=0.934955, agree_f1=0.480500, average_f1=0.687060
BATCH 622 training acc=0.750000, cost=0.756960, test acc=0.807590, cost=0.477179, disagree_f1=0.635951, neural_f1=0.934881, agree_f1=0.481154, average_f1=0.683995
BATCH 623 training acc=0.656250, cost=0.647785, test acc=0.803670, cost=0.481687, disagree_f1=0.608613, neural_f1=0.934793, agree_f1=0.489912, average_f1=0.677773
BATCH 624 training acc=0.843750, cost=0.410016, test acc=0.804828, cost=0.481116, disagree_f1=0.604142, neural_f1=0.934967, agree_f1=0.493955, average_f1=0.677688
BATCH 625 training acc=0.750000, cost=0.568119, test acc=0.806431, cost=0.482214, disagree_f1=0.606234, neural_f1=0.933890, agree_f1=0.498534, average_f1=0.679553
BATCH 626 training acc=0.750000, cost=0.684793, test acc=0.806521, cost=0.479530, disagree_f1=0.608982, neural_f1=0.933324, agree_f1=0.493405, average_f1=0.678571
BATCH 627 training acc=0.531250, cost=1.045411, test acc=0.808302, cost=0.482344, disagree_f1=0.626235, neural_f1=0.933306, agree_f1=0.489894, average_f1=0.683145
BATCH 628 training acc=0.781250, cost=0.532706, test acc=0.810707, cost=0.486733, disagree_f1=0.641738, neural_f1=0.933751, agree_f1=0.489647, average_f1=0.688378
BATCH 629 training acc=0.718750, cost=0.576190, test acc=0.816497, cost=0.485810, disagree_f1=0.667239, neural_f1=0.934434, agree_f1=0.486918, average_f1=0.696197
BATCH 630 training acc=0.687500, cost=0.650257, test acc=0.821664, cost=0.486041, disagree_f1=0.694416, neural_f1=0.934328, agree_f1=0.470952, average_f1=0.699899
BATCH 631 training acc=0.843750, cost=0.476824, test acc=0.823000, cost=0.495765, disagree_f1=0.712413, neural_f1=0.933701, agree_f1=0.450704, average_f1=0.698940
BATCH 632 training acc=0.687500, cost=0.706811, test acc=0.822198, cost=0.501152, disagree_f1=0.718836, neural_f1=0.931269, agree_f1=0.436378, average_f1=0.695494
BATCH 633 training acc=0.812500, cost=0.591837, test acc=0.824604, cost=0.494539, disagree_f1=0.725321, neural_f1=0.931353, agree_f1=0.412362, average_f1=0.689679
BATCH 634 training acc=0.531250, cost=0.758119, test acc=0.822466, cost=0.497668, disagree_f1=0.725090, neural_f1=0.930362, agree_f1=0.388324, average_f1=0.681259
BATCH 635 training acc=0.718750, cost=0.757700, test acc=0.817834, cost=0.504888, disagree_f1=0.721608, neural_f1=0.927761, agree_f1=0.364299, average_f1=0.671223
BATCH 636 training acc=0.687500, cost=0.609976, test acc=0.816943, cost=0.508344, disagree_f1=0.721246, neural_f1=0.927839, agree_f1=0.355433, average_f1=0.668173
BATCH 637 training acc=0.656250, cost=0.687757, test acc=0.815518, cost=0.518174, disagree_f1=0.722498, neural_f1=0.926307, agree_f1=0.357532, average_f1=0.668779
BATCH 638 training acc=0.593750, cost=0.764888, test acc=0.811776, cost=0.532862, disagree_f1=0.722168, neural_f1=0.923645, agree_f1=0.351835, average_f1=0.665883
BATCH 639 training acc=0.531250, cost=0.820121, test acc=0.805184, cost=0.552142, disagree_f1=0.716908, neural_f1=0.918033, agree_f1=0.361135, average_f1=0.665358
BATCH 640 training acc=0.593750, cost=0.796867, test acc=0.797613, cost=0.570075, disagree_f1=0.711557, neural_f1=0.911085, agree_f1=0.367246, average_f1=0.663296
BATCH 641 training acc=0.656250, cost=0.730954, test acc=0.796811, cost=0.576004, disagree_f1=0.707950, neural_f1=0.910468, agree_f1=0.397554, average_f1=0.671991
BATCH 642 training acc=0.687500, cost=0.685008, test acc=0.791110, cost=0.593749, disagree_f1=0.698186, neural_f1=0.906180, agree_f1=0.429208, average_f1=0.677858
BATCH 643 training acc=0.687500, cost=0.597192, test acc=0.765010, cost=0.597773, disagree_f1=0.593808, neural_f1=0.908330, agree_f1=0.458124, average_f1=0.653421
BATCH 644 training acc=0.718750, cost=0.598473, test acc=0.753964, cost=0.587739, disagree_f1=0.516764, neural_f1=0.913541, agree_f1=0.465006, average_f1=0.631771
BATCH 645 training acc=0.781250, cost=0.551273, test acc=0.748887, cost=0.575811, disagree_f1=0.458948, neural_f1=0.919187, agree_f1=0.461538, average_f1=0.613225
BATCH 646 training acc=0.656250, cost=0.806809, test acc=0.720025, cost=0.565490, disagree_f1=0.260359, neural_f1=0.921822, agree_f1=0.442932, average_f1=0.541704
BATCH 647 training acc=0.656250, cost=0.679383, test acc=0.720559, cost=0.547035, disagree_f1=0.211520, neural_f1=0.925970, agree_f1=0.444622, average_f1=0.527370
BATCH 648 training acc=0.625000, cost=0.657454, test acc=0.739088, cost=0.528755, disagree_f1=0.292835, neural_f1=0.928843, agree_f1=0.462024, average_f1=0.561234
BATCH 649 training acc=0.625000, cost=0.731064, test acc=0.741671, cost=0.516231, disagree_f1=0.289134, neural_f1=0.930568, agree_f1=0.463104, average_f1=0.560935
BATCH 650 training acc=0.625000, cost=0.874543, test acc=0.763317, cost=0.503180, disagree_f1=0.421591, neural_f1=0.930999, agree_f1=0.473428, average_f1=0.608673
BATCH 651 training acc=0.687500, cost=0.667547, test acc=0.787012, cost=0.482799, disagree_f1=0.528542, neural_f1=0.933965, agree_f1=0.478122, average_f1=0.646876
BATCH 652 training acc=0.625000, cost=0.636367, test acc=0.806788, cost=0.472206, disagree_f1=0.621494, neural_f1=0.934965, agree_f1=0.472682, average_f1=0.676380
BATCH 653 training acc=0.812500, cost=0.589269, test acc=0.826474, cost=0.467635, disagree_f1=0.702551, neural_f1=0.935381, agree_f1=0.458055, average_f1=0.698662
BATCH 654 training acc=0.718750, cost=0.574419, test acc=0.827721, cost=0.465137, disagree_f1=0.709512, neural_f1=0.935300, agree_f1=0.449026, average_f1=0.697946
BATCH 655 training acc=0.531250, cost=0.759255, test acc=0.829147, cost=0.468952, disagree_f1=0.716546, neural_f1=0.935447, agree_f1=0.442802, average_f1=0.698265
BATCH 656 training acc=0.656250, cost=0.608481, test acc=0.821575, cost=0.473375, disagree_f1=0.688256, neural_f1=0.934924, agree_f1=0.459412, average_f1=0.694197
BATCH 657 training acc=0.781250, cost=0.559634, test acc=0.819882, cost=0.475908, disagree_f1=0.683048, neural_f1=0.935136, agree_f1=0.461538, average_f1=0.693241
BATCH 658 training acc=0.500000, cost=0.858972, test acc=0.814894, cost=0.482558, disagree_f1=0.669628, neural_f1=0.935162, agree_f1=0.464844, average_f1=0.689878
BATCH 659 training acc=0.625000, cost=0.657973, test acc=0.804026, cost=0.496115, disagree_f1=0.640901, neural_f1=0.933838, agree_f1=0.466608, average_f1=0.680449
BATCH 660 training acc=0.562500, cost=0.785242, test acc=0.803492, cost=0.502714, disagree_f1=0.664865, neural_f1=0.933112, agree_f1=0.422082, average_f1=0.673353
BATCH 661 training acc=0.687500, cost=0.491962, test acc=0.808035, cost=0.507412, disagree_f1=0.690287, neural_f1=0.932714, agree_f1=0.407703, average_f1=0.676901
BATCH 662 training acc=0.625000, cost=0.763484, test acc=0.805541, cost=0.519974, disagree_f1=0.696964, neural_f1=0.930126, agree_f1=0.395743, average_f1=0.674278
BATCH 663 training acc=0.687500, cost=0.698036, test acc=0.797702, cost=0.539188, disagree_f1=0.705948, neural_f1=0.921957, agree_f1=0.367652, average_f1=0.665186
BATCH 664 training acc=0.562500, cost=0.905705, test acc=0.797345, cost=0.560384, disagree_f1=0.724380, neural_f1=0.915613, agree_f1=0.326953, average_f1=0.655648
BATCH 665 training acc=0.593750, cost=0.726526, test acc=0.791733, cost=0.586516, disagree_f1=0.722177, neural_f1=0.908986, agree_f1=0.307568, average_f1=0.646244
BATCH 666 training acc=0.718750, cost=0.637241, test acc=0.785587, cost=0.601846, disagree_f1=0.714939, neural_f1=0.902370, agree_f1=0.304420, average_f1=0.640576
BATCH 667 training acc=0.562500, cost=0.777183, test acc=0.782380, cost=0.597648, disagree_f1=0.706681, neural_f1=0.900498, agree_f1=0.294399, average_f1=0.633859
BATCH 668 training acc=0.687500, cost=0.707046, test acc=0.788527, cost=0.572146, disagree_f1=0.704913, neural_f1=0.906118, agree_f1=0.287453, average_f1=0.632828
BATCH 669 training acc=0.593750, cost=0.802390, test acc=0.793337, cost=0.554270, disagree_f1=0.707231, neural_f1=0.910469, agree_f1=0.279476, average_f1=0.632392
BATCH 670 training acc=0.718750, cost=0.625521, test acc=0.794139, cost=0.550441, disagree_f1=0.707003, neural_f1=0.911972, agree_f1=0.253190, average_f1=0.624055
BATCH 671 training acc=0.625000, cost=0.593840, test acc=0.798503, cost=0.539370, disagree_f1=0.712072, neural_f1=0.914831, agree_f1=0.268537, average_f1=0.631814
BATCH 672 training acc=0.781250, cost=0.739448, test acc=0.804205, cost=0.522563, disagree_f1=0.717941, neural_f1=0.918799, agree_f1=0.272267, average_f1=0.636336
BATCH 673 training acc=0.656250, cost=0.616542, test acc=0.809995, cost=0.507045, disagree_f1=0.723478, neural_f1=0.923360, agree_f1=0.281563, average_f1=0.642800
BATCH 674 training acc=0.625000, cost=0.649708, test acc=0.817923, cost=0.495604, disagree_f1=0.731540, neural_f1=0.929384, agree_f1=0.307098, average_f1=0.656007
BATCH 675 training acc=0.750000, cost=0.518478, test acc=0.824336, cost=0.477962, disagree_f1=0.736645, neural_f1=0.935504, agree_f1=0.332576, average_f1=0.668242
BATCH 676 training acc=0.531250, cost=0.668814, test acc=0.825405, cost=0.468690, disagree_f1=0.734310, neural_f1=0.937794, agree_f1=0.342982, average_f1=0.671695
