Using GPU: 2...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.250000, cost=1.108764, test acc=0.233476, cost=1.097448, disagree_f1=0.378566, neural_f1=0.000000, agree_f1=0.000000, average_f1=0.126189
BATCH 16 training acc=0.750000, cost=0.524025, test acc=0.758685, cost=0.623995, disagree_f1=0.705261, neural_f1=0.888680, agree_f1=0.220044, average_f1=0.604662
BATCH 17 training acc=0.781250, cost=0.528555, test acc=0.779530, cost=0.599781, disagree_f1=0.722821, neural_f1=0.905435, agree_f1=0.211356, average_f1=0.613204
BATCH 18 training acc=0.656250, cost=0.720732, test acc=0.794406, cost=0.553880, disagree_f1=0.722458, neural_f1=0.917483, agree_f1=0.227216, average_f1=0.622386
BATCH 19 training acc=0.656250, cost=0.870876, test acc=0.807144, cost=0.518792, disagree_f1=0.712022, neural_f1=0.928935, agree_f1=0.261682, average_f1=0.634213
BATCH 20 training acc=0.406250, cost=1.214142, test acc=0.804917, cost=0.521162, disagree_f1=0.679420, neural_f1=0.930653, agree_f1=0.338843, average_f1=0.649639
BATCH 21 training acc=0.687500, cost=0.635017, test acc=0.798682, cost=0.530731, disagree_f1=0.652156, neural_f1=0.930051, agree_f1=0.365458, average_f1=0.649221
BATCH 22 training acc=0.781250, cost=0.493525, test acc=0.792624, cost=0.543262, disagree_f1=0.629466, neural_f1=0.928722, agree_f1=0.393319, average_f1=0.650502
BATCH 23 training acc=0.625000, cost=0.792766, test acc=0.789328, cost=0.552068, disagree_f1=0.648845, neural_f1=0.924172, agree_f1=0.374210, average_f1=0.649076
BATCH 24 training acc=0.625000, cost=1.008620, test acc=0.773027, cost=0.587609, disagree_f1=0.632527, neural_f1=0.915732, agree_f1=0.376934, average_f1=0.641731
BATCH 25 training acc=0.593750, cost=0.661870, test acc=0.756636, cost=0.629329, disagree_f1=0.651271, neural_f1=0.901234, agree_f1=0.344028, average_f1=0.632178
BATCH 26 training acc=0.687500, cost=0.608496, test acc=0.738286, cost=0.699271, disagree_f1=0.677802, neural_f1=0.882521, agree_f1=0.303804, average_f1=0.621376
BATCH 27 training acc=0.718750, cost=0.745137, test acc=0.727418, cost=0.748515, disagree_f1=0.693504, neural_f1=0.870415, agree_f1=0.280144, average_f1=0.614688
BATCH 28 training acc=0.531250, cost=0.751734, test acc=0.721807, cost=0.766596, disagree_f1=0.697728, neural_f1=0.864723, agree_f1=0.272267, average_f1=0.611573
BATCH 29 training acc=0.593750, cost=0.621043, test acc=0.719758, cost=0.779545, disagree_f1=0.712989, neural_f1=0.859499, agree_f1=0.248046, average_f1=0.606845
BATCH 30 training acc=0.625000, cost=0.621675, test acc=0.725102, cost=0.755736, disagree_f1=0.718276, neural_f1=0.863896, agree_f1=0.235708, average_f1=0.605960
BATCH 31 training acc=0.500000, cost=0.977485, test acc=0.729824, cost=0.723925, disagree_f1=0.715913, neural_f1=0.869416, agree_f1=0.235099, average_f1=0.606809
BATCH 32 training acc=0.687500, cost=0.642017, test acc=0.744700, cost=0.662849, disagree_f1=0.709472, neural_f1=0.883970, agree_f1=0.250937, average_f1=0.614793
BATCH 33 training acc=0.500000, cost=0.946998, test acc=0.764030, cost=0.593659, disagree_f1=0.704290, neural_f1=0.899707, agree_f1=0.271597, average_f1=0.625198
BATCH 34 training acc=0.656250, cost=0.692569, test acc=0.784696, cost=0.544827, disagree_f1=0.703604, neural_f1=0.914732, agree_f1=0.286208, average_f1=0.634848
BATCH 35 training acc=0.718750, cost=0.655710, test acc=0.802512, cost=0.514757, disagree_f1=0.708751, neural_f1=0.926486, agree_f1=0.283688, average_f1=0.639641
BATCH 36 training acc=0.593750, cost=0.706648, test acc=0.809816, cost=0.499629, disagree_f1=0.704940, neural_f1=0.931989, agree_f1=0.293586, average_f1=0.643505
BATCH 37 training acc=0.687500, cost=0.637850, test acc=0.813736, cost=0.490550, disagree_f1=0.693621, neural_f1=0.934210, agree_f1=0.329518, average_f1=0.652449
BATCH 38 training acc=0.593750, cost=0.896899, test acc=0.810796, cost=0.493555, disagree_f1=0.670659, neural_f1=0.934626, agree_f1=0.367686, average_f1=0.657657
BATCH 39 training acc=0.531250, cost=0.820143, test acc=0.800641, cost=0.505399, disagree_f1=0.608233, neural_f1=0.934992, agree_f1=0.430101, average_f1=0.657775
BATCH 40 training acc=0.687500, cost=0.701306, test acc=0.790932, cost=0.517222, disagree_f1=0.556384, neural_f1=0.935025, agree_f1=0.450113, average_f1=0.647174
BATCH 41 training acc=0.562500, cost=0.678836, test acc=0.782737, cost=0.539973, disagree_f1=0.532547, neural_f1=0.933125, agree_f1=0.456647, average_f1=0.640773
BATCH 42 training acc=0.687500, cost=0.680795, test acc=0.784696, cost=0.552465, disagree_f1=0.582051, neural_f1=0.929495, agree_f1=0.434831, average_f1=0.648792
BATCH 43 training acc=0.625000, cost=0.754673, test acc=0.776679, cost=0.583424, disagree_f1=0.593656, neural_f1=0.922043, agree_f1=0.423555, average_f1=0.646418
BATCH 44 training acc=0.781250, cost=0.544145, test acc=0.777748, cost=0.585579, disagree_f1=0.597491, neural_f1=0.922021, agree_f1=0.423077, average_f1=0.647530
BATCH 45 training acc=0.718750, cost=0.687957, test acc=0.787190, cost=0.566492, disagree_f1=0.607103, neural_f1=0.927235, agree_f1=0.429112, average_f1=0.654483
BATCH 46 training acc=0.781250, cost=0.583448, test acc=0.810529, cost=0.528939, disagree_f1=0.668303, neural_f1=0.933976, agree_f1=0.412743, average_f1=0.671674
BATCH 47 training acc=0.781250, cost=0.552403, test acc=0.818724, cost=0.501604, disagree_f1=0.699234, neural_f1=0.934581, agree_f1=0.356361, average_f1=0.663392
BATCH 48 training acc=0.718750, cost=0.565635, test acc=0.824425, cost=0.484167, disagree_f1=0.721074, neural_f1=0.935493, agree_f1=0.277834, average_f1=0.644800
BATCH 49 training acc=0.625000, cost=0.713306, test acc=0.824871, cost=0.480233, disagree_f1=0.722848, neural_f1=0.935561, agree_f1=0.254335, average_f1=0.637582
BATCH 50 training acc=0.593750, cost=0.749239, test acc=0.823980, cost=0.481991, disagree_f1=0.721906, neural_f1=0.935183, agree_f1=0.255631, average_f1=0.637574
BATCH 51 training acc=0.656250, cost=0.912036, test acc=0.820862, cost=0.485529, disagree_f1=0.712623, neural_f1=0.935191, agree_f1=0.275896, average_f1=0.641237
BATCH 52 training acc=0.625000, cost=0.699232, test acc=0.818279, cost=0.488593, disagree_f1=0.696794, neural_f1=0.935338, agree_f1=0.342657, average_f1=0.658263
BATCH 53 training acc=0.687500, cost=0.549197, test acc=0.809727, cost=0.494187, disagree_f1=0.655551, neural_f1=0.935297, agree_f1=0.406158, average_f1=0.665669
BATCH 54 training acc=0.625000, cost=0.726184, test acc=0.801532, cost=0.503550, disagree_f1=0.623693, neural_f1=0.934093, agree_f1=0.429944, average_f1=0.662576
BATCH 55 training acc=0.656250, cost=0.829524, test acc=0.795564, cost=0.517266, disagree_f1=0.602944, neural_f1=0.932552, agree_f1=0.443686, average_f1=0.659728
BATCH 56 training acc=0.656250, cost=0.786824, test acc=0.777926, cost=0.552395, disagree_f1=0.552253, neural_f1=0.926342, agree_f1=0.452519, average_f1=0.643704
BATCH 57 training acc=0.687500, cost=0.641515, test acc=0.746303, cost=0.592448, disagree_f1=0.487002, neural_f1=0.910308, agree_f1=0.441220, average_f1=0.612843
BATCH 58 training acc=0.750000, cost=0.530312, test acc=0.691520, cost=0.646775, disagree_f1=0.271702, neural_f1=0.898384, agree_f1=0.412131, average_f1=0.527406
BATCH 59 training acc=0.687500, cost=0.616462, test acc=0.676733, cost=0.671208, disagree_f1=0.225467, neural_f1=0.891531, agree_f1=0.406035, average_f1=0.507678
BATCH 60 training acc=0.593750, cost=0.812066, test acc=0.692589, cost=0.685438, disagree_f1=0.374676, neural_f1=0.883847, agree_f1=0.411348, average_f1=0.556623
BATCH 61 training acc=0.718750, cost=0.623969, test acc=0.697844, cost=0.685744, disagree_f1=0.403890, neural_f1=0.883779, agree_f1=0.413497, average_f1=0.567055
BATCH 62 training acc=0.656250, cost=0.620477, test acc=0.721094, cost=0.669155, disagree_f1=0.512269, neural_f1=0.885821, agree_f1=0.417484, average_f1=0.605191
BATCH 63 training acc=0.562500, cost=0.772534, test acc=0.738732, cost=0.628467, disagree_f1=0.556641, neural_f1=0.895397, agree_f1=0.408023, average_f1=0.620021
BATCH 64 training acc=0.656250, cost=0.809842, test acc=0.749332, cost=0.599623, disagree_f1=0.560090, neural_f1=0.904008, agree_f1=0.415617, average_f1=0.626572
BATCH 65 training acc=0.562500, cost=0.906756, test acc=0.766257, cost=0.569494, disagree_f1=0.557720, neural_f1=0.919746, agree_f1=0.430064, average_f1=0.635843
BATCH 66 training acc=0.625000, cost=0.897249, test acc=0.778906, cost=0.542062, disagree_f1=0.576995, neural_f1=0.926654, agree_f1=0.432549, average_f1=0.645400
BATCH 67 training acc=0.656250, cost=0.584703, test acc=0.796989, cost=0.517356, disagree_f1=0.637845, neural_f1=0.931016, agree_f1=0.418289, average_f1=0.662383
BATCH 68 training acc=0.593750, cost=0.815187, test acc=0.805630, cost=0.511443, disagree_f1=0.677098, neural_f1=0.931481, agree_f1=0.392882, average_f1=0.667153
BATCH 69 training acc=0.687500, cost=0.830284, test acc=0.809906, cost=0.510939, disagree_f1=0.709150, neural_f1=0.930159, agree_f1=0.342879, average_f1=0.660729
BATCH 70 training acc=0.781250, cost=0.579373, test acc=0.804917, cost=0.521326, disagree_f1=0.712437, neural_f1=0.927180, agree_f1=0.322629, average_f1=0.654082
BATCH 71 training acc=0.718750, cost=0.618892, test acc=0.796009, cost=0.541028, disagree_f1=0.709957, neural_f1=0.921273, agree_f1=0.320171, average_f1=0.650467
BATCH 72 training acc=0.562500, cost=0.672535, test acc=0.789061, cost=0.556423, disagree_f1=0.711535, neural_f1=0.915980, agree_f1=0.311295, average_f1=0.646270
BATCH 73 training acc=0.593750, cost=0.760462, test acc=0.783627, cost=0.567400, disagree_f1=0.708168, neural_f1=0.912156, agree_f1=0.317628, average_f1=0.645984
BATCH 74 training acc=0.718750, cost=0.708034, test acc=0.781846, cost=0.573156, disagree_f1=0.709846, neural_f1=0.911146, agree_f1=0.310322, average_f1=0.643772
BATCH 75 training acc=0.750000, cost=0.579885, test acc=0.790397, cost=0.553765, disagree_f1=0.714286, neural_f1=0.917077, agree_f1=0.301900, average_f1=0.644421
BATCH 76 training acc=0.625000, cost=0.714621, test acc=0.800374, cost=0.529648, disagree_f1=0.715399, neural_f1=0.924649, agree_f1=0.303438, average_f1=0.647829
BATCH 77 training acc=0.781250, cost=0.483906, test acc=0.809371, cost=0.505272, disagree_f1=0.713428, neural_f1=0.930916, agree_f1=0.317435, average_f1=0.653927
BATCH 78 training acc=0.562500, cost=0.642161, test acc=0.815963, cost=0.491311, disagree_f1=0.708462, neural_f1=0.935620, agree_f1=0.347146, average_f1=0.663743
BATCH 79 training acc=0.687500, cost=0.725462, test acc=0.815785, cost=0.485171, disagree_f1=0.685807, neural_f1=0.936846, agree_f1=0.390226, average_f1=0.670959
BATCH 80 training acc=0.718750, cost=0.656059, test acc=0.809371, cost=0.488921, disagree_f1=0.657795, neural_f1=0.937027, agree_f1=0.407814, average_f1=0.667545
BATCH 81 training acc=0.781250, cost=0.598592, test acc=0.805541, cost=0.491270, disagree_f1=0.627020, neural_f1=0.937437, agree_f1=0.441019, average_f1=0.668492
BATCH 82 training acc=0.656250, cost=0.707693, test acc=0.790754, cost=0.503843, disagree_f1=0.571773, neural_f1=0.934790, agree_f1=0.450420, average_f1=0.652328
BATCH 83 training acc=0.812500, cost=0.441952, test acc=0.781311, cost=0.521677, disagree_f1=0.545226, neural_f1=0.931252, agree_f1=0.458118, average_f1=0.644865
BATCH 84 training acc=0.656250, cost=0.613221, test acc=0.774185, cost=0.538527, disagree_f1=0.544907, neural_f1=0.927285, agree_f1=0.452062, average_f1=0.641418
BATCH 85 training acc=0.562500, cost=0.719767, test acc=0.766079, cost=0.557321, disagree_f1=0.555092, neural_f1=0.921643, agree_f1=0.435142, average_f1=0.637292
BATCH 86 training acc=0.718750, cost=0.703457, test acc=0.758685, cost=0.572240, disagree_f1=0.576560, neural_f1=0.913896, agree_f1=0.417471, average_f1=0.635976
BATCH 87 training acc=0.843750, cost=0.478964, test acc=0.764208, cost=0.574717, disagree_f1=0.621748, neural_f1=0.910234, agree_f1=0.410295, average_f1=0.647426
BATCH 88 training acc=0.718750, cost=0.796089, test acc=0.773205, cost=0.559232, disagree_f1=0.646572, neural_f1=0.913090, agree_f1=0.402492, average_f1=0.654051
BATCH 89 training acc=0.687500, cost=0.832927, test acc=0.791110, cost=0.521882, disagree_f1=0.671275, neural_f1=0.922107, agree_f1=0.397912, average_f1=0.663765
BATCH 90 training acc=0.718750, cost=0.640536, test acc=0.806431, cost=0.495410, disagree_f1=0.698223, neural_f1=0.927779, agree_f1=0.388343, average_f1=0.671448
BATCH 91 training acc=0.625000, cost=0.652174, test acc=0.822020, cost=0.468041, disagree_f1=0.712916, neural_f1=0.935973, agree_f1=0.372742, average_f1=0.673877
BATCH 92 training acc=0.687500, cost=0.629323, test acc=0.827900, cost=0.453726, disagree_f1=0.716664, neural_f1=0.938644, agree_f1=0.358768, average_f1=0.671359
BATCH 93 training acc=0.531250, cost=1.006267, test acc=0.828701, cost=0.449868, disagree_f1=0.716340, neural_f1=0.939058, agree_f1=0.358627, average_f1=0.671342
BATCH 94 training acc=0.750000, cost=0.585666, test acc=0.828167, cost=0.448953, disagree_f1=0.711145, neural_f1=0.939099, agree_f1=0.374945, average_f1=0.675063
BATCH 95 training acc=0.625000, cost=0.856098, test acc=0.827454, cost=0.448303, disagree_f1=0.700434, neural_f1=0.939412, agree_f1=0.406391, average_f1=0.682079
BATCH 96 training acc=0.687500, cost=0.667810, test acc=0.822288, cost=0.453391, disagree_f1=0.675648, neural_f1=0.939489, agree_f1=0.437130, average_f1=0.684089
BATCH 97 training acc=0.750000, cost=0.678751, test acc=0.808748, cost=0.467605, disagree_f1=0.621913, neural_f1=0.938998, agree_f1=0.458360, average_f1=0.673090
BATCH 98 training acc=0.625000, cost=0.875943, test acc=0.793604, cost=0.494921, disagree_f1=0.574403, neural_f1=0.936022, agree_f1=0.465614, average_f1=0.658680
BATCH 99 training acc=0.531250, cost=0.727521, test acc=0.775076, cost=0.538850, disagree_f1=0.526421, neural_f1=0.928769, agree_f1=0.470822, average_f1=0.642004
BATCH 100 training acc=0.656250, cost=0.860954, test acc=0.746570, cost=0.584716, disagree_f1=0.465057, neural_f1=0.913487, agree_f1=0.464326, average_f1=0.614290
BATCH 101 training acc=0.750000, cost=0.642509, test acc=0.720114, cost=0.634031, disagree_f1=0.403411, neural_f1=0.901947, agree_f1=0.443984, average_f1=0.583114
BATCH 102 training acc=0.750000, cost=0.568482, test acc=0.714057, cost=0.676134, disagree_f1=0.445802, neural_f1=0.890127, agree_f1=0.437795, average_f1=0.591241
BATCH 103 training acc=0.593750, cost=0.731701, test acc=0.711206, cost=0.706867, disagree_f1=0.506843, neural_f1=0.877744, agree_f1=0.423874, average_f1=0.602820
BATCH 104 training acc=0.687500, cost=0.721196, test acc=0.718956, cost=0.712742, disagree_f1=0.577210, neural_f1=0.872387, agree_f1=0.405712, average_f1=0.618436
BATCH 105 training acc=0.687500, cost=0.720695, test acc=0.738197, cost=0.690765, disagree_f1=0.650474, neural_f1=0.875103, agree_f1=0.376023, average_f1=0.633867
BATCH 106 training acc=0.718750, cost=0.636967, test acc=0.758507, cost=0.648914, disagree_f1=0.685395, neural_f1=0.885038, agree_f1=0.348101, average_f1=0.639511
BATCH 107 training acc=0.718750, cost=0.623189, test acc=0.776857, cost=0.603684, disagree_f1=0.697147, neural_f1=0.899971, agree_f1=0.314037, average_f1=0.637052
BATCH 108 training acc=0.718750, cost=0.602061, test acc=0.791199, cost=0.563491, disagree_f1=0.705160, neural_f1=0.910788, agree_f1=0.306148, average_f1=0.640699
BATCH 109 training acc=0.531250, cost=0.909758, test acc=0.803136, cost=0.528173, disagree_f1=0.713055, neural_f1=0.920006, agree_f1=0.299778, average_f1=0.644280
BATCH 110 training acc=0.625000, cost=0.724124, test acc=0.817923, cost=0.504630, disagree_f1=0.725524, neural_f1=0.931754, agree_f1=0.309362, average_f1=0.655547
BATCH 111 training acc=0.687500, cost=0.622288, test acc=0.822822, cost=0.486168, disagree_f1=0.724472, neural_f1=0.935944, agree_f1=0.321122, average_f1=0.660512
BATCH 112 training acc=0.687500, cost=0.751489, test acc=0.824515, cost=0.476182, disagree_f1=0.719571, neural_f1=0.936239, agree_f1=0.347711, average_f1=0.667840
BATCH 113 training acc=0.500000, cost=0.901962, test acc=0.823980, cost=0.478494, disagree_f1=0.711008, neural_f1=0.936700, agree_f1=0.391339, average_f1=0.679683
BATCH 114 training acc=0.687500, cost=0.735958, test acc=0.816319, cost=0.492187, disagree_f1=0.679564, neural_f1=0.936939, agree_f1=0.430309, average_f1=0.682271
BATCH 115 training acc=0.625000, cost=0.780329, test acc=0.800641, cost=0.516015, disagree_f1=0.621541, neural_f1=0.934912, agree_f1=0.460784, average_f1=0.672413
BATCH 116 training acc=0.781250, cost=0.669435, test acc=0.777125, cost=0.547579, disagree_f1=0.516112, neural_f1=0.932414, agree_f1=0.473519, average_f1=0.640682
BATCH 117 training acc=0.812500, cost=0.507600, test acc=0.749065, cost=0.572773, disagree_f1=0.379852, neural_f1=0.928661, agree_f1=0.461538, average_f1=0.590017
BATCH 118 training acc=0.750000, cost=0.543843, test acc=0.733030, cost=0.575594, disagree_f1=0.269021, neural_f1=0.929285, agree_f1=0.451048, average_f1=0.549785
BATCH 119 training acc=0.625000, cost=0.641950, test acc=0.740691, cost=0.565380, disagree_f1=0.313470, neural_f1=0.930297, agree_f1=0.455781, average_f1=0.566516
BATCH 120 training acc=0.656250, cost=0.771371, test acc=0.753430, cost=0.555843, disagree_f1=0.388531, neural_f1=0.931063, agree_f1=0.465765, average_f1=0.595120
BATCH 121 training acc=0.625000, cost=0.642177, test acc=0.766079, cost=0.540351, disagree_f1=0.453740, neural_f1=0.931906, agree_f1=0.474094, average_f1=0.619913
BATCH 122 training acc=0.687500, cost=0.673584, test acc=0.781489, cost=0.514123, disagree_f1=0.512392, neural_f1=0.935418, agree_f1=0.480536, average_f1=0.642782
BATCH 123 training acc=0.687500, cost=0.715756, test acc=0.797702, cost=0.490435, disagree_f1=0.577530, neural_f1=0.938236, agree_f1=0.480527, average_f1=0.665431
BATCH 124 training acc=0.687500, cost=0.682459, test acc=0.815250, cost=0.472668, disagree_f1=0.657379, neural_f1=0.938176, agree_f1=0.472266, average_f1=0.689274
BATCH 125 training acc=0.718750, cost=0.647689, test acc=0.826118, cost=0.463312, disagree_f1=0.698903, neural_f1=0.938809, agree_f1=0.460666, average_f1=0.699459
BATCH 126 training acc=0.750000, cost=0.530673, test acc=0.827810, cost=0.461128, disagree_f1=0.714976, neural_f1=0.937555, agree_f1=0.437500, average_f1=0.696677
BATCH 127 training acc=0.593750, cost=1.010043, test acc=0.827900, cost=0.463408, disagree_f1=0.722149, neural_f1=0.936610, agree_f1=0.425499, average_f1=0.694752
BATCH 128 training acc=0.812500, cost=0.492275, test acc=0.826474, cost=0.465198, disagree_f1=0.726578, neural_f1=0.934799, agree_f1=0.398333, average_f1=0.686570
BATCH 129 training acc=0.625000, cost=0.722057, test acc=0.820417, cost=0.479883, disagree_f1=0.724557, neural_f1=0.930329, agree_f1=0.364918, average_f1=0.673268
BATCH 130 training acc=0.812500, cost=0.437351, test acc=0.810707, cost=0.498939, disagree_f1=0.715507, neural_f1=0.922753, agree_f1=0.353360, average_f1=0.663873
BATCH 131 training acc=0.593750, cost=0.731962, test acc=0.805273, cost=0.504132, disagree_f1=0.710169, neural_f1=0.918213, agree_f1=0.347749, average_f1=0.658710
BATCH 132 training acc=0.812500, cost=0.552711, test acc=0.812667, cost=0.495558, disagree_f1=0.718495, neural_f1=0.924219, agree_f1=0.338717, average_f1=0.660477
BATCH 133 training acc=0.781250, cost=0.523783, test acc=0.819170, cost=0.485277, disagree_f1=0.725418, neural_f1=0.929450, agree_f1=0.327098, average_f1=0.660656
BATCH 134 training acc=0.750000, cost=0.691746, test acc=0.823624, cost=0.468688, disagree_f1=0.727027, neural_f1=0.933150, agree_f1=0.322676, average_f1=0.660951
BATCH 135 training acc=0.687500, cost=0.732428, test acc=0.832799, cost=0.451502, disagree_f1=0.735150, neural_f1=0.938884, agree_f1=0.346173, average_f1=0.673402
BATCH 136 training acc=0.843750, cost=0.480572, test acc=0.836184, cost=0.445609, disagree_f1=0.737778, neural_f1=0.940666, agree_f1=0.356762, average_f1=0.678402
