Using GPU: 3...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 62 training acc=0.562500, cost=0.629586, test acc=0.686242, cost=0.585522, disagree_f1=0.767123, agree_f1=0.519280, average_f1=0.643202
BATCH 63 training acc=0.593750, cost=0.588314, test acc=0.682886, cost=0.585355, disagree_f1=0.762264, agree_f1=0.523929, average_f1=0.643097
BATCH 64 training acc=0.781250, cost=0.451763, test acc=0.687919, cost=0.585858, disagree_f1=0.768657, agree_f1=0.520619, average_f1=0.644638
BATCH 65 training acc=0.718750, cost=0.606892, test acc=0.687919, cost=0.586391, disagree_f1=0.771499, agree_f1=0.507937, average_f1=0.639718
BATCH 66 training acc=0.562500, cost=0.739510, test acc=0.687919, cost=0.583718, disagree_f1=0.771499, agree_f1=0.507937, average_f1=0.639718
BATCH 67 training acc=0.750000, cost=0.587898, test acc=0.686242, cost=0.579182, disagree_f1=0.767123, agree_f1=0.519280, average_f1=0.643202
BATCH 68 training acc=0.875000, cost=0.439501, test acc=0.689597, cost=0.577159, disagree_f1=0.766709, agree_f1=0.536341, average_f1=0.651525
BATCH 69 training acc=0.781250, cost=0.552129, test acc=0.682886, cost=0.575787, disagree_f1=0.758003, agree_f1=0.540146, average_f1=0.649074
BATCH 70 training acc=0.656250, cost=0.618496, test acc=0.689597, cost=0.576557, disagree_f1=0.754967, agree_f1=0.576659, average_f1=0.665813
BATCH 71 training acc=0.625000, cost=0.575551, test acc=0.689597, cost=0.588614, disagree_f1=0.739803, agree_f1=0.615385, average_f1=0.677594
BATCH 72 training acc=0.687500, cost=0.602140, test acc=0.689597, cost=0.591198, disagree_f1=0.734577, agree_f1=0.626263, average_f1=0.680420
BATCH 73 training acc=0.687500, cost=0.608815, test acc=0.691275, cost=0.584925, disagree_f1=0.736390, agree_f1=0.627530, average_f1=0.681960
BATCH 74 training acc=0.718750, cost=0.475443, test acc=0.699664, cost=0.573853, disagree_f1=0.751043, agree_f1=0.621564, average_f1=0.686304
BATCH 75 training acc=0.781250, cost=0.472348, test acc=0.696309, cost=0.566050, disagree_f1=0.759628, agree_f1=0.587699, average_f1=0.673664
BATCH 76 training acc=0.625000, cost=0.636495, test acc=0.691275, cost=0.564664, disagree_f1=0.762274, agree_f1=0.559809, average_f1=0.661041
BATCH 77 training acc=0.593750, cost=0.621030, test acc=0.696309, cost=0.564656, disagree_f1=0.767651, agree_f1=0.561743, average_f1=0.664697
BATCH 78 training acc=0.656250, cost=0.597189, test acc=0.699664, cost=0.568326, disagree_f1=0.775408, agree_f1=0.546835, average_f1=0.661122
BATCH 79 training acc=0.812500, cost=0.539035, test acc=0.701342, cost=0.570523, disagree_f1=0.778607, agree_f1=0.541237, average_f1=0.659922
BATCH 80 training acc=0.687500, cost=0.522417, test acc=0.699664, cost=0.571391, disagree_f1=0.777640, agree_f1=0.537468, average_f1=0.657554
BATCH 81 training acc=0.625000, cost=0.637346, test acc=0.709732, cost=0.567496, disagree_f1=0.780735, agree_f1=0.570720, average_f1=0.675727
BATCH 82 training acc=0.750000, cost=0.574505, test acc=0.704698, cost=0.567080, disagree_f1=0.777215, agree_f1=0.562189, average_f1=0.669702
BATCH 83 training acc=0.718750, cost=0.492036, test acc=0.696309, cost=0.573822, disagree_f1=0.776819, agree_f1=0.524934, average_f1=0.650877
BATCH 84 training acc=0.781250, cost=0.428153, test acc=0.697987, cost=0.590123, disagree_f1=0.781553, agree_f1=0.510870, average_f1=0.646211
BATCH 85 training acc=0.812500, cost=0.367640, test acc=0.692953, cost=0.641877, disagree_f1=0.782918, agree_f1=0.475645, average_f1=0.629281
