Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.704466, test acc=0.664891, cost=0.621751, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 88 training acc=0.875000, cost=0.462026, test acc=0.714612, cost=0.552824, disagree_f1=0.783779, agree_f1=0.580380, average_f1=0.682080
BATCH 89 training acc=0.625000, cost=0.563933, test acc=0.714105, cost=0.560426, disagree_f1=0.780782, agree_f1=0.589136, average_f1=0.684959
BATCH 90 training acc=0.750000, cost=0.642946, test acc=0.720954, cost=0.548653, disagree_f1=0.789836, agree_f1=0.584906, average_f1=0.687371
BATCH 91 training acc=0.750000, cost=0.519157, test acc=0.727042, cost=0.537538, disagree_f1=0.800445, agree_f1=0.568218, average_f1=0.684332
BATCH 92 training acc=0.625000, cost=0.645744, test acc=0.739472, cost=0.532969, disagree_f1=0.817682, agree_f1=0.543758, average_f1=0.680720
BATCH 93 training acc=0.750000, cost=0.700271, test acc=0.741502, cost=0.533342, disagree_f1=0.822381, agree_f1=0.525384, average_f1=0.673883
BATCH 94 training acc=0.750000, cost=0.530296, test acc=0.742516, cost=0.535519, disagree_f1=0.824849, agree_f1=0.514122, average_f1=0.669485
BATCH 95 training acc=0.875000, cost=0.396737, test acc=0.736936, cost=0.544972, disagree_f1=0.824386, agree_f1=0.475998, average_f1=0.650192
BATCH 96 training acc=0.562500, cost=0.791555, test acc=0.733384, cost=0.548433, disagree_f1=0.823332, agree_f1=0.456848, average_f1=0.640090
BATCH 97 training acc=0.812500, cost=0.391532, test acc=0.728311, cost=0.550454, disagree_f1=0.820212, agree_f1=0.444214, average_f1=0.632213
BATCH 98 training acc=0.687500, cost=0.653478, test acc=0.732116, cost=0.543134, disagree_f1=0.819857, agree_f1=0.477745, average_f1=0.648801
BATCH 99 training acc=0.875000, cost=0.422547, test acc=0.732116, cost=0.538064, disagree_f1=0.815449, agree_f1=0.511563, average_f1=0.663506
BATCH 100 training acc=0.750000, cost=0.490239, test acc=0.734399, cost=0.536251, disagree_f1=0.809046, agree_f1=0.563932, average_f1=0.686489
BATCH 101 training acc=0.718750, cost=0.563572, test acc=0.716134, cost=0.544656, disagree_f1=0.784518, agree_f1=0.584169, average_f1=0.684344
BATCH 102 training acc=0.718750, cost=0.614266, test acc=0.702435, cost=0.560895, disagree_f1=0.762310, agree_f1=0.602238, average_f1=0.682274
BATCH 103 training acc=0.687500, cost=0.575200, test acc=0.693303, cost=0.569802, disagree_f1=0.750464, agree_f1=0.602172, average_f1=0.676318
BATCH 104 training acc=0.781250, cost=0.532889, test acc=0.682902, cost=0.581131, disagree_f1=0.735618, agree_f1=0.603929, average_f1=0.669773
BATCH 105 training acc=0.750000, cost=0.513575, test acc=0.686707, cost=0.578911, disagree_f1=0.740383, agree_f1=0.605053, average_f1=0.672718
BATCH 106 training acc=0.718750, cost=0.553414, test acc=0.700660, cost=0.564417, disagree_f1=0.758691, agree_f1=0.605878, average_f1=0.682285
BATCH 107 training acc=0.656250, cost=0.616134, test acc=0.719178, cost=0.545817, disagree_f1=0.783578, agree_f1=0.600217, average_f1=0.691897
BATCH 108 training acc=0.656250, cost=0.620368, test acc=0.724759, cost=0.535251, disagree_f1=0.798813, agree_f1=0.564432, average_f1=0.681623
BATCH 109 training acc=0.750000, cost=0.486566, test acc=0.731355, cost=0.535838, disagree_f1=0.810791, agree_f1=0.536948, average_f1=0.673870
BATCH 110 training acc=0.687500, cost=0.571266, test acc=0.729325, cost=0.545750, disagree_f1=0.815685, agree_f1=0.490692, average_f1=0.653189
BATCH 111 training acc=0.781250, cost=0.574858, test acc=0.727803, cost=0.552186, disagree_f1=0.817548, agree_f1=0.464304, average_f1=0.640926
BATCH 112 training acc=0.625000, cost=0.569952, test acc=0.728057, cost=0.549372, disagree_f1=0.817997, agree_f1=0.462387, average_f1=0.640192
BATCH 113 training acc=0.625000, cost=0.635788, test acc=0.732369, cost=0.540066, disagree_f1=0.819256, agree_f1=0.484612, average_f1=0.651934
BATCH 114 training acc=0.781250, cost=0.526999, test acc=0.736428, cost=0.531669, disagree_f1=0.818134, agree_f1=0.521419, average_f1=0.669776
BATCH 115 training acc=0.718750, cost=0.486649, test acc=0.735160, cost=0.530094, disagree_f1=0.812500, agree_f1=0.549223, average_f1=0.680861
BATCH 116 training acc=0.500000, cost=0.721291, test acc=0.730340, cost=0.534139, disagree_f1=0.802600, agree_f1=0.574630, average_f1=0.688615
BATCH 117 training acc=0.843750, cost=0.393731, test acc=0.727296, cost=0.538174, disagree_f1=0.795899, agree_f1=0.589224, average_f1=0.692562
BATCH 118 training acc=0.781250, cost=0.461770, test acc=0.727549, cost=0.537119, disagree_f1=0.795740, agree_f1=0.591013, average_f1=0.693376
BATCH 119 training acc=0.750000, cost=0.534982, test acc=0.729579, cost=0.532480, disagree_f1=0.799322, agree_f1=0.585537, average_f1=0.692429
BATCH 120 training acc=0.656250, cost=0.520806, test acc=0.729325, cost=0.528390, disagree_f1=0.801267, agree_f1=0.575746, average_f1=0.688506
BATCH 121 training acc=0.718750, cost=0.491687, test acc=0.739980, cost=0.526159, disagree_f1=0.813941, agree_f1=0.568421, average_f1=0.691181
BATCH 122 training acc=0.562500, cost=0.757218, test acc=0.739980, cost=0.527130, disagree_f1=0.816209, agree_f1=0.555700, average_f1=0.685955
BATCH 123 training acc=0.750000, cost=0.525816, test acc=0.740487, cost=0.527782, disagree_f1=0.817615, agree_f1=0.550330, average_f1=0.683972
BATCH 124 training acc=0.781250, cost=0.575038, test acc=0.741502, cost=0.526780, disagree_f1=0.816825, agree_f1=0.560965, average_f1=0.688895
BATCH 125 training acc=0.750000, cost=0.598867, test acc=0.737950, cost=0.526380, disagree_f1=0.811874, agree_f1=0.568324, average_f1=0.690099
BATCH 126 training acc=0.750000, cost=0.488817, test acc=0.739726, cost=0.526748, disagree_f1=0.813522, agree_f1=0.569270, average_f1=0.691396
BATCH 127 training acc=0.656250, cost=0.547669, test acc=0.733891, cost=0.526872, disagree_f1=0.807134, agree_f1=0.570961, average_f1=0.689047
BATCH 128 training acc=0.750000, cost=0.578111, test acc=0.728564, cost=0.529424, disagree_f1=0.797884, agree_f1=0.586873, average_f1=0.692378
BATCH 129 training acc=0.687500, cost=0.533941, test acc=0.726788, cost=0.534049, disagree_f1=0.792765, agree_f1=0.599181, average_f1=0.695973
BATCH 130 training acc=0.687500, cost=0.498237, test acc=0.728311, cost=0.533795, disagree_f1=0.794788, agree_f1=0.598124, average_f1=0.696456
BATCH 131 training acc=0.781250, cost=0.482387, test acc=0.732369, cost=0.530845, disagree_f1=0.802027, agree_f1=0.587084, average_f1=0.694555
BATCH 132 training acc=0.750000, cost=0.497889, test acc=0.731608, cost=0.530444, disagree_f1=0.808680, agree_f1=0.550552, average_f1=0.679616
BATCH 133 training acc=0.906250, cost=0.370650, test acc=0.730340, cost=0.543078, disagree_f1=0.814128, agree_f1=0.509007, average_f1=0.661568
BATCH 134 training acc=0.656250, cost=0.637114, test acc=0.727042, cost=0.559478, disagree_f1=0.815880, agree_f1=0.472549, average_f1=0.644214
BATCH 135 training acc=0.593750, cost=0.693763, test acc=0.728057, cost=0.562633, disagree_f1=0.817687, agree_f1=0.465070, average_f1=0.641378
BATCH 136 training acc=0.781250, cost=0.574050, test acc=0.726281, cost=0.553331, disagree_f1=0.815524, agree_f1=0.469779, average_f1=0.642651
BATCH 137 training acc=0.875000, cost=0.326413, test acc=0.729072, cost=0.545040, disagree_f1=0.814712, agree_f1=0.496226, average_f1=0.655469
BATCH 138 training acc=0.781250, cost=0.486554, test acc=0.730847, cost=0.536404, disagree_f1=0.811244, agree_f1=0.531153, average_f1=0.671198
BATCH 139 training acc=0.656250, cost=0.753588, test acc=0.728057, cost=0.532879, disagree_f1=0.800965, agree_f1=0.570857, average_f1=0.685911
BATCH 140 training acc=0.687500, cost=0.530595, test acc=0.711568, cost=0.548847, disagree_f1=0.774628, agree_f1=0.599507, average_f1=0.687068
BATCH 141 training acc=0.750000, cost=0.500403, test acc=0.696854, cost=0.566858, disagree_f1=0.753150, agree_f1=0.607295, average_f1=0.680223
BATCH 142 training acc=0.687500, cost=0.495150, test acc=0.694318, cost=0.570470, disagree_f1=0.749115, agree_f1=0.608893, average_f1=0.679004
BATCH 143 training acc=0.656250, cost=0.514344, test acc=0.703450, cost=0.558836, disagree_f1=0.762253, agree_f1=0.605999, average_f1=0.684126
BATCH 144 training acc=0.812500, cost=0.472245, test acc=0.710807, cost=0.554137, disagree_f1=0.771176, agree_f1=0.607167, average_f1=0.689172
BATCH 145 training acc=0.718750, cost=0.570095, test acc=0.721969, cost=0.541822, disagree_f1=0.786271, agree_f1=0.602322, average_f1=0.694297
BATCH 146 training acc=0.687500, cost=0.509054, test acc=0.731862, cost=0.533242, disagree_f1=0.802023, agree_f1=0.584676, average_f1=0.693349
BATCH 147 training acc=0.656250, cost=0.610908, test acc=0.731862, cost=0.532800, disagree_f1=0.805877, agree_f1=0.566626, average_f1=0.686251
BATCH 148 training acc=0.593750, cost=0.691152, test acc=0.733130, cost=0.533043, disagree_f1=0.807749, agree_f1=0.563847, average_f1=0.685798
BATCH 149 training acc=0.625000, cost=0.651069, test acc=0.734145, cost=0.531614, disagree_f1=0.809731, agree_f1=0.558923, average_f1=0.684327
BATCH 150 training acc=0.656250, cost=0.605988, test acc=0.734145, cost=0.528504, disagree_f1=0.808689, agree_f1=0.564422, average_f1=0.686556
BATCH 151 training acc=0.593750, cost=0.629151, test acc=0.736175, cost=0.526051, disagree_f1=0.810634, agree_f1=0.565217, average_f1=0.687926
BATCH 152 training acc=0.687500, cost=0.517136, test acc=0.738458, cost=0.524123, disagree_f1=0.813123, agree_f1=0.564428, average_f1=0.688775
BATCH 153 training acc=0.718750, cost=0.541808, test acc=0.743024, cost=0.523475, disagree_f1=0.815583, agree_f1=0.576328, average_f1=0.695956
BATCH 154 training acc=0.718750, cost=0.485229, test acc=0.741755, cost=0.523681, disagree_f1=0.813553, agree_f1=0.580033, average_f1=0.696793
BATCH 155 training acc=0.781250, cost=0.537410, test acc=0.742770, cost=0.527710, disagree_f1=0.809470, agree_f1=0.604215, average_f1=0.706843
BATCH 156 training acc=0.843750, cost=0.409889, test acc=0.740487, cost=0.528370, disagree_f1=0.806287, agree_f1=0.606992, average_f1=0.706639
