Using GPU: 0...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote2response_attention_layer.0.weight
model.quote2response_attention_layer.0.bias
model.quote2response_attention_layer.3.weight
model.quote2response_attention_layer.3.bias
model.response2quote_attention_layer.0.weight
model.response2quote_attention_layer.0.bias
model.response2quote_attention_layer.3.weight
model.response2quote_attention_layer.3.bias
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.312500, cost=0.699299, test acc=0.676020, cost=0.629113, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 19 training acc=0.625000, cost=0.721508, test acc=0.697279, cost=0.600156, disagree_f1=0.799550, agree_f1=0.381944, average_f1=0.590747
BATCH 20 training acc=0.625000, cost=0.602393, test acc=0.695578, cost=0.600352, disagree_f1=0.797740, agree_f1=0.384880, average_f1=0.591310
BATCH 21 training acc=0.812500, cost=0.566452, test acc=0.705782, cost=0.594683, disagree_f1=0.810307, agree_f1=0.344697, average_f1=0.577502
BATCH 22 training acc=0.718750, cost=0.555699, test acc=0.699830, cost=0.590852, disagree_f1=0.812931, agree_f1=0.240860, average_f1=0.526895
BATCH 23 training acc=0.562500, cost=0.709755, test acc=0.698980, cost=0.589939, disagree_f1=0.813291, agree_f1=0.223684, average_f1=0.518488
BATCH 24 training acc=0.718750, cost=0.591362, test acc=0.698980, cost=0.588200, disagree_f1=0.811902, agree_f1=0.246809, average_f1=0.529355
BATCH 25 training acc=0.656250, cost=0.638437, test acc=0.700680, cost=0.586784, disagree_f1=0.809935, agree_f1=0.296000, average_f1=0.552968
BATCH 26 training acc=0.781250, cost=0.599435, test acc=0.693878, cost=0.589100, disagree_f1=0.801762, agree_f1=0.328358, average_f1=0.565060
BATCH 27 training acc=0.750000, cost=0.602438, test acc=0.681973, cost=0.595920, disagree_f1=0.789414, agree_f1=0.350694, average_f1=0.570054
BATCH 28 training acc=0.656250, cost=0.615590, test acc=0.686224, cost=0.597181, disagree_f1=0.791408, agree_f1=0.367067, average_f1=0.579237
BATCH 29 training acc=0.687500, cost=0.580584, test acc=0.693027, cost=0.588921, disagree_f1=0.801757, agree_f1=0.320151, average_f1=0.560954
BATCH 30 training acc=0.656250, cost=0.599135, test acc=0.696429, cost=0.585938, disagree_f1=0.811609, agree_f1=0.218818, average_f1=0.515214
BATCH 31 training acc=0.750000, cost=0.518359, test acc=0.683673, cost=0.598147, disagree_f1=0.809231, agree_f1=0.074627, average_f1=0.441929
BATCH 32 training acc=0.656250, cost=0.627319, test acc=0.678571, cost=0.609079, disagree_f1=0.807143, agree_f1=0.035714, average_f1=0.421429
BATCH 33 training acc=0.781250, cost=0.581671, test acc=0.677721, cost=0.613728, disagree_f1=0.807125, agree_f1=0.020672, average_f1=0.413898
BATCH 34 training acc=0.625000, cost=0.581496, test acc=0.678571, cost=0.605734, disagree_f1=0.807731, agree_f1=0.020725, average_f1=0.414228
BATCH 35 training acc=0.750000, cost=0.538948, test acc=0.680272, cost=0.595861, disagree_f1=0.808554, agree_f1=0.030928, average_f1=0.419741
BATCH 36 training acc=0.687500, cost=0.642009, test acc=0.678571, cost=0.584850, disagree_f1=0.807143, agree_f1=0.035714, average_f1=0.421429
BATCH 37 training acc=0.656250, cost=0.659184, test acc=0.685374, cost=0.580139, disagree_f1=0.809671, agree_f1=0.093137, average_f1=0.451404
BATCH 38 training acc=0.593750, cost=0.691871, test acc=0.699830, cost=0.590350, disagree_f1=0.811733, agree_f1=0.259958, average_f1=0.535846
BATCH 39 training acc=0.781250, cost=0.545000, test acc=0.707483, cost=0.602670, disagree_f1=0.809945, agree_f1=0.365314, average_f1=0.587629
BATCH 40 training acc=0.718750, cost=0.570064, test acc=0.702381, cost=0.610708, disagree_f1=0.795561, agree_f1=0.453125, average_f1=0.624343
BATCH 41 training acc=0.718750, cost=0.621472, test acc=0.710034, cost=0.612320, disagree_f1=0.794454, agree_f1=0.507937, average_f1=0.651195
BATCH 42 training acc=0.562500, cost=0.623354, test acc=0.697279, cost=0.617847, disagree_f1=0.774968, agree_f1=0.537662, average_f1=0.656315
BATCH 43 training acc=0.718750, cost=0.629415, test acc=0.691327, cost=0.616256, disagree_f1=0.765655, agree_f1=0.547945, average_f1=0.656800
BATCH 44 training acc=0.687500, cost=0.594006, test acc=0.695578, cost=0.602640, disagree_f1=0.775408, agree_f1=0.527704, average_f1=0.651556
BATCH 45 training acc=0.781250, cost=0.584274, test acc=0.704082, cost=0.586305, disagree_f1=0.788578, agree_f1=0.507082, average_f1=0.647830
BATCH 46 training acc=0.781250, cost=0.519494, test acc=0.705782, cost=0.568826, disagree_f1=0.798133, agree_f1=0.457680, average_f1=0.627907
BATCH 47 training acc=0.781250, cost=0.576136, test acc=0.706633, cost=0.563555, disagree_f1=0.806071, agree_f1=0.397906, average_f1=0.601988
BATCH 48 training acc=0.718750, cost=0.620801, test acc=0.708333, cost=0.570250, disagree_f1=0.809126, agree_f1=0.381982, average_f1=0.595554
BATCH 49 training acc=0.750000, cost=0.524685, test acc=0.708333, cost=0.581776, disagree_f1=0.809762, agree_f1=0.375228, average_f1=0.592495
BATCH 50 training acc=0.718750, cost=0.621989, test acc=0.709184, cost=0.581395, disagree_f1=0.809152, agree_f1=0.389286, average_f1=0.599219
BATCH 51 training acc=0.687500, cost=0.530429, test acc=0.711735, cost=0.573864, disagree_f1=0.807277, agree_f1=0.428331, average_f1=0.617804
BATCH 52 training acc=0.687500, cost=0.505846, test acc=0.709184, cost=0.562777, disagree_f1=0.796429, agree_f1=0.491071, average_f1=0.643750
BATCH 53 training acc=0.812500, cost=0.399402, test acc=0.706633, cost=0.568703, disagree_f1=0.779834, agree_f1=0.560510, average_f1=0.670172
BATCH 54 training acc=0.718750, cost=0.574466, test acc=0.690476, cost=0.598920, disagree_f1=0.747922, agree_f1=0.599119, average_f1=0.673521
BATCH 55 training acc=0.687500, cost=0.559213, test acc=0.630102, cost=0.645403, disagree_f1=0.667685, agree_f1=0.582934, average_f1=0.625310
BATCH 56 training acc=0.656250, cost=0.534910, test acc=0.615646, cost=0.668803, disagree_f1=0.644094, agree_f1=0.582255, average_f1=0.613175
BATCH 57 training acc=0.625000, cost=0.534449, test acc=0.634354, cost=0.652254, disagree_f1=0.669231, agree_f1=0.591255, average_f1=0.630243
BATCH 58 training acc=0.625000, cost=0.686773, test acc=0.665816, cost=0.614802, disagree_f1=0.715011, agree_f1=0.596095, average_f1=0.655553
BATCH 59 training acc=0.656250, cost=0.612888, test acc=0.712585, cost=0.575390, disagree_f1=0.776750, agree_f1=0.596659, average_f1=0.686705
BATCH 60 training acc=0.687500, cost=0.473603, test acc=0.725340, cost=0.558936, disagree_f1=0.804124, agree_f1=0.540541, average_f1=0.672332
BATCH 61 training acc=0.750000, cost=0.463470, test acc=0.720238, cost=0.571609, disagree_f1=0.809496, agree_f1=0.473600, average_f1=0.641548
BATCH 62 training acc=0.718750, cost=0.533013, test acc=0.714286, cost=0.590471, disagree_f1=0.809524, agree_f1=0.428571, average_f1=0.619048
BATCH 63 training acc=0.781250, cost=0.449227, test acc=0.718537, cost=0.606860, disagree_f1=0.814358, agree_f1=0.418278, average_f1=0.616318
BATCH 64 training acc=0.812500, cost=0.477346, test acc=0.717687, cost=0.611942, disagree_f1=0.815556, agree_f1=0.398551, average_f1=0.607053
BATCH 65 training acc=0.812500, cost=0.513456, test acc=0.721088, cost=0.593537, disagree_f1=0.816555, agree_f1=0.418440, average_f1=0.617497
BATCH 66 training acc=0.781250, cost=0.489491, test acc=0.722789, cost=0.566607, disagree_f1=0.814773, agree_f1=0.449324, average_f1=0.632049
BATCH 67 training acc=0.562500, cost=0.919155, test acc=0.727891, cost=0.544668, disagree_f1=0.811986, agree_f1=0.507692, average_f1=0.659839
BATCH 68 training acc=0.687500, cost=0.539610, test acc=0.740646, cost=0.541796, disagree_f1=0.812769, agree_f1=0.578147, average_f1=0.695458
BATCH 69 training acc=0.812500, cost=0.526919, test acc=0.730442, cost=0.550530, disagree_f1=0.795879, agree_f1=0.603254, average_f1=0.699567
BATCH 70 training acc=0.562500, cost=0.598720, test acc=0.710034, cost=0.563802, disagree_f1=0.770370, agree_f1=0.606690, average_f1=0.688530
BATCH 71 training acc=0.781250, cost=0.542472, test acc=0.703231, cost=0.569972, disagree_f1=0.759476, agree_f1=0.612653, average_f1=0.686064
BATCH 72 training acc=0.781250, cost=0.558640, test acc=0.704932, cost=0.566583, disagree_f1=0.762491, agree_f1=0.610550, average_f1=0.686521
BATCH 73 training acc=0.687500, cost=0.550269, test acc=0.724490, cost=0.554453, disagree_f1=0.787402, agree_f1=0.608696, average_f1=0.698049
BATCH 74 training acc=0.750000, cost=0.593827, test acc=0.724490, cost=0.550832, disagree_f1=0.789337, agree_f1=0.601966, average_f1=0.695651
BATCH 75 training acc=0.781250, cost=0.551236, test acc=0.719388, cost=0.552846, disagree_f1=0.784595, agree_f1=0.597561, average_f1=0.691078
BATCH 76 training acc=0.750000, cost=0.475736, test acc=0.719388, cost=0.550460, disagree_f1=0.786269, agree_f1=0.591584, average_f1=0.688927
BATCH 77 training acc=0.656250, cost=0.567230, test acc=0.719388, cost=0.552334, disagree_f1=0.785436, agree_f1=0.594595, average_f1=0.690015
BATCH 78 training acc=0.812500, cost=0.551880, test acc=0.721939, cost=0.549235, disagree_f1=0.792381, agree_f1=0.579151, average_f1=0.685766
BATCH 79 training acc=0.812500, cost=0.417998, test acc=0.726190, cost=0.546579, disagree_f1=0.801968, agree_f1=0.556474, average_f1=0.679221
BATCH 80 training acc=0.625000, cost=0.526318, test acc=0.727891, cost=0.547563, disagree_f1=0.805116, agree_f1=0.549296, average_f1=0.677206
BATCH 81 training acc=0.812500, cost=0.395609, test acc=0.728741, cost=0.553038, disagree_f1=0.809325, agree_f1=0.530191, average_f1=0.669758
BATCH 82 training acc=0.750000, cost=0.392382, test acc=0.720238, cost=0.564706, disagree_f1=0.806128, agree_f1=0.497710, average_f1=0.651919
BATCH 83 training acc=0.718750, cost=0.602039, test acc=0.721088, cost=0.572368, disagree_f1=0.806604, agree_f1=0.500000, average_f1=0.653302
BATCH 84 training acc=0.593750, cost=0.805098, test acc=0.722789, cost=0.569422, disagree_f1=0.806872, agree_f1=0.509036, average_f1=0.657954
BATCH 85 training acc=0.562500, cost=0.894519, test acc=0.732143, cost=0.559378, disagree_f1=0.810583, agree_f1=0.542816, average_f1=0.676699
BATCH 86 training acc=0.843750, cost=0.430678, test acc=0.731293, cost=0.556749, disagree_f1=0.808252, agree_f1=0.551136, average_f1=0.679694
BATCH 87 training acc=0.812500, cost=0.497726, test acc=0.733844, cost=0.552833, disagree_f1=0.808563, agree_f1=0.563459, average_f1=0.686011
BATCH 88 training acc=0.718750, cost=0.431602, test acc=0.731293, cost=0.550575, disagree_f1=0.807786, agree_f1=0.553672, average_f1=0.680729
BATCH 89 training acc=0.750000, cost=0.575992, test acc=0.736395, cost=0.546900, disagree_f1=0.810049, agree_f1=0.569444, average_f1=0.689747
BATCH 90 training acc=0.718750, cost=0.533926, test acc=0.732143, cost=0.547250, disagree_f1=0.800759, agree_f1=0.591440, average_f1=0.696099
BATCH 91 training acc=0.781250, cost=0.470160, test acc=0.728741, cost=0.547426, disagree_f1=0.796166, agree_f1=0.594663, average_f1=0.695415
BATCH 92 training acc=0.750000, cost=0.520931, test acc=0.726190, cost=0.544214, disagree_f1=0.793590, agree_f1=0.593434, average_f1=0.693512
BATCH 93 training acc=0.781250, cost=0.468894, test acc=0.730442, cost=0.538401, disagree_f1=0.800503, agree_f1=0.584535, average_f1=0.692519
BATCH 94 training acc=0.781250, cost=0.589925, test acc=0.727891, cost=0.536060, disagree_f1=0.797724, agree_f1=0.584416, average_f1=0.691070
BATCH 95 training acc=0.593750, cost=0.653252, test acc=0.729592, cost=0.532769, disagree_f1=0.799242, agree_f1=0.585938, average_f1=0.692590
BATCH 96 training acc=0.562500, cost=0.779999, test acc=0.729592, cost=0.532760, disagree_f1=0.798989, agree_f1=0.587013, average_f1=0.693001
BATCH 97 training acc=0.781250, cost=0.482636, test acc=0.733844, cost=0.532065, disagree_f1=0.804984, agree_f1=0.580991, average_f1=0.692988
BATCH 98 training acc=0.781250, cost=0.482768, test acc=0.738095, cost=0.529116, disagree_f1=0.813785, agree_f1=0.558739, average_f1=0.686262
BATCH 99 training acc=0.875000, cost=0.415495, test acc=0.732993, cost=0.528527, disagree_f1=0.816159, agree_f1=0.512422, average_f1=0.664291
BATCH 100 training acc=0.656250, cost=0.534658, test acc=0.734694, cost=0.528777, disagree_f1=0.818182, agree_f1=0.509434, average_f1=0.663808
BATCH 101 training acc=0.843750, cost=0.404342, test acc=0.736395, cost=0.530205, disagree_f1=0.821429, agree_f1=0.496753, average_f1=0.659091
BATCH 102 training acc=0.781250, cost=0.520194, test acc=0.734694, cost=0.530704, disagree_f1=0.819861, agree_f1=0.496774, average_f1=0.658318
BATCH 103 training acc=0.718750, cost=0.585792, test acc=0.733844, cost=0.530808, disagree_f1=0.818551, agree_f1=0.500797, average_f1=0.659674
BATCH 104 training acc=0.750000, cost=0.522079, test acc=0.732143, cost=0.530765, disagree_f1=0.817603, agree_f1=0.496000, average_f1=0.656801
BATCH 105 training acc=0.750000, cost=0.576278, test acc=0.735544, cost=0.531587, disagree_f1=0.821367, agree_f1=0.490998, average_f1=0.656183
BATCH 106 training acc=0.781250, cost=0.517984, test acc=0.733844, cost=0.529516, disagree_f1=0.819388, agree_f1=0.494346, average_f1=0.656867
BATCH 107 training acc=0.718750, cost=0.516954, test acc=0.737245, cost=0.526775, disagree_f1=0.818981, agree_f1=0.520930, average_f1=0.669955
BATCH 108 training acc=0.843750, cost=0.386944, test acc=0.742347, cost=0.525384, disagree_f1=0.818454, agree_f1=0.556369, average_f1=0.687412
BATCH 109 training acc=0.750000, cost=0.545011, test acc=0.738946, cost=0.526090, disagree_f1=0.809907, agree_f1=0.583446, average_f1=0.696677
BATCH 110 training acc=0.750000, cost=0.549992, test acc=0.738095, cost=0.526904, disagree_f1=0.805063, agree_f1=0.601036, average_f1=0.703050
BATCH 111 training acc=0.781250, cost=0.516524, test acc=0.739796, cost=0.528521, disagree_f1=0.804097, agree_f1=0.612658, average_f1=0.708378
BATCH 112 training acc=0.812500, cost=0.479886, test acc=0.741497, cost=0.524781, disagree_f1=0.806861, agree_f1=0.609254, average_f1=0.708058
BATCH 113 training acc=0.593750, cost=0.657542, test acc=0.739796, cost=0.527186, disagree_f1=0.803089, agree_f1=0.616541, average_f1=0.709815
BATCH 114 training acc=0.718750, cost=0.531197, test acc=0.732143, cost=0.536863, disagree_f1=0.790419, agree_f1=0.628975, average_f1=0.709697
BATCH 115 training acc=0.625000, cost=0.545066, test acc=0.729592, cost=0.536189, disagree_f1=0.788000, agree_f1=0.626761, average_f1=0.707380
BATCH 116 training acc=0.812500, cost=0.446254, test acc=0.726190, cost=0.537774, disagree_f1=0.783602, agree_f1=0.627315, average_f1=0.705458
BATCH 117 training acc=0.781250, cost=0.450619, test acc=0.732993, cost=0.528800, disagree_f1=0.792876, agree_f1=0.624402, average_f1=0.708639
BATCH 118 training acc=0.812500, cost=0.479118, test acc=0.747449, cost=0.516908, disagree_f1=0.809981, agree_f1=0.623574, average_f1=0.716777
BATCH 119 training acc=0.812500, cost=0.519660, test acc=0.749150, cost=0.511765, disagree_f1=0.820012, agree_f1=0.586255, average_f1=0.703134
BATCH 120 training acc=0.656250, cost=0.574433, test acc=0.750000, cost=0.517348, disagree_f1=0.824582, agree_f1=0.565089, average_f1=0.694836
BATCH 121 training acc=0.718750, cost=0.638490, test acc=0.757653, cost=0.522583, disagree_f1=0.833040, agree_f1=0.558140, average_f1=0.695590
BATCH 122 training acc=0.843750, cost=0.511175, test acc=0.757653, cost=0.523944, disagree_f1=0.834013, agree_f1=0.551181, average_f1=0.692597
BATCH 123 training acc=0.937500, cost=0.219752, test acc=0.761905, cost=0.533474, disagree_f1=0.838895, agree_f1=0.543974, average_f1=0.691435
BATCH 124 training acc=0.781250, cost=0.484142, test acc=0.761054, cost=0.535957, disagree_f1=0.838599, agree_f1=0.540098, average_f1=0.689348
BATCH 125 training acc=0.687500, cost=0.554599, test acc=0.762755, cost=0.527938, disagree_f1=0.838073, agree_f1=0.556439, average_f1=0.697256
BATCH 126 training acc=0.812500, cost=0.405497, test acc=0.757653, cost=0.518187, disagree_f1=0.830256, agree_f1=0.576523, average_f1=0.703390
BATCH 127 training acc=0.750000, cost=0.549615, test acc=0.756803, cost=0.511687, disagree_f1=0.822360, agree_f1=0.614555, average_f1=0.718458
BATCH 128 training acc=0.718750, cost=0.629639, test acc=0.732143, cost=0.522816, disagree_f1=0.792627, agree_f1=0.621849, average_f1=0.707238
BATCH 129 training acc=0.687500, cost=0.520314, test acc=0.729592, cost=0.531286, disagree_f1=0.786577, agree_f1=0.631090, average_f1=0.708834
BATCH 130 training acc=0.718750, cost=0.422299, test acc=0.732993, cost=0.529122, disagree_f1=0.789544, agree_f1=0.634884, average_f1=0.712214
BATCH 131 training acc=0.656250, cost=0.574347, test acc=0.730442, cost=0.522574, disagree_f1=0.788807, agree_f1=0.627497, average_f1=0.708152
BATCH 132 training acc=0.562500, cost=0.752435, test acc=0.733844, cost=0.520710, disagree_f1=0.791194, agree_f1=0.633060, average_f1=0.712127
BATCH 133 training acc=0.781250, cost=0.500048, test acc=0.729592, cost=0.524627, disagree_f1=0.786577, agree_f1=0.631090, average_f1=0.708834
BATCH 134 training acc=0.812500, cost=0.507542, test acc=0.717687, cost=0.536119, disagree_f1=0.772291, agree_f1=0.628635, average_f1=0.700463
BATCH 135 training acc=0.718750, cost=0.529474, test acc=0.721939, cost=0.532091, disagree_f1=0.778004, agree_f1=0.627986, average_f1=0.702995
BATCH 136 training acc=0.812500, cost=0.464837, test acc=0.746599, cost=0.518972, disagree_f1=0.804974, agree_f1=0.638350, average_f1=0.721662
BATCH 137 training acc=0.781250, cost=0.505942, test acc=0.761905, cost=0.506357, disagree_f1=0.826087, agree_f1=0.622642, average_f1=0.724364
BATCH 138 training acc=0.687500, cost=0.530216, test acc=0.764456, cost=0.501866, disagree_f1=0.832830, agree_f1=0.601439, average_f1=0.717135
BATCH 139 training acc=0.750000, cost=0.482412, test acc=0.761054, cost=0.500019, disagree_f1=0.831636, agree_f1=0.588580, average_f1=0.710108
BATCH 140 training acc=0.843750, cost=0.463158, test acc=0.757653, cost=0.497930, disagree_f1=0.829851, agree_f1=0.579025, average_f1=0.704438
BATCH 141 training acc=0.687500, cost=0.505282, test acc=0.758503, cost=0.497642, disagree_f1=0.828295, agree_f1=0.593123, average_f1=0.710709
BATCH 142 training acc=0.781250, cost=0.590430, test acc=0.762755, cost=0.499045, disagree_f1=0.828308, agree_f1=0.616231, average_f1=0.722269
BATCH 143 training acc=0.781250, cost=0.463877, test acc=0.752551, cost=0.502958, disagree_f1=0.815472, agree_f1=0.624516, average_f1=0.719994
BATCH 144 training acc=0.687500, cost=0.552699, test acc=0.752551, cost=0.503018, disagree_f1=0.815939, agree_f1=0.622568, average_f1=0.719254
BATCH 145 training acc=0.843750, cost=0.313078, test acc=0.762755, cost=0.501653, disagree_f1=0.825734, agree_f1=0.628495, average_f1=0.727115
BATCH 146 training acc=0.718750, cost=0.391986, test acc=0.762755, cost=0.505106, disagree_f1=0.831216, agree_f1=0.600858, average_f1=0.716037
BATCH 147 training acc=0.718750, cost=0.405079, test acc=0.753401, cost=0.525857, disagree_f1=0.830607, agree_f1=0.546875, average_f1=0.688741
BATCH 148 training acc=0.812500, cost=0.355585, test acc=0.744898, cost=0.553381, disagree_f1=0.827784, agree_f1=0.508197, average_f1=0.667990
BATCH 149 training acc=0.687500, cost=0.523693, test acc=0.744048, cost=0.567571, disagree_f1=0.828294, agree_f1=0.497496, average_f1=0.662895
BATCH 150 training acc=0.875000, cost=0.349823, test acc=0.747449, cost=0.569917, disagree_f1=0.829408, agree_f1=0.513912, average_f1=0.671660
BATCH 151 training acc=0.718750, cost=0.543701, test acc=0.747449, cost=0.556805, disagree_f1=0.827024, agree_f1=0.532283, average_f1=0.679654
BATCH 152 training acc=0.750000, cost=0.480229, test acc=0.756803, cost=0.536741, disagree_f1=0.828125, agree_f1=0.584302, average_f1=0.706214
BATCH 153 training acc=0.812500, cost=0.519685, test acc=0.758503, cost=0.525672, disagree_f1=0.821608, agree_f1=0.626316, average_f1=0.723962
BATCH 154 training acc=0.781250, cost=0.429376, test acc=0.741497, cost=0.534313, disagree_f1=0.797872, agree_f1=0.641509, average_f1=0.719691
BATCH 155 training acc=0.750000, cost=0.498214, test acc=0.734694, cost=0.547339, disagree_f1=0.788331, agree_f1=0.644647, average_f1=0.716489
