BATCH 65 training acc=0.718750, cost=0.565315, test acc=0.716641, cost=0.557708, disagree_f1=0.798412, agree_f1=0.523261, average_f1=0.660836
BATCH 66 training acc=0.781250, cost=0.555055, test acc=0.713090, cost=0.558608, disagree_f1=0.796765, agree_f1=0.512290, average_f1=0.654528
BATCH 67 training acc=0.656250, cost=0.572947, test acc=0.712582, cost=0.557414, disagree_f1=0.796406, agree_f1=0.511427, average_f1=0.653917
BATCH 68 training acc=0.875000, cost=0.408007, test acc=0.715373, cost=0.560509, disagree_f1=0.801486, agree_f1=0.497312, average_f1=0.649399
BATCH 69 training acc=0.687500, cost=0.575277, test acc=0.714105, cost=0.558547, disagree_f1=0.799787, agree_f1=0.500222, average_f1=0.650004
BATCH 70 training acc=0.718750, cost=0.498149, test acc=0.715373, cost=0.557331, disagree_f1=0.801486, agree_f1=0.497312, average_f1=0.649399
BATCH 71 training acc=0.781250, cost=0.521543, test acc=0.715119, cost=0.558184, disagree_f1=0.802809, agree_f1=0.486980, average_f1=0.644895
BATCH 72 training acc=0.781250, cost=0.547573, test acc=0.716134, cost=0.560137, disagree_f1=0.806368, agree_f1=0.468409, average_f1=0.637388
BATCH 73 training acc=0.781250, cost=0.576594, test acc=0.714105, cost=0.562725, disagree_f1=0.808626, agree_f1=0.435088, average_f1=0.621857
BATCH 74 training acc=0.781250, cost=0.484050, test acc=0.712075, cost=0.566160, disagree_f1=0.810042, agree_f1=0.405448, average_f1=0.607745
BATCH 75 training acc=0.781250, cost=0.546593, test acc=0.712329, cost=0.562935, disagree_f1=0.810241, agree_f1=0.405660, average_f1=0.607951
BATCH 76 training acc=0.500000, cost=0.734985, test acc=0.717149, cost=0.556810, disagree_f1=0.811049, agree_f1=0.437721, average_f1=0.624385
BATCH 77 training acc=0.593750, cost=0.674491, test acc=0.717656, cost=0.554631, disagree_f1=0.805996, agree_f1=0.481602, average_f1=0.643799
BATCH 78 training acc=0.812500, cost=0.522453, test acc=0.719685, cost=0.556974, disagree_f1=0.803276, agree_f1=0.512572, average_f1=0.657924
BATCH 79 training acc=0.625000, cost=0.660124, test acc=0.721715, cost=0.561293, disagree_f1=0.801592, agree_f1=0.534183, average_f1=0.667887
BATCH 80 training acc=0.625000, cost=0.572117, test acc=0.721461, cost=0.563459, disagree_f1=0.801087, agree_f1=0.535533, average_f1=0.668310
BATCH 81 training acc=0.625000, cost=0.608040, test acc=0.719939, cost=0.566179, disagree_f1=0.799273, agree_f1=0.536913, average_f1=0.668093
BATCH 82 training acc=0.656250, cost=0.593949, test acc=0.718924, cost=0.568707, disagree_f1=0.795723, agree_f1=0.549593, average_f1=0.672658
BATCH 83 training acc=0.781250, cost=0.566943, test acc=0.721461, cost=0.565800, disagree_f1=0.798088, agree_f1=0.551104, average_f1=0.674596
BATCH 84 training acc=0.718750, cost=0.518643, test acc=0.721715, cost=0.559722, disagree_f1=0.799708, agree_f1=0.544246, average_f1=0.671977
BATCH 85 training acc=0.625000, cost=0.583391, test acc=0.720954, cost=0.556956, disagree_f1=0.798461, agree_f1=0.546579, average_f1=0.672520
BATCH 86 training acc=0.718750, cost=0.518151, test acc=0.723491, cost=0.552255, disagree_f1=0.801890, agree_f1=0.542401, average_f1=0.672146
BATCH 87 training acc=0.718750, cost=0.600495, test acc=0.729072, cost=0.549843, disagree_f1=0.808534, agree_f1=0.536860, average_f1=0.672697
BATCH 88 training acc=0.625000, cost=0.618121, test acc=0.727549, cost=0.550188, disagree_f1=0.809033, agree_f1=0.524779, average_f1=0.666906
BATCH 89 training acc=0.718750, cost=0.510687, test acc=0.728057, cost=0.550596, disagree_f1=0.807816, agree_f1=0.535126, average_f1=0.671471
BATCH 90 training acc=0.750000, cost=0.567468, test acc=0.719178, cost=0.552025, disagree_f1=0.796769, agree_f1=0.545753, average_f1=0.671261
BATCH 91 training acc=0.718750, cost=0.620532, test acc=0.717910, cost=0.552920, disagree_f1=0.793998, agree_f1=0.552695, average_f1=0.673346
BATCH 92 training acc=0.718750, cost=0.542377, test acc=0.721969, cost=0.551549, disagree_f1=0.798825, agree_f1=0.550082, average_f1=0.674454
BATCH 93 training acc=0.781250, cost=0.395239, test acc=0.726281, cost=0.553194, disagree_f1=0.804847, agree_f1=0.541826, average_f1=0.673337
BATCH 94 training acc=0.750000, cost=0.477376, test acc=0.726281, cost=0.557114, disagree_f1=0.807218, agree_f1=0.528203, average_f1=0.667711
BATCH 95 training acc=0.843750, cost=0.360952, test acc=0.726027, cost=0.573830, disagree_f1=0.811781, agree_f1=0.496738, average_f1=0.654260
BATCH 96 training acc=0.718750, cost=0.533393, test acc=0.723237, cost=0.586915, disagree_f1=0.812897, agree_f1=0.468583, average_f1=0.640740
BATCH 97 training acc=0.750000, cost=0.517677, test acc=0.720954, cost=0.595314, disagree_f1=0.814377, agree_f1=0.438202, average_f1=0.626290
BATCH 98 training acc=0.656250, cost=0.877845, test acc=0.720700, cost=0.587850, disagree_f1=0.815671, agree_f1=0.423862, average_f1=0.619766
BATCH 99 training acc=0.625000, cost=0.729681, test acc=0.721969, cost=0.569097, disagree_f1=0.815860, agree_f1=0.432712, average_f1=0.624286
BATCH 100 training acc=0.656250, cost=0.715502, test acc=0.727042, cost=0.551098, disagree_f1=0.817503, agree_f1=0.458753, average_f1=0.638128
BATCH 101 training acc=0.750000, cost=0.561450, test acc=0.732877, cost=0.542363, disagree_f1=0.817789, agree_f1=0.499762, average_f1=0.658776
BATCH 102 training acc=0.781250, cost=0.547815, test acc=0.732877, cost=0.543561, disagree_f1=0.812065, agree_f1=0.538360, average_f1=0.675213
BATCH 103 training acc=0.750000, cost=0.518048, test acc=0.734652, cost=0.550485, disagree_f1=0.806940, agree_f1=0.575831, average_f1=0.691386
BATCH 104 training acc=0.625000, cost=0.604704, test acc=0.728057, cost=0.555578, disagree_f1=0.800595, agree_f1=0.572568, average_f1=0.686582
BATCH 105 training acc=0.687500, cost=0.595702, test acc=0.734399, cost=0.555428, disagree_f1=0.809532, agree_f1=0.561374, average_f1=0.685453
BATCH 106 training acc=0.781250, cost=0.522422, test acc=0.736936, cost=0.554018, disagree_f1=0.814058, agree_f1=0.550498, average_f1=0.682278
BATCH 107 training acc=0.625000, cost=0.560436, test acc=0.735921, cost=0.551659, disagree_f1=0.814405, agree_f1=0.542418, average_f1=0.678412
BATCH 108 training acc=0.687500, cost=0.577269, test acc=0.735413, cost=0.549920, disagree_f1=0.812241, agree_f1=0.552168, average_f1=0.682205
BATCH 109 training acc=0.593750, cost=0.679175, test acc=0.734906, cost=0.550992, disagree_f1=0.808993, agree_f1=0.566929, average_f1=0.687961
BATCH 110 training acc=0.625000, cost=0.624963, test acc=0.734145, cost=0.550334, disagree_f1=0.808619, agree_f1=0.564784, average_f1=0.686702
BATCH 111 training acc=0.625000, cost=0.642790, test acc=0.735160, cost=0.549559, disagree_f1=0.809836, agree_f1=0.563910, average_f1=0.686873
BATCH 112 training acc=0.718750, cost=0.588968, test acc=0.735160, cost=0.549236, disagree_f1=0.808018, agree_f1=0.573181, average_f1=0.690599
BATCH 113 training acc=0.687500, cost=0.582480, test acc=0.735160, cost=0.546141, disagree_f1=0.809905, agree_f1=0.563545, average_f1=0.686725
BATCH 114 training acc=0.625000, cost=0.679869, test acc=0.734145, cost=0.547225, disagree_f1=0.808689, agree_f1=0.564422, average_f1=0.686556
BATCH 115 training acc=0.718750, cost=0.565369, test acc=0.734652, cost=0.547684, disagree_f1=0.807508, agree_f1=0.573061, average_f1=0.690285
BATCH 116 training acc=0.750000, cost=0.541228, test acc=0.734399, cost=0.544611, disagree_f1=0.808487, agree_f1=0.566818, average_f1=0.687653
BATCH 117 training acc=0.500000, cost=0.628458, test acc=0.736682, cost=0.540783, disagree_f1=0.815105, agree_f1=0.542731, average_f1=0.678918
BATCH 118 training acc=0.593750, cost=0.718010, test acc=0.735160, cost=0.540431, disagree_f1=0.814894, agree_f1=0.534759, average_f1=0.674826
BATCH 119 training acc=0.812500, cost=0.476947, test acc=0.734399, cost=0.539624, disagree_f1=0.813269, agree_f1=0.540184, average_f1=0.676727
BATCH 120 training acc=0.781250, cost=0.542816, test acc=0.732116, cost=0.539541, disagree_f1=0.806523, agree_f1=0.564716, average_f1=0.685619
BATCH 121 training acc=0.750000, cost=0.513963, test acc=0.729833, cost=0.538836, disagree_f1=0.802302, agree_f1=0.573488, average_f1=0.687895
BATCH 122 training acc=0.718750, cost=0.577293, test acc=0.726788, cost=0.537674, disagree_f1=0.799926, agree_f1=0.569372, average_f1=0.684649
BATCH 123 training acc=0.750000, cost=0.487224, test acc=0.728057, cost=0.536433, disagree_f1=0.801481, agree_f1=0.568438, average_f1=0.684960
BATCH 124 training acc=0.843750, cost=0.473851, test acc=0.727296, cost=0.538288, disagree_f1=0.803868, agree_f1=0.552643, average_f1=0.678255
BATCH 125 training acc=0.656250, cost=0.612051, test acc=0.729325, cost=0.540211, disagree_f1=0.806247, agree_f1=0.551115, average_f1=0.678681
BATCH 126 training acc=0.843750, cost=0.413435, test acc=0.731862, cost=0.546761, disagree_f1=0.812022, agree_f1=0.532508, average_f1=0.672265
BATCH 127 training acc=0.812500, cost=0.504193, test acc=0.732116, cost=0.556193, disagree_f1=0.814737, agree_f1=0.516484, average_f1=0.665610
BATCH 128 training acc=0.687500, cost=0.615088, test acc=0.733384, cost=0.556873, disagree_f1=0.816098, agree_f1=0.515445, average_f1=0.665771
BATCH 129 training acc=0.625000, cost=0.689394, test acc=0.734399, cost=0.551044, disagree_f1=0.814657, agree_f1=0.531544, average_f1=0.673101
BATCH 130 training acc=0.687500, cost=0.663440, test acc=0.730594, cost=0.541427, disagree_f1=0.808580, agree_f1=0.545377, average_f1=0.676978
BATCH 131 training acc=0.781250, cost=0.546646, test acc=0.734399, cost=0.535098, disagree_f1=0.809602, agree_f1=0.561006, average_f1=0.685304
BATCH 132 training acc=0.562500, cost=0.745682, test acc=0.736175, cost=0.530472, disagree_f1=0.809034, agree_f1=0.573421, average_f1=0.691227
BATCH 133 training acc=0.593750, cost=0.717920, test acc=0.733638, cost=0.531552, disagree_f1=0.803002, agree_f1=0.588880, average_f1=0.695941
BATCH 134 training acc=0.750000, cost=0.493450, test acc=0.733638, cost=0.535155, disagree_f1=0.801061, agree_f1=0.597084, average_f1=0.699072
BATCH 135 training acc=0.718750, cost=0.549751, test acc=0.733891, cost=0.533979, disagree_f1=0.806207, agree_f1=0.575476, average_f1=0.690841
BATCH 136 training acc=0.750000, cost=0.528921, test acc=0.739472, cost=0.533607, disagree_f1=0.814520, agree_f1=0.562420, average_f1=0.688470
BATCH 137 training acc=0.750000, cost=0.535389, test acc=0.741248, cost=0.533586, disagree_f1=0.820233, agree_f1=0.538462, average_f1=0.679347
BATCH 138 training acc=0.687500, cost=0.572390, test acc=0.742516, cost=0.534296, disagree_f1=0.821460, agree_f1=0.538427, average_f1=0.679943
BATCH 139 training acc=0.750000, cost=0.466644, test acc=0.741502, cost=0.533772, disagree_f1=0.821760, agree_f1=0.529765, average_f1=0.675762
BATCH 140 training acc=0.812500, cost=0.525120, test acc=0.740994, cost=0.533969, disagree_f1=0.825141, agree_f1=0.500733, average_f1=0.662937
BATCH 141 training acc=0.531250, cost=0.659534, test acc=0.740487, cost=0.534171, disagree_f1=0.825456, agree_f1=0.494315, average_f1=0.659886
BATCH 142 training acc=0.718750, cost=0.586808, test acc=0.740994, cost=0.533500, disagree_f1=0.826390, agree_f1=0.490265, average_f1=0.658327
BATCH 143 training acc=0.750000, cost=0.530835, test acc=0.743785, cost=0.531329, disagree_f1=0.826996, agree_f1=0.506354, average_f1=0.666675
BATCH 144 training acc=0.656250, cost=0.547047, test acc=0.744292, cost=0.530224, disagree_f1=0.825786, agree_f1=0.519542, average_f1=0.672664
BATCH 145 training acc=0.625000, cost=0.587185, test acc=0.743024, cost=0.529738, disagree_f1=0.821749, agree_f1=0.539755, average_f1=0.680752
BATCH 146 training acc=0.843750, cost=0.444528, test acc=0.740233, cost=0.530427, disagree_f1=0.819464, agree_f1=0.537071, average_f1=0.678267
BATCH 147 training acc=0.781250, cost=0.439178, test acc=0.741755, cost=0.532337, disagree_f1=0.819823, agree_f1=0.544315, average_f1=0.682069
BATCH 148 training acc=0.687500, cost=0.685435, test acc=0.740487, cost=0.537091, disagree_f1=0.815974, agree_f1=0.560000, average_f1=0.687987
BATCH 149 training acc=0.843750, cost=0.347406, test acc=0.730847, cost=0.581104, disagree_f1=0.799698, agree_f1=0.589872, average_f1=0.694785
BATCH 150 training acc=0.750000, cost=0.619357, test acc=0.722983, cost=0.599741, disagree_f1=0.790081, agree_f1=0.592841, average_f1=0.691461
BATCH 151 training acc=0.625000, cost=0.702469, test acc=0.724252, cost=0.577386, disagree_f1=0.795330, agree_f1=0.577536, average_f1=0.686433
BATCH 152 training acc=0.750000, cost=0.477067, test acc=0.730847, cost=0.563935, disagree_f1=0.805428, agree_f1=0.563554, average_f1=0.684491
BATCH 153 training acc=0.875000, cost=0.346144, test acc=0.733384, cost=0.563554, disagree_f1=0.812154, agree_f1=0.540848, average_f1=0.676501
BATCH 154 training acc=0.812500, cost=0.439839, test acc=0.733638, cost=0.573262, disagree_f1=0.811963, agree_f1=0.543478, average_f1=0.677721
