BATCH 48 training acc=0.750000, cost=0.610074, test acc=0.698884, cost=0.615651, disagree_f1=0.801405, agree_f1=0.377556, average_f1=0.589481
BATCH 49 training acc=0.750000, cost=0.588394, test acc=0.704211, cost=0.605682, disagree_f1=0.802172, agree_f1=0.414070, average_f1=0.608121
BATCH 50 training acc=0.843750, cost=0.494908, test acc=0.706748, cost=0.587828, disagree_f1=0.798043, agree_f1=0.464815, average_f1=0.631429
BATCH 51 training acc=0.718750, cost=0.496923, test acc=0.702943, cost=0.579865, disagree_f1=0.790930, agree_f1=0.487078, average_f1=0.639004
BATCH 52 training acc=0.718750, cost=0.574550, test acc=0.702943, cost=0.573668, disagree_f1=0.785413, agree_f1=0.517511, average_f1=0.651462
BATCH 53 training acc=0.687500, cost=0.534859, test acc=0.696601, cost=0.577080, disagree_f1=0.767586, agree_f1=0.563185, average_f1=0.665386
BATCH 54 training acc=0.656250, cost=0.589327, test acc=0.687976, cost=0.584780, disagree_f1=0.754980, agree_f1=0.570531, average_f1=0.662755
BATCH 55 training acc=0.687500, cost=0.544720, test acc=0.686707, cost=0.587909, disagree_f1=0.751659, agree_f1=0.575747, average_f1=0.663703
BATCH 56 training acc=0.656250, cost=0.640361, test acc=0.692035, cost=0.580802, disagree_f1=0.760269, agree_f1=0.569504, average_f1=0.664886
BATCH 57 training acc=0.718750, cost=0.549740, test acc=0.696854, cost=0.573848, disagree_f1=0.768635, agree_f1=0.560500, average_f1=0.664568
BATCH 58 training acc=0.687500, cost=0.589167, test acc=0.702689, cost=0.569265, disagree_f1=0.776421, agree_f1=0.556397, average_f1=0.666409
BATCH 59 training acc=0.750000, cost=0.477877, test acc=0.701421, cost=0.564951, disagree_f1=0.783281, agree_f1=0.520179, average_f1=0.651730
BATCH 60 training acc=0.687500, cost=0.596017, test acc=0.704718, cost=0.567463, disagree_f1=0.794854, agree_f1=0.473303, average_f1=0.634078
BATCH 61 training acc=0.781250, cost=0.609566, test acc=0.707002, cost=0.570805, disagree_f1=0.801649, agree_f1=0.439592, average_f1=0.620621
BATCH 62 training acc=0.593750, cost=0.816015, test acc=0.706748, cost=0.568620, disagree_f1=0.804134, agree_f1=0.416751, average_f1=0.610442
BATCH 63 training acc=0.781250, cost=0.526779, test acc=0.708016, cost=0.564599, disagree_f1=0.804617, agree_f1=0.422479, average_f1=0.613548
BATCH 64 training acc=0.687500, cost=0.626154, test acc=0.710299, cost=0.562334, disagree_f1=0.803982, agree_f1=0.445092, average_f1=0.624537
BATCH 65 training acc=0.718750, cost=0.583950, test acc=0.711821, cost=0.563096, disagree_f1=0.802641, agree_f1=0.466165, average_f1=0.634403
BATCH 66 training acc=0.812500, cost=0.510028, test acc=0.712329, cost=0.564175, disagree_f1=0.803262, agree_f1=0.465094, average_f1=0.634178
BATCH 67 training acc=0.593750, cost=0.682805, test acc=0.707509, cost=0.566677, disagree_f1=0.797826, agree_f1=0.471343, average_f1=0.634585
BATCH 68 training acc=0.718750, cost=0.532679, test acc=0.709792, cost=0.567241, disagree_f1=0.799790, agree_f1=0.472811, average_f1=0.636301
BATCH 69 training acc=0.625000, cost=0.620958, test acc=0.707763, cost=0.568114, disagree_f1=0.797966, agree_f1=0.472044, average_f1=0.635005
BATCH 70 training acc=0.718750, cost=0.555794, test acc=0.708270, cost=0.567215, disagree_f1=0.798175, agree_f1=0.473925, average_f1=0.636050
