Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.687541, test acc=0.656170, cost=0.637971, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 18 training acc=0.718750, cost=0.541114, test acc=0.657021, cost=0.633743, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 19 training acc=0.656250, cost=0.686548, test acc=0.657872, cost=0.620060, disagree_f1=0.793210, agree_f1=0.009852, average_f1=0.401531
BATCH 20 training acc=0.687500, cost=0.645376, test acc=0.658723, cost=0.600692, disagree_f1=0.793192, agree_f1=0.024331, average_f1=0.408762
BATCH 21 training acc=0.750000, cost=0.502625, test acc=0.672340, cost=0.593113, disagree_f1=0.799165, agree_f1=0.110855, average_f1=0.455010
BATCH 22 training acc=0.562500, cost=0.766110, test acc=0.695319, cost=0.589379, disagree_f1=0.807940, agree_f1=0.263374, average_f1=0.535657
BATCH 23 training acc=0.718750, cost=0.610871, test acc=0.720851, cost=0.596131, disagree_f1=0.814480, agree_f1=0.436426, average_f1=0.625453
BATCH 24 training acc=0.531250, cost=0.666763, test acc=0.717447, cost=0.601376, disagree_f1=0.806752, agree_f1=0.474684, average_f1=0.640718
BATCH 25 training acc=0.718750, cost=0.622774, test acc=0.720851, cost=0.598542, disagree_f1=0.811927, agree_f1=0.458746, average_f1=0.635336
BATCH 26 training acc=0.718750, cost=0.639078, test acc=0.714894, cost=0.595208, disagree_f1=0.810413, agree_f1=0.425386, average_f1=0.617900
BATCH 27 training acc=0.750000, cost=0.566559, test acc=0.715745, cost=0.586144, disagree_f1=0.816282, agree_f1=0.372180, average_f1=0.594231
BATCH 28 training acc=0.750000, cost=0.567303, test acc=0.697872, cost=0.579236, disagree_f1=0.810059, agree_f1=0.261954, average_f1=0.536007
BATCH 29 training acc=0.812500, cost=0.543675, test acc=0.669787, cost=0.586560, disagree_f1=0.797917, agree_f1=0.097674, average_f1=0.447796
BATCH 30 training acc=0.625000, cost=0.578245, test acc=0.663830, cost=0.603002, disagree_f1=0.795654, agree_f1=0.052758, average_f1=0.424206
BATCH 31 training acc=0.687500, cost=0.557970, test acc=0.662979, cost=0.618773, disagree_f1=0.795243, agree_f1=0.048077, average_f1=0.421660
BATCH 32 training acc=0.625000, cost=0.570791, test acc=0.665532, cost=0.622347, disagree_f1=0.796267, agree_f1=0.066508, average_f1=0.431388
BATCH 33 training acc=0.781250, cost=0.491075, test acc=0.668936, cost=0.611542, disagree_f1=0.797501, agree_f1=0.093240, average_f1=0.445371
BATCH 34 training acc=0.718750, cost=0.577964, test acc=0.680851, cost=0.586966, disagree_f1=0.803150, agree_f1=0.157303, average_f1=0.480226
BATCH 35 training acc=0.781250, cost=0.502637, test acc=0.692766, cost=0.576590, disagree_f1=0.808691, agree_f1=0.220302, average_f1=0.514497
BATCH 36 training acc=0.687500, cost=0.638152, test acc=0.699574, cost=0.560969, disagree_f1=0.809086, agree_f1=0.295409, average_f1=0.552248
BATCH 37 training acc=0.750000, cost=0.503201, test acc=0.724255, cost=0.550947, disagree_f1=0.817773, agree_f1=0.433566, average_f1=0.625670
BATCH 38 training acc=0.781250, cost=0.517933, test acc=0.724255, cost=0.548217, disagree_f1=0.813364, agree_f1=0.472313, average_f1=0.642838
BATCH 39 training acc=0.843750, cost=0.444220, test acc=0.727660, cost=0.544427, disagree_f1=0.813737, agree_f1=0.493671, average_f1=0.653704
BATCH 40 training acc=0.625000, cost=0.702867, test acc=0.728511, cost=0.542403, disagree_f1=0.810458, agree_f1=0.521739, average_f1=0.666098
BATCH 41 training acc=0.687500, cost=0.608902, test acc=0.740426, cost=0.543793, disagree_f1=0.809017, agree_f1=0.594954, average_f1=0.701985
BATCH 42 training acc=0.437500, cost=0.668401, test acc=0.719149, cost=0.552430, disagree_f1=0.780585, agree_f1=0.609929, average_f1=0.695257
BATCH 43 training acc=0.656250, cost=0.706753, test acc=0.696170, cost=0.569753, disagree_f1=0.749474, agree_f1=0.614054, average_f1=0.681764
BATCH 44 training acc=0.718750, cost=0.556675, test acc=0.704681, cost=0.569471, disagree_f1=0.758188, agree_f1=0.620765, average_f1=0.689477
BATCH 45 training acc=0.718750, cost=0.593819, test acc=0.724255, cost=0.556348, disagree_f1=0.786842, agree_f1=0.609639, average_f1=0.698240
BATCH 46 training acc=0.718750, cost=0.517954, test acc=0.737021, cost=0.542836, disagree_f1=0.811240, agree_f1=0.566620, average_f1=0.688930
BATCH 47 training acc=0.718750, cost=0.480595, test acc=0.725106, cost=0.543779, disagree_f1=0.816581, agree_f1=0.451613, average_f1=0.634097
BATCH 48 training acc=0.718750, cost=0.554746, test acc=0.717447, cost=0.560792, disagree_f1=0.816777, agree_f1=0.382900, average_f1=0.599838
BATCH 49 training acc=0.687500, cost=0.659558, test acc=0.708085, cost=0.569225, disagree_f1=0.813688, agree_f1=0.326130, average_f1=0.569909
BATCH 50 training acc=0.718750, cost=0.715208, test acc=0.700426, cost=0.568524, disagree_f1=0.810345, agree_f1=0.287449, average_f1=0.548897
BATCH 51 training acc=0.781250, cost=0.420688, test acc=0.702979, cost=0.568584, disagree_f1=0.811657, agree_f1=0.297787, average_f1=0.554722
BATCH 52 training acc=0.687500, cost=0.535693, test acc=0.715745, cost=0.560047, disagree_f1=0.816886, agree_f1=0.365019, average_f1=0.590952
BATCH 53 training acc=0.750000, cost=0.603884, test acc=0.724255, cost=0.548721, disagree_f1=0.820000, agree_f1=0.410909, average_f1=0.615455
BATCH 54 training acc=0.593750, cost=0.685444, test acc=0.725106, cost=0.543280, disagree_f1=0.815534, agree_f1=0.460768, average_f1=0.638151
BATCH 55 training acc=0.625000, cost=0.545086, test acc=0.741277, cost=0.546356, disagree_f1=0.822637, agree_f1=0.522013, average_f1=0.672325
BATCH 56 training acc=0.750000, cost=0.591355, test acc=0.738723, cost=0.549665, disagree_f1=0.821822, agree_f1=0.510367, average_f1=0.666095
BATCH 57 training acc=0.625000, cost=0.603752, test acc=0.740426, cost=0.554303, disagree_f1=0.820059, agree_f1=0.534351, average_f1=0.677205
BATCH 58 training acc=0.812500, cost=0.462188, test acc=0.747234, cost=0.553279, disagree_f1=0.822687, agree_f1=0.560000, average_f1=0.691343
BATCH 59 training acc=0.781250, cost=0.601106, test acc=0.750638, cost=0.549848, disagree_f1=0.825283, agree_f1=0.564636, average_f1=0.694960
BATCH 60 training acc=0.812500, cost=0.508993, test acc=0.743830, cost=0.542732, disagree_f1=0.822209, agree_f1=0.541857, average_f1=0.682033
BATCH 61 training acc=0.625000, cost=0.606012, test acc=0.736170, cost=0.539276, disagree_f1=0.820602, agree_f1=0.501608, average_f1=0.661105
BATCH 62 training acc=0.812500, cost=0.433070, test acc=0.722553, cost=0.545131, disagree_f1=0.816648, agree_f1=0.430070, average_f1=0.623359
BATCH 63 training acc=0.625000, cost=0.725406, test acc=0.714043, cost=0.556130, disagree_f1=0.814978, agree_f1=0.370787, average_f1=0.592882
BATCH 64 training acc=0.718750, cost=0.548565, test acc=0.712340, cost=0.566845, disagree_f1=0.814490, agree_f1=0.359848, average_f1=0.587169
BATCH 65 training acc=0.781250, cost=0.478630, test acc=0.713191, cost=0.577724, disagree_f1=0.815948, agree_f1=0.350674, average_f1=0.583311
BATCH 66 training acc=0.750000, cost=0.567160, test acc=0.712340, cost=0.576459, disagree_f1=0.814693, agree_f1=0.357414, average_f1=0.586054
BATCH 67 training acc=0.656250, cost=0.644034, test acc=0.723404, cost=0.562439, disagree_f1=0.819143, agree_f1=0.412297, average_f1=0.615720
BATCH 68 training acc=0.718750, cost=0.546918, test acc=0.725957, cost=0.544193, disagree_f1=0.816629, agree_f1=0.457912, average_f1=0.637271
BATCH 69 training acc=0.843750, cost=0.533246, test acc=0.742979, cost=0.533184, disagree_f1=0.822770, agree_f1=0.532508, average_f1=0.677639
BATCH 70 training acc=0.562500, cost=0.692643, test acc=0.742979, cost=0.531861, disagree_f1=0.812655, agree_f1=0.590786, average_f1=0.701720
BATCH 71 training acc=0.656250, cost=0.610300, test acc=0.728511, cost=0.549764, disagree_f1=0.784605, agree_f1=0.632911, average_f1=0.708758
BATCH 72 training acc=0.781250, cost=0.524438, test acc=0.700426, cost=0.568016, disagree_f1=0.748930, agree_f1=0.628692, average_f1=0.688811
BATCH 73 training acc=0.625000, cost=0.616275, test acc=0.697872, cost=0.572668, disagree_f1=0.744420, agree_f1=0.630593, average_f1=0.687507
BATCH 74 training acc=0.687500, cost=0.569691, test acc=0.709787, cost=0.565080, disagree_f1=0.760702, agree_f1=0.631351, average_f1=0.696027
BATCH 75 training acc=0.687500, cost=0.570223, test acc=0.735319, cost=0.550576, disagree_f1=0.793630, agree_f1=0.631079, average_f1=0.712355
BATCH 76 training acc=0.656250, cost=0.641774, test acc=0.749787, cost=0.538758, disagree_f1=0.818294, agree_f1=0.598361, average_f1=0.708327
BATCH 77 training acc=0.656250, cost=0.533804, test acc=0.747234, cost=0.534842, disagree_f1=0.826417, agree_f1=0.535211, average_f1=0.680814
BATCH 78 training acc=0.656250, cost=0.600054, test acc=0.729362, cost=0.536954, disagree_f1=0.818907, agree_f1=0.464646, average_f1=0.641777
BATCH 79 training acc=0.625000, cost=0.584035, test acc=0.724255, cost=0.539523, disagree_f1=0.817156, agree_f1=0.439446, average_f1=0.628301
BATCH 80 training acc=0.656250, cost=0.628177, test acc=0.725957, cost=0.539066, disagree_f1=0.817873, agree_f1=0.446735, average_f1=0.632304
BATCH 81 training acc=0.875000, cost=0.447841, test acc=0.725106, cost=0.540747, disagree_f1=0.818233, agree_f1=0.436300, average_f1=0.627267
BATCH 82 training acc=0.656250, cost=0.607451, test acc=0.727660, cost=0.539757, disagree_f1=0.819209, agree_f1=0.448276, average_f1=0.633742
BATCH 83 training acc=0.781250, cost=0.477086, test acc=0.730213, cost=0.538057, disagree_f1=0.820193, agree_f1=0.459966, average_f1=0.640079
BATCH 84 training acc=0.843750, cost=0.424618, test acc=0.731915, cost=0.540281, disagree_f1=0.820921, agree_f1=0.467005, average_f1=0.643963
BATCH 85 training acc=0.656250, cost=0.571186, test acc=0.732766, cost=0.540646, disagree_f1=0.820776, agree_f1=0.474916, average_f1=0.647846
BATCH 86 training acc=0.687500, cost=0.594130, test acc=0.735319, cost=0.536034, disagree_f1=0.821162, agree_f1=0.490998, average_f1=0.656080
BATCH 87 training acc=0.593750, cost=0.633680, test acc=0.742128, cost=0.527535, disagree_f1=0.821660, agree_f1=0.534562, average_f1=0.678111
BATCH 88 training acc=0.750000, cost=0.591933, test acc=0.741277, cost=0.524872, disagree_f1=0.818399, agree_f1=0.550296, average_f1=0.684347
BATCH 89 training acc=0.843750, cost=0.450304, test acc=0.735319, cost=0.524922, disagree_f1=0.813213, agree_f1=0.545985, average_f1=0.679599
BATCH 90 training acc=0.718750, cost=0.573887, test acc=0.739574, cost=0.524485, disagree_f1=0.814320, agree_f1=0.564103, average_f1=0.689211
BATCH 91 training acc=0.718750, cost=0.575872, test acc=0.742128, cost=0.522953, disagree_f1=0.813309, agree_f1=0.583219, average_f1=0.698264
BATCH 92 training acc=0.875000, cost=0.410288, test acc=0.737021, cost=0.522994, disagree_f1=0.807236, agree_f1=0.586345, average_f1=0.696791
BATCH 93 training acc=0.750000, cost=0.556686, test acc=0.737021, cost=0.524383, disagree_f1=0.807955, agree_f1=0.582996, average_f1=0.695476
BATCH 94 training acc=0.843750, cost=0.409733, test acc=0.735319, cost=0.525876, disagree_f1=0.806472, agree_f1=0.581427, average_f1=0.693949
BATCH 95 training acc=0.593750, cost=0.575349, test acc=0.745532, cost=0.529045, disagree_f1=0.816226, agree_f1=0.586445, average_f1=0.701336
BATCH 96 training acc=0.812500, cost=0.443624, test acc=0.742979, cost=0.539105, disagree_f1=0.817191, agree_f1=0.567335, average_f1=0.692263
BATCH 97 training acc=0.625000, cost=0.696936, test acc=0.742979, cost=0.544375, disagree_f1=0.817853, agree_f1=0.563584, average_f1=0.690718
BATCH 98 training acc=0.937500, cost=0.273176, test acc=0.745532, cost=0.551046, disagree_f1=0.818898, agree_f1=0.572246, average_f1=0.695572
BATCH 99 training acc=0.687500, cost=0.724180, test acc=0.742979, cost=0.549556, disagree_f1=0.814724, agree_f1=0.580556, average_f1=0.697640
BATCH 100 training acc=0.687500, cost=0.574294, test acc=0.746383, cost=0.550700, disagree_f1=0.816953, agree_f1=0.587258, average_f1=0.702105
BATCH 101 training acc=0.843750, cost=0.431852, test acc=0.747234, cost=0.547415, disagree_f1=0.815871, agree_f1=0.597015, average_f1=0.706443
BATCH 102 training acc=0.812500, cost=0.396665, test acc=0.748936, cost=0.549376, disagree_f1=0.818238, agree_f1=0.594223, average_f1=0.706230
BATCH 103 training acc=0.812500, cost=0.361762, test acc=0.749787, cost=0.554349, disagree_f1=0.822678, agree_f1=0.575145, average_f1=0.698911
BATCH 104 training acc=0.812500, cost=0.389074, test acc=0.737021, cost=0.576668, disagree_f1=0.819825, agree_f1=0.513386, average_f1=0.666605
BATCH 105 training acc=0.781250, cost=0.581010, test acc=0.737021, cost=0.591247, disagree_f1=0.821284, agree_f1=0.502415, average_f1=0.661850
BATCH 106 training acc=0.875000, cost=0.435615, test acc=0.738723, cost=0.586396, disagree_f1=0.822441, agree_f1=0.505636, average_f1=0.664038
BATCH 107 training acc=0.718750, cost=0.608261, test acc=0.737872, cost=0.564971, disagree_f1=0.820513, agree_f1=0.514196, average_f1=0.667354
BATCH 108 training acc=0.750000, cost=0.537371, test acc=0.741277, cost=0.543427, disagree_f1=0.820118, agree_f1=0.539394, average_f1=0.679756
BATCH 109 training acc=0.812500, cost=0.366812, test acc=0.747234, cost=0.536554, disagree_f1=0.822049, agree_f1=0.563877, average_f1=0.692963
BATCH 110 training acc=0.687500, cost=0.646625, test acc=0.750638, cost=0.526865, disagree_f1=0.821450, agree_f1=0.586742, average_f1=0.704096
BATCH 111 training acc=0.750000, cost=0.593650, test acc=0.745532, cost=0.523546, disagree_f1=0.810159, agree_f1=0.614194, average_f1=0.712176
BATCH 112 training acc=0.843750, cost=0.445976, test acc=0.742128, cost=0.524977, disagree_f1=0.804894, agree_f1=0.619824, average_f1=0.712359
BATCH 113 training acc=0.750000, cost=0.529489, test acc=0.736170, cost=0.527455, disagree_f1=0.797914, agree_f1=0.620098, average_f1=0.709006
BATCH 114 training acc=0.812500, cost=0.427289, test acc=0.741277, cost=0.524657, disagree_f1=0.803871, agree_f1=0.620000, average_f1=0.711935
BATCH 115 training acc=0.750000, cost=0.466232, test acc=0.747234, cost=0.521745, disagree_f1=0.810707, agree_f1=0.619718, average_f1=0.715213
BATCH 116 training acc=0.781250, cost=0.524700, test acc=0.757447, cost=0.519063, disagree_f1=0.823311, agree_f1=0.613297, average_f1=0.718304
BATCH 117 training acc=0.781250, cost=0.516108, test acc=0.747234, cost=0.526561, disagree_f1=0.821622, agree_f1=0.566423, average_f1=0.694022
BATCH 118 training acc=0.750000, cost=0.505683, test acc=0.742979, cost=0.540918, disagree_f1=0.823598, agree_f1=0.526646, average_f1=0.675122
BATCH 119 training acc=0.843750, cost=0.326689, test acc=0.737872, cost=0.567473, disagree_f1=0.822171, agree_f1=0.501618, average_f1=0.661895
BATCH 120 training acc=0.718750, cost=0.534778, test acc=0.738723, cost=0.583374, disagree_f1=0.823258, agree_f1=0.499184, average_f1=0.661221
BATCH 121 training acc=0.750000, cost=0.740337, test acc=0.737021, cost=0.580874, disagree_f1=0.821902, agree_f1=0.497561, average_f1=0.659731
BATCH 122 training acc=0.718750, cost=0.443667, test acc=0.741277, cost=0.568415, disagree_f1=0.824074, agree_f1=0.511254, average_f1=0.667664
BATCH 123 training acc=0.718750, cost=0.574584, test acc=0.748936, cost=0.544048, disagree_f1=0.825547, agree_f1=0.552352, average_f1=0.688950
BATCH 124 training acc=0.656250, cost=0.723220, test acc=0.753191, cost=0.520112, disagree_f1=0.823815, agree_f1=0.588068, average_f1=0.705942
BATCH 125 training acc=0.750000, cost=0.532592, test acc=0.754894, cost=0.510367, disagree_f1=0.820000, agree_f1=0.616000, average_f1=0.718000
BATCH 126 training acc=0.750000, cost=0.526674, test acc=0.754894, cost=0.509128, disagree_f1=0.816327, agree_f1=0.631714, average_f1=0.724020
BATCH 127 training acc=0.875000, cost=0.375449, test acc=0.756596, cost=0.509445, disagree_f1=0.816431, agree_f1=0.638889, average_f1=0.727660
BATCH 128 training acc=0.750000, cost=0.449295, test acc=0.753191, cost=0.509811, disagree_f1=0.812419, agree_f1=0.639303, average_f1=0.725861
BATCH 129 training acc=0.750000, cost=0.479734, test acc=0.756596, cost=0.507438, disagree_f1=0.817602, agree_f1=0.634271, average_f1=0.725937
BATCH 130 training acc=0.750000, cost=0.512807, test acc=0.756596, cost=0.505721, disagree_f1=0.821918, agree_f1=0.615591, average_f1=0.718755
BATCH 131 training acc=0.718750, cost=0.513734, test acc=0.754894, cost=0.505317, disagree_f1=0.822002, agree_f1=0.606557, average_f1=0.714280
BATCH 132 training acc=0.781250, cost=0.412914, test acc=0.752340, cost=0.504804, disagree_f1=0.820923, agree_f1=0.598621, average_f1=0.709772
BATCH 133 training acc=0.687500, cost=0.587653, test acc=0.754043, cost=0.505001, disagree_f1=0.823025, agree_f1=0.596932, average_f1=0.709978
BATCH 134 training acc=0.687500, cost=0.643429, test acc=0.757447, cost=0.506142, disagree_f1=0.827168, agree_f1=0.593438, average_f1=0.710303
BATCH 135 training acc=0.781250, cost=0.484590, test acc=0.754043, cost=0.510461, disagree_f1=0.828079, agree_f1=0.568012, average_f1=0.698045
BATCH 136 training acc=0.531250, cost=0.671462, test acc=0.753191, cost=0.510803, disagree_f1=0.828199, agree_f1=0.561934, average_f1=0.695066
BATCH 137 training acc=0.812500, cost=0.441755, test acc=0.751489, cost=0.511309, disagree_f1=0.827014, agree_f1=0.558912, average_f1=0.692963
BATCH 138 training acc=0.687500, cost=0.617118, test acc=0.749787, cost=0.510492, disagree_f1=0.825208, agree_f1=0.559880, average_f1=0.692544
BATCH 139 training acc=0.718750, cost=0.564640, test acc=0.754894, cost=0.507182, disagree_f1=0.827338, agree_f1=0.577713, average_f1=0.702525
BATCH 140 training acc=0.843750, cost=0.429245, test acc=0.754894, cost=0.506333, disagree_f1=0.827131, agree_f1=0.578947, average_f1=0.703039
BATCH 141 training acc=0.781250, cost=0.495171, test acc=0.753191, cost=0.506688, disagree_f1=0.825930, agree_f1=0.576023, average_f1=0.700977
BATCH 142 training acc=0.625000, cost=0.609924, test acc=0.754894, cost=0.504438, disagree_f1=0.826087, agree_f1=0.585014, average_f1=0.705551
BATCH 143 training acc=0.843750, cost=0.367822, test acc=0.757447, cost=0.502276, disagree_f1=0.824615, agree_f1=0.606897, average_f1=0.715756
BATCH 144 training acc=0.718750, cost=0.530989, test acc=0.754894, cost=0.502020, disagree_f1=0.822660, agree_f1=0.603306, average_f1=0.712983
BATCH 145 training acc=0.843750, cost=0.428378, test acc=0.755745, cost=0.501965, disagree_f1=0.820288, agree_f1=0.618858, average_f1=0.719573
BATCH 146 training acc=0.750000, cost=0.510723, test acc=0.756596, cost=0.504784, disagree_f1=0.815484, agree_f1=0.642500, average_f1=0.728992
BATCH 147 training acc=0.781250, cost=0.404036, test acc=0.748936, cost=0.514374, disagree_f1=0.802411, agree_f1=0.655776, average_f1=0.729094
BATCH 148 training acc=0.843750, cost=0.405042, test acc=0.737872, cost=0.523039, disagree_f1=0.791328, agree_f1=0.647597, average_f1=0.719463
BATCH 149 training acc=0.781250, cost=0.457824, test acc=0.745532, cost=0.523453, disagree_f1=0.799732, agree_f1=0.651109, average_f1=0.725420
BATCH 150 training acc=0.781250, cost=0.474068, test acc=0.751489, cost=0.522079, disagree_f1=0.812098, agree_f1=0.633166, average_f1=0.722632
BATCH 151 training acc=0.750000, cost=0.473291, test acc=0.747234, cost=0.532657, disagree_f1=0.815184, agree_f1=0.600269, average_f1=0.707726
BATCH 152 training acc=0.812500, cost=0.301069, test acc=0.742979, cost=0.567082, disagree_f1=0.819378, agree_f1=0.554572, average_f1=0.686975
BATCH 153 training acc=0.687500, cost=0.562259, test acc=0.743830, cost=0.606890, disagree_f1=0.825507, agree_f1=0.518400, average_f1=0.671954
BATCH 154 training acc=0.812500, cost=0.483645, test acc=0.743830, cost=0.627846, disagree_f1=0.827309, agree_f1=0.504119, average_f1=0.665714
BATCH 155 training acc=0.843750, cost=0.412038, test acc=0.744681, cost=0.625941, disagree_f1=0.827982, agree_f1=0.504950, average_f1=0.666466
BATCH 156 training acc=0.843750, cost=0.428122, test acc=0.741277, cost=0.604364, disagree_f1=0.824074, agree_f1=0.511254, average_f1=0.667664
BATCH 157 training acc=0.843750, cost=0.315549, test acc=0.742979, cost=0.569615, disagree_f1=0.821302, agree_f1=0.542424, average_f1=0.681863
