Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.693792, test acc=0.666383, cost=0.636092, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 18 training acc=0.750000, cost=0.511390, test acc=0.702979, cost=0.601497, disagree_f1=0.810016, agree_f1=0.319688, average_f1=0.564852
BATCH 19 training acc=0.625000, cost=0.782832, test acc=0.705532, cost=0.607818, disagree_f1=0.813578, agree_f1=0.299595, average_f1=0.556586
BATCH 20 training acc=0.750000, cost=0.572829, test acc=0.701277, cost=0.615242, disagree_f1=0.813397, agree_f1=0.251599, average_f1=0.532498
BATCH 21 training acc=0.687500, cost=0.566436, test acc=0.698723, cost=0.609014, disagree_f1=0.812500, agree_f1=0.233766, average_f1=0.523133
BATCH 22 training acc=0.718750, cost=0.601890, test acc=0.692766, cost=0.593088, disagree_f1=0.808285, agree_f1=0.226981, average_f1=0.517633
BATCH 23 training acc=0.562500, cost=0.626603, test acc=0.711489, cost=0.579429, disagree_f1=0.814855, agree_f1=0.346821, average_f1=0.580838
BATCH 24 training acc=0.718750, cost=0.650838, test acc=0.709787, cost=0.578396, disagree_f1=0.807453, agree_f1=0.411054, average_f1=0.609253
BATCH 25 training acc=0.781250, cost=0.505690, test acc=0.713191, cost=0.580540, disagree_f1=0.805540, agree_f1=0.453809, average_f1=0.629674
BATCH 26 training acc=0.718750, cost=0.557774, test acc=0.717447, cost=0.576053, disagree_f1=0.809195, agree_f1=0.455738, average_f1=0.632467
BATCH 27 training acc=0.562500, cost=0.654582, test acc=0.714043, cost=0.576716, disagree_f1=0.802817, agree_f1=0.479876, average_f1=0.641347
BATCH 28 training acc=0.687500, cost=0.548450, test acc=0.715745, cost=0.576535, disagree_f1=0.799520, agree_f1=0.511696, average_f1=0.655608
BATCH 29 training acc=0.687500, cost=0.571648, test acc=0.714894, cost=0.571459, disagree_f1=0.794352, agree_f1=0.535368, average_f1=0.664860
BATCH 30 training acc=0.718750, cost=0.529933, test acc=0.712340, cost=0.561336, disagree_f1=0.798570, agree_f1=0.497024, average_f1=0.647797
BATCH 31 training acc=0.687500, cost=0.531874, test acc=0.708936, cost=0.561313, disagree_f1=0.798587, agree_f1=0.475460, average_f1=0.637023
BATCH 32 training acc=0.750000, cost=0.537881, test acc=0.709787, cost=0.564023, disagree_f1=0.799294, agree_f1=0.476190, average_f1=0.637742
BATCH 33 training acc=0.500000, cost=0.811030, test acc=0.713191, cost=0.558463, disagree_f1=0.796866, agree_f1=0.512301, average_f1=0.654583
BATCH 34 training acc=0.718750, cost=0.575399, test acc=0.716596, cost=0.556950, disagree_f1=0.797814, agree_f1=0.526316, average_f1=0.662065
BATCH 35 training acc=0.750000, cost=0.489515, test acc=0.717447, cost=0.559060, disagree_f1=0.795314, agree_f1=0.543956, average_f1=0.669635
BATCH 36 training acc=0.812500, cost=0.605805, test acc=0.715745, cost=0.562204, disagree_f1=0.793317, agree_f1=0.544959, average_f1=0.669138
BATCH 37 training acc=0.468750, cost=0.887616, test acc=0.707234, cost=0.560622, disagree_f1=0.781726, agree_f1=0.555556, average_f1=0.668641
BATCH 38 training acc=0.812500, cost=0.450988, test acc=0.710638, cost=0.557528, disagree_f1=0.786700, agree_f1=0.550265, average_f1=0.668482
BATCH 39 training acc=0.593750, cost=0.782349, test acc=0.710638, cost=0.553712, disagree_f1=0.785624, agree_f1=0.554974, average_f1=0.670299
BATCH 40 training acc=0.687500, cost=0.673499, test acc=0.708085, cost=0.557924, disagree_f1=0.776838, agree_f1=0.578106, average_f1=0.677472
BATCH 41 training acc=0.687500, cost=0.539527, test acc=0.712340, cost=0.557258, disagree_f1=0.780519, agree_f1=0.582716, average_f1=0.681618
BATCH 42 training acc=0.812500, cost=0.456115, test acc=0.710638, cost=0.552743, disagree_f1=0.780645, agree_f1=0.575000, average_f1=0.677823
BATCH 43 training acc=0.718750, cost=0.548483, test acc=0.715745, cost=0.543005, disagree_f1=0.792030, agree_f1=0.551075, average_f1=0.671553
BATCH 44 training acc=0.687500, cost=0.563403, test acc=0.727660, cost=0.538423, disagree_f1=0.807923, agree_f1=0.532164, average_f1=0.670043
BATCH 45 training acc=0.656250, cost=0.613858, test acc=0.726809, cost=0.536221, disagree_f1=0.808129, agree_f1=0.525849, average_f1=0.666989
BATCH 46 training acc=0.718750, cost=0.509692, test acc=0.726809, cost=0.536814, disagree_f1=0.811730, agree_f1=0.502326, average_f1=0.657028
BATCH 47 training acc=0.750000, cost=0.534002, test acc=0.730213, cost=0.534864, disagree_f1=0.813639, agree_f1=0.511556, average_f1=0.662598
BATCH 48 training acc=0.781250, cost=0.433497, test acc=0.736170, cost=0.539260, disagree_f1=0.819558, agree_f1=0.509494, average_f1=0.664526
BATCH 49 training acc=0.656250, cost=0.619478, test acc=0.737021, cost=0.536203, disagree_f1=0.819193, agree_f1=0.517941, average_f1=0.668567
BATCH 50 training acc=0.781250, cost=0.482239, test acc=0.737872, cost=0.540935, disagree_f1=0.820513, agree_f1=0.514196, average_f1=0.667354
BATCH 51 training acc=0.750000, cost=0.495118, test acc=0.731915, cost=0.563642, disagree_f1=0.819484, agree_f1=0.479339, average_f1=0.649412
BATCH 52 training acc=0.812500, cost=0.465291, test acc=0.737021, cost=0.594593, disagree_f1=0.826111, agree_f1=0.460733, average_f1=0.643422
BATCH 53 training acc=0.781250, cost=0.363345, test acc=0.726809, cost=0.645300, disagree_f1=0.822357, agree_f1=0.408840, average_f1=0.615599
BATCH 54 training acc=0.656250, cost=0.600778, test acc=0.728511, cost=0.652364, disagree_f1=0.823659, agree_f1=0.410351, average_f1=0.617005
BATCH 55 training acc=0.781250, cost=0.422164, test acc=0.731064, cost=0.620920, disagree_f1=0.823661, agree_f1=0.433692, average_f1=0.628676
BATCH 56 training acc=0.593750, cost=0.866956, test acc=0.741277, cost=0.566391, disagree_f1=0.825888, agree_f1=0.496689, average_f1=0.661288
BATCH 57 training acc=0.812500, cost=0.522243, test acc=0.747234, cost=0.527445, disagree_f1=0.823319, agree_f1=0.556054, average_f1=0.689687
BATCH 58 training acc=0.718750, cost=0.476699, test acc=0.737021, cost=0.520026, disagree_f1=0.802556, agree_f1=0.606369, average_f1=0.704463
BATCH 59 training acc=0.718750, cost=0.492498, test acc=0.720851, cost=0.530427, disagree_f1=0.780455, agree_f1=0.616822, average_f1=0.698639
BATCH 60 training acc=0.750000, cost=0.576339, test acc=0.721702, cost=0.531036, disagree_f1=0.780390, agree_f1=0.620209, average_f1=0.700299
BATCH 61 training acc=0.687500, cost=0.604437, test acc=0.726809, cost=0.520882, disagree_f1=0.793303, agree_f1=0.597240, average_f1=0.695271
BATCH 62 training acc=0.656250, cost=0.588713, test acc=0.728511, cost=0.519426, disagree_f1=0.795119, agree_f1=0.597730, average_f1=0.696424
BATCH 63 training acc=0.656250, cost=0.552574, test acc=0.738723, cost=0.514405, disagree_f1=0.809198, agree_f1=0.585695, average_f1=0.697447
BATCH 64 training acc=0.531250, cost=0.793537, test acc=0.742979, cost=0.514662, disagree_f1=0.813350, agree_f1=0.587432, average_f1=0.700391
BATCH 65 training acc=0.750000, cost=0.507260, test acc=0.746383, cost=0.514277, disagree_f1=0.821557, agree_f1=0.561765, average_f1=0.691661
BATCH 66 training acc=0.718750, cost=0.557012, test acc=0.744681, cost=0.518067, disagree_f1=0.827586, agree_f1=0.508197, average_f1=0.667891
BATCH 67 training acc=0.718750, cost=0.529526, test acc=0.746383, cost=0.519606, disagree_f1=0.829909, agree_f1=0.501672, average_f1=0.665790
BATCH 68 training acc=0.843750, cost=0.462123, test acc=0.739574, cost=0.522053, disagree_f1=0.827119, agree_f1=0.472414, average_f1=0.649766
BATCH 69 training acc=0.656250, cost=0.608941, test acc=0.738723, cost=0.523244, disagree_f1=0.826847, agree_f1=0.467938, average_f1=0.647392
BATCH 70 training acc=0.562500, cost=0.635929, test acc=0.746383, cost=0.521808, disagree_f1=0.830489, agree_f1=0.496622, average_f1=0.663555
BATCH 71 training acc=0.750000, cost=0.518158, test acc=0.743830, cost=0.520528, disagree_f1=0.825911, agree_f1=0.515298, average_f1=0.670604
BATCH 72 training acc=0.656250, cost=0.604360, test acc=0.744681, cost=0.521600, disagree_f1=0.822064, agree_f1=0.548193, average_f1=0.685128
BATCH 73 training acc=0.750000, cost=0.476709, test acc=0.746383, cost=0.521011, disagree_f1=0.822619, agree_f1=0.555224, average_f1=0.688921
BATCH 74 training acc=0.656250, cost=0.565801, test acc=0.747234, cost=0.522649, disagree_f1=0.818349, agree_f1=0.584615, average_f1=0.701482
BATCH 75 training acc=0.625000, cost=0.678816, test acc=0.733617, cost=0.527330, disagree_f1=0.804741, agree_f1=0.580991, average_f1=0.692866
BATCH 76 training acc=0.781250, cost=0.489980, test acc=0.737021, cost=0.529316, disagree_f1=0.803810, agree_f1=0.601290, average_f1=0.702550
BATCH 77 training acc=0.750000, cost=0.508474, test acc=0.737872, cost=0.523934, disagree_f1=0.806533, agree_f1=0.593668, average_f1=0.700100
BATCH 78 training acc=0.656250, cost=0.651738, test acc=0.744681, cost=0.519630, disagree_f1=0.814815, agree_f1=0.589041, average_f1=0.701928
BATCH 79 training acc=0.750000, cost=0.532235, test acc=0.741277, cost=0.516231, disagree_f1=0.815085, agree_f1=0.569405, average_f1=0.692245
BATCH 80 training acc=0.781250, cost=0.511045, test acc=0.748936, cost=0.514877, disagree_f1=0.827988, agree_f1=0.535433, average_f1=0.681711
BATCH 81 training acc=0.781250, cost=0.491694, test acc=0.750638, cost=0.519524, disagree_f1=0.831706, agree_f1=0.518883, average_f1=0.675295
BATCH 82 training acc=0.718750, cost=0.599387, test acc=0.751489, cost=0.519703, disagree_f1=0.832184, agree_f1=0.521311, average_f1=0.676748
BATCH 83 training acc=0.625000, cost=0.626010, test acc=0.753191, cost=0.517965, disagree_f1=0.833333, agree_f1=0.524590, average_f1=0.678962
BATCH 84 training acc=0.531250, cost=0.705136, test acc=0.754894, cost=0.511976, disagree_f1=0.832558, agree_f1=0.542857, average_f1=0.687708
BATCH 85 training acc=0.812500, cost=0.482610, test acc=0.751489, cost=0.507796, disagree_f1=0.825983, agree_f1=0.565476, average_f1=0.695730
BATCH 86 training acc=0.812500, cost=0.513514, test acc=0.748936, cost=0.507097, disagree_f1=0.818462, agree_f1=0.593103, average_f1=0.705782
BATCH 87 training acc=0.718750, cost=0.612255, test acc=0.758298, cost=0.509505, disagree_f1=0.820253, agree_f1=0.631169, average_f1=0.725711
BATCH 88 training acc=0.750000, cost=0.484625, test acc=0.756596, cost=0.510108, disagree_f1=0.816195, agree_f1=0.639798, average_f1=0.727997
BATCH 89 training acc=0.843750, cost=0.454996, test acc=0.761702, cost=0.503700, disagree_f1=0.823678, agree_f1=0.632546, average_f1=0.728112
BATCH 90 training acc=0.781250, cost=0.462256, test acc=0.756596, cost=0.497334, disagree_f1=0.823892, agree_f1=0.606061, average_f1=0.714976
BATCH 91 training acc=0.687500, cost=0.541329, test acc=0.756596, cost=0.496320, disagree_f1=0.823457, agree_f1=0.608219, average_f1=0.715838
BATCH 92 training acc=0.750000, cost=0.419083, test acc=0.747234, cost=0.501669, disagree_f1=0.808511, agree_f1=0.628285, average_f1=0.718398
BATCH 93 training acc=0.812500, cost=0.389538, test acc=0.749787, cost=0.506394, disagree_f1=0.808843, agree_f1=0.637931, average_f1=0.723387
BATCH 94 training acc=0.750000, cost=0.574745, test acc=0.754894, cost=0.508643, disagree_f1=0.819095, agree_f1=0.620053, average_f1=0.719574
BATCH 95 training acc=0.687500, cost=0.648623, test acc=0.756596, cost=0.517670, disagree_f1=0.827086, agree_f1=0.589080, average_f1=0.708083
BATCH 96 training acc=0.656250, cost=0.827563, test acc=0.757447, cost=0.534577, disagree_f1=0.833236, agree_f1=0.555382, average_f1=0.694309
BATCH 97 training acc=0.781250, cost=0.477167, test acc=0.749787, cost=0.542748, disagree_f1=0.831034, agree_f1=0.518033, average_f1=0.674534
BATCH 98 training acc=0.750000, cost=0.651735, test acc=0.757447, cost=0.529467, disagree_f1=0.835735, agree_f1=0.536585, average_f1=0.686160
BATCH 99 training acc=0.687500, cost=0.741056, test acc=0.749787, cost=0.509104, disagree_f1=0.825829, agree_f1=0.555891, average_f1=0.690860
BATCH 100 training acc=0.812500, cost=0.472342, test acc=0.754894, cost=0.500711, disagree_f1=0.823096, agree_f1=0.601108, average_f1=0.712102
BATCH 101 training acc=0.656250, cost=0.610576, test acc=0.745532, cost=0.509774, disagree_f1=0.808210, agree_f1=0.621997, average_f1=0.715104
BATCH 102 training acc=0.687500, cost=0.621016, test acc=0.735319, cost=0.532245, disagree_f1=0.792528, agree_f1=0.634548, average_f1=0.713538
BATCH 103 training acc=0.562500, cost=0.592631, test acc=0.737021, cost=0.537624, disagree_f1=0.801541, agree_f1=0.610340, average_f1=0.705941
BATCH 104 training acc=0.687500, cost=0.509735, test acc=0.738723, cost=0.551313, disagree_f1=0.800520, agree_f1=0.621455, average_f1=0.710987
BATCH 105 training acc=0.531250, cost=0.623799, test acc=0.728511, cost=0.553490, disagree_f1=0.793794, agree_f1=0.602740, average_f1=0.698267
BATCH 106 training acc=0.656250, cost=0.551365, test acc=0.731064, cost=0.540978, disagree_f1=0.807082, agree_f1=0.556180, average_f1=0.681631
BATCH 107 training acc=0.718750, cost=0.566671, test acc=0.738723, cost=0.534075, disagree_f1=0.825667, agree_f1=0.478778, average_f1=0.652222
BATCH 108 training acc=0.781250, cost=0.446950, test acc=0.729362, cost=0.528448, disagree_f1=0.826609, agree_f1=0.383721, average_f1=0.605165
BATCH 109 training acc=0.687500, cost=0.601136, test acc=0.708936, cost=0.529682, disagree_f1=0.817891, agree_f1=0.275424, average_f1=0.546658
BATCH 110 training acc=0.687500, cost=0.490578, test acc=0.715745, cost=0.524777, disagree_f1=0.820815, agree_f1=0.312757, average_f1=0.566786
BATCH 111 training acc=0.625000, cost=0.556377, test acc=0.748085, cost=0.516082, disagree_f1=0.836464, agree_f1=0.451852, average_f1=0.644158
BATCH 112 training acc=0.781250, cost=0.505234, test acc=0.754043, cost=0.508440, disagree_f1=0.837914, agree_f1=0.490300, average_f1=0.664107
BATCH 113 training acc=0.718750, cost=0.539173, test acc=0.765106, cost=0.497454, disagree_f1=0.838973, agree_f1=0.566038, average_f1=0.702505
BATCH 114 training acc=0.687500, cost=0.488972, test acc=0.766809, cost=0.493088, disagree_f1=0.841801, agree_f1=0.556634, average_f1=0.699218
BATCH 115 training acc=0.687500, cost=0.556818, test acc=0.772766, cost=0.486430, disagree_f1=0.842849, agree_f1=0.589862, average_f1=0.716355
BATCH 116 training acc=0.718750, cost=0.521928, test acc=0.773617, cost=0.479986, disagree_f1=0.837805, agree_f1=0.625352, average_f1=0.731578
BATCH 117 training acc=0.843750, cost=0.540935, test acc=0.765957, cost=0.479870, disagree_f1=0.826059, agree_f1=0.642393, average_f1=0.734226
BATCH 118 training acc=0.718750, cost=0.581151, test acc=0.761702, cost=0.486392, disagree_f1=0.817471, agree_f1=0.656863, average_f1=0.737167
BATCH 119 training acc=0.812500, cost=0.429554, test acc=0.763404, cost=0.484852, disagree_f1=0.819010, agree_f1=0.658477, average_f1=0.738744
BATCH 120 training acc=0.781250, cost=0.436983, test acc=0.771915, cost=0.476417, disagree_f1=0.829517, agree_f1=0.655527, average_f1=0.742522
BATCH 121 training acc=0.750000, cost=0.571385, test acc=0.766809, cost=0.472336, disagree_f1=0.834940, agree_f1=0.602899, average_f1=0.718919
BATCH 122 training acc=0.875000, cost=0.336584, test acc=0.760851, cost=0.491923, disagree_f1=0.838599, agree_f1=0.538588, average_f1=0.688593
BATCH 123 training acc=0.750000, cost=0.568368, test acc=0.748085, cost=0.514236, disagree_f1=0.833521, agree_f1=0.482517, average_f1=0.658019
BATCH 124 training acc=0.687500, cost=0.705643, test acc=0.748085, cost=0.519807, disagree_f1=0.833895, agree_f1=0.478873, average_f1=0.656384
BATCH 125 training acc=0.750000, cost=0.623757, test acc=0.751489, cost=0.507926, disagree_f1=0.835028, agree_f1=0.496552, average_f1=0.665790
BATCH 126 training acc=0.750000, cost=0.544167, test acc=0.759149, cost=0.486403, disagree_f1=0.836132, agree_f1=0.545746, average_f1=0.690939
BATCH 127 training acc=0.687500, cost=0.504688, test acc=0.773617, cost=0.470597, disagree_f1=0.839372, agree_f1=0.616715, average_f1=0.728043
BATCH 128 training acc=0.750000, cost=0.516424, test acc=0.776170, cost=0.474492, disagree_f1=0.832591, agree_f1=0.662388, average_f1=0.747489
BATCH 129 training acc=0.687500, cost=0.571841, test acc=0.771915, cost=0.480226, disagree_f1=0.825293, agree_f1=0.671569, average_f1=0.748431
BATCH 130 training acc=0.562500, cost=0.600058, test acc=0.775319, cost=0.478294, disagree_f1=0.830116, agree_f1=0.668342, average_f1=0.749229
BATCH 131 training acc=0.843750, cost=0.412785, test acc=0.773617, cost=0.481117, disagree_f1=0.826823, agree_f1=0.673219, average_f1=0.750021
BATCH 132 training acc=0.843750, cost=0.475433, test acc=0.777872, cost=0.477311, disagree_f1=0.833227, agree_f1=0.667516, average_f1=0.750371
BATCH 133 training acc=0.687500, cost=0.551057, test acc=0.766809, cost=0.472441, disagree_f1=0.828536, agree_f1=0.635638, average_f1=0.732087
BATCH 134 training acc=0.718750, cost=0.512374, test acc=0.766809, cost=0.471429, disagree_f1=0.830025, agree_f1=0.628726, average_f1=0.729376
BATCH 135 training acc=0.812500, cost=0.566056, test acc=0.768511, cost=0.471279, disagree_f1=0.833333, agree_f1=0.621170, average_f1=0.727252
BATCH 136 training acc=0.875000, cost=0.371545, test acc=0.762553, cost=0.477349, disagree_f1=0.834027, agree_f1=0.582960, average_f1=0.708494
BATCH 137 training acc=0.875000, cost=0.421772, test acc=0.754894, cost=0.497614, disagree_f1=0.834673, agree_f1=0.526316, average_f1=0.680494
BATCH 138 training acc=0.718750, cost=0.561221, test acc=0.743830, cost=0.513419, disagree_f1=0.829847, agree_f1=0.481928, average_f1=0.655888
BATCH 139 training acc=0.750000, cost=0.567001, test acc=0.743830, cost=0.518199, disagree_f1=0.830423, agree_f1=0.476522, average_f1=0.653472
BATCH 140 training acc=0.718750, cost=0.535314, test acc=0.743830, cost=0.508641, disagree_f1=0.829462, agree_f1=0.485470, average_f1=0.657466
BATCH 141 training acc=0.750000, cost=0.566721, test acc=0.753191, cost=0.492395, disagree_f1=0.832176, agree_f1=0.533762, average_f1=0.682969
BATCH 142 training acc=0.812500, cost=0.379170, test acc=0.760000, cost=0.481311, disagree_f1=0.833333, agree_f1=0.571429, average_f1=0.702381
BATCH 143 training acc=0.656250, cost=0.639237, test acc=0.762553, cost=0.476361, disagree_f1=0.828308, agree_f1=0.615172, average_f1=0.721740
BATCH 144 training acc=0.687500, cost=0.575112, test acc=0.777021, cost=0.487747, disagree_f1=0.829649, agree_f1=0.677340, average_f1=0.753494
BATCH 145 training acc=0.781250, cost=0.438859, test acc=0.749787, cost=0.515088, disagree_f1=0.794979, agree_f1=0.679039, average_f1=0.737009
BATCH 146 training acc=0.687500, cost=0.662813, test acc=0.737021, cost=0.532711, disagree_f1=0.778812, agree_f1=0.675761, average_f1=0.727286
BATCH 147 training acc=0.625000, cost=0.590209, test acc=0.740426, cost=0.532351, disagree_f1=0.782298, agree_f1=0.678609, average_f1=0.730454
BATCH 148 training acc=0.781250, cost=0.417064, test acc=0.748085, cost=0.516767, disagree_f1=0.793872, agree_f1=0.676149, average_f1=0.735010
BATCH 149 training acc=0.843750, cost=0.411546, test acc=0.769362, cost=0.494793, disagree_f1=0.818971, agree_f1=0.682298, average_f1=0.750635
BATCH 150 training acc=0.812500, cost=0.423968, test acc=0.773617, cost=0.477715, disagree_f1=0.832494, agree_f1=0.650919, average_f1=0.741706
BATCH 151 training acc=0.812500, cost=0.474376, test acc=0.767660, cost=0.472740, disagree_f1=0.833638, agree_f1=0.614951, average_f1=0.724294
BATCH 152 training acc=0.812500, cost=0.503457, test acc=0.768511, cost=0.473481, disagree_f1=0.836735, agree_f1=0.602339, average_f1=0.719537
BATCH 153 training acc=0.812500, cost=0.447829, test acc=0.771915, cost=0.473880, disagree_f1=0.838942, agree_f1=0.609329, average_f1=0.724136
BATCH 154 training acc=0.843750, cost=0.419715, test acc=0.765106, cost=0.478949, disagree_f1=0.836105, agree_f1=0.585586, average_f1=0.710845
BATCH 155 training acc=0.718750, cost=0.611132, test acc=0.771064, cost=0.479624, disagree_f1=0.839595, agree_f1=0.600297, average_f1=0.719946
BATCH 156 training acc=0.781250, cost=0.425424, test acc=0.775319, cost=0.477638, disagree_f1=0.841537, agree_f1=0.614035, average_f1=0.727786
BATCH 157 training acc=0.781250, cost=0.479102, test acc=0.776170, cost=0.474530, disagree_f1=0.839144, agree_f1=0.632168, average_f1=0.735656
