Using GPU: 3...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.312500, cost=0.706911, test acc=0.627517, cost=0.664667, disagree_f1=0.771134, agree_f1=0.000000, average_f1=0.385567
BATCH 178 training acc=0.750000, cost=0.486038, test acc=0.755034, cost=0.512755, disagree_f1=0.808901, agree_f1=0.658879, average_f1=0.733890
BATCH 179 training acc=0.718750, cost=0.542749, test acc=0.739933, cost=0.519987, disagree_f1=0.787380, agree_f1=0.665227, average_f1=0.726303
BATCH 180 training acc=0.843750, cost=0.474827, test acc=0.741611, cost=0.528852, disagree_f1=0.784314, agree_f1=0.677824, average_f1=0.731069
BATCH 181 training acc=0.687500, cost=0.701554, test acc=0.739933, cost=0.531456, disagree_f1=0.781997, agree_f1=0.677755, average_f1=0.729876
BATCH 182 training acc=0.750000, cost=0.498667, test acc=0.734899, cost=0.528222, disagree_f1=0.779330, agree_f1=0.668067, average_f1=0.723698
BATCH 183 training acc=0.812500, cost=0.431463, test acc=0.741611, cost=0.520932, disagree_f1=0.789617, agree_f1=0.665217, average_f1=0.727417
BATCH 184 training acc=0.812500, cost=0.445680, test acc=0.744966, cost=0.518038, disagree_f1=0.802083, agree_f1=0.641509, average_f1=0.721796
BATCH 185 training acc=0.656250, cost=0.480993, test acc=0.724832, cost=0.528770, disagree_f1=0.799020, agree_f1=0.563830, average_f1=0.681425
BATCH 186 training acc=0.656250, cost=0.607639, test acc=0.713087, cost=0.555878, disagree_f1=0.795699, agree_f1=0.518310, average_f1=0.657004
BATCH 187 training acc=0.625000, cost=0.642812, test acc=0.701342, cost=0.577162, disagree_f1=0.790094, agree_f1=0.482558, average_f1=0.636326
BATCH 188 training acc=0.843750, cost=0.418030, test acc=0.699664, cost=0.603142, disagree_f1=0.791618, agree_f1=0.462462, average_f1=0.627040
BATCH 189 training acc=0.687500, cost=0.670532, test acc=0.697987, cost=0.611185, disagree_f1=0.791183, agree_f1=0.454545, average_f1=0.622864
BATCH 190 training acc=0.687500, cost=0.519065, test acc=0.697987, cost=0.603165, disagree_f1=0.790698, agree_f1=0.457831, average_f1=0.624264
BATCH 191 training acc=0.718750, cost=0.523206, test acc=0.697987, cost=0.587373, disagree_f1=0.790210, agree_f1=0.461078, average_f1=0.625644
BATCH 192 training acc=0.781250, cost=0.520073, test acc=0.701342, cost=0.562873, disagree_f1=0.788599, agree_f1=0.491429, average_f1=0.640014
BATCH 193 training acc=0.843750, cost=0.410520, test acc=0.718121, cost=0.547879, disagree_f1=0.796610, agree_f1=0.540984, average_f1=0.668797
BATCH 194 training acc=0.781250, cost=0.534593, test acc=0.718121, cost=0.536521, disagree_f1=0.795122, agree_f1=0.548387, average_f1=0.671755
BATCH 195 training acc=0.687500, cost=0.631692, test acc=0.729866, cost=0.527158, disagree_f1=0.799001, agree_f1=0.588235, average_f1=0.693618
BATCH 196 training acc=0.843750, cost=0.359157, test acc=0.738255, cost=0.525754, disagree_f1=0.795812, agree_f1=0.635514, average_f1=0.715663
BATCH 197 training acc=0.875000, cost=0.377393, test acc=0.733221, cost=0.527887, disagree_f1=0.788845, agree_f1=0.637813, average_f1=0.713329
BATCH 198 training acc=0.812500, cost=0.448593, test acc=0.719799, cost=0.529945, disagree_f1=0.772169, agree_f1=0.636166, average_f1=0.704167
BATCH 199 training acc=0.781250, cost=0.479270, test acc=0.716443, cost=0.536426, disagree_f1=0.762307, agree_f1=0.648649, average_f1=0.705478
BATCH 200 training acc=0.656250, cost=0.558359, test acc=0.709732, cost=0.539497, disagree_f1=0.753912, agree_f1=0.646217, average_f1=0.700064
BATCH 201 training acc=0.687500, cost=0.567308, test acc=0.708054, cost=0.537201, disagree_f1=0.754930, agree_f1=0.639004, average_f1=0.696967
BATCH 202 training acc=0.687500, cost=0.481268, test acc=0.723154, cost=0.532615, disagree_f1=0.774282, agree_f1=0.642082, average_f1=0.708182
BATCH 203 training acc=0.718750, cost=0.585335, test acc=0.731544, cost=0.531918, disagree_f1=0.784367, agree_f1=0.644444, average_f1=0.714406
BATCH 204 training acc=0.750000, cost=0.509095, test acc=0.731544, cost=0.532448, disagree_f1=0.783784, agree_f1=0.646018, average_f1=0.714901
BATCH 205 training acc=0.812500, cost=0.462670, test acc=0.731544, cost=0.532625, disagree_f1=0.785523, agree_f1=0.641256, average_f1=0.713389
BATCH 206 training acc=0.781250, cost=0.523939, test acc=0.728188, cost=0.533267, disagree_f1=0.784574, agree_f1=0.631818, average_f1=0.708196
BATCH 207 training acc=0.750000, cost=0.496124, test acc=0.736577, cost=0.533077, disagree_f1=0.796368, agree_f1=0.627078, average_f1=0.711723
BATCH 208 training acc=0.718750, cost=0.526037, test acc=0.733221, cost=0.531182, disagree_f1=0.794308, agree_f1=0.620525, average_f1=0.707416
BATCH 209 training acc=0.531250, cost=0.726815, test acc=0.729866, cost=0.527540, disagree_f1=0.792793, agree_f1=0.612048, average_f1=0.702420
BATCH 210 training acc=0.875000, cost=0.380673, test acc=0.728188, cost=0.525264, disagree_f1=0.790698, agree_f1=0.612440, average_f1=0.701569
BATCH 211 training acc=0.656250, cost=0.603762, test acc=0.734899, cost=0.522321, disagree_f1=0.789894, agree_f1=0.640909, average_f1=0.715401
BATCH 212 training acc=0.718750, cost=0.470429, test acc=0.736577, cost=0.519884, disagree_f1=0.790387, agree_f1=0.645598, average_f1=0.717993
BATCH 213 training acc=0.687500, cost=0.608151, test acc=0.731544, cost=0.517788, disagree_f1=0.786096, agree_f1=0.639640, average_f1=0.712868
BATCH 214 training acc=0.781250, cost=0.442081, test acc=0.731544, cost=0.515892, disagree_f1=0.790576, agree_f1=0.626168, average_f1=0.708372
BATCH 215 training acc=0.687500, cost=0.609012, test acc=0.733221, cost=0.515051, disagree_f1=0.790514, agree_f1=0.632794, average_f1=0.711654
BATCH 216 training acc=0.843750, cost=0.462021, test acc=0.734899, cost=0.515059, disagree_f1=0.791005, agree_f1=0.637615, average_f1=0.714310
BATCH 217 training acc=0.718750, cost=0.595663, test acc=0.739933, cost=0.517331, disagree_f1=0.791386, agree_f1=0.654788, average_f1=0.723087
BATCH 218 training acc=0.781250, cost=0.521628, test acc=0.739933, cost=0.516915, disagree_f1=0.791386, agree_f1=0.654788, average_f1=0.723087
BATCH 219 training acc=0.625000, cost=0.587101, test acc=0.736577, cost=0.514726, disagree_f1=0.793693, agree_f1=0.635731, average_f1=0.714712
BATCH 220 training acc=0.687500, cost=0.525310, test acc=0.738255, cost=0.513766, disagree_f1=0.798969, agree_f1=0.625000, average_f1=0.711985
BATCH 221 training acc=0.625000, cost=0.692279, test acc=0.741611, cost=0.513747, disagree_f1=0.802057, agree_f1=0.628019, average_f1=0.715038
BATCH 222 training acc=0.750000, cost=0.577029, test acc=0.744966, cost=0.514038, disagree_f1=0.803618, agree_f1=0.636364, average_f1=0.719991
BATCH 223 training acc=0.812500, cost=0.434025, test acc=0.743289, cost=0.513632, disagree_f1=0.802070, agree_f1=0.634845, average_f1=0.718457
BATCH 224 training acc=0.843750, cost=0.523377, test acc=0.739933, cost=0.514302, disagree_f1=0.796321, agree_f1=0.640371, average_f1=0.718346
BATCH 225 training acc=0.875000, cost=0.393129, test acc=0.738255, cost=0.513472, disagree_f1=0.795276, agree_f1=0.637209, average_f1=0.716242
BATCH 226 training acc=0.812500, cost=0.400417, test acc=0.741611, cost=0.512667, disagree_f1=0.798429, agree_f1=0.640187, average_f1=0.719308
BATCH 227 training acc=0.937500, cost=0.397647, test acc=0.736577, cost=0.511652, disagree_f1=0.797419, agree_f1=0.623501, average_f1=0.710460
BATCH 228 training acc=0.750000, cost=0.513067, test acc=0.739933, cost=0.513093, disagree_f1=0.803050, agree_f1=0.617284, average_f1=0.710167
BATCH 229 training acc=0.812500, cost=0.470304, test acc=0.744966, cost=0.519885, disagree_f1=0.811414, agree_f1=0.606218, average_f1=0.708816
BATCH 230 training acc=0.843750, cost=0.392541, test acc=0.743289, cost=0.525891, disagree_f1=0.811344, agree_f1=0.598425, average_f1=0.704885
BATCH 231 training acc=0.812500, cost=0.458892, test acc=0.741611, cost=0.525927, disagree_f1=0.808933, agree_f1=0.601036, average_f1=0.704985
BATCH 232 training acc=0.843750, cost=0.384191, test acc=0.734899, cost=0.520765, disagree_f1=0.800505, agree_f1=0.605000, average_f1=0.702753
BATCH 233 training acc=0.750000, cost=0.562177, test acc=0.746644, cost=0.519485, disagree_f1=0.802614, agree_f1=0.646370, average_f1=0.724492
BATCH 234 training acc=0.875000, cost=0.346376, test acc=0.748322, cost=0.525675, disagree_f1=0.798387, agree_f1=0.665179, average_f1=0.731783
BATCH 235 training acc=0.625000, cost=0.635259, test acc=0.743289, cost=0.525754, disagree_f1=0.794078, agree_f1=0.659243, average_f1=0.726660
BATCH 236 training acc=0.875000, cost=0.417093, test acc=0.746644, cost=0.521517, disagree_f1=0.801577, agree_f1=0.649652, average_f1=0.725614
BATCH 237 training acc=0.875000, cost=0.387589, test acc=0.741611, cost=0.524759, disagree_f1=0.795213, agree_f1=0.650000, average_f1=0.722606
BATCH 238 training acc=0.687500, cost=0.641020, test acc=0.750000, cost=0.534500, disagree_f1=0.796726, agree_f1=0.675381, average_f1=0.736054
BATCH 239 training acc=0.750000, cost=0.549392, test acc=0.738255, cost=0.549863, disagree_f1=0.780899, agree_f1=0.675000, average_f1=0.727949
BATCH 240 training acc=0.812500, cost=0.444117, test acc=0.736577, cost=0.544725, disagree_f1=0.779804, agree_f1=0.672234, average_f1=0.726019
BATCH 241 training acc=0.656250, cost=0.642612, test acc=0.746644, cost=0.527518, disagree_f1=0.794558, agree_f1=0.669584, average_f1=0.732071
BATCH 242 training acc=0.812500, cost=0.376117, test acc=0.739933, cost=0.515494, disagree_f1=0.796855, agree_f1=0.638695, average_f1=0.717775
BATCH 243 training acc=0.687500, cost=0.526545, test acc=0.744966, cost=0.513797, disagree_f1=0.807107, agree_f1=0.623762, average_f1=0.715434
BATCH 244 training acc=0.687500, cost=0.538493, test acc=0.736577, cost=0.516119, disagree_f1=0.803504, agree_f1=0.600509, average_f1=0.702007
BATCH 245 training acc=0.750000, cost=0.516869, test acc=0.731544, cost=0.518432, disagree_f1=0.800995, agree_f1=0.587629, average_f1=0.694312
BATCH 246 training acc=0.781250, cost=0.467124, test acc=0.731544, cost=0.518227, disagree_f1=0.798995, agree_f1=0.595960, average_f1=0.697477
BEST_BATCH=172, BEST_RESULT=0.755034
