Using GPU: 0...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=1.091061, test acc=0.648851, cost=1.030545, disagree_f1=0.000000, neural_f1=0.787034, agree_f1=0.000000, average_f1=0.262345
BATCH 28 training acc=0.625000, cost=0.685111, test acc=0.551755, cost=1.002400, disagree_f1=0.000000, neural_f1=0.797742, agree_f1=0.335890, average_f1=0.377877
BATCH 29 training acc=0.468750, cost=0.873566, test acc=0.558525, cost=0.989115, disagree_f1=0.000000, neural_f1=0.804355, agree_f1=0.339556, average_f1=0.381304
BATCH 30 training acc=0.718750, cost=0.741377, test acc=0.608053, cost=0.854324, disagree_f1=0.000000, neural_f1=0.851618, agree_f1=0.368280, average_f1=0.406632
BATCH 31 training acc=0.593750, cost=0.710987, test acc=0.646713, cost=0.724566, disagree_f1=0.000000, neural_f1=0.883569, agree_f1=0.390540, average_f1=0.424703
BATCH 32 training acc=0.593750, cost=1.020591, test acc=0.675040, cost=0.626952, disagree_f1=0.000000, neural_f1=0.902724, agree_f1=0.408141, average_f1=0.436955
BATCH 33 training acc=0.656250, cost=0.784604, test acc=0.728666, cost=0.580687, disagree_f1=0.349292, neural_f1=0.910294, agree_f1=0.430583, average_f1=0.563390
BATCH 34 training acc=0.656250, cost=0.596741, test acc=0.768929, cost=0.534122, disagree_f1=0.527567, neural_f1=0.919178, agree_f1=0.425946, average_f1=0.624230
BATCH 35 training acc=0.687500, cost=0.744451, test acc=0.797167, cost=0.504767, disagree_f1=0.615942, neural_f1=0.929269, agree_f1=0.415205, average_f1=0.653472
BATCH 36 training acc=0.812500, cost=0.589129, test acc=0.806521, cost=0.489370, disagree_f1=0.642654, neural_f1=0.932951, agree_f1=0.406697, average_f1=0.660768
BATCH 37 training acc=0.593750, cost=0.757317, test acc=0.810173, cost=0.484289, disagree_f1=0.657173, neural_f1=0.934107, agree_f1=0.396658, average_f1=0.662646
BATCH 38 training acc=0.843750, cost=0.502637, test acc=0.809104, cost=0.487882, disagree_f1=0.658469, neural_f1=0.933878, agree_f1=0.395990, average_f1=0.662779
BATCH 39 training acc=0.625000, cost=0.777651, test acc=0.808035, cost=0.499490, disagree_f1=0.660365, neural_f1=0.933612, agree_f1=0.398732, average_f1=0.664236
BATCH 40 training acc=0.687500, cost=0.769494, test acc=0.805719, cost=0.516707, disagree_f1=0.670061, neural_f1=0.931766, agree_f1=0.385431, average_f1=0.662419
BATCH 41 training acc=0.750000, cost=0.538914, test acc=0.788170, cost=0.549194, disagree_f1=0.663114, neural_f1=0.916690, agree_f1=0.365507, average_f1=0.648437
BATCH 42 training acc=0.656250, cost=0.777409, test acc=0.777481, cost=0.570959, disagree_f1=0.665605, neural_f1=0.906009, agree_f1=0.327782, average_f1=0.633132
BATCH 43 training acc=0.468750, cost=0.919219, test acc=0.775967, cost=0.589834, disagree_f1=0.668300, neural_f1=0.903500, agree_f1=0.324571, average_f1=0.632124
BATCH 44 training acc=0.656250, cost=0.643729, test acc=0.777035, cost=0.596203, disagree_f1=0.674254, neural_f1=0.903568, agree_f1=0.306050, average_f1=0.627957
BATCH 45 training acc=0.593750, cost=0.660292, test acc=0.781133, cost=0.589800, disagree_f1=0.679492, neural_f1=0.906862, agree_f1=0.291461, average_f1=0.625938
BATCH 46 training acc=0.781250, cost=0.617916, test acc=0.787280, cost=0.571464, disagree_f1=0.684002, neural_f1=0.911060, agree_f1=0.284734, average_f1=0.626599
BATCH 47 training acc=0.687500, cost=0.649964, test acc=0.790130, cost=0.566384, disagree_f1=0.687089, neural_f1=0.913479, agree_f1=0.277003, average_f1=0.625857
BATCH 48 training acc=0.750000, cost=0.581216, test acc=0.794406, cost=0.559889, disagree_f1=0.694047, neural_f1=0.916545, agree_f1=0.261497, average_f1=0.624030
BATCH 49 training acc=0.687500, cost=0.681089, test acc=0.794940, cost=0.559516, disagree_f1=0.694795, neural_f1=0.916817, agree_f1=0.262280, average_f1=0.624631
BATCH 50 training acc=0.562500, cost=0.740393, test acc=0.794139, cost=0.559884, disagree_f1=0.688936, neural_f1=0.916782, agree_f1=0.293617, average_f1=0.633112
BATCH 51 training acc=0.718750, cost=0.741392, test acc=0.792268, cost=0.563522, disagree_f1=0.684600, neural_f1=0.915760, agree_f1=0.316466, average_f1=0.638942
BATCH 52 training acc=0.625000, cost=0.863982, test acc=0.788883, cost=0.575973, disagree_f1=0.669042, neural_f1=0.915301, agree_f1=0.353591, average_f1=0.645978
BATCH 53 training acc=0.656250, cost=0.858184, test acc=0.783627, cost=0.598464, disagree_f1=0.649834, neural_f1=0.914345, agree_f1=0.383507, average_f1=0.649229
BATCH 54 training acc=0.531250, cost=0.801730, test acc=0.775699, cost=0.619762, disagree_f1=0.624434, neural_f1=0.913229, agree_f1=0.397550, average_f1=0.645071
BATCH 55 training acc=0.656250, cost=0.744683, test acc=0.766346, cost=0.643237, disagree_f1=0.590839, neural_f1=0.911789, agree_f1=0.412205, average_f1=0.638278
BATCH 56 training acc=0.656250, cost=0.719667, test acc=0.749154, cost=0.673704, disagree_f1=0.526039, neural_f1=0.908694, agree_f1=0.419753, average_f1=0.618162
BATCH 57 training acc=0.750000, cost=0.713394, test acc=0.733209, cost=0.692470, disagree_f1=0.437236, neural_f1=0.907977, agree_f1=0.428091, average_f1=0.591101
BATCH 58 training acc=0.656250, cost=0.730882, test acc=0.714324, cost=0.686713, disagree_f1=0.227963, neural_f1=0.919516, agree_f1=0.423193, average_f1=0.523557
BATCH 59 training acc=0.593750, cost=0.628084, test acc=0.730714, cost=0.665299, disagree_f1=0.284381, neural_f1=0.926053, agree_f1=0.433178, average_f1=0.547871
BATCH 60 training acc=0.625000, cost=1.010404, test acc=0.758062, cost=0.639146, disagree_f1=0.431177, neural_f1=0.929372, agree_f1=0.442060, average_f1=0.600870
BATCH 61 training acc=0.656250, cost=0.925781, test acc=0.775788, cost=0.602258, disagree_f1=0.504899, neural_f1=0.932132, agree_f1=0.445669, average_f1=0.627567
BATCH 62 training acc=0.593750, cost=0.784364, test acc=0.792357, cost=0.577370, disagree_f1=0.588974, neural_f1=0.932289, agree_f1=0.433533, average_f1=0.651599
BATCH 63 training acc=0.718750, cost=0.667937, test acc=0.801532, cost=0.552587, disagree_f1=0.627820, neural_f1=0.933297, agree_f1=0.414594, average_f1=0.658571
BATCH 64 training acc=0.625000, cost=0.623634, test acc=0.809727, cost=0.533977, disagree_f1=0.660125, neural_f1=0.934112, agree_f1=0.397389, average_f1=0.663875
BATCH 65 training acc=0.750000, cost=0.620134, test acc=0.815161, cost=0.521458, disagree_f1=0.685329, neural_f1=0.934638, agree_f1=0.363491, average_f1=0.661153
BATCH 66 training acc=0.562500, cost=0.798410, test acc=0.819615, cost=0.520279, disagree_f1=0.705882, neural_f1=0.935142, agree_f1=0.335056, average_f1=0.658693
BATCH 67 training acc=0.718750, cost=0.766208, test acc=0.818992, cost=0.514143, disagree_f1=0.707831, neural_f1=0.935058, agree_f1=0.304642, average_f1=0.649177
BATCH 68 training acc=0.750000, cost=0.544877, test acc=0.819170, cost=0.514416, disagree_f1=0.706307, neural_f1=0.935021, agree_f1=0.316814, average_f1=0.652714
BATCH 69 training acc=0.593750, cost=0.856795, test acc=0.820150, cost=0.509633, disagree_f1=0.705094, neural_f1=0.935695, agree_f1=0.323348, average_f1=0.654712
BATCH 70 training acc=0.625000, cost=0.910975, test acc=0.819526, cost=0.512140, disagree_f1=0.702411, neural_f1=0.935387, agree_f1=0.337907, average_f1=0.658568
BATCH 71 training acc=0.656250, cost=0.660714, test acc=0.815785, cost=0.519831, disagree_f1=0.697216, neural_f1=0.934051, agree_f1=0.342975, average_f1=0.658081
BATCH 72 training acc=0.718750, cost=0.649315, test acc=0.814181, cost=0.526882, disagree_f1=0.702836, neural_f1=0.932241, agree_f1=0.336356, average_f1=0.657145
BATCH 73 training acc=0.656250, cost=0.779751, test acc=0.813558, cost=0.532458, disagree_f1=0.701788, neural_f1=0.932437, agree_f1=0.342116, average_f1=0.658780
BATCH 74 training acc=0.687500, cost=0.600762, test acc=0.811064, cost=0.539028, disagree_f1=0.702459, neural_f1=0.930302, agree_f1=0.339257, average_f1=0.657339
BATCH 75 training acc=0.781250, cost=0.610546, test acc=0.794851, cost=0.552867, disagree_f1=0.683854, neural_f1=0.917626, agree_f1=0.340492, average_f1=0.647324
BATCH 76 training acc=0.562500, cost=0.749951, test acc=0.784963, cost=0.569139, disagree_f1=0.669123, neural_f1=0.912300, agree_f1=0.352256, average_f1=0.644560
BATCH 77 training acc=0.687500, cost=0.607155, test acc=0.778193, cost=0.577742, disagree_f1=0.661033, neural_f1=0.907461, agree_f1=0.358198, average_f1=0.642231
BATCH 78 training acc=0.625000, cost=0.806236, test acc=0.778015, cost=0.575980, disagree_f1=0.657228, neural_f1=0.907755, agree_f1=0.371839, average_f1=0.645607
BATCH 79 training acc=0.687500, cost=0.619659, test acc=0.776234, cost=0.572449, disagree_f1=0.656583, neural_f1=0.906725, agree_f1=0.368742, average_f1=0.644016
BATCH 80 training acc=0.593750, cost=0.757937, test acc=0.790041, cost=0.559359, disagree_f1=0.672741, neural_f1=0.918557, agree_f1=0.373019, average_f1=0.654772
BATCH 81 training acc=0.687500, cost=0.602901, test acc=0.794673, cost=0.546204, disagree_f1=0.673583, neural_f1=0.922640, agree_f1=0.383543, average_f1=0.659922
BATCH 82 training acc=0.781250, cost=0.641715, test acc=0.794762, cost=0.543480, disagree_f1=0.669945, neural_f1=0.923918, agree_f1=0.390620, average_f1=0.661494
BATCH 83 training acc=0.656250, cost=0.851481, test acc=0.785498, cost=0.564384, disagree_f1=0.659067, neural_f1=0.918409, agree_f1=0.403869, average_f1=0.660448
BATCH 84 training acc=0.687500, cost=0.575567, test acc=0.784251, cost=0.563074, disagree_f1=0.653516, neural_f1=0.918397, agree_f1=0.408948, average_f1=0.660287
BATCH 85 training acc=0.718750, cost=0.619268, test acc=0.778015, cost=0.570595, disagree_f1=0.651763, neural_f1=0.913928, agree_f1=0.403787, average_f1=0.656493
BATCH 86 training acc=0.875000, cost=0.434691, test acc=0.785943, cost=0.551610, disagree_f1=0.653953, neural_f1=0.919228, agree_f1=0.408615, average_f1=0.660599
BATCH 87 training acc=0.750000, cost=0.608549, test acc=0.790665, cost=0.537486, disagree_f1=0.653747, neural_f1=0.922577, agree_f1=0.409934, average_f1=0.662086
BATCH 88 training acc=0.562500, cost=0.787037, test acc=0.796633, cost=0.524637, disagree_f1=0.648778, neural_f1=0.927701, agree_f1=0.417535, average_f1=0.664672
BATCH 89 training acc=0.718750, cost=0.591130, test acc=0.792624, cost=0.530480, disagree_f1=0.641268, neural_f1=0.926043, agree_f1=0.415592, average_f1=0.660968
BATCH 90 training acc=0.687500, cost=0.698317, test acc=0.798593, cost=0.512740, disagree_f1=0.644239, neural_f1=0.929072, agree_f1=0.418256, average_f1=0.663856
BATCH 91 training acc=0.687500, cost=0.573928, test acc=0.806075, cost=0.496252, disagree_f1=0.652982, neural_f1=0.932901, agree_f1=0.417276, average_f1=0.667720
BATCH 92 training acc=0.625000, cost=0.723728, test acc=0.809816, cost=0.487433, disagree_f1=0.668071, neural_f1=0.933558, agree_f1=0.406391, average_f1=0.669340
BATCH 93 training acc=0.468750, cost=0.901399, test acc=0.808124, cost=0.490277, disagree_f1=0.673985, neural_f1=0.932022, agree_f1=0.399445, average_f1=0.668484
BATCH 94 training acc=0.593750, cost=0.658771, test acc=0.803225, cost=0.504436, disagree_f1=0.679075, neural_f1=0.928419, agree_f1=0.396390, average_f1=0.667962
BATCH 95 training acc=0.718750, cost=0.513758, test acc=0.797880, cost=0.518687, disagree_f1=0.676627, neural_f1=0.925460, agree_f1=0.394330, average_f1=0.665472
BATCH 96 training acc=0.593750, cost=0.729417, test acc=0.771423, cost=0.557356, disagree_f1=0.656262, neural_f1=0.905588, agree_f1=0.387326, average_f1=0.649725
BATCH 97 training acc=0.656250, cost=0.872206, test acc=0.767148, cost=0.569839, disagree_f1=0.656874, neural_f1=0.902011, agree_f1=0.383538, average_f1=0.647474
BATCH 98 training acc=0.656250, cost=0.766653, test acc=0.770176, cost=0.558599, disagree_f1=0.657776, neural_f1=0.904306, agree_f1=0.383862, average_f1=0.648648
BATCH 99 training acc=0.687500, cost=0.585789, test acc=0.766880, cost=0.565037, disagree_f1=0.655349, neural_f1=0.902096, agree_f1=0.385061, average_f1=0.647502
BATCH 100 training acc=0.687500, cost=0.585268, test acc=0.773205, cost=0.546776, disagree_f1=0.656443, neural_f1=0.907086, agree_f1=0.389333, average_f1=0.650954
BATCH 101 training acc=0.656250, cost=0.677116, test acc=0.778728, cost=0.533738, disagree_f1=0.661645, neural_f1=0.910248, agree_f1=0.390453, average_f1=0.654115
BATCH 102 training acc=0.687500, cost=0.674117, test acc=0.799127, cost=0.508175, disagree_f1=0.677124, neural_f1=0.926920, agree_f1=0.395732, average_f1=0.666592
BATCH 103 training acc=0.875000, cost=0.629835, test acc=0.809549, cost=0.486033, disagree_f1=0.691270, neural_f1=0.932485, agree_f1=0.379520, average_f1=0.667758
BATCH 104 training acc=0.625000, cost=0.834930, test acc=0.813291, cost=0.479956, disagree_f1=0.695206, neural_f1=0.934497, agree_f1=0.378319, average_f1=0.669340
BATCH 105 training acc=0.656250, cost=0.602398, test acc=0.811687, cost=0.477495, disagree_f1=0.683977, neural_f1=0.934858, agree_f1=0.390977, average_f1=0.669938
BATCH 106 training acc=0.781250, cost=0.630628, test acc=0.813201, cost=0.476061, disagree_f1=0.683320, neural_f1=0.935979, agree_f1=0.394376, average_f1=0.671225
BATCH 107 training acc=0.593750, cost=0.808017, test acc=0.810975, cost=0.484133, disagree_f1=0.685680, neural_f1=0.934308, agree_f1=0.389406, average_f1=0.669798
BATCH 108 training acc=0.625000, cost=0.741850, test acc=0.808480, cost=0.496416, disagree_f1=0.680791, neural_f1=0.932794, agree_f1=0.403569, average_f1=0.672385
BATCH 109 training acc=0.812500, cost=0.631541, test acc=0.802690, cost=0.520354, disagree_f1=0.678514, neural_f1=0.929234, agree_f1=0.406148, average_f1=0.671299
BATCH 110 training acc=0.593750, cost=0.747816, test acc=0.792357, cost=0.546137, disagree_f1=0.668726, neural_f1=0.923518, agree_f1=0.406780, average_f1=0.666341
BATCH 111 training acc=0.687500, cost=0.625351, test acc=0.782024, cost=0.571146, disagree_f1=0.665568, neural_f1=0.917257, agree_f1=0.395977, average_f1=0.659601
BATCH 112 training acc=0.781250, cost=0.582440, test acc=0.782737, cost=0.570169, disagree_f1=0.661123, neural_f1=0.918158, agree_f1=0.403424, average_f1=0.660901
BATCH 113 training acc=0.718750, cost=0.642546, test acc=0.784963, cost=0.562935, disagree_f1=0.649766, neural_f1=0.921314, agree_f1=0.416172, average_f1=0.662417
BATCH 114 training acc=0.718750, cost=0.750604, test acc=0.790486, cost=0.551166, disagree_f1=0.646326, neural_f1=0.925623, agree_f1=0.427134, average_f1=0.666361
BATCH 115 training acc=0.812500, cost=0.576592, test acc=0.795653, cost=0.534999, disagree_f1=0.650597, neural_f1=0.928105, agree_f1=0.429338, average_f1=0.669347
BATCH 116 training acc=0.750000, cost=0.582535, test acc=0.802957, cost=0.512748, disagree_f1=0.661673, neural_f1=0.931954, agree_f1=0.423432, average_f1=0.672353
BATCH 117 training acc=0.593750, cost=0.710777, test acc=0.808035, cost=0.498746, disagree_f1=0.674212, neural_f1=0.933443, agree_f1=0.415541, average_f1=0.674399
BATCH 118 training acc=0.656250, cost=0.620198, test acc=0.807411, cost=0.498374, disagree_f1=0.680016, neural_f1=0.932670, agree_f1=0.407243, average_f1=0.673310
BATCH 119 training acc=0.875000, cost=0.422821, test acc=0.800552, cost=0.502276, disagree_f1=0.678448, neural_f1=0.926853, agree_f1=0.395869, average_f1=0.667057
BATCH 120 training acc=0.718750, cost=0.602889, test acc=0.785142, cost=0.515750, disagree_f1=0.665197, neural_f1=0.912874, agree_f1=0.393577, average_f1=0.657216
BATCH 121 training acc=0.656250, cost=0.590619, test acc=0.786567, cost=0.513312, disagree_f1=0.669546, neural_f1=0.912991, agree_f1=0.385517, average_f1=0.656018
BATCH 122 training acc=0.781250, cost=0.494342, test acc=0.784073, cost=0.518846, disagree_f1=0.669164, neural_f1=0.910672, agree_f1=0.382541, average_f1=0.654126
BATCH 123 training acc=0.656250, cost=0.651675, test acc=0.783004, cost=0.522293, disagree_f1=0.666307, neural_f1=0.909961, agree_f1=0.391108, average_f1=0.655792
BATCH 124 training acc=0.750000, cost=0.493864, test acc=0.787012, cost=0.512010, disagree_f1=0.668228, neural_f1=0.912592, agree_f1=0.395332, average_f1=0.658717
BATCH 125 training acc=0.593750, cost=0.798943, test acc=0.790397, cost=0.501872, disagree_f1=0.669926, neural_f1=0.914791, agree_f1=0.400143, average_f1=0.661620
BATCH 126 training acc=0.687500, cost=0.702549, test acc=0.788170, cost=0.512328, disagree_f1=0.667032, neural_f1=0.913040, agree_f1=0.409530, average_f1=0.663201
BATCH 127 training acc=0.625000, cost=0.625432, test acc=0.784963, cost=0.521767, disagree_f1=0.658199, neural_f1=0.912425, agree_f1=0.423287, average_f1=0.664637
BATCH 128 training acc=0.718750, cost=0.563510, test acc=0.781935, cost=0.528720, disagree_f1=0.635897, neural_f1=0.914071, agree_f1=0.451780, average_f1=0.667249
BATCH 129 training acc=0.812500, cost=0.472741, test acc=0.777837, cost=0.529591, disagree_f1=0.614657, neural_f1=0.914836, agree_f1=0.459159, average_f1=0.662884
BATCH 130 training acc=0.593750, cost=0.759449, test acc=0.776056, cost=0.522907, disagree_f1=0.594546, neural_f1=0.916943, agree_f1=0.464933, average_f1=0.658807
BATCH 131 training acc=0.718750, cost=0.773452, test acc=0.765010, cost=0.534507, disagree_f1=0.556682, neural_f1=0.914961, agree_f1=0.463045, average_f1=0.644896
BATCH 132 training acc=0.812500, cost=0.752409, test acc=0.776590, cost=0.518717, disagree_f1=0.561011, neural_f1=0.925913, agree_f1=0.465024, average_f1=0.650649
BATCH 133 training acc=0.593750, cost=0.937803, test acc=0.797345, cost=0.489117, disagree_f1=0.594389, neural_f1=0.935504, agree_f1=0.483320, average_f1=0.671071
BATCH 134 training acc=0.656250, cost=0.727791, test acc=0.816052, cost=0.456501, disagree_f1=0.647950, neural_f1=0.939273, agree_f1=0.482305, average_f1=0.689843
BATCH 135 training acc=0.843750, cost=0.342894, test acc=0.828434, cost=0.433880, disagree_f1=0.689613, neural_f1=0.940688, agree_f1=0.454647, average_f1=0.694982
BATCH 136 training acc=0.656250, cost=0.688533, test acc=0.833333, cost=0.424071, disagree_f1=0.715121, neural_f1=0.938485, agree_f1=0.406483, average_f1=0.686696
BATCH 137 training acc=0.687500, cost=0.683903, test acc=0.833511, cost=0.424175, disagree_f1=0.720926, neural_f1=0.937724, agree_f1=0.364159, average_f1=0.674269
BATCH 138 training acc=0.687500, cost=0.708842, test acc=0.833957, cost=0.425374, disagree_f1=0.722285, neural_f1=0.937731, agree_f1=0.353288, average_f1=0.671101
BATCH 139 training acc=0.625000, cost=0.857700, test acc=0.835026, cost=0.425953, disagree_f1=0.724986, neural_f1=0.938857, agree_f1=0.360815, average_f1=0.674886
