BATCH 77 training acc=0.687500, cost=0.608096, test acc=0.737872, cost=0.520708, disagree_f1=0.798165, agree_f1=0.626214, average_f1=0.712189
BATCH 78 training acc=0.812500, cost=0.405888, test acc=0.743830, cost=0.519166, disagree_f1=0.803909, agree_f1=0.630675, average_f1=0.717292
BATCH 79 training acc=0.656250, cost=0.649249, test acc=0.738723, cost=0.516527, disagree_f1=0.804832, agree_f1=0.604891, average_f1=0.704861
BATCH 80 training acc=0.812500, cost=0.439577, test acc=0.740426, cost=0.517578, disagree_f1=0.806103, agree_f1=0.607465, average_f1=0.706784
BATCH 81 training acc=0.843750, cost=0.411289, test acc=0.741277, cost=0.518871, disagree_f1=0.809045, agree_f1=0.598945, average_f1=0.703995
BATCH 82 training acc=0.593750, cost=0.731382, test acc=0.739574, cost=0.522163, disagree_f1=0.813415, agree_f1=0.569014, average_f1=0.691214
BATCH 83 training acc=0.812500, cost=0.557729, test acc=0.743830, cost=0.523679, disagree_f1=0.818784, agree_f1=0.563135, average_f1=0.690959
BATCH 84 training acc=0.687500, cost=0.527864, test acc=0.744681, cost=0.522351, disagree_f1=0.819712, agree_f1=0.562682, average_f1=0.691197
BATCH 85 training acc=0.625000, cost=0.691446, test acc=0.743830, cost=0.514220, disagree_f1=0.817907, agree_f1=0.568149, average_f1=0.693028
BATCH 86 training acc=0.906250, cost=0.306835, test acc=0.744681, cost=0.512829, disagree_f1=0.817961, agree_f1=0.572650, average_f1=0.695305
BATCH 87 training acc=0.656250, cost=0.644433, test acc=0.744681, cost=0.511223, disagree_f1=0.811794, agree_f1=0.603175, average_f1=0.707484
BATCH 88 training acc=0.718750, cost=0.462563, test acc=0.742979, cost=0.512356, disagree_f1=0.810540, agree_f1=0.600529, average_f1=0.705534
BATCH 89 training acc=0.718750, cost=0.482823, test acc=0.752340, cost=0.513238, disagree_f1=0.824593, agree_f1=0.578871, average_f1=0.701732
BATCH 90 training acc=0.750000, cost=0.477914, test acc=0.744681, cost=0.521193, disagree_f1=0.824150, agree_f1=0.534161, average_f1=0.679156
BATCH 91 training acc=0.687500, cost=0.668429, test acc=0.747234, cost=0.524254, disagree_f1=0.828423, agree_f1=0.520194, average_f1=0.674308
BATCH 92 training acc=0.656250, cost=0.470142, test acc=0.748085, cost=0.518328, disagree_f1=0.826901, agree_f1=0.537500, average_f1=0.682200
BATCH 93 training acc=0.625000, cost=0.637222, test acc=0.748085, cost=0.512405, disagree_f1=0.820823, agree_f1=0.575931, average_f1=0.698377
BATCH 94 training acc=0.750000, cost=0.621982, test acc=0.739574, cost=0.519432, disagree_f1=0.803846, agree_f1=0.612658, average_f1=0.708252
BATCH 95 training acc=0.531250, cost=0.681684, test acc=0.737021, cost=0.529720, disagree_f1=0.796309, agree_f1=0.629052, average_f1=0.712680
BATCH 96 training acc=0.750000, cost=0.492650, test acc=0.742128, cost=0.530320, disagree_f1=0.801572, agree_f1=0.631835, average_f1=0.716703
BATCH 97 training acc=0.718750, cost=0.612142, test acc=0.741277, cost=0.534584, disagree_f1=0.800786, agree_f1=0.631068, average_f1=0.715927
BATCH 98 training acc=0.781250, cost=0.566780, test acc=0.742128, cost=0.533619, disagree_f1=0.802606, agree_f1=0.628221, average_f1=0.715413
BATCH 99 training acc=0.625000, cost=0.642812, test acc=0.738723, cost=0.535510, disagree_f1=0.799477, agree_f1=0.625153, average_f1=0.712315
BATCH 100 training acc=0.718750, cost=0.627855, test acc=0.749787, cost=0.529243, disagree_f1=0.813924, agree_f1=0.618182, average_f1=0.716053
BATCH 101 training acc=0.750000, cost=0.513880, test acc=0.748085, cost=0.522280, disagree_f1=0.823178, agree_f1=0.562130, average_f1=0.692654
BATCH 102 training acc=0.875000, cost=0.458116, test acc=0.749787, cost=0.519662, disagree_f1=0.829664, agree_f1=0.528846, average_f1=0.679255
BATCH 103 training acc=0.812500, cost=0.454797, test acc=0.740426, cost=0.524463, disagree_f1=0.828169, agree_f1=0.469565, average_f1=0.648867
BATCH 104 training acc=0.718750, cost=0.556363, test acc=0.732766, cost=0.532305, disagree_f1=0.824385, agree_f1=0.441281, average_f1=0.632833
BATCH 105 training acc=0.812500, cost=0.423821, test acc=0.735319, cost=0.535740, disagree_f1=0.825770, agree_f1=0.449558, average_f1=0.637664
BATCH 106 training acc=0.718750, cost=0.515468, test acc=0.747234, cost=0.528656, disagree_f1=0.830769, agree_f1=0.500840, average_f1=0.665805
BATCH 107 training acc=0.718750, cost=0.552058, test acc=0.752340, cost=0.513697, disagree_f1=0.828116, agree_f1=0.557078, average_f1=0.692597
BATCH 108 training acc=0.906250, cost=0.340062, test acc=0.756596, cost=0.511529, disagree_f1=0.827086, agree_f1=0.589080, average_f1=0.708083
BATCH 109 training acc=0.718750, cost=0.494880, test acc=0.752340, cost=0.508298, disagree_f1=0.817555, agree_f1=0.614570, average_f1=0.716062
BATCH 110 training acc=0.875000, cost=0.419922, test acc=0.746383, cost=0.515483, disagree_f1=0.804974, agree_f1=0.637470, average_f1=0.721222
BATCH 111 training acc=0.750000, cost=0.678236, test acc=0.735319, cost=0.526581, disagree_f1=0.791135, agree_f1=0.638792, average_f1=0.714964
BATCH 112 training acc=0.687500, cost=0.705054, test acc=0.738723, cost=0.527382, disagree_f1=0.794098, agree_f1=0.642608, average_f1=0.718353
BATCH 113 training acc=0.656250, cost=0.769994, test acc=0.738723, cost=0.532984, disagree_f1=0.790729, agree_f1=0.652322, average_f1=0.721526
BATCH 114 training acc=0.781250, cost=0.619229, test acc=0.737021, cost=0.528374, disagree_f1=0.789653, agree_f1=0.649262, average_f1=0.719458
BATCH 115 training acc=0.812500, cost=0.508814, test acc=0.745532, cost=0.513708, disagree_f1=0.800534, agree_f1=0.648649, average_f1=0.724591
BATCH 116 training acc=0.781250, cost=0.485668, test acc=0.755745, cost=0.500755, disagree_f1=0.814719, agree_f1=0.641698, average_f1=0.728209
BATCH 117 training acc=0.687500, cost=0.534351, test acc=0.757447, cost=0.501235, disagree_f1=0.826325, agree_f1=0.598025, average_f1=0.712175
BATCH 118 training acc=0.750000, cost=0.543362, test acc=0.750638, cost=0.505142, disagree_f1=0.825906, agree_f1=0.560720, average_f1=0.693313
BATCH 119 training acc=0.843750, cost=0.344747, test acc=0.757447, cost=0.516518, disagree_f1=0.834591, agree_f1=0.545455, average_f1=0.690023
BATCH 120 training acc=0.656250, cost=0.632588, test acc=0.752340, cost=0.520174, disagree_f1=0.832662, agree_f1=0.523732, average_f1=0.678197
BATCH 121 training acc=0.781250, cost=0.504570, test acc=0.752340, cost=0.515142, disagree_f1=0.832277, agree_f1=0.526829, average_f1=0.679553
BATCH 122 training acc=0.843750, cost=0.363448, test acc=0.748936, cost=0.505123, disagree_f1=0.826368, agree_f1=0.546851, average_f1=0.686610
BATCH 123 training acc=0.718750, cost=0.642991, test acc=0.751489, cost=0.498806, disagree_f1=0.824940, agree_f1=0.571848, average_f1=0.698394
BATCH 124 training acc=0.781250, cost=0.529493, test acc=0.756596, cost=0.500296, disagree_f1=0.820352, agree_f1=0.622691, average_f1=0.721522
BATCH 125 training acc=0.687500, cost=0.517698, test acc=0.765106, cost=0.504353, disagree_f1=0.824427, agree_f1=0.645244, average_f1=0.734836
BATCH 126 training acc=0.843750, cost=0.474951, test acc=0.762553, cost=0.504324, disagree_f1=0.823306, agree_f1=0.638132, average_f1=0.730719
BATCH 127 training acc=0.750000, cost=0.520107, test acc=0.760000, cost=0.501505, disagree_f1=0.823529, agree_f1=0.625000, average_f1=0.724265
BATCH 128 training acc=0.781250, cost=0.469045, test acc=0.753191, cost=0.500062, disagree_f1=0.824667, agree_f1=0.583333, average_f1=0.704000
