Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.689402, test acc=0.664891, cost=0.642805, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 58 training acc=0.812500, cost=0.548071, test acc=0.700406, cost=0.565289, disagree_f1=0.784371, agree_f1=0.509348, average_f1=0.646859
BATCH 59 training acc=0.812500, cost=0.462205, test acc=0.703704, cost=0.569416, disagree_f1=0.793201, agree_f1=0.477639, average_f1=0.635420
BATCH 60 training acc=0.625000, cost=0.731474, test acc=0.703196, cost=0.571961, disagree_f1=0.794521, agree_f1=0.465753, average_f1=0.630137
BATCH 61 training acc=0.906250, cost=0.373876, test acc=0.707763, cost=0.586516, disagree_f1=0.802062, agree_f1=0.441860, average_f1=0.621961
BATCH 62 training acc=0.718750, cost=0.647496, test acc=0.703450, cost=0.594029, disagree_f1=0.801831, agree_f1=0.411083, average_f1=0.606457
BATCH 63 training acc=0.781250, cost=0.461667, test acc=0.701421, cost=0.595769, disagree_f1=0.801417, agree_f1=0.398569, average_f1=0.599993
BATCH 64 training acc=0.656250, cost=0.761932, test acc=0.701928, cost=0.587344, disagree_f1=0.801285, agree_f1=0.403856, average_f1=0.602571
BATCH 65 training acc=0.687500, cost=0.601970, test acc=0.705479, cost=0.574654, disagree_f1=0.801437, agree_f1=0.430044, average_f1=0.615740
BATCH 66 training acc=0.562500, cost=0.760570, test acc=0.707255, cost=0.565252, disagree_f1=0.798674, agree_f1=0.463755, average_f1=0.631214
BATCH 67 training acc=0.656250, cost=0.650501, test acc=0.707763, cost=0.562976, disagree_f1=0.794065, agree_f1=0.496943, average_f1=0.645504
BATCH 68 training acc=0.656250, cost=0.689490, test acc=0.701421, cost=0.571397, disagree_f1=0.778301, agree_f1=0.542913, average_f1=0.660607
BATCH 69 training acc=0.750000, cost=0.489650, test acc=0.691020, cost=0.585024, disagree_f1=0.758621, agree_f1=0.570825, average_f1=0.664723
BATCH 70 training acc=0.718750, cost=0.555355, test acc=0.680873, cost=0.592763, disagree_f1=0.743684, agree_f1=0.577285, average_f1=0.660484
BATCH 71 training acc=0.656250, cost=0.604938, test acc=0.673262, cost=0.597371, disagree_f1=0.733994, agree_f1=0.576594, average_f1=0.655294
BATCH 72 training acc=0.593750, cost=0.609725, test acc=0.683156, cost=0.592430, disagree_f1=0.745569, agree_f1=0.580168, average_f1=0.662869
BATCH 73 training acc=0.750000, cost=0.563088, test acc=0.696854, cost=0.581509, disagree_f1=0.765456, agree_f1=0.571531, average_f1=0.668494
BATCH 74 training acc=0.593750, cost=0.621604, test acc=0.707509, cost=0.571522, disagree_f1=0.783637, agree_f1=0.548728, average_f1=0.666182
BATCH 75 training acc=0.718750, cost=0.563035, test acc=0.716134, cost=0.564298, disagree_f1=0.799283, agree_f1=0.515375, average_f1=0.657329
BATCH 76 training acc=0.781250, cost=0.504724, test acc=0.719432, cost=0.560204, disagree_f1=0.807250, agree_f1=0.484623, average_f1=0.645936
BATCH 77 training acc=0.687500, cost=0.563140, test acc=0.717656, cost=0.558766, disagree_f1=0.808993, agree_f1=0.458921, average_f1=0.633957
BATCH 78 training acc=0.625000, cost=0.632599, test acc=0.717656, cost=0.557793, disagree_f1=0.807739, agree_f1=0.468735, average_f1=0.638237
BATCH 79 training acc=0.562500, cost=0.730980, test acc=0.720446, cost=0.556629, disagree_f1=0.806938, agree_f1=0.493566, average_f1=0.650252
BATCH 80 training acc=0.750000, cost=0.496282, test acc=0.719685, cost=0.555515, disagree_f1=0.801651, agree_f1=0.522265, average_f1=0.661958
BATCH 81 training acc=0.687500, cost=0.643532, test acc=0.714358, cost=0.556157, disagree_f1=0.795198, agree_f1=0.528080, average_f1=0.661639
BATCH 82 training acc=0.687500, cost=0.606408, test acc=0.714105, cost=0.556066, disagree_f1=0.794381, agree_f1=0.531003, average_f1=0.662692
BATCH 83 training acc=0.718750, cost=0.579281, test acc=0.708270, cost=0.558659, disagree_f1=0.784725, agree_f1=0.547600, average_f1=0.666163
BATCH 84 training acc=0.687500, cost=0.636914, test acc=0.709031, cost=0.559262, disagree_f1=0.785487, agree_f1=0.547891, average_f1=0.666689
BATCH 85 training acc=0.750000, cost=0.606071, test acc=0.709538, cost=0.562638, disagree_f1=0.783349, agree_f1=0.559446, average_f1=0.671398
BATCH 86 training acc=0.687500, cost=0.513104, test acc=0.707763, cost=0.562322, disagree_f1=0.783621, agree_f1=0.550000, average_f1=0.666811
BATCH 87 training acc=0.625000, cost=0.678136, test acc=0.709538, cost=0.563453, disagree_f1=0.785621, agree_f1=0.549744, average_f1=0.667683
BATCH 88 training acc=0.593750, cost=0.629969, test acc=0.714358, cost=0.564558, disagree_f1=0.791327, agree_f1=0.547428, average_f1=0.669377
BATCH 89 training acc=0.812500, cost=0.550544, test acc=0.716388, cost=0.563249, disagree_f1=0.795687, agree_f1=0.536484, average_f1=0.666086
BATCH 90 training acc=0.625000, cost=0.682707, test acc=0.719939, cost=0.562474, disagree_f1=0.802151, agree_f1=0.520833, average_f1=0.661492
BATCH 91 training acc=0.718750, cost=0.619947, test acc=0.722222, cost=0.561749, disagree_f1=0.808600, agree_f1=0.493759, average_f1=0.651179
BATCH 92 training acc=0.625000, cost=0.634097, test acc=0.720446, cost=0.562481, disagree_f1=0.807275, agree_f1=0.491228, average_f1=0.649252
BATCH 93 training acc=0.718750, cost=0.543688, test acc=0.720193, cost=0.561805, disagree_f1=0.808872, agree_f1=0.477993, average_f1=0.643433
BATCH 94 training acc=0.687500, cost=0.572532, test acc=0.718671, cost=0.560952, disagree_f1=0.810395, agree_f1=0.455037, average_f1=0.632716
BATCH 95 training acc=0.625000, cost=0.707342, test acc=0.717402, cost=0.561927, disagree_f1=0.812521, agree_f1=0.426365, average_f1=0.619443
BATCH 96 training acc=0.875000, cost=0.458759, test acc=0.713343, cost=0.561971, disagree_f1=0.813285, agree_f1=0.383188, average_f1=0.598236
BATCH 97 training acc=0.625000, cost=0.589376, test acc=0.711568, cost=0.562046, disagree_f1=0.813820, agree_f1=0.360158, average_f1=0.586989
BATCH 98 training acc=0.750000, cost=0.466325, test acc=0.708016, cost=0.563099, disagree_f1=0.813664, agree_f1=0.325718, average_f1=0.569691
BATCH 99 training acc=0.687500, cost=0.528765, test acc=0.699899, cost=0.564985, disagree_f1=0.810508, agree_f1=0.279098, average_f1=0.544803
BATCH 100 training acc=0.687500, cost=0.455871, test acc=0.694825, cost=0.569980, disagree_f1=0.809078, agree_f1=0.240051, average_f1=0.524564
BATCH 101 training acc=0.687500, cost=0.508030, test acc=0.692288, cost=0.576282, disagree_f1=0.808282, agree_f1=0.220938, average_f1=0.514610
BATCH 102 training acc=0.718750, cost=0.514774, test acc=0.692542, cost=0.581154, disagree_f1=0.808531, agree_f1=0.220077, average_f1=0.514304
BATCH 103 training acc=0.750000, cost=0.530266, test acc=0.697615, cost=0.581492, disagree_f1=0.810252, agree_f1=0.255930, average_f1=0.533091
BATCH 104 training acc=0.781250, cost=0.523703, test acc=0.703704, cost=0.581463, disagree_f1=0.812158, agree_f1=0.298920, average_f1=0.555539
BATCH 105 training acc=0.781250, cost=0.520641, test acc=0.709031, cost=0.580942, disagree_f1=0.813587, agree_f1=0.337377, average_f1=0.575482
BATCH 106 training acc=0.843750, cost=0.497271, test acc=0.714105, cost=0.580232, disagree_f1=0.814851, agree_f1=0.372844, average_f1=0.593847
BATCH 107 training acc=0.593750, cost=0.643249, test acc=0.717149, cost=0.568978, disagree_f1=0.813014, agree_f1=0.419573, average_f1=0.616293
BATCH 108 training acc=0.593750, cost=0.653081, test acc=0.724759, cost=0.553968, disagree_f1=0.812576, agree_f1=0.482100, average_f1=0.647338
BATCH 109 training acc=0.750000, cost=0.573891, test acc=0.719685, cost=0.545176, disagree_f1=0.801152, agree_f1=0.525140, average_f1=0.663146
BATCH 110 training acc=0.781250, cost=0.567037, test acc=0.717656, cost=0.547518, disagree_f1=0.792234, agree_f1=0.559557, average_f1=0.675896
BATCH 111 training acc=0.656250, cost=0.661519, test acc=0.707255, cost=0.561899, disagree_f1=0.773013, agree_f1=0.587857, average_f1=0.680435
BATCH 112 training acc=0.656250, cost=0.701461, test acc=0.699645, cost=0.574553, disagree_f1=0.761483, agree_f1=0.594521, average_f1=0.678002
BATCH 113 training acc=0.781250, cost=0.510376, test acc=0.697869, cost=0.576353, disagree_f1=0.759831, agree_f1=0.592821, average_f1=0.676326
BATCH 114 training acc=0.781250, cost=0.543755, test acc=0.705226, cost=0.569019, disagree_f1=0.769810, agree_f1=0.590268, average_f1=0.680039
BATCH 115 training acc=0.781250, cost=0.531531, test acc=0.714866, cost=0.557649, disagree_f1=0.784427, agree_f1=0.579026, average_f1=0.681726
BATCH 116 training acc=0.687500, cost=0.583389, test acc=0.719178, cost=0.548752, disagree_f1=0.796992, agree_f1=0.544632, average_f1=0.670812
BATCH 117 training acc=0.781250, cost=0.510842, test acc=0.720954, cost=0.547971, disagree_f1=0.804895, agree_f1=0.510240, average_f1=0.657568
BATCH 118 training acc=0.781250, cost=0.529227, test acc=0.721208, cost=0.557329, disagree_f1=0.810680, agree_f1=0.471380, average_f1=0.641030
BATCH 119 training acc=0.718750, cost=0.599004, test acc=0.719432, cost=0.574015, disagree_f1=0.813930, agree_f1=0.429897, average_f1=0.621913
BATCH 120 training acc=0.718750, cost=0.644746, test acc=0.711314, cost=0.582606, disagree_f1=0.810838, agree_f1=0.390792, average_f1=0.600815
BATCH 121 training acc=0.625000, cost=0.669975, test acc=0.708524, cost=0.578740, disagree_f1=0.809421, agree_f1=0.380593, average_f1=0.595007
BATCH 122 training acc=0.718750, cost=0.593559, test acc=0.711060, cost=0.568774, disagree_f1=0.810577, agree_f1=0.391235, average_f1=0.600906
BATCH 123 training acc=0.750000, cost=0.476169, test acc=0.717149, cost=0.561854, disagree_f1=0.812825, agree_f1=0.421380, average_f1=0.617103
BATCH 124 training acc=0.687500, cost=0.685054, test acc=0.718671, cost=0.555177, disagree_f1=0.810912, agree_f1=0.450718, average_f1=0.630815
BATCH 125 training acc=0.687500, cost=0.631326, test acc=0.720193, cost=0.554412, disagree_f1=0.807739, agree_f1=0.486260, average_f1=0.647000
BATCH 126 training acc=0.687500, cost=0.542050, test acc=0.720193, cost=0.558998, disagree_f1=0.802507, agree_f1=0.520226, average_f1=0.661366
BATCH 127 training acc=0.750000, cost=0.565212, test acc=0.716641, cost=0.566991, disagree_f1=0.792726, agree_f1=0.552305, average_f1=0.672515
BATCH 128 training acc=0.750000, cost=0.593167, test acc=0.707255, cost=0.577136, disagree_f1=0.777134, agree_f1=0.573540, average_f1=0.675337
BATCH 129 training acc=0.656250, cost=0.598607, test acc=0.702943, cost=0.583979, disagree_f1=0.768897, agree_f1=0.584310, average_f1=0.676603
BATCH 130 training acc=0.625000, cost=0.615115, test acc=0.693303, cost=0.591161, disagree_f1=0.755906, agree_f1=0.587513, average_f1=0.671709
BATCH 131 training acc=0.656250, cost=0.605365, test acc=0.684424, cost=0.600390, disagree_f1=0.743717, agree_f1=0.589439, average_f1=0.666578
BATCH 132 training acc=0.500000, cost=0.682280, test acc=0.677321, cost=0.606685, disagree_f1=0.734003, agree_f1=0.589942, average_f1=0.661972
BATCH 133 training acc=0.687500, cost=0.569037, test acc=0.686454, cost=0.600831, disagree_f1=0.745050, agree_f1=0.592885, average_f1=0.668967
BATCH 134 training acc=0.625000, cost=0.591191, test acc=0.699645, cost=0.585480, disagree_f1=0.763767, agree_f1=0.587744, average_f1=0.675755
BATCH 135 training acc=0.687500, cost=0.574317, test acc=0.714358, cost=0.567994, disagree_f1=0.785605, agree_f1=0.572188, average_f1=0.678897
BATCH 136 training acc=0.718750, cost=0.531756, test acc=0.722222, cost=0.555489, disagree_f1=0.800728, agree_f1=0.541649, average_f1=0.671189
BATCH 137 training acc=0.750000, cost=0.554891, test acc=0.719685, cost=0.552692, disagree_f1=0.806649, agree_f1=0.490549, average_f1=0.648599
BATCH 138 training acc=0.812500, cost=0.468630, test acc=0.723998, cost=0.559996, disagree_f1=0.813635, agree_f1=0.468231, average_f1=0.640933
BATCH 139 training acc=0.750000, cost=0.450662, test acc=0.723491, cost=0.575038, disagree_f1=0.816065, agree_f1=0.443309, average_f1=0.629687
BATCH 140 training acc=0.593750, cost=0.801481, test acc=0.721969, cost=0.586049, disagree_f1=0.815798, agree_f1=0.433299, average_f1=0.624549
BATCH 141 training acc=0.812500, cost=0.513811, test acc=0.723237, cost=0.592470, disagree_f1=0.816854, agree_f1=0.433835, average_f1=0.625345
BATCH 142 training acc=0.750000, cost=0.497341, test acc=0.724759, cost=0.594926, disagree_f1=0.817800, agree_f1=0.437532, average_f1=0.627666
BATCH 143 training acc=0.750000, cost=0.449733, test acc=0.720193, cost=0.603595, disagree_f1=0.815952, agree_f1=0.416711, average_f1=0.616331
BATCH 144 training acc=0.937500, cost=0.254599, test acc=0.721715, cost=0.612945, disagree_f1=0.816953, agree_f1=0.419884, average_f1=0.618418
BATCH 145 training acc=0.750000, cost=0.493056, test acc=0.722222, cost=0.609193, disagree_f1=0.816429, agree_f1=0.429390, average_f1=0.622910
BATCH 146 training acc=0.781250, cost=0.486983, test acc=0.725013, cost=0.598725, disagree_f1=0.816892, agree_f1=0.448065, average_f1=0.632479
BATCH 147 training acc=0.781250, cost=0.532225, test acc=0.724759, cost=0.581903, disagree_f1=0.814435, agree_f1=0.467354, average_f1=0.640894
BATCH 148 training acc=0.593750, cost=0.810486, test acc=0.727296, cost=0.562874, disagree_f1=0.814046, agree_f1=0.488825, average_f1=0.651436
BATCH 149 training acc=0.718750, cost=0.441263, test acc=0.736936, cost=0.546596, disagree_f1=0.815906, agree_f1=0.539316, average_f1=0.677611
BATCH 150 training acc=0.812500, cost=0.466247, test acc=0.728311, cost=0.539879, disagree_f1=0.803378, agree_f1=0.560525, average_f1=0.681952
BATCH 151 training acc=0.593750, cost=0.680595, test acc=0.726027, cost=0.542261, disagree_f1=0.795299, agree_f1=0.585890, average_f1=0.690595
BATCH 152 training acc=0.750000, cost=0.495891, test acc=0.721715, cost=0.546151, disagree_f1=0.789079, agree_f1=0.591129, average_f1=0.690104
BATCH 153 training acc=0.843750, cost=0.439003, test acc=0.721461, cost=0.546314, disagree_f1=0.789171, agree_f1=0.589686, average_f1=0.689428
BATCH 154 training acc=0.843750, cost=0.481713, test acc=0.726788, cost=0.542543, disagree_f1=0.796139, agree_f1=0.585928, average_f1=0.691034
BATCH 155 training acc=0.687500, cost=0.580017, test acc=0.726788, cost=0.540105, disagree_f1=0.798955, agree_f1=0.573803, average_f1=0.686379
BATCH 156 training acc=0.781250, cost=0.479389, test acc=0.729325, cost=0.537436, disagree_f1=0.804972, agree_f1=0.557812, average_f1=0.681392
BATCH 157 training acc=0.750000, cost=0.584207, test acc=0.732369, cost=0.537024, disagree_f1=0.809395, agree_f1=0.550873, average_f1=0.680134
BATCH 158 training acc=0.718750, cost=0.579869, test acc=0.729579, cost=0.537931, disagree_f1=0.809439, agree_f1=0.534498, average_f1=0.671968
