Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.719901, test acc=0.660426, cost=1.933348, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 15 training acc=0.593750, cost=0.673609, test acc=0.668936, cost=0.631325, disagree_f1=0.795586, agree_f1=0.129754, average_f1=0.462670
BATCH 16 training acc=0.656250, cost=0.577027, test acc=0.666383, cost=0.627714, disagree_f1=0.787879, agree_f1=0.219124, average_f1=0.503501
BATCH 17 training acc=0.687500, cost=0.583744, test acc=0.673191, cost=0.621563, disagree_f1=0.797895, agree_f1=0.146667, average_f1=0.472281
BATCH 18 training acc=0.500000, cost=0.778605, test acc=0.671489, cost=0.620197, disagree_f1=0.798958, agree_f1=0.102326, average_f1=0.450642
BATCH 19 training acc=0.500000, cost=0.843617, test acc=0.673191, cost=0.622107, disagree_f1=0.801242, agree_f1=0.081340, average_f1=0.441291
BATCH 20 training acc=0.625000, cost=0.640548, test acc=0.660426, cost=0.621907, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 21 training acc=0.500000, cost=0.822366, test acc=0.660426, cost=0.624166, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 22 training acc=0.687500, cost=0.594791, test acc=0.660426, cost=0.630554, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 23 training acc=0.750000, cost=0.546760, test acc=0.660426, cost=0.646408, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 24 training acc=0.562500, cost=0.747943, test acc=0.660426, cost=0.661867, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 25 training acc=0.656250, cost=0.654741, test acc=0.660426, cost=0.677368, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 26 training acc=0.687500, cost=0.625359, test acc=0.660426, cost=0.684209, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 27 training acc=0.687500, cost=0.765213, test acc=0.660426, cost=0.681899, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 28 training acc=0.843750, cost=0.456648, test acc=0.660426, cost=0.688347, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 29 training acc=0.812500, cost=0.482150, test acc=0.660426, cost=0.690725, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 30 training acc=0.625000, cost=0.685456, test acc=0.660426, cost=0.687311, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 31 training acc=0.593750, cost=0.867096, test acc=0.660426, cost=0.674633, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 32 training acc=0.656250, cost=0.651717, test acc=0.660426, cost=0.659199, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 33 training acc=0.687500, cost=0.628449, test acc=0.660426, cost=0.643868, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 34 training acc=0.656250, cost=0.755869, test acc=0.660426, cost=0.627995, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 35 training acc=0.687500, cost=0.695890, test acc=0.662128, cost=0.620132, disagree_f1=0.796097, agree_f1=0.014888, average_f1=0.405492
BATCH 36 training acc=0.531250, cost=0.723957, test acc=0.677447, cost=0.620100, disagree_f1=0.800421, agree_f1=0.159645, average_f1=0.480033
BATCH 37 training acc=0.750000, cost=0.565195, test acc=0.672340, cost=0.623871, disagree_f1=0.780126, agree_f1=0.357262, average_f1=0.568694
BATCH 38 training acc=0.593750, cost=0.609016, test acc=0.668936, cost=0.627290, disagree_f1=0.773706, agree_f1=0.383518, average_f1=0.578612
BATCH 39 training acc=0.531250, cost=0.705629, test acc=0.656170, cost=0.629848, disagree_f1=0.754557, agree_f1=0.426136, average_f1=0.590346
BATCH 40 training acc=0.625000, cost=0.648729, test acc=0.652766, cost=0.629477, disagree_f1=0.750306, agree_f1=0.430168, average_f1=0.590237
BATCH 41 training acc=0.437500, cost=0.740494, test acc=0.664681, cost=0.625846, disagree_f1=0.766588, agree_f1=0.404834, average_f1=0.585711
BATCH 42 training acc=0.406250, cost=0.801423, test acc=0.661277, cost=0.623170, disagree_f1=0.762530, agree_f1=0.409496, average_f1=0.586013
BATCH 43 training acc=0.656250, cost=0.610261, test acc=0.662128, cost=0.621342, disagree_f1=0.763831, agree_f1=0.406577, average_f1=0.585204
BATCH 44 training acc=0.687500, cost=0.603002, test acc=0.667234, cost=0.620114, disagree_f1=0.768776, agree_f1=0.406677, average_f1=0.587726
BATCH 45 training acc=0.437500, cost=0.774340, test acc=0.661277, cost=0.623967, disagree_f1=0.761104, agree_f1=0.418129, average_f1=0.589617
BATCH 46 training acc=0.687500, cost=0.598292, test acc=0.651064, cost=0.631396, disagree_f1=0.745342, agree_f1=0.445946, average_f1=0.595644
BATCH 47 training acc=0.687500, cost=0.671661, test acc=0.640000, cost=0.630272, disagree_f1=0.732448, agree_f1=0.449935, average_f1=0.591191
BATCH 48 training acc=0.406250, cost=0.923079, test acc=0.643404, cost=0.624406, disagree_f1=0.736644, agree_f1=0.447958, average_f1=0.592301
BATCH 49 training acc=0.593750, cost=0.729835, test acc=0.650213, cost=0.619494, disagree_f1=0.744562, agree_f1=0.445344, average_f1=0.594953
BATCH 50 training acc=0.656250, cost=0.664966, test acc=0.661277, cost=0.622001, disagree_f1=0.757613, agree_f1=0.437853, average_f1=0.597733
BATCH 51 training acc=0.781250, cost=0.583638, test acc=0.668085, cost=0.623570, disagree_f1=0.769504, agree_f1=0.407295, average_f1=0.588399
BATCH 52 training acc=0.812500, cost=0.494896, test acc=0.677447, cost=0.619244, disagree_f1=0.782808, agree_f1=0.373554, average_f1=0.578181
BATCH 53 training acc=0.718750, cost=0.624218, test acc=0.674894, cost=0.613225, disagree_f1=0.792391, agree_f1=0.250980, average_f1=0.521686
BATCH 54 training acc=0.562500, cost=0.823676, test acc=0.679149, cost=0.615373, disagree_f1=0.801055, agree_f1=0.171429, average_f1=0.486242
BATCH 55 training acc=0.593750, cost=0.688364, test acc=0.675745, cost=0.613125, disagree_f1=0.799790, agree_f1=0.147651, average_f1=0.473720
BATCH 56 training acc=0.593750, cost=0.694640, test acc=0.677447, cost=0.608587, disagree_f1=0.801050, agree_f1=0.148315, average_f1=0.474682
BATCH 57 training acc=0.687500, cost=0.519629, test acc=0.669787, cost=0.611347, disagree_f1=0.798337, agree_f1=0.089202, average_f1=0.443769
BATCH 58 training acc=0.750000, cost=0.538655, test acc=0.661277, cost=0.614138, disagree_f1=0.795688, agree_f1=0.009950, average_f1=0.402819
BATCH 59 training acc=0.718750, cost=0.583495, test acc=0.660426, cost=0.609937, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 60 training acc=0.781250, cost=0.515255, test acc=0.660426, cost=0.612316, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 61 training acc=0.750000, cost=0.534673, test acc=0.660426, cost=0.613461, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 62 training acc=0.562500, cost=0.785201, test acc=0.660426, cost=0.613994, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 63 training acc=0.718750, cost=0.588228, test acc=0.660426, cost=0.619531, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 64 training acc=0.531250, cost=0.771622, test acc=0.685106, cost=0.599180, disagree_f1=0.799784, agree_f1=0.262948, average_f1=0.531366
BATCH 65 training acc=0.750000, cost=0.584193, test acc=0.690213, cost=0.615980, disagree_f1=0.795735, agree_f1=0.359155, average_f1=0.577445
BATCH 66 training acc=0.718750, cost=0.572272, test acc=0.683404, cost=0.604923, disagree_f1=0.795380, agree_f1=0.300752, average_f1=0.548066
BATCH 67 training acc=0.562500, cost=0.672923, test acc=0.670638, cost=0.605037, disagree_f1=0.754597, agree_f1=0.499353, average_f1=0.626975
BATCH 68 training acc=0.437500, cost=0.833099, test acc=0.604255, cost=0.662769, disagree_f1=0.649586, agree_f1=0.545455, average_f1=0.597520
BATCH 69 training acc=0.468750, cost=0.753711, test acc=0.652766, cost=0.635001, disagree_f1=0.726174, agree_f1=0.525581, average_f1=0.625878
BATCH 70 training acc=0.593750, cost=0.655079, test acc=0.668085, cost=0.615195, disagree_f1=0.751276, agree_f1=0.501279, average_f1=0.626277
BATCH 71 training acc=0.593750, cost=0.716483, test acc=0.681702, cost=0.592087, disagree_f1=0.786530, agree_f1=0.374582, average_f1=0.580556
BATCH 72 training acc=0.593750, cost=0.693367, test acc=0.689362, cost=0.587605, disagree_f1=0.790350, agree_f1=0.400657, average_f1=0.595504
BATCH 73 training acc=0.656250, cost=0.583392, test acc=0.694468, cost=0.585484, disagree_f1=0.795907, agree_f1=0.392555, average_f1=0.594231
BATCH 74 training acc=0.656250, cost=0.719512, test acc=0.694468, cost=0.591315, disagree_f1=0.799777, agree_f1=0.355476, average_f1=0.577626
BATCH 75 training acc=0.750000, cost=0.478532, test acc=0.693617, cost=0.599738, disagree_f1=0.800222, agree_f1=0.343066, average_f1=0.571644
BATCH 76 training acc=0.718750, cost=0.625047, test acc=0.692766, cost=0.594504, disagree_f1=0.804336, agree_f1=0.285149, average_f1=0.544742
BATCH 77 training acc=0.750000, cost=0.540374, test acc=0.695319, cost=0.589707, disagree_f1=0.802646, agree_f1=0.332090, average_f1=0.567368
BATCH 78 training acc=0.750000, cost=0.557194, test acc=0.685106, cost=0.593985, disagree_f1=0.804646, agree_f1=0.188596, average_f1=0.496621
BATCH 79 training acc=0.531250, cost=0.733334, test acc=0.680851, cost=0.594894, disagree_f1=0.802943, agree_f1=0.161074, average_f1=0.482008
BATCH 80 training acc=0.718750, cost=0.631093, test acc=0.696170, cost=0.579207, disagree_f1=0.801336, agree_f1=0.354430, average_f1=0.577883
BATCH 81 training acc=0.750000, cost=0.499291, test acc=0.702979, cost=0.574682, disagree_f1=0.800685, agree_f1=0.417362, average_f1=0.609024
BATCH 82 training acc=0.781250, cost=0.475910, test acc=0.702979, cost=0.574014, disagree_f1=0.791642, agree_f1=0.482963, average_f1=0.637302
BATCH 83 training acc=0.750000, cost=0.473935, test acc=0.702128, cost=0.577260, disagree_f1=0.782878, agree_f1=0.525745, average_f1=0.654312
BATCH 84 training acc=0.687500, cost=0.507963, test acc=0.697021, cost=0.580680, disagree_f1=0.777778, agree_f1=0.524064, average_f1=0.650921
BATCH 85 training acc=0.593750, cost=0.640433, test acc=0.676596, cost=0.594751, disagree_f1=0.740437, agree_f1=0.571106, average_f1=0.655772
BATCH 86 training acc=0.625000, cost=0.597521, test acc=0.692766, cost=0.589298, disagree_f1=0.764206, agree_f1=0.559219, average_f1=0.661712
BATCH 87 training acc=0.781250, cost=0.561821, test acc=0.710638, cost=0.602530, disagree_f1=0.795918, agree_f1=0.502924, average_f1=0.649421
BATCH 88 training acc=0.625000, cost=0.691662, test acc=0.709787, cost=0.598213, disagree_f1=0.792705, agree_f1=0.516312, average_f1=0.654509
BATCH 89 training acc=0.625000, cost=0.749134, test acc=0.702979, cost=0.587591, disagree_f1=0.778694, agree_f1=0.548512, average_f1=0.663603
BATCH 90 training acc=0.750000, cost=0.524526, test acc=0.707234, cost=0.588028, disagree_f1=0.783648, agree_f1=0.547368, average_f1=0.665508
BATCH 91 training acc=0.750000, cost=0.437260, test acc=0.702128, cost=0.587768, disagree_f1=0.781250, agree_f1=0.533333, average_f1=0.657292
BATCH 92 training acc=0.468750, cost=0.842758, test acc=0.715745, cost=0.586847, disagree_f1=0.800716, agree_f1=0.504451, average_f1=0.652584
BATCH 93 training acc=0.656250, cost=0.642178, test acc=0.679149, cost=0.586880, disagree_f1=0.802927, agree_f1=0.137300, average_f1=0.470114
BATCH 94 training acc=0.843750, cost=0.426199, test acc=0.662128, cost=0.590840, disagree_f1=0.796306, agree_f1=0.009975, average_f1=0.403140
BATCH 95 training acc=0.593750, cost=0.658973, test acc=0.661277, cost=0.595712, disagree_f1=0.795897, agree_f1=0.005000, average_f1=0.400449
BATCH 96 training acc=0.625000, cost=0.835699, test acc=0.660426, cost=0.597854, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 97 training acc=0.718750, cost=0.500584, test acc=0.660426, cost=0.598310, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 98 training acc=0.625000, cost=0.710572, test acc=0.679149, cost=0.590411, disagree_f1=0.803339, agree_f1=0.129330, average_f1=0.466334
BATCH 99 training acc=0.593750, cost=0.697282, test acc=0.715745, cost=0.579455, disagree_f1=0.816282, agree_f1=0.372180, average_f1=0.594231
BATCH 100 training acc=0.781250, cost=0.460103, test acc=0.722553, cost=0.575347, disagree_f1=0.815611, agree_f1=0.439863, average_f1=0.627737
BATCH 101 training acc=0.812500, cost=0.475632, test acc=0.706383, cost=0.579702, disagree_f1=0.813008, agree_f1=0.316832, average_f1=0.564920
BATCH 102 training acc=0.656250, cost=0.542940, test acc=0.712340, cost=0.576391, disagree_f1=0.814896, agree_f1=0.354962, average_f1=0.584929
BATCH 103 training acc=0.781250, cost=0.498495, test acc=0.720851, cost=0.580819, disagree_f1=0.818584, agree_f1=0.394834, average_f1=0.606709
BATCH 104 training acc=0.687500, cost=0.664602, test acc=0.727660, cost=0.569777, disagree_f1=0.814815, agree_f1=0.485531, average_f1=0.650173
BATCH 105 training acc=0.750000, cost=0.472880, test acc=0.706383, cost=0.567611, disagree_f1=0.783427, agree_f1=0.544254, average_f1=0.663841
BATCH 106 training acc=0.812500, cost=0.414963, test acc=0.686809, cost=0.572982, disagree_f1=0.756291, agree_f1=0.561905, average_f1=0.659098
BATCH 107 training acc=0.687500, cost=0.597627, test acc=0.685106, cost=0.574790, disagree_f1=0.753333, agree_f1=0.564706, average_f1=0.659020
BATCH 108 training acc=0.781250, cost=0.517668, test acc=0.680000, cost=0.579061, disagree_f1=0.745602, agree_f1=0.568807, average_f1=0.657205
BATCH 109 training acc=0.562500, cost=0.703658, test acc=0.688511, cost=0.576675, disagree_f1=0.757294, agree_f1=0.565321, average_f1=0.661308
BATCH 110 training acc=0.687500, cost=0.528965, test acc=0.702979, cost=0.569402, disagree_f1=0.780641, agree_f1=0.540184, average_f1=0.660413
BATCH 111 training acc=0.593750, cost=0.741213, test acc=0.716596, cost=0.568063, disagree_f1=0.801194, agree_f1=0.506667, average_f1=0.653930
BATCH 112 training acc=0.718750, cost=0.611879, test acc=0.731915, cost=0.571224, disagree_f1=0.818234, agree_f1=0.489465, average_f1=0.653850
BATCH 113 training acc=0.750000, cost=0.454905, test acc=0.718298, cost=0.582337, disagree_f1=0.814980, agree_f1=0.409982, average_f1=0.612481
BATCH 114 training acc=0.781250, cost=0.522245, test acc=0.715745, cost=0.584348, disagree_f1=0.814031, agree_f1=0.397112, average_f1=0.605572
BATCH 115 training acc=0.593750, cost=0.748047, test acc=0.717447, cost=0.573133, disagree_f1=0.813273, agree_f1=0.419580, average_f1=0.616427
BATCH 116 training acc=0.687500, cost=0.599971, test acc=0.725106, cost=0.558726, disagree_f1=0.810557, agree_f1=0.499225, average_f1=0.654891
BATCH 117 training acc=0.781250, cost=0.525193, test acc=0.720000, cost=0.554567, disagree_f1=0.798777, agree_f1=0.539860, average_f1=0.669318
BATCH 118 training acc=0.750000, cost=0.576702, test acc=0.718298, cost=0.557905, disagree_f1=0.791955, agree_f1=0.563900, average_f1=0.677927
BATCH 119 training acc=0.687500, cost=0.522204, test acc=0.704681, cost=0.570107, disagree_f1=0.774236, agree_f1=0.573186, average_f1=0.673711
BATCH 120 training acc=0.468750, cost=0.862806, test acc=0.703830, cost=0.572418, disagree_f1=0.771053, agree_f1=0.580723, average_f1=0.675888
BATCH 121 training acc=0.625000, cost=0.712531, test acc=0.703830, cost=0.574712, disagree_f1=0.770449, agree_f1=0.582734, average_f1=0.676591
BATCH 122 training acc=0.593750, cost=0.692903, test acc=0.718298, cost=0.572092, disagree_f1=0.800241, agree_f1=0.522367, average_f1=0.661304
BATCH 123 training acc=0.562500, cost=0.643169, test acc=0.720000, cost=0.568336, disagree_f1=0.811028, agree_f1=0.459770, average_f1=0.635399
BATCH 124 training acc=0.718750, cost=0.524467, test acc=0.709787, cost=0.565548, disagree_f1=0.811498, agree_f1=0.369686, average_f1=0.590592
BATCH 125 training acc=0.687500, cost=0.553109, test acc=0.708936, cost=0.565662, disagree_f1=0.812500, agree_f1=0.349810, average_f1=0.581155
BATCH 126 training acc=0.593750, cost=0.703402, test acc=0.710638, cost=0.566890, disagree_f1=0.812981, agree_f1=0.360902, average_f1=0.586942
BATCH 127 training acc=0.656250, cost=0.566284, test acc=0.713191, cost=0.568148, disagree_f1=0.810993, agree_f1=0.405644, average_f1=0.608318
BATCH 128 training acc=0.656250, cost=0.560572, test acc=0.717447, cost=0.571846, disagree_f1=0.814318, agree_f1=0.409253, average_f1=0.611785
BATCH 129 training acc=0.718750, cost=0.568911, test acc=0.722553, cost=0.578843, disagree_f1=0.810905, agree_f1=0.479233, average_f1=0.645069
BATCH 130 training acc=0.750000, cost=0.541468, test acc=0.725106, cost=0.586363, disagree_f1=0.803408, agree_f1=0.543140, average_f1=0.673274
BATCH 131 training acc=0.500000, cost=0.668586, test acc=0.721702, cost=0.587413, disagree_f1=0.801698, agree_f1=0.533524, average_f1=0.667611
BATCH 132 training acc=0.656250, cost=0.568574, test acc=0.739574, cost=0.584117, disagree_f1=0.821886, agree_f1=0.515823, average_f1=0.668854
BATCH 133 training acc=0.687500, cost=0.573031, test acc=0.709787, cost=0.589562, disagree_f1=0.784314, agree_f1=0.556567, average_f1=0.670440
BATCH 134 training acc=0.500000, cost=0.675506, test acc=0.714894, cost=0.585244, disagree_f1=0.791017, agree_f1=0.551539, average_f1=0.671278
BATCH 135 training acc=0.625000, cost=0.648626, test acc=0.727660, cost=0.568560, disagree_f1=0.816303, agree_f1=0.473684, average_f1=0.644994
BATCH 136 training acc=0.687500, cost=0.601463, test acc=0.709787, cost=0.562400, disagree_f1=0.812328, agree_f1=0.360225, average_f1=0.586277
BATCH 137 training acc=0.750000, cost=0.471250, test acc=0.706383, cost=0.569890, disagree_f1=0.809076, agree_f1=0.364641, average_f1=0.586858
BATCH 138 training acc=0.625000, cost=0.577029, test acc=0.715745, cost=0.574607, disagree_f1=0.811725, agree_f1=0.420139, average_f1=0.615932
BATCH 139 training acc=0.750000, cost=0.553769, test acc=0.714043, cost=0.581498, disagree_f1=0.810384, agree_f1=0.418685, average_f1=0.614534
BATCH 140 training acc=0.687500, cost=0.618407, test acc=0.713191, cost=0.585109, disagree_f1=0.810568, agree_f1=0.409807, average_f1=0.610188
BATCH 141 training acc=0.656250, cost=0.782518, test acc=0.714894, cost=0.573922, disagree_f1=0.806916, agree_f1=0.455285, average_f1=0.631100
BATCH 142 training acc=0.812500, cost=0.503931, test acc=0.708085, cost=0.562121, disagree_f1=0.794734, agree_f1=0.494845, average_f1=0.644790
BATCH 143 training acc=0.687500, cost=0.529566, test acc=0.704681, cost=0.569765, disagree_f1=0.771259, agree_f1=0.583433, average_f1=0.677346
BATCH 144 training acc=0.781250, cost=0.506384, test acc=0.676596, cost=0.595755, disagree_f1=0.730114, agree_f1=0.596603, average_f1=0.663358
BATCH 145 training acc=0.750000, cost=0.553322, test acc=0.656170, cost=0.647262, disagree_f1=0.704246, agree_f1=0.589431, average_f1=0.646838
BATCH 146 training acc=0.781250, cost=0.556939, test acc=0.651915, cost=0.665701, disagree_f1=0.698600, agree_f1=0.588117, average_f1=0.643358
BATCH 147 training acc=0.781250, cost=0.425457, test acc=0.674043, cost=0.647121, disagree_f1=0.727014, agree_f1=0.595565, average_f1=0.661289
BATCH 148 training acc=0.781250, cost=0.406030, test acc=0.692766, cost=0.627044, disagree_f1=0.754922, agree_f1=0.588369, average_f1=0.671646
BATCH 149 training acc=0.718750, cost=0.733249, test acc=0.699574, cost=0.593123, disagree_f1=0.766070, agree_f1=0.580262, average_f1=0.673166
BATCH 150 training acc=0.781250, cost=0.502139, test acc=0.702128, cost=0.573639, disagree_f1=0.773316, agree_f1=0.565757, average_f1=0.669536
BATCH 151 training acc=0.656250, cost=0.621584, test acc=0.719149, cost=0.567585, disagree_f1=0.795792, agree_f1=0.550409, average_f1=0.673100
BATCH 152 training acc=0.687500, cost=0.660109, test acc=0.731064, cost=0.568383, disagree_f1=0.813679, agree_f1=0.516820, average_f1=0.665249
BATCH 153 training acc=0.593750, cost=0.510013, test acc=0.725106, cost=0.572102, disagree_f1=0.813403, agree_f1=0.478191, average_f1=0.645797
BATCH 154 training acc=0.812500, cost=0.503426, test acc=0.720000, cost=0.587639, disagree_f1=0.812749, agree_f1=0.445194, average_f1=0.628971
BATCH 155 training acc=0.625000, cost=0.817092, test acc=0.723404, cost=0.581075, disagree_f1=0.812896, agree_f1=0.469821, average_f1=0.641358
BATCH 156 training acc=0.531250, cost=0.834311, test acc=0.725106, cost=0.563331, disagree_f1=0.808763, agree_f1=0.511346, average_f1=0.660055
BATCH 157 training acc=0.718750, cost=0.573938, test acc=0.711489, cost=0.553580, disagree_f1=0.785307, agree_f1=0.560311, average_f1=0.672809
BATCH 158 training acc=0.625000, cost=0.732128, test acc=0.704681, cost=0.561217, disagree_f1=0.771259, agree_f1=0.583433, average_f1=0.677346
BATCH 159 training acc=0.812500, cost=0.455842, test acc=0.701277, cost=0.562754, disagree_f1=0.767704, agree_f1=0.581645, average_f1=0.674674
BATCH 160 training acc=0.750000, cost=0.577979, test acc=0.697872, cost=0.561894, disagree_f1=0.763175, agree_f1=0.582844, average_f1=0.673010
BATCH 161 training acc=0.687500, cost=0.640534, test acc=0.689362, cost=0.563442, disagree_f1=0.753877, agree_f1=0.579008, average_f1=0.666443
BATCH 162 training acc=0.656250, cost=0.629798, test acc=0.709787, cost=0.552841, disagree_f1=0.778139, agree_f1=0.580566, average_f1=0.679353
