Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.692818, test acc=0.519475, cost=0.691838, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 17 training acc=0.468750, cost=0.703119, test acc=0.519273, cost=0.691867, disagree_f1=0.683329, agree_f1=0.002513, average_f1=0.342921
BATCH 18 training acc=0.531250, cost=0.687235, test acc=0.519475, cost=0.691860, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 19 training acc=0.468750, cost=0.689130, test acc=0.519475, cost=0.692485, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 20 training acc=0.531250, cost=0.691480, test acc=0.519475, cost=0.693544, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 21 training acc=0.406250, cost=0.727148, test acc=0.519475, cost=0.692857, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 22 training acc=0.500000, cost=0.702074, test acc=0.519475, cost=0.692002, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 23 training acc=0.468750, cost=0.703312, test acc=0.519475, cost=0.691121, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 24 training acc=0.562500, cost=0.689320, test acc=0.521493, cost=0.690729, disagree_f1=0.682129, agree_f1=0.032640, average_f1=0.357384
BATCH 25 training acc=0.562500, cost=0.698573, test acc=0.530373, cost=0.690563, disagree_f1=0.680664, agree_f1=0.112848, average_f1=0.396756
BATCH 26 training acc=0.656250, cost=0.667182, test acc=0.520283, cost=0.690584, disagree_f1=0.682347, agree_f1=0.020602, average_f1=0.351474
BATCH 27 training acc=0.562500, cost=0.694669, test acc=0.519879, cost=0.690698, disagree_f1=0.683433, agree_f1=0.006681, average_f1=0.345057
BATCH 28 training acc=0.375000, cost=0.714395, test acc=0.522301, cost=0.690474, disagree_f1=0.681040, agree_f1=0.049016, average_f1=0.365028
BATCH 29 training acc=0.531250, cost=0.687320, test acc=0.524924, cost=0.690480, disagree_f1=0.680770, agree_f1=0.071767, average_f1=0.376268
BATCH 30 training acc=0.531250, cost=0.682136, test acc=0.519475, cost=0.690669, disagree_f1=0.679930, agree_f1=0.036423, average_f1=0.358176
BATCH 31 training acc=0.625000, cost=0.672557, test acc=0.520283, cost=0.691149, disagree_f1=0.683109, agree_f1=0.013284, average_f1=0.348196
BATCH 32 training acc=0.562500, cost=0.683708, test acc=0.519475, cost=0.692432, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 33 training acc=0.562500, cost=0.672005, test acc=0.519475, cost=0.694419, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 34 training acc=0.593750, cost=0.682696, test acc=0.519475, cost=0.697407, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 35 training acc=0.531250, cost=0.692031, test acc=0.519475, cost=0.700073, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 36 training acc=0.468750, cost=0.719947, test acc=0.519475, cost=0.699499, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 37 training acc=0.593750, cost=0.666703, test acc=0.519475, cost=0.699510, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 38 training acc=0.625000, cost=0.664582, test acc=0.519475, cost=0.700511, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 39 training acc=0.437500, cost=0.727326, test acc=0.519475, cost=0.697778, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 40 training acc=0.531250, cost=0.698071, test acc=0.519475, cost=0.694517, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 41 training acc=0.562500, cost=0.668852, test acc=0.519475, cost=0.692449, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 42 training acc=0.593750, cost=0.659870, test acc=0.520081, cost=0.691384, disagree_f1=0.682849, agree_f1=0.014096, average_f1=0.348472
BATCH 43 training acc=0.500000, cost=0.688453, test acc=0.539859, cost=0.690077, disagree_f1=0.677511, agree_f1=0.197183, average_f1=0.437347
BATCH 44 training acc=0.625000, cost=0.676897, test acc=0.543290, cost=0.689478, disagree_f1=0.672646, agree_f1=0.244912, average_f1=0.458779
BATCH 45 training acc=0.500000, cost=0.709724, test acc=0.543088, cost=0.688897, disagree_f1=0.664890, agree_f1=0.282181, average_f1=0.473536
BATCH 46 training acc=0.531250, cost=0.690469, test acc=0.545913, cost=0.688641, disagree_f1=0.656174, agree_f1=0.331551, average_f1=0.493862
BATCH 47 training acc=0.406250, cost=0.709389, test acc=0.551362, cost=0.689095, disagree_f1=0.630915, agree_f1=0.428094, average_f1=0.529504
BATCH 48 training acc=0.562500, cost=0.688222, test acc=0.552170, cost=0.688971, disagree_f1=0.628992, agree_f1=0.435225, average_f1=0.532109
BATCH 49 training acc=0.468750, cost=0.698434, test acc=0.542281, cost=0.689832, disagree_f1=0.565017, agree_f1=0.517036, average_f1=0.541027
BATCH 50 training acc=0.531250, cost=0.686913, test acc=0.525933, cost=0.690690, disagree_f1=0.445860, agree_f1=0.585787, average_f1=0.515824
BATCH 51 training acc=0.437500, cost=0.698395, test acc=0.516650, cost=0.691041, disagree_f1=0.377437, agree_f1=0.604981, average_f1=0.491209
BATCH 52 training acc=0.500000, cost=0.693005, test acc=0.506963, cost=0.691446, disagree_f1=0.297383, agree_f1=0.620239, average_f1=0.458811
BATCH 53 training acc=0.593750, cost=0.676053, test acc=0.494046, cost=0.692256, disagree_f1=0.163497, agree_f1=0.637350, average_f1=0.400423
BATCH 54 training acc=0.437500, cost=0.701529, test acc=0.509788, cost=0.691245, disagree_f1=0.323210, agree_f1=0.615725, average_f1=0.469468
BATCH 55 training acc=0.593750, cost=0.688812, test acc=0.535217, cost=0.689894, disagree_f1=0.513211, agree_f1=0.555320, average_f1=0.534265
BATCH 56 training acc=0.656250, cost=0.661574, test acc=0.541271, cost=0.689618, disagree_f1=0.532208, agree_f1=0.549990, average_f1=0.541099
BATCH 57 training acc=0.437500, cost=0.698461, test acc=0.545913, cost=0.689338, disagree_f1=0.549820, agree_f1=0.541938, average_f1=0.545879
BATCH 58 training acc=0.531250, cost=0.681059, test acc=0.548940, cost=0.689152, disagree_f1=0.560126, agree_f1=0.537171, average_f1=0.548649
BATCH 59 training acc=0.437500, cost=0.718147, test acc=0.526942, cost=0.690371, disagree_f1=0.454122, agree_f1=0.582621, average_f1=0.518372
BATCH 60 training acc=0.343750, cost=0.725847, test acc=0.528153, cost=0.690341, disagree_f1=0.451174, agree_f1=0.586195, average_f1=0.518684
BATCH 61 training acc=0.562500, cost=0.678275, test acc=0.547326, cost=0.689303, disagree_f1=0.548238, agree_f1=0.546411, average_f1=0.547324
BATCH 62 training acc=0.500000, cost=0.686418, test acc=0.547730, cost=0.688076, disagree_f1=0.598027, agree_f1=0.483045, average_f1=0.540536
BATCH 63 training acc=0.593750, cost=0.684368, test acc=0.551968, cost=0.686817, disagree_f1=0.629877, agree_f1=0.432515, average_f1=0.531196
BATCH 64 training acc=0.625000, cost=0.684703, test acc=0.552573, cost=0.686606, disagree_f1=0.642823, agree_f1=0.401296, average_f1=0.522059
BATCH 65 training acc=0.625000, cost=0.663413, test acc=0.550757, cost=0.687660, disagree_f1=0.644636, agree_f1=0.389468, average_f1=0.517052
BATCH 66 training acc=0.593750, cost=0.662111, test acc=0.550555, cost=0.690748, disagree_f1=0.642593, agree_f1=0.394672, average_f1=0.518633
BATCH 67 training acc=0.437500, cost=0.714444, test acc=0.550151, cost=0.691883, disagree_f1=0.638091, agree_f1=0.405758, average_f1=0.521925
BATCH 68 training acc=0.562500, cost=0.725336, test acc=0.548739, cost=0.690201, disagree_f1=0.632237, agree_f1=0.416188, average_f1=0.524212
BATCH 69 training acc=0.531250, cost=0.700267, test acc=0.549748, cost=0.688997, disagree_f1=0.631301, agree_f1=0.421871, average_f1=0.526586
BATCH 70 training acc=0.593750, cost=0.665684, test acc=0.550151, cost=0.688294, disagree_f1=0.632239, agree_f1=0.420889, average_f1=0.526564
BATCH 71 training acc=0.593750, cost=0.679717, test acc=0.548739, cost=0.688209, disagree_f1=0.633803, agree_f1=0.412198, average_f1=0.523000
BATCH 72 training acc=0.468750, cost=0.700411, test acc=0.547730, cost=0.687453, disagree_f1=0.632563, agree_f1=0.411965, average_f1=0.522264
BATCH 73 training acc=0.593750, cost=0.683817, test acc=0.549950, cost=0.686956, disagree_f1=0.632013, agree_f1=0.420779, average_f1=0.526396
BATCH 74 training acc=0.562500, cost=0.667961, test acc=0.548537, cost=0.686619, disagree_f1=0.624727, agree_f1=0.433527, average_f1=0.529127
BATCH 75 training acc=0.531250, cost=0.711068, test acc=0.550353, cost=0.686418, disagree_f1=0.628047, agree_f1=0.431633, average_f1=0.529840
BATCH 76 training acc=0.687500, cost=0.660335, test acc=0.547326, cost=0.686650, disagree_f1=0.632596, agree_f1=0.410512, average_f1=0.521554
BATCH 77 training acc=0.468750, cost=0.708938, test acc=0.550555, cost=0.686430, disagree_f1=0.629759, agree_f1=0.428241, average_f1=0.529000
BATCH 78 training acc=0.718750, cost=0.635932, test acc=0.549344, cost=0.686598, disagree_f1=0.622868, agree_f1=0.440211, average_f1=0.531539
BATCH 79 training acc=0.468750, cost=0.718515, test acc=0.549546, cost=0.686691, disagree_f1=0.627379, agree_f1=0.430612, average_f1=0.528996
BATCH 80 training acc=0.500000, cost=0.701224, test acc=0.549344, cost=0.686655, disagree_f1=0.631822, agree_f1=0.419246, average_f1=0.525534
BATCH 81 training acc=0.468750, cost=0.692692, test acc=0.549546, cost=0.686804, disagree_f1=0.639185, agree_f1=0.400644, average_f1=0.519915
BATCH 82 training acc=0.562500, cost=0.674835, test acc=0.549748, cost=0.687276, disagree_f1=0.648717, agree_f1=0.373139, average_f1=0.510928
BATCH 83 training acc=0.531250, cost=0.705248, test acc=0.550151, cost=0.687075, disagree_f1=0.649473, agree_f1=0.372289, average_f1=0.510881
BATCH 84 training acc=0.312500, cost=0.716283, test acc=0.551564, cost=0.686811, disagree_f1=0.643453, agree_f1=0.395867, average_f1=0.519660
BATCH 85 training acc=0.593750, cost=0.670633, test acc=0.550151, cost=0.687036, disagree_f1=0.640658, agree_f1=0.398705, average_f1=0.519681
BATCH 86 training acc=0.500000, cost=0.686486, test acc=0.546317, cost=0.687346, disagree_f1=0.629532, agree_f1=0.414888, average_f1=0.522210
BATCH 87 training acc=0.375000, cost=0.724916, test acc=0.548133, cost=0.688732, disagree_f1=0.583752, agree_f1=0.505849, average_f1=0.544800
BATCH 88 training acc=0.625000, cost=0.671499, test acc=0.535822, cost=0.689989, disagree_f1=0.477748, agree_f1=0.582274, average_f1=0.530011
BATCH 89 training acc=0.406250, cost=0.707471, test acc=0.520283, cost=0.691076, disagree_f1=0.358781, agree_f1=0.616798, average_f1=0.487790
BATCH 90 training acc=0.375000, cost=0.699121, test acc=0.540262, cost=0.690120, disagree_f1=0.479433, agree_f1=0.588363, average_f1=0.533898
BATCH 91 training acc=0.562500, cost=0.677705, test acc=0.549950, cost=0.689161, disagree_f1=0.571648, agree_f1=0.525935, average_f1=0.548792
BATCH 92 training acc=0.593750, cost=0.682852, test acc=0.547326, cost=0.688750, disagree_f1=0.591959, agree_f1=0.491729, average_f1=0.541844
BATCH 93 training acc=0.531250, cost=0.690598, test acc=0.548940, cost=0.689077, disagree_f1=0.572739, agree_f1=0.522334, average_f1=0.547537
BATCH 94 training acc=0.406250, cost=0.699968, test acc=0.542281, cost=0.689564, disagree_f1=0.527303, agree_f1=0.556338, average_f1=0.541821
BATCH 95 training acc=0.468750, cost=0.703594, test acc=0.543088, cost=0.689451, disagree_f1=0.542626, agree_f1=0.543548, average_f1=0.543087
BATCH 96 training acc=0.468750, cost=0.688722, test acc=0.545711, cost=0.688912, disagree_f1=0.588106, agree_f1=0.493588, average_f1=0.540847
BATCH 97 training acc=0.468750, cost=0.697302, test acc=0.549950, cost=0.688278, disagree_f1=0.628705, agree_f1=0.428791, average_f1=0.528748
BATCH 98 training acc=0.750000, cost=0.666544, test acc=0.552573, cost=0.687779, disagree_f1=0.650591, agree_f1=0.378121, average_f1=0.514356
BATCH 99 training acc=0.562500, cost=0.682137, test acc=0.551160, cost=0.687917, disagree_f1=0.667762, agree_f1=0.308458, average_f1=0.488110
BATCH 100 training acc=0.468750, cost=0.705298, test acc=0.546115, cost=0.688541, disagree_f1=0.673538, agree_f1=0.255545, average_f1=0.464541
BATCH 101 training acc=0.593750, cost=0.674285, test acc=0.541675, cost=0.689276, disagree_f1=0.676173, agree_f1=0.216086, average_f1=0.446129
BATCH 102 training acc=0.531250, cost=0.699575, test acc=0.538850, cost=0.689892, disagree_f1=0.678486, agree_f1=0.184802, average_f1=0.431644
BATCH 103 training acc=0.593750, cost=0.686436, test acc=0.538042, cost=0.690239, disagree_f1=0.680173, agree_f1=0.168543, average_f1=0.424358
BATCH 104 training acc=0.437500, cost=0.693667, test acc=0.541877, cost=0.689397, disagree_f1=0.677282, agree_f1=0.210709, average_f1=0.443996
BATCH 105 training acc=0.375000, cost=0.745724, test acc=0.547931, cost=0.688020, disagree_f1=0.669714, agree_f1=0.283887, average_f1=0.476801
BATCH 106 training acc=0.593750, cost=0.669811, test acc=0.548133, cost=0.687915, disagree_f1=0.668738, agree_f1=0.289432, average_f1=0.479085
BATCH 107 training acc=0.531250, cost=0.697339, test acc=0.545711, cost=0.688124, disagree_f1=0.671147, agree_f1=0.265579, average_f1=0.468363
BATCH 108 training acc=0.500000, cost=0.690356, test acc=0.543693, cost=0.688438, disagree_f1=0.675284, agree_f1=0.232779, average_f1=0.454031
BATCH 109 training acc=0.562500, cost=0.683694, test acc=0.540666, cost=0.688844, disagree_f1=0.680517, agree_f1=0.183058, average_f1=0.431787
BATCH 110 training acc=0.437500, cost=0.716916, test acc=0.538244, cost=0.688933, disagree_f1=0.680536, agree_f1=0.167394, average_f1=0.423965
BATCH 111 training acc=0.656250, cost=0.661022, test acc=0.529162, cost=0.689367, disagree_f1=0.683232, agree_f1=0.083301, average_f1=0.383266
BATCH 112 training acc=0.531250, cost=0.700297, test acc=0.528557, cost=0.689553, disagree_f1=0.685175, agree_f1=0.061847, average_f1=0.373511
BATCH 113 training acc=0.593750, cost=0.677247, test acc=0.527548, cost=0.689629, disagree_f1=0.683948, agree_f1=0.064722, average_f1=0.374335
BATCH 114 training acc=0.812500, cost=0.630721, test acc=0.522704, cost=0.690690, disagree_f1=0.684961, agree_f1=0.015814, average_f1=0.350387
BATCH 115 training acc=0.468750, cost=0.691022, test acc=0.521090, cost=0.691468, disagree_f1=0.684316, agree_f1=0.008358, average_f1=0.346337
BATCH 116 training acc=0.500000, cost=0.713906, test acc=0.521695, cost=0.691347, disagree_f1=0.684505, agree_f1=0.011676, average_f1=0.348091
BATCH 117 training acc=0.718750, cost=0.645641, test acc=0.519677, cost=0.692525, disagree_f1=0.683847, agree_f1=0.000840, average_f1=0.342343
BATCH 118 training acc=0.437500, cost=0.715546, test acc=0.520081, cost=0.692465, disagree_f1=0.683861, agree_f1=0.004188, average_f1=0.344024
BATCH 119 training acc=0.375000, cost=0.716711, test acc=0.528153, cost=0.690884, disagree_f1=0.684395, agree_f1=0.065548, average_f1=0.374971
BATCH 120 training acc=0.531250, cost=0.669161, test acc=0.536024, cost=0.689650, disagree_f1=0.679760, agree_f1=0.158184, average_f1=0.418972
BATCH 121 training acc=0.625000, cost=0.676842, test acc=0.540061, cost=0.689001, disagree_f1=0.677241, agree_f1=0.200070, average_f1=0.438656
BATCH 122 training acc=0.718750, cost=0.640688, test acc=0.540868, cost=0.689199, disagree_f1=0.676341, agree_f1=0.210344, average_f1=0.443342
BATCH 123 training acc=0.468750, cost=0.711846, test acc=0.544501, cost=0.688837, disagree_f1=0.674174, agree_f1=0.243379, average_f1=0.458776
BATCH 124 training acc=0.718750, cost=0.652100, test acc=0.544097, cost=0.689588, disagree_f1=0.675571, agree_f1=0.233458, average_f1=0.454514
BATCH 125 training acc=0.593750, cost=0.662241, test acc=0.540868, cost=0.691262, disagree_f1=0.676709, agree_f1=0.208145, average_f1=0.442427
BATCH 126 training acc=0.468750, cost=0.682030, test acc=0.540061, cost=0.692679, disagree_f1=0.676048, agree_f1=0.207304, average_f1=0.441676
BATCH 127 training acc=0.531250, cost=0.692989, test acc=0.540868, cost=0.693635, disagree_f1=0.676064, agree_f1=0.211985, average_f1=0.444025
BATCH 128 training acc=0.625000, cost=0.668079, test acc=0.542281, cost=0.694788, disagree_f1=0.676000, agree_f1=0.220619, average_f1=0.448309
BATCH 129 training acc=0.437500, cost=0.721502, test acc=0.545308, cost=0.693581, disagree_f1=0.674939, agree_f1=0.243706, average_f1=0.459322
BATCH 130 training acc=0.500000, cost=0.694368, test acc=0.553380, cost=0.690779, disagree_f1=0.670929, agree_f1=0.305181, average_f1=0.488055
BATCH 131 training acc=0.468750, cost=0.744439, test acc=0.556811, cost=0.686877, disagree_f1=0.657196, agree_f1=0.373288, average_f1=0.515242
BATCH 132 training acc=0.468750, cost=0.695976, test acc=0.552573, cost=0.685317, disagree_f1=0.630438, agree_f1=0.433137, average_f1=0.531788
BATCH 133 training acc=0.531250, cost=0.697770, test acc=0.552573, cost=0.685662, disagree_f1=0.613965, agree_f1=0.467963, average_f1=0.540964
BATCH 134 training acc=0.531250, cost=0.691446, test acc=0.550151, cost=0.686859, disagree_f1=0.582036, agree_f1=0.513000, average_f1=0.547518
BATCH 135 training acc=0.375000, cost=0.720354, test acc=0.546922, cost=0.687664, disagree_f1=0.555885, agree_f1=0.537590, average_f1=0.546738
BATCH 136 training acc=0.500000, cost=0.693966, test acc=0.546317, cost=0.687811, disagree_f1=0.552904, agree_f1=0.539533, average_f1=0.546218
BATCH 137 training acc=0.562500, cost=0.673862, test acc=0.553784, cost=0.687431, disagree_f1=0.580057, agree_f1=0.524004, average_f1=0.552031
BATCH 138 training acc=0.500000, cost=0.705385, test acc=0.551968, cost=0.686856, disagree_f1=0.602578, agree_f1=0.486586, average_f1=0.544582
BATCH 139 training acc=0.656250, cost=0.672091, test acc=0.551766, cost=0.686107, disagree_f1=0.621571, agree_f1=0.450384, average_f1=0.535977
BATCH 140 training acc=0.562500, cost=0.691902, test acc=0.550353, cost=0.685856, disagree_f1=0.630269, agree_f1=0.426365, average_f1=0.528317
BATCH 141 training acc=0.625000, cost=0.659815, test acc=0.551766, cost=0.685691, disagree_f1=0.634283, agree_f1=0.421162, average_f1=0.527723
BATCH 142 training acc=0.687500, cost=0.666788, test acc=0.551160, cost=0.685646, disagree_f1=0.632640, agree_f1=0.423237, average_f1=0.527938
BATCH 143 training acc=0.562500, cost=0.667446, test acc=0.548739, cost=0.685759, disagree_f1=0.627209, agree_f1=0.428425, average_f1=0.527817
BATCH 144 training acc=0.562500, cost=0.698092, test acc=0.549546, cost=0.686119, disagree_f1=0.621567, agree_f1=0.443669, average_f1=0.532618
BATCH 145 training acc=0.468750, cost=0.709654, test acc=0.549344, cost=0.686558, disagree_f1=0.615861, agree_f1=0.454967, average_f1=0.535414
BATCH 146 training acc=0.562500, cost=0.692145, test acc=0.550151, cost=0.686507, disagree_f1=0.617470, agree_f1=0.454078, average_f1=0.535774
BATCH 147 training acc=0.593750, cost=0.680995, test acc=0.550353, cost=0.686387, disagree_f1=0.617839, agree_f1=0.453922, average_f1=0.535880
BATCH 148 training acc=0.468750, cost=0.721210, test acc=0.551362, cost=0.685830, disagree_f1=0.619414, agree_f1=0.453674, average_f1=0.536544
BATCH 149 training acc=0.406250, cost=0.712742, test acc=0.550959, cost=0.685729, disagree_f1=0.614719, agree_f1=0.461911, average_f1=0.538315
BATCH 150 training acc=0.593750, cost=0.687164, test acc=0.551362, cost=0.685847, disagree_f1=0.611432, agree_f1=0.469324, average_f1=0.540378
BATCH 151 training acc=0.562500, cost=0.682311, test acc=0.550151, cost=0.685799, disagree_f1=0.612280, agree_f1=0.464311, average_f1=0.538296
BATCH 152 training acc=0.656250, cost=0.666852, test acc=0.550959, cost=0.685635, disagree_f1=0.619202, agree_f1=0.452914, average_f1=0.536058
BATCH 153 training acc=0.562500, cost=0.690260, test acc=0.551968, cost=0.685647, disagree_f1=0.625506, agree_f1=0.442491, average_f1=0.533999
BATCH 154 training acc=0.750000, cost=0.645505, test acc=0.551766, cost=0.685569, disagree_f1=0.634884, agree_f1=0.419650, average_f1=0.527267
BATCH 155 training acc=0.500000, cost=0.693174, test acc=0.553179, cost=0.685668, disagree_f1=0.643248, agree_f1=0.402268, average_f1=0.522758
BATCH 156 training acc=0.593750, cost=0.690822, test acc=0.550151, cost=0.685798, disagree_f1=0.646134, agree_f1=0.382719, average_f1=0.514427
BATCH 157 training acc=0.468750, cost=0.683212, test acc=0.550555, cost=0.686024, disagree_f1=0.651432, agree_f1=0.367509, average_f1=0.509471
BATCH 158 training acc=0.562500, cost=0.700796, test acc=0.549546, cost=0.685857, disagree_f1=0.648172, agree_f1=0.374089, average_f1=0.511130
