Using GPU: 2...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.695524, test acc=0.511604, cost=0.705181, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 38 training acc=0.468750, cost=0.696841, test acc=0.492432, cost=0.695925, disagree_f1=0.078417, agree_f1=0.649770, average_f1=0.364094
BATCH 39 training acc=0.437500, cost=0.718335, test acc=0.508779, cost=0.692606, disagree_f1=0.287888, agree_f1=0.625077, average_f1=0.456482
BATCH 40 training acc=0.500000, cost=0.683178, test acc=0.540262, cost=0.689368, disagree_f1=0.537180, agree_f1=0.543304, average_f1=0.540242
BATCH 41 training acc=0.531250, cost=0.669492, test acc=0.549950, cost=0.687404, disagree_f1=0.599065, agree_f1=0.487121, average_f1=0.543093
BATCH 42 training acc=0.500000, cost=0.702784, test acc=0.548537, cost=0.686893, disagree_f1=0.613978, agree_f1=0.456379, average_f1=0.535178
BATCH 43 training acc=0.531250, cost=0.692807, test acc=0.546720, cost=0.687264, disagree_f1=0.620864, agree_f1=0.436528, average_f1=0.528696
BATCH 44 training acc=0.531250, cost=0.714016, test acc=0.545711, cost=0.687354, disagree_f1=0.621362, agree_f1=0.432282, average_f1=0.526822
BATCH 45 training acc=0.562500, cost=0.674639, test acc=0.544904, cost=0.687624, disagree_f1=0.623476, agree_f1=0.424892, average_f1=0.524184
BATCH 46 training acc=0.375000, cost=0.734672, test acc=0.547528, cost=0.687703, disagree_f1=0.631250, agree_f1=0.414621, average_f1=0.522936
BATCH 47 training acc=0.562500, cost=0.675599, test acc=0.550555, cost=0.688285, disagree_f1=0.642134, agree_f1=0.395986, average_f1=0.519060
BATCH 48 training acc=0.500000, cost=0.703643, test acc=0.547730, cost=0.689432, disagree_f1=0.651856, agree_f1=0.354737, average_f1=0.503296
BATCH 49 training acc=0.625000, cost=0.668865, test acc=0.543290, cost=0.690909, disagree_f1=0.661177, agree_f1=0.299598, average_f1=0.480387
BATCH 50 training acc=0.531250, cost=0.690741, test acc=0.536831, cost=0.691993, disagree_f1=0.670684, agree_f1=0.219653, average_f1=0.445169
BATCH 51 training acc=0.562500, cost=0.681338, test acc=0.527346, cost=0.692506, disagree_f1=0.673361, agree_f1=0.145255, average_f1=0.409308
BATCH 52 training acc=0.437500, cost=0.709774, test acc=0.524924, cost=0.691971, disagree_f1=0.675579, agree_f1=0.113037, average_f1=0.394308
BATCH 53 training acc=0.562500, cost=0.681406, test acc=0.521897, cost=0.691560, disagree_f1=0.675702, agree_f1=0.090595, average_f1=0.383148
BATCH 54 training acc=0.343750, cost=0.730475, test acc=0.530777, cost=0.690356, disagree_f1=0.673501, agree_f1=0.166368, average_f1=0.419934
BATCH 55 training acc=0.406250, cost=0.711519, test acc=0.544702, cost=0.689879, disagree_f1=0.651422, agree_f1=0.343805, average_f1=0.497613
BATCH 56 training acc=0.625000, cost=0.692963, test acc=0.550959, cost=0.690263, disagree_f1=0.611489, agree_f1=0.468085, average_f1=0.539787
BATCH 57 training acc=0.406250, cost=0.698493, test acc=0.537033, cost=0.691380, disagree_f1=0.439668, agree_f1=0.605571, average_f1=0.522619
BATCH 58 training acc=0.593750, cost=0.692751, test acc=0.505550, cost=0.692268, disagree_f1=0.129972, agree_f1=0.654638, average_f1=0.392305
BATCH 59 training acc=0.531250, cost=0.695928, test acc=0.494046, cost=0.693519, disagree_f1=0.034655, agree_f1=0.657186, average_f1=0.345921
BATCH 60 training acc=0.531250, cost=0.691753, test acc=0.489001, cost=0.694311, disagree_f1=0.003150, agree_f1=0.656445, average_f1=0.329797
BATCH 61 training acc=0.593750, cost=0.688408, test acc=0.488396, cost=0.695217, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 62 training acc=0.406250, cost=0.704102, test acc=0.488396, cost=0.695186, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 63 training acc=0.406250, cost=0.708133, test acc=0.488396, cost=0.694311, disagree_f1=0.000788, agree_f1=0.656178, average_f1=0.328483
BATCH 64 training acc=0.500000, cost=0.692747, test acc=0.491625, cost=0.693256, disagree_f1=0.020226, agree_f1=0.656765, average_f1=0.338495
BATCH 65 training acc=0.468750, cost=0.704712, test acc=0.504743, cost=0.691987, disagree_f1=0.111513, agree_f1=0.656687, average_f1=0.384100
BATCH 66 training acc=0.562500, cost=0.698616, test acc=0.527952, cost=0.690850, disagree_f1=0.419171, agree_f1=0.602414, average_f1=0.510792
BATCH 67 training acc=0.500000, cost=0.700540, test acc=0.552775, cost=0.689872, disagree_f1=0.592946, agree_f1=0.503807, average_f1=0.548376
BATCH 68 training acc=0.562500, cost=0.692375, test acc=0.552775, cost=0.689590, disagree_f1=0.607371, agree_f1=0.480544, average_f1=0.543957
BATCH 69 training acc=0.625000, cost=0.687029, test acc=0.548335, cost=0.689107, disagree_f1=0.620678, agree_f1=0.441895, average_f1=0.531287
BATCH 70 training acc=0.468750, cost=0.701245, test acc=0.548739, cost=0.688909, disagree_f1=0.630291, agree_f1=0.421025, average_f1=0.525658
BATCH 71 training acc=0.593750, cost=0.692530, test acc=0.547528, cost=0.688698, disagree_f1=0.633540, agree_f1=0.408755, average_f1=0.521148
BATCH 72 training acc=0.437500, cost=0.689315, test acc=0.547931, cost=0.688555, disagree_f1=0.630485, agree_f1=0.417879, average_f1=0.524182
BATCH 73 training acc=0.593750, cost=0.680363, test acc=0.549546, cost=0.688273, disagree_f1=0.626756, agree_f1=0.432061, average_f1=0.529408
BATCH 74 training acc=0.531250, cost=0.693029, test acc=0.549950, cost=0.688107, disagree_f1=0.625084, agree_f1=0.437153, average_f1=0.531119
BATCH 75 training acc=0.531250, cost=0.701805, test acc=0.550151, cost=0.688015, disagree_f1=0.624684, agree_f1=0.438680, average_f1=0.531682
BATCH 76 training acc=0.562500, cost=0.698528, test acc=0.549546, cost=0.688141, disagree_f1=0.633858, agree_f1=0.414788, average_f1=0.524323
BATCH 77 training acc=0.656250, cost=0.662915, test acc=0.552977, cost=0.688606, disagree_f1=0.651236, agree_f1=0.377634, average_f1=0.514435
BATCH 78 training acc=0.593750, cost=0.680193, test acc=0.551766, cost=0.689754, disagree_f1=0.659617, agree_f1=0.343870, average_f1=0.501743
BATCH 79 training acc=0.562500, cost=0.686557, test acc=0.542684, cost=0.691967, disagree_f1=0.663299, agree_f1=0.287421, average_f1=0.475360
BATCH 80 training acc=0.500000, cost=0.689805, test acc=0.540262, cost=0.694245, disagree_f1=0.667736, agree_f1=0.254093, average_f1=0.460915
BATCH 81 training acc=0.468750, cost=0.709471, test acc=0.543088, cost=0.694033, disagree_f1=0.666077, agree_f1=0.276677, average_f1=0.471377
BATCH 82 training acc=0.500000, cost=0.707682, test acc=0.549142, cost=0.691862, disagree_f1=0.659035, agree_f1=0.334723, average_f1=0.496879
BATCH 83 training acc=0.625000, cost=0.668459, test acc=0.551766, cost=0.690458, disagree_f1=0.652806, agree_f1=0.367777, average_f1=0.510291
BATCH 84 training acc=0.593750, cost=0.666707, test acc=0.552371, cost=0.690203, disagree_f1=0.651477, agree_f1=0.374506, average_f1=0.512992
BATCH 85 training acc=0.812500, cost=0.644564, test acc=0.552170, cost=0.691215, disagree_f1=0.651703, agree_f1=0.372987, average_f1=0.512345
BATCH 86 training acc=0.687500, cost=0.629933, test acc=0.552775, cost=0.693974, disagree_f1=0.652556, agree_f1=0.372593, average_f1=0.512575
BATCH 87 training acc=0.625000, cost=0.669750, test acc=0.553986, cost=0.696804, disagree_f1=0.651199, agree_f1=0.381645, average_f1=0.516422
BATCH 88 training acc=0.343750, cost=0.786815, test acc=0.548739, cost=0.694366, disagree_f1=0.639704, agree_f1=0.396328, average_f1=0.518016
BATCH 89 training acc=0.625000, cost=0.680642, test acc=0.547931, cost=0.691682, disagree_f1=0.627907, agree_f1=0.424165, average_f1=0.526036
BATCH 90 training acc=0.562500, cost=0.702069, test acc=0.548940, cost=0.688920, disagree_f1=0.617098, agree_f1=0.451264, average_f1=0.534181
BATCH 91 training acc=0.468750, cost=0.724049, test acc=0.553179, cost=0.687160, disagree_f1=0.610759, agree_f1=0.475604, average_f1=0.543182
BATCH 92 training acc=0.468750, cost=0.707520, test acc=0.550151, cost=0.687427, disagree_f1=0.593322, agree_f1=0.496726, average_f1=0.545024
BATCH 93 training acc=0.562500, cost=0.676932, test acc=0.543693, cost=0.689717, disagree_f1=0.517190, agree_f1=0.567438, average_f1=0.542314
BATCH 94 training acc=0.562500, cost=0.704116, test acc=0.523713, cost=0.691085, disagree_f1=0.378293, agree_f1=0.614001, average_f1=0.496147
BATCH 95 training acc=0.500000, cost=0.691774, test acc=0.502926, cost=0.691931, disagree_f1=0.213350, agree_f1=0.636672, average_f1=0.425011
BATCH 96 training acc=0.437500, cost=0.691346, test acc=0.502119, cost=0.691988, disagree_f1=0.169640, agree_f1=0.644473, average_f1=0.407057
BATCH 97 training acc=0.562500, cost=0.677770, test acc=0.502523, cost=0.691540, disagree_f1=0.198374, agree_f1=0.639356, average_f1=0.418865
BATCH 98 training acc=0.406250, cost=0.709155, test acc=0.503128, cost=0.691411, disagree_f1=0.183145, agree_f1=0.642981, average_f1=0.413063
BATCH 99 training acc=0.562500, cost=0.670691, test acc=0.502119, cost=0.691082, disagree_f1=0.204450, agree_f1=0.637685, average_f1=0.421068
BATCH 100 training acc=0.500000, cost=0.682187, test acc=0.513623, cost=0.690466, disagree_f1=0.296556, agree_f1=0.628316, average_f1=0.462436
BATCH 101 training acc=0.531250, cost=0.699039, test acc=0.544501, cost=0.689026, disagree_f1=0.504718, agree_f1=0.578367, average_f1=0.541543
BATCH 102 training acc=0.500000, cost=0.686589, test acc=0.546720, cost=0.687997, disagree_f1=0.570554, agree_f1=0.520085, average_f1=0.545320
BATCH 103 training acc=0.500000, cost=0.682042, test acc=0.550757, cost=0.687219, disagree_f1=0.595273, agree_f1=0.495238, average_f1=0.545255
BATCH 104 training acc=0.500000, cost=0.694359, test acc=0.551766, cost=0.686632, disagree_f1=0.609735, agree_f1=0.473572, average_f1=0.541653
BATCH 105 training acc=0.625000, cost=0.674071, test acc=0.550959, cost=0.686306, disagree_f1=0.618288, agree_f1=0.454790, average_f1=0.536539
BATCH 106 training acc=0.750000, cost=0.654861, test acc=0.547730, cost=0.686348, disagree_f1=0.626687, agree_f1=0.426414, average_f1=0.526550
BATCH 107 training acc=0.562500, cost=0.685873, test acc=0.547931, cost=0.687013, disagree_f1=0.633987, agree_f1=0.408971, average_f1=0.521479
BATCH 108 training acc=0.500000, cost=0.712730, test acc=0.547931, cost=0.687376, disagree_f1=0.633148, agree_f1=0.411146, average_f1=0.522147
BATCH 109 training acc=0.656250, cost=0.664443, test acc=0.547528, cost=0.688156, disagree_f1=0.631856, agree_f1=0.413089, average_f1=0.522472
BATCH 110 training acc=0.593750, cost=0.683764, test acc=0.545510, cost=0.688989, disagree_f1=0.627029, agree_f1=0.418388, average_f1=0.522709
BATCH 111 training acc=0.406250, cost=0.748799, test acc=0.546720, cost=0.688873, disagree_f1=0.628883, agree_f1=0.417833, average_f1=0.523358
BATCH 112 training acc=0.656250, cost=0.670049, test acc=0.547124, cost=0.689092, disagree_f1=0.632853, agree_f1=0.409163, average_f1=0.521008
BATCH 113 training acc=0.593750, cost=0.689042, test acc=0.547730, cost=0.688808, disagree_f1=0.633883, agree_f1=0.408551, average_f1=0.521217
BATCH 114 training acc=0.406250, cost=0.710823, test acc=0.547730, cost=0.687869, disagree_f1=0.631354, agree_f1=0.415035, average_f1=0.523195
BATCH 115 training acc=0.500000, cost=0.713257, test acc=0.547730, cost=0.686783, disagree_f1=0.626935, agree_f1=0.425826, average_f1=0.526381
BATCH 116 training acc=0.593750, cost=0.678602, test acc=0.546922, cost=0.686157, disagree_f1=0.621225, agree_f1=0.436355, average_f1=0.528790
BATCH 117 training acc=0.593750, cost=0.689189, test acc=0.549344, cost=0.685851, disagree_f1=0.616784, agree_f1=0.453098, average_f1=0.534941
BATCH 118 training acc=0.750000, cost=0.651453, test acc=0.555802, cost=0.685946, disagree_f1=0.612159, agree_f1=0.480283, average_f1=0.546221
BATCH 119 training acc=0.562500, cost=0.680600, test acc=0.556408, cost=0.686114, disagree_f1=0.609036, agree_f1=0.487407, average_f1=0.548221
BATCH 120 training acc=0.562500, cost=0.716471, test acc=0.556004, cost=0.686180, disagree_f1=0.607283, agree_f1=0.489322, average_f1=0.548303
BATCH 121 training acc=0.593750, cost=0.669580, test acc=0.556004, cost=0.686097, disagree_f1=0.607983, agree_f1=0.488134, average_f1=0.548058
BATCH 122 training acc=0.562500, cost=0.707492, test acc=0.556206, cost=0.685975, disagree_f1=0.610452, agree_f1=0.484408, average_f1=0.547430
BATCH 123 training acc=0.531250, cost=0.680765, test acc=0.555802, cost=0.685938, disagree_f1=0.612432, agree_f1=0.479792, average_f1=0.546112
BATCH 124 training acc=0.562500, cost=0.687249, test acc=0.551564, cost=0.685868, disagree_f1=0.615171, agree_f1=0.462766, average_f1=0.538969
BATCH 125 training acc=0.468750, cost=0.695575, test acc=0.548335, cost=0.685961, disagree_f1=0.618609, agree_f1=0.446314, average_f1=0.532462
BATCH 126 training acc=0.593750, cost=0.678027, test acc=0.548335, cost=0.686199, disagree_f1=0.625502, agree_f1=0.431113, average_f1=0.528308
BATCH 127 training acc=0.562500, cost=0.689776, test acc=0.549546, cost=0.686733, disagree_f1=0.637897, agree_f1=0.404164, average_f1=0.521031
BATCH 128 training acc=0.687500, cost=0.662082, test acc=0.548739, cost=0.687285, disagree_f1=0.644402, agree_f1=0.382662, average_f1=0.513532
BATCH 129 training acc=0.562500, cost=0.675574, test acc=0.548537, cost=0.688014, disagree_f1=0.649428, agree_f1=0.366109, average_f1=0.507769
BATCH 130 training acc=0.500000, cost=0.710248, test acc=0.549344, cost=0.688186, disagree_f1=0.651584, agree_f1=0.362182, average_f1=0.506883
BATCH 131 training acc=0.718750, cost=0.647991, test acc=0.549546, cost=0.688263, disagree_f1=0.648615, agree_f1=0.372681, average_f1=0.510648
BATCH 132 training acc=0.593750, cost=0.687062, test acc=0.549344, cost=0.688431, disagree_f1=0.647402, agree_f1=0.375734, average_f1=0.511568
BATCH 133 training acc=0.468750, cost=0.702929, test acc=0.549546, cost=0.688443, disagree_f1=0.647282, agree_f1=0.376884, average_f1=0.512083
BATCH 134 training acc=0.468750, cost=0.720453, test acc=0.549546, cost=0.688008, disagree_f1=0.646051, agree_f1=0.380688, average_f1=0.513370
BATCH 135 training acc=0.656250, cost=0.642345, test acc=0.548739, cost=0.688865, disagree_f1=0.649200, agree_f1=0.367647, average_f1=0.508423
BATCH 136 training acc=0.625000, cost=0.655543, test acc=0.548537, cost=0.689526, disagree_f1=0.648326, agree_f1=0.369682, average_f1=0.509004
BATCH 137 training acc=0.531250, cost=0.674175, test acc=0.548940, cost=0.690341, disagree_f1=0.647754, agree_f1=0.373072, average_f1=0.510413
BATCH 138 training acc=0.375000, cost=0.766632, test acc=0.548335, cost=0.689040, disagree_f1=0.643062, agree_f1=0.385165, average_f1=0.514114
BATCH 139 training acc=0.531250, cost=0.706624, test acc=0.548133, cost=0.687679, disagree_f1=0.638112, agree_f1=0.398603, average_f1=0.518358
BATCH 140 training acc=0.687500, cost=0.638097, test acc=0.548739, cost=0.687504, disagree_f1=0.636777, agree_f1=0.404369, average_f1=0.520573
BATCH 141 training acc=0.468750, cost=0.693104, test acc=0.548133, cost=0.687157, disagree_f1=0.634091, agree_f1=0.409391, average_f1=0.521741
BATCH 142 training acc=0.718750, cost=0.630845, test acc=0.549344, cost=0.687402, disagree_f1=0.632428, agree_f1=0.417731, average_f1=0.525080
BATCH 143 training acc=0.593750, cost=0.669999, test acc=0.547528, cost=0.687627, disagree_f1=0.626955, agree_f1=0.425128, average_f1=0.526042
BATCH 144 training acc=0.531250, cost=0.673886, test acc=0.549546, cost=0.687938, disagree_f1=0.622590, agree_f1=0.441441, average_f1=0.532016
BATCH 145 training acc=0.531250, cost=0.698252, test acc=0.550757, cost=0.687825, disagree_f1=0.617131, agree_f1=0.456543, average_f1=0.536837
BATCH 146 training acc=0.468750, cost=0.728313, test acc=0.552371, cost=0.687192, disagree_f1=0.616263, agree_f1=0.462954, average_f1=0.539608
BATCH 147 training acc=0.562500, cost=0.686781, test acc=0.553582, cost=0.686682, disagree_f1=0.615972, agree_f1=0.466988, average_f1=0.541480
BATCH 148 training acc=0.625000, cost=0.664280, test acc=0.554188, cost=0.686541, disagree_f1=0.615090, agree_f1=0.470391, average_f1=0.542740
BATCH 149 training acc=0.406250, cost=0.763976, test acc=0.554793, cost=0.685507, disagree_f1=0.613931, agree_f1=0.474261, average_f1=0.544096
BATCH 150 training acc=0.562500, cost=0.685065, test acc=0.554995, cost=0.685101, disagree_f1=0.609942, agree_f1=0.482030, average_f1=0.545986
BATCH 151 training acc=0.281250, cost=0.768752, test acc=0.555802, cost=0.685219, disagree_f1=0.607315, agree_f1=0.488734, average_f1=0.548024
BATCH 152 training acc=0.375000, cost=0.703533, test acc=0.556811, cost=0.686586, disagree_f1=0.591366, agree_f1=0.515873, average_f1=0.553619
BATCH 153 training acc=0.406250, cost=0.714340, test acc=0.550151, cost=0.688486, disagree_f1=0.491444, agree_f1=0.596707, average_f1=0.544076
BATCH 154 training acc=0.500000, cost=0.685131, test acc=0.507366, cost=0.690470, disagree_f1=0.136541, agree_f1=0.655372, average_f1=0.395956
BATCH 155 training acc=0.625000, cost=0.676723, test acc=0.490212, cost=0.692387, disagree_f1=0.009412, agree_f1=0.656793, average_f1=0.333103
BATCH 156 training acc=0.531250, cost=0.687177, test acc=0.488396, cost=0.694155, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
