Using GPU: 2...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote_attention_layer.0.weight
model.quote_attention_layer.0.bias
model.quote_attention_layer.3.weight
model.quote_attention_layer.3.bias
model.response_attention_layer.0.weight
model.response_attention_layer.0.bias
model.response_attention_layer.3.weight
model.response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.700682, test acc=0.656170, cost=0.656528, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 26 training acc=0.625000, cost=0.676574, test acc=0.663830, cost=0.635298, disagree_f1=0.745654, agree_f1=0.504391, average_f1=0.625023
BATCH 27 training acc=0.625000, cost=0.657734, test acc=0.685957, cost=0.625403, disagree_f1=0.771800, agree_f1=0.496589, average_f1=0.634194
BATCH 28 training acc=0.593750, cost=0.636188, test acc=0.691915, cost=0.616535, disagree_f1=0.782452, agree_f1=0.472303, average_f1=0.627378
BATCH 29 training acc=0.562500, cost=0.647621, test acc=0.698723, cost=0.605911, disagree_f1=0.797251, agree_f1=0.413907, average_f1=0.605579
BATCH 30 training acc=0.718750, cost=0.590345, test acc=0.702979, cost=0.597340, disagree_f1=0.805354, agree_f1=0.373429, average_f1=0.589392
BATCH 31 training acc=0.656250, cost=0.624508, test acc=0.696170, cost=0.591012, disagree_f1=0.803738, agree_f1=0.327684, average_f1=0.565711
BATCH 32 training acc=0.656250, cost=0.607193, test acc=0.695319, cost=0.587809, disagree_f1=0.805011, agree_f1=0.303502, average_f1=0.554256
BATCH 33 training acc=0.625000, cost=0.684585, test acc=0.695319, cost=0.586057, disagree_f1=0.805646, agree_f1=0.295276, average_f1=0.550461
BATCH 34 training acc=0.781250, cost=0.574242, test acc=0.693617, cost=0.587395, disagree_f1=0.805405, agree_f1=0.280000, average_f1=0.542703
BATCH 35 training acc=0.718750, cost=0.562019, test acc=0.690213, cost=0.592928, disagree_f1=0.804301, agree_f1=0.257143, average_f1=0.530722
BATCH 36 training acc=0.531250, cost=0.774327, test acc=0.691064, cost=0.590893, disagree_f1=0.805570, agree_f1=0.248447, average_f1=0.527009
BATCH 37 training acc=0.750000, cost=0.560001, test acc=0.691915, cost=0.585100, disagree_f1=0.806002, agree_f1=0.252066, average_f1=0.529034
BATCH 38 training acc=0.500000, cost=0.746827, test acc=0.692766, cost=0.575092, disagree_f1=0.805391, agree_f1=0.270707, average_f1=0.538049
BATCH 39 training acc=0.562500, cost=0.726799, test acc=0.702128, cost=0.572666, disagree_f1=0.809160, agree_f1=0.321705, average_f1=0.565433
BATCH 40 training acc=0.718750, cost=0.528799, test acc=0.704681, cost=0.576153, disagree_f1=0.808605, agree_f1=0.353818, average_f1=0.581211
BATCH 41 training acc=0.625000, cost=0.618079, test acc=0.715745, cost=0.581251, disagree_f1=0.812570, agree_f1=0.411972, average_f1=0.612271
BATCH 42 training acc=0.750000, cost=0.582255, test acc=0.708936, cost=0.583977, disagree_f1=0.805682, agree_f1=0.420339, average_f1=0.613010
BATCH 43 training acc=0.656250, cost=0.615690, test acc=0.709787, cost=0.583550, disagree_f1=0.805031, agree_f1=0.432612, average_f1=0.618822
BATCH 44 training acc=0.656250, cost=0.611486, test acc=0.712340, cost=0.580841, disagree_f1=0.805524, agree_f1=0.447712, average_f1=0.626618
BATCH 45 training acc=0.656250, cost=0.623636, test acc=0.712340, cost=0.576258, disagree_f1=0.802108, agree_f1=0.473520, average_f1=0.637814
BATCH 46 training acc=0.781250, cost=0.528777, test acc=0.712340, cost=0.565153, disagree_f1=0.803717, agree_f1=0.461783, average_f1=0.632750
BATCH 47 training acc=0.843750, cost=0.541641, test acc=0.713191, cost=0.554224, disagree_f1=0.809065, agree_f1=0.423932, average_f1=0.616498
BATCH 48 training acc=0.750000, cost=0.532652, test acc=0.707234, cost=0.555070, disagree_f1=0.809945, agree_f1=0.362963, average_f1=0.586454
BATCH 49 training acc=0.718750, cost=0.653454, test acc=0.700426, cost=0.569019, disagree_f1=0.808487, agree_f1=0.312500, average_f1=0.560494
BATCH 50 training acc=0.718750, cost=0.526578, test acc=0.697021, cost=0.591346, disagree_f1=0.808602, agree_f1=0.273469, average_f1=0.541036
BATCH 51 training acc=0.812500, cost=0.421111, test acc=0.694468, cost=0.620625, disagree_f1=0.808533, agree_f1=0.244211, average_f1=0.526372
BATCH 52 training acc=0.625000, cost=0.704048, test acc=0.692766, cost=0.630540, disagree_f1=0.807672, agree_f1=0.236786, average_f1=0.522229
BATCH 53 training acc=0.593750, cost=0.868166, test acc=0.695319, cost=0.616688, disagree_f1=0.808965, agree_f1=0.247899, average_f1=0.528432
BATCH 54 training acc=0.812500, cost=0.415331, test acc=0.696170, cost=0.606854, disagree_f1=0.809397, agree_f1=0.251572, average_f1=0.530485
BATCH 55 training acc=0.781250, cost=0.403694, test acc=0.697021, cost=0.597772, disagree_f1=0.809626, agree_f1=0.258333, average_f1=0.533980
BATCH 56 training acc=0.781250, cost=0.442360, test acc=0.701277, cost=0.583979, disagree_f1=0.810985, agree_f1=0.288032, average_f1=0.549509
BATCH 57 training acc=0.687500, cost=0.591334, test acc=0.708936, cost=0.563663, disagree_f1=0.813319, agree_f1=0.339768, average_f1=0.576544
BATCH 58 training acc=0.687500, cost=0.600758, test acc=0.707234, cost=0.547098, disagree_f1=0.807606, agree_f1=0.387900, average_f1=0.597753
BATCH 59 training acc=0.812500, cost=0.510435, test acc=0.721702, cost=0.542489, disagree_f1=0.810215, agree_f1=0.478469, average_f1=0.644342
BATCH 60 training acc=0.750000, cost=0.500602, test acc=0.727660, cost=0.545671, disagree_f1=0.806061, agree_f1=0.542857, average_f1=0.674459
BATCH 61 training acc=0.718750, cost=0.561536, test acc=0.725957, cost=0.550152, disagree_f1=0.801968, agree_f1=0.555249, average_f1=0.678608
BATCH 62 training acc=0.625000, cost=0.581996, test acc=0.725957, cost=0.550639, disagree_f1=0.805085, agree_f1=0.538682, average_f1=0.671883
BATCH 63 training acc=0.812500, cost=0.503126, test acc=0.722553, cost=0.547364, disagree_f1=0.806183, agree_f1=0.511976, average_f1=0.659080
BATCH 64 training acc=0.656250, cost=0.561052, test acc=0.720851, cost=0.544248, disagree_f1=0.805226, agree_f1=0.507508, average_f1=0.656367
BATCH 65 training acc=0.750000, cost=0.528185, test acc=0.721702, cost=0.539778, disagree_f1=0.808660, agree_f1=0.489860, average_f1=0.649260
BATCH 66 training acc=0.625000, cost=0.606847, test acc=0.719149, cost=0.537682, disagree_f1=0.808362, agree_f1=0.474522, average_f1=0.641442
BATCH 67 training acc=0.875000, cost=0.405973, test acc=0.717447, cost=0.542703, disagree_f1=0.811149, agree_f1=0.439189, average_f1=0.625169
BATCH 68 training acc=0.656250, cost=0.594324, test acc=0.711489, cost=0.557018, disagree_f1=0.810084, agree_f1=0.400000, average_f1=0.605042
BATCH 69 training acc=0.687500, cost=0.634448, test acc=0.712340, cost=0.566354, disagree_f1=0.811804, agree_f1=0.389892, average_f1=0.600848
BATCH 70 training acc=0.687500, cost=0.606434, test acc=0.714043, cost=0.562348, disagree_f1=0.812500, agree_f1=0.397849, average_f1=0.605175
BATCH 71 training acc=0.656250, cost=0.687228, test acc=0.716596, cost=0.548967, disagree_f1=0.812183, agree_f1=0.422877, average_f1=0.617530
BATCH 72 training acc=0.687500, cost=0.516588, test acc=0.724255, cost=0.541469, disagree_f1=0.815490, agree_f1=0.454545, average_f1=0.635018
BATCH 73 training acc=0.718750, cost=0.484999, test acc=0.726809, cost=0.535703, disagree_f1=0.812609, agree_f1=0.496075, average_f1=0.654342
BATCH 74 training acc=0.781250, cost=0.496688, test acc=0.730213, cost=0.534535, disagree_f1=0.810520, agree_f1=0.531758, average_f1=0.671139
BATCH 75 training acc=0.718750, cost=0.531461, test acc=0.720000, cost=0.534856, disagree_f1=0.800000, agree_f1=0.533333, average_f1=0.666667
BATCH 76 training acc=0.843750, cost=0.453436, test acc=0.723404, cost=0.532804, disagree_f1=0.803388, agree_f1=0.533716, average_f1=0.668552
BATCH 77 training acc=0.750000, cost=0.496701, test acc=0.725957, cost=0.531462, disagree_f1=0.803419, agree_f1=0.547753, average_f1=0.675586
BATCH 78 training acc=0.781250, cost=0.484305, test acc=0.731915, cost=0.531388, disagree_f1=0.810355, agree_f1=0.542816, average_f1=0.676585
BATCH 79 training acc=0.750000, cost=0.529171, test acc=0.730213, cost=0.531274, disagree_f1=0.807295, agree_f1=0.550355, average_f1=0.678825
BATCH 80 training acc=0.781250, cost=0.477164, test acc=0.735319, cost=0.538902, disagree_f1=0.814771, agree_f1=0.536513, average_f1=0.675642
BATCH 81 training acc=0.812500, cost=0.533687, test acc=0.739574, cost=0.542697, disagree_f1=0.816106, agree_f1=0.553936, average_f1=0.685021
BATCH 82 training acc=0.750000, cost=0.504204, test acc=0.734468, cost=0.539893, disagree_f1=0.808354, agree_f1=0.567867, average_f1=0.688110
BATCH 83 training acc=0.812500, cost=0.402731, test acc=0.732766, cost=0.548507, disagree_f1=0.806650, agree_f1=0.567493, average_f1=0.687072
BATCH 84 training acc=0.843750, cost=0.453812, test acc=0.736170, cost=0.558417, disagree_f1=0.809113, agree_f1=0.573003, average_f1=0.691058
BATCH 85 training acc=0.750000, cost=0.499907, test acc=0.742979, cost=0.575302, disagree_f1=0.817853, agree_f1=0.563584, average_f1=0.690718
BATCH 86 training acc=0.718750, cost=0.483497, test acc=0.744681, cost=0.599484, disagree_f1=0.821853, agree_f1=0.549550, average_f1=0.685701
BATCH 87 training acc=0.718750, cost=0.664020, test acc=0.744681, cost=0.600648, disagree_f1=0.822064, agree_f1=0.548193, average_f1=0.685128
BATCH 88 training acc=0.812500, cost=0.501419, test acc=0.741277, cost=0.595807, disagree_f1=0.820966, agree_f1=0.533742, average_f1=0.677354
BATCH 89 training acc=0.687500, cost=0.727613, test acc=0.742979, cost=0.575007, disagree_f1=0.820878, agree_f1=0.545181, average_f1=0.683029
BATCH 90 training acc=0.781250, cost=0.654833, test acc=0.745532, cost=0.554900, disagree_f1=0.822762, agree_f1=0.549020, average_f1=0.685891
BATCH 91 training acc=0.687500, cost=0.557054, test acc=0.746383, cost=0.531568, disagree_f1=0.819831, agree_f1=0.571839, average_f1=0.695835
BATCH 92 training acc=0.687500, cost=0.617213, test acc=0.752340, cost=0.520599, disagree_f1=0.817783, agree_f1=0.613546, average_f1=0.715665
BATCH 93 training acc=0.687500, cost=0.573171, test acc=0.754043, cost=0.521673, disagree_f1=0.817895, agree_f1=0.621232, average_f1=0.719564
BATCH 94 training acc=0.687500, cost=0.527022, test acc=0.735319, cost=0.537153, disagree_f1=0.794448, agree_f1=0.628435, average_f1=0.711442
BATCH 95 training acc=0.812500, cost=0.551436, test acc=0.737021, cost=0.546425, disagree_f1=0.793863, agree_f1=0.636898, average_f1=0.715380
BATCH 96 training acc=0.718750, cost=0.526780, test acc=0.747234, cost=0.542373, disagree_f1=0.807767, agree_f1=0.631056, average_f1=0.719411
BATCH 97 training acc=0.750000, cost=0.536411, test acc=0.758298, cost=0.535235, disagree_f1=0.827461, agree_f1=0.596591, average_f1=0.712026
BATCH 98 training acc=0.812500, cost=0.410897, test acc=0.735319, cost=0.530640, disagree_f1=0.820542, agree_f1=0.495948, average_f1=0.658245
BATCH 99 training acc=0.812500, cost=0.535490, test acc=0.729362, cost=0.531589, disagree_f1=0.819932, agree_f1=0.455479, average_f1=0.637706
BATCH 100 training acc=0.812500, cost=0.436310, test acc=0.722553, cost=0.536865, disagree_f1=0.818080, agree_f1=0.415771, average_f1=0.616925
BATCH 101 training acc=0.875000, cost=0.411002, test acc=0.720851, cost=0.553997, disagree_f1=0.817980, agree_f1=0.401460, average_f1=0.609720
BATCH 102 training acc=0.781250, cost=0.482167, test acc=0.714043, cost=0.582606, disagree_f1=0.816193, agree_f1=0.356322, average_f1=0.586257
BATCH 103 training acc=0.781250, cost=0.565385, test acc=0.710638, cost=0.600137, disagree_f1=0.814613, agree_f1=0.341085, average_f1=0.577849
BATCH 104 training acc=0.718750, cost=0.557631, test acc=0.713191, cost=0.601850, disagree_f1=0.815948, agree_f1=0.350674, average_f1=0.583311
BATCH 105 training acc=0.812500, cost=0.511231, test acc=0.713191, cost=0.591866, disagree_f1=0.815545, agree_f1=0.355641, average_f1=0.585593
BATCH 106 training acc=0.625000, cost=0.740935, test acc=0.717447, cost=0.571347, disagree_f1=0.817181, agree_f1=0.378277, average_f1=0.597729
BATCH 107 training acc=0.781250, cost=0.552406, test acc=0.725957, cost=0.548533, disagree_f1=0.820713, agree_f1=0.418773, average_f1=0.619743
BATCH 108 training acc=0.593750, cost=0.656778, test acc=0.729362, cost=0.530618, disagree_f1=0.819932, agree_f1=0.455479, average_f1=0.637706
BATCH 109 training acc=0.843750, cost=0.469477, test acc=0.747234, cost=0.525262, disagree_f1=0.825397, agree_f1=0.542373, average_f1=0.683885
BATCH 110 training acc=0.750000, cost=0.638959, test acc=0.748085, cost=0.528452, disagree_f1=0.817509, agree_f1=0.593407, average_f1=0.705458
BATCH 111 training acc=0.718750, cost=0.519631, test acc=0.741277, cost=0.537494, disagree_f1=0.803871, agree_f1=0.620000, average_f1=0.711935
BATCH 112 training acc=0.750000, cost=0.548491, test acc=0.735319, cost=0.546004, disagree_f1=0.792528, agree_f1=0.634548, average_f1=0.713538
BATCH 113 training acc=0.687500, cost=0.575715, test acc=0.733617, cost=0.546089, disagree_f1=0.790074, agree_f1=0.635623, average_f1=0.712848
BATCH 114 training acc=0.843750, cost=0.439131, test acc=0.738723, cost=0.538932, disagree_f1=0.795197, agree_f1=0.639248, average_f1=0.717222
BATCH 115 training acc=0.687500, cost=0.606144, test acc=0.742979, cost=0.526421, disagree_f1=0.805161, agree_f1=0.622500, average_f1=0.713831
BATCH 116 training acc=0.812500, cost=0.437018, test acc=0.756596, cost=0.515870, disagree_f1=0.823457, agree_f1=0.608219, average_f1=0.715838
BATCH 117 training acc=0.843750, cost=0.407694, test acc=0.754894, cost=0.514212, disagree_f1=0.828162, agree_f1=0.572700, average_f1=0.700431
BATCH 118 training acc=0.718750, cost=0.578618, test acc=0.746383, cost=0.518391, disagree_f1=0.824499, agree_f1=0.542945, average_f1=0.683722
BATCH 119 training acc=0.718750, cost=0.491133, test acc=0.750638, cost=0.523194, disagree_f1=0.828152, agree_f1=0.545736, average_f1=0.686944
BATCH 120 training acc=0.656250, cost=0.594116, test acc=0.748936, cost=0.524484, disagree_f1=0.826979, agree_f1=0.542636, average_f1=0.684808
BATCH 121 training acc=0.750000, cost=0.481342, test acc=0.746383, cost=0.530825, disagree_f1=0.827346, agree_f1=0.522436, average_f1=0.674891
BATCH 122 training acc=0.718750, cost=0.503289, test acc=0.748085, cost=0.530214, disagree_f1=0.828505, agree_f1=0.525641, average_f1=0.677073
BATCH 123 training acc=0.750000, cost=0.494779, test acc=0.743830, cost=0.533920, disagree_f1=0.826912, agree_f1=0.507365, average_f1=0.667138
BATCH 124 training acc=0.625000, cost=0.786681, test acc=0.747234, cost=0.529920, disagree_f1=0.829408, agree_f1=0.512315, average_f1=0.670862
BATCH 125 training acc=0.781250, cost=0.485642, test acc=0.748085, cost=0.524490, disagree_f1=0.829689, agree_f1=0.516340, average_f1=0.673015
BATCH 126 training acc=0.718750, cost=0.642896, test acc=0.751489, cost=0.516557, disagree_f1=0.830035, agree_f1=0.537975, average_f1=0.684005
BATCH 127 training acc=0.781250, cost=0.572791, test acc=0.757447, cost=0.513378, disagree_f1=0.829647, agree_f1=0.579025, average_f1=0.704336
BATCH 128 training acc=0.781250, cost=0.495070, test acc=0.754894, cost=0.517453, disagree_f1=0.822002, agree_f1=0.606557, average_f1=0.714280
BATCH 129 training acc=0.687500, cost=0.599767, test acc=0.749787, cost=0.527456, disagree_f1=0.810078, agree_f1=0.633416, average_f1=0.721747
BATCH 130 training acc=0.750000, cost=0.567003, test acc=0.721702, cost=0.548625, disagree_f1=0.777702, agree_f1=0.627986, average_f1=0.702844
BATCH 131 training acc=0.687500, cost=0.569777, test acc=0.713191, cost=0.559312, disagree_f1=0.764829, agree_f1=0.632497, average_f1=0.698663
BATCH 132 training acc=0.687500, cost=0.574611, test acc=0.720000, cost=0.554055, disagree_f1=0.770732, agree_f1=0.640437, average_f1=0.705584
BATCH 133 training acc=0.593750, cost=0.703873, test acc=0.727660, cost=0.542409, disagree_f1=0.782313, agree_f1=0.636364, average_f1=0.709338
BATCH 134 training acc=0.656250, cost=0.590612, test acc=0.747234, cost=0.529414, disagree_f1=0.807018, agree_f1=0.633785, average_f1=0.720401
BATCH 135 training acc=0.843750, cost=0.414741, test acc=0.751489, cost=0.518542, disagree_f1=0.815657, agree_f1=0.618799, average_f1=0.717228
BATCH 136 training acc=0.656250, cost=0.644587, test acc=0.758298, cost=0.512113, disagree_f1=0.825980, agree_f1=0.604457, average_f1=0.715219
BATCH 137 training acc=0.812500, cost=0.414593, test acc=0.760000, cost=0.508217, disagree_f1=0.829916, agree_f1=0.592486, average_f1=0.711201
BATCH 138 training acc=0.656250, cost=0.600045, test acc=0.761702, cost=0.506541, disagree_f1=0.831528, agree_f1=0.593023, average_f1=0.712276
BATCH 139 training acc=0.812500, cost=0.496595, test acc=0.760000, cost=0.505700, disagree_f1=0.831138, agree_f1=0.585294, average_f1=0.708216
BATCH 140 training acc=0.687500, cost=0.443324, test acc=0.759149, cost=0.505247, disagree_f1=0.829621, agree_f1=0.589260, average_f1=0.709440
BATCH 141 training acc=0.750000, cost=0.671497, test acc=0.754894, cost=0.506412, disagree_f1=0.827338, agree_f1=0.577713, average_f1=0.702525
BATCH 142 training acc=0.812500, cost=0.478575, test acc=0.755745, cost=0.506577, disagree_f1=0.826795, agree_f1=0.585859, average_f1=0.706327
BATCH 143 training acc=0.812500, cost=0.466850, test acc=0.751489, cost=0.509304, disagree_f1=0.823884, agree_f1=0.578035, average_f1=0.700959
BATCH 144 training acc=0.843750, cost=0.466784, test acc=0.753191, cost=0.512377, disagree_f1=0.822738, agree_f1=0.593838, average_f1=0.708288
BATCH 145 training acc=0.687500, cost=0.587587, test acc=0.755745, cost=0.513251, disagree_f1=0.821184, agree_f1=0.614765, average_f1=0.717974
BATCH 146 training acc=0.906250, cost=0.285563, test acc=0.748085, cost=0.517749, disagree_f1=0.811705, agree_f1=0.619537, average_f1=0.715621
BATCH 147 training acc=0.843750, cost=0.365124, test acc=0.750638, cost=0.519961, disagree_f1=0.814440, agree_f1=0.619974, average_f1=0.717207
BATCH 148 training acc=0.718750, cost=0.646221, test acc=0.752340, cost=0.518189, disagree_f1=0.816172, agree_f1=0.620600, average_f1=0.718386
BATCH 149 training acc=0.687500, cost=0.517632, test acc=0.758298, cost=0.514705, disagree_f1=0.823383, agree_f1=0.617251, average_f1=0.720317
BATCH 150 training acc=0.906250, cost=0.346003, test acc=0.758298, cost=0.517818, disagree_f1=0.826406, agree_f1=0.602241, average_f1=0.714323
BATCH 151 training acc=0.687500, cost=0.640709, test acc=0.755745, cost=0.521018, disagree_f1=0.828657, agree_f1=0.574815, average_f1=0.701736
BATCH 152 training acc=0.656250, cost=0.683326, test acc=0.755745, cost=0.518321, disagree_f1=0.828861, agree_f1=0.573551, average_f1=0.701206
BATCH 153 training acc=0.937500, cost=0.296473, test acc=0.755745, cost=0.523144, disagree_f1=0.830678, agree_f1=0.561832, average_f1=0.696255
BATCH 154 training acc=0.750000, cost=0.630933, test acc=0.757447, cost=0.518916, disagree_f1=0.830054, agree_f1=0.576523, average_f1=0.703288
BATCH 155 training acc=0.687500, cost=0.538023, test acc=0.762553, cost=0.508912, disagree_f1=0.830601, agree_f1=0.603129, average_f1=0.716865
BATCH 156 training acc=0.875000, cost=0.335266, test acc=0.763404, cost=0.506794, disagree_f1=0.830073, agree_f1=0.610644, average_f1=0.720359
BATCH 157 training acc=0.750000, cost=0.568904, test acc=0.760851, cost=0.501783, disagree_f1=0.825140, agree_f1=0.621803, average_f1=0.723472
BATCH 158 training acc=0.781250, cost=0.548741, test acc=0.747234, cost=0.499784, disagree_f1=0.809249, agree_f1=0.625473, average_f1=0.717361
