Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.695858, test acc=0.664891, cost=0.627138, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 46 training acc=0.687500, cost=0.564184, test acc=0.686707, cost=0.641139, disagree_f1=0.799220, agree_f1=0.287363, average_f1=0.543291
BATCH 47 training acc=0.812500, cost=0.482642, test acc=0.680365, cost=0.649824, disagree_f1=0.800570, agree_f1=0.195402, average_f1=0.497986
BATCH 48 training acc=0.843750, cost=0.398952, test acc=0.669964, cost=0.664041, disagree_f1=0.798326, agree_f1=0.092114, average_f1=0.445220
BATCH 49 training acc=0.437500, cost=1.056630, test acc=0.669711, cost=0.658125, disagree_f1=0.800123, agree_f1=0.049635, average_f1=0.424879
BATCH 50 training acc=0.500000, cost=0.944927, test acc=0.668950, cost=0.634851, disagree_f1=0.800000, agree_f1=0.039735, average_f1=0.419868
BATCH 51 training acc=0.656250, cost=0.745555, test acc=0.670726, cost=0.605202, disagree_f1=0.800492, agree_f1=0.058055, average_f1=0.429274
BATCH 52 training acc=0.625000, cost=0.682560, test acc=0.678082, cost=0.580307, disagree_f1=0.803530, agree_f1=0.109474, average_f1=0.456502
BATCH 53 training acc=0.718750, cost=0.473785, test acc=0.690259, cost=0.569514, disagree_f1=0.807626, agree_f1=0.205595, average_f1=0.506610
BATCH 54 training acc=0.750000, cost=0.554389, test acc=0.710553, cost=0.566384, disagree_f1=0.812366, agree_f1=0.367166, average_f1=0.589766
BATCH 55 training acc=0.750000, cost=0.499796, test acc=0.722222, cost=0.568844, disagree_f1=0.807659, agree_f1=0.500228, average_f1=0.653943
BATCH 56 training acc=0.781250, cost=0.540483, test acc=0.713343, cost=0.571524, disagree_f1=0.792964, agree_f1=0.534213, average_f1=0.663589
BATCH 57 training acc=0.750000, cost=0.520501, test acc=0.708777, cost=0.572261, disagree_f1=0.782823, agree_f1=0.558122, average_f1=0.670472
BATCH 58 training acc=0.718750, cost=0.585792, test acc=0.700152, cost=0.574150, disagree_f1=0.768144, agree_f1=0.575736, average_f1=0.671940
BATCH 59 training acc=0.656250, cost=0.594846, test acc=0.683663, cost=0.581683, disagree_f1=0.743363, agree_f1=0.587769, average_f1=0.665566
BATCH 60 training acc=0.875000, cost=0.495270, test acc=0.666667, cost=0.594414, disagree_f1=0.717784, agree_f1=0.592937, average_f1=0.655360
BATCH 61 training acc=0.656250, cost=0.670587, test acc=0.665145, cost=0.595815, disagree_f1=0.715762, agree_f1=0.592593, average_f1=0.654177
BATCH 62 training acc=0.875000, cost=0.460055, test acc=0.671740, cost=0.589347, disagree_f1=0.727349, agree_f1=0.587635, average_f1=0.657492
BATCH 63 training acc=0.843750, cost=0.456939, test acc=0.682902, cost=0.586480, disagree_f1=0.744898, agree_f1=0.581099, average_f1=0.662999
BATCH 64 training acc=0.812500, cost=0.412771, test acc=0.691020, cost=0.600266, disagree_f1=0.760613, agree_f1=0.564378, average_f1=0.662495
BATCH 65 training acc=0.656250, cost=0.700493, test acc=0.698123, cost=0.618942, disagree_f1=0.773420, agree_f1=0.547872, average_f1=0.660646
BATCH 66 training acc=0.500000, cost=0.793319, test acc=0.706748, cost=0.642245, disagree_f1=0.788743, agree_f1=0.520730, average_f1=0.654736
BATCH 67 training acc=0.718750, cost=0.706968, test acc=0.707509, cost=0.657104, disagree_f1=0.792961, agree_f1=0.501944, average_f1=0.647452
BATCH 68 training acc=0.687500, cost=0.897550, test acc=0.710553, cost=0.652889, disagree_f1=0.797011, agree_f1=0.495802, average_f1=0.646407
BATCH 69 training acc=0.906250, cost=0.324689, test acc=0.712836, cost=0.656972, disagree_f1=0.800564, agree_f1=0.487319, average_f1=0.643941
BATCH 70 training acc=0.687500, cost=0.524838, test acc=0.713343, cost=0.642877, disagree_f1=0.800635, agree_f1=0.490072, average_f1=0.645354
BATCH 71 training acc=0.843750, cost=0.388860, test acc=0.714866, cost=0.628302, disagree_f1=0.801413, agree_f1=0.494604, average_f1=0.648009
BATCH 72 training acc=0.750000, cost=0.460766, test acc=0.715627, cost=0.605341, disagree_f1=0.798200, agree_f1=0.518678, average_f1=0.658439
BATCH 73 training acc=0.781250, cost=0.437313, test acc=0.717910, cost=0.587606, disagree_f1=0.795287, agree_f1=0.546493, average_f1=0.670890
BATCH 74 training acc=0.687500, cost=0.616620, test acc=0.715119, cost=0.572550, disagree_f1=0.788791, agree_f1=0.562524, average_f1=0.675658
BATCH 75 training acc=0.562500, cost=0.598365, test acc=0.713090, cost=0.562074, disagree_f1=0.785917, agree_f1=0.565167, average_f1=0.675542
BATCH 76 training acc=0.718750, cost=0.636799, test acc=0.719178, cost=0.553785, disagree_f1=0.793509, agree_f1=0.561237, average_f1=0.677373
BATCH 77 training acc=0.656250, cost=0.599784, test acc=0.721461, cost=0.549213, disagree_f1=0.794382, agree_f1=0.568396, average_f1=0.681389
BATCH 78 training acc=0.718750, cost=0.462337, test acc=0.720446, cost=0.547936, disagree_f1=0.793090, agree_f1=0.569195, average_f1=0.681143
BATCH 79 training acc=0.656250, cost=0.552950, test acc=0.718163, cost=0.548793, disagree_f1=0.790021, agree_f1=0.571539, average_f1=0.680780
BATCH 80 training acc=0.593750, cost=0.578055, test acc=0.723998, cost=0.546789, disagree_f1=0.798593, agree_f1=0.561644, average_f1=0.680118
BATCH 81 training acc=0.718750, cost=0.531303, test acc=0.724759, cost=0.545029, disagree_f1=0.805101, agree_f1=0.531722, average_f1=0.668412
BATCH 82 training acc=0.750000, cost=0.529639, test acc=0.726027, cost=0.546253, disagree_f1=0.812825, agree_f1=0.489120, average_f1=0.650973
BATCH 83 training acc=0.750000, cost=0.586496, test acc=0.724252, cost=0.549756, disagree_f1=0.816478, agree_f1=0.445691, average_f1=0.631085
BATCH 84 training acc=0.812500, cost=0.478753, test acc=0.719432, cost=0.556573, disagree_f1=0.817311, agree_f1=0.395628, average_f1=0.606470
BATCH 85 training acc=0.968750, cost=0.348610, test acc=0.712329, cost=0.573048, disagree_f1=0.816386, agree_f1=0.336066, average_f1=0.576226
BATCH 86 training acc=0.843750, cost=0.468325, test acc=0.706748, cost=0.587370, disagree_f1=0.814506, agree_f1=0.300242, average_f1=0.557374
BATCH 87 training acc=0.562500, cost=0.765639, test acc=0.708016, cost=0.588674, disagree_f1=0.815041, agree_f1=0.307044, average_f1=0.561042
BATCH 88 training acc=0.593750, cost=0.815955, test acc=0.713090, cost=0.579100, disagree_f1=0.816426, agree_f1=0.343587, average_f1=0.580006
BATCH 89 training acc=0.750000, cost=0.593334, test acc=0.720193, cost=0.564232, disagree_f1=0.817112, agree_f1=0.404749, average_f1=0.610930
BATCH 90 training acc=0.750000, cost=0.597372, test acc=0.723744, cost=0.550229, disagree_f1=0.813878, agree_f1=0.464338, average_f1=0.639108
BATCH 91 training acc=0.531250, cost=0.709671, test acc=0.725266, cost=0.544521, disagree_f1=0.808353, agree_f1=0.515002, average_f1=0.661677
BATCH 92 training acc=0.687500, cost=0.567414, test acc=0.728057, cost=0.546803, disagree_f1=0.805445, agree_f1=0.548441, average_f1=0.676943
BATCH 93 training acc=0.625000, cost=0.681519, test acc=0.724505, cost=0.555353, disagree_f1=0.797539, agree_f1=0.569048, average_f1=0.683293
BATCH 94 training acc=0.750000, cost=0.510035, test acc=0.715119, cost=0.566891, disagree_f1=0.782827, agree_f1=0.586067, average_f1=0.684447
BATCH 95 training acc=0.593750, cost=0.632482, test acc=0.706240, cost=0.576921, disagree_f1=0.770056, agree_f1=0.593399, average_f1=0.681727
BATCH 96 training acc=0.687500, cost=0.611389, test acc=0.691527, cost=0.587876, disagree_f1=0.751735, agree_f1=0.592766, average_f1=0.672251
BATCH 97 training acc=0.750000, cost=0.573307, test acc=0.696347, cost=0.587080, disagree_f1=0.757741, agree_f1=0.593272, average_f1=0.675507
BATCH 98 training acc=0.625000, cost=0.636120, test acc=0.713090, cost=0.577960, disagree_f1=0.779403, agree_f1=0.589771, average_f1=0.684587
BATCH 99 training acc=0.718750, cost=0.573950, test acc=0.727803, cost=0.564218, disagree_f1=0.801700, agree_f1=0.566114, average_f1=0.683907
BATCH 100 training acc=0.687500, cost=0.631911, test acc=0.735667, cost=0.554145, disagree_f1=0.819348, agree_f1=0.507561, average_f1=0.663455
BATCH 101 training acc=0.843750, cost=0.547242, test acc=0.720446, cost=0.551054, disagree_f1=0.819107, agree_f1=0.385045, average_f1=0.602076
BATCH 102 training acc=0.781250, cost=0.428293, test acc=0.695586, cost=0.560526, disagree_f1=0.811083, agree_f1=0.216710, average_f1=0.513897
BATCH 103 training acc=0.906250, cost=0.365362, test acc=0.676306, cost=0.587184, disagree_f1=0.803086, agree_f1=0.091168, average_f1=0.447127
BATCH 104 training acc=0.562500, cost=0.604586, test acc=0.671740, cost=0.616353, disagree_f1=0.801473, agree_f1=0.052709, average_f1=0.427091
BATCH 105 training acc=0.750000, cost=0.578108, test acc=0.669457, cost=0.639042, disagree_f1=0.800612, agree_f1=0.034099, average_f1=0.417356
BATCH 106 training acc=0.718750, cost=0.676389, test acc=0.668950, cost=0.647770, disagree_f1=0.800367, agree_f1=0.031180, average_f1=0.415774
BATCH 107 training acc=0.562500, cost=0.881488, test acc=0.668696, cost=0.640699, disagree_f1=0.800306, agree_f1=0.028274, average_f1=0.414290
BATCH 108 training acc=0.625000, cost=0.677100, test acc=0.670472, cost=0.621932, disagree_f1=0.801102, agree_f1=0.039911, average_f1=0.420507
BATCH 109 training acc=0.656250, cost=0.657230, test acc=0.675292, cost=0.598759, disagree_f1=0.803016, agree_f1=0.076479, average_f1=0.439748
BATCH 110 training acc=0.625000, cost=0.580685, test acc=0.692288, cost=0.576315, disagree_f1=0.809904, agree_f1=0.192947, average_f1=0.501426
BATCH 111 training acc=0.781250, cost=0.541452, test acc=0.703704, cost=0.560672, disagree_f1=0.813835, agree_f1=0.274534, average_f1=0.544185
BATCH 112 training acc=0.843750, cost=0.497918, test acc=0.721461, cost=0.553371, disagree_f1=0.820939, agree_f1=0.373288, average_f1=0.597114
BATCH 113 training acc=0.625000, cost=0.660668, test acc=0.730340, cost=0.549303, disagree_f1=0.819800, agree_f1=0.464484, average_f1=0.642142
BATCH 114 training acc=0.906250, cost=0.435326, test acc=0.729325, cost=0.549138, disagree_f1=0.814079, agree_f1=0.502564, average_f1=0.658322
BATCH 115 training acc=0.750000, cost=0.576242, test acc=0.731101, cost=0.549724, disagree_f1=0.813117, agree_f1=0.520796, average_f1=0.666956
BATCH 116 training acc=0.656250, cost=0.629985, test acc=0.734652, cost=0.551514, disagree_f1=0.813414, agree_f1=0.540825, average_f1=0.677120
BATCH 117 training acc=0.656250, cost=0.580388, test acc=0.731608, cost=0.553744, disagree_f1=0.807985, agree_f1=0.554339, average_f1=0.681162
BATCH 118 training acc=0.843750, cost=0.519799, test acc=0.728311, cost=0.554147, disagree_f1=0.802726, agree_f1=0.563747, average_f1=0.683237
BATCH 119 training acc=0.687500, cost=0.529575, test acc=0.718163, cost=0.554234, disagree_f1=0.790496, agree_f1=0.569547, average_f1=0.680021
BATCH 120 training acc=0.750000, cost=0.594928, test acc=0.709538, cost=0.559866, disagree_f1=0.776149, agree_f1=0.586493, average_f1=0.681321
BATCH 121 training acc=0.750000, cost=0.543950, test acc=0.696347, cost=0.566686, disagree_f1=0.758912, agree_f1=0.589928, average_f1=0.674420
BATCH 122 training acc=0.687500, cost=0.604259, test acc=0.683663, cost=0.578095, disagree_f1=0.741447, agree_f1=0.592617, average_f1=0.667032
BATCH 123 training acc=0.687500, cost=0.610785, test acc=0.684932, cost=0.578641, disagree_f1=0.742537, agree_f1=0.594118, average_f1=0.668327
BATCH 124 training acc=0.625000, cost=0.604374, test acc=0.699645, cost=0.559454, disagree_f1=0.763861, agree_f1=0.587456, average_f1=0.675659
BATCH 125 training acc=0.812500, cost=0.498859, test acc=0.717656, cost=0.545774, disagree_f1=0.787879, agree_f1=0.577929, average_f1=0.682904
BATCH 126 training acc=0.750000, cost=0.503985, test acc=0.725774, cost=0.543925, disagree_f1=0.802557, agree_f1=0.551266, average_f1=0.676912
BATCH 127 training acc=0.750000, cost=0.541832, test acc=0.729072, cost=0.551373, disagree_f1=0.810705, agree_f1=0.523640, average_f1=0.667173
BATCH 128 training acc=0.687500, cost=0.605143, test acc=0.729833, cost=0.560842, disagree_f1=0.815265, agree_f1=0.497404, average_f1=0.656334
BATCH 129 training acc=0.781250, cost=0.513841, test acc=0.727803, cost=0.564150, disagree_f1=0.815032, agree_f1=0.484878, average_f1=0.649955
BATCH 130 training acc=0.781250, cost=0.588870, test acc=0.728057, cost=0.561786, disagree_f1=0.814276, agree_f1=0.492424, average_f1=0.653350
BATCH 131 training acc=0.656250, cost=0.530659, test acc=0.729325, cost=0.555192, disagree_f1=0.811717, agree_f1=0.518719, average_f1=0.665218
BATCH 132 training acc=0.687500, cost=0.549304, test acc=0.724505, cost=0.549090, disagree_f1=0.803546, agree_f1=0.539049, average_f1=0.671297
BATCH 133 training acc=0.750000, cost=0.497791, test acc=0.719939, cost=0.547323, disagree_f1=0.794566, agree_f1=0.560159, average_f1=0.677363
BATCH 134 training acc=0.718750, cost=0.534300, test acc=0.715119, cost=0.548094, disagree_f1=0.787431, agree_f1=0.568243, average_f1=0.677837
BATCH 135 training acc=0.531250, cost=0.643622, test acc=0.715627, cost=0.547860, disagree_f1=0.786923, agree_f1=0.572627, average_f1=0.679775
BATCH 136 training acc=0.750000, cost=0.534989, test acc=0.714105, cost=0.549587, disagree_f1=0.783644, agree_f1=0.578692, average_f1=0.681168
BATCH 137 training acc=0.781250, cost=0.565320, test acc=0.716388, cost=0.548000, disagree_f1=0.786397, agree_f1=0.578113, average_f1=0.682255
BATCH 138 training acc=0.625000, cost=0.546629, test acc=0.720954, cost=0.544112, disagree_f1=0.793621, agree_f1=0.569303, average_f1=0.681462
BATCH 139 training acc=0.781250, cost=0.475783, test acc=0.729072, cost=0.540683, disagree_f1=0.805038, agree_f1=0.556110, average_f1=0.680574
BATCH 140 training acc=0.812500, cost=0.524843, test acc=0.729579, cost=0.541003, disagree_f1=0.811127, agree_f1=0.524107, average_f1=0.667617
BATCH 141 training acc=0.718750, cost=0.531959, test acc=0.730594, cost=0.544196, disagree_f1=0.815817, agree_f1=0.498584, average_f1=0.657200
BATCH 142 training acc=0.593750, cost=0.626918, test acc=0.728818, cost=0.546621, disagree_f1=0.816544, agree_f1=0.480311, average_f1=0.648427
BATCH 143 training acc=0.781250, cost=0.416154, test acc=0.729072, cost=0.548129, disagree_f1=0.816935, agree_f1=0.479024, average_f1=0.647980
BATCH 144 training acc=0.781250, cost=0.494344, test acc=0.728564, cost=0.548961, disagree_f1=0.816404, agree_f1=0.479572, average_f1=0.647988
BATCH 145 training acc=0.750000, cost=0.593203, test acc=0.730340, cost=0.547116, disagree_f1=0.815931, agree_f1=0.495970, average_f1=0.655950
BATCH 146 training acc=0.750000, cost=0.548053, test acc=0.734145, cost=0.543999, disagree_f1=0.816527, agree_f1=0.517495, average_f1=0.667011
BATCH 147 training acc=0.843750, cost=0.445700, test acc=0.734145, cost=0.543082, disagree_f1=0.814906, agree_f1=0.528353, average_f1=0.671630
BATCH 148 training acc=0.875000, cost=0.409667, test acc=0.733891, cost=0.544551, disagree_f1=0.814632, agree_f1=0.528539, average_f1=0.671585
BATCH 149 training acc=0.718750, cost=0.504629, test acc=0.733638, cost=0.543405, disagree_f1=0.812232, agree_f1=0.541885, average_f1=0.677058
BATCH 150 training acc=0.937500, cost=0.238427, test acc=0.732623, cost=0.546975, disagree_f1=0.811043, agree_f1=0.542931, average_f1=0.676987
BATCH 151 training acc=0.812500, cost=0.434760, test acc=0.733891, cost=0.553924, disagree_f1=0.811906, agree_f1=0.545297, average_f1=0.678601
BATCH 152 training acc=0.750000, cost=0.612541, test acc=0.733130, cost=0.556359, disagree_f1=0.810040, agree_f1=0.551577, average_f1=0.680808
BATCH 153 training acc=0.781250, cost=0.485880, test acc=0.734652, cost=0.561357, disagree_f1=0.812276, agree_f1=0.547578, average_f1=0.679927
BATCH 154 training acc=0.750000, cost=0.516636, test acc=0.733384, cost=0.561434, disagree_f1=0.810323, agree_f1=0.551430, average_f1=0.680876
BATCH 155 training acc=0.750000, cost=0.559354, test acc=0.734399, cost=0.556883, disagree_f1=0.810498, agree_f1=0.556168, average_f1=0.683333
