Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.687500, cost=0.674275, test acc=0.662128, cost=0.636151, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 19 training acc=0.656250, cost=0.570980, test acc=0.694468, cost=0.589238, disagree_f1=0.807919, agree_f1=0.253638, average_f1=0.530778
BATCH 20 training acc=0.750000, cost=0.570166, test acc=0.697872, cost=0.589874, disagree_f1=0.808212, agree_f1=0.288577, average_f1=0.548394
BATCH 21 training acc=0.656250, cost=0.648810, test acc=0.702128, cost=0.586906, disagree_f1=0.804688, agree_f1=0.372760, average_f1=0.588724
BATCH 22 training acc=0.750000, cost=0.520036, test acc=0.690213, cost=0.583495, disagree_f1=0.791284, agree_f1=0.399340, average_f1=0.595312
BATCH 23 training acc=0.625000, cost=0.615549, test acc=0.687660, cost=0.584352, disagree_f1=0.777710, agree_f1=0.474964, average_f1=0.626337
BATCH 24 training acc=0.625000, cost=0.565056, test acc=0.688511, cost=0.583019, disagree_f1=0.776557, agree_f1=0.485955, average_f1=0.631256
BATCH 25 training acc=0.718750, cost=0.561466, test acc=0.689362, cost=0.581127, disagree_f1=0.774830, agree_f1=0.499314, average_f1=0.637072
BATCH 26 training acc=0.656250, cost=0.649310, test acc=0.675745, cost=0.585416, disagree_f1=0.754984, agree_f1=0.520755, average_f1=0.637869
BATCH 27 training acc=0.781250, cost=0.551316, test acc=0.688511, cost=0.577893, disagree_f1=0.768647, agree_f1=0.523438, average_f1=0.646042
BATCH 28 training acc=0.687500, cost=0.578650, test acc=0.696170, cost=0.570545, disagree_f1=0.778673, agree_f1=0.515604, average_f1=0.647139
BATCH 29 training acc=0.781250, cost=0.501148, test acc=0.697021, cost=0.573594, disagree_f1=0.786058, agree_f1=0.481050, average_f1=0.633554
BATCH 30 training acc=0.718750, cost=0.608857, test acc=0.703830, cost=0.577921, disagree_f1=0.793839, agree_f1=0.474320, average_f1=0.634080
BATCH 31 training acc=0.750000, cost=0.494087, test acc=0.704681, cost=0.572266, disagree_f1=0.791090, agree_f1=0.496372, average_f1=0.643731
BATCH 32 training acc=0.718750, cost=0.590178, test acc=0.702979, cost=0.566476, disagree_f1=0.783901, agree_f1=0.525170, average_f1=0.654535
BATCH 33 training acc=0.500000, cost=0.634763, test acc=0.674043, cost=0.576682, disagree_f1=0.738923, agree_f1=0.566251, average_f1=0.652587
BATCH 34 training acc=0.812500, cost=0.470520, test acc=0.673191, cost=0.588388, disagree_f1=0.729196, agree_f1=0.587983, average_f1=0.658589
BATCH 35 training acc=0.687500, cost=0.562808, test acc=0.684255, cost=0.590316, disagree_f1=0.742540, agree_f1=0.591859, average_f1=0.667200
BATCH 36 training acc=0.812500, cost=0.460739, test acc=0.682553, cost=0.587164, disagree_f1=0.742581, agree_f1=0.586016, average_f1=0.664298
BATCH 37 training acc=0.687500, cost=0.499518, test acc=0.702128, cost=0.580486, disagree_f1=0.768519, agree_f1=0.582339, average_f1=0.675429
BATCH 38 training acc=0.625000, cost=0.801418, test acc=0.727660, cost=0.570151, disagree_f1=0.801242, agree_f1=0.567568, average_f1=0.684405
BATCH 39 training acc=0.781250, cost=0.502511, test acc=0.729362, cost=0.566368, disagree_f1=0.814035, agree_f1=0.503125, average_f1=0.658580
BATCH 40 training acc=0.750000, cost=0.500724, test acc=0.737872, cost=0.561173, disagree_f1=0.822785, agree_f1=0.496732, average_f1=0.659758
BATCH 41 training acc=0.718750, cost=0.599033, test acc=0.739574, cost=0.550675, disagree_f1=0.823121, agree_f1=0.506452, average_f1=0.664787
BATCH 42 training acc=0.812500, cost=0.530592, test acc=0.739574, cost=0.545941, disagree_f1=0.824138, agree_f1=0.498361, average_f1=0.661249
BATCH 43 training acc=0.656250, cost=0.582036, test acc=0.734468, cost=0.540638, disagree_f1=0.817330, agree_f1=0.514019, average_f1=0.665674
BATCH 44 training acc=0.625000, cost=0.623225, test acc=0.729362, cost=0.543621, disagree_f1=0.806334, agree_f1=0.550847, average_f1=0.678591
BATCH 45 training acc=0.656250, cost=0.640975, test acc=0.716596, cost=0.553149, disagree_f1=0.788571, agree_f1=0.570323, average_f1=0.679447
BATCH 46 training acc=0.656250, cost=0.683135, test acc=0.701277, cost=0.574953, disagree_f1=0.755401, agree_f1=0.616393, average_f1=0.685897
BATCH 47 training acc=0.625000, cost=0.614740, test acc=0.698723, cost=0.586522, disagree_f1=0.750353, agree_f1=0.620172, average_f1=0.685262
BATCH 48 training acc=0.718750, cost=0.612737, test acc=0.689362, cost=0.595952, disagree_f1=0.735699, agree_f1=0.623323, average_f1=0.679511
BATCH 49 training acc=0.656250, cost=0.630965, test acc=0.708936, cost=0.589212, disagree_f1=0.759494, agree_f1=0.631466, average_f1=0.695480
BATCH 50 training acc=0.625000, cost=0.618006, test acc=0.708936, cost=0.578251, disagree_f1=0.767663, agree_f1=0.610478, average_f1=0.689071
BATCH 51 training acc=0.593750, cost=0.634755, test acc=0.720000, cost=0.559319, disagree_f1=0.791111, agree_f1=0.575484, average_f1=0.683297
BATCH 52 training acc=0.593750, cost=0.599604, test acc=0.735319, cost=0.542638, disagree_f1=0.817166, agree_f1=0.520801, average_f1=0.668984
BATCH 53 training acc=0.718750, cost=0.548248, test acc=0.731064, cost=0.539627, disagree_f1=0.822072, agree_f1=0.449477, average_f1=0.635775
BATCH 54 training acc=0.781250, cost=0.483443, test acc=0.713191, cost=0.557032, disagree_f1=0.815342, agree_f1=0.358095, average_f1=0.586719
BATCH 55 training acc=0.781250, cost=0.520821, test acc=0.706383, cost=0.578493, disagree_f1=0.812602, agree_f1=0.322200, average_f1=0.567401
BATCH 56 training acc=0.812500, cost=0.478230, test acc=0.708085, cost=0.590926, disagree_f1=0.813890, agree_f1=0.323471, average_f1=0.568681
BATCH 57 training acc=0.593750, cost=0.829133, test acc=0.715745, cost=0.579545, disagree_f1=0.816484, agree_f1=0.369811, average_f1=0.593147
BATCH 58 training acc=0.781250, cost=0.447996, test acc=0.724255, cost=0.556804, disagree_f1=0.818386, agree_f1=0.427562, average_f1=0.622974
BATCH 59 training acc=0.718750, cost=0.576770, test acc=0.737872, cost=0.532795, disagree_f1=0.820930, agree_f1=0.511111, average_f1=0.666021
BATCH 60 training acc=0.750000, cost=0.493520, test acc=0.735319, cost=0.524994, disagree_f1=0.807192, agree_f1=0.578019, average_f1=0.692605
BATCH 61 training acc=0.625000, cost=0.517300, test acc=0.720000, cost=0.536440, disagree_f1=0.778451, agree_f1=0.619653, average_f1=0.699052
BATCH 62 training acc=0.656250, cost=0.560828, test acc=0.696170, cost=0.550200, disagree_f1=0.747346, agree_f1=0.618997, average_f1=0.683171
BATCH 63 training acc=0.812500, cost=0.452246, test acc=0.683404, cost=0.556537, disagree_f1=0.730825, agree_f1=0.615702, average_f1=0.673264
BATCH 64 training acc=0.718750, cost=0.519085, test acc=0.695319, cost=0.549030, disagree_f1=0.746459, agree_f1=0.618337, average_f1=0.682398
BATCH 65 training acc=0.687500, cost=0.631566, test acc=0.722553, cost=0.535858, disagree_f1=0.780027, agree_f1=0.624424, average_f1=0.702225
BATCH 66 training acc=0.625000, cost=0.675951, test acc=0.721702, cost=0.533651, disagree_f1=0.781855, agree_f1=0.615746, average_f1=0.698800
BATCH 67 training acc=0.750000, cost=0.567454, test acc=0.720000, cost=0.537380, disagree_f1=0.776343, agree_f1=0.625711, average_f1=0.701027
BATCH 68 training acc=0.656250, cost=0.540520, test acc=0.720000, cost=0.535774, disagree_f1=0.778451, agree_f1=0.619653, average_f1=0.699052
BATCH 69 training acc=0.750000, cost=0.457042, test acc=0.729362, cost=0.532436, disagree_f1=0.789683, agree_f1=0.620525, average_f1=0.705104
BATCH 70 training acc=0.687500, cost=0.646578, test acc=0.755745, cost=0.527041, disagree_f1=0.821628, agree_f1=0.612686, average_f1=0.717157
BATCH 71 training acc=0.750000, cost=0.595974, test acc=0.755745, cost=0.527053, disagree_f1=0.828041, agree_f1=0.578561, average_f1=0.703301
BATCH 72 training acc=0.875000, cost=0.363090, test acc=0.742979, cost=0.535248, disagree_f1=0.826237, agree_f1=0.506536, average_f1=0.666387
BATCH 73 training acc=0.625000, cost=0.595315, test acc=0.739574, cost=0.538441, disagree_f1=0.826727, agree_f1=0.476027, average_f1=0.651377
BATCH 74 training acc=0.656250, cost=0.590562, test acc=0.741277, cost=0.533666, disagree_f1=0.826879, agree_f1=0.488215, average_f1=0.657547
BATCH 75 training acc=0.687500, cost=0.582118, test acc=0.743830, cost=0.525202, disagree_f1=0.825102, agree_f1=0.521463, average_f1=0.673282
BATCH 76 training acc=0.718750, cost=0.632303, test acc=0.753191, cost=0.522204, disagree_f1=0.821648, agree_f1=0.599448, average_f1=0.710548
BATCH 77 training acc=0.781250, cost=0.560127, test acc=0.755745, cost=0.528244, disagree_f1=0.815196, agree_f1=0.639900, average_f1=0.727548
BATCH 78 training acc=0.593750, cost=0.566496, test acc=0.698723, cost=0.552393, disagree_f1=0.746781, agree_f1=0.628151, average_f1=0.687466
BATCH 79 training acc=0.750000, cost=0.591414, test acc=0.681702, cost=0.569583, disagree_f1=0.722140, agree_f1=0.627490, average_f1=0.674815
BATCH 80 training acc=0.750000, cost=0.555298, test acc=0.689362, cost=0.567679, disagree_f1=0.730627, agree_f1=0.633166, average_f1=0.681897
BATCH 81 training acc=0.593750, cost=0.667953, test acc=0.702128, cost=0.562553, disagree_f1=0.747475, agree_f1=0.636929, average_f1=0.692202
BATCH 82 training acc=0.781250, cost=0.549632, test acc=0.742979, cost=0.546358, disagree_f1=0.800792, agree_f1=0.637890, average_f1=0.719341
BATCH 83 training acc=0.750000, cost=0.532572, test acc=0.745532, cost=0.530726, disagree_f1=0.818678, agree_f1=0.573466, average_f1=0.696072
BATCH 84 training acc=0.812500, cost=0.420634, test acc=0.744681, cost=0.525673, disagree_f1=0.830317, agree_f1=0.484536, average_f1=0.657426
BATCH 85 training acc=0.718750, cost=0.583133, test acc=0.721702, cost=0.534412, disagree_f1=0.821214, agree_f1=0.372361, average_f1=0.596787
BATCH 86 training acc=0.656250, cost=0.621907, test acc=0.714043, cost=0.542396, disagree_f1=0.818966, agree_f1=0.319838, average_f1=0.569402
BATCH 87 training acc=0.625000, cost=0.700885, test acc=0.708085, cost=0.543416, disagree_f1=0.815690, agree_f1=0.298569, average_f1=0.557129
BATCH 88 training acc=0.687500, cost=0.550458, test acc=0.715745, cost=0.540458, disagree_f1=0.819654, agree_f1=0.329317, average_f1=0.574486
BATCH 89 training acc=0.781250, cost=0.408321, test acc=0.724255, cost=0.536175, disagree_f1=0.823913, agree_f1=0.364706, average_f1=0.594309
BATCH 90 training acc=0.687500, cost=0.579505, test acc=0.728511, cost=0.529234, disagree_f1=0.824629, agree_f1=0.399247, average_f1=0.611938
BATCH 91 training acc=0.718750, cost=0.616030, test acc=0.748936, cost=0.524549, disagree_f1=0.830752, agree_f1=0.514003, average_f1=0.672377
BATCH 92 training acc=0.656250, cost=0.615291, test acc=0.752340, cost=0.530930, disagree_f1=0.821143, agree_f1=0.597510, average_f1=0.709327
BATCH 93 training acc=0.625000, cost=0.702949, test acc=0.731064, cost=0.555547, disagree_f1=0.783265, agree_f1=0.645740, average_f1=0.714502
BATCH 94 training acc=0.718750, cost=0.579288, test acc=0.685957, cost=0.575719, disagree_f1=0.727675, agree_f1=0.629146, average_f1=0.678411
BATCH 95 training acc=0.625000, cost=0.679859, test acc=0.670638, cost=0.588545, disagree_f1=0.706596, agree_f1=0.624636, average_f1=0.665616
BATCH 96 training acc=0.687500, cost=0.573082, test acc=0.664681, cost=0.593649, disagree_f1=0.697389, agree_f1=0.624046, average_f1=0.660717
BATCH 97 training acc=0.656250, cost=0.661315, test acc=0.662128, cost=0.597207, disagree_f1=0.691051, agree_f1=0.627230, average_f1=0.659140
BATCH 98 training acc=0.781250, cost=0.558860, test acc=0.670638, cost=0.585659, disagree_f1=0.705703, agree_f1=0.626087, average_f1=0.665895
BATCH 99 training acc=0.531250, cost=0.646947, test acc=0.710638, cost=0.560937, disagree_f1=0.756795, agree_f1=0.642857, average_f1=0.699826
BATCH 100 training acc=0.718750, cost=0.536385, test acc=0.742128, cost=0.532592, disagree_f1=0.798938, agree_f1=0.640569, average_f1=0.719754
BATCH 101 training acc=0.687500, cost=0.612276, test acc=0.752340, cost=0.519299, disagree_f1=0.814532, agree_f1=0.627401, average_f1=0.720966
BATCH 102 training acc=0.750000, cost=0.540356, test acc=0.759149, cost=0.507267, disagree_f1=0.826487, agree_f1=0.606398, average_f1=0.716442
BATCH 103 training acc=0.656250, cost=0.559763, test acc=0.754894, cost=0.504803, disagree_f1=0.829181, agree_f1=0.566265, average_f1=0.697723
BATCH 104 training acc=0.781250, cost=0.406069, test acc=0.748085, cost=0.514049, disagree_f1=0.829099, agree_f1=0.521036, average_f1=0.675067
BATCH 105 training acc=0.843750, cost=0.350869, test acc=0.742979, cost=0.542321, disagree_f1=0.829763, agree_f1=0.475694, average_f1=0.652729
BATCH 106 training acc=0.625000, cost=0.633633, test acc=0.736170, cost=0.568527, disagree_f1=0.826233, agree_f1=0.452297, average_f1=0.639265
BATCH 107 training acc=0.750000, cost=0.615329, test acc=0.735319, cost=0.582154, disagree_f1=0.825770, agree_f1=0.449558, average_f1=0.637664
BATCH 108 training acc=0.750000, cost=0.556605, test acc=0.738723, cost=0.577194, disagree_f1=0.827431, agree_f1=0.462347, average_f1=0.644889
BATCH 109 training acc=0.718750, cost=0.689819, test acc=0.743830, cost=0.557454, disagree_f1=0.828880, agree_f1=0.490694, average_f1=0.659787
BATCH 110 training acc=0.750000, cost=0.498159, test acc=0.756596, cost=0.529688, disagree_f1=0.832944, agree_f1=0.551724, average_f1=0.692334
BATCH 111 training acc=0.718750, cost=0.611357, test acc=0.760000, cost=0.508783, disagree_f1=0.830325, agree_f1=0.590116, average_f1=0.710221
BATCH 112 training acc=0.750000, cost=0.477056, test acc=0.757447, cost=0.503700, disagree_f1=0.823965, agree_f1=0.610123, average_f1=0.717044
BATCH 113 training acc=0.718750, cost=0.576511, test acc=0.751489, cost=0.507025, disagree_f1=0.815190, agree_f1=0.620779, average_f1=0.717985
BATCH 114 training acc=0.781250, cost=0.427405, test acc=0.743830, cost=0.519885, disagree_f1=0.800794, agree_f1=0.641240, average_f1=0.721017
BATCH 115 training acc=0.656250, cost=0.625037, test acc=0.730213, cost=0.531999, disagree_f1=0.783618, agree_f1=0.641808, average_f1=0.712713
BATCH 116 training acc=0.718750, cost=0.546339, test acc=0.728511, cost=0.532245, disagree_f1=0.782549, agree_f1=0.638732, average_f1=0.710641
BATCH 117 training acc=0.531250, cost=0.741976, test acc=0.741277, cost=0.527332, disagree_f1=0.796791, agree_f1=0.644028, average_f1=0.720410
BATCH 118 training acc=0.593750, cost=0.619178, test acc=0.755745, cost=0.521016, disagree_f1=0.815196, agree_f1=0.639900, average_f1=0.727548
BATCH 119 training acc=0.750000, cost=0.539396, test acc=0.763404, cost=0.514452, disagree_f1=0.828395, agree_f1=0.619178, average_f1=0.723787
BATCH 120 training acc=0.750000, cost=0.459304, test acc=0.755745, cost=0.511381, disagree_f1=0.829876, agree_f1=0.567119, average_f1=0.698497
BATCH 121 training acc=0.718750, cost=0.524179, test acc=0.758298, cost=0.511643, disagree_f1=0.834692, agree_f1=0.550633, average_f1=0.692662
BATCH 122 training acc=0.781250, cost=0.424953, test acc=0.750638, cost=0.514719, disagree_f1=0.833806, agree_f1=0.500852, average_f1=0.667329
BATCH 123 training acc=0.687500, cost=0.546978, test acc=0.747234, cost=0.517852, disagree_f1=0.832676, agree_f1=0.483478, average_f1=0.658077
BATCH 124 training acc=0.781250, cost=0.448778, test acc=0.742979, cost=0.518372, disagree_f1=0.830146, agree_f1=0.472028, average_f1=0.651087
BATCH 125 training acc=0.750000, cost=0.602630, test acc=0.745532, cost=0.518240, disagree_f1=0.831549, agree_f1=0.480000, average_f1=0.655775
BATCH 126 training acc=0.781250, cost=0.423673, test acc=0.744681, cost=0.518981, disagree_f1=0.830891, agree_f1=0.479167, average_f1=0.655029
BATCH 127 training acc=0.906250, cost=0.341324, test acc=0.742128, cost=0.525472, disagree_f1=0.829871, agree_f1=0.467487, average_f1=0.648679
BATCH 128 training acc=0.687500, cost=0.608227, test acc=0.742979, cost=0.526802, disagree_f1=0.829955, agree_f1=0.473868, average_f1=0.651911
BATCH 129 training acc=0.781250, cost=0.430377, test acc=0.749787, cost=0.522758, disagree_f1=0.833333, agree_f1=0.498294, average_f1=0.665813
BATCH 130 training acc=0.812500, cost=0.518045, test acc=0.755745, cost=0.511392, disagree_f1=0.834200, agree_f1=0.536349, average_f1=0.685274
BATCH 131 training acc=0.656250, cost=0.610366, test acc=0.760000, cost=0.498725, disagree_f1=0.832740, agree_f1=0.575301, average_f1=0.704021
BATCH 132 training acc=0.750000, cost=0.521546, test acc=0.765957, cost=0.493412, disagree_f1=0.829299, agree_f1=0.627876, average_f1=0.728587
BATCH 133 training acc=0.718750, cost=0.598010, test acc=0.764255, cost=0.497520, disagree_f1=0.822322, agree_f1=0.649810, average_f1=0.736066
BATCH 134 training acc=0.781250, cost=0.492958, test acc=0.761702, cost=0.499364, disagree_f1=0.819355, agree_f1=0.650000, average_f1=0.734677
BATCH 135 training acc=0.843750, cost=0.416726, test acc=0.765106, cost=0.496139, disagree_f1=0.824204, agree_f1=0.646154, average_f1=0.735179
BATCH 136 training acc=0.781250, cost=0.462806, test acc=0.769362, cost=0.493044, disagree_f1=0.829667, agree_f1=0.642951, average_f1=0.736309
BATCH 137 training acc=0.718750, cost=0.583722, test acc=0.773617, cost=0.491083, disagree_f1=0.835396, agree_f1=0.637602, average_f1=0.736499
BATCH 138 training acc=0.812500, cost=0.437787, test acc=0.775319, cost=0.490536, disagree_f1=0.838235, agree_f1=0.632312, average_f1=0.735274
BATCH 139 training acc=0.718750, cost=0.485104, test acc=0.776170, cost=0.490326, disagree_f1=0.840122, agree_f1=0.626950, average_f1=0.733536
BATCH 140 training acc=0.781250, cost=0.544957, test acc=0.777021, cost=0.489791, disagree_f1=0.841019, agree_f1=0.626781, average_f1=0.733900
BATCH 141 training acc=0.843750, cost=0.344356, test acc=0.778723, cost=0.488061, disagree_f1=0.841657, agree_f1=0.632768, average_f1=0.737212
BATCH 142 training acc=0.687500, cost=0.528341, test acc=0.778723, cost=0.487996, disagree_f1=0.842041, agree_f1=0.630682, average_f1=0.736362
BATCH 143 training acc=0.625000, cost=0.610473, test acc=0.776170, cost=0.487639, disagree_f1=0.840703, agree_f1=0.623748, average_f1=0.732225
BATCH 144 training acc=0.718750, cost=0.422724, test acc=0.776170, cost=0.488068, disagree_f1=0.841279, agree_f1=0.620491, average_f1=0.730885
BATCH 145 training acc=0.875000, cost=0.352290, test acc=0.779574, cost=0.486325, disagree_f1=0.842744, agree_f1=0.631579, average_f1=0.737162
BATCH 146 training acc=0.718750, cost=0.544478, test acc=0.777872, cost=0.484851, disagree_f1=0.839779, agree_f1=0.638003, average_f1=0.738891
BATCH 147 training acc=0.781250, cost=0.458961, test acc=0.784681, cost=0.485464, disagree_f1=0.841974, agree_f1=0.662216, average_f1=0.752095
BATCH 148 training acc=0.750000, cost=0.530105, test acc=0.770213, cost=0.493594, disagree_f1=0.825581, agree_f1=0.663342, average_f1=0.744462
BATCH 149 training acc=0.625000, cost=0.594067, test acc=0.746383, cost=0.507018, disagree_f1=0.800802, agree_f1=0.651054, average_f1=0.725928
BATCH 150 training acc=0.843750, cost=0.432241, test acc=0.745532, cost=0.511471, disagree_f1=0.798109, agree_f1=0.655926, average_f1=0.727018
BATCH 151 training acc=0.812500, cost=0.479059, test acc=0.751489, cost=0.503779, disagree_f1=0.806109, agree_f1=0.654028, average_f1=0.730069
BATCH 152 training acc=0.750000, cost=0.530893, test acc=0.774468, cost=0.489999, disagree_f1=0.830887, agree_f1=0.661558, average_f1=0.746223
BATCH 153 training acc=0.781250, cost=0.507950, test acc=0.777021, cost=0.484349, disagree_f1=0.840049, agree_f1=0.632022, average_f1=0.736036
BATCH 154 training acc=0.781250, cost=0.381052, test acc=0.767660, cost=0.494357, disagree_f1=0.840070, agree_f1=0.575428, average_f1=0.707749
BATCH 155 training acc=0.843750, cost=0.350278, test acc=0.754043, cost=0.520170, disagree_f1=0.835702, agree_f1=0.510998, average_f1=0.673350
