Using GPU: 0...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.281250, cost=1.106890, test acc=0.257973, cost=1.071281, disagree_f1=0.383077, neural_f1=0.083322, agree_f1=0.000000, average_f1=0.155466
BATCH 18 training acc=0.562500, cost=0.974907, test acc=0.807411, cost=0.509025, disagree_f1=0.695799, neural_f1=0.918238, agree_f1=0.192758, average_f1=0.602265
BATCH 19 training acc=0.500000, cost=0.931495, test acc=0.805452, cost=0.510368, disagree_f1=0.681667, neural_f1=0.918186, agree_f1=0.232365, average_f1=0.610739
BATCH 20 training acc=0.593750, cost=0.964808, test acc=0.802067, cost=0.502295, disagree_f1=0.660791, neural_f1=0.920749, agree_f1=0.297948, average_f1=0.626496
BATCH 21 training acc=0.718750, cost=0.845928, test acc=0.801978, cost=0.496608, disagree_f1=0.639948, neural_f1=0.927266, agree_f1=0.382320, average_f1=0.649845
BATCH 22 training acc=0.687500, cost=0.682710, test acc=0.791377, cost=0.505958, disagree_f1=0.598761, neural_f1=0.928821, agree_f1=0.418705, average_f1=0.648763
BATCH 23 training acc=0.593750, cost=0.831994, test acc=0.771513, cost=0.540575, disagree_f1=0.552975, neural_f1=0.922728, agree_f1=0.426177, average_f1=0.633960
BATCH 24 training acc=0.562500, cost=0.749769, test acc=0.741671, cost=0.610848, disagree_f1=0.513803, neural_f1=0.907633, agree_f1=0.413379, average_f1=0.611605
BATCH 25 training acc=0.656250, cost=0.779676, test acc=0.696686, cost=0.722745, disagree_f1=0.475315, neural_f1=0.871574, agree_f1=0.400247, average_f1=0.582379
BATCH 26 training acc=0.593750, cost=0.682005, test acc=0.670408, cost=0.814242, disagree_f1=0.479564, neural_f1=0.843760, agree_f1=0.386491, average_f1=0.569938
BATCH 27 training acc=0.625000, cost=0.952848, test acc=0.662836, cost=0.858424, disagree_f1=0.495173, neural_f1=0.832104, agree_f1=0.377751, average_f1=0.568343
BATCH 28 training acc=0.656250, cost=0.650070, test acc=0.665152, cost=0.858761, disagree_f1=0.518998, neural_f1=0.828896, agree_f1=0.368828, average_f1=0.572241
BATCH 29 training acc=0.625000, cost=0.864368, test acc=0.682701, cost=0.808802, disagree_f1=0.547972, neural_f1=0.839440, agree_f1=0.372114, average_f1=0.586509
BATCH 30 training acc=0.781250, cost=0.598670, test acc=0.711028, cost=0.725747, disagree_f1=0.578602, neural_f1=0.861518, agree_f1=0.377120, average_f1=0.605746
BATCH 31 training acc=0.656250, cost=0.653126, test acc=0.737663, cost=0.649162, disagree_f1=0.597737, neural_f1=0.883670, agree_f1=0.388190, average_f1=0.623199
BATCH 32 training acc=0.812500, cost=0.726807, test acc=0.771869, cost=0.576734, disagree_f1=0.624874, neural_f1=0.911879, agree_f1=0.397006, average_f1=0.644586
BATCH 33 training acc=0.718750, cost=0.660822, test acc=0.797791, cost=0.522705, disagree_f1=0.641047, neural_f1=0.931237, agree_f1=0.405703, average_f1=0.659329
BATCH 34 training acc=0.750000, cost=0.640027, test acc=0.806431, cost=0.493977, disagree_f1=0.649591, neural_f1=0.934885, agree_f1=0.394616, average_f1=0.659697
BATCH 35 training acc=0.781250, cost=0.528776, test acc=0.809371, cost=0.476343, disagree_f1=0.639171, neural_f1=0.936150, agree_f1=0.395887, average_f1=0.657069
BATCH 36 training acc=0.687500, cost=0.705581, test acc=0.808748, cost=0.473223, disagree_f1=0.636364, neural_f1=0.933798, agree_f1=0.386875, average_f1=0.652346
BATCH 37 training acc=0.562500, cost=0.845898, test acc=0.808213, cost=0.473701, disagree_f1=0.637619, neural_f1=0.933816, agree_f1=0.383884, average_f1=0.651773
BATCH 38 training acc=0.687500, cost=0.870880, test acc=0.808480, cost=0.476485, disagree_f1=0.636973, neural_f1=0.935068, agree_f1=0.390625, average_f1=0.654222
BATCH 39 training acc=0.687500, cost=0.556214, test acc=0.809995, cost=0.479220, disagree_f1=0.641615, neural_f1=0.936737, agree_f1=0.394843, average_f1=0.657732
BATCH 40 training acc=0.781250, cost=0.506663, test acc=0.807946, cost=0.483334, disagree_f1=0.637053, neural_f1=0.936451, agree_f1=0.404248, average_f1=0.659251
BATCH 41 training acc=0.562500, cost=0.696887, test acc=0.806164, cost=0.491389, disagree_f1=0.632773, neural_f1=0.936784, agree_f1=0.415312, average_f1=0.661623
BATCH 42 training acc=0.812500, cost=0.694627, test acc=0.799394, cost=0.507564, disagree_f1=0.627958, neural_f1=0.934293, agree_f1=0.417617, average_f1=0.659956
BATCH 43 training acc=0.593750, cost=0.711481, test acc=0.792090, cost=0.529997, disagree_f1=0.630072, neural_f1=0.929948, agree_f1=0.412564, average_f1=0.657528
BATCH 44 training acc=0.687500, cost=0.749038, test acc=0.779173, cost=0.565799, disagree_f1=0.628998, neural_f1=0.920595, agree_f1=0.405020, average_f1=0.651538
BATCH 45 training acc=0.781250, cost=0.538204, test acc=0.754498, cost=0.609216, disagree_f1=0.628331, neural_f1=0.897593, agree_f1=0.381898, average_f1=0.635941
BATCH 46 training acc=0.562500, cost=0.807446, test acc=0.736505, cost=0.651686, disagree_f1=0.620717, neural_f1=0.882210, agree_f1=0.372518, average_f1=0.625148
BATCH 47 training acc=0.593750, cost=0.723947, test acc=0.720381, cost=0.690281, disagree_f1=0.606921, neural_f1=0.870157, agree_f1=0.368846, average_f1=0.615308
BATCH 48 training acc=0.718750, cost=0.633071, test acc=0.708712, cost=0.727961, disagree_f1=0.604072, neural_f1=0.858767, agree_f1=0.363636, average_f1=0.608825
BATCH 49 training acc=0.625000, cost=0.729324, test acc=0.704525, cost=0.741025, disagree_f1=0.604348, neural_f1=0.854530, agree_f1=0.362146, average_f1=0.607008
BATCH 50 training acc=0.812500, cost=0.549970, test acc=0.699893, cost=0.751814, disagree_f1=0.600238, neural_f1=0.850364, agree_f1=0.363302, average_f1=0.604635
BATCH 51 training acc=0.750000, cost=0.573116, test acc=0.697755, cost=0.747043, disagree_f1=0.585536, neural_f1=0.852997, agree_f1=0.365952, average_f1=0.601495
BATCH 52 training acc=0.468750, cost=0.906237, test acc=0.701586, cost=0.727499, disagree_f1=0.569340, neural_f1=0.861445, agree_f1=0.375055, average_f1=0.601947
BATCH 53 training acc=0.562500, cost=0.782734, test acc=0.713789, cost=0.699715, disagree_f1=0.565198, neural_f1=0.875932, agree_f1=0.385942, average_f1=0.609024
BATCH 54 training acc=0.781250, cost=0.629841, test acc=0.722519, cost=0.664588, disagree_f1=0.539293, neural_f1=0.889166, agree_f1=0.401095, average_f1=0.609851
BATCH 55 training acc=0.750000, cost=0.632291, test acc=0.732941, cost=0.632268, disagree_f1=0.524690, neural_f1=0.900152, agree_f1=0.411866, average_f1=0.612236
BATCH 56 training acc=0.656250, cost=0.696110, test acc=0.744522, cost=0.605633, disagree_f1=0.529352, neural_f1=0.909195, agree_f1=0.420303, average_f1=0.619617
BATCH 57 training acc=0.718750, cost=0.568928, test acc=0.759042, cost=0.573671, disagree_f1=0.548563, neural_f1=0.917649, agree_f1=0.429682, average_f1=0.631965
BATCH 58 training acc=0.750000, cost=0.624062, test acc=0.775254, cost=0.538344, disagree_f1=0.560821, neural_f1=0.927458, agree_f1=0.439236, average_f1=0.642505
BATCH 59 training acc=0.718750, cost=0.554506, test acc=0.785943, cost=0.514131, disagree_f1=0.572395, neural_f1=0.931902, agree_f1=0.446734, average_f1=0.650344
BATCH 60 training acc=0.593750, cost=0.708634, test acc=0.790397, cost=0.497901, disagree_f1=0.578394, neural_f1=0.933613, agree_f1=0.440388, average_f1=0.650798
BATCH 61 training acc=0.656250, cost=0.707508, test acc=0.792713, cost=0.489026, disagree_f1=0.572939, neural_f1=0.934507, agree_f1=0.441246, average_f1=0.649564
BATCH 62 training acc=0.656250, cost=0.712980, test acc=0.793604, cost=0.487795, disagree_f1=0.557030, neural_f1=0.933812, agree_f1=0.451805, average_f1=0.647549
BATCH 63 training acc=0.687500, cost=0.712353, test acc=0.790665, cost=0.495870, disagree_f1=0.527231, neural_f1=0.930199, agree_f1=0.460145, average_f1=0.639192
BATCH 64 training acc=0.781250, cost=0.741592, test acc=0.782291, cost=0.512904, disagree_f1=0.475749, neural_f1=0.925459, agree_f1=0.466549, average_f1=0.622586
BATCH 65 training acc=0.593750, cost=0.728145, test acc=0.773027, cost=0.524455, disagree_f1=0.415029, neural_f1=0.923905, agree_f1=0.469108, average_f1=0.602681
BATCH 66 training acc=0.750000, cost=0.671920, test acc=0.767059, cost=0.527080, disagree_f1=0.373389, neural_f1=0.924255, agree_f1=0.468177, average_f1=0.588607
BATCH 67 training acc=0.625000, cost=0.859656, test acc=0.769642, cost=0.523961, disagree_f1=0.382143, neural_f1=0.927532, agree_f1=0.472215, average_f1=0.593963
BATCH 68 training acc=0.625000, cost=0.790374, test acc=0.775521, cost=0.520283, disagree_f1=0.413573, neural_f1=0.931640, agree_f1=0.479895, average_f1=0.608369
BATCH 69 training acc=0.718750, cost=0.500249, test acc=0.785320, cost=0.514853, disagree_f1=0.482138, neural_f1=0.934840, agree_f1=0.481709, average_f1=0.632896
BATCH 70 training acc=0.656250, cost=0.754111, test acc=0.792179, cost=0.510463, disagree_f1=0.545501, neural_f1=0.936617, agree_f1=0.470006, average_f1=0.650708
BATCH 71 training acc=0.625000, cost=0.871096, test acc=0.795029, cost=0.515589, disagree_f1=0.587589, neural_f1=0.937070, agree_f1=0.457302, average_f1=0.660654
BATCH 72 training acc=0.656250, cost=0.634981, test acc=0.789328, cost=0.532394, disagree_f1=0.610680, neural_f1=0.930583, agree_f1=0.441867, average_f1=0.661043
BATCH 73 training acc=0.656250, cost=0.630417, test acc=0.785142, cost=0.554822, disagree_f1=0.641598, neural_f1=0.922492, agree_f1=0.426682, average_f1=0.663590
BATCH 74 training acc=0.656250, cost=0.658864, test acc=0.782915, cost=0.582483, disagree_f1=0.676284, neural_f1=0.912343, agree_f1=0.400244, average_f1=0.662957
BATCH 75 training acc=0.750000, cost=0.537210, test acc=0.766346, cost=0.612938, disagree_f1=0.674049, neural_f1=0.896165, agree_f1=0.363810, average_f1=0.644675
BATCH 76 training acc=0.750000, cost=0.635039, test acc=0.757349, cost=0.642264, disagree_f1=0.673339, neural_f1=0.886313, agree_f1=0.352298, average_f1=0.637317
BATCH 77 training acc=0.625000, cost=0.648859, test acc=0.750045, cost=0.663450, disagree_f1=0.666438, neural_f1=0.880036, agree_f1=0.350855, average_f1=0.632443
BATCH 78 training acc=0.687500, cost=0.806725, test acc=0.745056, cost=0.670059, disagree_f1=0.655703, neural_f1=0.877441, agree_f1=0.364238, average_f1=0.632461
BATCH 79 training acc=0.718750, cost=0.670381, test acc=0.748085, cost=0.658162, disagree_f1=0.650091, neural_f1=0.881034, agree_f1=0.388377, average_f1=0.639834
BATCH 80 training acc=0.781250, cost=0.681702, test acc=0.749599, cost=0.642978, disagree_f1=0.638009, neural_f1=0.886343, agree_f1=0.401549, average_f1=0.641967
BATCH 81 training acc=0.781250, cost=0.450910, test acc=0.755924, cost=0.626562, disagree_f1=0.637637, neural_f1=0.892590, agree_f1=0.410640, average_f1=0.646956
BATCH 82 training acc=0.718750, cost=0.632807, test acc=0.763228, cost=0.607376, disagree_f1=0.633192, neural_f1=0.903039, agree_f1=0.416847, average_f1=0.651026
BATCH 83 training acc=0.656250, cost=0.986665, test acc=0.770087, cost=0.582956, disagree_f1=0.620469, neural_f1=0.913209, agree_f1=0.430034, average_f1=0.654571
BATCH 84 training acc=0.781250, cost=0.530586, test acc=0.777392, cost=0.552434, disagree_f1=0.606317, neural_f1=0.921857, agree_f1=0.445141, average_f1=0.657772
BATCH 85 training acc=0.656250, cost=0.830016, test acc=0.788170, cost=0.519207, disagree_f1=0.602116, neural_f1=0.930437, agree_f1=0.458456, average_f1=0.663669
BATCH 86 training acc=0.781250, cost=0.575865, test acc=0.795029, cost=0.498322, disagree_f1=0.601581, neural_f1=0.934886, agree_f1=0.465768, average_f1=0.667412
BATCH 87 training acc=0.656250, cost=0.700166, test acc=0.802957, cost=0.481510, disagree_f1=0.612866, neural_f1=0.938711, agree_f1=0.466647, average_f1=0.672742
BATCH 88 training acc=0.906250, cost=0.383276, test acc=0.808213, cost=0.466653, disagree_f1=0.621541, neural_f1=0.940675, agree_f1=0.464232, average_f1=0.675483
BATCH 89 training acc=0.656250, cost=0.599228, test acc=0.812578, cost=0.458473, disagree_f1=0.628753, neural_f1=0.942008, agree_f1=0.465566, average_f1=0.678776
BATCH 90 training acc=0.687500, cost=0.703018, test acc=0.818903, cost=0.450808, disagree_f1=0.645276, neural_f1=0.942478, agree_f1=0.469816, average_f1=0.685857
BATCH 91 training acc=0.625000, cost=0.653309, test acc=0.821575, cost=0.448321, disagree_f1=0.654634, neural_f1=0.942272, agree_f1=0.470944, average_f1=0.689283
BATCH 92 training acc=0.656250, cost=0.699628, test acc=0.821397, cost=0.450132, disagree_f1=0.655203, neural_f1=0.942685, agree_f1=0.472149, average_f1=0.690012
BATCH 93 training acc=0.593750, cost=0.634677, test acc=0.819971, cost=0.453005, disagree_f1=0.654602, neural_f1=0.942214, agree_f1=0.473153, average_f1=0.689990
BATCH 94 training acc=0.812500, cost=0.480765, test acc=0.815250, cost=0.457034, disagree_f1=0.645420, neural_f1=0.941129, agree_f1=0.470662, average_f1=0.685737
BATCH 95 training acc=0.625000, cost=0.611609, test acc=0.811865, cost=0.462091, disagree_f1=0.640000, neural_f1=0.939833, agree_f1=0.471236, average_f1=0.683690
BATCH 96 training acc=0.718750, cost=0.709705, test acc=0.806610, cost=0.471953, disagree_f1=0.626304, neural_f1=0.938368, agree_f1=0.476190, average_f1=0.680287
BATCH 97 training acc=0.625000, cost=0.685270, test acc=0.798236, cost=0.487055, disagree_f1=0.599626, neural_f1=0.937036, agree_f1=0.475744, average_f1=0.670802
BATCH 98 training acc=0.718750, cost=0.546499, test acc=0.794673, cost=0.494699, disagree_f1=0.585167, neural_f1=0.935912, agree_f1=0.480641, average_f1=0.667240
BATCH 99 training acc=0.687500, cost=0.583099, test acc=0.793693, cost=0.498354, disagree_f1=0.584071, neural_f1=0.935402, agree_f1=0.480616, average_f1=0.666696
BATCH 100 training acc=0.500000, cost=1.073401, test acc=0.795653, cost=0.499707, disagree_f1=0.599113, neural_f1=0.934652, agree_f1=0.480583, average_f1=0.671449
BATCH 101 training acc=0.625000, cost=0.736922, test acc=0.792001, cost=0.510495, disagree_f1=0.598605, neural_f1=0.932054, agree_f1=0.478664, average_f1=0.669774
BATCH 102 training acc=0.812500, cost=0.589285, test acc=0.791555, cost=0.513906, disagree_f1=0.606088, neural_f1=0.931063, agree_f1=0.474540, average_f1=0.670564
BATCH 103 training acc=0.687500, cost=0.717470, test acc=0.789417, cost=0.526701, disagree_f1=0.619624, neural_f1=0.927190, agree_f1=0.471243, average_f1=0.672685
BATCH 104 training acc=0.718750, cost=0.527686, test acc=0.786032, cost=0.540210, disagree_f1=0.634336, neural_f1=0.921986, agree_f1=0.460220, average_f1=0.672181
BATCH 105 training acc=0.750000, cost=0.670286, test acc=0.782113, cost=0.557413, disagree_f1=0.649208, neural_f1=0.915623, agree_f1=0.451923, average_f1=0.672251
BATCH 106 training acc=0.750000, cost=0.478249, test acc=0.779886, cost=0.568132, disagree_f1=0.653614, neural_f1=0.913115, agree_f1=0.445931, average_f1=0.670887
BATCH 107 training acc=0.656250, cost=0.628068, test acc=0.779708, cost=0.577794, disagree_f1=0.668812, neural_f1=0.909472, agree_f1=0.437603, average_f1=0.671962
BATCH 108 training acc=0.562500, cost=1.019597, test acc=0.783004, cost=0.575210, disagree_f1=0.680187, neural_f1=0.909853, agree_f1=0.429885, average_f1=0.673308
BATCH 109 training acc=0.781250, cost=0.560324, test acc=0.787903, cost=0.570071, disagree_f1=0.695276, neural_f1=0.910914, agree_f1=0.417582, average_f1=0.674591
BATCH 110 training acc=0.843750, cost=0.442204, test acc=0.792624, cost=0.559894, disagree_f1=0.704936, neural_f1=0.913259, agree_f1=0.401695, average_f1=0.673297
BATCH 111 training acc=0.906250, cost=0.455270, test acc=0.799662, cost=0.541939, disagree_f1=0.716370, neural_f1=0.918089, agree_f1=0.378932, average_f1=0.671131
BATCH 112 training acc=0.687500, cost=0.608847, test acc=0.804828, cost=0.525127, disagree_f1=0.720100, neural_f1=0.922585, agree_f1=0.374499, average_f1=0.672395
BATCH 113 training acc=0.687500, cost=0.609703, test acc=0.812489, cost=0.503723, disagree_f1=0.722232, neural_f1=0.928692, agree_f1=0.377887, average_f1=0.676270
BATCH 114 training acc=0.593750, cost=0.850339, test acc=0.815607, cost=0.492972, disagree_f1=0.723035, neural_f1=0.930955, agree_f1=0.382151, average_f1=0.678714
BATCH 115 training acc=0.625000, cost=0.608211, test acc=0.820417, cost=0.476754, disagree_f1=0.722202, neural_f1=0.935193, agree_f1=0.383712, average_f1=0.680369
BATCH 116 training acc=0.625000, cost=0.636437, test acc=0.824604, cost=0.467757, disagree_f1=0.723767, neural_f1=0.937392, agree_f1=0.400622, average_f1=0.687261
BATCH 117 training acc=0.687500, cost=0.556487, test acc=0.825940, cost=0.464702, disagree_f1=0.722233, neural_f1=0.937827, agree_f1=0.419538, average_f1=0.693199
BATCH 118 training acc=0.812500, cost=0.518398, test acc=0.825138, cost=0.460215, disagree_f1=0.710614, neural_f1=0.938557, agree_f1=0.444920, average_f1=0.698030
BATCH 119 training acc=0.781250, cost=0.514811, test acc=0.826741, cost=0.458890, disagree_f1=0.708937, neural_f1=0.938857, agree_f1=0.469262, average_f1=0.705685
BATCH 120 training acc=0.687500, cost=0.555539, test acc=0.820595, cost=0.465146, disagree_f1=0.692067, neural_f1=0.937578, agree_f1=0.475917, average_f1=0.701854
BATCH 121 training acc=0.750000, cost=0.511654, test acc=0.812578, cost=0.476630, disagree_f1=0.674123, neural_f1=0.934887, agree_f1=0.481372, average_f1=0.696794
BATCH 122 training acc=0.687500, cost=0.560140, test acc=0.808480, cost=0.478952, disagree_f1=0.657842, neural_f1=0.934499, agree_f1=0.485315, average_f1=0.692552
BATCH 123 training acc=0.812500, cost=0.589740, test acc=0.805363, cost=0.479880, disagree_f1=0.644335, neural_f1=0.934490, agree_f1=0.486923, average_f1=0.688582
BATCH 124 training acc=0.843750, cost=0.432114, test acc=0.801621, cost=0.485415, disagree_f1=0.627660, neural_f1=0.934213, agree_f1=0.491830, average_f1=0.684567
BATCH 125 training acc=0.687500, cost=0.746657, test acc=0.796633, cost=0.491896, disagree_f1=0.612524, neural_f1=0.933064, agree_f1=0.490772, average_f1=0.678787
BATCH 126 training acc=0.781250, cost=0.540100, test acc=0.795386, cost=0.495425, disagree_f1=0.617422, neural_f1=0.931321, agree_f1=0.487741, average_f1=0.678828
BATCH 127 training acc=0.625000, cost=0.566813, test acc=0.795208, cost=0.500427, disagree_f1=0.637480, neural_f1=0.927809, agree_f1=0.478715, average_f1=0.681335
BATCH 128 training acc=0.750000, cost=0.608930, test acc=0.792535, cost=0.511183, disagree_f1=0.646943, neural_f1=0.923686, agree_f1=0.473642, average_f1=0.681423
BATCH 129 training acc=0.812500, cost=0.497099, test acc=0.790041, cost=0.534049, disagree_f1=0.662584, neural_f1=0.918552, agree_f1=0.467224, average_f1=0.682787
BATCH 130 training acc=0.750000, cost=0.507203, test acc=0.787101, cost=0.556771, disagree_f1=0.674537, neural_f1=0.912640, agree_f1=0.461412, average_f1=0.682863
BATCH 131 training acc=0.656250, cost=0.698053, test acc=0.782291, cost=0.574442, disagree_f1=0.677348, neural_f1=0.907469, agree_f1=0.454620, average_f1=0.679812
BATCH 132 training acc=0.718750, cost=0.620994, test acc=0.776857, cost=0.596708, disagree_f1=0.682285, neural_f1=0.900782, agree_f1=0.442659, average_f1=0.675242
BATCH 133 training acc=0.812500, cost=0.604499, test acc=0.772225, cost=0.609656, disagree_f1=0.681633, neural_f1=0.894683, agree_f1=0.435132, average_f1=0.670482
BATCH 134 training acc=0.625000, cost=0.745478, test acc=0.769464, cost=0.611337, disagree_f1=0.675329, neural_f1=0.892823, agree_f1=0.437286, average_f1=0.668480
BATCH 135 training acc=0.843750, cost=0.407090, test acc=0.772314, cost=0.604499, disagree_f1=0.680390, neural_f1=0.893363, agree_f1=0.434705, average_f1=0.669486
BATCH 136 training acc=0.718750, cost=0.656987, test acc=0.771513, cost=0.603481, disagree_f1=0.679138, neural_f1=0.892203, agree_f1=0.432777, average_f1=0.668039
BATCH 137 training acc=0.562500, cost=0.723970, test acc=0.782737, cost=0.576454, disagree_f1=0.685560, neural_f1=0.902241, agree_f1=0.441058, average_f1=0.676286
BATCH 138 training acc=0.718750, cost=0.553722, test acc=0.792090, cost=0.546867, disagree_f1=0.693841, neural_f1=0.910392, agree_f1=0.438268, average_f1=0.680833
BATCH 139 training acc=0.812500, cost=0.567561, test acc=0.801443, cost=0.518396, disagree_f1=0.695099, neural_f1=0.917716, agree_f1=0.463898, average_f1=0.692238
BATCH 140 training acc=0.562500, cost=0.837818, test acc=0.802156, cost=0.499182, disagree_f1=0.676342, neural_f1=0.923153, agree_f1=0.478287, average_f1=0.692594
BATCH 141 training acc=0.718750, cost=0.771021, test acc=0.800730, cost=0.490528, disagree_f1=0.640959, neural_f1=0.928832, agree_f1=0.498616, average_f1=0.689469
BATCH 142 training acc=0.500000, cost=0.767976, test acc=0.793515, cost=0.493610, disagree_f1=0.603739, neural_f1=0.930574, agree_f1=0.495283, average_f1=0.676532
BATCH 143 training acc=0.781250, cost=0.579842, test acc=0.802067, cost=0.483411, disagree_f1=0.619331, neural_f1=0.934056, agree_f1=0.503924, average_f1=0.685770
BATCH 144 training acc=0.750000, cost=0.535771, test acc=0.812934, cost=0.467453, disagree_f1=0.651532, neural_f1=0.936264, agree_f1=0.507973, average_f1=0.698590
BATCH 145 training acc=0.718750, cost=0.602704, test acc=0.817745, cost=0.456906, disagree_f1=0.671335, neural_f1=0.937056, agree_f1=0.495980, average_f1=0.701457
BATCH 146 training acc=0.812500, cost=0.519408, test acc=0.825494, cost=0.447474, disagree_f1=0.701221, neural_f1=0.936721, agree_f1=0.486357, average_f1=0.708100
BATCH 147 training acc=0.750000, cost=0.671271, test acc=0.829503, cost=0.442989, disagree_f1=0.715077, neural_f1=0.936980, agree_f1=0.467766, average_f1=0.706608
BATCH 148 training acc=0.750000, cost=0.455169, test acc=0.833690, cost=0.438119, disagree_f1=0.721355, neural_f1=0.939794, agree_f1=0.452077, average_f1=0.704408
BATCH 149 training acc=0.718750, cost=0.625513, test acc=0.834937, cost=0.436956, disagree_f1=0.723674, neural_f1=0.940704, agree_f1=0.437059, average_f1=0.700479
BATCH 150 training acc=0.875000, cost=0.331586, test acc=0.835204, cost=0.434649, disagree_f1=0.722503, neural_f1=0.940394, agree_f1=0.437736, average_f1=0.700211
BATCH 151 training acc=0.781250, cost=0.480381, test acc=0.834402, cost=0.433853, disagree_f1=0.722150, neural_f1=0.940284, agree_f1=0.420146, average_f1=0.694193
BATCH 152 training acc=0.843750, cost=0.542639, test acc=0.835204, cost=0.434526, disagree_f1=0.725798, neural_f1=0.940579, agree_f1=0.411454, average_f1=0.692610
BATCH 153 training acc=0.687500, cost=0.693416, test acc=0.834848, cost=0.435050, disagree_f1=0.725469, neural_f1=0.940929, agree_f1=0.407064, average_f1=0.691154
BATCH 154 training acc=0.843750, cost=0.346884, test acc=0.834491, cost=0.433469, disagree_f1=0.725166, neural_f1=0.940953, agree_f1=0.407537, average_f1=0.691219
