Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.689295, test acc=0.516448, cost=0.695173, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 19 training acc=0.531250, cost=0.727343, test acc=0.516448, cost=0.709789, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 20 training acc=0.500000, cost=0.748432, test acc=0.522503, cost=0.693162, disagree_f1=0.675624, agree_f1=0.095566, average_f1=0.385595
BATCH 21 training acc=0.562500, cost=0.678317, test acc=0.536024, cost=0.690565, disagree_f1=0.660062, agree_f1=0.269463, average_f1=0.464763
BATCH 22 training acc=0.437500, cost=0.698567, test acc=0.493239, cost=0.692691, disagree_f1=0.191825, agree_f1=0.630898, average_f1=0.411362
BATCH 23 training acc=0.406250, cost=0.702576, test acc=0.483552, cost=0.695005, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 24 training acc=0.500000, cost=0.692079, test acc=0.483552, cost=0.697381, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 25 training acc=0.406250, cost=0.706323, test acc=0.483552, cost=0.696289, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 26 training acc=0.437500, cost=0.704112, test acc=0.487992, cost=0.693933, disagree_f1=0.042280, agree_f1=0.650599, average_f1=0.346440
BATCH 27 training acc=0.625000, cost=0.680229, test acc=0.507164, cost=0.692936, disagree_f1=0.438362, agree_f1=0.560949, average_f1=0.499656
BATCH 28 training acc=0.531250, cost=0.690405, test acc=0.500505, cost=0.693354, disagree_f1=0.340879, agree_f1=0.597888, average_f1=0.469383
BATCH 29 training acc=0.531250, cost=0.688705, test acc=0.498083, cost=0.693648, disagree_f1=0.304336, agree_f1=0.607419, average_f1=0.455877
BATCH 30 training acc=0.437500, cost=0.699609, test acc=0.497881, cost=0.693145, disagree_f1=0.500201, agree_f1=0.495539, average_f1=0.497870
BATCH 31 training acc=0.500000, cost=0.690304, test acc=0.516852, cost=0.692442, disagree_f1=0.650102, agree_f1=0.219687, average_f1=0.434895
BATCH 32 training acc=0.593750, cost=0.692039, test acc=0.516852, cost=0.692269, disagree_f1=0.681225, agree_f1=0.002500, average_f1=0.341863
BATCH 33 training acc=0.531250, cost=0.687236, test acc=0.516448, cost=0.693965, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 34 training acc=0.531250, cost=0.695763, test acc=0.516448, cost=0.696159, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 35 training acc=0.437500, cost=0.723397, test acc=0.516448, cost=0.694704, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 36 training acc=0.406250, cost=0.712583, test acc=0.522704, cost=0.691764, disagree_f1=0.675627, agree_f1=0.096984, average_f1=0.386306
BATCH 37 training acc=0.468750, cost=0.703432, test acc=0.528355, cost=0.691218, disagree_f1=0.577014, agree_f1=0.467047, average_f1=0.522030
BATCH 38 training acc=0.531250, cost=0.692583, test acc=0.484763, cost=0.695488, disagree_f1=0.009313, agree_f1=0.651848, average_f1=0.330580
BATCH 39 training acc=0.531250, cost=0.695919, test acc=0.483552, cost=0.700875, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 40 training acc=0.468750, cost=0.697652, test acc=0.483552, cost=0.704137, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 41 training acc=0.468750, cost=0.709133, test acc=0.483552, cost=0.701537, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 42 training acc=0.562500, cost=0.670204, test acc=0.483552, cost=0.699742, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 43 training acc=0.375000, cost=0.726410, test acc=0.491019, cost=0.693815, disagree_f1=0.071429, agree_f1=0.649430, average_f1=0.360429
BATCH 44 training acc=0.625000, cost=0.684897, test acc=0.498890, cost=0.691829, disagree_f1=0.315789, agree_f1=0.604681, average_f1=0.460235
BATCH 45 training acc=0.593750, cost=0.695932, test acc=0.529566, cost=0.690562, disagree_f1=0.496436, agree_f1=0.558606, average_f1=0.527521
BATCH 46 training acc=0.500000, cost=0.684335, test acc=0.552170, cost=0.688820, disagree_f1=0.614154, agree_f1=0.466458, average_f1=0.540306
BATCH 47 training acc=0.375000, cost=0.708398, test acc=0.545913, cost=0.688298, disagree_f1=0.635922, agree_f1=0.396783, average_f1=0.516353
BATCH 48 training acc=0.656250, cost=0.665970, test acc=0.546720, cost=0.688232, disagree_f1=0.633725, agree_f1=0.405506, average_f1=0.519615
BATCH 49 training acc=0.468750, cost=0.690931, test acc=0.554188, cost=0.688752, disagree_f1=0.607009, agree_f1=0.484962, average_f1=0.545985
BATCH 50 training acc=0.531250, cost=0.687772, test acc=0.532593, cost=0.690320, disagree_f1=0.501292, agree_f1=0.560197, average_f1=0.530745
BATCH 51 training acc=0.500000, cost=0.691996, test acc=0.522301, cost=0.690923, disagree_f1=0.450685, agree_f1=0.577397, average_f1=0.514041
BATCH 52 training acc=0.531250, cost=0.686835, test acc=0.517255, cost=0.691560, disagree_f1=0.413150, agree_f1=0.589990, average_f1=0.501570
BATCH 53 training acc=0.531250, cost=0.703085, test acc=0.487992, cost=0.696996, disagree_f1=0.028342, agree_f1=0.652418, average_f1=0.340380
BATCH 54 training acc=0.593750, cost=0.676717, test acc=0.483350, cost=0.704232, disagree_f1=0.000000, agree_f1=0.651701, average_f1=0.325850
BATCH 55 training acc=0.500000, cost=0.689532, test acc=0.483552, cost=0.708268, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 56 training acc=0.687500, cost=0.620866, test acc=0.483552, cost=0.717480, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 57 training acc=0.437500, cost=0.738484, test acc=0.483552, cost=0.719170, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 58 training acc=0.562500, cost=0.690374, test acc=0.483552, cost=0.715716, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 59 training acc=0.468750, cost=0.721360, test acc=0.483552, cost=0.706248, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 60 training acc=0.500000, cost=0.688502, test acc=0.501917, cost=0.695819, disagree_f1=0.160544, agree_f1=0.645911, average_f1=0.403228
BATCH 61 training acc=0.437500, cost=0.707575, test acc=0.542886, cost=0.689189, disagree_f1=0.561471, agree_f1=0.522655, average_f1=0.542063
BATCH 62 training acc=0.593750, cost=0.694068, test acc=0.542281, cost=0.688171, disagree_f1=0.637236, agree_f1=0.379989, average_f1=0.508613
BATCH 63 training acc=0.687500, cost=0.657763, test acc=0.540666, cost=0.698016, disagree_f1=0.663314, agree_f1=0.277460, average_f1=0.470387
BATCH 64 training acc=0.625000, cost=0.665865, test acc=0.533199, cost=0.720143, disagree_f1=0.675733, agree_f1=0.167087, average_f1=0.421410
BATCH 65 training acc=0.593750, cost=0.669826, test acc=0.523713, cost=0.744287, disagree_f1=0.674931, agree_f1=0.109434, average_f1=0.392183
BATCH 66 training acc=0.531250, cost=0.777658, test acc=0.522503, cost=0.747893, disagree_f1=0.675979, agree_f1=0.092791, average_f1=0.384385
BATCH 67 training acc=0.562500, cost=0.747743, test acc=0.522099, cost=0.732965, disagree_f1=0.675883, agree_f1=0.090630, average_f1=0.383256
BATCH 68 training acc=0.593750, cost=0.680779, test acc=0.522301, cost=0.715236, disagree_f1=0.676064, agree_f1=0.090665, average_f1=0.383364
BATCH 69 training acc=0.656250, cost=0.657184, test acc=0.522301, cost=0.705156, disagree_f1=0.676153, agree_f1=0.089965, average_f1=0.383059
BATCH 70 training acc=0.562500, cost=0.684807, test acc=0.524924, cost=0.696371, disagree_f1=0.676025, agree_f1=0.109682, average_f1=0.392854
BATCH 71 training acc=0.281250, cost=0.749563, test acc=0.535419, cost=0.690244, disagree_f1=0.669253, agree_f1=0.219661, average_f1=0.444457
BATCH 72 training acc=0.468750, cost=0.707396, test acc=0.536630, cost=0.689607, disagree_f1=0.644912, agree_f1=0.333333, average_f1=0.489123
BATCH 73 training acc=0.531250, cost=0.687338, test acc=0.500303, cost=0.692866, disagree_f1=0.153215, agree_f1=0.645577, average_f1=0.399396
BATCH 74 training acc=0.500000, cost=0.688550, test acc=0.485974, cost=0.696857, disagree_f1=0.022265, agree_f1=0.651335, average_f1=0.336800
BATCH 75 training acc=0.531250, cost=0.695312, test acc=0.483552, cost=0.701613, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 76 training acc=0.406250, cost=0.720582, test acc=0.483552, cost=0.702716, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 77 training acc=0.312500, cost=0.739351, test acc=0.486579, cost=0.699268, disagree_f1=0.021538, agree_f1=0.651984, average_f1=0.336761
BATCH 78 training acc=0.656250, cost=0.668430, test acc=0.484965, cost=0.698008, disagree_f1=0.089872, agree_f1=0.640867, average_f1=0.365369
BATCH 79 training acc=0.406250, cost=0.707126, test acc=0.482543, cost=0.695709, disagree_f1=0.196742, agree_f1=0.618339, average_f1=0.407540
BATCH 80 training acc=0.687500, cost=0.675157, test acc=0.491221, cost=0.694563, disagree_f1=0.305318, agree_f1=0.598631, average_f1=0.451975
BATCH 81 training acc=0.500000, cost=0.693544, test acc=0.496065, cost=0.693577, disagree_f1=0.460575, agree_f1=0.527173, average_f1=0.493874
BATCH 82 training acc=0.500000, cost=0.699873, test acc=0.510192, cost=0.692718, disagree_f1=0.638247, agree_f1=0.241799, average_f1=0.440023
BATCH 83 training acc=0.500000, cost=0.690232, test acc=0.516650, cost=0.692203, disagree_f1=0.677788, agree_f1=0.033105, average_f1=0.355446
BATCH 84 training acc=0.656250, cost=0.683457, test acc=0.516650, cost=0.692321, disagree_f1=0.681049, agree_f1=0.002499, average_f1=0.341774
BATCH 85 training acc=0.500000, cost=0.693520, test acc=0.516448, cost=0.693103, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 86 training acc=0.500000, cost=0.702134, test acc=0.516448, cost=0.693796, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 87 training acc=0.531250, cost=0.687648, test acc=0.516448, cost=0.694308, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 88 training acc=0.468750, cost=0.709159, test acc=0.516650, cost=0.693487, disagree_f1=0.681219, agree_f1=0.000834, average_f1=0.341027
BATCH 89 training acc=0.718750, cost=0.632775, test acc=0.517255, cost=0.694746, disagree_f1=0.681491, agree_f1=0.003333, average_f1=0.342412
BATCH 90 training acc=0.437500, cost=0.727263, test acc=0.519273, cost=0.693884, disagree_f1=0.680183, agree_f1=0.032494, average_f1=0.356338
BATCH 91 training acc=0.500000, cost=0.691046, test acc=0.531584, cost=0.692232, disagree_f1=0.670733, agree_f1=0.188745, average_f1=0.429739
BATCH 92 training acc=0.500000, cost=0.688445, test acc=0.535822, cost=0.690964, disagree_f1=0.666667, agree_f1=0.235880, average_f1=0.451274
BATCH 93 training acc=0.593750, cost=0.680943, test acc=0.536630, cost=0.689666, disagree_f1=0.661257, agree_f1=0.266922, average_f1=0.464090
BATCH 94 training acc=0.562500, cost=0.675667, test acc=0.536428, cost=0.689297, disagree_f1=0.658946, agree_f1=0.276535, average_f1=0.467741
BATCH 95 training acc=0.625000, cost=0.672776, test acc=0.537639, cost=0.690016, disagree_f1=0.664027, agree_f1=0.258816, average_f1=0.461421
BATCH 96 training acc=0.500000, cost=0.693355, test acc=0.535217, cost=0.690440, disagree_f1=0.665990, agree_f1=0.236153, average_f1=0.451071
BATCH 97 training acc=0.531250, cost=0.698031, test acc=0.533804, cost=0.690440, disagree_f1=0.668294, agree_f1=0.215886, average_f1=0.442090
BATCH 98 training acc=0.406250, cost=0.721182, test acc=0.535419, cost=0.689203, disagree_f1=0.665115, agree_f1=0.241765, average_f1=0.453440
BATCH 99 training acc=0.343750, cost=0.721032, test acc=0.541271, cost=0.687915, disagree_f1=0.650898, agree_f1=0.331274, average_f1=0.491086
BATCH 100 training acc=0.500000, cost=0.689830, test acc=0.552170, cost=0.688489, disagree_f1=0.611724, agree_f1=0.471037, average_f1=0.541380
BATCH 101 training acc=0.531250, cost=0.688040, test acc=0.515237, cost=0.690963, disagree_f1=0.326416, agree_f1=0.621375, average_f1=0.473895
BATCH 102 training acc=0.531250, cost=0.704270, test acc=0.508981, cost=0.692050, disagree_f1=0.242292, agree_f1=0.636811, average_f1=0.439552
BATCH 103 training acc=0.437500, cost=0.708188, test acc=0.511806, cost=0.691765, disagree_f1=0.261825, agree_f1=0.635308, average_f1=0.448567
BATCH 104 training acc=0.625000, cost=0.683461, test acc=0.500706, cost=0.692490, disagree_f1=0.183498, agree_f1=0.640407, average_f1=0.411953
BATCH 105 training acc=0.562500, cost=0.688427, test acc=0.501514, cost=0.692473, disagree_f1=0.178856, agree_f1=0.642133, average_f1=0.410495
BATCH 106 training acc=0.562500, cost=0.676283, test acc=0.502119, cost=0.692760, disagree_f1=0.156581, agree_f1=0.646815, average_f1=0.401698
BATCH 107 training acc=0.562500, cost=0.685256, test acc=0.499294, cost=0.693200, disagree_f1=0.134636, agree_f1=0.647735, average_f1=0.391185
BATCH 108 training acc=0.531250, cost=0.686798, test acc=0.491019, cost=0.694944, disagree_f1=0.074835, agree_f1=0.648942, average_f1=0.361889
BATCH 109 training acc=0.562500, cost=0.688705, test acc=0.491826, cost=0.695493, disagree_f1=0.058340, agree_f1=0.652018, average_f1=0.355179
BATCH 110 training acc=0.343750, cost=0.721470, test acc=0.497679, cost=0.692775, disagree_f1=0.126973, agree_f1=0.647400, average_f1=0.387187
BATCH 111 training acc=0.625000, cost=0.685755, test acc=0.530373, cost=0.690437, disagree_f1=0.349818, agree_f1=0.632444, average_f1=0.491131
BATCH 112 training acc=0.500000, cost=0.703220, test acc=0.554188, cost=0.687967, disagree_f1=0.602197, agree_f1=0.493000, average_f1=0.547598
BATCH 113 training acc=0.593750, cost=0.680446, test acc=0.542482, cost=0.686981, disagree_f1=0.639758, agree_f1=0.373237, average_f1=0.506498
BATCH 114 training acc=0.562500, cost=0.677753, test acc=0.536024, cost=0.688219, disagree_f1=0.652771, agree_f1=0.301003, average_f1=0.476887
BATCH 115 training acc=0.593750, cost=0.677394, test acc=0.536428, cost=0.691594, disagree_f1=0.660559, agree_f1=0.269170, average_f1=0.464864
BATCH 116 training acc=0.593750, cost=0.681058, test acc=0.538244, cost=0.697310, disagree_f1=0.667152, agree_f1=0.246377, average_f1=0.456764
BATCH 117 training acc=0.718750, cost=0.650778, test acc=0.532593, cost=0.705459, disagree_f1=0.668385, agree_f1=0.208476, average_f1=0.438430
BATCH 118 training acc=0.593750, cost=0.712151, test acc=0.528355, cost=0.710264, disagree_f1=0.670427, agree_f1=0.170983, average_f1=0.420705
BATCH 119 training acc=0.531250, cost=0.737041, test acc=0.531786, cost=0.707474, disagree_f1=0.669986, agree_f1=0.194444, average_f1=0.432215
BATCH 120 training acc=0.531250, cost=0.709412, test acc=0.538446, cost=0.700962, disagree_f1=0.666764, agree_f1=0.249426, average_f1=0.458095
BATCH 121 training acc=0.593750, cost=0.684364, test acc=0.537033, cost=0.695263, disagree_f1=0.661552, agree_f1=0.267561, average_f1=0.464556
BATCH 122 training acc=0.531250, cost=0.704263, test acc=0.537841, cost=0.691002, disagree_f1=0.656363, agree_f1=0.294516, average_f1=0.475439
BATCH 123 training acc=0.531250, cost=0.682066, test acc=0.535822, cost=0.688441, disagree_f1=0.646154, agree_f1=0.325513, average_f1=0.485834
BATCH 124 training acc=0.500000, cost=0.702392, test acc=0.542684, cost=0.687250, disagree_f1=0.637324, agree_f1=0.381212, average_f1=0.509268
BATCH 125 training acc=0.500000, cost=0.698396, test acc=0.552775, cost=0.687408, disagree_f1=0.626433, agree_f1=0.442936, average_f1=0.534685
BATCH 126 training acc=0.656250, cost=0.668437, test acc=0.552573, cost=0.687949, disagree_f1=0.608373, agree_f1=0.478230, average_f1=0.543302
BATCH 127 training acc=0.625000, cost=0.675310, test acc=0.556811, cost=0.688298, disagree_f1=0.597212, agree_f1=0.507402, average_f1=0.552307
BATCH 128 training acc=0.500000, cost=0.692082, test acc=0.556811, cost=0.688144, disagree_f1=0.599708, agree_f1=0.503617, average_f1=0.551662
BATCH 129 training acc=0.562500, cost=0.678547, test acc=0.553179, cost=0.688188, disagree_f1=0.592265, agree_f1=0.505804, average_f1=0.549034
BATCH 130 training acc=0.750000, cost=0.667044, test acc=0.551564, cost=0.688191, disagree_f1=0.588519, agree_f1=0.507317, average_f1=0.547918
BATCH 131 training acc=0.625000, cost=0.685291, test acc=0.550353, cost=0.688411, disagree_f1=0.584793, agree_f1=0.509683, average_f1=0.547238
BATCH 132 training acc=0.531250, cost=0.679453, test acc=0.553582, cost=0.688543, disagree_f1=0.591430, agree_f1=0.508007, average_f1=0.549718
BATCH 133 training acc=0.406250, cost=0.732820, test acc=0.554390, cost=0.687634, disagree_f1=0.606978, agree_f1=0.485555, average_f1=0.546266
BATCH 134 training acc=0.500000, cost=0.707280, test acc=0.551766, cost=0.686897, disagree_f1=0.617135, agree_f1=0.459479, average_f1=0.538307
BATCH 135 training acc=0.468750, cost=0.696770, test acc=0.551766, cost=0.686690, disagree_f1=0.620925, agree_f1=0.451740, average_f1=0.536333
BATCH 136 training acc=0.468750, cost=0.687152, test acc=0.552775, cost=0.686580, disagree_f1=0.625423, agree_f1=0.445168, average_f1=0.535295
BATCH 137 training acc=0.562500, cost=0.683310, test acc=0.552170, cost=0.686543, disagree_f1=0.630228, agree_f1=0.432336, average_f1=0.531282
BATCH 138 training acc=0.500000, cost=0.686878, test acc=0.547326, cost=0.686695, disagree_f1=0.637466, agree_f1=0.397529, average_f1=0.517497
BATCH 139 training acc=0.687500, cost=0.663956, test acc=0.538850, cost=0.687103, disagree_f1=0.642018, agree_f1=0.352141, average_f1=0.497079
BATCH 140 training acc=0.406250, cost=0.716803, test acc=0.537437, cost=0.687408, disagree_f1=0.647059, agree_f1=0.329040, average_f1=0.488049
BATCH 141 training acc=0.531250, cost=0.689286, test acc=0.538244, cost=0.688045, disagree_f1=0.656456, agree_f1=0.296000, average_f1=0.476228
BATCH 142 training acc=0.593750, cost=0.670968, test acc=0.538446, cost=0.688640, disagree_f1=0.661135, agree_f1=0.276495, average_f1=0.468815
BATCH 143 training acc=0.531250, cost=0.699128, test acc=0.537235, cost=0.689131, disagree_f1=0.663141, agree_f1=0.261038, average_f1=0.462089
BATCH 144 training acc=0.468750, cost=0.702167, test acc=0.538244, cost=0.689114, disagree_f1=0.664713, agree_f1=0.258587, average_f1=0.461650
BATCH 145 training acc=0.625000, cost=0.668040, test acc=0.536831, cost=0.689015, disagree_f1=0.662946, agree_f1=0.259916, average_f1=0.461431
BATCH 146 training acc=0.593750, cost=0.677687, test acc=0.538244, cost=0.689074, disagree_f1=0.663925, agree_f1=0.262411, average_f1=0.463168
BATCH 147 training acc=0.625000, cost=0.674208, test acc=0.537841, cost=0.689371, disagree_f1=0.664911, agree_f1=0.255527, average_f1=0.460219
BATCH 148 training acc=0.750000, cost=0.641158, test acc=0.536630, cost=0.690723, disagree_f1=0.669069, agree_f1=0.227456, average_f1=0.448263
BATCH 149 training acc=0.656250, cost=0.663407, test acc=0.534410, cost=0.692904, disagree_f1=0.670758, agree_f1=0.205305, average_f1=0.438031
BATCH 150 training acc=0.562500, cost=0.693361, test acc=0.530172, cost=0.695243, disagree_f1=0.671279, agree_f1=0.176803, average_f1=0.424041
BATCH 151 training acc=0.500000, cost=0.679702, test acc=0.529970, cost=0.696929, disagree_f1=0.671185, agree_f1=0.176158, average_f1=0.423671
BATCH 152 training acc=0.687500, cost=0.642428, test acc=0.528961, cost=0.700324, disagree_f1=0.671545, agree_f1=0.167618, average_f1=0.419581
BATCH 153 training acc=0.500000, cost=0.719797, test acc=0.531181, cost=0.700296, disagree_f1=0.669041, agree_f1=0.196472, average_f1=0.432756
BATCH 154 training acc=0.625000, cost=0.670509, test acc=0.535822, cost=0.699852, disagree_f1=0.668874, agree_f1=0.224022, average_f1=0.446448
BATCH 155 training acc=0.500000, cost=0.735132, test acc=0.536024, cost=0.697007, disagree_f1=0.667534, agree_f1=0.232387, average_f1=0.449961
BATCH 156 training acc=0.437500, cost=0.756631, test acc=0.537639, cost=0.691346, disagree_f1=0.664224, agree_f1=0.257856, average_f1=0.461040
