Using GPU: 2...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.689146, test acc=0.511604, cost=0.716172, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 19 training acc=0.281250, cost=0.726368, test acc=0.542281, cost=0.690193, disagree_f1=0.663402, agree_f1=0.284994, average_f1=0.474198
BATCH 20 training acc=0.375000, cost=0.705217, test acc=0.543088, cost=0.690840, disagree_f1=0.564615, agree_f1=0.519321, average_f1=0.541968
BATCH 21 training acc=0.531250, cost=0.691539, test acc=0.493643, cost=0.693051, disagree_f1=0.029400, agree_f1=0.657474, average_f1=0.343437
BATCH 22 training acc=0.406250, cost=0.701643, test acc=0.488396, cost=0.695742, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 23 training acc=0.343750, cost=0.721313, test acc=0.488396, cost=0.694703, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 24 training acc=0.562500, cost=0.692613, test acc=0.488597, cost=0.693616, disagree_f1=0.000789, agree_f1=0.656360, average_f1=0.328574
BATCH 25 training acc=0.406250, cost=0.697733, test acc=0.506155, cost=0.691434, disagree_f1=0.217961, agree_f1=0.639139, average_f1=0.428550
BATCH 26 training acc=0.406250, cost=0.709001, test acc=0.551968, cost=0.689836, disagree_f1=0.631596, agree_f1=0.428424, average_f1=0.530010
BATCH 27 training acc=0.593750, cost=0.688453, test acc=0.546922, cost=0.689538, disagree_f1=0.659694, agree_f1=0.322366, average_f1=0.491030
BATCH 28 training acc=0.500000, cost=0.686952, test acc=0.540464, cost=0.690031, disagree_f1=0.666178, agree_f1=0.262868, average_f1=0.464523
BATCH 29 training acc=0.562500, cost=0.691481, test acc=0.538648, cost=0.690729, disagree_f1=0.667926, agree_f1=0.244547, average_f1=0.456236
BATCH 30 training acc=0.437500, cost=0.693317, test acc=0.532593, cost=0.691714, disagree_f1=0.673803, agree_f1=0.175801, average_f1=0.424802
BATCH 31 training acc=0.531250, cost=0.679897, test acc=0.528759, cost=0.692666, disagree_f1=0.676369, agree_f1=0.133581, average_f1=0.404975
BATCH 32 training acc=0.531250, cost=0.684081, test acc=0.530979, cost=0.693188, disagree_f1=0.675600, agree_f1=0.153678, average_f1=0.414639
BATCH 33 training acc=0.468750, cost=0.703248, test acc=0.535015, cost=0.693039, disagree_f1=0.673099, agree_f1=0.194969, average_f1=0.434034
BATCH 34 training acc=0.437500, cost=0.729065, test acc=0.540061, cost=0.691299, disagree_f1=0.667833, agree_f1=0.252542, average_f1=0.460187
BATCH 35 training acc=0.562500, cost=0.702446, test acc=0.543088, cost=0.689838, disagree_f1=0.664990, agree_f1=0.281726, average_f1=0.473358
BATCH 36 training acc=0.500000, cost=0.692188, test acc=0.547124, cost=0.688736, disagree_f1=0.655934, agree_f1=0.337662, average_f1=0.496798
BATCH 37 training acc=0.656250, cost=0.665955, test acc=0.551968, cost=0.688160, disagree_f1=0.638789, agree_f1=0.410202, average_f1=0.524496
BATCH 38 training acc=0.562500, cost=0.685116, test acc=0.554390, cost=0.688062, disagree_f1=0.617993, agree_f1=0.465375, average_f1=0.541684
BATCH 39 training acc=0.468750, cost=0.711506, test acc=0.542079, cost=0.688878, disagree_f1=0.564909, agree_f1=0.516720, average_f1=0.540814
BATCH 40 training acc=0.531250, cost=0.691592, test acc=0.526539, cost=0.689683, disagree_f1=0.455937, agree_f1=0.580922, average_f1=0.518429
BATCH 41 training acc=0.531250, cost=0.688426, test acc=0.534410, cost=0.689519, disagree_f1=0.485619, agree_f1=0.574747, average_f1=0.530183
BATCH 42 training acc=0.593750, cost=0.675134, test acc=0.547326, cost=0.688501, disagree_f1=0.573331, agree_f1=0.517945, average_f1=0.545638
BATCH 43 training acc=0.468750, cost=0.685095, test acc=0.553179, cost=0.687770, disagree_f1=0.597455, agree_f1=0.497959, average_f1=0.547707
BATCH 44 training acc=0.375000, cost=0.700495, test acc=0.552775, cost=0.687546, disagree_f1=0.600433, agree_f1=0.492209, average_f1=0.546321
BATCH 45 training acc=0.625000, cost=0.689667, test acc=0.553582, cost=0.687135, disagree_f1=0.605141, agree_f1=0.486537, average_f1=0.545839
BATCH 46 training acc=0.500000, cost=0.692463, test acc=0.553380, cost=0.687070, disagree_f1=0.604044, agree_f1=0.487850, average_f1=0.545947
BATCH 47 training acc=0.375000, cost=0.715738, test acc=0.553986, cost=0.687315, disagree_f1=0.601945, agree_f1=0.492887, average_f1=0.547416
BATCH 48 training acc=0.343750, cost=0.728837, test acc=0.554793, cost=0.687544, disagree_f1=0.602523, agree_f1=0.494037, average_f1=0.548280
BATCH 49 training acc=0.406250, cost=0.711598, test acc=0.549142, cost=0.688366, disagree_f1=0.586908, agree_f1=0.503776, average_f1=0.545342
BATCH 50 training acc=0.656250, cost=0.667255, test acc=0.550555, cost=0.688666, disagree_f1=0.585983, agree_f1=0.508497, average_f1=0.547240
BATCH 51 training acc=0.625000, cost=0.679532, test acc=0.552371, cost=0.688601, disagree_f1=0.596287, agree_f1=0.497736, average_f1=0.547011
BATCH 52 training acc=0.656250, cost=0.671374, test acc=0.550959, cost=0.688125, disagree_f1=0.610674, agree_f1=0.469607, average_f1=0.540140
BATCH 53 training acc=0.562500, cost=0.687108, test acc=0.549748, cost=0.687900, disagree_f1=0.621415, agree_f1=0.444610, average_f1=0.533013
BATCH 54 training acc=0.750000, cost=0.663099, test acc=0.549748, cost=0.687581, disagree_f1=0.631301, agree_f1=0.421871, average_f1=0.526586
BATCH 55 training acc=0.468750, cost=0.706942, test acc=0.550555, cost=0.687617, disagree_f1=0.641096, agree_f1=0.398920, average_f1=0.520008
BATCH 56 training acc=0.593750, cost=0.676188, test acc=0.547730, cost=0.687922, disagree_f1=0.646697, agree_f1=0.371741, average_f1=0.509219
BATCH 57 training acc=0.656250, cost=0.672676, test acc=0.546519, cost=0.688690, disagree_f1=0.651790, agree_f1=0.350014, average_f1=0.500902
BATCH 58 training acc=0.500000, cost=0.690000, test acc=0.548133, cost=0.689320, disagree_f1=0.654208, agree_f1=0.348180, average_f1=0.501194
BATCH 59 training acc=0.625000, cost=0.687688, test acc=0.550151, cost=0.690449, disagree_f1=0.657656, agree_f1=0.344219, average_f1=0.500938
BATCH 60 training acc=0.562500, cost=0.687137, test acc=0.545913, cost=0.690158, disagree_f1=0.649642, agree_f1=0.354931, average_f1=0.502287
BATCH 61 training acc=0.593750, cost=0.691086, test acc=0.549748, cost=0.688969, disagree_f1=0.644235, agree_f1=0.386919, average_f1=0.515577
BATCH 62 training acc=0.468750, cost=0.705009, test acc=0.550757, cost=0.688375, disagree_f1=0.640620, agree_f1=0.400969, average_f1=0.520794
BATCH 63 training acc=0.468750, cost=0.713681, test acc=0.548940, cost=0.687157, disagree_f1=0.630640, agree_f1=0.420834, average_f1=0.525737
BATCH 64 training acc=0.531250, cost=0.689689, test acc=0.550151, cost=0.686439, disagree_f1=0.625063, agree_f1=0.437831, average_f1=0.531447
BATCH 65 training acc=0.656250, cost=0.640429, test acc=0.553986, cost=0.686289, disagree_f1=0.616586, agree_f1=0.466956, average_f1=0.541771
BATCH 66 training acc=0.656250, cost=0.669659, test acc=0.555802, cost=0.686703, disagree_f1=0.609267, agree_f1=0.485387, average_f1=0.547327
BATCH 67 training acc=0.625000, cost=0.681518, test acc=0.554995, cost=0.687380, disagree_f1=0.603060, agree_f1=0.493685, average_f1=0.548373
BATCH 68 training acc=0.718750, cost=0.662820, test acc=0.552371, cost=0.689216, disagree_f1=0.595255, agree_f1=0.499323, average_f1=0.547289
BATCH 69 training acc=0.437500, cost=0.697284, test acc=0.552573, cost=0.690758, disagree_f1=0.594921, agree_f1=0.500338, average_f1=0.547629
BATCH 70 training acc=0.593750, cost=0.691329, test acc=0.555399, cost=0.690002, disagree_f1=0.605126, agree_f1=0.491341, average_f1=0.548234
BATCH 71 training acc=0.437500, cost=0.767074, test acc=0.551564, cost=0.687795, disagree_f1=0.616764, agree_f1=0.459630, average_f1=0.538197
BATCH 72 training acc=0.531250, cost=0.692181, test acc=0.550555, cost=0.687839, disagree_f1=0.629882, agree_f1=0.427948, average_f1=0.528915
BATCH 73 training acc=0.593750, cost=0.663605, test acc=0.550757, cost=0.689045, disagree_f1=0.643155, agree_f1=0.393791, average_f1=0.518473
BATCH 74 training acc=0.531250, cost=0.710562, test acc=0.546922, cost=0.689217, disagree_f1=0.646624, agree_f1=0.368850, average_f1=0.507737
BATCH 75 training acc=0.531250, cost=0.681908, test acc=0.545106, cost=0.688729, disagree_f1=0.649019, agree_f1=0.353784, average_f1=0.501402
BATCH 76 training acc=0.562500, cost=0.686724, test acc=0.547931, cost=0.688356, disagree_f1=0.654534, agree_f1=0.346176, average_f1=0.500355
BATCH 77 training acc=0.718750, cost=0.654246, test acc=0.548940, cost=0.688806, disagree_f1=0.660592, agree_f1=0.327820, average_f1=0.494206
BATCH 78 training acc=0.468750, cost=0.724304, test acc=0.547528, cost=0.687936, disagree_f1=0.655501, agree_f1=0.340976, average_f1=0.498238
BATCH 79 training acc=0.687500, cost=0.657322, test acc=0.548739, cost=0.688251, disagree_f1=0.659458, agree_f1=0.331340, average_f1=0.495399
BATCH 80 training acc=0.375000, cost=0.718917, test acc=0.546317, cost=0.687929, disagree_f1=0.655743, agree_f1=0.334911, average_f1=0.495327
BATCH 81 training acc=0.656250, cost=0.678733, test acc=0.546317, cost=0.687851, disagree_f1=0.653728, agree_f1=0.342305, average_f1=0.498017
BATCH 82 training acc=0.500000, cost=0.702355, test acc=0.550353, cost=0.687716, disagree_f1=0.649796, agree_f1=0.372041, average_f1=0.510918
BATCH 83 training acc=0.562500, cost=0.691205, test acc=0.551564, cost=0.687757, disagree_f1=0.643224, agree_f1=0.396524, average_f1=0.519874
BATCH 84 training acc=0.531250, cost=0.688650, test acc=0.551564, cost=0.687948, disagree_f1=0.636928, agree_f1=0.413720, average_f1=0.525324
BATCH 85 training acc=0.625000, cost=0.675262, test acc=0.551766, cost=0.687980, disagree_f1=0.642869, agree_f1=0.398266, average_f1=0.520567
BATCH 86 training acc=0.437500, cost=0.703720, test acc=0.552170, cost=0.688010, disagree_f1=0.636765, agree_f1=0.416206, average_f1=0.526486
BATCH 87 training acc=0.500000, cost=0.707161, test acc=0.552775, cost=0.688359, disagree_f1=0.615545, agree_f1=0.465509, average_f1=0.540527
BATCH 88 training acc=0.625000, cost=0.674661, test acc=0.542482, cost=0.689094, disagree_f1=0.529180, agree_f1=0.555054, average_f1=0.542117
BATCH 89 training acc=0.500000, cost=0.699268, test acc=0.523713, cost=0.690582, disagree_f1=0.290865, agree_f1=0.641446, average_f1=0.466156
BATCH 90 training acc=0.531250, cost=0.687130, test acc=0.506155, cost=0.692113, disagree_f1=0.149461, agree_f1=0.652069, average_f1=0.400765
BATCH 91 training acc=0.531250, cost=0.689049, test acc=0.499697, cost=0.693727, disagree_f1=0.088268, agree_f1=0.655264, average_f1=0.371766
BATCH 92 training acc=0.437500, cost=0.690722, test acc=0.504541, cost=0.692731, disagree_f1=0.119756, agree_f1=0.655245, average_f1=0.387501
BATCH 93 training acc=0.375000, cost=0.709385, test acc=0.531786, cost=0.689861, disagree_f1=0.360882, agree_f1=0.630573, average_f1=0.495727
BATCH 94 training acc=0.625000, cost=0.662442, test acc=0.548335, cost=0.688037, disagree_f1=0.564591, agree_f1=0.530818, average_f1=0.547705
BATCH 95 training acc=0.593750, cost=0.679685, test acc=0.553179, cost=0.686790, disagree_f1=0.631246, agree_f1=0.433180, average_f1=0.532213
BATCH 96 training acc=0.500000, cost=0.696909, test acc=0.549546, cost=0.687032, disagree_f1=0.649718, agree_f1=0.369135, average_f1=0.509426
BATCH 97 training acc=0.375000, cost=0.722157, test acc=0.546922, cost=0.687645, disagree_f1=0.654987, agree_f1=0.340288, average_f1=0.497637
BATCH 98 training acc=0.437500, cost=0.704163, test acc=0.547931, cost=0.688073, disagree_f1=0.658849, agree_f1=0.330144, average_f1=0.494496
BATCH 99 training acc=0.500000, cost=0.713298, test acc=0.547730, cost=0.687831, disagree_f1=0.656762, agree_f1=0.337178, average_f1=0.496970
BATCH 100 training acc=0.625000, cost=0.672436, test acc=0.548335, cost=0.687842, disagree_f1=0.657274, agree_f1=0.337870, average_f1=0.497572
BATCH 101 training acc=0.562500, cost=0.678042, test acc=0.547528, cost=0.688520, disagree_f1=0.662349, agree_f1=0.314373, average_f1=0.488361
BATCH 102 training acc=0.531250, cost=0.696080, test acc=0.542684, cost=0.688968, disagree_f1=0.661791, agree_f1=0.294081, average_f1=0.477936
BATCH 103 training acc=0.562500, cost=0.681176, test acc=0.540464, cost=0.689433, disagree_f1=0.663614, agree_f1=0.275072, average_f1=0.469343
BATCH 104 training acc=0.625000, cost=0.677652, test acc=0.539859, cost=0.689761, disagree_f1=0.665198, agree_f1=0.264516, average_f1=0.464857
BATCH 105 training acc=0.656250, cost=0.654636, test acc=0.539455, cost=0.690745, disagree_f1=0.667831, agree_f1=0.249342, average_f1=0.458587
BATCH 106 training acc=0.312500, cost=0.727477, test acc=0.540061, cost=0.690452, disagree_f1=0.666081, agree_f1=0.261264, average_f1=0.463672
BATCH 107 training acc=0.562500, cost=0.664128, test acc=0.539859, cost=0.690346, disagree_f1=0.663915, agree_f1=0.270633, average_f1=0.467274
BATCH 108 training acc=0.562500, cost=0.680015, test acc=0.541271, cost=0.689893, disagree_f1=0.661706, agree_f1=0.287684, average_f1=0.474695
BATCH 109 training acc=0.375000, cost=0.741962, test acc=0.547528, cost=0.688358, disagree_f1=0.658960, agree_f1=0.327938, average_f1=0.493449
BATCH 110 training acc=0.468750, cost=0.693517, test acc=0.548739, cost=0.687538, disagree_f1=0.650734, agree_f1=0.362600, average_f1=0.506667
BATCH 111 training acc=0.500000, cost=0.687574, test acc=0.553179, cost=0.686796, disagree_f1=0.644051, agree_f1=0.400000, average_f1=0.522026
BATCH 112 training acc=0.562500, cost=0.689262, test acc=0.550959, cost=0.686411, disagree_f1=0.626113, agree_f1=0.437989, average_f1=0.532051
BATCH 113 training acc=0.437500, cost=0.706957, test acc=0.557820, cost=0.686640, disagree_f1=0.604298, agree_f1=0.498971, average_f1=0.551635
BATCH 114 training acc=0.312500, cost=0.730983, test acc=0.555802, cost=0.687296, disagree_f1=0.579400, agree_f1=0.529399, average_f1=0.554400
BATCH 115 training acc=0.468750, cost=0.690132, test acc=0.546720, cost=0.687972, disagree_f1=0.540319, agree_f1=0.552946, average_f1=0.546633
BATCH 116 training acc=0.531250, cost=0.674696, test acc=0.534410, cost=0.688761, disagree_f1=0.474607, agree_f1=0.581989, average_f1=0.528298
BATCH 117 training acc=0.625000, cost=0.665666, test acc=0.525328, cost=0.689513, disagree_f1=0.403349, agree_f1=0.605898, average_f1=0.504623
BATCH 118 training acc=0.437500, cost=0.700064, test acc=0.525126, cost=0.689368, disagree_f1=0.412778, agree_f1=0.601389, average_f1=0.507083
BATCH 119 training acc=0.468750, cost=0.700855, test acc=0.531988, cost=0.688651, disagree_f1=0.466529, agree_f1=0.583139, average_f1=0.524834
BATCH 120 training acc=0.437500, cost=0.713181, test acc=0.544904, cost=0.687901, disagree_f1=0.526161, agree_f1=0.562221, average_f1=0.544191
BATCH 121 training acc=0.593750, cost=0.693227, test acc=0.554995, cost=0.686809, disagree_f1=0.592497, agree_f1=0.509891, average_f1=0.551194
BATCH 122 training acc=0.593750, cost=0.693455, test acc=0.558628, cost=0.686401, disagree_f1=0.619851, agree_f1=0.473899, average_f1=0.546875
BATCH 123 training acc=0.718750, cost=0.667913, test acc=0.552775, cost=0.686179, disagree_f1=0.629555, agree_f1=0.435845, average_f1=0.532700
BATCH 124 training acc=0.468750, cost=0.704339, test acc=0.553179, cost=0.686303, disagree_f1=0.638472, agree_f1=0.415214, average_f1=0.526843
BATCH 125 training acc=0.625000, cost=0.681486, test acc=0.551362, cost=0.686301, disagree_f1=0.638478, agree_f1=0.408934, average_f1=0.523706
BATCH 126 training acc=0.500000, cost=0.687938, test acc=0.549748, cost=0.686394, disagree_f1=0.639055, agree_f1=0.401716, average_f1=0.520386
BATCH 127 training acc=0.468750, cost=0.691473, test acc=0.548739, cost=0.686370, disagree_f1=0.637249, agree_f1=0.403097, average_f1=0.520173
BATCH 128 training acc=0.625000, cost=0.681218, test acc=0.550757, cost=0.686598, disagree_f1=0.640968, agree_f1=0.400000, average_f1=0.520484
BATCH 129 training acc=0.625000, cost=0.673689, test acc=0.549748, cost=0.686773, disagree_f1=0.640335, agree_f1=0.398166, average_f1=0.519250
BATCH 130 training acc=0.531250, cost=0.680510, test acc=0.551362, cost=0.686332, disagree_f1=0.635155, agree_f1=0.417605, average_f1=0.526380
BATCH 131 training acc=0.531250, cost=0.689216, test acc=0.553179, cost=0.685812, disagree_f1=0.626392, agree_f1=0.444277, average_f1=0.535335
BATCH 132 training acc=0.625000, cost=0.676227, test acc=0.553986, cost=0.685639, disagree_f1=0.615919, agree_f1=0.468239, average_f1=0.542079
BATCH 133 training acc=0.562500, cost=0.687555, test acc=0.552977, cost=0.685874, disagree_f1=0.605380, agree_f1=0.484524, average_f1=0.544952
BATCH 134 training acc=0.406250, cost=0.721652, test acc=0.551968, cost=0.686139, disagree_f1=0.597242, agree_f1=0.495225, average_f1=0.546234
BATCH 135 training acc=0.562500, cost=0.691460, test acc=0.554591, cost=0.686429, disagree_f1=0.595120, agree_f1=0.505046, average_f1=0.550083
BATCH 136 training acc=0.562500, cost=0.682136, test acc=0.552977, cost=0.686887, disagree_f1=0.587754, agree_f1=0.511792, average_f1=0.549773
BATCH 137 training acc=0.437500, cost=0.709755, test acc=0.552371, cost=0.687451, disagree_f1=0.577524, agree_f1=0.524034, average_f1=0.550779
BATCH 138 training acc=0.593750, cost=0.657020, test acc=0.547730, cost=0.688069, disagree_f1=0.564431, agree_f1=0.529696, average_f1=0.547064
BATCH 139 training acc=0.531250, cost=0.674641, test acc=0.549142, cost=0.688655, disagree_f1=0.557098, agree_f1=0.540896, average_f1=0.548997
BATCH 140 training acc=0.656250, cost=0.650891, test acc=0.546317, cost=0.689062, disagree_f1=0.558002, agree_f1=0.533997, average_f1=0.546000
BATCH 141 training acc=0.406250, cost=0.677698, test acc=0.547124, cost=0.690750, disagree_f1=0.535596, agree_f1=0.558094, average_f1=0.546845
BATCH 142 training acc=0.500000, cost=0.707185, test acc=0.540868, cost=0.692070, disagree_f1=0.497015, agree_f1=0.577687, average_f1=0.537351
BATCH 143 training acc=0.500000, cost=0.711198, test acc=0.535822, cost=0.692593, disagree_f1=0.448441, agree_f1=0.599303, average_f1=0.523872
BATCH 144 training acc=0.468750, cost=0.692961, test acc=0.534612, cost=0.692112, disagree_f1=0.432299, agree_f1=0.605677, average_f1=0.518988
BATCH 145 training acc=0.500000, cost=0.705676, test acc=0.537639, cost=0.690390, disagree_f1=0.470044, agree_f1=0.589941, average_f1=0.529992
BATCH 146 training acc=0.531250, cost=0.674306, test acc=0.538446, cost=0.689480, disagree_f1=0.488939, agree_f1=0.579209, average_f1=0.534074
BATCH 147 training acc=0.531250, cost=0.697214, test acc=0.537639, cost=0.689373, disagree_f1=0.471511, agree_f1=0.589058, average_f1=0.530285
BATCH 148 training acc=0.500000, cost=0.714313, test acc=0.542684, cost=0.688229, disagree_f1=0.517872, agree_f1=0.565067, average_f1=0.541470
BATCH 149 training acc=0.562500, cost=0.694150, test acc=0.546317, cost=0.687928, disagree_f1=0.533223, agree_f1=0.558697, average_f1=0.545960
BATCH 150 training acc=0.593750, cost=0.687214, test acc=0.548537, cost=0.687634, disagree_f1=0.557643, agree_f1=0.539048, average_f1=0.548345
BATCH 151 training acc=0.656250, cost=0.671063, test acc=0.554390, cost=0.687232, disagree_f1=0.586052, agree_f1=0.517483, average_f1=0.551767
BATCH 152 training acc=0.656250, cost=0.675140, test acc=0.554793, cost=0.686865, disagree_f1=0.596119, agree_f1=0.504047, average_f1=0.550083
BATCH 153 training acc=0.437500, cost=0.691113, test acc=0.555197, cost=0.686513, disagree_f1=0.605018, agree_f1=0.490993, average_f1=0.548005
BATCH 154 training acc=0.656250, cost=0.676954, test acc=0.555197, cost=0.686198, disagree_f1=0.609081, agree_f1=0.484082, average_f1=0.546582
BATCH 155 training acc=0.531250, cost=0.688514, test acc=0.552573, cost=0.685991, disagree_f1=0.612616, agree_f1=0.470504, average_f1=0.541560
