Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.694140, test acc=0.660426, cost=0.657524, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 17 training acc=0.718750, cost=0.622659, test acc=0.668085, cost=0.616848, disagree_f1=0.795597, agree_f1=0.117647, average_f1=0.456622
BATCH 18 training acc=0.687500, cost=0.638596, test acc=0.665532, cost=0.610022, disagree_f1=0.795844, agree_f1=0.075294, average_f1=0.435569
BATCH 19 training acc=0.656250, cost=0.620723, test acc=0.666383, cost=0.604993, disagree_f1=0.796891, agree_f1=0.066667, average_f1=0.431779
BATCH 20 training acc=0.531250, cost=0.661755, test acc=0.668936, cost=0.601765, disagree_f1=0.797290, agree_f1=0.097448, average_f1=0.447369
BATCH 21 training acc=0.656250, cost=0.615999, test acc=0.676596, cost=0.598576, disagree_f1=0.799789, agree_f1=0.159292, average_f1=0.479541
BATCH 22 training acc=0.656250, cost=0.618205, test acc=0.684255, cost=0.596622, disagree_f1=0.800430, agree_f1=0.244399, average_f1=0.522415
BATCH 23 training acc=0.656250, cost=0.611811, test acc=0.691064, cost=0.594635, disagree_f1=0.800878, agree_f1=0.311195, average_f1=0.556037
BATCH 24 training acc=0.656250, cost=0.630363, test acc=0.692766, cost=0.591458, disagree_f1=0.800663, agree_f1=0.330241, average_f1=0.565452
BATCH 25 training acc=0.750000, cost=0.603611, test acc=0.697872, cost=0.593354, disagree_f1=0.796795, agree_f1=0.411277, average_f1=0.604036
BATCH 26 training acc=0.562500, cost=0.595709, test acc=0.678298, cost=0.605550, disagree_f1=0.765217, agree_f1=0.489189, average_f1=0.627203
BATCH 27 training acc=0.718750, cost=0.602225, test acc=0.690213, cost=0.597826, disagree_f1=0.774752, agree_f1=0.504087, average_f1=0.639420
BATCH 28 training acc=0.562500, cost=0.606502, test acc=0.702128, cost=0.587561, disagree_f1=0.791667, agree_f1=0.477612, average_f1=0.634639
BATCH 29 training acc=0.687500, cost=0.539615, test acc=0.701277, cost=0.585680, disagree_f1=0.792920, agree_f1=0.464122, average_f1=0.628521
BATCH 30 training acc=0.500000, cost=0.656410, test acc=0.700426, cost=0.584208, disagree_f1=0.790725, agree_f1=0.473054, average_f1=0.631890
BATCH 31 training acc=0.531250, cost=0.720462, test acc=0.706383, cost=0.585270, disagree_f1=0.788473, agree_f1=0.520167, average_f1=0.654320
BATCH 32 training acc=0.593750, cost=0.734302, test acc=0.675745, cost=0.603600, disagree_f1=0.750164, agree_f1=0.538182, average_f1=0.644173
BATCH 33 training acc=0.781250, cost=0.508636, test acc=0.656170, cost=0.612739, disagree_f1=0.725170, agree_f1=0.540909, average_f1=0.633040
BATCH 34 training acc=0.656250, cost=0.582446, test acc=0.680000, cost=0.600889, disagree_f1=0.753927, agree_f1=0.542579, average_f1=0.648253
BATCH 35 training acc=0.625000, cost=0.620322, test acc=0.705532, cost=0.586551, disagree_f1=0.786946, agree_f1=0.523416, average_f1=0.655181
BATCH 36 training acc=0.687500, cost=0.575181, test acc=0.708936, cost=0.575006, disagree_f1=0.803222, agree_f1=0.441176, average_f1=0.622199
BATCH 37 training acc=0.718750, cost=0.540396, test acc=0.708085, cost=0.579991, disagree_f1=0.811642, agree_f1=0.351607, average_f1=0.581624
BATCH 38 training acc=0.718750, cost=0.559925, test acc=0.696170, cost=0.595515, disagree_f1=0.808579, agree_f1=0.263918, average_f1=0.536248
BATCH 39 training acc=0.625000, cost=0.619964, test acc=0.686809, cost=0.608079, disagree_f1=0.806112, agree_f1=0.185841, average_f1=0.495976
BATCH 40 training acc=0.687500, cost=0.661896, test acc=0.680000, cost=0.603019, disagree_f1=0.803141, agree_f1=0.145455, average_f1=0.474298
BATCH 41 training acc=0.625000, cost=0.593185, test acc=0.684255, cost=0.590020, disagree_f1=0.805454, agree_f1=0.162528, average_f1=0.483991
BATCH 42 training acc=0.468750, cost=0.831242, test acc=0.690213, cost=0.581337, disagree_f1=0.808017, agree_f1=0.198238, average_f1=0.503127
BATCH 43 training acc=0.718750, cost=0.474688, test acc=0.697872, cost=0.582191, disagree_f1=0.811871, agree_f1=0.233261, average_f1=0.522566
BATCH 44 training acc=0.718750, cost=0.550050, test acc=0.703830, cost=0.584347, disagree_f1=0.814696, agree_f1=0.262712, average_f1=0.538704
BATCH 45 training acc=0.781250, cost=0.546764, test acc=0.697021, cost=0.585945, disagree_f1=0.811441, agree_f1=0.229437, average_f1=0.520439
BATCH 46 training acc=0.812500, cost=0.510885, test acc=0.689362, cost=0.587031, disagree_f1=0.808399, agree_f1=0.179775, average_f1=0.494087
BATCH 47 training acc=0.843750, cost=0.494788, test acc=0.677447, cost=0.591391, disagree_f1=0.803117, agree_f1=0.108235, average_f1=0.455676
BATCH 48 training acc=0.718750, cost=0.525485, test acc=0.669787, cost=0.603876, disagree_f1=0.799380, agree_f1=0.067308, average_f1=0.433344
BATCH 49 training acc=0.656250, cost=0.590291, test acc=0.668085, cost=0.611474, disagree_f1=0.798762, agree_f1=0.053398, average_f1=0.426080
BATCH 50 training acc=0.812500, cost=0.486433, test acc=0.668085, cost=0.616935, disagree_f1=0.798762, agree_f1=0.053398, average_f1=0.426080
BATCH 51 training acc=0.718750, cost=0.467220, test acc=0.668085, cost=0.616906, disagree_f1=0.798762, agree_f1=0.053398, average_f1=0.426080
BATCH 52 training acc=0.750000, cost=0.541048, test acc=0.668085, cost=0.605553, disagree_f1=0.798762, agree_f1=0.053398, average_f1=0.426080
BATCH 53 training acc=0.687500, cost=0.535702, test acc=0.669787, cost=0.594484, disagree_f1=0.799587, agree_f1=0.062802, average_f1=0.431194
BATCH 54 training acc=0.625000, cost=0.623297, test acc=0.679149, cost=0.582573, disagree_f1=0.803748, agree_f1=0.121212, average_f1=0.462480
BATCH 55 training acc=0.656250, cost=0.600745, test acc=0.703830, cost=0.578774, disagree_f1=0.815483, agree_f1=0.250000, average_f1=0.532741
BATCH 56 training acc=0.625000, cost=0.627481, test acc=0.715745, cost=0.583908, disagree_f1=0.816079, agree_f1=0.374532, average_f1=0.595306
BATCH 57 training acc=0.781250, cost=0.485949, test acc=0.719149, cost=0.588564, disagree_f1=0.806338, agree_f1=0.489164, average_f1=0.647751
BATCH 58 training acc=0.781250, cost=0.574330, test acc=0.714043, cost=0.593490, disagree_f1=0.791563, agree_f1=0.544715, average_f1=0.668139
BATCH 59 training acc=0.593750, cost=0.618072, test acc=0.695319, cost=0.599734, disagree_f1=0.766927, agree_f1=0.560197, average_f1=0.663562
BATCH 60 training acc=0.750000, cost=0.547207, test acc=0.685106, cost=0.598766, disagree_f1=0.754642, agree_f1=0.560570, average_f1=0.657606
BATCH 61 training acc=0.781250, cost=0.551115, test acc=0.699574, cost=0.590397, disagree_f1=0.770033, agree_f1=0.566871, average_f1=0.668452
BATCH 62 training acc=0.687500, cost=0.544602, test acc=0.701277, cost=0.579049, disagree_f1=0.779937, agree_f1=0.535099, average_f1=0.657518
BATCH 63 training acc=0.625000, cost=0.603487, test acc=0.705532, cost=0.572775, disagree_f1=0.790303, agree_f1=0.505714, average_f1=0.648009
BATCH 64 training acc=0.562500, cost=0.624437, test acc=0.708085, cost=0.575348, disagree_f1=0.797879, agree_f1=0.474732, average_f1=0.636305
BATCH 65 training acc=0.781250, cost=0.388873, test acc=0.713191, cost=0.594650, disagree_f1=0.806655, agree_f1=0.444811, average_f1=0.625733
BATCH 66 training acc=0.718750, cost=0.475527, test acc=0.712340, cost=0.621734, disagree_f1=0.807298, agree_f1=0.432886, average_f1=0.620092
BATCH 67 training acc=0.781250, cost=0.430170, test acc=0.710638, cost=0.670684, disagree_f1=0.808559, agree_f1=0.407666, average_f1=0.608112
BATCH 68 training acc=0.718750, cost=0.650507, test acc=0.713191, cost=0.696502, disagree_f1=0.810993, agree_f1=0.405644, average_f1=0.608318
BATCH 69 training acc=0.687500, cost=0.527129, test acc=0.710638, cost=0.693794, disagree_f1=0.808774, agree_f1=0.405594, average_f1=0.607184
BATCH 70 training acc=0.906250, cost=0.213023, test acc=0.712340, cost=0.725766, disagree_f1=0.809899, agree_f1=0.409091, average_f1=0.609495
BATCH 71 training acc=0.718750, cost=0.598991, test acc=0.714043, cost=0.722813, disagree_f1=0.810384, agree_f1=0.418685, average_f1=0.614534
BATCH 72 training acc=0.718750, cost=0.675707, test acc=0.714894, cost=0.683879, disagree_f1=0.808899, agree_f1=0.438861, average_f1=0.623880
BATCH 73 training acc=0.625000, cost=0.841536, test acc=0.712340, cost=0.633383, disagree_f1=0.803944, agree_f1=0.460064, average_f1=0.632004
BATCH 74 training acc=0.687500, cost=0.887757, test acc=0.709787, cost=0.591418, disagree_f1=0.797386, agree_f1=0.488756, average_f1=0.643071
BATCH 75 training acc=0.750000, cost=0.648384, test acc=0.705532, cost=0.572243, disagree_f1=0.787469, agree_f1=0.520776, average_f1=0.654122
BATCH 76 training acc=0.843750, cost=0.461204, test acc=0.702979, cost=0.573076, disagree_f1=0.778694, agree_f1=0.548512, average_f1=0.663603
BATCH 77 training acc=0.687500, cost=0.544755, test acc=0.700426, cost=0.576366, disagree_f1=0.775510, agree_f1=0.549872, average_f1=0.662691
BATCH 78 training acc=0.562500, cost=0.658905, test acc=0.698723, cost=0.577868, disagree_f1=0.776515, agree_f1=0.537859, average_f1=0.657187
BATCH 79 training acc=0.875000, cost=0.448846, test acc=0.703830, cost=0.575635, disagree_f1=0.786241, agree_f1=0.518006, average_f1=0.652123
BATCH 80 training acc=0.687500, cost=0.536945, test acc=0.714043, cost=0.572887, disagree_f1=0.802585, agree_f1=0.481481, average_f1=0.642033
BATCH 81 training acc=0.781250, cost=0.549265, test acc=0.717447, cost=0.570035, disagree_f1=0.812641, agree_f1=0.425606, average_f1=0.619123
BATCH 82 training acc=0.593750, cost=0.582221, test acc=0.708085, cost=0.569813, disagree_f1=0.813079, agree_f1=0.333981, average_f1=0.573530
BATCH 83 training acc=0.812500, cost=0.524285, test acc=0.699574, cost=0.571714, disagree_f1=0.812134, agree_f1=0.250531, average_f1=0.531332
BATCH 84 training acc=0.687500, cost=0.550873, test acc=0.674043, cost=0.577301, disagree_f1=0.801039, agree_f1=0.098824, average_f1=0.449931
BATCH 85 training acc=0.531250, cost=0.621902, test acc=0.673191, cost=0.580518, disagree_f1=0.801036, agree_f1=0.085714, average_f1=0.443375
BATCH 86 training acc=0.625000, cost=0.628978, test acc=0.669787, cost=0.579840, disagree_f1=0.799172, agree_f1=0.071770, average_f1=0.435471
BATCH 87 training acc=0.718750, cost=0.594064, test acc=0.669787, cost=0.578951, disagree_f1=0.798964, agree_f1=0.076190, average_f1=0.437577
BATCH 88 training acc=0.687500, cost=0.561414, test acc=0.674043, cost=0.576635, disagree_f1=0.800625, agree_f1=0.107226, average_f1=0.453925
BATCH 89 training acc=0.718750, cost=0.516564, test acc=0.682553, cost=0.573587, disagree_f1=0.804405, agree_f1=0.158014, average_f1=0.481209
BATCH 90 training acc=0.781250, cost=0.438607, test acc=0.691064, cost=0.572264, disagree_f1=0.807223, agree_f1=0.222698, average_f1=0.514960
BATCH 91 training acc=0.687500, cost=0.565659, test acc=0.713191, cost=0.568521, disagree_f1=0.817542, agree_f1=0.330020, average_f1=0.573781
BATCH 92 training acc=0.750000, cost=0.569949, test acc=0.720851, cost=0.563771, disagree_f1=0.817778, agree_f1=0.403636, average_f1=0.610707
BATCH 93 training acc=0.656250, cost=0.555840, test acc=0.725106, cost=0.560308, disagree_f1=0.814474, agree_f1=0.469622, average_f1=0.642048
BATCH 94 training acc=0.812500, cost=0.476316, test acc=0.716596, cost=0.559834, disagree_f1=0.801668, agree_f1=0.503726, average_f1=0.652697
BATCH 95 training acc=0.593750, cost=0.702579, test acc=0.710638, cost=0.564494, disagree_f1=0.785082, agree_f1=0.557292, average_f1=0.671187
BATCH 96 training acc=0.750000, cost=0.568714, test acc=0.697021, cost=0.570952, disagree_f1=0.766710, agree_f1=0.567961, average_f1=0.667336
BATCH 97 training acc=0.750000, cost=0.567925, test acc=0.688511, cost=0.578911, disagree_f1=0.750681, agree_f1=0.585034, average_f1=0.667858
BATCH 98 training acc=0.718750, cost=0.521798, test acc=0.690213, cost=0.577149, disagree_f1=0.752717, agree_f1=0.585421, average_f1=0.669069
BATCH 99 training acc=0.781250, cost=0.561472, test acc=0.689362, cost=0.572992, disagree_f1=0.753212, agree_f1=0.580941, average_f1=0.667077
BATCH 100 training acc=0.875000, cost=0.411673, test acc=0.700426, cost=0.566424, disagree_f1=0.770535, agree_f1=0.568627, average_f1=0.669581
BATCH 101 training acc=0.812500, cost=0.474275, test acc=0.710638, cost=0.566574, disagree_f1=0.785894, agree_f1=0.553806, average_f1=0.669850
BATCH 102 training acc=0.656250, cost=0.670632, test acc=0.725106, cost=0.574841, disagree_f1=0.802205, agree_f1=0.549512, average_f1=0.675858
BATCH 103 training acc=0.781250, cost=0.463823, test acc=0.726809, cost=0.586173, disagree_f1=0.804863, agree_f1=0.544681, average_f1=0.674772
BATCH 104 training acc=0.781250, cost=0.479573, test acc=0.730213, cost=0.610403, disagree_f1=0.811197, agree_f1=0.527571, average_f1=0.669384
BATCH 105 training acc=0.875000, cost=0.329652, test acc=0.729362, cost=0.661959, disagree_f1=0.816185, agree_f1=0.487097, average_f1=0.651641
BATCH 106 training acc=0.750000, cost=0.612211, test acc=0.726809, cost=0.702121, disagree_f1=0.818336, agree_f1=0.449400, average_f1=0.633868
BATCH 107 training acc=0.718750, cost=0.568755, test acc=0.727660, cost=0.711345, disagree_f1=0.820426, agree_f1=0.436620, average_f1=0.628523
BATCH 108 training acc=0.812500, cost=0.482211, test acc=0.727660, cost=0.695808, disagree_f1=0.819820, agree_f1=0.442509, average_f1=0.631164
BATCH 109 training acc=0.718750, cost=0.684704, test acc=0.732766, cost=0.659458, disagree_f1=0.820160, agree_f1=0.480132, average_f1=0.650146
BATCH 110 training acc=0.750000, cost=0.487004, test acc=0.728511, cost=0.614757, disagree_f1=0.814427, agree_f1=0.494453, average_f1=0.654440
BATCH 111 training acc=0.687500, cost=0.671916, test acc=0.738723, cost=0.575960, disagree_f1=0.816497, agree_f1=0.546529, average_f1=0.681513
BATCH 112 training acc=0.750000, cost=0.510727, test acc=0.719149, cost=0.556268, disagree_f1=0.793492, agree_f1=0.561170, average_f1=0.677331
BATCH 113 training acc=0.718750, cost=0.553994, test acc=0.704681, cost=0.559885, disagree_f1=0.768512, agree_f1=0.592244, average_f1=0.680378
BATCH 114 training acc=0.718750, cost=0.544592, test acc=0.655319, cost=0.586526, disagree_f1=0.705455, agree_f1=0.584615, average_f1=0.645035
BATCH 115 training acc=0.750000, cost=0.462825, test acc=0.631489, cost=0.610894, disagree_f1=0.667690, agree_f1=0.586437, average_f1=0.627064
BATCH 116 training acc=0.843750, cost=0.422310, test acc=0.624681, cost=0.623386, disagree_f1=0.649722, agree_f1=0.595784, average_f1=0.622753
BATCH 117 training acc=0.468750, cost=0.779444, test acc=0.625532, cost=0.621412, disagree_f1=0.651347, agree_f1=0.595588, average_f1=0.623468
BATCH 118 training acc=0.593750, cost=0.587168, test acc=0.631489, cost=0.607511, disagree_f1=0.669213, agree_f1=0.584054, average_f1=0.626633
BATCH 119 training acc=0.625000, cost=0.634156, test acc=0.657872, cost=0.588580, disagree_f1=0.707849, agree_f1=0.587269, average_f1=0.647559
BATCH 120 training acc=0.625000, cost=0.583760, test acc=0.683404, cost=0.573487, disagree_f1=0.741667, agree_f1=0.591209, average_f1=0.666438
BATCH 121 training acc=0.593750, cost=0.645878, test acc=0.714043, cost=0.560035, disagree_f1=0.781534, agree_f1=0.586207, average_f1=0.683871
BATCH 122 training acc=0.625000, cost=0.640344, test acc=0.726809, cost=0.551423, disagree_f1=0.802704, agree_f1=0.556017, average_f1=0.679360
BATCH 123 training acc=0.656250, cost=0.607463, test acc=0.731064, cost=0.548499, disagree_f1=0.811681, agree_f1=0.529762, average_f1=0.670721
BATCH 124 training acc=0.718750, cost=0.569399, test acc=0.736170, cost=0.547918, disagree_f1=0.820602, agree_f1=0.501608, average_f1=0.661105
BATCH 125 training acc=0.781250, cost=0.483370, test acc=0.729362, cost=0.547861, disagree_f1=0.820136, agree_f1=0.453608, average_f1=0.636872
BATCH 126 training acc=0.812500, cost=0.434669, test acc=0.724255, cost=0.551212, disagree_f1=0.819800, agree_f1=0.413043, average_f1=0.616422
BATCH 127 training acc=0.625000, cost=0.548245, test acc=0.718298, cost=0.555480, disagree_f1=0.817430, agree_f1=0.383613, average_f1=0.600521
BATCH 128 training acc=0.718750, cost=0.431020, test acc=0.720000, cost=0.562275, disagree_f1=0.819726, agree_f1=0.373333, average_f1=0.596530
BATCH 129 training acc=0.593750, cost=0.695301, test acc=0.723404, cost=0.563940, disagree_f1=0.821330, agree_f1=0.387947, average_f1=0.604639
BATCH 130 training acc=0.750000, cost=0.481848, test acc=0.727660, cost=0.561153, disagree_f1=0.822420, agree_f1=0.416058, average_f1=0.619239
BATCH 131 training acc=0.687500, cost=0.493927, test acc=0.725957, cost=0.555213, disagree_f1=0.818284, agree_f1=0.442907, average_f1=0.630595
BATCH 132 training acc=0.812500, cost=0.472581, test acc=0.731915, cost=0.553361, disagree_f1=0.820103, agree_f1=0.474124, average_f1=0.647113
BATCH 133 training acc=0.718750, cost=0.447563, test acc=0.733617, cost=0.549579, disagree_f1=0.816422, agree_f1=0.514729, average_f1=0.665575
BATCH 134 training acc=0.718750, cost=0.540020, test acc=0.736170, cost=0.545906, disagree_f1=0.811893, agree_f1=0.558405, average_f1=0.685149
BATCH 135 training acc=0.750000, cost=0.591954, test acc=0.723404, cost=0.544976, disagree_f1=0.797255, agree_f1=0.564926, average_f1=0.681091
BATCH 136 training acc=0.812500, cost=0.512516, test acc=0.717447, cost=0.548143, disagree_f1=0.785252, agree_f1=0.587065, average_f1=0.686158
BATCH 137 training acc=0.906250, cost=0.354776, test acc=0.708085, cost=0.553058, disagree_f1=0.772697, agree_f1=0.592152, average_f1=0.682425
BATCH 138 training acc=0.750000, cost=0.430968, test acc=0.709787, cost=0.556599, disagree_f1=0.773422, agree_f1=0.596450, average_f1=0.684936
BATCH 139 training acc=0.750000, cost=0.482195, test acc=0.711489, cost=0.559023, disagree_f1=0.776827, agree_f1=0.592058, average_f1=0.684442
BATCH 140 training acc=0.750000, cost=0.460596, test acc=0.720000, cost=0.568196, disagree_f1=0.789776, agree_f1=0.580892, average_f1=0.685334
BATCH 141 training acc=0.687500, cost=0.714399, test acc=0.724255, cost=0.574814, disagree_f1=0.794937, agree_f1=0.579221, average_f1=0.687079
BATCH 142 training acc=0.687500, cost=0.561374, test acc=0.727660, cost=0.578755, disagree_f1=0.798489, agree_f1=0.580052, average_f1=0.689271
BATCH 143 training acc=0.812500, cost=0.454585, test acc=0.727660, cost=0.583775, disagree_f1=0.800995, agree_f1=0.568733, average_f1=0.684864
BATCH 144 training acc=0.781250, cost=0.418161, test acc=0.731915, cost=0.587801, disagree_f1=0.808044, agree_f1=0.555712, average_f1=0.681878
BATCH 145 training acc=0.687500, cost=0.545535, test acc=0.730213, cost=0.581748, disagree_f1=0.807762, agree_f1=0.547789, average_f1=0.677776
BATCH 146 training acc=0.656250, cost=0.663928, test acc=0.731064, cost=0.566629, disagree_f1=0.808019, agree_f1=0.551136, average_f1=0.679578
BATCH 147 training acc=0.718750, cost=0.666874, test acc=0.732766, cost=0.553229, disagree_f1=0.808537, agree_f1=0.557746, average_f1=0.683142
BATCH 148 training acc=0.812500, cost=0.478334, test acc=0.731915, cost=0.543773, disagree_f1=0.807339, agree_f1=0.559441, average_f1=0.683390
BATCH 149 training acc=0.718750, cost=0.599152, test acc=0.730213, cost=0.539597, disagree_f1=0.802983, agree_f1=0.572200, average_f1=0.687591
BATCH 150 training acc=0.750000, cost=0.464771, test acc=0.731064, cost=0.539145, disagree_f1=0.803483, agree_f1=0.574124, average_f1=0.688803
BATCH 151 training acc=0.718750, cost=0.464786, test acc=0.732766, cost=0.537592, disagree_f1=0.805933, agree_f1=0.571038, average_f1=0.688486
BATCH 152 training acc=0.718750, cost=0.653931, test acc=0.733617, cost=0.537092, disagree_f1=0.807147, agree_f1=0.569464, average_f1=0.688305
BATCH 153 training acc=0.687500, cost=0.488729, test acc=0.733617, cost=0.534806, disagree_f1=0.808328, agree_f1=0.563459, average_f1=0.685894
BATCH 154 training acc=0.750000, cost=0.430285, test acc=0.732766, cost=0.531797, disagree_f1=0.809927, agree_f1=0.550143, average_f1=0.680035
BATCH 155 training acc=0.781250, cost=0.479774, test acc=0.735319, cost=0.529701, disagree_f1=0.812311, agree_f1=0.551227, average_f1=0.681769
BATCH 156 training acc=0.718750, cost=0.528438, test acc=0.737021, cost=0.528196, disagree_f1=0.814414, agree_f1=0.548905, average_f1=0.681660
BATCH 157 training acc=0.750000, cost=0.466422, test acc=0.739574, cost=0.529059, disagree_f1=0.817204, agree_f1=0.547337, average_f1=0.682271
BATCH 158 training acc=0.750000, cost=0.619097, test acc=0.737021, cost=0.529892, disagree_f1=0.815302, agree_f1=0.543575, average_f1=0.679438
BATCH 159 training acc=0.718750, cost=0.618110, test acc=0.738723, cost=0.528830, disagree_f1=0.815837, agree_f1=0.550512, average_f1=0.683175
