BATCH 88 training acc=0.562500, cost=0.689442, test acc=0.546922, cost=0.690399, disagree_f1=0.605379, agree_f1=0.468136, average_f1=0.536757
BATCH 89 training acc=0.656250, cost=0.683875, test acc=0.526337, cost=0.691456, disagree_f1=0.517773, agree_f1=0.534602, average_f1=0.526188
BATCH 90 training acc=0.375000, cost=0.704696, test acc=0.518264, cost=0.692256, disagree_f1=0.445013, agree_f1=0.574434, average_f1=0.509723
BATCH 91 training acc=0.468750, cost=0.709334, test acc=0.511403, cost=0.692658, disagree_f1=0.402959, agree_f1=0.586507, average_f1=0.494733
BATCH 92 training acc=0.625000, cost=0.673211, test acc=0.482341, cost=0.694144, disagree_f1=0.178148, agree_f1=0.622183, average_f1=0.400165
BATCH 93 training acc=0.343750, cost=0.702466, test acc=0.498486, cost=0.693306, disagree_f1=0.324545, agree_f1=0.601188, average_f1=0.462866
BATCH 94 training acc=0.562500, cost=0.684546, test acc=0.474067, cost=0.694539, disagree_f1=0.127845, agree_f1=0.623519, average_f1=0.375682
BATCH 95 training acc=0.406250, cost=0.694241, test acc=0.490817, cost=0.693613, disagree_f1=0.288695, agree_f1=0.603489, average_f1=0.446092
BATCH 96 training acc=0.406250, cost=0.700923, test acc=0.519072, cost=0.692059, disagree_f1=0.502193, agree_f1=0.534843, average_f1=0.518518
BATCH 97 training acc=0.468750, cost=0.698821, test acc=0.550555, cost=0.689640, disagree_f1=0.634258, agree_f1=0.417168, average_f1=0.525713
BATCH 98 training acc=0.687500, cost=0.667682, test acc=0.553179, cost=0.687913, disagree_f1=0.665963, agree_f1=0.325411, average_f1=0.495687
BATCH 99 training acc=0.437500, cost=0.707246, test acc=0.546519, cost=0.687719, disagree_f1=0.673923, agree_f1=0.255714, average_f1=0.464818
BATCH 100 training acc=0.531250, cost=0.689485, test acc=0.544702, cost=0.688259, disagree_f1=0.682074, agree_f1=0.198294, average_f1=0.440184
BATCH 101 training acc=0.531250, cost=0.677396, test acc=0.544097, cost=0.689069, disagree_f1=0.686032, agree_f1=0.167956, average_f1=0.426994
BATCH 102 training acc=0.593750, cost=0.681684, test acc=0.540666, cost=0.690146, disagree_f1=0.687277, agree_f1=0.135258, average_f1=0.411268
BATCH 103 training acc=0.593750, cost=0.682880, test acc=0.537033, cost=0.692090, disagree_f1=0.688061, agree_f1=0.102504, average_f1=0.395282
BATCH 104 training acc=0.468750, cost=0.701257, test acc=0.536630, cost=0.692304, disagree_f1=0.689730, agree_f1=0.085259, average_f1=0.387494
BATCH 105 training acc=0.625000, cost=0.686317, test acc=0.536831, cost=0.692061, disagree_f1=0.691739, agree_f1=0.068966, average_f1=0.380352
BATCH 106 training acc=0.406250, cost=0.738293, test acc=0.535621, cost=0.689644, disagree_f1=0.687237, agree_f1=0.098707, average_f1=0.392972
BATCH 107 training acc=0.562500, cost=0.674573, test acc=0.542482, cost=0.688057, disagree_f1=0.685095, agree_f1=0.163777, average_f1=0.424436
BATCH 108 training acc=0.437500, cost=0.701891, test acc=0.547528, cost=0.687272, disagree_f1=0.675355, agree_f1=0.253662, average_f1=0.464508
BATCH 109 training acc=0.625000, cost=0.689925, test acc=0.550757, cost=0.687553, disagree_f1=0.661290, agree_f1=0.333134, average_f1=0.497212
BATCH 110 training acc=0.562500, cost=0.671094, test acc=0.551362, cost=0.687990, disagree_f1=0.651949, agree_f1=0.369004, average_f1=0.510476
BATCH 111 training acc=0.437500, cost=0.700847, test acc=0.555802, cost=0.689371, disagree_f1=0.626759, agree_f1=0.451533, average_f1=0.539146
BATCH 112 training acc=0.531250, cost=0.699753, test acc=0.534612, cost=0.691665, disagree_f1=0.497165, agree_f1=0.566867, average_f1=0.532016
BATCH 113 training acc=0.531250, cost=0.688898, test acc=0.535822, cost=0.691684, disagree_f1=0.504737, agree_f1=0.563236, average_f1=0.533987
BATCH 114 training acc=0.468750, cost=0.686046, test acc=0.551362, cost=0.690710, disagree_f1=0.584719, agree_f1=0.512179, average_f1=0.548449
BATCH 115 training acc=0.656250, cost=0.675700, test acc=0.553380, cost=0.689742, disagree_f1=0.620347, agree_f1=0.457731, average_f1=0.539039
BATCH 116 training acc=0.468750, cost=0.702304, test acc=0.553986, cost=0.689594, disagree_f1=0.623638, agree_f1=0.452699, average_f1=0.538168
BATCH 117 training acc=0.406250, cost=0.722344, test acc=0.554390, cost=0.688783, disagree_f1=0.634679, agree_f1=0.428867, average_f1=0.531773
BATCH 118 training acc=0.500000, cost=0.690309, test acc=0.553784, cost=0.688694, disagree_f1=0.635810, agree_f1=0.424069, average_f1=0.529939
BATCH 119 training acc=0.468750, cost=0.698264, test acc=0.553986, cost=0.688671, disagree_f1=0.636872, agree_f1=0.422071, average_f1=0.529471
BATCH 120 training acc=0.625000, cost=0.678453, test acc=0.550353, cost=0.688127, disagree_f1=0.640877, agree_f1=0.398813, average_f1=0.519845
BATCH 121 training acc=0.625000, cost=0.675667, test acc=0.551766, cost=0.687111, disagree_f1=0.654104, agree_f1=0.363428, average_f1=0.508766
BATCH 122 training acc=0.562500, cost=0.673362, test acc=0.548537, cost=0.686790, disagree_f1=0.662442, agree_f1=0.318611, average_f1=0.490526
BATCH 123 training acc=0.468750, cost=0.718619, test acc=0.546115, cost=0.687006, disagree_f1=0.663977, agree_f1=0.300901, average_f1=0.482439
BATCH 124 training acc=0.531250, cost=0.701162, test acc=0.546317, cost=0.687041, disagree_f1=0.664377, agree_f1=0.300125, average_f1=0.482251
BATCH 125 training acc=0.750000, cost=0.634597, test acc=0.546519, cost=0.687646, disagree_f1=0.668633, agree_f1=0.281879, average_f1=0.475256
BATCH 126 training acc=0.531250, cost=0.687725, test acc=0.546317, cost=0.688293, disagree_f1=0.670574, agree_f1=0.271549, average_f1=0.471062
BATCH 127 training acc=0.593750, cost=0.675647, test acc=0.543088, cost=0.689278, disagree_f1=0.670451, agree_f1=0.255263, average_f1=0.462857
BATCH 128 training acc=0.500000, cost=0.694517, test acc=0.540666, cost=0.690249, disagree_f1=0.670145, agree_f1=0.243854, average_f1=0.456999
BATCH 129 training acc=0.531250, cost=0.686600, test acc=0.541070, cost=0.691148, disagree_f1=0.670816, agree_f1=0.242505, average_f1=0.456661
BATCH 130 training acc=0.656250, cost=0.655443, test acc=0.538850, cost=0.692886, disagree_f1=0.670036, agree_f1=0.234506, average_f1=0.452271
BATCH 131 training acc=0.593750, cost=0.679515, test acc=0.542684, cost=0.693584, disagree_f1=0.670831, agree_f1=0.251157, average_f1=0.460994
BATCH 132 training acc=0.593750, cost=0.682868, test acc=0.548335, cost=0.693342, disagree_f1=0.670106, agree_f1=0.284069, average_f1=0.477088
BATCH 133 training acc=0.625000, cost=0.673945, test acc=0.547528, cost=0.693204, disagree_f1=0.665772, agree_f1=0.299813, average_f1=0.482792
BATCH 134 training acc=0.687500, cost=0.632861, test acc=0.547528, cost=0.695127, disagree_f1=0.663161, agree_f1=0.311002, average_f1=0.487081
BATCH 135 training acc=0.437500, cost=0.726606, test acc=0.549748, cost=0.694069, disagree_f1=0.661405, agree_f1=0.328214, average_f1=0.494810
BATCH 136 training acc=0.593750, cost=0.666797, test acc=0.552573, cost=0.692429, disagree_f1=0.657395, agree_f1=0.355336, average_f1=0.506365
BATCH 137 training acc=0.625000, cost=0.680440, test acc=0.549142, cost=0.691301, disagree_f1=0.646966, agree_f1=0.376326, average_f1=0.511646
BATCH 138 training acc=0.531250, cost=0.700391, test acc=0.553784, cost=0.690602, disagree_f1=0.642522, agree_f1=0.406443, average_f1=0.524483
BATCH 139 training acc=0.500000, cost=0.705279, test acc=0.553380, cost=0.690831, disagree_f1=0.630119, agree_f1=0.436465, average_f1=0.533292
BATCH 140 training acc=0.406250, cost=0.757337, test acc=0.550353, cost=0.692081, disagree_f1=0.607608, agree_f1=0.473535, average_f1=0.540572
BATCH 141 training acc=0.562500, cost=0.694485, test acc=0.546317, cost=0.693105, disagree_f1=0.576488, agree_f1=0.511517, average_f1=0.544003
BATCH 142 training acc=0.562500, cost=0.700241, test acc=0.517659, cost=0.695170, disagree_f1=0.441066, agree_f1=0.575790, average_f1=0.508428
