BATCH 44 training acc=0.687500, cost=0.502382, test acc=0.688511, cost=0.603047, disagree_f1=0.805526, agree_f1=0.217949, average_f1=0.511737
BATCH 45 training acc=0.625000, cost=0.554416, test acc=0.704681, cost=0.605275, disagree_f1=0.811924, agree_f1=0.312871, average_f1=0.562398
BATCH 46 training acc=0.687500, cost=0.540676, test acc=0.713191, cost=0.609636, disagree_f1=0.809497, agree_f1=0.419966, average_f1=0.614731
BATCH 47 training acc=0.843750, cost=0.431728, test acc=0.706383, cost=0.621835, disagree_f1=0.791541, agree_f1=0.503597, average_f1=0.647569
BATCH 48 training acc=0.656250, cost=0.689459, test acc=0.651064, cost=0.633155, disagree_f1=0.719178, agree_f1=0.539326, average_f1=0.629252
BATCH 49 training acc=0.781250, cost=0.462968, test acc=0.639149, cost=0.644946, disagree_f1=0.695402, agree_f1=0.557411, average_f1=0.626407
BATCH 50 training acc=0.625000, cost=0.530519, test acc=0.646809, cost=0.647398, disagree_f1=0.710398, agree_f1=0.547437, average_f1=0.628918
BATCH 51 training acc=0.812500, cost=0.505469, test acc=0.674043, cost=0.641747, disagree_f1=0.745176, agree_f1=0.547816, average_f1=0.646496
BATCH 52 training acc=0.718750, cost=0.753676, test acc=0.698723, cost=0.627261, disagree_f1=0.775095, agree_f1=0.543814, average_f1=0.659455
BATCH 53 training acc=0.687500, cost=0.623901, test acc=0.717447, cost=0.613631, disagree_f1=0.799759, agree_f1=0.520231, average_f1=0.659995
BATCH 54 training acc=0.781250, cost=0.462179, test acc=0.708085, cost=0.606608, disagree_f1=0.799063, agree_f1=0.466563, average_f1=0.632813
BATCH 55 training acc=0.812500, cost=0.444443, test acc=0.716596, cost=0.604704, disagree_f1=0.809388, agree_f1=0.447761, average_f1=0.628574
BATCH 56 training acc=0.906250, cost=0.304282, test acc=0.715745, cost=0.623912, disagree_f1=0.813199, agree_f1=0.405694, average_f1=0.609447
BATCH 57 training acc=0.718750, cost=0.529936, test acc=0.715745, cost=0.633107, disagree_f1=0.816685, agree_f1=0.367424, average_f1=0.592055
BATCH 58 training acc=0.625000, cost=0.693494, test acc=0.714043, cost=0.621007, disagree_f1=0.816393, agree_f1=0.353846, average_f1=0.585120
BATCH 59 training acc=0.656250, cost=0.503427, test acc=0.719149, cost=0.603133, disagree_f1=0.818282, agree_f1=0.382022, average_f1=0.600152
BATCH 60 training acc=0.750000, cost=0.493345, test acc=0.720851, cost=0.589588, disagree_f1=0.819582, agree_f1=0.383459, average_f1=0.601520
BATCH 61 training acc=0.812500, cost=0.465093, test acc=0.722553, cost=0.579242, disagree_f1=0.820088, agree_f1=0.394052, average_f1=0.607070
BATCH 62 training acc=0.718750, cost=0.510556, test acc=0.724255, cost=0.567058, disagree_f1=0.818182, agree_f1=0.429577, average_f1=0.623880
BATCH 63 training acc=0.500000, cost=0.812106, test acc=0.715745, cost=0.562692, disagree_f1=0.805814, agree_f1=0.469841, average_f1=0.637828
BATCH 64 training acc=0.781250, cost=0.538444, test acc=0.720000, cost=0.565193, disagree_f1=0.804748, agree_f1=0.505263, average_f1=0.655005
BATCH 65 training acc=0.687500, cost=0.638468, test acc=0.718298, cost=0.574033, disagree_f1=0.797306, agree_f1=0.538354, average_f1=0.667830
BATCH 66 training acc=0.718750, cost=0.556349, test acc=0.698723, cost=0.585416, disagree_f1=0.772201, agree_f1=0.555276, average_f1=0.663739
BATCH 67 training acc=0.687500, cost=0.574393, test acc=0.697021, cost=0.586739, disagree_f1=0.769430, agree_f1=0.558313, average_f1=0.663871
BATCH 68 training acc=0.656250, cost=0.584403, test acc=0.704681, cost=0.578011, disagree_f1=0.781073, agree_f1=0.546405, average_f1=0.663739
BATCH 69 training acc=0.718750, cost=0.562427, test acc=0.720000, cost=0.567506, disagree_f1=0.799023, agree_f1=0.538569, average_f1=0.668796
BATCH 70 training acc=0.843750, cost=0.466963, test acc=0.720851, cost=0.558832, disagree_f1=0.805687, agree_f1=0.504532, average_f1=0.655109
BATCH 71 training acc=0.656250, cost=0.623076, test acc=0.727660, cost=0.556025, disagree_f1=0.815668, agree_f1=0.478827, average_f1=0.647248
BATCH 72 training acc=0.625000, cost=0.657642, test acc=0.725957, cost=0.555114, disagree_f1=0.815578, agree_f1=0.466887, average_f1=0.641233
BATCH 73 training acc=0.843750, cost=0.418401, test acc=0.722553, cost=0.557565, disagree_f1=0.815402, agree_f1=0.441781, average_f1=0.628591
BATCH 74 training acc=0.812500, cost=0.419596, test acc=0.720851, cost=0.569470, disagree_f1=0.816349, agree_f1=0.418440, average_f1=0.617395
BATCH 75 training acc=0.656250, cost=0.630971, test acc=0.721702, cost=0.577519, disagree_f1=0.817624, agree_f1=0.412926, average_f1=0.615275
BATCH 76 training acc=0.687500, cost=0.671476, test acc=0.721702, cost=0.576626, disagree_f1=0.817624, agree_f1=0.412926, average_f1=0.615275
BATCH 77 training acc=0.687500, cost=0.647150, test acc=0.722553, cost=0.565949, disagree_f1=0.816441, agree_f1=0.432056, average_f1=0.624249
BATCH 78 training acc=0.781250, cost=0.572708, test acc=0.724255, cost=0.553115, disagree_f1=0.814007, agree_f1=0.467105, average_f1=0.640556
BATCH 79 training acc=0.781250, cost=0.411550, test acc=0.724255, cost=0.549290, disagree_f1=0.812500, agree_f1=0.479100, average_f1=0.645800
BATCH 80 training acc=0.812500, cost=0.512758, test acc=0.725106, cost=0.544501, disagree_f1=0.808763, agree_f1=0.511346, average_f1=0.660055
BATCH 81 training acc=0.656250, cost=0.654757, test acc=0.724255, cost=0.544803, disagree_f1=0.800738, agree_f1=0.552486, average_f1=0.676612
BATCH 82 training acc=0.687500, cost=0.544701, test acc=0.714043, cost=0.546805, disagree_f1=0.788146, agree_f1=0.560209, average_f1=0.674178
BATCH 83 training acc=0.750000, cost=0.552793, test acc=0.716596, cost=0.546682, disagree_f1=0.789107, agree_f1=0.568093, average_f1=0.678600
BATCH 84 training acc=0.687500, cost=0.569502, test acc=0.723404, cost=0.543444, disagree_f1=0.797255, agree_f1=0.564926, average_f1=0.681091
BATCH 85 training acc=0.718750, cost=0.537784, test acc=0.723404, cost=0.540593, disagree_f1=0.800980, agree_f1=0.546722, average_f1=0.673851
BATCH 86 training acc=0.718750, cost=0.556444, test acc=0.729362, cost=0.538828, disagree_f1=0.810263, agree_f1=0.528190, average_f1=0.669226
BATCH 87 training acc=0.843750, cost=0.456335, test acc=0.731064, cost=0.539479, disagree_f1=0.814336, agree_f1=0.512346, average_f1=0.663341
BATCH 88 training acc=0.687500, cost=0.518457, test acc=0.737872, cost=0.542045, disagree_f1=0.821759, agree_f1=0.504823, average_f1=0.663291
BATCH 89 training acc=0.843750, cost=0.395715, test acc=0.738723, cost=0.551336, disagree_f1=0.825667, agree_f1=0.478778, average_f1=0.652222
BATCH 90 training acc=0.718750, cost=0.445078, test acc=0.737021, cost=0.558560, disagree_f1=0.825325, agree_f1=0.468158, average_f1=0.646742
BATCH 91 training acc=0.781250, cost=0.422832, test acc=0.738723, cost=0.570900, disagree_f1=0.826847, agree_f1=0.467938, average_f1=0.647392
BATCH 92 training acc=0.656250, cost=0.596329, test acc=0.737021, cost=0.573462, disagree_f1=0.825325, agree_f1=0.468158, average_f1=0.646742
BATCH 93 training acc=0.843750, cost=0.410206, test acc=0.737872, cost=0.578335, disagree_f1=0.825397, agree_f1=0.474403, average_f1=0.649900
BATCH 94 training acc=0.531250, cost=0.819630, test acc=0.737021, cost=0.568924, disagree_f1=0.823529, agree_f1=0.484140, average_f1=0.653835
BATCH 95 training acc=0.812500, cost=0.471281, test acc=0.738723, cost=0.551662, disagree_f1=0.819941, agree_f1=0.524031, average_f1=0.671986
BATCH 96 training acc=0.781250, cost=0.444216, test acc=0.737872, cost=0.538574, disagree_f1=0.811506, agree_f1=0.569832, average_f1=0.690669
BATCH 97 training acc=0.687500, cost=0.568317, test acc=0.721702, cost=0.547815, disagree_f1=0.782145, agree_f1=0.614841, average_f1=0.698493
BATCH 98 training acc=0.812500, cost=0.490174, test acc=0.697021, cost=0.571710, disagree_f1=0.749648, agree_f1=0.616379, average_f1=0.683014
BATCH 99 training acc=0.718750, cost=0.583354, test acc=0.681702, cost=0.584577, disagree_f1=0.730548, agree_f1=0.611227, average_f1=0.670887
